station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
43.69, None, None, None, 1.84, 267.6, None, None, 9.0, 957.0, None, None, None, None, None, -1.792, None, None, 21.72, None, None, None, None, 44.97, None, None, None, None, None, 2012-07-17 12:00:00, None
43.7, None, None, None, 2.037, 269.3, None, None, 9.0, 957.0, None, None, None, None, None, -1.62, None, None, 21.65, None, None, None, None, 44.98, None, None, None, None, None, 2012-07-17 13:00:00, None
43.79, None, None, None, 2.526, 269.4, None, None, 9.0, 957.0, None, None, None, None, None, -2.13, None, None, 21.57, None, None, None, None, 42.91, None, None, None, None, None, 2012-07-17 14:00:00, None
44.14, None, None, None, 2.889, 275.6, None, None, 6.0, 957.0, None, None, None, None, None, -1.661, None, None, 18.48, None, None, None, None, 39.85, None, None, None, None, None, 2012-07-17 15:00:00, None
44.12, None, None, None, 3.334, 273.1, None, None, 7.0, 957.0, None, None, None, None, None, -2.156, None, None, 19.66, None, None, None, None, 39.88, None, None, None, None, None, 2012-07-17 16:00:00, None
44.27, None, None, None, 3.603, 273.2, None, None, 6.0, 956.0, None, None, None, None, None, -1.68, None, None, 18.43, None, None, None, None, 36.68, None, None, None, None, None, 2012-07-17 17:00:00, None
44.62, None, None, None, 3.856, 274.2, None, None, 5.0, 956.0, None, None, None, None, None, -1.092, None, None, 17.1, None, None, None, None, 36.69, None, None, None, None, None, 2012-07-17 18:00:00, None
44.85, None, None, None, 3.726, 274.7, None, None, 5.0, 956.0, None, None, None, None, None, -0.931, None, None, 16.63, None, None, None, None, 37.01, None, None, None, None, None, 2012-07-17 19:00:00, None
48.7, None, None, None, 3.739, 274.7, None, None, 5.0, 956.0, None, None, None, None, None, -0.797, None, None, 15.35, None, None, None, None, 38.73, None, None, None, None, None, 2012-07-17 20:00:00, None
61.46, None, None, None, 3.719, 273.4, None, None, 7.0, 957.0, None, None, None, None, None, -0.619, None, None, 13.84, None, None, None, None, 38.28, None, None, None, None, None, 2012-07-17 21:00:00, None
66.47, None, None, None, 3.248, 274.6, None, None, 7.0, 957.0, None, None, None, None, None, -0.512, None, None, 13.03, None, None, None, None, 40.51, None, None, None, None, None, 2012-07-17 22:00:00, None
67.96, None, None, None, 3.691, 275.9, None, None, 7.0, 957.0, None, None, None, None, None, -0.616, None, None, 12.55, None, None, None, None, 39.93, None, None, None, None, None, 2012-07-17 23:00:00, None
68.29, None, None, None, 3.156, 272.9, None, None, 7.0, 957.0, None, None, None, None, None, -0.369, None, None, 12.4, None, None, None, None, 46.01, None, None, None, None, None, 2012-07-18 00:00:00, None
68.46, None, None, None, 2.943, 272.8, None, None, 7.0, 957.0, None, None, None, None, None, -0.521, None, None, 12.23, None, None, None, None, 48.33, None, None, None, None, None, 2012-07-18 01:00:00, None
68.98, None, None, None, 3.035, 271.2, None, None, 6.0, 957.0, None, None, None, None, None, -0.485, None, None, 11.98, None, None, None, None, 46.12, None, None, None, None, None, 2012-07-18 02:00:00, None
70.1, None, None, None, 2.86, 270.7, None, None, 6.0, 959.0, None, None, None, None, None, -0.327, None, None, 11.64, None, None, None, None, 45.47, None, None, None, None, None, 2012-07-18 03:00:00, None
70.7, None, None, None, 2.565, 268.5, None, None, 6.0, 959.0, None, None, None, None, None, -0.34, None, None, 11.46, None, None, None, None, 47.75, None, None, None, None, None, 2012-07-18 04:00:00, None
72.1, None, None, None, 2.406, 263.3, None, None, 6.0, 959.0, None, None, None, None, None, -0.233, None, None, 11.21, None, None, None, None, 48.53, None, None, None, None, None, 2012-07-18 05:00:00, None
74.7, None, None, None, 2.224, 255.6, None, None, 7.0, 960.0, None, None, None, None, None, -0.306, None, None, 11.0, None, None, None, None, 44.71, None, None, None, None, None, 2012-07-18 06:00:00, None
74.4, None, None, None, 2.044, 253.1, None, None, 7.0, 960.0, None, None, None, None, None, -0.041, None, None, 11.16, None, None, None, None, 48.28, None, None, None, None, None, 2012-07-18 07:00:00, None
66.9, None, None, None, 2.114, 261.3, None, None, 8.0, 960.0, None, None, None, None, None, -1.244, None, None, 14.54, None, None, None, None, 47.45, None, None, None, None, None, 2012-07-18 08:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 16.99, None, None, None, None, None, None, None, None, None, None, 2012-07-18 09:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 17.83, None, None, None, None, None, None, None, None, None, None, 2012-07-18 10:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 18.71, None, None, None, None, None, None, None, None, None, None, 2012-07-18 11:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 18.63, None, None, None, None, None, None, None, None, None, None, 2012-07-18 12:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 18.5, None, None, None, None, None, None, None, None, None, None, 2012-07-18 13:00:00, None
None, None, None, None, None, None, None, None, None, 959.0, None, None, None, None, None, None, None, None, 18.87, None, None, None, None, None, None, None, None, None, None, 2012-07-18 14:00:00, None
None, None, None, None, None, None, None, None, None, 959.0, None, None, None, None, None, None, None, None, 18.62, None, None, None, None, None, None, None, None, None, None, 2012-07-18 15:00:00, None
None, None, None, None, None, None, None, None, None, 959.0, None, None, None, None, None, None, None, None, 18.86, None, None, None, None, None, None, None, None, None, None, 2012-07-18 16:00:00, None
None, None, None, None, None, None, None, None, None, 959.0, None, None, None, None, None, None, None, None, 18.89, None, None, None, None, None, None, None, None, None, None, 2012-07-18 17:00:00, None
None, None, None, None, None, None, None, None, None, 959.0, None, None, None, None, None, None, None, None, 18.27, None, None, None, None, None, None, None, None, None, None, 2012-07-18 18:00:00, None
None, None, None, None, None, None, None, None, None, 959.0, None, None, None, None, None, None, None, None, 16.48, None, None, None, None, None, None, None, None, None, None, 2012-07-18 19:00:00, None
None, None, None, None, None, None, None, None, None, 959.0, None, None, None, None, None, None, None, None, 13.99, None, None, None, None, None, None, None, None, None, None, 2012-07-18 20:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 13.06, None, None, None, None, None, None, None, None, None, None, 2012-07-18 21:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 12.27, None, None, None, None, None, None, None, None, None, None, 2012-07-18 22:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 12.04, None, None, None, None, None, None, None, None, None, None, 2012-07-18 23:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 11.74, None, None, None, None, None, None, None, None, None, None, 2012-07-19 00:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 11.47, None, None, None, None, None, None, None, None, None, None, 2012-07-19 01:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 11.22, None, None, None, None, None, None, None, None, None, None, 2012-07-19 02:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 11.05, None, None, None, None, None, None, None, None, None, None, 2012-07-19 03:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 10.09, None, None, None, None, None, None, None, None, None, None, 2012-07-19 04:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 9.62, None, None, None, None, None, None, None, None, None, None, 2012-07-19 05:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.97, None, None, None, None, None, None, None, None, None, None, 2012-07-19 06:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 9.55, None, None, None, None, None, None, None, None, None, None, 2012-07-19 07:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 9.77, None, None, None, None, None, None, None, None, None, None, 2012-07-19 08:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 11.09, None, None, None, None, None, None, None, None, None, None, 2012-07-19 09:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 11.92, None, None, None, None, None, None, None, None, None, None, 2012-07-19 10:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 12.16, None, None, None, None, None, None, None, None, None, None, 2012-07-19 11:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 12.03, None, None, None, None, None, None, None, None, None, None, 2012-07-19 12:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 12.24, None, None, None, None, None, None, None, None, None, None, 2012-07-19 13:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 12.45, None, None, None, None, None, None, None, None, None, None, 2012-07-19 14:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 12.8, None, None, None, None, None, None, None, None, None, None, 2012-07-19 15:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 13.08, None, None, None, None, None, None, None, None, None, None, 2012-07-19 16:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 13.78, None, None, None, None, None, None, None, None, None, None, 2012-07-19 17:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 13.49, None, None, None, None, None, None, None, None, None, None, 2012-07-19 18:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 13.52, None, None, None, None, None, None, None, None, None, None, 2012-07-19 19:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 13.22, None, None, None, None, None, None, None, None, None, None, 2012-07-19 20:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.82, None, None, None, None, None, None, None, None, None, None, 2012-07-19 21:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.47, None, None, None, None, None, None, None, None, None, None, 2012-07-19 22:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.27, None, None, None, None, None, None, None, None, None, None, 2012-07-19 23:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.13, None, None, None, None, None, None, None, None, None, None, 2012-07-20 00:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 11.86, None, None, None, None, None, None, None, None, None, None, 2012-07-20 01:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 10.96, None, None, None, None, None, None, None, None, None, None, 2012-07-20 02:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 10.53, None, None, None, None, None, None, None, None, None, None, 2012-07-20 03:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 10.31, None, None, None, None, None, None, None, None, None, None, 2012-07-20 04:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 10.11, None, None, None, None, None, None, None, None, None, None, 2012-07-20 05:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 10.06, None, None, None, None, None, None, None, None, None, None, 2012-07-20 06:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 10.61, None, None, None, None, None, None, None, None, None, None, 2012-07-20 07:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 12.24, None, None, None, None, None, None, None, None, None, None, 2012-07-20 08:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 12.91, None, None, None, None, None, None, None, None, None, None, 2012-07-20 09:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 16.48, None, None, None, None, None, None, None, None, None, None, 2012-07-20 10:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 19.8, None, None, None, None, None, None, None, None, None, None, 2012-07-20 11:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 20.87, None, None, None, None, None, None, None, None, None, None, 2012-07-20 12:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 20.59, None, None, None, None, None, None, None, None, None, None, 2012-07-20 13:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 23.0, None, None, None, None, None, None, None, None, None, None, 2012-07-20 14:00:00, None
None, None, None, None, None, None, None, None, None, 959.0, None, None, None, None, None, None, None, None, 26.35, None, None, None, None, None, None, None, None, None, None, 2012-07-20 15:00:00, None
None, None, None, None, None, None, None, None, None, 959.0, None, None, None, None, None, None, None, None, 23.49, None, None, None, None, None, None, None, None, None, None, 2012-07-20 16:00:00, None
None, None, None, None, None, None, None, None, None, 959.0, None, None, None, None, None, None, None, None, 28.0, None, None, None, None, None, None, None, None, None, None, 2012-07-20 17:00:00, None
None, None, None, None, None, None, None, None, None, 957.0, None, None, None, None, None, None, None, None, 25.16, None, None, None, None, None, None, None, None, None, None, 2012-07-20 18:00:00, None
None, None, None, None, None, None, None, None, None, 957.0, None, None, None, None, None, None, None, None, 20.88, None, None, None, None, None, None, None, None, None, None, 2012-07-20 19:00:00, None
None, None, None, None, None, None, None, None, None, 957.0, None, None, None, None, None, None, None, None, 18.98, None, None, None, None, None, None, None, None, None, None, 2012-07-20 20:00:00, None
None, None, None, None, None, None, None, None, None, 959.0, None, None, None, None, None, None, None, None, 17.42, None, None, None, None, None, None, None, None, None, None, 2012-07-20 21:00:00, None
None, None, None, None, None, None, None, None, None, 959.0, None, None, None, None, None, None, None, None, 15.43, None, None, None, None, None, None, None, None, None, None, 2012-07-20 22:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 14.77, None, None, None, None, None, None, None, None, None, None, 2012-07-20 23:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 14.51, None, None, None, None, None, None, None, None, None, None, 2012-07-21 00:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 14.16, None, None, None, None, None, None, None, None, None, None, 2012-07-21 01:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 14.0, None, None, None, None, None, None, None, None, None, None, 2012-07-21 02:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 13.99, None, None, None, None, None, None, None, None, None, None, 2012-07-21 03:00:00, None
None, None, None, None, None, None, None, None, None, 960.0, None, None, None, None, None, None, None, None, 13.58, None, None, None, None, None, None, None, None, None, None, 2012-07-21 04:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 13.23, None, None, None, None, None, None, None, None, None, None, 2012-07-21 05:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 13.03, None, None, None, None, None, None, None, None, None, None, 2012-07-21 06:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 12.69, None, None, None, None, None, None, None, None, None, None, 2012-07-21 07:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 12.32, None, None, None, None, None, None, None, None, None, None, 2012-07-21 08:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 12.23, None, None, None, None, None, None, None, None, None, None, 2012-07-21 09:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.32, None, None, None, None, None, None, None, None, None, None, 2012-07-21 10:00:00, None
None, None, None, None, None, None, None, None, None, 961.0, None, None, None, None, None, None, None, None, 12.64, None, None, None, None, None, None, None, None, None, None, 2012-07-21 11:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 13.48, None, None, None, None, None, None, None, None, None, None, 2012-07-21 12:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 14.95, None, None, None, None, None, None, None, None, None, None, 2012-07-21 13:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 16.19, None, None, None, None, None, None, None, None, None, None, 2012-07-21 14:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 16.85, None, None, None, None, None, None, None, None, None, None, 2012-07-21 15:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 17.05, None, None, None, None, None, None, None, None, None, None, 2012-07-21 16:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 18.34, None, None, None, None, None, None, None, None, None, None, 2012-07-21 17:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 17.59, None, None, None, None, None, None, None, None, None, None, 2012-07-21 18:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 16.81, None, None, None, None, None, None, None, None, None, None, 2012-07-21 19:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 15.99, None, None, None, None, None, None, None, None, None, None, 2012-07-21 20:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 15.13, None, None, None, None, None, None, None, None, None, None, 2012-07-21 21:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 14.23, None, None, None, None, None, None, None, None, None, None, 2012-07-21 22:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 14.03, None, None, None, None, None, None, None, None, None, None, 2012-07-21 23:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 14.02, None, None, None, None, None, None, None, None, None, None, 2012-07-22 00:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 13.76, None, None, None, None, None, None, None, None, None, None, 2012-07-22 01:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 13.46, None, None, None, None, None, None, None, None, None, None, 2012-07-22 02:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 13.42, None, None, None, None, None, None, None, None, None, None, 2012-07-22 03:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.82, None, None, None, None, None, None, None, None, None, None, 2012-07-22 04:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.33, None, None, None, None, None, None, None, None, None, None, 2012-07-22 05:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.14, None, None, None, None, None, None, None, None, None, None, 2012-07-22 06:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.08, None, None, None, None, None, None, None, None, None, None, 2012-07-22 07:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.26, None, None, None, None, None, None, None, None, None, None, 2012-07-22 08:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 13.4, None, None, None, None, None, None, None, None, None, None, 2012-07-22 09:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 15.53, None, None, None, None, None, None, None, None, None, None, 2012-07-22 10:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 18.49, None, None, None, None, None, None, None, None, None, None, 2012-07-22 11:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 19.66, None, None, None, None, None, None, None, None, None, None, 2012-07-22 12:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 21.56, None, None, None, None, None, None, None, None, None, None, 2012-07-22 13:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 22.43, None, None, None, None, None, None, None, None, None, None, 2012-07-22 14:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 21.89, None, None, None, None, None, None, None, None, None, None, 2012-07-22 15:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 21.43, None, None, None, None, None, None, None, None, None, None, 2012-07-22 16:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 23.62, None, None, None, None, None, None, None, None, None, None, 2012-07-22 17:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 22.85, None, None, None, None, None, None, None, None, None, None, 2012-07-22 18:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 20.22, None, None, None, None, None, None, None, None, None, None, 2012-07-22 19:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 17.52, None, None, None, None, None, None, None, None, None, None, 2012-07-22 20:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 16.95, None, None, None, None, None, None, None, None, None, None, 2012-07-22 21:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 16.17, None, None, None, None, None, None, None, None, None, None, 2012-07-22 22:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 15.72, None, None, None, None, None, None, None, None, None, None, 2012-07-22 23:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 15.43, None, None, None, None, None, None, None, None, None, None, 2012-07-23 00:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 14.99, None, None, None, None, None, None, None, None, None, None, 2012-07-23 01:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 14.61, None, None, None, None, None, None, None, None, None, None, 2012-07-23 02:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 14.34, None, None, None, None, None, None, None, None, None, None, 2012-07-23 03:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 14.17, None, None, None, None, None, None, None, None, None, None, 2012-07-23 04:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 14.22, None, None, None, None, None, None, None, None, None, None, 2012-07-23 05:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 14.21, None, None, None, None, None, None, None, None, None, None, 2012-07-23 06:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 14.05, None, None, None, None, None, None, None, None, None, None, 2012-07-23 07:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 14.11, None, None, None, None, None, None, None, None, None, None, 2012-07-23 08:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 14.49, None, None, None, None, None, None, None, None, None, None, 2012-07-23 09:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 15.97, None, None, None, None, None, None, None, None, None, None, 2012-07-23 10:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 17.88, None, None, None, None, None, None, None, None, None, None, 2012-07-23 11:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 20.18, None, None, None, None, None, None, None, None, None, None, 2012-07-23 12:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 22.52, None, None, None, None, None, None, None, None, None, None, 2012-07-23 13:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 21.5, None, None, None, None, None, None, None, None, None, None, 2012-07-23 14:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 21.34, None, None, None, None, None, None, None, None, None, None, 2012-07-23 15:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 21.64, None, None, None, None, None, None, None, None, None, None, 2012-07-23 16:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 21.8, None, None, None, None, None, None, None, None, None, None, 2012-07-23 17:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 21.77, None, None, None, None, None, None, None, None, None, None, 2012-07-23 18:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 20.07, None, None, None, None, None, None, None, None, None, None, 2012-07-23 19:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 17.86, None, None, None, None, None, None, None, None, None, None, 2012-07-23 20:00:00, None
None, None, None, None, None, None, None, None, None, 963.0, None, None, None, None, None, None, None, None, 16.8, None, None, None, None, None, None, None, None, None, None, 2012-07-23 21:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 16.28, None, None, None, None, None, None, None, None, None, None, 2012-07-23 22:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 15.86, None, None, None, None, None, None, None, None, None, None, 2012-07-23 23:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 15.56, None, None, None, None, None, None, None, None, None, None, 2012-07-24 00:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 15.19, None, None, None, None, None, None, None, None, None, None, 2012-07-24 01:00:00, None
None, None, None, None, None, None, None, None, None, 964.0, None, None, None, None, None, None, None, None, 14.81, None, None, None, None, None, None, None, None, None, None, 2012-07-24 02:00:00, None
None, None, None, None, None, None, None, None, None, 965.0, None, None, None, None, None, None, None, None, 14.38, None, None, None, None, None, None, None, None, None, None, 2012-07-24 03:00:00, None
None, None, None, None, None, None, None, None, None, 965.0, None, None, None, None, None, None, None, None, 13.78, None, None, None, None, None, None, None, None, None, None, 2012-07-24 04:00:00, None
None, None, None, None, None, None, None, None, None, 965.0, None, None, None, None, None, None, None, None, 13.19, None, None, None, None, None, None, None, None, None, None, 2012-07-24 05:00:00, None
None, None, None, None, None, None, None, None, None, 965.0, None, None, None, None, None, None, None, None, 12.43, None, None, None, None, None, None, None, None, None, None, 2012-07-24 06:00:00, None
None, None, None, None, None, None, None, None, None, 965.0, None, None, None, None, None, None, None, None, 12.53, None, None, None, None, None, None, None, None, None, None, 2012-07-24 07:00:00, None
