station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
87.2, None, None, None, 2.721, 264.8, None, None, 9.0, None, None, None, None, None, None, None, None, None, 11.54, None, None, None, None, 44.61, None, None, None, None, None, 2012-05-26 15:00:00, None
89.7, None, None, None, 1.139, 107.9, None, None, 10.0, None, None, None, None, None, None, None, None, None, 11.98, None, None, None, None, 55.52, None, None, None, None, None, 2012-05-26 16:00:00, None
87.1, None, None, None, 1.645, 243.0, None, None, 10.0, None, None, None, None, None, None, None, None, None, 12.26, None, None, None, None, 45.82, None, None, None, None, None, 2012-05-26 17:00:00, None
91.1, None, None, None, 1.485, 207.4, None, None, 11.0, None, None, None, None, None, None, None, None, None, 12.18, None, None, None, None, 49.22, None, None, None, None, None, 2012-05-26 18:00:00, None
94.6, None, None, None, 2.828, 216.6, None, None, 10.0, None, None, None, None, None, None, None, None, None, 11.28, None, None, None, None, 30.24, None, None, None, None, None, 2012-05-26 19:00:00, None
98.0, None, None, None, 2.838, 226.5, None, None, 10.0, None, None, None, None, None, None, None, None, None, 10.25, None, None, None, None, 33.95, None, None, None, None, None, 2012-05-26 20:00:00, None
98.8, None, None, None, 3.072, 234.6, None, None, 10.0, None, None, None, None, None, None, None, None, None, 9.8, None, None, None, None, 27.73, None, None, None, None, None, 2012-05-26 21:00:00, None
99.8, None, None, None, 0.843, 250.2, None, None, 10.0, None, None, None, None, None, None, None, None, None, 9.67, None, None, None, None, 54.51, None, None, None, None, None, 2012-05-26 22:00:00, None
100.4, None, None, None, 0.653, 286.6, None, None, 9.0, None, None, None, None, None, None, None, None, None, 9.24, None, None, None, None, 65.45, None, None, None, None, None, 2012-05-26 23:00:00, None
101.0, None, None, None, 0.303, 237.5, None, None, 9.0, None, None, None, None, None, None, None, None, None, 9.07, None, None, None, None, 68.86, None, None, None, None, None, 2012-05-27 00:00:00, None
100.6, None, None, None, 1.095, 209.7, None, None, 9.0, None, None, None, None, None, None, None, None, None, 8.71, None, None, None, None, 40.05, None, None, None, None, None, 2012-05-27 01:00:00, None
100.3, None, None, None, 1.106, 215.6, None, None, 8.0, None, None, None, None, None, None, None, None, None, 8.25, None, None, None, None, 41.8, None, None, None, None, None, 2012-05-27 02:00:00, None
100.6, None, None, None, 1.491, 222.0, None, None, 8.0, None, None, None, None, None, None, None, None, None, 8.07, None, None, None, None, 33.18, None, None, None, None, None, 2012-05-27 03:00:00, None
100.5, None, None, None, 1.355, 211.5, None, None, 8.0, None, None, None, None, None, None, None, None, None, 7.71, None, None, None, None, 37.62, None, None, None, None, None, 2012-05-27 04:00:00, None
101.1, None, None, None, 1.667, 233.9, None, None, 8.0, None, None, None, None, None, None, None, None, None, 7.64, None, None, None, None, 34.12, None, None, None, None, None, 2012-05-27 05:00:00, None
101.3, None, None, None, 0.618, 254.0, None, None, 7.0, None, None, None, None, None, None, None, None, None, 7.49, None, None, None, None, 72.4, None, None, None, None, None, 2012-05-27 06:00:00, None
101.0, None, None, None, 1.441, 207.9, None, None, 8.0, None, None, None, None, None, None, None, None, None, 7.59, None, None, None, None, 42.81, None, None, None, None, None, 2012-05-27 07:00:00, None
101.1, None, None, None, 0.739, 89.3, None, None, 8.0, None, None, None, None, None, None, None, None, None, 7.86, None, None, None, None, 60.76, None, None, None, None, None, 2012-05-27 08:00:00, None
98.5, None, None, None, 1.184, 243.7, None, None, 8.0, None, None, None, None, None, None, None, None, None, 8.65, None, None, None, None, 46.32, None, None, None, None, None, 2012-05-27 09:00:00, None
88.3, None, None, None, 2.852, 206.4, None, None, 8.0, None, None, None, None, None, None, None, None, None, 9.9, None, None, None, None, 30.9, None, None, None, None, None, 2012-05-27 10:00:00, None
87.1, None, None, None, 2.601, 218.2, None, None, 8.0, None, None, None, None, None, None, None, None, None, 10.53, None, None, None, None, 40.71, None, None, None, None, None, 2012-05-27 11:00:00, None
68.4, None, None, None, 1.692, 215.9, None, None, 8.0, None, None, None, None, None, None, None, None, None, 13.44, None, None, None, None, 53.73, None, None, None, None, None, 2012-05-27 12:00:00, None
60.98, None, None, None, 2.924, 146.3, None, None, 7.0, None, None, None, None, None, None, None, None, None, 14.71, None, None, None, None, 51.29, None, None, None, None, None, 2012-05-27 13:00:00, None
68.81, None, None, None, 4.907, 231.9, None, None, 8.0, None, None, None, None, None, None, None, None, None, 13.16, None, None, None, None, 30.68, None, None, None, None, None, 2012-05-27 14:00:00, None
67.38, None, None, None, 4.77, 233.1, None, None, 7.0, None, None, None, None, None, None, None, None, None, 13.39, None, None, None, None, 30.81, None, None, None, None, None, 2012-05-27 15:00:00, None
59.61, None, None, None, 5.585, 218.8, None, None, 7.0, None, None, None, None, None, None, None, None, None, 14.79, None, None, None, None, 31.68, None, None, None, None, None, 2012-05-27 16:00:00, None
65.96, None, None, None, 7.44, 240.3, None, None, 7.0, None, None, None, None, None, None, None, None, None, 13.41, None, None, None, None, 30.45, None, None, None, None, None, 2012-05-27 17:00:00, None
68.2, None, None, None, 6.811, 255.7, None, None, 7.0, None, None, None, None, None, None, None, None, None, 12.42, None, None, None, None, 30.64, None, None, None, None, None, 2012-05-27 18:00:00, None
68.08, None, None, None, 6.256, 259.0, None, None, 6.0, None, None, None, None, None, None, None, None, None, 12.05, None, None, None, None, 30.58, None, None, None, None, None, 2012-05-27 19:00:00, None
71.6, None, None, None, 5.371, 267.6, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.12, None, None, None, None, 33.66, None, None, None, None, None, 2012-05-27 20:00:00, None
70.2, None, None, None, 4.946, 286.3, None, None, 6.0, None, None, None, None, None, None, None, None, None, 10.97, None, None, None, None, 31.04, None, None, None, None, None, 2012-05-27 21:00:00, None
70.6, None, None, None, 3.273, 253.3, None, None, 5.0, None, None, None, None, None, None, None, None, None, 10.51, None, None, None, None, 35.02, None, None, None, None, None, 2012-05-27 22:00:00, None
85.9, None, None, None, 2.026, 281.9, None, None, 7.0, None, None, None, None, None, None, None, None, None, 9.52, None, None, None, None, 38.15, None, None, None, None, None, 2012-05-27 23:00:00, None
96.0, None, None, None, 1.597, 63.97, None, None, 7.0, None, None, None, None, None, None, None, None, None, 8.05, None, None, None, None, 41.29, None, None, None, None, None, 2012-05-28 00:00:00, None
99.6, None, None, None, 0.451, 51.52, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.477, None, None, None, None, 62.64, None, None, None, None, None, 2012-05-28 01:00:00, None
101.3, None, None, None, 0.383, 61.72, None, None, 7.0, None, None, None, None, None, None, None, None, None, 6.82, None, None, None, None, 66.25, None, None, None, None, None, 2012-05-28 02:00:00, None
101.0, None, None, None, 1.047, 74.4, None, None, 7.0, None, None, None, None, None, None, None, None, None, 6.713, None, None, None, None, 44.72, None, None, None, None, None, 2012-05-28 03:00:00, None
100.6, None, None, None, 0.769, 75.5, None, None, 7.0, None, None, None, None, None, None, None, None, None, 6.799, None, None, None, None, 51.86, None, None, None, None, None, 2012-05-28 04:00:00, None
100.1, None, None, None, 0.489, 102.9, None, None, 7.0, None, None, None, None, None, None, None, None, None, 6.956, None, None, None, None, 60.52, None, None, None, None, None, 2012-05-28 05:00:00, None
96.4, None, None, None, 0.99, 211.9, None, None, 7.0, None, None, None, None, None, None, None, None, None, 7.26, None, None, None, None, 53.32, None, None, None, None, None, 2012-05-28 06:00:00, None
89.0, None, None, None, 2.626, 227.6, None, None, 6.0, None, None, None, None, None, None, None, None, None, 7.88, None, None, None, None, 28.2, None, None, None, None, None, 2012-05-28 07:00:00, None
85.7, None, None, None, 3.423, 210.1, None, None, 6.0, None, None, None, None, None, None, None, None, None, 8.19, None, None, None, None, 28.01, None, None, None, None, None, 2012-05-28 08:00:00, None
81.7, None, None, None, 4.204, 228.4, None, None, 6.0, None, None, None, None, None, None, None, None, None, 8.56, None, None, None, None, 25.49, None, None, None, None, None, 2012-05-28 09:00:00, None
75.9, None, None, None, 5.028, 217.2, None, None, 5.0, None, None, None, None, None, None, None, None, None, 9.07, None, None, None, None, 31.98, None, None, None, None, None, 2012-05-28 10:00:00, None
82.4, None, None, None, 6.856, 232.5, None, None, 6.0, None, None, None, None, None, None, None, None, None, 8.84, None, None, None, None, 29.61, None, None, None, None, None, 2012-05-28 11:00:00, None
72.9, None, None, None, 4.824, 223.6, None, None, 6.0, None, None, None, None, None, None, None, None, None, 10.44, None, None, None, None, 30.97, None, None, None, None, None, 2012-05-28 12:00:00, None
68.16, None, None, None, 4.369, 230.0, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.53, None, None, None, None, 27.09, None, None, None, None, None, 2012-05-28 13:00:00, None
71.6, None, None, None, 6.431, 247.9, None, None, 6.0, None, None, None, None, None, None, None, None, None, 10.81, None, None, None, None, 29.05, None, None, None, None, None, 2012-05-28 14:00:00, None
70.3, None, None, None, 8.1, 235.3, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.22, None, None, None, None, 27.77, None, None, None, None, None, 2012-05-28 15:00:00, None
69.36, None, None, None, 5.58, 240.8, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.18, None, None, None, None, 31.53, None, None, None, None, None, 2012-05-28 16:00:00, None
58.01, None, None, None, 6.415, 215.1, None, None, 5.0, None, None, None, None, None, None, None, None, None, 13.29, None, None, None, None, 29.77, None, None, None, None, None, 2012-05-28 17:00:00, None
64.92, None, None, None, 7.45, 224.3, None, None, 5.0, None, None, None, None, None, None, None, None, None, 11.79, None, None, None, None, 27.99, None, None, None, None, None, 2012-05-28 18:00:00, None
59.11, None, None, None, 4.439, 248.6, None, None, 5.0, None, None, None, None, None, None, None, None, None, 12.87, None, None, None, None, 39.81, None, None, None, None, None, 2012-05-28 19:00:00, None
65.03, None, None, None, 1.447, 234.8, None, None, 6.0, None, None, None, None, None, None, None, None, None, 12.09, None, None, None, None, 58.76, None, None, None, None, None, 2012-05-28 20:00:00, None
69.08, None, None, None, 2.449, 198.6, None, None, 5.0, None, None, None, None, None, None, None, None, None, 10.7, None, None, None, None, 44.32, None, None, None, None, None, 2012-05-28 21:00:00, None
80.4, None, None, None, 0.817, 229.2, None, None, 7.0, None, None, None, None, None, None, None, None, None, 9.81, None, None, None, None, 62.45, None, None, None, None, None, 2012-05-28 22:00:00, None
76.6, None, None, None, 0.775, 283.9, None, None, 6.0, None, None, None, None, None, None, None, None, None, 9.46, None, None, None, None, 63.61, None, None, None, None, None, 2012-05-28 23:00:00, None
77.2, None, None, None, 2.021, 266.8, None, None, 5.0, None, None, None, None, None, None, None, None, None, 9.18, None, None, None, None, 35.45, None, None, None, None, None, 2012-05-29 00:00:00, None
91.9, None, None, None, 1.879, 296.6, None, None, 7.0, None, None, None, None, None, None, None, None, None, 8.32, None, None, None, None, 37.25, None, None, None, None, None, 2012-05-29 01:00:00, None
97.3, None, None, None, 1.204, 108.3, None, None, 7.0, None, None, None, None, None, None, None, None, None, 7.46, None, None, None, None, 20.41, None, None, None, None, None, 2012-05-29 02:00:00, None
98.6, None, None, None, 0.71, 198.3, None, None, 7.0, None, None, None, None, None, None, None, None, None, 6.955, None, None, None, None, 38.51, None, None, None, None, None, 2012-05-29 03:00:00, None
99.0, None, None, None, 0.898, 190.5, None, None, 7.0, None, None, None, None, None, None, None, None, None, 6.848, None, None, None, None, 52.72, None, None, None, None, None, 2012-05-29 04:00:00, None
99.9, None, None, None, 0.682, 149.5, None, None, 7.0, None, None, None, None, None, None, None, None, None, 6.625, None, None, None, None, 61.27, None, None, None, None, None, 2012-05-29 05:00:00, None
100.4, None, None, None, 0.805, 49.53, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.253, None, None, None, None, 44.66, None, None, None, None, None, 2012-05-29 06:00:00, None
99.6, None, None, None, 1.379, 47.56, None, None, 7.0, None, None, None, None, None, None, None, None, None, 6.597, None, None, None, None, 37.45, None, None, None, None, None, 2012-05-29 07:00:00, None
85.3, None, None, None, 0.86, 102.2, None, None, 6.0, None, None, None, None, None, None, None, None, None, 8.33, None, None, None, None, 49.66, None, None, None, None, None, 2012-05-29 08:00:00, None
66.65, None, None, None, 2.867, 193.0, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.51, None, None, None, None, 36.97, None, None, None, None, None, 2012-05-29 09:00:00, None
68.61, None, None, None, 3.045, 219.7, None, None, 5.0, None, None, None, None, None, None, None, None, None, 10.1, None, None, None, None, 32.63, None, None, None, None, None, 2012-05-29 10:00:00, None
45.6, None, None, None, 5.299, 202.4, None, None, 3.0, None, None, None, None, None, None, None, None, None, 14.06, None, None, None, None, 25.41, None, None, None, None, None, 2012-05-29 11:00:00, None
34.53, None, None, None, 7.11, 210.4, None, None, 0.0, None, None, None, None, None, None, None, None, None, 15.16, None, None, None, None, 27.15, None, None, None, None, None, 2012-05-29 12:00:00, None
34.73, None, None, None, 6.777, 209.6, None, None, -1.0, None, None, None, None, None, None, None, None, None, 14.61, None, None, None, None, 27.41, None, None, None, None, None, 2012-05-29 13:00:00, None
35.15, None, None, None, 6.874, 214.7, None, None, 0.0, None, None, None, None, None, None, None, None, None, 15.13, None, None, None, None, 25.87, None, None, None, None, None, 2012-05-29 14:00:00, None
31.09, None, None, None, 6.323, 229.0, None, None, -2.0, None, None, None, None, None, None, None, None, None, 15.28, None, None, None, None, 37.96, None, None, None, None, None, 2012-05-29 15:00:00, None
23.19, None, None, None, 7.37, 211.2, None, None, -4.0, None, None, None, None, None, None, None, None, None, 17.31, None, None, None, None, 24.73, None, None, None, None, None, 2012-05-29 16:00:00, None
30.65, None, None, None, 6.723, 218.7, None, None, -2.0, None, None, None, None, None, None, None, None, None, 14.95, None, None, None, None, 28.41, None, None, None, None, None, 2012-05-29 17:00:00, None
31.97, None, None, None, 5.614, 219.2, None, None, -1.0, None, None, None, None, None, None, None, None, None, 15.09, None, None, None, None, 24.22, None, None, None, None, None, 2012-05-29 18:00:00, None
35.97, None, None, None, 5.113, 220.5, None, None, -1.0, None, None, None, None, None, None, None, None, None, 14.18, None, None, None, None, 23.71, None, None, None, None, None, 2012-05-29 19:00:00, None
46.41, None, None, None, 4.627, 247.9, None, None, 2.0, None, None, None, None, None, None, None, None, None, 12.81, None, None, None, None, 28.73, None, None, None, None, None, 2012-05-29 20:00:00, None
46.81, None, None, None, 4.152, 267.4, None, None, 1.0, None, None, None, None, None, None, None, None, None, 11.89, None, None, None, None, 34.77, None, None, None, None, None, 2012-05-29 21:00:00, None
68.45, None, None, None, 3.053, 258.4, None, None, 5.0, None, None, None, None, None, None, None, None, None, 10.48, None, None, None, None, 42.86, None, None, None, None, None, 2012-05-29 22:00:00, None
73.3, None, None, None, 1.822, 249.8, None, None, 5.0, None, None, None, None, None, None, None, None, None, 9.76, None, None, None, None, 44.47, None, None, None, None, None, 2012-05-29 23:00:00, None
85.3, None, None, None, 2.765, 266.2, None, None, 7.0, None, None, None, None, None, None, None, None, None, 8.91, None, None, None, None, 39.91, None, None, None, None, None, 2012-05-30 00:00:00, None
97.9, None, None, None, 0.369, 330.6, None, None, 8.0, None, None, None, None, None, None, None, None, None, 8.14, None, None, None, None, 65.31, None, None, None, None, None, 2012-05-30 01:00:00, None
98.9, None, None, None, 0.801, 45.07, None, None, 8.0, None, None, None, None, None, None, None, None, None, 7.67, None, None, None, None, 48.8, None, None, None, None, None, 2012-05-30 02:00:00, None
100.6, None, None, None, 0.555, 90.0, None, None, 7.0, None, None, None, None, None, None, None, None, None, 7.38, None, None, None, None, 53.26, None, None, None, None, None, 2012-05-30 03:00:00, None
101.4, None, None, None, 0.96, 71.3, None, None, 7.0, None, None, None, None, None, None, None, None, None, 7.25, None, None, None, None, 43.91, None, None, None, None, None, 2012-05-30 04:00:00, None
101.7, None, None, None, 1.155, 84.5, None, None, 7.0, None, None, None, None, None, None, None, None, None, 7.12, None, None, None, None, 31.82, None, None, None, None, None, 2012-05-30 05:00:00, None
101.8, None, None, None, 0.826, 63.72, None, None, 7.0, None, None, None, None, None, None, None, None, None, 6.935, None, None, None, None, 53.1, None, None, None, None, None, 2012-05-30 06:00:00, None
101.9, None, None, None, 0.173, 14.73, None, None, 7.0, None, None, None, None, None, None, None, None, None, 7.25, None, None, None, None, 73.9, None, None, None, None, None, 2012-05-30 07:00:00, None
101.4, None, None, None, 0.984, 132.5, None, None, 8.0, None, None, None, None, None, None, None, None, None, 7.57, None, None, None, None, 48.76, None, None, None, None, None, 2012-05-30 08:00:00, None
97.5, None, None, None, 1.119, 221.4, None, None, 8.0, None, None, None, None, None, None, None, None, None, 8.49, None, None, None, None, 36.93, None, None, None, None, None, 2012-05-30 09:00:00, None
95.9, None, None, None, 2.577, 215.7, None, None, 8.0, None, None, None, None, None, None, None, None, None, 8.43, None, None, None, None, 27.67, None, None, None, None, None, 2012-05-30 10:00:00, None
87.7, None, None, None, 2.909, 206.9, None, None, 7.0, None, None, None, None, None, None, None, None, None, 9.32, None, None, None, None, 30.36, None, None, None, None, None, 2012-05-30 11:00:00, None
77.8, None, None, None, 3.91, 212.6, None, None, 6.0, None, None, None, None, None, None, None, None, None, 10.1, None, None, None, None, 24.99, None, None, None, None, None, 2012-05-30 12:00:00, None
69.19, None, None, None, 5.305, 220.2, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.31, None, None, None, None, 27.38, None, None, None, None, None, 2012-05-30 13:00:00, None
78.4, None, None, None, 5.393, 228.2, None, None, 7.0, None, None, None, None, None, None, None, None, None, 10.4, None, None, None, None, 25.9, None, None, None, None, None, 2012-05-30 14:00:00, None
78.6, None, None, None, 5.12, 221.5, None, None, 7.0, None, None, None, None, None, None, None, None, None, 10.65, None, None, None, None, 24.7, None, None, None, None, None, 2012-05-30 15:00:00, None
80.6, None, None, None, 3.8, 225.2, None, None, 7.0, None, None, None, None, None, None, None, None, None, 10.58, None, None, None, None, 35.78, None, None, None, None, None, 2012-05-30 16:00:00, None
76.8, None, None, None, 3.963, 226.3, None, None, 7.0, None, None, None, None, None, None, None, None, None, 10.66, None, None, None, None, 27.24, None, None, None, None, None, 2012-05-30 17:00:00, None
73.2, None, None, None, 0.183, 339.2, None, None, 7.0, None, None, None, None, None, None, None, None, None, 12.12, None, None, None, None, 77.8, None, None, None, None, None, 2012-05-30 18:00:00, None
81.7, None, None, None, 1.627, 205.8, None, None, 8.0, None, None, None, None, None, None, None, None, None, 11.34, None, None, None, None, 52.01, None, None, None, None, None, 2012-05-30 19:00:00, None
91.2, None, None, None, 1.099, 64.88, None, None, 10.0, None, None, None, None, None, None, None, None, None, 10.9, None, None, None, None, 50.44, None, None, None, None, None, 2012-05-30 20:00:00, None
96.3, None, None, None, 0.409, 73.8, None, None, 9.0, None, None, None, None, None, None, None, None, None, 10.05, None, None, None, None, 69.77, None, None, None, None, None, 2012-05-30 21:00:00, None
100.0, None, None, None, 0.753, 40.31, None, None, 9.0, None, None, None, None, None, None, None, None, None, 9.21, None, None, None, None, 55.6, None, None, None, None, None, 2012-05-30 22:00:00, None
99.7, None, None, None, 1.4, 239.4, None, None, 9.0, None, None, None, None, None, None, None, None, None, 8.77, None, None, None, None, 54.58, None, None, None, None, None, 2012-05-30 23:00:00, None
99.8, None, None, None, 1.466, 243.6, None, None, 8.0, None, None, None, None, None, None, None, None, None, 8.39, None, None, None, None, 47.76, None, None, None, None, None, 2012-05-31 00:00:00, None
100.4, None, None, None, 1.0, 250.9, None, None, 8.0, None, None, None, None, None, None, None, None, None, 8.24, None, None, None, None, 51.5, None, None, None, None, None, 2012-05-31 01:00:00, None
101.0, None, None, None, 0.716, 62.91, None, None, 8.0, None, None, None, None, None, None, None, None, None, 8.09, None, None, None, None, 53.03, None, None, None, None, None, 2012-05-31 02:00:00, None
101.3, None, None, None, 0.644, 66.63, None, None, 8.0, None, None, None, None, None, None, None, None, None, 7.91, None, None, None, None, 54.84, None, None, None, None, None, 2012-05-31 03:00:00, None
101.4, None, None, None, 1.479, 219.6, None, None, 8.0, None, None, None, None, None, None, None, None, None, 7.63, None, None, None, None, 38.74, None, None, None, None, None, 2012-05-31 04:00:00, None
101.3, None, None, None, 1.644, 239.7, None, None, 7.0, None, None, None, None, None, None, None, None, None, 7.22, None, None, None, None, 42.92, None, None, None, None, None, 2012-05-31 05:00:00, None
101.5, None, None, None, 1.406, 290.1, None, None, 7.0, None, None, None, None, None, None, None, None, None, 7.3, None, None, None, None, 26.88, None, None, None, None, None, 2012-05-31 06:00:00, None
101.3, None, None, None, 1.779, 243.3, None, None, 7.0, None, None, None, None, None, None, None, None, None, 7.28, None, None, None, None, 31.68, None, None, None, None, None, 2012-05-31 07:00:00, None
101.1, None, None, None, 2.559, 224.2, None, None, 7.0, None, None, None, None, None, None, None, None, None, 7.4, None, None, None, None, 24.03, None, None, None, None, None, 2012-05-31 08:00:00, None
100.4, None, None, None, 2.559, 206.3, None, None, 8.0, None, None, None, None, None, None, None, None, None, 7.98, None, None, None, None, 30.49, None, None, None, None, None, 2012-05-31 09:00:00, None
93.8, None, None, None, 1.826, 172.0, None, None, 8.0, None, None, None, None, None, None, None, None, None, 9.24, None, None, None, None, 42.72, None, None, None, None, None, 2012-05-31 10:00:00, None
80.1, None, None, None, 1.57, 171.3, None, None, 8.0, None, None, None, None, None, None, None, None, None, 11.1, None, None, None, None, 58.85, None, None, None, None, None, 2012-05-31 11:00:00, None
73.1, None, None, None, 1.744, 250.3, None, None, 7.0, None, None, None, None, None, None, None, None, None, 12.08, None, None, None, None, 61.06, None, None, None, None, None, 2012-05-31 12:00:00, None
72.9, None, None, None, 3.958, 268.0, None, None, 8.0, None, None, None, None, None, None, None, None, None, 12.27, None, None, None, None, 36.92, None, None, None, None, None, 2012-05-31 13:00:00, None
64.92, None, None, None, 6.805, 220.4, None, None, 7.0, None, None, None, None, None, None, None, None, None, 13.98, None, None, None, None, 30.11, None, None, None, None, None, 2012-05-31 14:00:00, None
49.55, None, None, None, 8.76, 210.9, None, None, 5.0, None, None, None, None, None, None, None, None, None, 15.24, None, None, None, None, 28.68, None, None, None, None, None, 2012-05-31 15:00:00, None
46.66, None, None, None, 12.21, 213.5, None, None, 3.0, None, None, None, None, None, None, None, None, None, 14.3, None, None, None, None, 24.76, None, None, None, None, None, 2012-05-31 16:00:00, None
45.72, None, None, None, 10.95, 218.0, None, None, 2.0, None, None, None, None, None, None, None, None, None, 13.23, None, None, None, None, 27.5, None, None, None, None, None, 2012-05-31 17:00:00, None
45.69, None, None, None, 9.3, 217.1, None, None, 2.0, None, None, None, None, None, None, None, None, None, 13.32, None, None, None, None, 24.96, None, None, None, None, None, 2012-05-31 18:00:00, None
45.89, None, None, None, 7.38, 220.2, None, None, 1.0, None, None, None, None, None, None, None, None, None, 12.67, None, None, None, None, 25.67, None, None, None, None, None, 2012-05-31 19:00:00, None
48.75, None, None, None, 5.063, 222.3, None, None, 1.0, None, None, None, None, None, None, None, None, None, 11.91, None, None, None, None, 28.63, None, None, None, None, None, 2012-05-31 20:00:00, None
66.13, None, None, None, 3.897, 298.9, None, None, 5.0, None, None, None, None, None, None, None, None, None, 10.82, None, None, None, None, 37.3, None, None, None, None, None, 2012-05-31 21:00:00, None
67.82, None, None, None, 4.719, 292.1, None, None, 5.0, None, None, None, None, None, None, None, None, None, 10.27, None, None, None, None, 23.24, None, None, None, None, None, 2012-05-31 22:00:00, None
84.0, None, None, None, 1.116, 80.2, None, None, 6.0, None, None, None, None, None, None, None, None, None, 9.02, None, None, None, None, 59.9, None, None, None, None, None, 2012-05-31 23:00:00, None
86.3, None, None, None, 1.661, 78.3, None, None, 6.0, None, None, None, None, None, None, None, None, None, 8.31, None, None, None, None, 36.57, None, None, None, None, None, 2012-06-01 00:00:00, None
93.9, None, None, None, 0.744, 71.1, None, None, 7.0, None, None, None, None, None, None, None, None, None, 7.64, None, None, None, None, 55.41, None, None, None, None, None, 2012-06-01 01:00:00, None
98.0, None, None, None, 0.589, 47.27, None, None, 7.0, None, None, None, None, None, None, None, None, None, 6.964, None, None, None, None, 55.79, None, None, None, None, None, 2012-06-01 02:00:00, None
99.1, None, None, None, 1.387, 71.3, None, None, 7.0, None, None, None, None, None, None, None, None, None, 6.75, None, None, None, None, 33.92, None, None, None, None, None, 2012-06-01 03:00:00, None
98.8, None, None, None, 1.755, 84.0, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.196, None, None, None, None, 41.58, None, None, None, None, None, 2012-06-01 04:00:00, None
96.7, None, None, None, 0.568, 68.24, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.148, None, None, None, None, 68.23, None, None, None, None, None, 2012-06-01 05:00:00, None
97.6, None, None, None, 0.922, 134.1, None, None, 5.0, None, None, None, None, None, None, None, None, None, 5.798, None, None, None, None, 59.98, None, None, None, None, None, 2012-06-01 06:00:00, None
96.0, None, None, None, 0.676, 320.5, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.264, None, None, None, None, 67.1, None, None, None, None, None, 2012-06-01 07:00:00, None
73.8, None, None, None, 0.91, 81.9, None, None, 4.0, None, None, None, None, None, None, None, None, None, 8.77, None, None, None, None, 65.46, None, None, None, None, None, 2012-06-01 08:00:00, None
73.2, None, None, None, 1.601, 93.0, None, None, 5.0, None, None, None, None, None, None, None, None, None, 9.36, None, None, None, None, 38.33, None, None, None, None, None, 2012-06-01 09:00:00, None
72.8, None, None, None, 2.24, 106.7, None, None, 5.0, None, None, None, None, None, None, None, None, None, 9.7, None, None, None, None, 45.67, None, None, None, None, None, 2012-06-01 10:00:00, None
72.4, None, None, None, 0.746, 63.14, None, None, 6.0, None, None, None, None, None, None, None, None, None, 10.65, None, None, None, None, 70.3, None, None, None, None, None, 2012-06-01 11:00:00, None
68.43, None, None, None, 2.497, 220.9, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.53, None, None, None, None, 45.73, None, None, None, None, None, 2012-06-01 12:00:00, None
70.8, None, None, None, 2.547, 253.8, None, None, 6.0, None, None, None, None, None, None, None, None, None, 10.74, None, None, None, None, 49.35, None, None, None, None, None, 2012-06-01 13:00:00, None
87.7, None, None, None, 4.618, 237.9, None, None, 7.0, None, None, None, None, None, None, None, None, None, 8.97, None, None, None, None, 33.64, None, None, None, None, None, 2012-06-01 14:00:00, None
87.0, None, None, None, 3.427, 219.1, None, None, 8.0, None, None, None, None, None, None, None, None, None, 9.98, None, None, None, None, 29.88, None, None, None, None, None, 2012-06-01 15:00:00, None
93.5, None, None, None, 6.235, 239.0, None, None, 8.0, None, None, None, None, None, None, None, None, None, 9.47, None, None, None, None, 29.08, None, None, None, None, None, 2012-06-01 16:00:00, None
82.1, None, None, None, 5.117, 254.2, None, None, 8.0, None, None, None, None, None, None, None, None, None, 11.13, None, None, None, None, 35.19, None, None, None, None, None, 2012-06-01 17:00:00, None
77.7, None, None, None, 6.41, 238.1, None, None, 7.0, None, None, None, None, None, None, None, None, None, 11.06, None, None, None, None, 27.84, None, None, None, None, None, 2012-06-01 18:00:00, None
