station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -3.72, 50.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2012-11-26 20:00:00, None, None, 84.2, None
None, None, -3.873, 48.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-11-26 21:00:00, None, None, 84.0, None
None, None, -4.056, 49.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-11-26 22:00:00, None, None, 83.9, None
None, None, -4.143, 50.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-11-26 23:00:00, None, None, 83.7, None
None, None, -4.112, 48.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-11-27 00:00:00, None, None, 83.7, None
None, None, -4.075, 46.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2012-11-27 01:00:00, None, None, 83.2, None
None, None, -3.864, 46.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2012-11-27 02:00:00, None, None, 82.9, None
None, None, -3.406, 38.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2012-11-27 03:00:00, None, None, 82.8, None
None, None, -3.921, 38.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2012-11-27 04:00:00, None, None, 82.8, None
None, None, -3.729, 42.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2012-11-27 05:00:00, None, None, 82.3, None
None, None, -4.525, 36.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2012-11-27 06:00:00, None, None, 82.0, None
None, None, -4.968, 37.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2012-11-27 07:00:00, None, None, 82.4, None
None, None, -5.565, 36.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2012-11-27 08:00:00, None, None, 82.0, None
None, None, -5.17, 37.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2012-11-27 09:00:00, None, None, 81.9, None
None, None, -4.767, 46.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2012-11-27 10:00:00, None, None, 82.6, None
None, None, -2.712, 50.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2012-11-27 11:00:00, None, None, 81.1, None
None, None, -1.564, 50.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-11-27 12:00:00, None, None, 80.7, None
None, None, -1.355, 50.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-11-27 13:00:00, None, None, 80.4, None
None, None, -1.316, 50.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-11-27 14:00:00, None, None, 80.8, None
None, None, -1.874, 58.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-11-27 15:00:00, None, None, 80.2, None
None, None, -2.833, 72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-11-27 16:00:00, None, None, 80.5, None
None, None, -2.928, 74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-11-27 17:00:00, None, None, 80.5, None
None, None, -3.243, 73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-11-27 18:00:00, None, None, 80.6, None
None, None, -3.33, 77.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-11-27 19:00:00, None, None, 80.4, None
None, None, -3.502, 78.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-11-27 20:00:00, None, None, 80.2, None
None, None, -3.522, 76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-11-27 21:00:00, None, None, 80.2, None
None, None, -3.417, 75.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-11-27 22:00:00, None, None, 80.1, None
None, None, -3.427, 76.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-11-27 23:00:00, None, None, 79.8, None
None, None, -3.417, 81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-11-28 00:00:00, None, None, 79.5, None
None, None, -2.949, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-11-28 01:00:00, None, None, 79.6, None
None, None, -2.314, 76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-11-28 02:00:00, None, None, 79.5, None
None, None, -2.237, 79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-11-28 03:00:00, None, None, 79.6, None
None, None, -2.228, 82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-28 04:00:00, None, None, 78.8, None
None, None, -2.418, 89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-28 05:00:00, None, None, 79.2, None
None, None, -2.019, 88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-28 06:00:00, None, None, 79.5, None
None, None, -1.973, 72.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-11-28 07:00:00, None, None, 79.6, None
None, None, -1.953, 68.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-11-28 08:00:00, None, None, 79.2, None
None, None, -0.116, 51.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-11-28 09:00:00, None, None, 79.3, None
None, None, 1.662, 49.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-11-28 10:00:00, None, None, 79.4, None
None, None, 2.393, 49.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-11-28 11:00:00, None, None, 78.7, None
None, None, 2.754, 45.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-11-28 12:00:00, None, None, 79.2, None
None, None, 3.202, 39.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-11-28 13:00:00, None, None, 79.2, None
None, None, 2.739, 40.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-11-28 14:00:00, None, None, 79.4, None
None, None, 2.303, 47.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-11-28 15:00:00, None, None, 78.9, None
None, None, 1.82, 44.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-11-28 16:00:00, None, None, 79.2, None
None, None, 0.051, 73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-28 17:00:00, None, None, 78.5, None
None, None, -0.839, 90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-11-28 18:00:00, None, None, 79.9, None
None, None, -0.67, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-11-28 19:00:00, None, None, 80.4, None
None, None, -0.85, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-11-28 20:00:00, None, None, 80.9, None
None, None, -0.671, 93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-11-28 21:00:00, None, None, 80.7, None
None, None, -0.293, 81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-28 22:00:00, None, None, 80.1, None
None, None, -0.331, 80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-28 23:00:00, None, None, 80.3, None
None, None, -0.378, 82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-29 00:00:00, None, None, 80.7, None
None, None, -0.369, 74.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-29 01:00:00, None, None, 81.0, None
None, None, -0.501, 73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-29 02:00:00, None, None, 80.7, None
None, None, -0.425, 77.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-29 03:00:00, None, None, 80.7, None
None, None, -0.558, 77.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-29 04:00:00, None, None, 80.7, None
None, None, -0.625, 77.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-29 05:00:00, None, None, 80.5, None
None, None, -1.145, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-29 06:00:00, None, None, 80.3, None
None, None, -1.183, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-11-29 07:00:00, None, None, 80.7, None
None, None, -0.417, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-29 08:00:00, None, None, 80.6, None
None, None, -0.313, 82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-29 09:00:00, None, None, 79.7, None
None, None, -0.691, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-11-29 10:00:00, None, None, 80.2, None
None, None, -0.586, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-11-29 11:00:00, None, None, 81.0, None
None, None, -0.368, 92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2012-11-29 12:00:00, None, None, 82.1, None
None, None, -0.122, 82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-11-29 13:00:00, None, None, 82.1, None
None, None, -0.594, 89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2012-11-29 14:00:00, None, None, 83.5, None
None, None, -0.963, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-29 15:00:00, None, None, 84.9, None
None, None, -1.731, 74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-11-29 16:00:00, None, None, 84.6, None
None, None, -2.3, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-11-29 17:00:00, None, None, 85.1, None
None, None, -2.843, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-11-29 18:00:00, None, None, 85.3, None
None, None, -3.081, 79.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-11-29 19:00:00, None, None, 84.8, None
None, None, -2.921, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-11-29 20:00:00, None, None, 84.7, None
None, None, -2.798, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-29 21:00:00, None, None, 84.6, None
None, None, -2.741, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-29 22:00:00, None, None, 84.2, None
None, None, -2.779, 97.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-29 23:00:00, None, None, 84.2, None
None, None, -1.887, 86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-30 00:00:00, None, None, 84.0, None
None, None, -1.877, 84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-30 01:00:00, None, None, 83.5, None
None, None, -2.171, 83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-30 02:00:00, None, None, 83.6, None
None, None, -1.791, 76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-11-30 03:00:00, None, None, 84.1, None
None, None, -2.057, 83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-30 04:00:00, None, None, 83.6, None
None, None, -2.417, 88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-30 05:00:00, None, None, 83.4, None
None, None, -1.81, 80.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-30 06:00:00, None, None, 83.9, None
None, None, -2.408, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-30 07:00:00, None, None, 83.6, None
None, None, -2.114, 90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-30 08:00:00, None, None, 83.4, None
None, None, -1.924, 94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-30 09:00:00, None, None, 84.2, None
None, None, -0.598, 72.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-30 10:00:00, None, None, 84.0, None
None, None, -0.673, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-30 11:00:00, None, None, 84.3, None
None, None, -0.568, 80.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-30 12:00:00, None, None, 84.7, None
None, None, -1.684, 89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-30 13:00:00, None, None, 87.9, None
None, None, -1.399, 81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-30 14:00:00, None, None, 87.3, None
None, None, -1.608, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-30 15:00:00, None, None, 88.9, None
None, None, -1.769, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-30 16:00:00, None, None, 88.3, None
None, None, -1.949, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-30 17:00:00, None, None, 89.7, None
None, None, -2.102, 93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-30 18:00:00, None, None, 89.2, None
None, None, -1.817, 83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-11-30 19:00:00, None, None, 90.0, None
None, None, -2.14, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-30 20:00:00, None, None, 89.3, None
None, None, -2.435, 96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-30 21:00:00, None, None, 89.7, None
None, None, -2.417, 95.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-30 22:00:00, None, None, 89.4, None
None, None, -2.54, 95.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-11-30 23:00:00, None, None, 89.4, None
None, None, -2.265, 88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-12-01 00:00:00, None, None, 89.9, None
None, None, -2.265, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-12-01 01:00:00, None, None, 89.9, None
None, None, -2.322, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-12-01 02:00:00, None, None, 90.6, None
None, None, -2.446, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-12-01 03:00:00, None, None, 90.0, None
None, None, -2.683, 97.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-12-01 04:00:00, None, None, 89.9, None
None, None, -2.712, 98.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-12-01 05:00:00, None, None, 91.3, None
None, None, -2.645, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-12-01 06:00:00, None, None, 91.7, None
None, None, -2.626, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2012-12-01 07:00:00, None, None, 91.9, None
None, None, -2.807, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-12-01 08:00:00, None, None, 93.1, None
None, None, -2.693, 76.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-12-01 09:00:00, None, None, 93.4, None
None, None, -2.721, 70.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-01 10:00:00, None, None, 93.1, None
None, None, -2.778, 67.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-01 11:00:00, None, None, 92.6, None
None, None, -2.968, 70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-01 12:00:00, None, None, 92.5, None
None, None, -3.1, 76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-12-01 13:00:00, None, None, 92.1, None
None, None, -3.062, 74.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-01 14:00:00, None, None, 92.3, None
None, None, -3.252, 78.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-12-01 15:00:00, None, None, 92.1, None
None, None, -3.71, 90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-12-01 16:00:00, None, None, 90.7, None
None, None, -3.816, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-12-01 17:00:00, None, None, 92.4, None
None, None, -3.578, 83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-12-01 18:00:00, None, None, 96.2, None
None, None, -3.702, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-12-01 19:00:00, None, None, 94.9, None
None, None, -3.894, 94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-12-01 20:00:00, None, None, 99.7, None
None, None, -3.798, 74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-01 21:00:00, None, None, 100.8, None
None, None, -3.646, 72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-01 22:00:00, None, None, 100.6, None
None, None, -3.809, 76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-01 23:00:00, None, None, 100.2, None
None, None, -3.904, 78.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 00:00:00, None, None, 100.7, None
None, None, -3.895, 76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 01:00:00, None, None, 100.9, None
None, None, -4.191, 86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-12-02 02:00:00, None, None, 100.8, None
None, None, -3.923, 76.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 03:00:00, None, None, 100.7, None
None, None, -3.895, 79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 04:00:00, None, None, 100.3, None
None, None, -4.23, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-12-02 05:00:00, None, None, 100.6, None
None, None, -4.172, 89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-12-02 06:00:00, None, None, 101.1, None
None, None, -4.383, 93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-12-02 07:00:00, None, None, 100.9, None
None, None, -4.393, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-12-02 08:00:00, None, None, 102.3, None
None, None, -3.962, 87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-12-02 09:00:00, None, None, 101.0, None
None, None, -3.751, 90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-12-02 10:00:00, None, None, 101.1, None
None, None, -3.799, 76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 11:00:00, None, None, 103.1, None
None, None, -3.693, 72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 12:00:00, None, None, 102.7, None
None, None, -4.122, 79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 13:00:00, None, None, 102.1, None
None, None, -4.285, 79.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 14:00:00, None, None, 102.7, None
None, None, -4.649, 76.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-12-02 15:00:00, None, None, 103.1, None
None, None, -4.996, 85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 16:00:00, None, None, 103.5, None
None, None, -5.054, 87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 17:00:00, None, None, 105.0, None
None, None, -4.814, 84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 18:00:00, None, None, 104.8, None
None, None, -4.45, 82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 19:00:00, None, None, 105.0, None
None, None, -4.42, 82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 20:00:00, None, None, 107.8, None
None, None, -4.143, 78.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-02 21:00:00, None, None, 109.1, None
None, None, -4.163, 85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-12-02 22:00:00, None, None, 108.9, None
None, None, -4.2, 74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-12-02 23:00:00, None, None, 110.3, None
None, None, -4.345, 80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-03 00:00:00, None, None, 109.2, None
None, None, -4.748, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-12-03 01:00:00, None, None, 112.5, None
None, None, -4.901, 87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-03 02:00:00, None, None, 116.7, None
None, None, -5.103, 75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-12-03 03:00:00, None, None, 115.4, None
None, None, -5.132, 81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-03 04:00:00, None, None, 115.2, None
None, None, -5.065, 81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-12-03 05:00:00, None, None, 116.2, None
None, None, -5.093, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-12-03 06:00:00, None, None, 117.2, None
None, None, -5.459, 79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-12-03 07:00:00, None, None, 117.3, None
None, None, -5.537, 74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-12-03 08:00:00, None, None, 117.6, None
None, None, -5.664, 70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2012-12-03 09:00:00, None, None, 117.0, None
None, None, -5.479, 71.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-12-03 10:00:00, None, None, 116.4, None
None, None, -4.9, 69.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-12-03 11:00:00, None, None, 115.2, None
None, None, -4.814, 61.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2012-12-03 12:00:00, None, None, 114.0, None
None, None, -4.949, 62.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2012-12-03 13:00:00, None, None, 113.8, None
None, None, -5.19, 59.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2012-12-03 14:00:00, None, None, 113.8, None
None, None, -5.43, 62.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2012-12-03 15:00:00, None, None, 113.5, None
None, None, -5.46, 66.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2012-12-03 16:00:00, None, None, 113.5, None
None, None, -5.848, 71.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2012-12-03 17:00:00, None, None, 112.7, None
None, None, -5.818, 63.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2012-12-03 18:00:00, None, None, 112.5, None
None, None, -6.031, 76.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-12-03 19:00:00, None, None, 112.5, None
None, None, -4.88, 75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-12-03 20:00:00, None, None, 112.1, None
