station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
95.7, None, None, None, 16.21, 216.4, None, None, 4.0, None, None, None, None, None, None, 0.414, None, None, 4.911, None, None, None, None, 14.07, None, None, None, None, 2012-07-23 23:00:00
97.1, None, None, None, 17.6, 220.6, None, None, 4.0, None, None, None, None, None, None, 0.435, None, None, 4.825, None, None, None, None, 13.16, None, None, None, None, 2012-07-24 00:00:00
99.4, None, None, None, 11.92, 223.7, None, None, 5.0, None, None, None, None, None, None, 0.412, None, None, 4.655, None, None, None, None, 18.38, None, None, None, None, 2012-07-24 01:00:00
100.8, None, None, None, 7.95, 227.9, None, None, 5.0, None, None, None, None, None, None, 0.484, None, None, 4.797, None, None, None, None, 27.05, None, None, None, None, 2012-07-24 02:00:00
99.7, None, None, None, 3.391, 234.0, None, None, 5.0, None, None, None, None, None, None, 0.344, None, None, 4.826, None, None, None, None, 49.43, None, None, None, None, 2012-07-24 03:00:00
101.0, None, None, None, 2.109, 251.1, None, None, 5.0, None, None, None, None, None, None, 0.53, None, None, 4.664, None, None, None, None, 57.4, None, None, None, None, 2012-07-24 04:00:00
99.5, None, None, None, 4.191, 241.7, None, None, 5.0, None, None, None, None, None, None, 0.658, None, None, 4.978, None, None, None, None, 43.75, None, None, None, None, 2012-07-24 05:00:00
93.7, None, None, None, 2.618, 349.3, None, None, 5.0, None, None, None, None, None, None, 0.483, None, None, 5.587, None, None, None, None, 52.98, None, None, None, None, 2012-07-24 06:00:00
97.9, None, None, None, 1.689, 228.5, None, None, 6.0, None, None, None, None, None, None, 0.697, None, None, 6.273, None, None, None, None, 46.45, None, None, None, None, 2012-07-24 07:00:00
92.6, None, None, None, 1.717, 6.24, None, None, 6.0, None, None, None, None, None, None, 0.45, None, None, 7.48, None, None, None, None, 49.46, None, None, None, None, 2012-07-24 08:00:00
83.4, None, None, None, 3.723, 229.0, None, None, 7.0, None, None, None, None, None, None, 0.821, None, None, 9.33, None, None, None, None, 39.04, None, None, None, None, 2012-07-24 09:00:00
70.8, None, None, None, 7.93, 223.0, None, None, 6.0, None, None, None, None, None, None, 0.596, None, None, 11.04, None, None, None, None, 17.17, None, None, None, None, 2012-07-24 10:00:00
65.68, None, None, None, 8.49, 218.0, None, None, 6.0, None, None, None, None, None, None, 0.722, None, None, 12.34, None, None, None, None, 18.19, None, None, None, None, 2012-07-24 11:00:00
47.93, None, None, None, 6.641, 216.2, None, None, 4.0, None, None, None, None, None, None, 0.191, None, None, 14.83, None, None, None, None, 21.72, None, None, None, None, 2012-07-24 12:00:00
46.11, None, None, None, 4.912, 223.7, None, None, 4.0, None, None, None, None, None, None, 0.27, None, None, 15.39, None, None, None, None, 30.88, None, None, None, None, 2012-07-24 13:00:00
45.23, None, None, None, 6.346, 213.4, None, None, 4.0, None, None, None, None, None, None, 0.405, None, None, 15.9, None, None, None, None, 24.85, None, None, None, None, 2012-07-24 14:00:00
45.05, None, None, None, 7.11, 220.2, None, None, 4.0, None, None, None, None, None, None, 0.657, None, None, 15.77, None, None, None, None, 18.02, None, None, None, None, 2012-07-24 15:00:00
45.04, None, None, None, 0.355, 161.7, None, None, 4.0, None, None, None, None, None, None, 0.305, None, None, 15.7, None, None, None, None, 74.3, None, None, None, None, 2012-07-24 16:00:00
45.05, None, None, None, 0.808, 69.6, None, None, 4.0, None, None, None, None, None, None, -0.002, None, None, 15.53, None, None, None, None, 59.39, None, None, None, None, 2012-07-24 17:00:00
47.3, None, None, None, 1.347, 107.7, None, None, 4.0, None, None, None, None, None, None, 0.224, None, None, 15.24, None, None, None, None, 25.25, None, None, None, None, 2012-07-24 18:00:00
60.29, None, None, None, 0.306, 94.9, None, None, 7.0, None, None, None, None, None, None, 0.354, None, None, 14.39, None, None, None, None, 49.12, None, None, None, None, 2012-07-24 19:00:00
68.47, None, None, None, 0.168, 240.2, None, None, 8.0, None, None, None, None, None, None, 0.322, None, None, 13.56, None, None, None, None, 62.82, None, None, None, None, 2012-07-24 20:00:00
75.3, None, None, None, 0.172, 20.21, None, None, 8.0, None, None, None, None, None, None, 0.345, None, None, 12.07, None, None, None, None, 16.03, None, None, None, None, 2012-07-24 21:00:00
68.48, None, None, None, 0.627, 9.19, None, None, 6.0, None, None, None, None, None, None, 0.632, None, None, 11.96, None, None, None, None, 30.88, None, None, None, None, 2012-07-24 22:00:00
68.39, None, None, None, 0.565, 2.802, None, None, 6.0, None, None, None, None, None, None, 0.524, None, None, 11.83, None, None, None, None, 40.13, None, None, None, None, 2012-07-24 23:00:00
66.24, None, None, None, 1.22, 11.02, None, None, 6.0, None, None, None, None, None, None, 0.52, None, None, 12.1, None, None, None, None, 30.91, None, None, None, None, 2012-07-25 00:00:00
68.19, None, None, None, 1.039, 359.3, None, None, 6.0, None, None, None, None, None, None, 0.794, None, None, 11.55, None, None, None, None, 45.12, None, None, None, None, 2012-07-25 01:00:00
68.42, None, None, None, 0.633, 348.3, None, None, 6.0, None, None, None, None, None, None, 0.513, None, None, 11.4, None, None, None, None, 52.78, None, None, None, None, 2012-07-25 02:00:00
68.05, None, None, None, 1.162, 5.331, None, None, 6.0, None, None, None, None, None, None, 0.558, None, None, 11.53, None, None, None, None, 30.65, None, None, None, None, 2012-07-25 03:00:00
68.93, None, None, None, 0.463, 306.3, None, None, 6.0, None, None, None, None, None, None, 0.358, None, None, 10.99, None, None, None, None, 43.55, None, None, None, None, 2012-07-25 04:00:00
69.86, None, None, None, 0.301, 35.16, None, None, 5.0, None, None, None, None, None, None, 0.46, None, None, 10.34, None, None, None, None, 30.25, None, None, None, None, 2012-07-25 05:00:00
69.55, None, None, None, 0.286, 22.07, None, None, 5.0, None, None, None, None, None, None, 0.669, None, None, 10.73, None, None, None, None, 9.86, None, None, None, None, 2012-07-25 06:00:00
68.36, None, None, None, 0.219, 23.08, None, None, 6.0, None, None, None, None, None, None, 0.532, None, None, 11.68, None, None, None, None, 1.455, None, None, None, None, 2012-07-25 07:00:00
66.94, None, None, None, 0.001, 241.8, None, None, 7.0, None, None, None, None, None, None, 0.698, None, None, 12.87, None, None, None, None, 38.64, None, None, None, None, 2012-07-25 08:00:00
63.91, None, None, None, 0.894, 184.2, None, None, 7.0, None, None, None, None, None, None, 0.884, None, None, 13.88, None, None, None, None, 47.39, None, None, None, None, 2012-07-25 09:00:00
54.31, None, None, None, 2.512, 78.4, None, None, 6.0, None, None, None, None, None, None, 0.035, None, None, 14.84, None, None, None, None, 28.84, None, None, None, None, 2012-07-25 10:00:00
56.37, None, None, None, 2.055, 67.12, None, None, 6.0, None, None, None, None, None, None, 0.506, None, None, 14.97, None, None, None, None, 31.55, None, None, None, None, 2012-07-25 11:00:00
75.0, None, None, None, 1.039, 51.37, None, None, 6.0, None, None, None, None, None, None, -0.654, None, None, 9.98, None, None, None, None, 68.33, None, None, None, None, 2012-07-25 12:00:00
None, None, None, None, 0.785, 22.55, None, None, 9.0, None, None, None, None, None, None, 0.366, None, None, 9.36, None, None, None, None, 26.82, None, None, None, None, 2012-07-25 13:00:00
None, None, None, None, 0.672, 23.44, None, None, 11.0, None, None, None, None, None, None, 0.742, None, None, 10.8, None, None, None, None, 38.69, None, None, None, None, 2012-07-25 14:00:00
102.8, None, None, None, 0.171, 146.4, None, None, 13.0, None, None, None, None, None, None, 1.0, None, None, 13.33, None, None, None, None, 63.01, None, None, None, None, 2012-07-25 15:00:00
87.2, None, None, None, 0.518, 9.27, None, None, 12.0, None, None, None, None, None, None, 0.49, None, None, 13.71, None, None, None, None, 48.74, None, None, None, None, 2012-07-25 16:00:00
72.8, None, None, None, 0.773, 8.89, None, None, 9.0, None, None, None, None, None, None, 0.457, None, None, 13.77, None, None, None, None, 44.39, None, None, None, None, 2012-07-25 17:00:00
77.1, None, None, None, 0.097, 251.4, None, None, 11.0, None, None, None, None, None, None, 0.244, None, None, 14.58, None, None, None, None, 76.0, None, None, None, None, 2012-07-25 18:00:00
85.9, None, None, None, 2.879, 210.5, None, None, 11.0, None, None, None, None, None, None, 0.189, None, None, 13.14, None, None, None, None, 21.7, None, None, None, None, 2012-07-25 19:00:00
97.3, None, None, None, 0.427, 262.4, None, None, 11.0, None, None, None, None, None, None, 0.533, None, None, 11.37, None, None, None, None, 68.51, None, None, None, None, 2012-07-25 20:00:00
92.4, None, None, None, 0.612, 122.6, None, None, 10.0, None, None, None, None, None, None, 0.646, None, None, 11.51, None, None, None, None, 62.77, None, None, None, None, 2012-07-25 21:00:00
81.4, None, None, None, 0.964, 254.7, None, None, 8.0, None, None, None, None, None, None, 0.508, None, None, 11.12, None, None, None, None, 47.96, None, None, None, None, 2012-07-25 22:00:00
86.3, None, None, None, 0.365, 11.09, None, None, 8.0, None, None, None, None, None, None, 0.603, None, None, 10.55, None, None, None, None, 29.46, None, None, None, None, 2012-07-25 23:00:00
89.4, None, None, None, 0.21, 9.25, None, None, 9.0, None, None, None, None, None, None, 0.515, None, None, 11.09, None, None, None, None, 20.85, None, None, None, None, 2012-07-26 00:00:00
90.7, None, None, None, 0.303, 19.59, None, None, 9.0, None, None, None, None, None, None, 0.22, None, None, 10.8, None, None, None, None, 22.74, None, None, None, None, 2012-07-26 01:00:00
82.2, None, None, None, 0.37, 17.01, None, None, 8.0, None, None, None, None, None, None, 0.492, None, None, 11.21, None, None, None, None, 25.15, None, None, None, None, 2012-07-26 02:00:00
83.7, None, None, None, 0.506, 13.01, None, None, 8.0, None, None, None, None, None, None, 0.387, None, None, 10.61, None, None, None, None, 0.874, None, None, None, None, 2012-07-26 03:00:00
83.9, None, None, None, 0.548, 21.53, None, None, 8.0, None, None, None, None, None, None, 0.605, None, None, 10.31, None, None, None, None, 2.899, None, None, None, None, 2012-07-26 04:00:00
85.8, None, None, None, 0.342, 15.65, None, None, 8.0, None, None, None, None, None, None, 0.631, None, None, 10.28, None, None, None, None, 2.168, None, None, None, None, 2012-07-26 05:00:00
82.5, None, None, None, 0.442, 20.5, None, None, 8.0, None, None, None, None, None, None, 0.772, None, None, 10.38, None, None, None, None, 15.25, None, None, None, None, 2012-07-26 06:00:00
73.9, None, None, None, 0.236, 15.44, None, None, 7.0, None, None, None, None, None, None, 0.906, None, None, 11.21, None, None, None, None, 6.74, None, None, None, None, 2012-07-26 07:00:00
71.4, None, None, None, 0.5, 209.4, None, None, 7.0, None, None, None, None, None, None, 0.528, None, None, 12.47, None, None, None, None, 17.35, None, None, None, None, 2012-07-26 08:00:00
74.8, None, None, None, 1.133, 117.5, None, None, 10.0, None, None, None, None, None, None, 1.081, None, None, 14.21, None, None, None, None, 21.59, None, None, None, None, 2012-07-26 09:00:00
70.9, None, None, None, 2.706, 114.5, None, None, 10.0, None, None, None, None, None, None, 1.041, None, None, 15.49, None, None, None, None, 33.88, None, None, None, None, 2012-07-26 10:00:00
65.82, None, None, None, 1.225, 122.4, None, None, 10.0, None, None, None, None, None, None, 0.69, None, None, 16.54, None, None, None, None, 59.18, None, None, None, None, 2012-07-26 11:00:00
44.43, None, None, None, 4.167, 101.9, None, None, 7.0, None, None, None, None, None, None, 0.905, None, None, 19.31, None, None, None, None, 28.11, None, None, None, None, 2012-07-26 12:00:00
50.11, None, None, None, 1.838, 108.3, None, None, 7.0, None, None, None, None, None, None, 1.147, None, None, 17.62, None, None, None, None, 49.11, None, None, None, None, 2012-07-26 13:00:00
54.1, None, None, None, 1.449, 44.84, None, None, 7.0, None, None, None, None, None, None, 0.644, None, None, 16.25, None, None, None, None, 49.18, None, None, None, None, 2012-07-26 14:00:00
53.78, None, None, None, 1.092, 92.4, None, None, 8.0, None, None, None, None, None, None, 1.382, None, None, 17.72, None, None, None, None, 64.88, None, None, None, None, 2012-07-26 15:00:00
73.0, None, None, None, 0.835, 13.03, None, None, 11.0, None, None, None, None, None, None, 0.58, None, None, 15.57, None, None, None, None, 58.97, None, None, None, None, 2012-07-26 16:00:00
73.3, None, None, None, 1.314, 214.3, None, None, 10.0, None, None, None, None, None, None, 0.61, None, None, 14.69, None, None, None, None, 36.37, None, None, None, None, 2012-07-26 17:00:00
45.13, None, None, None, 1.716, 138.9, None, None, 5.0, None, None, None, None, None, None, 0.821, None, None, 17.17, None, None, None, None, 52.77, None, None, None, None, 2012-07-26 18:00:00
36.6, None, None, None, 2.793, 173.8, None, None, 3.0, None, None, None, None, None, None, 0.275, None, None, 18.29, None, None, None, None, 40.8, None, None, None, None, 2012-07-26 19:00:00
40.28, None, None, None, 1.746, 132.3, None, None, 4.0, None, None, None, None, None, None, 0.382, None, None, 17.43, None, None, None, None, 48.3, None, None, None, None, 2012-07-26 20:00:00
43.74, None, None, None, 2.102, 98.8, None, None, 4.0, None, None, None, None, None, None, 0.212, None, None, 16.35, None, None, None, None, 39.89, None, None, None, None, 2012-07-26 21:00:00
43.54, None, None, None, 6.318, 148.4, None, None, 2.0, None, None, None, None, None, None, 0.878, None, None, 14.68, None, None, None, None, 33.25, None, None, None, None, 2012-07-26 22:00:00
46.18, None, None, None, 1.733, 102.7, None, None, 2.0, None, None, None, None, None, None, 0.256, None, None, 13.19, None, None, None, None, 55.18, None, None, None, None, 2012-07-26 23:00:00
46.24, None, None, None, 0.019, 265.3, None, None, 1.0, None, None, None, None, None, None, 0.505, None, None, 12.4, None, None, None, None, 78.5, None, None, None, None, 2012-07-27 00:00:00
46.1, None, None, None, 0.254, 9.39, None, None, 1.0, None, None, None, None, None, None, 0.553, None, None, 12.54, None, None, None, None, 66.59, None, None, None, None, 2012-07-27 01:00:00
44.96, None, None, None, 0.816, 24.33, None, None, 2.0, None, None, None, None, None, None, 0.0, None, None, 13.31, None, None, None, None, 56.1, None, None, None, None, 2012-07-27 02:00:00
44.7, None, None, None, 0.413, 291.0, None, None, 1.0, None, None, None, None, None, None, 0.537, None, None, 12.77, None, None, None, None, 60.0, None, None, None, None, 2012-07-27 03:00:00
46.52, None, None, None, 0.864, 277.6, None, None, 1.0, None, None, None, None, None, None, 0.449, None, None, 12.54, None, None, None, None, 59.88, None, None, None, None, 2012-07-27 04:00:00
65.29, None, None, None, 0.353, 320.4, None, None, 6.0, None, None, None, None, None, None, 0.545, None, None, 11.87, None, None, None, None, 64.62, None, None, None, None, 2012-07-27 05:00:00
64.97, None, None, None, 0.499, 316.6, None, None, 5.0, None, None, None, None, None, None, 0.454, None, None, 11.75, None, None, None, None, 60.07, None, None, None, None, 2012-07-27 06:00:00
69.5, None, None, None, 0.691, 247.1, None, None, 6.0, None, None, None, None, None, None, 0.716, None, None, 11.27, None, None, None, None, 32.38, None, None, None, None, 2012-07-27 07:00:00
66.31, None, None, None, 1.054, 231.3, None, None, 6.0, None, None, None, None, None, None, 1.139, None, None, 12.32, None, None, None, None, 19.95, None, None, None, None, 2012-07-27 08:00:00
49.18, None, None, None, 0.11, 152.6, None, None, 5.0, None, None, None, None, None, None, 0.663, None, None, 15.07, None, None, None, None, 73.6, None, None, None, None, 2012-07-27 09:00:00
44.81, None, None, None, 1.64, 88.2, None, None, 5.0, None, None, None, None, None, None, 0.863, None, None, 16.71, None, None, None, None, 42.16, None, None, None, None, 2012-07-27 10:00:00
44.71, None, None, None, 2.689, 101.9, None, None, 6.0, None, None, None, None, None, None, 0.423, None, None, 18.37, None, None, None, None, 35.15, None, None, None, None, 2012-07-27 11:00:00
40.27, None, None, None, 1.323, 106.2, None, None, 6.0, None, None, None, None, None, None, -0.2, None, None, 19.99, None, None, None, None, 55.72, None, None, None, None, 2012-07-27 12:00:00
35.7, None, None, None, 1.317, 97.0, None, None, 4.0, None, None, None, None, None, None, 0.656, None, None, 19.99, None, None, None, None, 55.35, None, None, None, None, 2012-07-27 13:00:00
36.19, None, None, None, 2.069, 88.7, None, None, 4.0, None, None, None, None, None, None, 0.923, None, None, 19.8, None, None, None, None, 47.91, None, None, None, None, 2012-07-27 14:00:00
34.87, None, None, None, 0.58, 133.0, None, None, 3.0, None, None, None, None, None, None, 0.203, None, None, 19.02, None, None, None, None, 67.34, None, None, None, None, 2012-07-27 15:00:00
76.9, None, None, None, 2.309, 219.4, None, None, 10.0, None, None, None, None, None, None, 0.029, None, None, 13.67, None, None, None, None, 50.5, None, None, None, None, 2012-07-27 16:00:00
76.8, None, None, None, 2.556, 227.0, None, None, 9.0, None, None, None, None, None, None, 0.462, None, None, 13.19, None, None, None, None, 62.03, None, None, None, None, 2012-07-27 17:00:00
67.11, None, None, None, 7.87, 213.2, None, None, 7.0, None, None, None, None, None, None, 1.116, None, None, 12.68, None, None, None, None, 27.94, None, None, None, None, 2012-07-27 18:00:00
67.9, None, None, None, 4.183, 222.8, None, None, 6.0, None, None, None, None, None, None, 0.654, None, None, 11.6, None, None, None, None, 35.13, None, None, None, None, 2012-07-27 19:00:00
67.18, None, None, None, 1.811, 222.1, None, None, 7.0, None, None, None, None, None, None, 0.7, None, None, 13.06, None, None, None, None, 42.64, None, None, None, None, 2012-07-27 20:00:00
70.3, None, None, None, 11.38, 221.1, None, None, 6.0, None, None, None, None, None, None, 0.283, None, None, 11.16, None, None, None, None, 12.5, None, None, None, None, 2012-07-27 21:00:00
76.0, None, None, None, 11.76, 222.5, None, None, 6.0, None, None, None, None, None, None, 0.364, None, None, 9.84, None, None, None, None, 11.11, None, None, None, None, 2012-07-27 22:00:00
77.4, None, None, None, 15.15, 222.4, None, None, 5.0, None, None, None, None, None, None, 0.408, None, None, 8.81, None, None, None, None, 11.23, None, None, None, None, 2012-07-27 23:00:00
75.6, None, None, None, 14.02, 220.4, None, None, 5.0, None, None, None, None, None, None, 0.355, None, None, 8.61, None, None, None, None, 12.31, None, None, None, None, 2012-07-28 00:00:00
77.9, None, None, None, 21.81, 217.6, None, None, 5.0, None, None, None, None, None, None, 0.393, None, None, 8.4, None, None, None, None, 10.33, None, None, None, None, 2012-07-28 01:00:00
80.0, None, None, None, 19.4, 214.4, None, None, 5.0, None, None, None, None, None, None, 0.459, None, None, 8.13, None, None, None, None, 11.7, None, None, None, None, 2012-07-28 02:00:00
77.4, None, None, None, 19.25, 218.7, None, None, 4.0, None, None, None, None, None, None, 0.344, None, None, 7.78, None, None, None, None, 12.65, None, None, None, None, 2012-07-28 03:00:00
86.1, None, None, None, 6.424, 221.0, None, None, 5.0, None, None, None, None, None, None, 0.383, None, None, 7.11, None, None, None, None, 31.63, None, None, None, None, 2012-07-28 04:00:00
83.0, None, None, None, 12.52, 218.3, None, None, 5.0, None, None, None, None, None, None, 0.514, None, None, 7.25, None, None, None, None, 15.67, None, None, None, None, 2012-07-28 05:00:00
89.6, None, None, None, 6.631, 219.8, None, None, 5.0, None, None, None, None, None, None, 0.442, None, None, 6.856, None, None, None, None, 24.35, None, None, None, None, 2012-07-28 06:00:00
90.5, None, None, None, 7.26, 229.3, None, None, 6.0, None, None, None, None, None, None, 0.738, None, None, 7.11, None, None, None, None, 26.02, None, None, None, None, 2012-07-28 07:00:00
92.5, None, None, None, 2.534, 246.8, None, None, 6.0, None, None, None, None, None, None, 1.305, None, None, 7.6, None, None, None, None, 46.73, None, None, None, None, 2012-07-28 08:00:00
72.7, None, None, None, 3.179, 233.3, None, None, 5.0, None, None, None, None, None, None, 0.805, None, None, 10.12, None, None, None, None, 22.28, None, None, None, None, 2012-07-28 09:00:00
67.39, None, None, None, 3.487, 209.7, None, None, 7.0, None, None, None, None, None, None, 0.715, None, None, 12.38, None, None, None, None, 34.83, None, None, None, None, 2012-07-28 10:00:00
52.96, None, None, None, 1.984, 80.5, None, None, 5.0, None, None, None, None, None, None, 0.384, None, None, 14.11, None, None, None, None, 45.72, None, None, None, None, 2012-07-28 11:00:00
45.13, None, None, None, 2.241, 68.57, None, None, 4.0, None, None, None, None, None, None, -0.346, None, None, 15.71, None, None, None, None, 43.16, None, None, None, None, 2012-07-28 12:00:00
44.92, None, None, None, 3.013, 56.82, None, None, 4.0, None, None, None, None, None, None, 0.658, None, None, 15.89, None, None, None, None, 27.88, None, None, None, None, 2012-07-28 13:00:00
45.34, None, None, None, 2.562, 57.22, None, None, 5.0, None, None, None, None, None, None, 0.578, None, None, 16.38, None, None, None, None, 39.3, None, None, None, None, 2012-07-28 14:00:00
44.78, None, None, None, 1.268, 91.4, None, None, 6.0, None, None, None, None, None, None, 0.828, None, None, 17.74, None, None, None, None, 64.07, None, None, None, None, 2012-07-28 15:00:00
38.9, None, None, None, 2.353, 119.4, None, None, 4.0, None, None, None, None, None, None, 0.595, None, None, 18.21, None, None, None, None, 48.8, None, None, None, None, 2012-07-28 16:00:00
44.42, None, None, None, 1.829, 129.4, None, None, 5.0, None, None, None, None, None, None, 0.168, None, None, 16.78, None, None, None, None, 44.89, None, None, None, None, 2012-07-28 17:00:00
44.9, None, None, None, 1.491, 92.7, None, None, 4.0, None, None, None, None, None, None, 0.293, None, None, 16.28, None, None, None, None, 32.6, None, None, None, None, 2012-07-28 18:00:00
45.48, None, None, None, 0.25, 28.29, None, None, 3.0, None, None, None, None, None, None, 0.493, None, None, 15.18, None, None, None, None, 58.07, None, None, None, None, 2012-07-28 19:00:00
45.9, None, None, None, 0.174, 157.5, None, None, 3.0, None, None, None, None, None, None, 0.276, None, None, 14.86, None, None, None, None, 52.55, None, None, None, None, 2012-07-28 20:00:00
50.02, None, None, None, 0.12, 257.9, None, None, 4.0, None, None, None, None, None, None, 0.315, None, None, 13.86, None, None, None, None, 62.22, None, None, None, None, 2012-07-28 21:00:00
45.96, None, None, None, 0.657, 303.8, None, None, 2.0, None, None, None, None, None, None, 0.366, None, None, 13.25, None, None, None, None, 63.07, None, None, None, None, 2012-07-28 22:00:00
45.81, None, None, None, 1.332, 248.9, None, None, 2.0, None, None, None, None, None, None, 0.229, None, None, 13.04, None, None, None, None, 52.92, None, None, None, None, 2012-07-28 23:00:00
45.36, None, None, None, 1.109, 286.2, None, None, 1.0, None, None, None, None, None, None, 0.518, None, None, 12.3, None, None, None, None, 60.02, None, None, None, None, 2012-07-29 00:00:00
44.42, None, None, None, 1.051, 354.9, None, None, 0.0, None, None, None, None, None, None, 1.302, None, None, 12.22, None, None, None, None, 54.79, None, None, None, None, 2012-07-29 01:00:00
46.98, None, None, None, 0.585, 355.2, None, None, None, None, None, None, None, None, None, 1.679, None, None, 10.83, None, None, None, None, 52.08, None, None, None, None, 2012-07-29 02:00:00
49.74, None, None, None, 0.09, 273.9, None, None, 0.0, None, None, None, None, None, None, 0.442, None, None, 10.32, None, None, None, None, 62.67, None, None, None, None, 2012-07-29 03:00:00
54.1, None, None, None, 0.089, 22.93, None, None, 1.0, None, None, None, None, None, None, 2.733, None, None, 10.07, None, None, None, None, 2.632, None, None, None, None, 2012-07-29 04:00:00
49.72, None, None, None, 0.162, 12.04, None, None, 0.0, None, None, None, None, None, None, 0.836, None, None, 9.63, None, None, None, None, 2.072, None, None, None, None, 2012-07-29 05:00:00
48.27, None, None, None, 0.226, 10.74, None, None, -1.0, None, None, None, None, None, None, 0.66, None, None, 9.69, None, None, None, None, 1.323, None, None, None, None, 2012-07-29 06:00:00
46.52, None, None, None, 0.555, 17.77, None, None, 0.0, None, None, None, None, None, None, 2.502, None, None, 10.68, None, None, None, None, 11.22, None, None, None, None, 2012-07-29 07:00:00
47.15, None, None, None, 0.652, 97.3, None, None, 1.0, None, None, None, None, None, None, 2.682, None, None, 11.63, None, None, None, None, 20.54, None, None, None, None, 2012-07-29 08:00:00
46.06, None, None, None, 2.402, 109.3, None, None, 3.0, None, None, None, None, None, None, 1.433, None, None, 14.06, None, None, None, None, 22.86, None, None, None, None, 2012-07-29 09:00:00
41.77, None, None, None, 4.402, 95.7, None, None, 2.0, None, None, None, None, None, None, 1.539, None, None, 15.4, None, None, None, None, 25.18, None, None, None, None, 2012-07-29 10:00:00
38.81, None, None, None, 4.596, 100.7, None, None, 3.0, None, None, None, None, None, None, 2.027, None, None, 16.58, None, None, None, None, 28.39, None, None, None, None, 2012-07-29 11:00:00
27.71, None, None, None, 6.511, 91.7, None, None, 0.0, None, None, None, None, None, None, 1.236, None, None, 18.55, None, None, None, None, 23.42, None, None, None, None, 2012-07-29 12:00:00
25.17, None, None, None, 7.47, 89.4, None, None, -2.0, None, None, None, None, None, None, 0.802, None, None, 18.07, None, None, None, None, 24.54, None, None, None, None, 2012-07-29 13:00:00
26.94, None, None, None, 6.464, 96.3, None, None, -1.0, None, None, None, None, None, None, 1.651, None, None, 18.84, None, None, None, None, 23.86, None, None, None, None, 2012-07-29 14:00:00
27.44, None, None, None, 6.557, 99.7, None, None, 0.0, None, None, None, None, None, None, 1.797, None, None, 18.76, None, None, None, None, 30.85, None, None, None, None, 2012-07-29 15:00:00
27.65, None, None, None, 4.898, 115.9, None, None, 0.0, None, None, None, None, None, None, 0.573, None, None, 18.87, None, None, None, None, 38.43, None, None, None, None, 2012-07-29 16:00:00
28.31, None, None, None, 3.887, 109.8, None, None, -1.0, None, None, None, None, None, None, 1.091, None, None, 18.07, None, None, None, None, 40.98, None, None, None, None, 2012-07-29 17:00:00
26.51, None, None, None, 4.533, 95.4, None, None, -1.0, None, None, None, None, None, None, 1.318, None, None, 18.42, None, None, None, None, 22.64, None, None, None, None, 2012-07-29 18:00:00
25.48, None, None, None, 4.311, 80.5, None, None, -2.0, None, None, None, None, None, None, 0.205, None, None, 18.26, None, None, None, None, 23.18, None, None, None, None, 2012-07-29 19:00:00
28.38, None, None, None, 2.065, 125.1, None, None, -1.0, None, None, None, None, None, None, 0.203, None, None, 17.7, None, None, None, None, 41.63, None, None, None, None, 2012-07-29 20:00:00
29.59, None, None, None, 2.805, 196.1, None, None, -1.0, None, None, None, None, None, None, -0.001, None, None, 16.61, None, None, None, None, 25.64, None, None, None, None, 2012-07-29 21:00:00
27.05, None, None, None, 1.295, 219.5, None, None, -4.0, None, None, None, None, None, None, 0.368, None, None, 14.54, None, None, None, None, 36.2, None, None, None, None, 2012-07-29 22:00:00
31.48, None, None, None, 1.84, 237.5, None, None, -3.0, None, None, None, None, None, None, 2.505, None, None, 13.4, None, None, None, None, 49.43, None, None, None, None, 2012-07-29 23:00:00
35.71, None, None, None, 2.053, 236.2, None, None, -2.0, None, None, None, None, None, None, 1.979, None, None, 12.43, None, None, None, None, 49.32, None, None, None, None, 2012-07-30 00:00:00
42.49, None, None, None, 1.201, 20.68, None, None, 0.0, None, None, None, None, None, None, 1.614, None, None, 11.91, None, None, None, None, 57.45, None, None, None, None, 2012-07-30 01:00:00
46.16, None, None, None, 0.337, 218.6, None, None, 1.0, None, None, None, None, None, None, 1.19, None, None, 11.75, None, None, None, None, 73.4, None, None, None, None, 2012-07-30 02:00:00
48.39, None, None, None, 1.079, 258.5, None, None, 1.0, None, None, None, None, None, None, 0.819, None, None, 11.04, None, None, None, None, 40.54, None, None, None, None, 2012-07-30 03:00:00
58.85, None, None, None, 0.731, 282.6, None, None, 3.0, None, None, None, None, None, None, 1.29, None, None, 10.56, None, None, None, None, 55.46, None, None, None, None, 2012-07-30 04:00:00
