station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.655, None, None, None, None, None, None, None, None, None, 2012-05-10 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.724, None, None, None, None, None, None, None, None, None, 2012-05-10 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.16, None, None, None, None, None, None, None, None, None, 2012-05-10 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.157, None, None, None, None, None, None, None, None, None, 2012-05-10 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.578, None, None, None, None, None, None, None, None, None, 2012-05-10 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.798, None, None, None, None, None, None, None, None, None, 2012-05-10 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.275, None, None, None, None, None, None, None, None, None, 2012-05-11 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.514, None, None, None, None, None, None, None, None, None, 2012-05-11 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.944, None, None, None, None, None, None, None, None, None, 2012-05-11 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.992, None, None, None, None, None, None, None, None, None, 2012-05-11 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.56, None, None, None, None, None, None, None, None, None, 2012-05-11 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.972, None, None, None, None, None, None, None, None, None, 2012-05-11 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.923, None, None, None, None, None, None, None, None, None, 2012-05-11 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.062, None, None, None, None, None, None, None, None, None, 2012-05-11 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.125, None, None, None, None, None, None, None, None, None, 2012-05-11 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.624, None, None, None, None, None, None, None, None, None, 2012-05-11 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.82, None, None, None, None, None, None, None, None, None, 2012-05-11 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.7, None, None, None, None, None, None, None, None, None, 2012-05-11 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.41, None, None, None, None, None, None, None, None, None, 2012-05-11 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.4, None, None, None, None, None, None, None, None, None, 2012-05-11 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.99, None, None, None, None, None, None, None, None, None, 2012-05-11 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.28, None, None, None, None, None, None, None, None, None, 2012-05-11 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.61, None, None, None, None, None, None, None, None, None, 2012-05-11 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.14, None, None, None, None, None, None, None, None, None, 2012-05-11 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.28, None, None, None, None, None, None, None, None, None, 2012-05-11 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.45, None, None, None, None, None, None, None, None, None, 2012-05-11 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.605, None, None, None, None, None, None, None, None, None, 2012-05-11 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.011, None, None, None, None, None, None, None, None, None, 2012-05-11 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.26, None, None, None, None, None, None, None, None, None, 2012-05-11 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.66, None, None, None, None, None, None, None, None, None, 2012-05-11 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.247, None, None, None, None, None, None, None, None, None, 2012-05-12 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.087, None, None, None, None, None, None, None, None, None, 2012-05-12 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.861, None, None, None, None, None, None, None, None, None, 2012-05-12 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.128, None, None, None, None, None, None, None, None, None, 2012-05-12 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.225, None, None, None, None, None, None, None, None, None, 2012-05-12 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.559, None, None, None, None, None, None, None, None, None, 2012-05-12 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.843, None, None, None, None, None, None, None, None, None, 2012-05-12 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.521, None, None, None, None, None, None, None, None, None, 2012-05-12 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.2, None, None, None, None, None, None, None, None, None, 2012-05-12 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.43, None, None, None, None, None, None, None, None, None, 2012-05-12 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.99, None, None, None, None, None, None, None, None, None, 2012-05-12 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.05, None, None, None, None, None, None, None, None, None, 2012-05-12 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.29, None, None, None, None, None, None, None, None, None, 2012-05-12 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.66, None, None, None, None, None, None, None, None, None, 2012-05-12 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.21, None, None, None, None, None, None, None, None, None, 2012-05-12 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.87, None, None, None, None, None, None, None, None, None, 2012-05-12 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.61, None, None, None, None, None, None, None, None, None, 2012-05-12 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.39, None, None, None, None, None, None, None, None, None, 2012-05-12 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.76, None, None, None, None, None, None, None, None, None, 2012-05-12 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.4, None, None, None, None, None, None, None, None, None, 2012-05-12 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.19, None, None, None, None, None, None, None, None, None, 2012-05-12 20:00:00
53.98, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, -1.276, None, None, 6.259, None, None, None, None, None, None, None, None, None, 2012-05-12 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.664, None, None, None, None, None, None, None, None, None, 2012-05-12 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.876, None, None, None, None, None, None, None, None, None, 2012-05-12 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.496, None, None, None, None, None, None, None, None, None, 2012-05-13 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.639, None, None, None, None, None, None, None, None, None, 2012-05-13 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.61, None, None, None, None, None, None, None, None, None, 2012-05-13 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.807, None, None, None, None, None, None, None, None, None, 2012-05-13 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.187, None, None, None, None, None, None, None, None, None, 2012-05-13 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.899, None, None, None, None, None, None, None, None, None, 2012-05-13 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.949, None, None, None, None, None, None, None, None, None, 2012-05-13 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.37, None, None, None, None, None, None, None, None, None, 2012-05-13 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.76, None, None, None, None, None, None, None, None, None, 2012-05-13 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.63, None, None, None, None, None, None, None, None, None, 2012-05-13 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.96, None, None, None, None, None, None, None, None, None, 2012-05-13 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.21, None, None, None, None, None, None, None, None, None, 2012-05-13 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.92, None, None, None, None, None, None, None, None, None, 2012-05-13 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.21, None, None, None, None, None, None, None, None, None, 2012-05-13 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.66, None, None, None, None, None, None, None, None, None, 2012-05-13 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.12, None, None, None, None, None, None, None, None, None, 2012-05-13 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.03, None, None, None, None, None, None, None, None, None, 2012-05-13 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.27, None, None, None, None, None, None, None, None, None, 2012-05-13 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.51, None, None, None, None, None, None, None, None, None, 2012-05-13 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.86, None, None, None, None, None, None, None, None, None, 2012-05-13 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.5, None, None, None, None, None, None, None, None, None, 2012-05-13 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.38, None, None, None, None, None, None, None, None, None, 2012-05-13 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.17, None, None, None, None, None, None, None, None, None, 2012-05-13 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.571, None, None, None, None, None, None, None, None, None, 2012-05-13 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.388, None, None, None, None, None, None, None, None, None, 2012-05-14 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.025, None, None, None, None, None, None, None, None, None, 2012-05-14 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.643, None, None, None, None, None, None, None, None, None, 2012-05-14 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.45, None, None, None, None, None, None, None, None, None, 2012-05-14 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.45, None, None, None, None, None, None, None, None, None, 2012-05-14 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.88, None, None, None, None, None, None, None, None, None, 2012-05-14 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.118, None, None, None, None, None, None, None, None, None, 2012-05-14 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.68, None, None, None, None, None, None, None, None, None, 2012-05-14 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.92, None, None, None, None, None, None, None, None, None, 2012-05-14 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.89, None, None, None, None, None, None, None, None, None, 2012-05-14 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.51, None, None, None, None, None, None, None, None, None, 2012-05-14 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.11, None, None, None, None, None, None, None, None, None, 2012-05-14 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.55, None, None, None, None, None, None, None, None, None, 2012-05-14 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.12, None, None, None, None, None, None, None, None, None, 2012-05-14 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.44, None, None, None, None, None, None, None, None, None, 2012-05-14 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.11, None, None, None, None, None, None, None, None, None, 2012-05-14 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.0, None, None, None, None, None, None, None, None, None, 2012-05-14 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.2, None, None, None, None, None, None, None, None, None, 2012-05-14 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.81, None, None, None, None, None, None, None, None, None, 2012-05-14 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.84, None, None, None, None, None, None, None, None, None, 2012-05-14 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.53, None, None, None, None, None, None, None, None, None, 2012-05-14 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.85, None, None, None, None, None, None, None, None, None, 2012-05-14 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.64, None, None, None, None, None, None, None, None, None, 2012-05-14 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.41, None, None, None, None, None, None, None, None, None, 2012-05-14 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.91, None, None, None, None, None, None, None, None, None, 2012-05-15 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.53, None, None, None, None, None, None, None, None, None, 2012-05-15 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.714, None, None, None, None, None, None, None, None, None, 2012-05-15 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.146, None, None, None, None, None, None, None, None, None, 2012-05-15 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.786, None, None, None, None, None, None, None, None, None, 2012-05-15 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.834, None, None, None, None, None, None, None, None, None, 2012-05-15 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.405, None, None, None, None, None, None, None, None, None, 2012-05-15 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.34, None, None, None, None, None, None, None, None, None, 2012-05-15 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.53, None, None, None, None, None, None, None, None, None, 2012-05-15 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.88, None, None, None, None, None, None, None, None, None, 2012-05-15 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.02, None, None, None, None, None, None, None, None, None, 2012-05-15 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.98, None, None, None, None, None, None, None, None, None, 2012-05-15 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.98, None, None, None, None, None, None, None, None, None, 2012-05-15 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.26, None, None, None, None, None, None, None, None, None, 2012-05-15 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.2, None, None, None, None, None, None, None, None, None, 2012-05-15 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.52, None, None, None, None, None, None, None, None, None, 2012-05-15 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.33, None, None, None, None, None, None, None, None, None, 2012-05-15 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.09, None, None, None, None, None, None, None, None, None, 2012-05-15 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.69, None, None, None, None, None, None, None, None, None, 2012-05-15 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.71, None, None, None, None, None, None, None, None, None, 2012-05-15 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.89, None, None, None, None, None, None, None, None, None, 2012-05-15 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.7, None, None, None, None, None, None, None, None, None, 2012-05-15 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.44, None, None, None, None, None, None, None, None, None, 2012-05-15 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.988, None, None, None, None, None, None, None, None, None, 2012-05-15 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.91, None, None, None, None, None, None, None, None, None, 2012-05-16 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.239, None, None, None, None, None, None, None, None, None, 2012-05-16 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.191, None, None, None, None, None, None, None, None, None, 2012-05-16 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.523, None, None, None, None, None, None, None, None, None, 2012-05-16 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.548, None, None, None, None, None, None, None, None, None, 2012-05-16 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.263, None, None, None, None, None, None, None, None, None, 2012-05-16 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.882, None, None, None, None, None, None, None, None, None, 2012-05-16 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.34, None, None, None, None, None, None, None, None, None, 2012-05-16 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.05, None, None, None, None, None, None, None, None, None, 2012-05-16 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.16, None, None, None, None, None, None, None, None, None, 2012-05-16 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.4, None, None, None, None, None, None, None, None, None, 2012-05-16 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.6, None, None, None, None, None, None, None, None, None, 2012-05-16 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.01, None, None, None, None, None, None, None, None, None, 2012-05-16 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.19, None, None, None, None, None, None, None, None, None, 2012-05-16 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.27, None, None, None, None, None, None, None, None, None, 2012-05-16 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.11, None, None, None, None, None, None, None, None, None, 2012-05-16 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.94, None, None, None, None, None, None, None, None, None, 2012-05-16 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.82, None, None, None, None, None, None, None, None, None, 2012-05-16 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.37, None, None, None, None, None, None, None, None, None, 2012-05-16 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.69, None, None, None, None, None, None, None, None, None, 2012-05-16 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.94, None, None, None, None, None, None, None, None, None, 2012-05-16 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.92, None, None, None, None, None, None, None, None, None, 2012-05-16 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.5, None, None, None, None, None, None, None, None, None, 2012-05-16 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.45, None, None, None, None, None, None, None, None, None, 2012-05-16 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.137, None, None, None, None, None, None, None, None, None, 2012-05-17 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.239, None, None, None, None, None, None, None, None, None, 2012-05-17 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.283, None, None, None, None, None, None, None, None, None, 2012-05-17 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.305, None, None, None, None, None, None, None, None, None, 2012-05-17 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.782, None, None, None, None, None, None, None, None, None, 2012-05-17 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.359, None, None, None, None, None, None, None, None, None, 2012-05-17 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.76, None, None, None, None, None, None, None, None, None, 2012-05-17 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.539, None, None, None, None, None, None, None, None, None, 2012-05-17 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.77, None, None, None, None, None, None, None, None, None, 2012-05-17 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.71, None, None, None, None, None, None, None, None, None, 2012-05-17 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.08, None, None, None, None, None, None, None, None, None, 2012-05-17 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.85, None, None, None, None, None, None, None, None, None, 2012-05-17 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.56, None, None, None, None, None, None, None, None, None, 2012-05-17 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.14, None, None, None, None, None, None, None, None, None, 2012-05-17 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.19, None, None, None, None, None, None, None, None, None, 2012-05-17 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.56, None, None, None, None, None, None, None, None, None, 2012-05-17 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.2, None, None, None, None, None, None, None, None, None, 2012-05-17 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.23, None, None, None, None, None, None, None, None, None, 2012-05-17 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.21, None, None, None, None, None, None, None, None, None, 2012-05-17 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.43, None, None, None, None, None, None, None, None, None, 2012-05-17 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.832, None, None, None, None, None, None, None, None, None, 2012-05-17 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.324, None, None, None, None, None, None, None, None, None, 2012-05-17 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.302, None, None, None, None, None, None, None, None, None, 2012-05-17 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.735, None, None, None, None, None, None, None, None, None, 2012-05-17 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.568, None, None, None, None, None, None, None, None, None, 2012-05-18 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.046, None, None, None, None, None, None, None, None, None, 2012-05-18 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.705, None, None, None, None, None, None, None, None, None, 2012-05-18 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.421, None, None, None, None, None, None, None, None, None, 2012-05-18 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.612, None, None, None, None, None, None, None, None, None, 2012-05-18 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.376, None, None, None, None, None, None, None, None, None, 2012-05-18 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.565, None, None, None, None, None, None, None, None, None, 2012-05-18 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.799, None, None, None, None, None, None, None, None, None, 2012-05-18 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None, None, None, None, None, None, 2012-05-18 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.83, None, None, None, None, None, None, None, None, None, 2012-05-18 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.37, None, None, None, None, None, None, None, None, None, 2012-05-18 10:00:00
