station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.954, None, None, None, None, None, None, None, None, None, 2012-06-27 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.982, None, None, None, None, None, None, None, None, None, 2012-06-27 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.475, None, None, None, None, None, None, None, None, None, 2012-06-27 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.968, None, None, None, None, None, None, None, None, None, 2012-06-27 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.698, None, None, None, None, None, None, None, None, None, 2012-06-27 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.56, None, None, None, None, None, None, None, None, None, 2012-06-27 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.5, None, None, None, None, None, None, None, None, None, 2012-06-27 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.3, None, None, None, None, None, None, None, None, None, 2012-06-27 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.64, None, None, None, None, None, None, None, None, None, 2012-06-27 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.39, None, None, None, None, None, None, None, None, None, 2012-06-27 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.29, None, None, None, None, None, None, None, None, None, 2012-06-27 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.77, None, None, None, None, None, None, None, None, None, 2012-06-27 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.37, None, None, None, None, None, None, None, None, None, 2012-06-27 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.51, None, None, None, None, None, None, None, None, None, 2012-06-27 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.33, None, None, None, None, None, None, None, None, None, 2012-06-27 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.1, None, None, None, None, None, None, None, None, None, 2012-06-27 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.82, None, None, None, None, None, None, None, None, None, 2012-06-28 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.79, None, None, None, None, None, None, None, None, None, 2012-06-28 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.33, None, None, None, None, None, None, None, None, None, 2012-06-28 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.35, None, None, None, None, None, None, None, None, None, 2012-06-28 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.712, None, None, None, None, None, None, None, None, None, 2012-06-28 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.608, None, None, None, None, None, None, None, None, None, 2012-06-28 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.49, None, None, None, None, None, None, None, None, None, 2012-06-28 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.98, None, None, None, None, None, None, None, None, None, 2012-06-28 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.87, None, None, None, None, None, None, None, None, None, 2012-06-28 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.15, None, None, None, None, None, None, None, None, None, 2012-06-28 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.97, None, None, None, None, None, None, None, None, None, 2012-06-28 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.26, None, None, None, None, None, None, None, None, None, 2012-06-28 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.76, None, None, None, None, None, None, None, None, None, 2012-06-28 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.66, None, None, None, None, None, None, None, None, None, 2012-06-28 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.55, None, None, None, None, None, None, None, None, None, 2012-06-28 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.14, None, None, None, None, None, None, None, None, None, 2012-06-28 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.22, None, None, None, None, None, None, None, None, None, 2012-06-28 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.77, None, None, None, None, None, None, None, None, None, 2012-06-28 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.39, None, None, None, None, None, None, None, None, None, 2012-06-28 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.49, None, None, None, None, None, None, None, None, None, 2012-06-28 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.56, None, None, None, None, None, None, None, None, None, 2012-06-28 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.68, None, None, None, None, None, None, None, None, None, 2012-06-28 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.06, None, None, None, None, None, None, None, None, None, 2012-06-28 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.13, None, None, None, None, None, None, None, None, None, 2012-06-28 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.1, None, None, None, None, None, None, None, None, None, 2012-06-29 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.03, None, None, None, None, None, None, None, None, None, 2012-06-29 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.44, None, None, None, None, None, None, None, None, None, 2012-06-29 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.77, None, None, None, None, None, None, None, None, None, 2012-06-29 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.65, None, None, None, None, None, None, None, None, None, 2012-06-29 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.47, None, None, None, None, None, None, None, None, None, 2012-06-29 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.28, None, None, None, None, None, None, None, None, None, 2012-06-29 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.37, None, None, None, None, None, None, None, None, None, 2012-06-29 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None, None, 2012-06-29 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.67, None, None, None, None, None, None, None, None, None, 2012-06-29 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.92, None, None, None, None, None, None, None, None, None, 2012-06-29 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.13, None, None, None, None, None, None, None, None, None, 2012-06-29 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.37, None, None, None, None, None, None, None, None, None, 2012-06-29 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.01, None, None, None, None, None, None, None, None, None, 2012-06-29 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.36, None, None, None, None, None, None, None, None, None, 2012-06-29 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.19, None, None, None, None, None, None, None, None, None, 2012-06-29 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.46, None, None, None, None, None, None, None, None, None, 2012-06-29 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.16, None, None, None, None, None, None, None, None, None, 2012-06-29 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.58, None, None, None, None, None, None, None, None, None, 2012-06-29 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.13, None, None, None, None, None, None, None, None, None, 2012-06-29 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.37, None, None, None, None, None, None, None, None, None, 2012-06-29 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.95, None, None, None, None, None, None, None, None, None, 2012-06-29 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.49, None, None, None, None, None, None, None, None, None, 2012-06-29 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.46, None, None, None, None, None, None, None, None, None, 2012-06-29 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.64, None, None, None, None, None, None, None, None, None, 2012-06-30 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.64, None, None, None, None, None, None, None, None, None, 2012-06-30 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.78, None, None, None, None, None, None, None, None, None, 2012-06-30 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.28, None, None, None, None, None, None, None, None, None, 2012-06-30 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.63, None, None, None, None, None, None, None, None, None, 2012-06-30 04:00:00
71.7, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 2012-06-30 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.2, None, None, None, None, None, None, None, None, None, 2012-06-30 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.85, None, None, None, None, None, None, None, None, None, 2012-06-30 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.67, None, None, None, None, None, None, None, None, None, 2012-06-30 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.55, None, None, None, None, None, None, None, None, None, 2012-06-30 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.65, None, None, None, None, None, None, None, None, None, 2012-06-30 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.87, None, None, None, None, None, None, None, None, None, 2012-06-30 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.02, None, None, None, None, None, None, None, None, None, 2012-06-30 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.22, None, None, None, None, None, None, None, None, None, 2012-06-30 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.68, None, None, None, None, None, None, None, None, None, 2012-06-30 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.98, None, None, None, None, None, None, None, None, None, 2012-06-30 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.2, None, None, None, None, None, None, None, None, None, 2012-06-30 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.71, None, None, None, None, None, None, None, None, None, 2012-06-30 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.51, None, None, None, None, None, None, None, None, None, 2012-06-30 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.87, None, None, None, None, None, None, None, None, None, 2012-06-30 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.37, None, None, None, None, None, None, None, None, None, 2012-06-30 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.87, None, None, None, None, None, None, None, None, None, 2012-06-30 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.07, None, None, None, None, None, None, None, None, None, 2012-06-30 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.93, None, None, None, None, None, None, None, None, None, 2012-06-30 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.63, None, None, None, None, None, None, None, None, None, 2012-07-01 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.7, None, None, None, None, None, None, None, None, None, 2012-07-01 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.49, None, None, None, None, None, None, None, None, None, 2012-07-01 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.24, None, None, None, None, None, None, None, None, None, 2012-07-01 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.6, None, None, None, None, None, None, None, None, None, 2012-07-01 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.98, None, None, None, None, None, None, None, None, None, 2012-07-01 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.58, None, None, None, None, None, None, None, None, None, 2012-07-01 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.25, None, None, None, None, None, None, None, None, None, 2012-07-01 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.67, None, None, None, None, None, None, None, None, None, 2012-07-01 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.26, None, None, None, None, None, None, None, None, None, 2012-07-01 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.38, None, None, None, None, None, None, None, None, None, 2012-07-01 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.16, None, None, None, None, None, None, None, None, None, 2012-07-01 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.46, None, None, None, None, None, None, None, None, None, 2012-07-01 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.31, None, None, None, None, None, None, None, None, None, 2012-07-01 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.51, None, None, None, None, None, None, None, None, None, 2012-07-01 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.49, None, None, None, None, None, None, None, None, None, 2012-07-01 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.97, None, None, None, None, None, None, None, None, None, 2012-07-01 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.57, None, None, None, None, None, None, None, None, None, 2012-07-01 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.83, None, None, None, None, None, None, None, None, None, 2012-07-01 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.62, None, None, None, None, None, None, None, None, None, 2012-07-01 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.39, None, None, None, None, None, None, None, None, None, 2012-07-01 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.36, None, None, None, None, None, None, None, None, None, 2012-07-01 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.77, None, None, None, None, None, None, None, None, None, 2012-07-01 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.6, None, None, None, None, None, None, None, None, None, 2012-07-01 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.55, None, None, None, None, None, None, None, None, None, 2012-07-02 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.68, None, None, None, None, None, None, None, None, None, 2012-07-02 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.43, None, None, None, None, None, None, None, None, None, 2012-07-02 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.71, None, None, None, None, None, None, None, None, None, 2012-07-02 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.65, None, None, None, None, None, None, None, None, None, 2012-07-02 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.59, None, None, None, None, None, None, None, None, None, 2012-07-02 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, None, 2012-07-02 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, None, 2012-07-02 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.91, None, None, None, None, None, None, None, None, None, 2012-07-02 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.79, None, None, None, None, None, None, None, None, None, 2012-07-02 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.74, None, None, None, None, None, None, None, None, None, 2012-07-02 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.94, None, None, None, None, None, None, None, None, None, 2012-07-02 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.99, None, None, None, None, None, None, None, None, None, 2012-07-02 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.21, None, None, None, None, None, None, None, None, None, 2012-07-02 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.35, None, None, None, None, None, None, None, None, None, 2012-07-02 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.82, None, None, None, None, None, None, None, None, None, 2012-07-02 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.65, None, None, None, None, None, None, None, None, None, 2012-07-02 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.05, None, None, None, None, None, None, None, None, None, 2012-07-02 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.72, None, None, None, None, None, None, None, None, None, 2012-07-02 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.68, None, None, None, None, None, None, None, None, None, 2012-07-02 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.4, None, None, None, None, None, None, None, None, None, 2012-07-02 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.39, None, None, None, None, None, None, None, None, None, 2012-07-02 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.22, None, None, None, None, None, None, None, None, None, 2012-07-02 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.99, None, None, None, None, None, None, None, None, None, 2012-07-02 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.1, None, None, None, None, None, None, None, None, None, 2012-07-03 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.97, None, None, None, None, None, None, None, None, None, 2012-07-03 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.5, None, None, None, None, None, None, None, None, None, 2012-07-03 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.05, None, None, None, None, None, None, None, None, None, 2012-07-03 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.19, None, None, None, None, None, None, None, None, None, 2012-07-03 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.23, None, None, None, None, None, None, None, None, None, 2012-07-03 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.33, None, None, None, None, None, None, None, None, None, 2012-07-03 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.13, None, None, None, None, None, None, None, None, None, 2012-07-03 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.494, None, None, None, None, None, None, None, None, None, 2012-07-03 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.554, None, None, None, None, None, None, None, None, None, 2012-07-03 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.936, None, None, None, None, None, None, None, None, None, 2012-07-03 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.845, None, None, None, None, None, None, None, None, None, 2012-07-03 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.226, None, None, None, None, None, None, None, None, None, 2012-07-03 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.32, None, None, None, None, None, None, None, None, None, 2012-07-03 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.816, None, None, None, None, None, None, None, None, None, 2012-07-03 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.587, None, None, None, None, None, None, None, None, None, 2012-07-03 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.879, None, None, None, None, None, None, None, None, None, 2012-07-03 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.693, None, None, None, None, None, None, None, None, None, 2012-07-03 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.47, None, None, None, None, None, None, None, None, None, 2012-07-03 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.158, None, None, None, None, None, None, None, None, None, 2012-07-03 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.463, None, None, None, None, None, None, None, None, None, 2012-07-03 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.472, None, None, None, None, None, None, None, None, None, 2012-07-03 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.332, None, None, None, None, None, None, None, None, None, 2012-07-03 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.312, None, None, None, None, None, None, None, None, None, 2012-07-03 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.625, None, None, None, None, None, None, None, None, None, 2012-07-04 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.326, None, None, None, None, None, None, None, None, None, 2012-07-04 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.95, None, None, None, None, None, None, None, None, None, 2012-07-04 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.723, None, None, None, None, None, None, None, None, None, 2012-07-04 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.741, None, None, None, None, None, None, None, None, None, 2012-07-04 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.843, None, None, None, None, None, None, None, None, None, 2012-07-04 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.722, None, None, None, None, None, None, None, None, None, 2012-07-04 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.609, None, None, None, None, None, None, None, None, None, 2012-07-04 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.46, None, None, None, None, None, None, None, None, None, 2012-07-04 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.32, None, None, None, None, None, None, None, None, None, 2012-07-04 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.36, None, None, None, None, None, None, None, None, None, 2012-07-04 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.63, None, None, None, None, None, None, None, None, None, 2012-07-04 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.94, None, None, None, None, None, None, None, None, None, 2012-07-04 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.54, None, None, None, None, None, None, None, None, None, 2012-07-04 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.71, None, None, None, None, None, None, None, None, None, 2012-07-04 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.58, None, None, None, None, None, None, None, None, None, 2012-07-04 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.15, None, None, None, None, None, None, None, None, None, 2012-07-04 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.37, None, None, None, None, None, None, None, None, None, 2012-07-04 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.22, None, None, None, None, None, None, None, None, None, 2012-07-04 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.03, None, None, None, None, None, None, None, None, None, 2012-07-04 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.28, None, None, None, None, None, None, None, None, None, 2012-07-04 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.51, None, None, None, None, None, None, None, None, None, 2012-07-04 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.18, None, None, None, None, None, None, None, None, None, 2012-07-04 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.93, None, None, None, None, None, None, None, None, None, 2012-07-04 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.77, None, None, None, None, None, None, None, None, None, 2012-07-05 00:00:00
