station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.355, None, None, None, None, None, None, None, None, None, 2012-06-26 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.61, None, None, None, None, None, None, None, None, None, 2012-06-26 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.532, None, None, None, None, None, None, None, None, None, 2012-06-26 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.773, None, None, None, None, None, None, None, None, None, 2012-06-26 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.8, None, None, None, None, None, None, None, None, None, 2012-06-26 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.762, None, None, None, None, None, None, None, None, None, 2012-06-26 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.1, None, None, None, None, None, None, None, None, None, 2012-06-26 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.358, None, None, None, None, None, None, None, None, None, 2012-06-26 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.73, None, None, None, None, None, None, None, None, None, 2012-06-26 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.594, None, None, None, None, None, None, None, None, None, 2012-06-26 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.912, None, None, None, None, None, None, None, None, None, 2012-06-26 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.7, None, None, None, None, None, None, None, None, None, 2012-06-26 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.34, None, None, None, None, None, None, None, None, None, 2012-06-26 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.108, None, None, None, None, None, None, None, None, None, 2012-06-26 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.031, None, None, None, None, None, None, None, None, None, 2012-06-26 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.541, None, None, None, None, None, None, None, None, None, 2012-06-26 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.984, None, None, None, None, None, None, None, None, None, 2012-06-26 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.743, None, None, None, None, None, None, None, None, None, 2012-06-26 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.793, None, None, None, None, None, None, None, None, None, 2012-06-26 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.17, None, None, None, None, None, None, None, None, None, 2012-06-26 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.917, None, None, None, None, None, None, None, None, None, 2012-06-26 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.868, None, None, None, None, None, None, None, None, None, 2012-06-26 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.591, None, None, None, None, None, None, None, None, None, 2012-06-26 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.504, None, None, None, None, None, None, None, None, None, 2012-06-26 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.351, None, None, None, None, None, None, None, None, None, 2012-06-27 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.284, None, None, None, None, None, None, None, None, None, 2012-06-27 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.437, None, None, None, None, None, None, None, None, None, 2012-06-27 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.609, None, None, None, None, None, None, None, None, None, 2012-06-27 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.666, None, None, None, None, None, None, None, None, None, 2012-06-27 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.848, None, None, None, None, None, None, None, None, None, 2012-06-27 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.068, None, None, None, None, None, None, None, None, None, 2012-06-27 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.402, None, None, None, None, None, None, None, None, None, 2012-06-27 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.033, None, None, None, None, None, None, None, None, None, 2012-06-27 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.579, None, None, None, None, None, None, None, None, None, 2012-06-27 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.916, None, None, None, None, None, None, None, None, None, 2012-06-27 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.484, None, None, None, None, None, None, None, None, None, 2012-06-27 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.756, None, None, None, None, None, None, None, None, None, 2012-06-27 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.25, None, None, None, None, None, None, None, None, None, 2012-06-27 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.61, None, None, None, None, None, None, None, None, None, 2012-06-27 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.75, None, None, None, None, None, None, None, None, None, 2012-06-27 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.695, None, None, None, None, None, None, None, None, None, 2012-06-27 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.75, None, None, None, None, None, None, None, None, None, 2012-06-27 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.11, None, None, None, None, None, None, None, None, None, 2012-06-27 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.17, None, None, None, None, None, None, None, None, None, 2012-06-27 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.11, None, None, None, None, None, None, None, None, None, 2012-06-27 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.083, None, None, None, None, None, None, None, None, None, 2012-06-27 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.08, None, None, None, None, None, None, None, None, None, 2012-06-27 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.021, None, None, None, None, None, None, None, None, None, 2012-06-27 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.394, None, None, None, None, None, None, None, None, None, 2012-06-28 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.365, None, None, None, None, None, None, None, None, None, 2012-06-28 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.605, None, None, None, None, None, None, None, None, None, 2012-06-28 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.624, None, None, None, None, None, None, None, None, None, 2012-06-28 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.481, None, None, None, None, None, None, None, None, None, 2012-06-28 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.442, None, None, None, None, None, None, None, None, None, 2012-06-28 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.223, None, None, None, None, None, None, None, None, None, 2012-06-28 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.085, None, None, None, None, None, None, None, None, None, 2012-06-28 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.672, None, None, None, None, None, None, None, None, None, 2012-06-28 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.81, None, None, None, None, None, None, None, None, None, 2012-06-28 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.76, None, None, None, None, None, None, None, None, None, 2012-06-28 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.65, None, None, None, None, None, None, None, None, None, 2012-06-28 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.09, None, None, None, None, None, None, None, None, None, 2012-06-28 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.74, None, None, None, None, None, None, None, None, None, 2012-06-28 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.69, None, None, None, None, None, None, None, None, None, 2012-06-28 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.75, None, None, None, None, None, None, None, None, None, 2012-06-28 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.96, None, None, None, None, None, None, None, None, None, 2012-06-28 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.7, None, None, None, None, None, None, None, None, None, 2012-06-28 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.71, None, None, None, None, None, None, None, None, None, 2012-06-28 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.5, None, None, None, None, None, None, None, None, None, 2012-06-28 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.85, None, None, None, None, None, None, None, None, None, 2012-06-28 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.73, None, None, None, None, None, None, None, None, None, 2012-06-28 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.49, None, None, None, None, None, None, None, None, None, 2012-06-28 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.53, None, None, None, None, None, None, None, None, None, 2012-06-28 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.38, None, None, None, None, None, None, None, None, None, 2012-06-29 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.96, None, None, None, None, None, None, None, None, None, 2012-06-29 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.08, None, None, None, None, None, None, None, None, None, 2012-06-29 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.81, None, None, None, None, None, None, None, None, None, 2012-06-29 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.03, None, None, None, None, None, None, None, None, None, 2012-06-29 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.687, None, None, None, None, None, None, None, None, None, 2012-06-29 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.842, None, None, None, None, None, None, None, None, None, 2012-06-29 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.629, None, None, None, None, None, None, None, None, None, 2012-06-29 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.7, None, None, None, None, None, None, None, None, None, 2012-06-29 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.64, None, None, None, None, None, None, None, None, None, 2012-06-29 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.37, None, None, None, None, None, None, None, None, None, 2012-06-29 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.38, None, None, None, None, None, None, None, None, None, 2012-06-29 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.9, None, None, None, None, None, None, None, None, None, 2012-06-29 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.92, None, None, None, None, None, None, None, None, None, 2012-06-29 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.71, None, None, None, None, None, None, None, None, None, 2012-06-29 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.33, None, None, None, None, None, None, None, None, None, 2012-06-29 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.92, None, None, None, None, None, None, None, None, None, 2012-06-29 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.22, None, None, None, None, None, None, None, None, None, 2012-06-29 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.39, None, None, None, None, None, None, None, None, None, 2012-06-29 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.61, None, None, None, None, None, None, None, None, None, 2012-06-29 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.85, None, None, None, None, None, None, None, None, None, 2012-06-29 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.8, None, None, None, None, None, None, None, None, None, 2012-06-29 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.75, None, None, None, None, None, None, None, None, None, 2012-06-29 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.56, None, None, None, None, None, None, None, None, None, 2012-06-29 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.41, None, None, None, None, None, None, None, None, None, 2012-06-30 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.97, None, None, None, None, None, None, None, None, None, 2012-06-30 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.87, None, None, None, None, None, None, None, None, None, 2012-06-30 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.74, None, None, None, None, None, None, None, None, None, 2012-06-30 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.7, None, None, None, None, None, None, None, None, None, 2012-06-30 04:00:00
83.3, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, 129.2, None, None, 7.92, None, None, None, None, None, None, None, None, None, 2012-06-30 05:00:00
97.7, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, 128.3, None, None, 7.97, None, None, None, None, None, None, None, None, None, 2012-06-30 06:00:00
101.8, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, 130.7, None, None, 8.2, None, None, None, None, None, None, None, None, None, 2012-06-30 07:00:00
102.8, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, 130.0, None, None, 8.49, None, None, None, None, None, None, None, None, None, 2012-06-30 08:00:00
None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, 128.8, None, None, 8.21, None, None, None, None, None, None, None, None, None, 2012-06-30 09:00:00
None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, 128.0, None, None, 9.0, None, None, None, None, None, None, None, None, None, 2012-06-30 10:00:00
None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, 127.7, None, None, 8.24, None, None, None, None, None, None, None, None, None, 2012-06-30 11:00:00
None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, 126.6, None, None, 8.17, None, None, None, None, None, None, None, None, None, 2012-06-30 12:00:00
None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, 126.6, None, None, 9.56, None, None, None, None, None, None, None, None, None, 2012-06-30 13:00:00
None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, 127.2, None, None, 9.93, None, None, None, None, None, None, None, None, None, 2012-06-30 14:00:00
99.9, None, None, None, None, None, None, None, 11.0, None, None, None, None, None, None, 126.3, None, None, 11.02, None, None, None, None, None, None, None, None, None, 2012-06-30 15:00:00
83.8, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, 126.2, None, None, 11.87, None, None, None, None, None, None, None, None, None, 2012-06-30 16:00:00
99.0, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, 126.0, None, None, 9.6, None, None, None, None, None, None, None, None, None, 2012-06-30 17:00:00
99.9, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, 125.5, None, None, 9.21, None, None, None, None, None, None, None, None, None, 2012-06-30 18:00:00
None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, 124.8, None, None, 6.681, None, None, None, None, None, None, None, None, None, 2012-06-30 19:00:00
None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 123.9, None, None, 6.087, None, None, None, None, None, None, None, None, None, 2012-06-30 20:00:00
None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 124.3, None, None, 6.038, None, None, None, None, None, None, None, None, None, 2012-06-30 21:00:00
None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 124.3, None, None, 6.182, None, None, None, None, None, None, None, None, None, 2012-06-30 22:00:00
None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 124.5, None, None, 6.337, None, None, None, None, None, None, None, None, None, 2012-06-30 23:00:00
None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 123.2, None, None, 6.414, None, None, None, None, None, None, None, None, None, 2012-07-01 00:00:00
None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 123.3, None, None, 6.24, None, None, None, None, None, None, None, None, None, 2012-07-01 01:00:00
None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 122.8, None, None, 6.027, None, None, None, None, None, None, None, None, None, 2012-07-01 02:00:00
None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 122.7, None, None, 5.892, None, None, None, None, None, None, None, None, None, 2012-07-01 03:00:00
None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 122.3, None, None, 5.833, None, None, None, None, None, None, None, None, None, 2012-07-01 04:00:00
None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 121.5, None, None, 5.717, None, None, None, None, None, None, None, None, None, 2012-07-01 05:00:00
None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 122.2, None, None, 6.085, None, None, None, None, None, None, None, None, None, 2012-07-01 06:00:00
None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, 121.6, None, None, 7.87, None, None, None, None, None, None, None, None, None, 2012-07-01 07:00:00
101.8, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, 122.6, None, None, 7.71, None, None, None, None, None, None, None, None, None, 2012-07-01 08:00:00
98.8, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, 122.5, None, None, 8.52, None, None, None, None, None, None, None, None, None, 2012-07-01 09:00:00
92.8, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, 121.2, None, None, 8.79, None, None, None, None, None, None, None, None, None, 2012-07-01 10:00:00
80.3, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, 119.9, None, None, 11.03, None, None, None, None, None, None, None, None, None, 2012-07-01 11:00:00
76.9, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, 120.3, None, None, 10.8, None, None, None, None, None, None, None, None, None, 2012-07-01 12:00:00
51.08, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 118.7, None, None, 10.65, None, None, None, None, None, None, None, None, None, 2012-07-01 13:00:00
77.6, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, 118.8, None, None, 11.0, None, None, None, None, None, None, None, None, None, 2012-07-01 14:00:00
100.4, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, 120.5, None, None, 6.834, None, None, None, None, None, None, None, None, None, 2012-07-01 15:00:00
None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 120.5, None, None, 6.478, None, None, None, None, None, None, None, None, None, 2012-07-01 16:00:00
93.5, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, 118.1, None, None, 9.15, None, None, None, None, None, None, None, None, None, 2012-07-01 17:00:00
89.2, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, 117.5, None, None, 9.3, None, None, None, None, None, None, None, None, None, 2012-07-01 18:00:00
85.6, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 119.3, None, None, 8.77, None, None, None, None, None, None, None, None, None, 2012-07-01 19:00:00
99.6, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, 118.6, None, None, 7.53, None, None, None, None, None, None, None, None, None, 2012-07-01 20:00:00
102.8, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 119.2, None, None, 6.263, None, None, None, None, None, None, None, None, None, 2012-07-01 21:00:00
101.9, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 119.4, None, None, 6.095, None, None, None, None, None, None, None, None, None, 2012-07-01 22:00:00
94.8, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, 119.4, None, None, 5.562, None, None, None, None, None, None, None, None, None, 2012-07-01 23:00:00
99.1, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 119.2, None, None, 5.648, None, None, None, None, None, None, None, None, None, 2012-07-02 00:00:00
95.1, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, 119.2, None, None, 6.111, None, None, None, None, None, None, None, None, None, 2012-07-02 01:00:00
86.5, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, 118.9, None, None, 6.47, None, None, None, None, None, None, None, None, None, 2012-07-02 02:00:00
76.7, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, 119.4, None, None, 6.606, None, None, None, None, None, None, None, None, None, 2012-07-02 03:00:00
77.2, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, 119.2, None, None, 6.695, None, None, None, None, None, None, None, None, None, 2012-07-02 04:00:00
84.1, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, 119.7, None, None, 6.967, None, None, None, None, None, None, None, None, None, 2012-07-02 05:00:00
75.5, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, 118.8, None, None, 7.11, None, None, None, None, None, None, None, None, None, 2012-07-02 06:00:00
81.1, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, 118.7, None, None, 7.67, None, None, None, None, None, None, None, None, None, 2012-07-02 07:00:00
64.04, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, 117.3, None, None, 9.83, None, None, None, None, None, None, None, None, None, 2012-07-02 08:00:00
66.39, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, 116.9, None, None, 10.12, None, None, None, None, None, None, None, None, None, 2012-07-02 09:00:00
51.1, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 117.0, None, None, 11.78, None, None, None, None, None, None, None, None, None, 2012-07-02 10:00:00
68.97, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, 115.9, None, None, 10.13, None, None, None, None, None, None, None, None, None, 2012-07-02 11:00:00
62.23, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, 115.4, None, None, 10.93, None, None, None, None, None, None, None, None, None, 2012-07-02 12:00:00
70.5, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, 114.5, None, None, 10.3, None, None, None, None, None, None, None, None, None, 2012-07-02 13:00:00
62.74, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, 113.8, None, None, 11.61, None, None, None, None, None, None, None, None, None, 2012-07-02 14:00:00
49.38, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 115.0, None, None, 11.48, None, None, None, None, None, None, None, None, None, 2012-07-02 15:00:00
45.75, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 114.9, None, None, 13.14, None, None, None, None, None, None, None, None, None, 2012-07-02 16:00:00
44.78, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 114.7, None, None, 13.48, None, None, None, None, None, None, None, None, None, 2012-07-02 17:00:00
42.53, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 114.4, None, None, 11.35, None, None, None, None, None, None, None, None, None, 2012-07-02 18:00:00
45.74, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 113.8, None, None, 9.98, None, None, None, None, None, None, None, None, None, 2012-07-02 19:00:00
46.77, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 113.8, None, None, 9.17, None, None, None, None, None, None, None, None, None, 2012-07-02 20:00:00
47.43, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 113.2, None, None, 8.77, None, None, None, None, None, None, None, None, None, 2012-07-02 21:00:00
44.67, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 114.4, None, None, 8.63, None, None, None, None, None, None, None, None, None, 2012-07-02 22:00:00
46.16, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 113.8, None, None, 8.13, None, None, None, None, None, None, None, None, None, 2012-07-02 23:00:00
46.39, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 113.8, None, None, 8.51, None, None, None, None, None, None, None, None, None, 2012-07-03 00:00:00
48.56, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 113.9, None, None, 8.79, None, None, None, None, None, None, None, None, None, 2012-07-03 01:00:00
61.44, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 113.4, None, None, 7.84, None, None, None, None, None, None, None, None, None, 2012-07-03 02:00:00
66.57, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, 113.3, None, None, 7.88, None, None, None, None, None, None, None, None, None, 2012-07-03 03:00:00
62.48, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 112.9, None, None, 7.86, None, None, None, None, None, None, None, None, None, 2012-07-03 04:00:00
76.3, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, 112.1, None, None, 7.25, None, None, None, None, None, None, None, None, None, 2012-07-03 05:00:00
64.46, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 112.5, None, None, 6.707, None, None, None, None, None, None, None, None, None, 2012-07-03 06:00:00
90.6, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, 112.1, None, None, 5.439, None, None, None, None, None, None, None, None, None, 2012-07-03 07:00:00
99.8, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, 111.6, None, None, 5.806, None, None, None, None, None, None, None, None, None, 2012-07-03 08:00:00
