pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 8.55, 34.86, 8.4, None, 40.71, 3.494, 330.0, -7.0, None, 8.6, -6.3, -7.0, 0.0, None, 0.0, 35.0,2021-03-17 14:00:00, -6999.0,11
0.0, 8.86, 30.31, 9.4, None, 51.93, 3.822, 326.0, -8.0, None, 8.9, -6.3, -8.0, 0.0, None, 0.0, 30.0,2021-03-17 15:00:00, -6999.0,11
0.0, 9.79, 26.04, 9.9, None, 53.39, 4.121, 40.08, -9.0, None, 9.8, -6.3, -9.0, 0.0, None, 0.0, 26.0,2021-03-17 16:00:00, -6999.0,11
0.0, 9.58, 31.2, 10.2, None, 73.29, 2.233, 57.13, -7.0, None, 9.6, -6.3, -7.0, 0.0, None, 0.0, 31.0,2021-03-17 17:00:00, -6999.0,11
0.0, 8.46, 36.74, 10.2, None, 37.87, 1.31, 232.7, -6.0, None, 8.5, -6.3, -6.0, 0.0, None, 0.0, 37.0,2021-03-17 18:00:00, -6999.0,11
0.0, 6.533, 40.59, 8.8, None, 21.51, 1.795, 169.7, -6.0, None, 6.5, 6.3, -6.0, 0.0, None, 0.0, 41.0,2021-03-17 19:00:00, -6999.0,11
0.0, 6.995, 44.03, 8.8, None, 32.56, 2.315, 174.7, -4.0, None, 7.0, 6.2, -4.0, 0.0, None, 0.0, 44.0,2021-03-17 20:00:00, -6999.0,11
0.0, 5.132, 50.97, 8.8, None, 64.15, 1.541, 198.9, -4.0, None, 5.1, 5.1, -4.0, 0.0, None, 0.0, 51.0,2021-03-17 21:00:00, -6999.0,11
0.0, 5.059, 50.08, 8.8, None, 61.64, 1.402, 249.9, -4.0, None, 5.1, 4.8, -4.0, 0.0, None, 0.0, 50.0,2021-03-17 22:00:00, -6999.0,11
0.0, 5.566, 48.75, 8.8, None, 49.98, 2.157, 205.2, -4.0, None, 5.6, 3.5, -4.0, 0.0, None, 0.0, 49.0,2021-03-17 23:00:00, -6999.0,11
0.0, 3.248, 56.31, 8.8, None, 50.92, 2.292, 198.4, -5.0, None, 3.2, 3.2, -5.0, 0.0, None, 0.0, 56.0,2021-03-18 00:00:00, -6999.0,11
0.0, 1.883, 65.99, 8.8, None, 34.98, 1.621, 165.2, -4.0, None, 1.9, 2.0, -4.0, 0.0, None, 0.0, 66.0,2021-03-18 01:00:00, -6999.0,11
0.0, 3.514, 57.83, 8.8, None, 40.87, 1.371, 195.5, -4.0, None, 3.5, 1.2, -4.0, 0.0, None, 0.0, 58.0,2021-03-18 02:00:00, -6999.0,11
0.0, 1.096, 68.81, 8.8, None, 55.74, 2.151, 164.0, -4.0, None, 1.1, 0.7, -4.0, 0.0, None, 0.0, 69.0,2021-03-18 03:00:00, -6999.0,11
0.0, 1.113, 69.84, 8.8, None, 55.99, 2.002, 158.2, -3.0, None, 1.1, 0.7, -3.0, 0.0, None, 0.0, 70.0,2021-03-18 04:00:00, -6999.0,11
0.0, -0.306, 77.41, 8.8, None, 50.74, 1.28, 158.5, -4.0, None, -0.3, -0.4, -4.0, 0.0, None, 0.0, 77.0,2021-03-18 05:00:00, -6999.0,11
0.0, -1.116, 83.5, 8.8, None, 56.79, 1.268, 184.9, -3.0, None, -1.1, -2.1, -3.0, 0.0, None, 0.0, 84.0,2021-03-18 06:00:00, -6999.0,11
0.0, -2.215, 85.9, -0.9, None, 58.96, 1.416, 198.2, -4.0, None, -2.2, -2.4, -4.0, 0.0, None, 0.0, 86.0,2021-03-18 07:00:00, -6999.0,11
0.0, -0.671, 82.1, -0.7, None, 59.22, 1.436, 152.0, -3.0, None, -0.7, -2.7, -3.0, 0.0, None, 0.0, 82.0,2021-03-18 08:00:00, -6999.0,11
0.0, -0.717, 78.99, -0.2, None, 67.24, 1.128, 352.3, -4.0, None, -0.7, -2.7, -4.0, 0.0, None, 0.0, 79.0,2021-03-18 09:00:00, -6999.0,11
0.0, 0.734, 74.32, 1.4, None, 46.04, 2.568, 82.9, -4.0, None, 0.7, -2.7, -4.0, 0.0, None, 0.0, 74.0,2021-03-18 10:00:00, -6999.0,11
0.0, 4.148, 61.17, 4.1, None, 53.51, 2.471, 53.22, -3.0, None, 4.1, -2.7, -3.0, 0.0, None, 0.0, 61.0,2021-03-18 11:00:00, -6999.0,11
0.0, 7.008, 53.8, 7.0, None, 48.16, 2.548, 351.7, -1.0, None, 7.0, -2.7, -1.0, 0.0, None, 0.0, 54.0,2021-03-18 12:00:00, -6999.0,11
0.0, 12.61, 33.82, 12.7, None, 64.5, 7.207, 86.8, -3.0, None, 12.6, -2.7, -3.0, 0.0, None, 0.0, 34.0,2021-03-18 13:00:00, -6999.0,11
0.0, 11.66, 32.23, 12.9, None, 40.6, 8.63, 120.0, -4.0, None, 11.7, -2.7, -4.0, 0.0, None, 0.0, 32.0,2021-03-18 14:00:00, -6999.0,11
0.0, 12.13, 32.61, 12.9, None, 29.84, 9.28, 111.4, -3.0, None, 12.1, -2.7, -3.0, 0.0, None, 0.0, 33.0,2021-03-18 15:00:00, -6999.0,11
0.0, 11.76, 33.79, 12.9, None, 41.36, 6.791, 117.6, -4.0, None, 11.8, -2.7, -4.0, 0.0, None, 0.0, 34.0,2021-03-18 16:00:00, -6999.0,11
0.0, 10.83, 37.79, 12.9, None, 53.52, 4.616, 117.9, -3.0, None, 10.8, -2.7, -3.0, 0.0, None, 0.0, 38.0,2021-03-18 17:00:00, -6999.0,11
0.0, 9.88, 45.33, 12.9, None, 76.1, 2.826, 217.4, -2.0, None, 9.9, -2.7, -2.0, 0.0, None, 0.0, 45.0,2021-03-18 18:00:00, -6999.0,11
0.0, 8.18, 49.07, 10.2, None, 53.73, 1.386, 198.0, -2.0, None, 8.2, 7.1, -2.0, 0.0, None, 0.0, 49.0,2021-03-18 19:00:00, -6999.0,11
0.0, 8.42, 46.37, 10.2, None, 46.0, 1.9, 151.2, -3.0, None, 8.4, 7.1, -3.0, 0.0, None, 0.0, 46.0,2021-03-18 20:00:00, -6999.0,11
0.4, 2.676, 87.1, 10.2, None, 72.5, 6.868, 183.4, 0.0, None, 2.7, 2.7, 0.0, 0.4, None, 0.0, 87.0,2021-03-18 21:00:00, -6999.0,11
0.6, 2.188, 90.6, 10.2, None, 26.71, 9.66, 118.2, 1.0, None, 2.2, 1.8, 1.0, 0.2, None, 0.0, 91.0,2021-03-18 22:00:00, -6999.0,11
0.6, 2.15, 91.7, 10.2, None, 26.13, 2.699, 153.9, 1.0, None, 2.2, 1.8, 1.0, 0.0, None, 0.0, 92.0,2021-03-18 23:00:00, -6999.0,11
