wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-09-20 20:00:00,38,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 20:15:00,38,6.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 20:30:00,38,6.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 20:45:00,38,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 21:00:00,38,5.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 21:15:00,38,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-20 21:30:00,38,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-20 21:45:00,38,4.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-20 22:00:00,38,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-20 22:15:00,38,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-20 22:30:00,38,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-20 22:45:00,38,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-20 23:00:00,38,4.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 23:15:00,38,4.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 23:30:00,38,4.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-20 23:45:00,38,4.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 00:00:00,38,3.8, 0.0, 2.7,1.0, None, 12.6
,,,,,,,,,,,,2021-09-21 00:15:00,38,3.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 00:30:00,38,3.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 00:45:00,38,3.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 01:00:00,38,3.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 01:15:00,38,3.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 01:30:00,38,3.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 01:45:00,38,4.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 02:00:00,38,3.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 02:15:00,38,3.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 02:30:00,38,3.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 02:45:00,38,2.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 03:00:00,38,3.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 03:15:00,38,3.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 03:30:00,38,3.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 03:45:00,38,3.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 04:00:00,38,3.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 04:15:00,38,3.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 04:30:00,38,3.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 04:45:00,38,4.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 05:00:00,38,3.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 05:15:00,38,3.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 05:30:00,38,3.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 05:45:00,38,3.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 06:00:00,38,3.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 06:15:00,38,4.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 06:30:00,38,4.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 06:45:00,38,4.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 07:00:00,38,5.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 07:15:00,38,5.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 07:30:00,38,6.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 07:45:00,38,6.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 08:00:00,38,7.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 08:15:00,38,7.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 08:30:00,38,7.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 08:45:00,38,7.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 09:00:00,38,8.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 09:15:00,38,8.6, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 09:30:00,38,8.9, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 09:45:00,38,9.2, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 10:00:00,38,9.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 10:15:00,38,9.3, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 10:30:00,38,9.8, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 10:45:00,38,9.9, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 11:00:00,38,10.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 11:15:00,38,10.2, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 11:30:00,38,10.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 11:45:00,38,10.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 12:00:00,38,11.2, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 12:15:00,38,10.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 12:30:00,38,11.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 12:45:00,38,11.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 13:00:00,38,11.9, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 13:15:00,38,11.8, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 13:30:00,38,11.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 13:45:00,38,11.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 14:00:00,38,12.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 14:15:00,38,12.6, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 14:30:00,38,12.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 14:45:00,38,12.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 15:00:00,38,12.0, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 15:15:00,38,12.2, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 15:30:00,38,12.0, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 15:45:00,38,12.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-21 16:00:00,38,12.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 16:15:00,38,12.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 16:30:00,38,12.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 16:45:00,38,12.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 17:00:00,38,11.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 17:15:00,38,11.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 17:30:00,38,11.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 17:45:00,38,10.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 18:00:00,38,10.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 18:15:00,38,10.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 18:30:00,38,10.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 18:45:00,38,9.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 19:00:00,38,10.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 19:15:00,38,10.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 19:30:00,38,10.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 19:45:00,38,9.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 20:00:00,38,9.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 20:15:00,38,9.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 20:30:00,38,9.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 20:45:00,38,9.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 21:00:00,38,10.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 21:15:00,38,9.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 21:30:00,38,9.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 21:45:00,38,9.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 22:00:00,38,9.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 22:15:00,38,9.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 22:30:00,38,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 22:45:00,38,9.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 23:00:00,38,9.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 23:15:00,38,9.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 23:30:00,38,9.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-21 23:45:00,38,9.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 00:00:00,38,9.2, 0.4, 6.4,1.0, None, 14.4
,,,,,,,,,,,,2021-09-22 00:15:00,38,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 00:30:00,38,9.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 00:45:00,38,8.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 01:00:00,38,7.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 01:15:00,38,8.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 01:30:00,38,7.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 01:45:00,38,8.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 02:00:00,38,9.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 02:15:00,38,9.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 02:30:00,38,8.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 02:45:00,38,8.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 03:00:00,38,8.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 03:15:00,38,8.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 03:30:00,38,7.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 03:45:00,38,8.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 04:00:00,38,8.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 04:15:00,38,8.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 04:30:00,38,8.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 04:45:00,38,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 05:00:00,38,8.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 05:15:00,38,8.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 05:30:00,38,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 05:45:00,38,8.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 06:00:00,38,8.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 06:15:00,38,8.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 06:30:00,38,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 06:45:00,38,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 07:00:00,38,8.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 07:15:00,38,9.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 07:30:00,38,9.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 07:45:00,38,9.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 08:00:00,38,9.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 08:15:00,38,10.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 08:30:00,38,9.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 08:45:00,38,9.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 09:00:00,38,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 09:15:00,38,9.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 09:30:00,38,9.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 09:45:00,38,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 10:00:00,38,10.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 10:15:00,38,10.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 10:30:00,38,10.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 10:45:00,38,10.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 11:00:00,38,10.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 11:15:00,38,11.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 11:30:00,38,11.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 11:45:00,38,11.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 12:00:00,38,11.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 12:15:00,38,11.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 12:30:00,38,11.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 12:45:00,38,12.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 13:00:00,38,13.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 13:15:00,38,13.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 13:30:00,38,13.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 13:45:00,38,13.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 14:00:00,38,14.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 14:15:00,38,14.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 14:30:00,38,14.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 14:45:00,38,14.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 15:00:00,38,13.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 15:15:00,38,14.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 15:30:00,38,14.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 15:45:00,38,13.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 16:00:00,38,13.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 16:15:00,38,12.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 16:30:00,38,11.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-22 16:45:00,38,11.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 17:00:00,38,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 17:15:00,38,10.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 17:30:00,38,9.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 17:45:00,38,9.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 18:00:00,38,9.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 18:15:00,38,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 18:30:00,38,8.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 18:45:00,38,8.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 19:00:00,38,7.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 19:15:00,38,7.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 19:30:00,38,7.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 19:45:00,38,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 20:00:00,38,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 20:15:00,38,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 20:30:00,38,7.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 20:45:00,38,6.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 21:00:00,38,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 21:15:00,38,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 21:30:00,38,6.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 21:45:00,38,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 22:00:00,38,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 22:15:00,38,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 22:30:00,38,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 22:45:00,38,6.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 23:00:00,38,6.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 23:15:00,38,6.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 23:30:00,38,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-22 23:45:00,38,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 00:00:00,38,6.4, 0.0, 4.9,2.0, None, 16.1
,,,,,,,,,,,,2021-09-23 00:15:00,38,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 00:30:00,38,6.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 00:45:00,38,6.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 01:00:00,38,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 01:15:00,38,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 01:30:00,38,5.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 01:45:00,38,5.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 02:00:00,38,6.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 02:15:00,38,6.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 02:30:00,38,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 02:45:00,38,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 03:00:00,38,6.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 03:15:00,38,6.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 03:30:00,38,6.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 03:45:00,38,5.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 04:00:00,38,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 04:15:00,38,5.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 04:30:00,38,5.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 04:45:00,38,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 05:00:00,38,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 05:15:00,38,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 05:30:00,38,5.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 05:45:00,38,5.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 06:00:00,38,4.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 06:15:00,38,5.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 06:30:00,38,5.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 06:45:00,38,5.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 07:00:00,38,5.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 07:15:00,38,6.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 07:30:00,38,6.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 07:45:00,38,7.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 08:00:00,38,7.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 08:15:00,38,7.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 08:30:00,38,7.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 08:45:00,38,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 09:00:00,38,8.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 09:15:00,38,9.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 09:30:00,38,10.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 09:45:00,38,10.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 10:00:00,38,10.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 10:15:00,38,11.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-23 10:30:00,38,12.0, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-23 10:45:00,38,11.8, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-23 11:00:00,38,13.0, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-23 11:15:00,38,12.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-23 11:30:00,38,13.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-23 11:45:00,38,14.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-23 12:00:00,38,14.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-23 12:15:00,38,14.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-23 12:30:00,38,14.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-23 12:45:00,38,15.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-23 13:00:00,38,14.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 13:15:00,38,15.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 13:30:00,38,15.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 13:45:00,38,15.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 14:00:00,38,15.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 14:15:00,38,15.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 14:30:00,38,16.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 14:45:00,38,15.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 15:00:00,38,16.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 15:15:00,38,15.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 15:30:00,38,15.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 15:45:00,38,15.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 16:00:00,38,15.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-23 16:15:00,38,14.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 16:30:00,38,14.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 16:45:00,38,14.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 17:00:00,38,14.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 17:15:00,38,13.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 17:30:00,38,13.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 17:45:00,38,12.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 18:00:00,38,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 18:15:00,38,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 18:30:00,38,10.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 18:45:00,38,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 19:00:00,38,9.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 19:15:00,38,9.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 19:30:00,38,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 19:45:00,38,9.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 20:00:00,38,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 20:15:00,38,8.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 20:30:00,38,8.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 20:45:00,38,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 21:00:00,38,8.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 21:15:00,38,8.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 21:30:00,38,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 21:45:00,38,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 22:00:00,38,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 22:15:00,38,7.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 22:30:00,38,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 22:45:00,38,7.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 23:00:00,38,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 23:15:00,38,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 23:30:00,38,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-23 23:45:00,38,8.1, None, None,2.0, None, None
