pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -3.426, 93.0, -1.2, None, 40.49, 1.168, 169.3, -5.0, None, -3.4, -3.7, -5.0, 0.0, None, 0.0, 93.0,2022-03-04 02:00:00, None, None,9
None, -3.536, 92.7, -1.2, None, 30.42, 2.028, 170.3, -4.0, None, -3.5, -3.7, -4.0, 0.0, None, 0.0, 93.0,2022-03-04 03:00:00, None, None,9
None, -3.464, 92.6, -1.2, None, 53.44, 1.527, 172.5, -5.0, None, -3.5, -3.7, -5.0, 0.0, None, 0.0, 93.0,2022-03-04 04:00:00, None, None,9
None, -3.65, 92.9, -1.2, None, 29.51, 1.841, 164.1, -5.0, None, -3.7, -3.9, -5.0, 0.0, None, 0.0, 93.0,2022-03-04 05:00:00, None, None,9
None, -3.613, 93.1, -1.2, None, 44.65, 2.025, 162.7, -4.0, None, -3.6, -4.0, -4.0, 0.0, None, 0.0, 93.0,2022-03-04 06:00:00, None, None,9
None, -3.775, 92.2, -3.4, None, 64.94, 3.128, 182.1, -5.0, None, -3.8, -3.9, -5.0, 0.0, None, 0.0, 92.0,2022-03-04 07:00:00, None, None,9
None, -3.074, 91.9, -3.1, None, 73.08, 0.578, 156.5, -4.0, None, -3.1, -3.9, -4.0, 0.0, None, 0.0, 92.0,2022-03-04 08:00:00, None, None,9
None, -2.603, 86.4, -2.2, None, 69.38, 3.797, 153.7, -4.0, None, -2.6, -3.9, -4.0, 0.0, None, 0.0, 86.0,2022-03-04 09:00:00, None, None,9
None, -1.993, 82.6, -1.6, None, 43.31, 5.116, 159.1, -4.0, None, -2.0, -3.9, -4.0, 0.0, None, 0.0, 83.0,2022-03-04 10:00:00, None, None,9
None, -1.528, 82.4, -1.3, None, 20.95, 6.324, 149.1, -4.0, None, -1.5, -3.9, -4.0, 0.0, None, 0.0, 82.0,2022-03-04 11:00:00, None, None,9
None, 1.169, 75.91, 1.1, None, 51.58, 2.859, 180.9, -3.0, None, 1.2, -3.9, -3.0, 0.0, None, 0.0, 76.0,2022-03-04 13:00:00, None, None,9
None, 2.224, 59.3, 3.2, None, 57.7, 3.358, 195.3, -4.0, None, 2.2, -3.9, -4.0, 0.0, None, 0.0, 59.0,2022-03-04 14:00:00, None, None,9
None, 1.428, 47.86, 3.2, None, 22.69, 8.91, 322.3, -8.0, None, 1.4, -3.9, -8.0, 0.0, None, 0.0, 48.0,2022-03-04 15:00:00, None, None,9
None, 1.082, 55.68, 3.2, None, 35.82, 1.89, 312.5, -6.0, None, 1.1, -3.9, -6.0, 0.0, None, 0.0, 56.0,2022-03-04 16:00:00, None, None,9
None, 0.535, 67.49, 3.2, None, 53.9, 4.11, 189.0, -5.0, None, 0.5, -3.9, -5.0, 0.0, None, 0.0, 67.0,2022-03-04 17:00:00, None, None,9
None, -2.325, 83.1, 3.2, None, 53.27, 0.897, 227.1, -5.0, None, -2.3, -3.9, -5.0, 0.0, None, 0.0, 83.0,2022-03-04 18:00:00, None, None,9
None, -3.665, 84.1, -2.3, None, 25.3, 1.596, 186.2, -6.0, None, -3.7, -3.8, -6.0, 0.0, None, 0.0, 84.0,2022-03-04 19:00:00, None, None,9
None, -5.615, 86.7, -2.3, None, 23.35, 1.52, 187.1, -7.0, None, -5.6, -5.5, -7.0, 0.0, None, 0.0, 87.0,2022-03-04 20:00:00, None, None,9
None, -6.992, 87.6, -2.3, None, 26.89, 1.777, 175.3, -9.0, None, -7.0, -7.2, -9.0, 0.0, None, 0.0, 88.0,2022-03-04 21:00:00, None, None,9
None, -8.34, 88.5, -2.3, None, 23.12, 1.736, 168.1, -10.0, None, -8.3, -8.5, -10.0, 0.0, None, 0.0, 89.0,2022-03-04 22:00:00, None, None,9
None, -9.64, 88.4, -2.3, None, 32.56, 1.229, 165.4, -11.0, None, -9.6, -9.6, -11.0, 0.0, None, 0.0, 88.0,2022-03-04 23:00:00, None, None,9
