pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -9.59, 88.5, -3.7, 89.0, -11.0, -9.6, -10.4, 1019.4, 0.0, -11.0, 921.0, 0.0,2022-03-04 01:00:00, 82.0, 81.8, 921.0,9
None, -9.88, 87.7, -3.7, 88.0, -11.0, -9.9, -10.4, 1020.3, 0.0, -11.0, 922.0, 0.0,2022-03-04 02:00:00, 82.0, 81.7, 922.0,9
None, -10.29, 88.6, -3.7, 89.0, -12.0, -10.3, -10.5, 1020.2, 0.0, -12.0, 922.0, 0.0,2022-03-04 03:00:00, 82.0, 81.6, 922.0,9
None, -11.01, 90.9, -3.7, 91.0, -12.0, -11.0, -11.0, 1020.3, 0.0, -12.0, 922.0, 0.0,2022-03-04 04:00:00, 82.0, 81.5, 922.0,9
None, -11.93, 90.3, -3.7, 90.0, -13.0, -11.9, -11.9, 1020.5, 0.0, -13.0, 922.0, 0.0,2022-03-04 05:00:00, 81.0, 81.3, 922.0,9
None, -12.74, 91.4, -3.7, 91.0, -14.0, -12.7, -12.7, 1020.8, 0.0, -14.0, 922.0, 0.0,2022-03-04 06:00:00, 81.0, 81.3, 922.0,9
None, -14.27, 93.2, -12.7, 93.0, -15.0, -14.3, -14.3, 1021.1, 0.0, -15.0, 922.0, 0.0,2022-03-04 07:00:00, 82.0, 81.5, 922.0,9
None, -14.48, 91.1, -12.7, 91.0, -15.0, -14.5, -14.9, 1022.4, 0.0, -15.0, 923.0, 0.0,2022-03-04 08:00:00, 82.0, 81.6, 923.0,9
None, -11.9, 87.7, -11.9, 88.0, -13.0, -11.9, -14.9, 1022.2, 0.0, -13.0, 923.0, 0.0,2022-03-04 09:00:00, 81.0, 81.4, 923.0,9
None, -9.02, 83.7, -9.0, 84.0, -11.0, -9.0, -14.9, 1023.0, 0.0, -11.0, 924.0, 1.0,2022-03-04 10:00:00, 82.0, 81.9, 924.0,9
None, -7.252, 75.86, -7.3, 76.0, -10.0, -7.3, -14.9, 1023.1, 0.0, -10.0, 924.0, 0.0,2022-03-04 11:00:00, 82.0, 82.0, 924.0,9
None, -0.77, 60.1, -0.6, 60.0, -7.0, -0.8, -14.9, 1022.4, 0.3, -7.0, 924.0, 1.0,2022-03-04 13:00:00, 82.0, 82.1, 924.0,9
None, 1.794, 48.48, 1.8, 48.0, -8.0, 1.8, -14.9, 1023.3, 0.8, -8.0, 925.0, -1.0,2022-03-04 14:00:00, 81.0, 81.2, 925.0,9
None, 0.684, 51.77, 2.0, 52.0, -8.0, 0.7, -14.9, 1023.4, 0.0, -8.0, 925.0, 0.0,2022-03-04 15:00:00, 81.0, 81.3, 925.0,9
None, 1.054, 51.36, 2.0, 51.0, -8.0, 1.1, -14.9, 1023.5, 0.0, -8.0, 925.0, 0.0,2022-03-04 16:00:00, 81.0, 81.2, 925.0,9
None, -0.17, 54.17, 2.0, 54.0, -7.0, -0.2, -14.9, 1023.7, 0.0, -7.0, 925.0, 1.0,2022-03-04 17:00:00, 82.0, 82.0, 925.0,9
None, -3.593, 75.54, 2.0, 76.0, -7.0, -3.6, -14.9, 1024.1, -1.0, -7.0, 925.0, 0.0,2022-03-04 18:00:00, 82.0, 81.5, 925.0,9
None, -4.848, 78.67, -3.5, 79.0, -8.0, -4.8, -4.9, 1024.4, 0.0, -8.0, 925.0, -1.0,2022-03-04 19:00:00, 81.0, 80.8, 925.0,9
None, -6.696, 85.6, -3.5, 86.0, -8.0, -6.7, -6.7, 1024.7, 0.0, -8.0, 925.0, 1.0,2022-03-04 20:00:00, 81.0, 81.0, 925.0,9
None, -8.26, 89.8, -3.5, 90.0, -10.0, -8.3, -8.3, 1024.6, 0.0, -10.0, 925.0, 0.0,2022-03-04 21:00:00, 81.0, 80.9, 925.0,9
None, -9.49, 89.4, -3.5, 89.0, -11.0, -9.5, -9.5, 1024.4, -1.0, -11.0, 925.0, 0.0,2022-03-04 22:00:00, 81.0, 80.9, 925.0,9
None, -10.34, 89.1, -3.5, 89.0, -12.0, -10.3, -10.6, 1024.3, 0.0, -12.0, 925.0, 0.0,2022-03-04 23:00:00, 81.0, 80.9, 925.0,9
