station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
15.4, None, 2.0, 2021-08-11 07:00:00, None, None
16.0, None, 2.0, 2021-08-11 07:15:00, None, None
16.3, None, 2.0, 2021-08-11 07:30:00, None, None
16.7, None, 2.0, 2021-08-11 07:45:00, None, None
17.4, None, 2.0, 2021-08-11 08:00:00, None, None
17.4, None, 2.0, 2021-08-11 08:15:00, None, None
17.9, None, 2.0, 2021-08-11 08:30:00, None, None
18.1, None, 2.0, 2021-08-11 08:45:00, None, None
18.5, None, 2.0, 2021-08-11 09:00:00, None, None
18.8, None, 2.0, 2021-08-11 09:15:00, None, None
19.0, None, 2.0, 2021-08-11 09:30:00, None, None
19.2, None, 2.0, 2021-08-11 09:45:00, None, None
19.2, None, 3.0, 2021-08-11 10:00:00, None, None
19.6, None, 3.0, 2021-08-11 10:15:00, None, None
19.5, None, 3.0, 2021-08-11 10:30:00, None, None
20.1, None, 3.0, 2021-08-11 10:45:00, None, None
19.6, None, 3.0, 2021-08-11 11:00:00, None, None
20.2, None, 4.0, 2021-08-11 11:15:00, None, None
20.2, None, 4.0, 2021-08-11 11:30:00, None, None
20.8, None, 4.0, 2021-08-11 11:45:00, None, None
20.6, None, 4.0, 2021-08-11 12:00:00, None, None
20.5, None, 4.0, 2021-08-11 12:15:00, None, None
20.8, None, 4.0, 2021-08-11 12:30:00, None, None
21.0, None, 4.0, 2021-08-11 12:45:00, None, None
21.3, None, 4.0, 2021-08-11 13:00:00, None, None
21.6, None, 4.0, 2021-08-11 13:15:00, None, None
21.9, None, 4.0, 2021-08-11 13:30:00, None, None
21.9, None, 4.0, 2021-08-11 13:45:00, None, None
22.1, None, 4.0, 2021-08-11 14:00:00, None, None
22.4, None, 4.0, 2021-08-11 14:15:00, None, None
22.5, None, 4.0, 2021-08-11 14:30:00, None, None
21.6, None, 4.0, 2021-08-11 14:45:00, None, None
22.3, None, 4.0, 2021-08-11 15:00:00, None, None
22.3, None, 4.0, 2021-08-11 15:15:00, None, None
22.0, None, 4.0, 2021-08-11 15:30:00, None, None
22.0, None, 4.0, 2021-08-11 15:45:00, None, None
22.2, None, 4.0, 2021-08-11 16:00:00, None, None
22.4, None, 4.0, 2021-08-11 16:15:00, None, None
22.5, None, 4.0, 2021-08-11 16:30:00, None, None
22.3, None, 4.0, 2021-08-11 16:45:00, None, None
21.7, None, 4.0, 2021-08-11 17:00:00, None, None
21.5, None, 4.0, 2021-08-11 17:15:00, None, None
21.5, None, 4.0, 2021-08-11 17:30:00, None, None
21.2, None, 4.0, 2021-08-11 17:45:00, None, None
21.0, None, 4.0, 2021-08-11 18:00:00, None, None
20.6, None, 4.0, 2021-08-11 18:15:00, None, None
20.5, None, 4.0, 2021-08-11 18:30:00, None, None
20.0, None, 4.0, 2021-08-11 18:45:00, None, None
19.7, None, 4.0, 2021-08-11 19:00:00, None, None
19.1, None, 4.0, 2021-08-11 19:15:00, None, None
18.0, None, 4.0, 2021-08-11 19:30:00, None, None
17.5, None, 4.0, 2021-08-11 19:45:00, None, None
17.0, None, 4.0, 2021-08-11 20:00:00, None, None
16.7, None, 3.0, 2021-08-11 20:15:00, None, None
16.5, None, 3.0, 2021-08-11 20:30:00, None, None
16.0, None, 3.0, 2021-08-11 20:45:00, None, None
15.5, None, 3.0, 2021-08-11 21:00:00, None, None
15.4, None, 3.0, 2021-08-11 21:15:00, None, None
15.1, None, 3.0, 2021-08-11 21:30:00, None, None
14.9, None, 3.0, 2021-08-11 21:45:00, None, None
14.5, None, 3.0, 2021-08-11 22:00:00, None, None
14.2, None, 3.0, 2021-08-11 22:15:00, None, None
13.8, None, 3.0, 2021-08-11 22:30:00, None, None
13.8, None, 3.0, 2021-08-11 22:45:00, None, None
None, None, 3.0, 2021-08-11 22:52:00, None, None
13.5, None, 3.0, 2021-08-11 23:00:00, None, None
13.3, None, 3.0, 2021-08-11 23:15:00, None, None
13.0, None, 3.0, 2021-08-11 23:30:00, None, None
12.6, None, 3.0, 2021-08-11 23:45:00, None, None
12.4, 0.0, 3.0, 2021-08-12 00:00:00, 9.7, 22.5
12.2, None, 3.0, 2021-08-12 00:15:00, None, None
12.0, None, 3.0, 2021-08-12 00:30:00, None, None
11.4, None, 2.0, 2021-08-12 00:45:00, None, None
11.3, None, 2.0, 2021-08-12 01:00:00, None, None
11.0, None, 2.0, 2021-08-12 01:15:00, None, None
11.1, None, 2.0, 2021-08-12 01:30:00, None, None
11.0, None, 2.0, 2021-08-12 01:45:00, None, None
10.8, None, 2.0, 2021-08-12 02:00:00, None, None
10.7, None, 2.0, 2021-08-12 02:15:00, None, None
10.5, None, 2.0, 2021-08-12 02:30:00, None, None
10.4, None, 2.0, 2021-08-12 02:45:00, None, None
10.5, None, 2.0, 2021-08-12 03:00:00, None, None
10.1, None, 2.0, 2021-08-12 03:15:00, None, None
10.1, None, 2.0, 2021-08-12 03:30:00, None, None
9.9, None, 2.0, 2021-08-12 03:45:00, None, None
9.8, None, 2.0, 2021-08-12 04:00:00, None, None
9.8, None, 2.0, 2021-08-12 04:15:00, None, None
10.0, None, 2.0, 2021-08-12 04:30:00, None, None
10.0, None, 2.0, 2021-08-12 04:45:00, None, None
9.9, None, 2.0, 2021-08-12 05:00:00, None, None
9.8, None, 2.0, 2021-08-12 05:15:00, None, None
9.8, None, 2.0, 2021-08-12 05:30:00, None, None
9.7, None, 2.0, 2021-08-12 05:45:00, None, None
9.7, None, 2.0, 2021-08-12 06:00:00, None, None
9.8, None, 2.0, 2021-08-12 06:15:00, None, None
10.0, None, 2.0, 2021-08-12 06:30:00, None, None
10.7, None, 2.0, 2021-08-12 06:45:00, None, None
11.1, None, 2.0, 2021-08-12 07:00:00, None, None
11.6, None, 2.0, 2021-08-12 07:15:00, None, None
12.4, None, 1.0, 2021-08-12 07:30:00, None, None
13.0, None, 1.0, 2021-08-12 07:45:00, None, None
13.5, None, 2.0, 2021-08-12 08:00:00, None, None
13.9, None, 1.0, 2021-08-12 08:15:00, None, None
14.5, None, 1.0, 2021-08-12 08:30:00, None, None
14.8, None, 2.0, 2021-08-12 08:45:00, None, None
14.9, None, 1.0, 2021-08-12 09:00:00, None, None
15.3, None, 1.0, 2021-08-12 09:15:00, None, None
15.9, None, 2.0, 2021-08-12 09:30:00, None, None
16.5, None, 2.0, 2021-08-12 09:45:00, None, None
17.1, None, 2.0, 2021-08-12 10:00:00, None, None
17.4, None, 2.0, 2021-08-12 10:15:00, None, None
18.1, None, 2.0, 2021-08-12 10:30:00, None, None
18.1, None, 2.0, 2021-08-12 10:45:00, None, None
18.7, None, 3.0, 2021-08-12 11:00:00, None, None
19.0, None, 3.0, 2021-08-12 11:15:00, None, None
19.7, None, 3.0, 2021-08-12 11:30:00, None, None
19.9, None, 3.0, 2021-08-12 11:45:00, None, None
19.2, None, 3.0, 2021-08-12 12:00:00, None, None
20.6, None, 4.0, 2021-08-12 12:15:00, None, None
20.3, None, 4.0, 2021-08-12 12:30:00, None, None
20.3, None, 4.0, 2021-08-12 12:45:00, None, None
21.0, None, 4.0, 2021-08-12 13:00:00, None, None
21.4, None, 4.0, 2021-08-12 13:15:00, None, None
21.8, None, 4.0, 2021-08-12 13:30:00, None, None
22.0, None, 4.0, 2021-08-12 13:45:00, None, None
21.2, None, 4.0, 2021-08-12 14:00:00, None, None
21.4, None, 4.0, 2021-08-12 14:15:00, None, None
22.5, None, 4.0, 2021-08-12 14:30:00, None, None
22.0, None, 4.0, 2021-08-12 14:45:00, None, None
22.1, None, 4.0, 2021-08-12 15:00:00, None, None
21.9, None, 4.0, 2021-08-12 15:15:00, None, None
21.6, None, 4.0, 2021-08-12 15:30:00, None, None
21.8, None, 4.0, 2021-08-12 15:45:00, None, None
22.3, None, 4.0, 2021-08-12 16:00:00, None, None
22.1, None, 4.0, 2021-08-12 16:15:00, None, None
21.6, None, 4.0, 2021-08-12 16:30:00, None, None
21.5, None, 4.0, 2021-08-12 16:45:00, None, None
21.9, None, 4.0, 2021-08-12 17:00:00, None, None
21.8, None, 4.0, 2021-08-12 17:15:00, None, None
21.5, None, 4.0, 2021-08-12 17:30:00, None, None
21.2, None, 4.0, 2021-08-12 17:45:00, None, None
20.9, None, 4.0, 2021-08-12 18:00:00, None, None
20.5, None, 4.0, 2021-08-12 18:15:00, None, None
20.1, None, 4.0, 2021-08-12 18:30:00, None, None
19.9, None, 4.0, 2021-08-12 18:45:00, None, None
19.2, None, 4.0, 2021-08-12 19:00:00, None, None
18.4, None, 4.0, 2021-08-12 19:15:00, None, None
17.5, None, 4.0, 2021-08-12 19:30:00, None, None
17.1, None, 4.0, 2021-08-12 19:45:00, None, None
16.6, None, 4.0, 2021-08-12 20:00:00, None, None
16.5, None, 4.0, 2021-08-12 20:15:00, None, None
16.4, None, 3.0, 2021-08-12 20:30:00, None, None
16.2, None, 3.0, 2021-08-12 20:45:00, None, None
16.2, None, 3.0, 2021-08-12 21:00:00, None, None
16.3, None, 3.0, 2021-08-12 21:15:00, None, None
16.1, None, 3.0, 2021-08-12 21:30:00, None, None
15.9, None, 3.0, 2021-08-12 21:45:00, None, None
16.0, None, 3.0, 2021-08-12 22:00:00, None, None
15.7, None, 3.0, 2021-08-12 22:15:00, None, None
16.0, None, 3.0, 2021-08-12 22:30:00, None, None
16.2, None, 3.0, 2021-08-12 22:45:00, None, None
15.9, None, 3.0, 2021-08-12 23:00:00, None, None
16.0, None, 2.0, 2021-08-12 23:15:00, None, None
16.2, None, 2.0, 2021-08-12 23:30:00, None, None
16.0, None, 2.0, 2021-08-12 23:45:00, None, None
16.2, 0.0, 2.0, 2021-08-13 00:00:00, 12.8, 27.8
16.2, None, 2.0, 2021-08-13 00:15:00, None, None
16.1, None, 2.0, 2021-08-13 00:30:00, None, None
16.1, None, 2.0, 2021-08-13 00:45:00, None, None
15.5, None, 2.0, 2021-08-13 01:00:00, None, None
15.8, None, 2.0, 2021-08-13 01:15:00, None, None
15.9, None, 2.0, 2021-08-13 01:30:00, None, None
15.6, None, 2.0, 2021-08-13 01:45:00, None, None
15.5, None, 2.0, 2021-08-13 02:00:00, None, None
15.4, None, 2.0, 2021-08-13 02:15:00, None, None
15.2, None, 2.0, 2021-08-13 02:30:00, None, None
15.0, None, 2.0, 2021-08-13 02:45:00, None, None
14.9, None, 2.0, 2021-08-13 03:00:00, None, None
14.8, None, 2.0, 2021-08-13 03:15:00, None, None
14.7, None, 2.0, 2021-08-13 03:30:00, None, None
14.2, None, 2.0, 2021-08-13 03:45:00, None, None
14.0, None, 1.0, 2021-08-13 04:00:00, None, None
13.8, None, 2.0, 2021-08-13 04:15:00, None, None
13.8, None, 2.0, 2021-08-13 04:30:00, None, None
13.9, None, 2.0, 2021-08-13 04:45:00, None, None
13.7, None, 2.0, 2021-08-13 05:00:00, None, None
13.6, None, 2.0, 2021-08-13 05:15:00, None, None
13.1, None, 1.0, 2021-08-13 05:30:00, None, None
12.8, None, 1.0, 2021-08-13 05:45:00, None, None
13.1, None, 2.0, 2021-08-13 06:00:00, None, None
13.5, None, 2.0, 2021-08-13 06:15:00, None, None
13.8, None, 1.0, 2021-08-13 06:30:00, None, None
14.5, None, 2.0, 2021-08-13 06:45:00, None, None
15.2, None, 1.0, 2021-08-13 07:00:00, None, None
15.4, None, 1.0, 2021-08-13 07:15:00, None, None
15.8, None, 1.0, 2021-08-13 07:30:00, None, None
16.4, None, 1.0, 2021-08-13 07:45:00, None, None
16.8, None, 1.0, 2021-08-13 08:00:00, None, None
17.8, None, 1.0, 2021-08-13 08:15:00, None, None
18.5, None, 2.0, 2021-08-13 08:30:00, None, None
19.1, None, 2.0, 2021-08-13 08:45:00, None, None
19.7, None, 2.0, 2021-08-13 09:00:00, None, None
20.4, None, 2.0, 2021-08-13 09:15:00, None, None
20.9, None, 2.0, 2021-08-13 09:30:00, None, None
21.6, None, 2.0, 2021-08-13 09:45:00, None, None
22.4, None, 3.0, 2021-08-13 10:00:00, None, None
22.7, None, 3.0, 2021-08-13 10:15:00, None, None
23.1, None, 3.0, 2021-08-13 10:30:00, None, None
23.3, None, 3.0, 2021-08-13 10:45:00, None, None
24.0, None, 4.0, 2021-08-13 11:00:00, None, None
24.0, None, 4.0, 2021-08-13 11:15:00, None, None
24.3, None, 4.0, 2021-08-13 11:30:00, None, None
25.1, None, 4.0, 2021-08-13 11:45:00, None, None
24.8, None, 4.0, 2021-08-13 12:00:00, None, None
25.4, None, 4.0, 2021-08-13 12:15:00, None, None
25.5, None, 4.0, 2021-08-13 12:30:00, None, None
26.2, None, 4.0, 2021-08-13 12:45:00, None, None
26.2, None, 4.0, 2021-08-13 13:00:00, None, None
26.5, None, 5.0, 2021-08-13 13:15:00, None, None
27.4, None, 5.0, 2021-08-13 13:30:00, None, None
27.3, None, 5.0, 2021-08-13 13:45:00, None, None
27.5, None, 5.0, 2021-08-13 14:00:00, None, None
27.4, None, 5.0, 2021-08-13 14:15:00, None, None
27.3, None, 5.0, 2021-08-13 14:30:00, None, None
27.2, None, 5.0, 2021-08-13 14:45:00, None, None
27.8, None, 5.0, 2021-08-13 15:00:00, None, None
27.2, None, 5.0, 2021-08-13 15:15:00, None, None
27.5, None, 5.0, 2021-08-13 15:30:00, None, None
27.5, None, 5.0, 2021-08-13 15:45:00, None, None
27.1, None, 5.0, 2021-08-13 16:00:00, None, None
27.3, None, 5.0, 2021-08-13 16:15:00, None, None
27.1, None, 4.0, 2021-08-13 16:30:00, None, None
26.7, None, 5.0, 2021-08-13 16:45:00, None, None
26.8, None, 5.0, 2021-08-13 17:00:00, None, None
26.4, None, 4.0, 2021-08-13 17:15:00, None, None
26.2, None, 4.0, 2021-08-13 17:30:00, None, None
26.0, None, 4.0, 2021-08-13 17:45:00, None, None
25.5, None, 4.0, 2021-08-13 18:00:00, None, None
25.2, None, 4.0, 2021-08-13 18:15:00, None, None
24.6, None, 4.0, 2021-08-13 18:30:00, None, None
23.8, None, 4.0, 2021-08-13 18:45:00, None, None
22.8, None, 4.0, 2021-08-13 19:00:00, None, None
21.2, None, 4.0, 2021-08-13 19:15:00, None, None
20.7, None, 4.0, 2021-08-13 19:30:00, None, None
20.2, None, 4.0, 2021-08-13 19:45:00, None, None
20.0, None, 4.0, 2021-08-13 20:00:00, None, None
20.2, None, 3.0, 2021-08-13 20:15:00, None, None
19.6, None, 3.0, 2021-08-13 20:30:00, None, None
19.3, None, 3.0, 2021-08-13 20:45:00, None, None
18.5, None, 3.0, 2021-08-13 21:00:00, None, None
18.2, None, 3.0, 2021-08-13 21:15:00, None, None
18.0, None, 3.0, 2021-08-13 21:30:00, None, None
17.9, None, 3.0, 2021-08-13 21:45:00, None, None
17.3, None, 3.0, 2021-08-13 22:00:00, None, None
17.0, None, 2.0, 2021-08-13 22:15:00, None, None
16.8, None, 2.0, 2021-08-13 22:30:00, None, None
16.4, None, 2.0, 2021-08-13 22:45:00, None, None
16.4, None, 2.0, 2021-08-13 23:00:00, None, None
16.1, None, 2.0, 2021-08-13 23:15:00, None, None
15.9, None, 2.0, 2021-08-13 23:30:00, None, None
15.5, None, 2.0, 2021-08-13 23:45:00, None, None
15.4, 0.0, 2.0, 2021-08-14 00:00:00, 12.4, 24.5
15.6, None, 2.0, 2021-08-14 00:15:00, None, None
15.4, None, 2.0, 2021-08-14 00:30:00, None, None
14.9, None, 2.0, 2021-08-14 00:45:00, None, None
14.8, None, 2.0, 2021-08-14 01:00:00, None, None
14.7, None, 2.0, 2021-08-14 01:15:00, None, None
14.7, None, 2.0, 2021-08-14 01:30:00, None, None
14.2, None, 2.0, 2021-08-14 01:45:00, None, None
14.3, None, 2.0, 2021-08-14 02:00:00, None, None
14.2, None, 2.0, 2021-08-14 02:15:00, None, None
14.1, None, 2.0, 2021-08-14 02:30:00, None, None
14.0, None, 2.0, 2021-08-14 02:45:00, None, None
13.8, None, 2.0, 2021-08-14 03:00:00, None, None
13.7, None, 2.0, 2021-08-14 03:15:00, None, None
13.4, None, 2.0, 2021-08-14 03:30:00, None, None
13.1, None, 2.0, 2021-08-14 03:45:00, None, None
12.9, None, 2.0, 2021-08-14 04:00:00, None, None
12.9, None, 1.0, 2021-08-14 04:15:00, None, None
12.7, None, 1.0, 2021-08-14 04:30:00, None, None
12.6, None, 1.0, 2021-08-14 04:45:00, None, None
12.4, None, 2.0, 2021-08-14 05:00:00, None, None
12.5, None, 1.0, 2021-08-14 05:15:00, None, None
12.6, None, 2.0, 2021-08-14 05:30:00, None, None
12.5, None, 1.0, 2021-08-14 05:45:00, None, None
12.7, None, 2.0, 2021-08-14 06:00:00, None, None
13.9, None, 2.0, 2021-08-14 06:15:00, None, None
14.2, None, 2.0, 2021-08-14 06:30:00, None, None
15.4, None, 2.0, 2021-08-14 06:45:00, None, None
17.1, None, 2.0, 2021-08-14 07:00:00, None, None
18.1, None, 2.0, 2021-08-14 07:15:00, None, None
18.0, None, 1.0, 2021-08-14 07:30:00, None, None
18.4, None, 1.0, 2021-08-14 07:45:00, None, None
18.7, None, 2.0, 2021-08-14 08:00:00, None, None
19.9, None, 2.0, 2021-08-14 08:15:00, None, None
20.1, None, 2.0, 2021-08-14 08:30:00, None, None
20.3, None, 3.0, 2021-08-14 08:45:00, None, None
20.8, None, 2.0, 2021-08-14 09:00:00, None, None
21.0, None, 2.0, 2021-08-14 09:15:00, None, None
21.7, None, 3.0, 2021-08-14 09:30:00, None, None
22.5, None, 3.0, 2021-08-14 09:45:00, None, None
22.4, None, 3.0, 2021-08-14 10:00:00, None, None
23.2, None, 3.0, 2021-08-14 10:15:00, None, None
23.2, None, 3.0, 2021-08-14 10:30:00, None, None
23.6, None, 4.0, 2021-08-14 10:45:00, None, None
24.5, None, 4.0, 2021-08-14 11:00:00, None, None
23.0, None, 4.0, 2021-08-14 11:15:00, None, None
23.0, None, 4.0, 2021-08-14 11:30:00, None, None
21.5, None, 4.0, 2021-08-14 11:45:00, None, None
21.0, None, 4.0, 2021-08-14 12:00:00, None, None
20.8, None, 4.0, 2021-08-14 12:15:00, None, None
21.1, None, 4.0, 2021-08-14 12:30:00, None, None
21.4, None, 4.0, 2021-08-14 12:45:00, None, None
20.5, None, 4.0, 2021-08-14 13:00:00, None, None
20.7, None, 4.0, 2021-08-14 13:15:00, None, None
20.6, None, 4.0, 2021-08-14 13:30:00, None, None
20.6, None, 3.0, 2021-08-14 13:45:00, None, None
20.4, None, 4.0, 2021-08-14 14:00:00, None, None
20.6, None, 4.0, 2021-08-14 14:15:00, None, None
20.4, None, 4.0, 2021-08-14 14:30:00, None, None
20.5, None, 4.0, 2021-08-14 14:45:00, None, None
20.3, None, 4.0, 2021-08-14 15:00:00, None, None
20.6, None, 4.0, 2021-08-14 15:15:00, None, None
20.4, None, 4.0, 2021-08-14 15:30:00, None, None
20.3, None, 4.0, 2021-08-14 15:45:00, None, None
20.1, None, 3.0, 2021-08-14 16:00:00, None, None
19.8, None, 3.0, 2021-08-14 16:15:00, None, None
19.6, None, 4.0, 2021-08-14 16:30:00, None, None
19.3, None, 4.0, 2021-08-14 16:45:00, None, None
19.1, None, 4.0, 2021-08-14 17:00:00, None, None
19.1, None, 4.0, 2021-08-14 17:15:00, None, None
18.8, None, 4.0, 2021-08-14 17:30:00, None, None
18.5, None, 4.0, 2021-08-14 17:45:00, None, None
18.3, None, 4.0, 2021-08-14 18:00:00, None, None
18.1, None, 4.0, 2021-08-14 18:15:00, None, None
17.7, None, 4.0, 2021-08-14 18:30:00, None, None
17.4, None, 4.0, 2021-08-14 18:45:00, None, None
17.3, None, 4.0, 2021-08-14 19:00:00, None, None
17.0, None, 4.0, 2021-08-14 19:15:00, None, None
16.8, None, 4.0, 2021-08-14 19:30:00, None, None
16.7, None, 3.0, 2021-08-14 19:45:00, None, None
16.5, None, 4.0, 2021-08-14 20:00:00, None, None
16.2, None, 3.0, 2021-08-14 20:15:00, None, None
16.0, None, 3.0, 2021-08-14 20:30:00, None, None
15.9, None, 3.0, 2021-08-14 20:45:00, None, None
15.9, None, 3.0, 2021-08-14 21:00:00, None, None
15.9, None, 3.0, 2021-08-14 21:15:00, None, None
15.6, None, 3.0, 2021-08-14 21:30:00, None, None
15.8, None, 3.0, 2021-08-14 21:45:00, None, None
15.8, None, 3.0, 2021-08-14 22:00:00, None, None
15.7, None, 3.0, 2021-08-14 22:15:00, None, None
15.7, None, 3.0, 2021-08-14 22:30:00, None, None
15.2, None, 3.0, 2021-08-14 22:45:00, None, None
14.8, None, 3.0, 2021-08-14 23:00:00, None, None
14.6, None, 3.0, 2021-08-14 23:15:00, None, None
14.5, None, 3.0, 2021-08-14 23:30:00, None, None
14.4, None, 3.0, 2021-08-14 23:45:00, None, None
14.3, 0.1, 3.0, 2021-08-15 00:00:00, 9.4, 15.7
14.3, None, 3.0, 2021-08-15 00:15:00, None, None
14.3, None, 3.0, 2021-08-15 00:30:00, None, None
14.3, None, 3.0, 2021-08-15 00:45:00, None, None
14.1, None, 3.0, 2021-08-15 01:00:00, None, None
14.0, None, 3.0, 2021-08-15 01:15:00, None, None
14.1, None, 3.0, 2021-08-15 01:30:00, None, None
13.8, None, 3.0, 2021-08-15 01:45:00, None, None
13.4, None, 3.0, 2021-08-15 02:00:00, None, None
13.4, None, 3.0, 2021-08-15 02:15:00, None, None
13.4, None, 3.0, 2021-08-15 02:30:00, None, None
13.4, None, 3.0, 2021-08-15 02:45:00, None, None
13.5, None, 3.0, 2021-08-15 03:00:00, None, None
13.7, None, 3.0, 2021-08-15 03:15:00, None, None
14.2, None, 3.0, 2021-08-15 03:30:00, None, None
14.4, None, 3.0, 2021-08-15 03:45:00, None, None
14.6, None, 3.0, 2021-08-15 04:00:00, None, None
14.7, None, 3.0, 2021-08-15 04:15:00, None, None
13.7, None, 3.0, 2021-08-15 04:30:00, None, None
13.9, None, 3.0, 2021-08-15 04:45:00, None, None
13.4, None, 3.0, 2021-08-15 05:00:00, None, None
13.4, None, 3.0, 2021-08-15 05:15:00, None, None
13.2, None, 3.0, 2021-08-15 05:30:00, None, None
13.3, None, 3.0, 2021-08-15 05:45:00, None, None
13.2, None, 3.0, 2021-08-15 06:00:00, None, None
12.9, None, 3.0, 2021-08-15 06:15:00, None, None
12.9, None, 3.0, 2021-08-15 06:30:00, None, None
13.3, None, 3.0, 2021-08-15 06:45:00, None, None
13.3, None, 3.0, 2021-08-15 07:00:00, None, None
13.2, None, 3.0, 2021-08-15 07:15:00, None, None
13.3, None, 3.0, 2021-08-15 07:30:00, None, None
13.6, None, 3.0, 2021-08-15 07:45:00, None, None
14.0, None, 3.0, 2021-08-15 08:00:00, None, None
13.7, None, 3.0, 2021-08-15 08:15:00, None, None
14.1, None, 3.0, 2021-08-15 08:30:00, None, None
14.4, None, 3.0, 2021-08-15 08:45:00, None, None
14.8, None, 3.0, 2021-08-15 09:00:00, None, None
15.1, None, 3.0, 2021-08-15 09:15:00, None, None
14.5, None, 3.0, 2021-08-15 09:30:00, None, None
14.4, None, 3.0, 2021-08-15 09:45:00, None, None
14.2, None, 3.0, 2021-08-15 10:00:00, None, None
13.9, None, 3.0, 2021-08-15 10:15:00, None, None
13.3, None, 3.0, 2021-08-15 10:30:00, None, None
12.7, None, 3.0, 2021-08-15 10:45:00, None, None
13.0, None, 3.0, 2021-08-15 11:00:00, None, None
13.1, None, 3.0, 2021-08-15 11:15:00, None, None
13.4, None, 3.0, 2021-08-15 11:30:00, None, None
14.0, None, 2.0, 2021-08-15 11:45:00, None, None
14.5, None, 3.0, 2021-08-15 12:00:00, None, None
14.4, None, 2.0, 2021-08-15 12:15:00, None, None
13.8, None, 3.0, 2021-08-15 12:30:00, None, None
14.5, None, 3.0, 2021-08-15 12:45:00, None, None
None, None, 2.5, 2021-08-15 12:52:00, None, None
13.8, None, 3.0, 2021-08-15 13:00:00, None, None
13.5, None, 3.0, 2021-08-15 13:15:00, None, None
13.6, None, 3.0, 2021-08-15 13:30:00, None, None
13.2, None, 3.0, 2021-08-15 13:45:00, None, None
13.2, None, 2.0, 2021-08-15 14:00:00, None, None
14.3, None, 2.0, 2021-08-15 14:15:00, None, None
15.7, None, 2.0, 2021-08-15 14:30:00, None, None
15.1, None, 2.0, 2021-08-15 14:45:00, None, None
14.6, None, 2.0, 2021-08-15 15:00:00, None, None
14.6, None, 2.0, 2021-08-15 15:15:00, None, None
14.4, None, 2.0, 2021-08-15 15:30:00, None, None
14.2, None, 3.0, 2021-08-15 15:45:00, None, None
13.5, None, 3.0, 2021-08-15 16:00:00, None, None
13.1, None, 3.0, 2021-08-15 16:15:00, None, None
13.0, None, 3.0, 2021-08-15 16:30:00, None, None
12.8, None, 3.0, 2021-08-15 16:45:00, None, None
12.3, None, 3.0, 2021-08-15 17:00:00, None, None
12.5, None, 3.0, 2021-08-15 17:15:00, None, None
12.3, None, 3.0, 2021-08-15 17:30:00, None, None
12.0, None, 3.0, 2021-08-15 17:45:00, None, None
11.8, None, 3.0, 2021-08-15 18:00:00, None, None
11.7, None, 3.0, 2021-08-15 18:15:00, None, None
11.5, None, 3.0, 2021-08-15 18:30:00, None, None
11.3, None, 3.0, 2021-08-15 18:45:00, None, None
11.1, None, 3.0, 2021-08-15 19:00:00, None, None
11.0, None, 3.0, 2021-08-15 19:15:00, None, None
10.7, None, 3.0, 2021-08-15 19:30:00, None, None
10.6, None, 3.0, 2021-08-15 19:45:00, None, None
10.6, None, 3.0, 2021-08-15 20:00:00, None, None
10.6, None, 3.0, 2021-08-15 20:15:00, None, None
10.6, None, 3.0, 2021-08-15 20:30:00, None, None
10.6, None, 3.0, 2021-08-15 20:45:00, None, None
10.5, None, 3.0, 2021-08-15 21:00:00, None, None
10.4, None, 3.0, 2021-08-15 21:15:00, None, None
10.3, None, 3.0, 2021-08-15 21:30:00, None, None
10.2, None, 3.0, 2021-08-15 21:45:00, None, None
10.2, None, 3.0, 2021-08-15 22:00:00, None, None
10.1, None, 3.0, 2021-08-15 22:15:00, None, None
10.1, None, 3.0, 2021-08-15 22:30:00, None, None
10.0, None, 3.0, 2021-08-15 22:45:00, None, None
9.8, None, 3.0, 2021-08-15 23:00:00, None, None
9.8, None, 3.0, 2021-08-15 23:15:00, None, None
9.7, None, 3.0, 2021-08-15 23:30:00, None, None
9.5, None, 3.0, 2021-08-15 23:45:00, None, None
9.4, 3.8, 3.0, 2021-08-16 00:00:00, 1.8, 11.2
9.5, None, 3.0, 2021-08-16 00:15:00, None, None
9.0, None, 3.0, 2021-08-16 00:30:00, None, None
8.5, None, 3.0, 2021-08-16 00:45:00, None, None
8.3, None, 3.0, 2021-08-16 01:00:00, None, None
8.2, None, 2.0, 2021-08-16 01:15:00, None, None
8.5, None, 2.0, 2021-08-16 01:30:00, None, None
8.9, None, 2.0, 2021-08-16 01:45:00, None, None
9.0, None, 2.0, 2021-08-16 02:00:00, None, None
9.2, None, 2.0, 2021-08-16 02:15:00, None, None
9.1, None, 2.0, 2021-08-16 02:30:00, None, None
8.9, None, 2.0, 2021-08-16 02:45:00, None, None
9.0, None, 2.0, 2021-08-16 03:00:00, None, None
8.7, None, 2.0, 2021-08-16 03:15:00, None, None
8.5, None, 2.0, 2021-08-16 03:30:00, None, None
8.5, None, 2.0, 2021-08-16 03:45:00, None, None
8.6, None, 2.0, 2021-08-16 04:00:00, None, None
8.3, None, 2.0, 2021-08-16 04:15:00, None, None
8.2, None, 2.0, 2021-08-16 04:30:00, None, None
8.2, None, 2.0, 2021-08-16 04:45:00, None, None
7.5, None, 2.0, 2021-08-16 05:00:00, None, None
7.0, None, 2.0, 2021-08-16 05:15:00, None, None
7.0, None, 2.0, 2021-08-16 05:30:00, None, None
6.6, None, 2.0, 2021-08-16 05:45:00, None, None
6.5, None, 2.0, 2021-08-16 06:00:00, None, None
