station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
-9.1, None, 212.0, 2022-12-10 00:45:00, None, None
-9.1, None, 212.0, 2022-12-10 01:00:00, None, None
-9.1, None, 212.0, 2022-12-10 01:15:00, None, None
-9.0, None, 212.0, 2022-12-10 01:30:00, None, None
-9.0, None, 214.0, 2022-12-10 01:45:00, None, None
-9.0, None, 215.0, 2022-12-10 02:00:00, None, None
-9.0, None, 215.0, 2022-12-10 02:15:00, None, None
-9.0, None, 215.0, 2022-12-10 02:30:00, None, None
-8.9, None, 215.0, 2022-12-10 02:45:00, None, None
-8.9, None, 215.0, 2022-12-10 03:00:00, None, None
-8.9, None, 215.0, 2022-12-10 03:15:00, None, None
-8.9, None, 215.0, 2022-12-10 03:30:00, None, None
-8.8, None, 215.0, 2022-12-10 03:45:00, None, None
-8.8, None, 215.0, 2022-12-10 04:00:00, None, None
-8.8, None, 215.0, 2022-12-10 04:15:00, None, None
-8.8, None, 216.0, 2022-12-10 04:30:00, None, None
-8.7, None, 218.0, 2022-12-10 04:45:00, None, None
-8.7, None, 218.0, 2022-12-10 05:00:00, None, None
-8.6, None, 218.0, 2022-12-10 05:15:00, None, None
-8.6, None, 218.0, 2022-12-10 05:30:00, None, None
-8.6, None, 218.0, 2022-12-10 05:45:00, None, None
-8.6, None, 218.0, 2022-12-10 06:00:00, None, None
-8.6, None, 218.0, 2022-12-10 06:15:00, None, None
-8.5, None, 218.0, 2022-12-10 06:30:00, None, None
-8.5, None, 218.0, 2022-12-10 06:45:00, None, None
-8.5, None, 218.0, 2022-12-10 07:00:00, None, None
-8.5, None, 218.0, 2022-12-10 07:15:00, None, None
-8.5, None, 218.0, 2022-12-10 07:30:00, None, None
-8.5, None, 218.0, 2022-12-10 07:45:00, None, None
-8.5, None, 218.0, 2022-12-10 08:00:00, None, None
-8.5, None, 218.0, 2022-12-10 08:15:00, None, None
-8.4, None, 218.0, 2022-12-10 08:30:00, None, None
-8.2, None, 218.0, 2022-12-10 08:45:00, None, None
-8.0, None, 219.0, 2022-12-10 09:00:00, None, None
-7.7, None, 219.0, 2022-12-10 09:15:00, None, None
-7.5, None, 219.0, 2022-12-10 09:30:00, None, None
-7.1, None, 221.0, 2022-12-10 09:45:00, None, None
-7.0, None, 221.0, 2022-12-10 10:00:00, None, None
-7.1, None, 221.0, 2022-12-10 10:15:00, None, None
-7.1, None, 221.0, 2022-12-10 10:30:00, None, None
-6.8, None, 221.0, 2022-12-10 10:45:00, None, None
-6.1, None, 221.0, 2022-12-10 11:00:00, None, None
-6.8, None, 221.0, 2022-12-10 11:15:00, None, None
-6.2, None, 221.0, 2022-12-10 11:30:00, None, None
-6.5, None, 222.0, 2022-12-10 11:45:00, None, None
-6.1, None, 221.0, 2022-12-10 12:00:00, None, None
-6.3, None, 221.0, 2022-12-10 12:15:00, None, None
-6.2, None, 222.0, 2022-12-10 12:30:00, None, None
-6.2, None, 222.0, 2022-12-10 12:45:00, None, None
-6.0, None, 222.0, 2022-12-10 13:00:00, None, None
-5.9, None, 222.0, 2022-12-10 13:15:00, None, None
-5.6, None, 222.0, 2022-12-10 13:30:00, None, None
-5.5, None, 222.0, 2022-12-10 13:45:00, None, None
-5.3, None, 222.0, 2022-12-10 14:00:00, None, None
-5.6, None, 222.0, 2022-12-10 14:15:00, None, None
-5.4, None, 222.0, 2022-12-10 14:30:00, None, None
-5.0, None, 222.0, 2022-12-10 14:45:00, None, None
-5.2, None, 222.0, 2022-12-10 15:00:00, None, None
-5.6, None, 222.0, 2022-12-10 15:15:00, None, None
-5.8, None, 222.0, 2022-12-10 15:30:00, None, None
-5.7, None, 222.0, 2022-12-10 15:45:00, None, None
-5.7, None, 224.0, 2022-12-10 16:00:00, None, None
-5.7, None, 224.0, 2022-12-10 16:15:00, None, None
-5.8, None, 224.0, 2022-12-10 16:30:00, None, None
-5.8, None, 224.0, 2022-12-10 16:45:00, None, None
-5.9, None, 224.0, 2022-12-10 17:00:00, None, None
-6.0, None, 224.0, 2022-12-10 17:15:00, None, None
-6.2, None, 224.0, 2022-12-10 17:30:00, None, None
-6.3, None, 224.0, 2022-12-10 17:45:00, None, None
-6.4, None, 224.0, 2022-12-10 18:00:00, None, None
-6.4, None, 224.0, 2022-12-10 18:15:00, None, None
-6.4, None, 224.0, 2022-12-10 18:30:00, None, None
-6.3, None, 224.0, 2022-12-10 18:45:00, None, None
-6.3, None, 225.0, 2022-12-10 19:00:00, None, None
-6.2, None, 225.0, 2022-12-10 19:15:00, None, None
-6.1, None, 225.0, 2022-12-10 19:30:00, None, None
-6.1, None, 225.0, 2022-12-10 19:45:00, None, None
-6.1, None, 225.0, 2022-12-10 20:00:00, None, None
-6.1, None, 225.0, 2022-12-10 20:15:00, None, None
-6.2, None, 225.0, 2022-12-10 20:30:00, None, None
None, None, 225.0, 2022-12-10 21:07:00, None, None
-7.0, None, 225.0, 2022-12-10 21:45:00, None, None
-7.1, None, 225.0, 2022-12-10 22:00:00, None, None
-7.3, None, 225.0, 2022-12-10 22:15:00, None, None
-7.3, None, 225.0, 2022-12-10 22:30:00, None, None
-7.1, None, 225.0, 2022-12-10 22:45:00, None, None
-7.0, None, 225.0, 2022-12-10 23:00:00, None, None
-6.8, None, 225.0, 2022-12-10 23:15:00, None, None
-6.8, None, 225.0, 2022-12-10 23:30:00, None, None
-6.7, None, 225.0, 2022-12-10 23:45:00, None, None
-6.6, None, 225.0, 2022-12-11 00:00:00, None, None
-6.5, None, 225.0, 2022-12-11 00:15:00, None, None
-6.5, None, 225.0, 2022-12-11 00:30:00, None, None
-6.6, None, 225.0, 2022-12-11 00:45:00, None, None
-6.7, None, 225.0, 2022-12-11 01:00:00, None, None
-6.9, None, 225.0, 2022-12-11 01:15:00, None, None
-7.0, None, 225.0, 2022-12-11 01:30:00, None, None
-7.1, None, 226.0, 2022-12-11 01:45:00, None, None
-7.4, None, 225.0, 2022-12-11 02:00:00, None, None
-7.6, None, 225.0, 2022-12-11 02:15:00, None, None
-7.5, None, 225.0, 2022-12-11 02:30:00, None, None
-7.5, None, 225.0, 2022-12-11 02:45:00, None, None
-7.5, None, 225.0, 2022-12-11 03:00:00, None, None
-7.4, None, 225.0, 2022-12-11 03:15:00, None, None
-7.2, None, 225.0, 2022-12-11 03:30:00, None, None
-7.2, None, 225.0, 2022-12-11 03:45:00, None, None
-7.6, None, 225.0, 2022-12-11 04:00:00, None, None
-7.9, None, 225.0, 2022-12-11 04:15:00, None, None
-8.5, None, 225.0, 2022-12-11 04:30:00, None, None
-8.7, None, 225.0, 2022-12-11 04:45:00, None, None
-8.7, None, 225.0, 2022-12-11 05:00:00, None, None
-8.6, None, 225.0, 2022-12-11 05:15:00, None, None
-8.8, None, 225.0, 2022-12-11 05:30:00, None, None
-8.9, None, 225.0, 2022-12-11 05:45:00, None, None
-8.8, None, 225.0, 2022-12-11 06:00:00, None, None
-8.7, None, 225.0, 2022-12-11 06:15:00, None, None
-8.7, None, 225.0, 2022-12-11 06:30:00, None, None
-8.3, None, 225.0, 2022-12-11 06:45:00, None, None
-8.1, None, 225.0, 2022-12-11 07:00:00, None, None
-7.8, None, 225.0, 2022-12-11 07:15:00, None, None
-7.8, None, 225.0, 2022-12-11 07:30:00, None, None
-7.9, None, 225.0, 2022-12-11 07:45:00, None, None
-7.9, None, 225.0, 2022-12-11 08:00:00, None, None
-8.0, None, 225.0, 2022-12-11 08:15:00, None, None
-8.3, None, 227.0, 2022-12-11 08:30:00, None, None
-8.8, None, 227.0, 2022-12-11 08:45:00, None, None
-9.2, None, 227.0, 2022-12-11 09:00:00, None, None
-9.4, None, 227.0, 2022-12-11 09:15:00, None, None
-9.2, None, 227.0, 2022-12-11 09:30:00, None, None
-8.6, None, 227.0, 2022-12-11 09:45:00, None, None
-7.7, None, 227.0, 2022-12-11 10:00:00, None, None
-7.7, None, 227.0, 2022-12-11 10:15:00, None, None
-7.2, None, 227.0, 2022-12-11 10:30:00, None, None
-6.5, None, 227.0, 2022-12-11 10:45:00, None, None
-6.5, None, 227.0, 2022-12-11 11:00:00, None, None
-6.4, None, 227.0, 2022-12-11 11:15:00, None, None
-6.1, None, 227.0, 2022-12-11 11:30:00, None, None
-5.6, None, 227.0, 2022-12-11 11:45:00, None, None
-5.1, None, 227.0, 2022-12-11 12:00:00, None, None
-4.4, None, 227.0, 2022-12-11 12:15:00, None, None
-3.6, None, 227.0, 2022-12-11 12:30:00, None, None
-2.9, None, 227.0, 2022-12-11 12:45:00, None, None
-2.6, None, 227.0, 2022-12-11 13:00:00, None, None
-3.4, None, 227.0, 2022-12-11 13:15:00, None, None
-3.3, None, 227.0, 2022-12-11 13:30:00, None, None
-3.1, None, 227.0, 2022-12-11 13:45:00, None, None
-4.5, None, 227.0, 2022-12-11 14:00:00, None, None
-5.5, None, 227.0, 2022-12-11 14:15:00, None, None
-6.1, None, 227.0, 2022-12-11 14:30:00, None, None
-6.3, None, 227.0, 2022-12-11 14:45:00, None, None
-6.7, None, 227.0, 2022-12-11 15:00:00, None, None
-7.2, None, 227.0, 2022-12-11 15:15:00, None, None
-7.5, None, 227.0, 2022-12-11 15:30:00, None, None
-7.8, None, 227.0, 2022-12-11 15:45:00, None, None
-8.0, None, 227.0, 2022-12-11 16:00:00, None, None
-8.1, None, 227.0, 2022-12-11 16:15:00, None, None
-7.7, None, 226.0, 2022-12-11 16:30:00, None, None
-7.3, None, 227.0, 2022-12-11 16:45:00, None, None
-7.1, None, 227.0, 2022-12-11 17:00:00, None, None
-6.9, None, 227.0, 2022-12-11 17:15:00, None, None
-7.4, None, 227.0, 2022-12-11 17:30:00, None, None
-7.5, None, 227.0, 2022-12-11 17:45:00, None, None
-7.8, None, 227.0, 2022-12-11 18:00:00, None, None
-8.1, None, 226.0, 2022-12-11 18:15:00, None, None
-8.2, None, 226.0, 2022-12-11 18:30:00, None, None
-7.9, None, 226.0, 2022-12-11 18:45:00, None, None
-7.9, None, 226.0, 2022-12-11 19:00:00, None, None
-8.0, None, 226.0, 2022-12-11 19:15:00, None, None
-7.9, None, 227.0, 2022-12-11 19:30:00, None, None
-7.8, None, 227.0, 2022-12-11 19:45:00, None, None
-7.7, None, 227.0, 2022-12-11 20:00:00, None, None
-7.7, None, 227.0, 2022-12-11 20:15:00, None, None
-7.8, None, 227.0, 2022-12-11 20:30:00, None, None
-7.8, None, 227.0, 2022-12-11 20:45:00, None, None
-7.5, None, 227.0, 2022-12-11 21:00:00, None, None
-7.7, None, 227.0, 2022-12-11 21:15:00, None, None
-7.8, None, 227.0, 2022-12-11 21:30:00, None, None
-7.8, None, 226.0, 2022-12-11 21:45:00, None, None
-7.8, None, 226.0, 2022-12-11 22:00:00, None, None
-7.8, None, 226.0, 2022-12-11 22:15:00, None, None
-7.8, None, 226.0, 2022-12-11 22:30:00, None, None
-7.9, None, 227.0, 2022-12-11 22:45:00, None, None
-7.9, None, 226.0, 2022-12-11 23:00:00, None, None
-8.0, None, 227.0, 2022-12-11 23:15:00, None, None
-8.1, None, 227.0, 2022-12-11 23:30:00, None, None
-8.2, None, 226.0, 2022-12-11 23:45:00, None, None
-8.2, None, 226.0, 2022-12-12 00:00:00, None, None
-8.0, None, 227.0, 2022-12-12 00:15:00, None, None
-7.8, None, 226.0, 2022-12-12 00:30:00, None, None
-8.0, None, 227.0, 2022-12-12 00:45:00, None, None
-8.4, None, 226.0, 2022-12-12 01:00:00, None, None
-8.9, None, 227.0, 2022-12-12 01:15:00, None, None
-9.6, None, 226.0, 2022-12-12 01:30:00, None, None
-10.2, None, 226.0, 2022-12-12 01:45:00, None, None
-10.8, None, 226.0, 2022-12-12 02:00:00, None, None
-11.2, None, 226.0, 2022-12-12 02:15:00, None, None
-11.6, None, 226.0, 2022-12-12 02:30:00, None, None
-12.0, None, 226.0, 2022-12-12 02:45:00, None, None
-12.2, None, 226.0, 2022-12-12 03:00:00, None, None
-12.5, None, 226.0, 2022-12-12 03:15:00, None, None
-12.2, None, 226.0, 2022-12-12 03:30:00, None, None
-11.7, None, 226.0, 2022-12-12 03:45:00, None, None
-11.2, None, 226.0, 2022-12-12 04:00:00, None, None
-10.9, None, 226.0, 2022-12-12 04:15:00, None, None
-10.6, None, 226.0, 2022-12-12 04:30:00, None, None
-10.4, None, 226.0, 2022-12-12 04:45:00, None, None
-10.3, None, 226.0, 2022-12-12 05:00:00, None, None
-10.2, None, 226.0, 2022-12-12 05:15:00, None, None
-9.9, None, 226.0, 2022-12-12 05:30:00, None, None
-10.0, None, 226.0, 2022-12-12 05:45:00, None, None
-10.1, None, 226.0, 2022-12-12 06:00:00, None, None
-10.1, None, 226.0, 2022-12-12 06:15:00, None, None
-10.2, None, 226.0, 2022-12-12 06:30:00, None, None
-10.2, None, 226.0, 2022-12-12 06:45:00, None, None
-10.4, None, 226.0, 2022-12-12 07:00:00, None, None
-10.7, None, 226.0, 2022-12-12 07:15:00, None, None
-10.8, None, 226.0, 2022-12-12 07:30:00, None, None
-10.7, None, 226.0, 2022-12-12 07:45:00, None, None
-10.8, None, 226.0, 2022-12-12 08:00:00, None, None
-11.2, None, 226.0, 2022-12-12 08:15:00, None, None
-11.3, None, 226.0, 2022-12-12 08:30:00, None, None
-11.0, None, 226.0, 2022-12-12 08:45:00, None, None
-10.8, None, 226.0, 2022-12-12 09:00:00, None, None
-10.6, None, 226.0, 2022-12-12 09:15:00, None, None
-10.8, None, 226.0, 2022-12-12 09:30:00, None, None
-10.9, None, 226.0, 2022-12-12 09:45:00, None, None
-10.4, None, 226.0, 2022-12-12 10:00:00, None, None
-10.2, None, 226.0, 2022-12-12 10:15:00, None, None
-9.9, None, 226.0, 2022-12-12 10:30:00, None, None
-9.9, None, 226.0, 2022-12-12 10:45:00, None, None
-9.6, None, 226.0, 2022-12-12 11:00:00, None, None
-10.1, None, 226.0, 2022-12-12 11:15:00, None, None
-9.9, None, 226.0, 2022-12-12 11:30:00, None, None
-10.6, None, 226.0, 2022-12-12 11:45:00, None, None
-10.2, None, 226.0, 2022-12-12 12:00:00, None, None
-10.2, None, 226.0, 2022-12-12 12:15:00, None, None
-10.0, None, 226.0, 2022-12-12 12:30:00, None, None
-9.7, None, 226.0, 2022-12-12 12:45:00, None, None
-9.8, None, 226.0, 2022-12-12 13:00:00, None, None
-9.8, None, 226.0, 2022-12-12 13:15:00, None, None
-9.8, None, 226.0, 2022-12-12 13:30:00, None, None
-9.1, None, 226.0, 2022-12-12 13:45:00, None, None
-8.9, None, 226.0, 2022-12-12 14:00:00, None, None
-9.4, None, 226.0, 2022-12-12 14:15:00, None, None
-9.2, None, 226.0, 2022-12-12 14:30:00, None, None
-8.9, None, 226.0, 2022-12-12 14:45:00, None, None
-8.6, None, 226.0, 2022-12-12 15:00:00, None, None
-9.1, None, 226.0, 2022-12-12 15:15:00, None, None
-9.0, None, 226.0, 2022-12-12 15:30:00, None, None
-9.3, None, 226.0, 2022-12-12 15:45:00, None, None
-9.7, None, 226.0, 2022-12-12 16:00:00, None, None
-9.8, None, 226.0, 2022-12-12 16:15:00, None, None
-10.1, None, 226.0, 2022-12-12 16:30:00, None, None
-10.7, None, 226.0, 2022-12-12 16:45:00, None, None
-11.2, None, 226.0, 2022-12-12 17:00:00, None, None
-11.6, None, 226.0, 2022-12-12 17:15:00, None, None
-11.7, None, 226.0, 2022-12-12 17:30:00, None, None
-11.4, None, 226.0, 2022-12-12 17:45:00, None, None
-10.9, None, 226.0, 2022-12-12 18:00:00, None, None
-10.4, None, 226.0, 2022-12-12 18:15:00, None, None
-10.2, None, 226.0, 2022-12-12 18:30:00, None, None
-10.0, None, 226.0, 2022-12-12 18:45:00, None, None
-9.8, None, 226.0, 2022-12-12 19:00:00, None, None
-9.7, None, 226.0, 2022-12-12 19:15:00, None, None
-10.1, None, 226.0, 2022-12-12 19:30:00, None, None
None, None, 226.0, 2022-12-12 20:07:00, None, None
-9.3, None, 226.0, 2022-12-12 20:45:00, None, None
-9.4, None, 226.0, 2022-12-12 21:00:00, None, None
-9.1, None, 226.0, 2022-12-12 21:15:00, None, None
-8.8, None, 226.0, 2022-12-12 21:30:00, None, None
-8.6, None, 226.0, 2022-12-12 21:45:00, None, None
-8.5, None, 226.0, 2022-12-12 22:00:00, None, None
-8.7, None, 226.0, 2022-12-12 22:15:00, None, None
-8.7, None, 226.0, 2022-12-12 22:30:00, None, None
-8.3, None, 226.0, 2022-12-12 22:45:00, None, None
-8.0, None, 226.0, 2022-12-12 23:00:00, None, None
-7.7, None, 226.0, 2022-12-12 23:15:00, None, None
-7.6, None, 226.0, 2022-12-12 23:30:00, None, None
-7.5, None, 226.0, 2022-12-12 23:45:00, None, None
-7.3, None, 226.0, 2022-12-13 00:00:00, None, None
-7.3, None, 226.0, 2022-12-13 00:15:00, None, None
-7.3, None, 226.0, 2022-12-13 00:30:00, None, None
-7.3, None, 226.0, 2022-12-13 00:45:00, None, None
-7.3, None, 226.0, 2022-12-13 01:00:00, None, None
-7.2, None, 226.0, 2022-12-13 01:15:00, None, None
-7.2, None, 226.0, 2022-12-13 01:30:00, None, None
-7.4, None, 226.0, 2022-12-13 01:45:00, None, None
-7.6, None, 226.0, 2022-12-13 02:00:00, None, None
-7.7, None, 226.0, 2022-12-13 02:15:00, None, None
-7.7, None, 226.0, 2022-12-13 02:30:00, None, None
-7.7, None, 226.0, 2022-12-13 02:45:00, None, None
-7.6, None, 226.0, 2022-12-13 03:00:00, None, None
-7.5, None, 226.0, 2022-12-13 03:15:00, None, None
-7.6, None, 226.0, 2022-12-13 03:30:00, None, None
-7.6, None, 226.0, 2022-12-13 03:45:00, None, None
-7.7, None, 226.0, 2022-12-13 04:00:00, None, None
-7.9, None, 226.0, 2022-12-13 04:15:00, None, None
-8.2, None, 226.0, 2022-12-13 04:30:00, None, None
-8.4, None, 226.0, 2022-12-13 04:45:00, None, None
-8.3, None, 226.0, 2022-12-13 05:00:00, None, None
-8.5, None, 226.0, 2022-12-13 05:15:00, None, None
-8.4, None, 226.0, 2022-12-13 05:30:00, None, None
-8.6, None, 226.0, 2022-12-13 05:45:00, None, None
-8.5, None, 226.0, 2022-12-13 06:00:00, None, None
-8.3, None, 226.0, 2022-12-13 06:15:00, None, None
-8.3, None, 226.0, 2022-12-13 06:30:00, None, None
-8.5, None, 226.0, 2022-12-13 06:45:00, None, None
-8.5, None, 226.0, 2022-12-13 07:00:00, None, None
-8.3, None, 226.0, 2022-12-13 07:15:00, None, None
-8.0, None, 226.0, 2022-12-13 07:30:00, None, None
-7.7, None, 226.0, 2022-12-13 07:45:00, None, None
-7.5, None, 226.0, 2022-12-13 08:00:00, None, None
-7.5, None, 226.0, 2022-12-13 08:15:00, None, None
-7.1, None, 226.0, 2022-12-13 08:30:00, None, None
-6.8, None, 226.0, 2022-12-13 08:45:00, None, None
-6.6, None, 226.0, 2022-12-13 09:00:00, None, None
-6.2, None, 226.0, 2022-12-13 09:15:00, None, None
-5.7, None, 226.0, 2022-12-13 09:30:00, None, None
-5.0, None, 226.0, 2022-12-13 09:45:00, None, None
-4.4, None, 226.0, 2022-12-13 10:00:00, None, None
-4.0, None, 226.0, 2022-12-13 10:15:00, None, None
-3.8, None, 226.0, 2022-12-13 10:30:00, None, None
-4.5, None, 226.0, 2022-12-13 10:45:00, None, None
-4.1, None, 226.0, 2022-12-13 11:00:00, None, None
-4.4, None, 226.0, 2022-12-13 11:15:00, None, None
-4.0, None, 226.0, 2022-12-13 11:30:00, None, None
-3.5, None, 226.0, 2022-12-13 11:45:00, None, None
-2.9, None, 226.0, 2022-12-13 12:00:00, None, None
-2.5, None, 226.0, 2022-12-13 12:15:00, None, None
-2.8, None, 226.0, 2022-12-13 12:30:00, None, None
-2.8, None, 226.0, 2022-12-13 12:45:00, None, None
-2.5, None, 226.0, 2022-12-13 13:00:00, None, None
-2.0, None, 226.0, 2022-12-13 13:15:00, None, None
-2.1, None, 226.0, 2022-12-13 13:30:00, None, None
-2.2, None, 226.0, 2022-12-13 13:45:00, None, None
-2.6, None, 226.0, 2022-12-13 14:00:00, None, None
-2.5, None, 226.0, 2022-12-13 14:15:00, None, None
-2.6, None, 226.0, 2022-12-13 14:30:00, None, None
-2.6, None, 226.0, 2022-12-13 14:45:00, None, None
-2.8, None, 226.0, 2022-12-13 15:00:00, None, None
-3.0, None, 226.0, 2022-12-13 15:15:00, None, None
-3.2, None, 226.0, 2022-12-13 15:30:00, None, None
-3.5, None, 226.0, 2022-12-13 15:45:00, None, None
-3.7, None, 226.0, 2022-12-13 16:00:00, None, None
-3.8, None, 226.0, 2022-12-13 16:15:00, None, None
-4.0, None, 226.0, 2022-12-13 16:30:00, None, None
-4.1, None, 226.0, 2022-12-13 16:45:00, None, None
-4.2, None, 226.0, 2022-12-13 17:00:00, None, None
-4.3, None, 226.0, 2022-12-13 17:15:00, None, None
-4.3, None, 226.0, 2022-12-13 17:30:00, None, None
-4.3, None, 226.0, 2022-12-13 17:45:00, None, None
-4.3, None, 226.0, 2022-12-13 18:00:00, None, None
-4.3, None, 226.0, 2022-12-13 18:15:00, None, None
-4.4, None, 226.0, 2022-12-13 18:30:00, None, None
-4.7, None, 227.0, 2022-12-13 18:45:00, None, None
-4.8, None, 228.0, 2022-12-13 19:00:00, None, None
-4.7, None, 228.0, 2022-12-13 19:15:00, None, None
-4.7, None, 227.0, 2022-12-13 19:30:00, None, None
-4.7, None, 227.0, 2022-12-13 19:45:00, None, None
-4.7, None, 227.0, 2022-12-13 20:00:00, None, None
-4.3, None, 227.0, 2022-12-13 20:15:00, None, None
-4.2, None, 228.0, 2022-12-13 20:30:00, None, None
-4.2, None, 227.0, 2022-12-13 20:45:00, None, None
-4.3, None, 227.0, 2022-12-13 21:00:00, None, None
-4.6, None, 227.0, 2022-12-13 21:15:00, None, None
-5.1, None, 227.0, 2022-12-13 21:30:00, None, None
-5.8, None, 227.0, 2022-12-13 21:45:00, None, None
-5.9, None, 227.0, 2022-12-13 22:00:00, None, None
-5.6, None, 227.0, 2022-12-13 22:15:00, None, None
-5.8, None, 227.0, 2022-12-13 22:30:00, None, None
-5.5, None, 227.0, 2022-12-13 22:45:00, None, None
-5.7, None, 227.0, 2022-12-13 23:00:00, None, None
-6.1, None, 227.0, 2022-12-13 23:15:00, None, None
-6.3, None, 227.0, 2022-12-13 23:30:00, None, None
-6.5, None, 227.0, 2022-12-13 23:45:00, None, None
-6.7, None, 227.0, 2022-12-14 00:00:00, None, None
-6.9, None, 227.0, 2022-12-14 00:15:00, None, None
-7.2, None, 227.0, 2022-12-14 00:30:00, None, None
-7.4, None, 227.0, 2022-12-14 00:45:00, None, None
-7.7, None, 227.0, 2022-12-14 01:00:00, None, None
-7.6, None, 227.0, 2022-12-14 01:15:00, None, None
-7.8, None, 227.0, 2022-12-14 01:30:00, None, None
-8.0, None, 227.0, 2022-12-14 01:45:00, None, None
-8.3, None, 227.0, 2022-12-14 02:00:00, None, None
-8.3, None, 227.0, 2022-12-14 02:15:00, None, None
-8.6, None, 227.0, 2022-12-14 02:30:00, None, None
-8.5, None, 227.0, 2022-12-14 02:45:00, None, None
-8.8, None, 227.0, 2022-12-14 03:00:00, None, None
-9.0, None, 227.0, 2022-12-14 03:15:00, None, None
-9.2, None, 227.0, 2022-12-14 03:30:00, None, None
-9.3, None, 227.0, 2022-12-14 03:45:00, None, None
-9.5, None, 227.0, 2022-12-14 04:00:00, None, None
-9.7, None, 227.0, 2022-12-14 04:15:00, None, None
-9.8, None, 227.0, 2022-12-14 04:30:00, None, None
-9.9, None, 227.0, 2022-12-14 04:45:00, None, None
-10.1, None, 227.0, 2022-12-14 05:00:00, None, None
-10.1, None, 227.0, 2022-12-14 05:15:00, None, None
-10.3, None, 227.0, 2022-12-14 05:30:00, None, None
-10.4, None, 227.0, 2022-12-14 05:45:00, None, None
-10.5, None, 227.0, 2022-12-14 06:00:00, None, None
-10.5, None, 227.0, 2022-12-14 06:15:00, None, None
-10.7, None, 227.0, 2022-12-14 06:30:00, None, None
-10.8, None, 227.0, 2022-12-14 06:45:00, None, None
-10.8, None, 227.0, 2022-12-14 07:00:00, None, None
-10.9, None, 227.0, 2022-12-14 07:15:00, None, None
-11.0, None, 227.0, 2022-12-14 07:30:00, None, None
-11.1, None, 227.0, 2022-12-14 07:45:00, None, None
-11.1, None, 227.0, 2022-12-14 08:00:00, None, None
-11.2, None, 227.0, 2022-12-14 08:15:00, None, None
-11.2, None, 227.0, 2022-12-14 08:30:00, None, None
-11.3, None, 227.0, 2022-12-14 08:45:00, None, None
-11.3, None, 227.0, 2022-12-14 09:00:00, None, None
-11.2, None, 227.0, 2022-12-14 09:15:00, None, None
-11.1, None, 227.0, 2022-12-14 09:30:00, None, None
-11.0, None, 227.0, 2022-12-14 09:45:00, None, None
-10.9, None, 227.0, 2022-12-14 10:00:00, None, None
-10.8, None, 227.0, 2022-12-14 10:15:00, None, None
-10.5, None, 227.0, 2022-12-14 10:30:00, None, None
-10.2, None, 227.0, 2022-12-14 10:45:00, None, None
-9.1, None, 227.0, 2022-12-14 11:00:00, None, None
-8.9, None, 227.0, 2022-12-14 11:15:00, None, None
-8.7, None, 227.0, 2022-12-14 11:30:00, None, None
-8.1, None, 227.0, 2022-12-14 11:45:00, None, None
-8.0, None, 227.0, 2022-12-14 12:00:00, None, None
-7.8, None, 227.0, 2022-12-14 12:15:00, None, None
-6.7, None, 227.0, 2022-12-14 12:30:00, None, None
-6.5, None, 227.0, 2022-12-14 12:45:00, None, None
-7.2, None, 227.0, 2022-12-14 13:00:00, None, None
-7.1, None, 227.0, 2022-12-14 13:15:00, None, None
-7.1, None, 227.0, 2022-12-14 13:30:00, None, None
-7.2, None, 227.0, 2022-12-14 13:45:00, None, None
-7.4, None, 227.0, 2022-12-14 14:00:00, None, None
-7.5, None, 227.0, 2022-12-14 14:15:00, None, None
-7.6, None, 227.0, 2022-12-14 14:30:00, None, None
-7.5, None, 227.0, 2022-12-14 14:45:00, None, None
-7.6, None, 227.0, 2022-12-14 15:00:00, None, None
-7.7, None, 227.0, 2022-12-14 15:15:00, None, None
-7.9, None, 227.0, 2022-12-14 15:30:00, None, None
-8.0, None, 227.0, 2022-12-14 15:45:00, None, None
-7.9, None, 227.0, 2022-12-14 16:00:00, None, None
-8.0, None, 227.0, 2022-12-14 16:15:00, None, None
-8.0, None, 227.0, 2022-12-14 16:30:00, None, None
-8.1, None, 227.0, 2022-12-14 16:45:00, None, None
-8.0, None, 227.0, 2022-12-14 17:00:00, None, None
-8.0, None, 227.0, 2022-12-14 17:15:00, None, None
-7.9, None, 227.0, 2022-12-14 17:30:00, None, None
-7.9, None, 227.0, 2022-12-14 17:45:00, None, None
-8.1, None, 227.0, 2022-12-14 18:00:00, None, None
-8.3, None, 227.0, 2022-12-14 18:15:00, None, None
-8.1, None, 227.0, 2022-12-14 18:30:00, None, None
-7.7, None, 227.0, 2022-12-14 18:45:00, None, None
-8.3, None, 227.0, 2022-12-14 19:00:00, None, None
-8.5, None, 227.0, 2022-12-14 19:15:00, None, None
-8.6, None, 227.0, 2022-12-14 19:30:00, None, None
-8.4, None, 227.0, 2022-12-14 19:45:00, None, None
-8.0, None, 227.0, 2022-12-14 20:00:00, None, None
-7.7, None, 227.0, 2022-12-14 20:15:00, None, None
-7.4, None, 227.0, 2022-12-14 20:30:00, None, None
-7.1, None, 227.0, 2022-12-14 20:45:00, None, None
-7.2, None, 227.0, 2022-12-14 21:00:00, None, None
-7.3, None, 227.0, 2022-12-14 21:15:00, None, None
-7.3, None, 227.0, 2022-12-14 21:30:00, None, None
-7.2, None, 227.0, 2022-12-14 21:45:00, None, None
-7.1, None, 227.0, 2022-12-14 22:00:00, None, None
-7.0, None, 227.0, 2022-12-14 22:15:00, None, None
