station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
18.9, None, -1.0, 2022-08-09 18:45:00, None, None
18.6, None, -1.0, 2022-08-09 19:00:00, None, None
18.0, None, -1.0, 2022-08-09 19:15:00, None, None
18.2, None, -1.0, 2022-08-09 19:30:00, None, None
17.9, None, -1.0, 2022-08-09 19:45:00, None, None
17.4, None, -1.0, 2022-08-09 20:00:00, None, None
17.2, None, -1.0, 2022-08-09 20:15:00, None, None
17.1, None, -1.0, 2022-08-09 20:30:00, None, None
16.4, None, -1.0, 2022-08-09 20:45:00, None, None
15.8, None, -1.0, 2022-08-09 21:00:00, None, None
15.3, None, -1.0, 2022-08-09 21:15:00, None, None
15.0, None, -1.0, 2022-08-09 21:30:00, None, None
15.0, None, -1.0, 2022-08-09 21:45:00, None, None
14.2, None, -1.0, 2022-08-09 22:00:00, None, None
13.2, None, -1.0, 2022-08-09 22:15:00, None, None
12.8, None, -1.0, 2022-08-09 22:30:00, None, None
12.6, None, -1.0, 2022-08-09 22:45:00, None, None
12.2, None, -1.0, 2022-08-09 23:00:00, None, None
12.0, None, -1.0, 2022-08-09 23:15:00, None, None
11.7, None, -1.0, 2022-08-09 23:30:00, None, None
11.7, None, -1.0, 2022-08-09 23:45:00, None, None
11.9, 0.0, -1.0, 2022-08-10 00:00:00, 11.0, 20.0
11.7, None, -1.0, 2022-08-10 00:15:00, None, None
11.6, None, -2.1, 2022-08-10 00:30:00, None, None
11.9, None, -2.1, 2022-08-10 00:45:00, None, None
11.6, None, -2.1, 2022-08-10 01:00:00, None, None
11.4, None, -2.1, 2022-08-10 01:15:00, None, None
11.4, None, -2.1, 2022-08-10 01:30:00, None, None
11.3, None, -2.1, 2022-08-10 01:45:00, None, None
11.2, None, -2.1, 2022-08-10 02:00:00, None, None
11.2, None, -2.1, 2022-08-10 02:15:00, None, None
11.3, None, -2.1, 2022-08-10 02:30:00, None, None
11.0, None, -2.1, 2022-08-10 02:45:00, None, None
11.1, None, -2.1, 2022-08-10 03:00:00, None, None
11.5, None, -2.1, 2022-08-10 03:15:00, None, None
11.9, None, -3.1, 2022-08-10 03:30:00, None, None
12.2, None, -3.1, 2022-08-10 03:45:00, None, None
12.3, None, -3.1, 2022-08-10 04:00:00, None, None
12.4, None, -3.1, 2022-08-10 04:15:00, None, None
12.5, None, -3.1, 2022-08-10 04:30:00, None, None
12.7, None, -3.1, 2022-08-10 04:45:00, None, None
12.6, None, -3.1, 2022-08-10 05:00:00, None, None
12.5, None, -3.1, 2022-08-10 05:15:00, None, None
12.6, None, -3.1, 2022-08-10 05:30:00, None, None
12.6, None, -3.1, 2022-08-10 05:45:00, None, None
12.9, None, -3.1, 2022-08-10 06:00:00, None, None
13.3, None, -3.1, 2022-08-10 06:15:00, None, None
13.8, None, -3.1, 2022-08-10 06:30:00, None, None
14.1, None, -3.1, 2022-08-10 06:45:00, None, None
14.7, None, -3.1, 2022-08-10 07:00:00, None, None
15.3, None, -3.1, 2022-08-10 07:15:00, None, None
16.0, None, -3.1, 2022-08-10 07:30:00, None, None
17.2, None, -3.1, 2022-08-10 07:45:00, None, None
17.9, None, -3.1, 2022-08-10 08:00:00, None, None
17.7, None, -3.1, 2022-08-10 08:15:00, None, None
18.1, None, -3.1, 2022-08-10 08:30:00, None, None
17.7, None, -3.1, 2022-08-10 08:45:00, None, None
17.7, None, -3.1, 2022-08-10 09:00:00, None, None
17.9, None, -3.1, 2022-08-10 09:15:00, None, None
18.2, None, -3.1, 2022-08-10 09:30:00, None, None
18.7, None, -3.1, 2022-08-10 09:45:00, None, None
18.7, None, -3.1, 2022-08-10 10:00:00, None, None
19.0, None, -3.1, 2022-08-10 10:15:00, None, None
18.1, None, -3.1, 2022-08-10 10:30:00, None, None
18.1, None, -3.1, 2022-08-10 10:45:00, None, None
18.7, None, -3.1, 2022-08-10 11:00:00, None, None
19.4, None, -3.1, 2022-08-10 11:15:00, None, None
19.6, None, -4.2, 2022-08-10 11:30:00, None, None
19.8, None, -4.2, 2022-08-10 11:45:00, None, None
19.3, None, -3.1, 2022-08-10 12:00:00, None, None
19.2, None, -3.1, 2022-08-10 12:15:00, None, None
19.2, None, None, 2022-08-10 12:30:00, None, None
19.2, None, None, 2022-08-10 12:45:00, None, None
None, None, -3.1, 2022-08-10 12:52:00, None, None
19.2, None, None, 2022-08-10 13:00:00, None, None
19.2, None, None, 2022-08-10 13:15:00, None, None
19.2, None, -3.1, 2022-08-10 13:30:00, None, None
20.0, None, -4.2, 2022-08-10 13:45:00, None, None
19.7, None, -3.1, 2022-08-10 14:00:00, None, None
19.2, None, -3.1, 2022-08-10 14:15:00, None, None
19.0, None, -3.1, 2022-08-10 14:30:00, None, None
18.6, None, -3.1, 2022-08-10 14:45:00, None, None
17.9, None, -3.1, 2022-08-10 15:00:00, None, None
18.2, None, -3.1, 2022-08-10 15:15:00, None, None
18.7, None, -3.1, 2022-08-10 15:30:00, None, None
18.4, None, -3.1, 2022-08-10 15:45:00, None, None
17.9, None, -3.1, 2022-08-10 16:00:00, None, None
17.6, None, -3.1, 2022-08-10 16:15:00, None, None
17.6, None, -3.1, 2022-08-10 16:30:00, None, None
17.6, None, -3.1, 2022-08-10 16:45:00, None, None
16.9, None, -3.1, 2022-08-10 17:00:00, None, None
16.6, None, -3.1, 2022-08-10 17:15:00, None, None
16.5, None, -3.1, 2022-08-10 17:30:00, None, None
15.9, None, -3.1, 2022-08-10 17:45:00, None, None
15.8, None, -3.1, 2022-08-10 18:00:00, None, None
15.7, None, -3.1, 2022-08-10 18:15:00, None, None
15.9, None, -3.1, 2022-08-10 18:30:00, None, None
15.5, None, -3.1, 2022-08-10 18:45:00, None, None
15.1, None, -3.1, 2022-08-10 19:00:00, None, None
14.6, None, -3.1, 2022-08-10 19:15:00, None, None
14.2, None, -3.1, 2022-08-10 19:30:00, None, None
14.1, None, -3.1, 2022-08-10 19:45:00, None, None
14.0, None, -3.1, 2022-08-10 20:00:00, None, None
14.1, None, -3.1, 2022-08-10 20:15:00, None, None
13.8, None, -3.1, 2022-08-10 20:30:00, None, None
13.8, None, -3.1, 2022-08-10 20:45:00, None, None
13.7, None, -3.1, 2022-08-10 21:00:00, None, None
13.4, None, -3.1, 2022-08-10 21:15:00, None, None
12.9, None, -3.1, 2022-08-10 21:30:00, None, None
13.6, None, -3.1, 2022-08-10 21:45:00, None, None
14.1, None, -3.1, 2022-08-10 22:00:00, None, None
13.4, None, -3.1, 2022-08-10 22:15:00, None, None
12.7, None, -3.1, 2022-08-10 22:30:00, None, None
12.5, None, -3.1, 2022-08-10 22:45:00, None, None
12.7, None, -3.1, 2022-08-10 23:00:00, None, None
12.4, None, -3.1, 2022-08-10 23:15:00, None, None
12.7, None, -3.1, 2022-08-10 23:30:00, None, None
12.2, None, -3.1, 2022-08-10 23:45:00, None, None
11.9, 0.0, -2.1, 2022-08-11 00:00:00, 11.4, 21.8
11.7, None, -2.1, 2022-08-11 00:15:00, None, None
11.6, None, -2.1, 2022-08-11 00:30:00, None, None
12.1, None, -2.1, 2022-08-11 00:45:00, None, None
12.0, None, -2.1, 2022-08-11 01:00:00, None, None
11.5, None, -2.1, 2022-08-11 01:15:00, None, None
11.6, None, -2.1, 2022-08-11 01:30:00, None, None
11.4, None, -2.1, 2022-08-11 01:45:00, None, None
11.6, None, -2.1, 2022-08-11 02:00:00, None, None
12.8, None, -3.1, 2022-08-11 02:15:00, None, None
12.8, None, -3.1, 2022-08-11 02:30:00, None, None
12.9, None, -3.1, 2022-08-11 02:45:00, None, None
13.0, None, -3.1, 2022-08-11 03:00:00, None, None
12.8, None, -3.1, 2022-08-11 03:15:00, None, None
12.4, None, -3.1, 2022-08-11 03:30:00, None, None
12.9, None, -3.1, 2022-08-11 03:45:00, None, None
13.0, None, -3.1, 2022-08-11 04:00:00, None, None
12.2, None, -3.1, 2022-08-11 04:15:00, None, None
12.4, None, -3.1, 2022-08-11 04:30:00, None, None
12.3, None, -3.1, 2022-08-11 04:45:00, None, None
11.7, None, -3.1, 2022-08-11 05:00:00, None, None
11.6, None, -3.1, 2022-08-11 05:15:00, None, None
11.8, None, -3.1, 2022-08-11 05:30:00, None, None
12.1, None, -3.1, 2022-08-11 05:45:00, None, None
13.9, None, -3.1, 2022-08-11 06:00:00, None, None
14.5, None, -3.1, 2022-08-11 06:15:00, None, None
15.1, None, -3.1, 2022-08-11 06:30:00, None, None
15.4, None, -3.1, 2022-08-11 06:45:00, None, None
15.5, None, -3.1, 2022-08-11 07:00:00, None, None
15.6, None, -4.2, 2022-08-11 07:15:00, None, None
16.1, None, -4.2, 2022-08-11 07:30:00, None, None
16.6, None, -4.2, 2022-08-11 07:45:00, None, None
16.9, None, -4.2, 2022-08-11 08:00:00, None, None
17.1, None, -4.2, 2022-08-11 08:15:00, None, None
17.3, None, -4.2, 2022-08-11 08:30:00, None, None
17.4, None, -4.2, 2022-08-11 08:45:00, None, None
17.6, None, -4.2, 2022-08-11 09:00:00, None, None
17.5, None, -4.2, 2022-08-11 09:15:00, None, None
19.6, None, -4.2, 2022-08-11 09:30:00, None, None
18.2, None, -4.2, 2022-08-11 09:45:00, None, None
19.1, None, -4.2, 2022-08-11 10:00:00, None, None
18.5, None, -4.2, 2022-08-11 10:15:00, None, None
19.2, None, -4.2, 2022-08-11 10:30:00, None, None
19.1, None, -4.2, 2022-08-11 10:45:00, None, None
19.4, None, -4.2, 2022-08-11 11:00:00, None, None
19.7, None, -4.2, 2022-08-11 11:15:00, None, None
19.3, None, -4.2, 2022-08-11 11:30:00, None, None
20.5, None, -4.2, 2022-08-11 11:45:00, None, None
20.5, None, -4.2, 2022-08-11 12:00:00, None, None
20.3, None, -4.2, 2022-08-11 12:15:00, None, None
20.7, None, -4.2, 2022-08-11 12:30:00, None, None
20.5, None, -4.2, 2022-08-11 12:45:00, None, None
20.4, None, -3.1, 2022-08-11 13:00:00, None, None
20.4, None, -3.1, 2022-08-11 13:15:00, None, None
19.8, None, -3.1, 2022-08-11 13:30:00, None, None
20.8, None, -3.1, 2022-08-11 13:45:00, None, None
21.3, None, -3.1, 2022-08-11 14:00:00, None, None
21.8, None, -3.1, 2022-08-11 14:15:00, None, None
20.0, None, -2.1, 2022-08-11 14:30:00, None, None
19.6, None, -2.1, 2022-08-11 14:45:00, None, None
20.8, None, -2.1, 2022-08-11 15:00:00, None, None
20.9, None, -2.1, 2022-08-11 15:15:00, None, None
21.1, None, -2.1, 2022-08-11 15:30:00, None, None
21.0, None, -2.1, 2022-08-11 15:45:00, None, None
21.6, None, -2.1, 2022-08-11 16:00:00, None, None
21.0, None, -2.1, 2022-08-11 16:15:00, None, None
19.7, None, -2.1, 2022-08-11 16:30:00, None, None
18.8, None, -2.1, 2022-08-11 16:45:00, None, None
17.6, None, -2.1, 2022-08-11 17:00:00, None, None
17.4, None, -2.1, 2022-08-11 17:15:00, None, None
17.5, None, -2.1, 2022-08-11 17:30:00, None, None
16.0, None, -2.1, 2022-08-11 17:45:00, None, None
15.4, None, -2.1, 2022-08-11 18:00:00, None, None
14.8, None, -2.1, 2022-08-11 18:15:00, None, None
14.2, None, -1.0, 2022-08-11 18:30:00, None, None
14.5, None, -1.0, 2022-08-11 18:45:00, None, None
14.2, None, -1.0, 2022-08-11 19:00:00, None, None
13.8, None, -1.0, 2022-08-11 19:15:00, None, None
13.9, None, -1.0, 2022-08-11 19:30:00, None, None
14.1, None, -1.0, 2022-08-11 19:45:00, None, None
14.8, None, -1.0, 2022-08-11 20:00:00, None, None
14.1, None, -1.0, 2022-08-11 20:15:00, None, None
13.9, None, -1.0, 2022-08-11 20:30:00, None, None
13.6, None, -1.0, 2022-08-11 20:45:00, None, None
13.2, None, -1.0, 2022-08-11 21:00:00, None, None
13.0, None, -1.0, 2022-08-11 21:15:00, None, None
13.1, None, -1.0, 2022-08-11 21:30:00, None, None
12.9, None, -1.0, 2022-08-11 21:45:00, None, None
12.8, None, -2.1, 2022-08-11 22:00:00, None, None
12.4, None, -2.1, 2022-08-11 22:15:00, None, None
11.9, None, -2.1, 2022-08-11 22:30:00, None, None
13.7, None, -2.1, 2022-08-11 22:45:00, None, None
14.3, None, -2.1, 2022-08-11 23:00:00, None, None
14.3, None, -2.1, 2022-08-11 23:15:00, None, None
13.7, None, -2.1, 2022-08-11 23:30:00, None, None
13.2, None, -2.1, 2022-08-11 23:45:00, None, None
12.4, 0.0, -2.1, 2022-08-12 00:00:00, 9.1, 23.1
11.7, None, -2.1, 2022-08-12 00:15:00, None, None
11.2, None, -2.1, 2022-08-12 00:30:00, None, None
11.2, None, -2.1, 2022-08-12 00:45:00, None, None
11.3, None, -2.1, 2022-08-12 01:00:00, None, None
10.9, None, -2.1, 2022-08-12 01:15:00, None, None
10.9, None, -2.1, 2022-08-12 01:30:00, None, None
10.7, None, -2.1, 2022-08-12 01:45:00, None, None
10.6, None, -2.1, 2022-08-12 02:00:00, None, None
11.8, None, -2.1, 2022-08-12 02:15:00, None, None
11.3, None, -3.1, 2022-08-12 02:30:00, None, None
11.1, None, -3.1, 2022-08-12 02:45:00, None, None
10.4, None, -3.1, 2022-08-12 03:00:00, None, None
10.7, None, -3.1, 2022-08-12 03:15:00, None, None
10.7, None, -3.1, 2022-08-12 03:30:00, None, None
10.1, None, -3.1, 2022-08-12 03:45:00, None, None
9.5, None, -3.1, 2022-08-12 04:00:00, None, None
9.5, None, -3.1, 2022-08-12 04:15:00, None, None
9.2, None, -3.1, 2022-08-12 04:30:00, None, None
9.2, None, -3.1, 2022-08-12 04:45:00, None, None
9.1, None, -3.1, 2022-08-12 05:00:00, None, None
9.3, None, -3.1, 2022-08-12 05:15:00, None, None
9.3, None, -3.1, 2022-08-12 05:30:00, None, None
9.6, None, -3.1, 2022-08-12 05:45:00, None, None
11.5, None, -3.1, 2022-08-12 06:00:00, None, None
12.6, None, -3.1, 2022-08-12 06:15:00, None, None
12.7, None, -4.2, 2022-08-12 06:30:00, None, None
13.6, None, -4.2, 2022-08-12 06:45:00, None, None
15.7, None, -4.2, 2022-08-12 07:00:00, None, None
16.6, None, -4.2, 2022-08-12 07:15:00, None, None
17.4, None, -4.2, 2022-08-12 07:30:00, None, None
18.0, None, -4.2, 2022-08-12 07:45:00, None, None
18.3, None, -4.2, 2022-08-12 08:00:00, None, None
18.4, None, -4.2, 2022-08-12 08:15:00, None, None
19.0, None, -4.2, 2022-08-12 08:30:00, None, None
19.3, None, -4.2, 2022-08-12 08:45:00, None, None
19.4, None, -5.2, 2022-08-12 09:00:00, None, None
19.5, None, -5.2, 2022-08-12 09:15:00, None, None
19.4, None, -5.2, 2022-08-12 09:30:00, None, None
19.9, None, -4.2, 2022-08-12 09:45:00, None, None
19.8, None, -4.2, 2022-08-12 10:00:00, None, None
19.8, None, -4.2, 2022-08-12 10:15:00, None, None
19.6, None, -4.2, 2022-08-12 10:30:00, None, None
20.4, None, -4.2, 2022-08-12 10:45:00, None, None
20.8, None, -4.2, 2022-08-12 11:00:00, None, None
21.0, None, -4.2, 2022-08-12 11:15:00, None, None
21.4, None, -4.2, 2022-08-12 11:30:00, None, None
21.2, None, -4.2, 2022-08-12 11:45:00, None, None
20.9, None, -4.2, 2022-08-12 12:00:00, None, None
21.8, None, -4.2, 2022-08-12 12:15:00, None, None
21.6, None, -4.2, 2022-08-12 12:30:00, None, None
22.5, None, -3.1, 2022-08-12 12:45:00, None, None
21.5, None, -3.1, 2022-08-12 13:00:00, None, None
22.6, None, -3.1, 2022-08-12 13:15:00, None, None
22.5, None, -2.1, 2022-08-12 13:30:00, None, None
21.8, None, -2.1, 2022-08-12 13:45:00, None, None
23.1, None, -2.1, 2022-08-12 14:00:00, None, None
22.1, None, -2.1, 2022-08-12 14:15:00, None, None
22.4, None, -2.1, 2022-08-12 14:30:00, None, None
21.3, None, -2.1, 2022-08-12 14:45:00, None, None
21.2, None, -2.1, 2022-08-12 15:00:00, None, None
20.9, None, -1.0, 2022-08-12 15:15:00, None, None
20.5, None, -1.0, 2022-08-12 15:30:00, None, None
20.4, None, -1.0, 2022-08-12 15:45:00, None, None
20.4, None, -1.0, 2022-08-12 16:00:00, None, None
19.9, None, -1.0, 2022-08-12 16:15:00, None, None
19.6, None, -1.0, 2022-08-12 16:30:00, None, None
18.5, None, -1.0, 2022-08-12 16:45:00, None, None
17.1, None, -1.0, 2022-08-12 17:00:00, None, None
14.2, None, -1.0, 2022-08-12 17:15:00, None, None
13.3, None, -1.0, 2022-08-12 17:30:00, None, None
13.3, None, -1.0, 2022-08-12 17:45:00, None, None
13.2, None, -1.0, 2022-08-12 18:00:00, None, None
12.4, None, -1.0, 2022-08-12 18:15:00, None, None
12.2, None, -1.0, 2022-08-12 18:30:00, None, None
11.8, None, -1.0, 2022-08-12 18:45:00, None, None
11.6, None, -1.0, 2022-08-12 19:00:00, None, None
11.2, None, -1.0, 2022-08-12 19:15:00, None, None
11.0, None, -1.0, 2022-08-12 19:30:00, None, None
10.6, None, -1.0, 2022-08-12 19:45:00, None, None
10.8, None, -1.0, 2022-08-12 20:00:00, None, None
10.5, None, -1.0, 2022-08-12 20:15:00, None, None
10.5, None, -1.0, 2022-08-12 20:30:00, None, None
11.0, None, -2.1, 2022-08-12 20:45:00, None, None
11.5, None, -2.1, 2022-08-12 21:00:00, None, None
11.7, None, -2.1, 2022-08-12 21:15:00, None, None
12.5, None, -2.1, 2022-08-12 21:30:00, None, None
11.4, None, -2.1, 2022-08-12 21:45:00, None, None
10.7, None, -2.1, 2022-08-12 22:00:00, None, None
10.2, None, -2.1, 2022-08-12 22:15:00, None, None
10.2, None, -2.1, 2022-08-12 22:30:00, None, None
10.1, None, -2.1, 2022-08-12 22:45:00, None, None
10.7, None, -2.1, 2022-08-12 23:00:00, None, None
11.2, None, -2.1, 2022-08-12 23:15:00, None, None
10.8, None, -2.1, 2022-08-12 23:30:00, None, None
11.0, None, -3.1, 2022-08-12 23:45:00, None, None
11.3, 0.1, -3.1, 2022-08-13 00:00:00, 8.9, 19.9
11.1, None, -3.1, 2022-08-13 00:15:00, None, None
12.2, None, -3.1, 2022-08-13 00:30:00, None, None
12.6, None, -3.1, 2022-08-13 00:45:00, None, None
12.4, None, -3.1, 2022-08-13 01:00:00, None, None
12.7, None, -3.1, 2022-08-13 01:15:00, None, None
12.9, None, -3.1, 2022-08-13 01:30:00, None, None
12.1, None, -3.1, 2022-08-13 01:45:00, None, None
11.8, None, -3.1, 2022-08-13 02:00:00, None, None
10.6, None, -3.1, 2022-08-13 02:15:00, None, None
10.2, None, -3.1, 2022-08-13 02:30:00, None, None
10.2, None, -3.1, 2022-08-13 02:45:00, None, None
10.7, None, -3.1, 2022-08-13 03:00:00, None, None
10.6, None, -3.1, 2022-08-13 03:15:00, None, None
9.7, None, -3.1, 2022-08-13 03:30:00, None, None
9.4, None, -3.1, 2022-08-13 03:45:00, None, None
9.2, None, -3.1, 2022-08-13 04:00:00, None, None
8.9, None, -3.1, 2022-08-13 04:15:00, None, None
8.9, None, -3.1, 2022-08-13 04:30:00, None, None
8.9, None, -3.1, 2022-08-13 04:45:00, None, None
9.2, None, -3.1, 2022-08-13 05:00:00, None, None
10.2, None, -3.1, 2022-08-13 05:15:00, None, None
9.8, None, -3.1, 2022-08-13 05:30:00, None, None
9.8, None, -3.1, 2022-08-13 05:45:00, None, None
9.8, None, -3.1, 2022-08-13 06:00:00, None, None
12.1, None, -4.2, 2022-08-13 06:15:00, None, None
12.7, None, -4.2, 2022-08-13 06:30:00, None, None
13.8, None, -4.2, 2022-08-13 06:45:00, None, None
15.3, None, -4.2, 2022-08-13 07:00:00, None, None
15.8, None, -4.2, 2022-08-13 07:15:00, None, None
16.5, None, -5.2, 2022-08-13 07:30:00, None, None
17.2, None, -5.2, 2022-08-13 07:45:00, None, None
17.3, None, -5.2, 2022-08-13 08:00:00, None, None
18.0, None, -5.2, 2022-08-13 08:15:00, None, None
17.3, None, -5.2, 2022-08-13 08:30:00, None, None
18.3, None, -5.2, 2022-08-13 08:45:00, None, None
18.3, None, -5.2, 2022-08-13 09:00:00, None, None
18.6, None, -5.2, 2022-08-13 09:15:00, None, None
18.7, None, -5.2, 2022-08-13 09:30:00, None, None
18.0, None, -4.2, 2022-08-13 09:45:00, None, None
18.5, None, -4.2, 2022-08-13 10:00:00, None, None
18.9, None, -4.2, 2022-08-13 10:15:00, None, None
18.6, None, -4.2, 2022-08-13 10:30:00, None, None
18.5, None, -4.2, 2022-08-13 10:45:00, None, None
18.6, None, -4.2, 2022-08-13 11:00:00, None, None
18.5, None, -4.2, 2022-08-13 11:15:00, None, None
18.8, None, -4.2, 2022-08-13 11:30:00, None, None
18.4, None, -4.2, 2022-08-13 11:45:00, None, None
18.5, None, -4.2, 2022-08-13 12:00:00, None, None
19.0, None, -4.2, 2022-08-13 12:15:00, None, None
18.4, None, -4.2, 2022-08-13 12:30:00, None, None
19.9, None, -4.2, 2022-08-13 12:45:00, None, None
18.4, None, -3.1, 2022-08-13 13:00:00, None, None
18.1, None, -3.1, 2022-08-13 13:15:00, None, None
17.2, None, -2.1, 2022-08-13 13:30:00, None, None
18.5, None, -3.1, 2022-08-13 13:45:00, None, None
17.5, None, -2.1, 2022-08-13 14:00:00, None, None
17.2, None, -2.1, 2022-08-13 14:15:00, None, None
17.9, None, -2.1, 2022-08-13 14:30:00, None, None
18.9, None, -3.1, 2022-08-13 14:45:00, None, None
18.0, None, -2.1, 2022-08-13 15:00:00, None, None
17.6, None, -2.1, 2022-08-13 15:15:00, None, None
18.0, None, -2.1, 2022-08-13 15:30:00, None, None
17.4, None, -2.1, 2022-08-13 15:45:00, None, None
16.9, None, -2.1, 2022-08-13 16:00:00, None, None
16.8, None, -2.1, 2022-08-13 16:15:00, None, None
16.6, None, -2.1, 2022-08-13 16:30:00, None, None
16.0, None, -2.1, 2022-08-13 16:45:00, None, None
15.9, None, -2.1, 2022-08-13 17:00:00, None, None
16.0, None, -2.1, 2022-08-13 17:15:00, None, None
15.8, None, -2.1, 2022-08-13 17:30:00, None, None
15.8, None, -2.1, 2022-08-13 17:45:00, None, None
15.7, None, -2.1, 2022-08-13 18:00:00, None, None
15.4, None, -2.1, 2022-08-13 18:15:00, None, None
15.3, None, -2.1, 2022-08-13 18:30:00, None, None
15.3, None, -2.1, 2022-08-13 18:45:00, None, None
14.4, None, -2.1, 2022-08-13 19:00:00, None, None
14.5, None, -2.1, 2022-08-13 19:15:00, None, None
14.4, None, -2.1, 2022-08-13 19:30:00, None, None
14.0, None, -2.1, 2022-08-13 19:45:00, None, None
13.3, None, -2.1, 2022-08-13 20:00:00, None, None
13.3, None, -2.1, 2022-08-13 20:15:00, None, None
13.3, None, -2.1, 2022-08-13 20:30:00, None, None
13.3, None, -2.1, 2022-08-13 20:45:00, None, None
13.6, None, -2.1, 2022-08-13 21:00:00, None, None
13.0, None, -2.1, 2022-08-13 21:15:00, None, None
12.2, None, -2.1, 2022-08-13 21:30:00, None, None
12.6, None, -2.1, 2022-08-13 21:45:00, None, None
12.4, None, -2.1, 2022-08-13 22:00:00, None, None
11.4, None, -2.1, 2022-08-13 22:15:00, None, None
12.7, None, -3.1, 2022-08-13 22:30:00, None, None
12.6, None, -3.1, 2022-08-13 22:45:00, None, None
11.2, None, -2.1, 2022-08-13 23:00:00, None, None
12.0, None, -3.1, 2022-08-13 23:15:00, None, None
11.2, None, -3.1, 2022-08-13 23:30:00, None, None
11.5, None, -3.1, 2022-08-13 23:45:00, None, None
11.4, 0.3, -3.1, 2022-08-14 00:00:00, 6.9, 18.0
11.6, None, -3.1, 2022-08-14 00:15:00, None, None
11.1, None, -3.1, 2022-08-14 00:30:00, None, None
10.9, None, -3.1, 2022-08-14 00:45:00, None, None
10.5, None, -3.1, 2022-08-14 01:00:00, None, None
10.0, None, -3.1, 2022-08-14 01:15:00, None, None
10.1, None, -3.1, 2022-08-14 01:30:00, None, None
10.3, None, -3.1, 2022-08-14 01:45:00, None, None
10.4, None, -3.1, 2022-08-14 02:00:00, None, None
10.1, None, -3.1, 2022-08-14 02:15:00, None, None
9.8, None, -3.1, 2022-08-14 02:30:00, None, None
10.3, None, -3.1, 2022-08-14 02:45:00, None, None
10.3, None, -3.1, 2022-08-14 03:00:00, None, None
10.5, None, -3.1, 2022-08-14 03:15:00, None, None
10.0, None, -3.1, 2022-08-14 03:30:00, None, None
8.3, None, -3.1, 2022-08-14 03:45:00, None, None
7.7, None, -3.1, 2022-08-14 04:00:00, None, None
7.1, None, -3.1, 2022-08-14 04:15:00, None, None
7.1, None, -3.1, 2022-08-14 04:30:00, None, None
6.9, None, -3.1, 2022-08-14 04:45:00, None, None
6.9, None, -4.2, 2022-08-14 05:00:00, None, None
7.2, None, -4.2, 2022-08-14 05:15:00, None, None
9.0, None, -4.2, 2022-08-14 05:30:00, None, None
10.4, None, -4.2, 2022-08-14 05:45:00, None, None
11.6, None, -4.2, 2022-08-14 06:00:00, None, None
12.3, None, -4.2, 2022-08-14 06:15:00, None, None
12.5, None, -4.2, 2022-08-14 06:30:00, None, None
12.6, None, -4.2, 2022-08-14 06:45:00, None, None
13.1, None, -4.2, 2022-08-14 07:00:00, None, None
13.5, None, -5.2, 2022-08-14 07:15:00, None, None
13.9, None, -5.2, 2022-08-14 07:30:00, None, None
14.3, None, -5.2, 2022-08-14 07:45:00, None, None
14.7, None, -5.2, 2022-08-14 08:00:00, None, None
14.7, None, -5.2, 2022-08-14 08:15:00, None, None
15.1, None, -5.2, 2022-08-14 08:30:00, None, None
14.7, None, -5.2, 2022-08-14 08:45:00, None, None
15.1, None, -5.2, 2022-08-14 09:00:00, None, None
15.5, None, -5.2, 2022-08-14 09:15:00, None, None
16.0, None, -5.2, 2022-08-14 09:30:00, None, None
15.2, None, -5.2, 2022-08-14 09:45:00, None, None
15.3, None, -4.2, 2022-08-14 10:00:00, None, None
15.7, None, -5.2, 2022-08-14 10:15:00, None, None
15.9, None, -5.2, 2022-08-14 10:30:00, None, None
16.0, None, -5.2, 2022-08-14 10:45:00, None, None
16.7, None, -5.2, 2022-08-14 11:00:00, None, None
16.7, None, -5.2, 2022-08-14 11:15:00, None, None
16.7, None, -5.2, 2022-08-14 11:30:00, None, None
16.8, None, -5.2, 2022-08-14 11:45:00, None, None
17.3, None, -5.2, 2022-08-14 12:00:00, None, None
17.2, None, -4.2, 2022-08-14 12:15:00, None, None
16.7, None, -4.2, 2022-08-14 12:30:00, None, None
17.6, None, -4.2, 2022-08-14 12:45:00, None, None
17.6, None, -4.2, 2022-08-14 13:00:00, None, None
17.3, None, -4.2, 2022-08-14 13:15:00, None, None
17.5, None, -4.2, 2022-08-14 13:30:00, None, None
16.9, None, -3.1, 2022-08-14 13:45:00, None, None
17.2, None, -3.1, 2022-08-14 14:00:00, None, None
16.5, None, -3.1, 2022-08-14 14:15:00, None, None
15.8, None, -3.1, 2022-08-14 14:30:00, None, None
16.8, None, -3.1, 2022-08-14 14:45:00, None, None
18.0, None, -3.1, 2022-08-14 15:00:00, None, None
17.1, None, -3.1, 2022-08-14 15:15:00, None, None
17.7, None, -3.1, 2022-08-14 15:30:00, None, None
17.7, None, -3.1, 2022-08-14 15:45:00, None, None
17.7, None, -3.1, 2022-08-14 16:00:00, None, None
17.8, None, -3.1, 2022-08-14 16:15:00, None, None
16.4, None, -3.1, 2022-08-14 16:30:00, None, None
16.0, None, -3.1, 2022-08-14 16:45:00, None, None
15.6, None, -3.1, 2022-08-14 17:00:00, None, None
15.5, None, -3.1, 2022-08-14 17:15:00, None, None
15.0, None, -3.1, 2022-08-14 17:30:00, None, None
14.3, None, -2.1, 2022-08-14 17:45:00, None, None
14.9, None, -3.1, 2022-08-14 18:00:00, None, None
