station_observations
AirTemp, ONE_DAY_PRECIPITATION, MIN_TEMP, Snow_WE, time, SNOW_ON_THE_GROUND, MAX_TEMP
-12.6, None, None, 766.2, 2022-01-05 02:30:00, 230.0, None
-12.7, None, None, 766.2, 2022-01-05 02:45:00, 230.0, None
-12.8, None, None, 766.2, 2022-01-05 03:00:00, 230.0, None
-13.0, None, None, 766.2, 2022-01-05 03:15:00, 230.0, None
-13.0, None, None, 766.2, 2022-01-05 03:30:00, 230.0, None
-12.9, None, None, 766.2, 2022-01-05 03:45:00, 230.0, None
-13.0, None, None, 766.2, 2022-01-05 04:00:00, 230.0, None
-12.9, None, None, 766.2, 2022-01-05 04:15:00, 230.0, None
-12.7, None, None, 766.2, 2022-01-05 04:30:00, 230.0, None
-12.7, None, None, 766.2, 2022-01-05 04:45:00, 230.0, None
-12.6, None, None, 766.2, 2022-01-05 05:00:00, 230.0, None
-12.6, None, None, 766.2, 2022-01-05 05:15:00, 230.0, None
-12.8, None, None, 766.2, 2022-01-05 05:30:00, 230.0, None
-13.1, None, None, 766.2, 2022-01-05 05:45:00, 105.0, None
-13.6, None, None, 766.2, 2022-01-05 06:00:00, 229.0, None
-13.8, None, None, 766.2, 2022-01-05 06:15:00, 229.0, None
-14.1, None, None, 766.2, 2022-01-05 06:30:00, 229.0, None
-14.2, None, None, 766.2, 2022-01-05 06:45:00, 229.0, None
-14.3, None, None, 766.2, 2022-01-05 07:00:00, 229.0, None
-14.8, None, None, 766.2, 2022-01-05 07:15:00, 228.0, None
-15.4, None, None, 766.2, 2022-01-05 07:30:00, 229.0, None
-15.7, None, None, 766.2, 2022-01-05 07:45:00, 229.0, None
-16.0, None, None, 766.2, 2022-01-05 08:00:00, 229.0, None
-16.0, None, None, 766.2, 2022-01-05 08:15:00, 229.0, None
-16.0, None, None, 766.2, 2022-01-05 08:30:00, 229.0, None
-16.0, None, None, 766.2, 2022-01-05 08:45:00, 229.0, None
-15.6, None, None, 766.2, 2022-01-05 09:00:00, 229.0, None
-15.3, None, None, 766.2, 2022-01-05 09:15:00, 229.0, None
-14.6, None, None, 766.2, 2022-01-05 09:30:00, 229.0, None
-14.1, None, None, 766.2, 2022-01-05 09:45:00, 229.0, None
-13.4, None, None, 766.2, 2022-01-05 10:00:00, 229.0, None
-12.9, None, None, 766.2, 2022-01-05 10:15:00, 229.0, None
-12.2, None, None, 766.2, 2022-01-05 10:30:00, 228.0, None
-12.4, None, None, 766.2, 2022-01-05 10:45:00, 227.0, None
-11.8, None, None, 766.2, 2022-01-05 11:00:00, 226.0, None
-10.7, None, None, 766.2, 2022-01-05 11:15:00, 225.0, None
-10.8, None, None, 766.2, 2022-01-05 11:30:00, 225.0, None
-9.3, None, None, 766.2, 2022-01-05 11:45:00, 224.0, None
-8.0, None, None, 766.2, 2022-01-05 12:00:00, 224.0, None
-8.2, None, None, 766.2, 2022-01-05 12:15:00, 223.0, None
-8.6, None, None, 766.2, 2022-01-05 12:30:00, 224.0, None
-7.8, None, None, 766.2, 2022-01-05 12:45:00, 223.0, None
-7.1, None, None, 766.2, 2022-01-05 13:00:00, 223.0, None
-10.4, None, None, 766.2, 2022-01-05 13:15:00, 224.0, None
-11.4, None, None, 766.2, 2022-01-05 13:30:00, 225.0, None
-11.2, None, None, 766.2, 2022-01-05 13:45:00, 225.0, None
-12.6, None, None, 766.2, 2022-01-05 14:00:00, 226.0, None
-13.1, None, None, 766.2, 2022-01-05 14:15:00, 226.0, None
-13.2, None, None, 766.2, 2022-01-05 14:30:00, 226.0, None
-13.7, None, None, 766.2, 2022-01-05 14:45:00, 227.0, None
-13.9, None, None, 766.2, 2022-01-05 15:00:00, 226.0, None
-14.5, None, None, 766.2, 2022-01-05 15:15:00, 227.0, None
-15.1, None, None, 766.2, 2022-01-05 15:30:00, 227.0, None
-15.7, None, None, 766.2, 2022-01-05 15:45:00, 227.0, None
-16.2, None, None, 766.2, 2022-01-05 16:00:00, 227.0, None
-16.9, None, None, 766.2, 2022-01-05 16:15:00, 226.0, None
-17.1, None, None, 766.2, 2022-01-05 16:30:00, 227.0, None
-17.0, None, None, 766.2, 2022-01-05 16:45:00, 227.0, None
-17.0, None, None, 766.2, 2022-01-05 17:00:00, 227.0, None
-17.0, None, None, 766.2, 2022-01-05 17:15:00, 228.0, None
-17.1, None, None, 766.2, 2022-01-05 17:30:00, 227.0, None
-17.4, None, None, 766.2, 2022-01-05 17:45:00, 228.0, None
-17.3, None, None, 766.2, 2022-01-05 18:00:00, 227.0, None
-17.7, None, None, 766.2, 2022-01-05 18:15:00, 227.0, None
-17.8, None, None, 766.2, 2022-01-05 18:30:00, 227.0, None
-17.9, None, None, 766.2, 2022-01-05 18:45:00, 227.0, None
-18.1, None, None, 766.2, 2022-01-05 19:00:00, 227.0, None
-18.2, None, None, 766.2, 2022-01-05 19:15:00, 227.0, None
-18.3, None, None, 766.2, 2022-01-05 19:30:00, 227.0, None
-18.0, None, None, 766.2, 2022-01-05 19:45:00, 227.0, None
-18.0, None, None, 766.2, 2022-01-05 20:00:00, 227.0, None
-18.0, None, None, 766.2, 2022-01-05 20:15:00, 227.0, None
-18.1, None, None, 766.2, 2022-01-05 20:30:00, 227.0, None
-18.2, None, None, 766.2, 2022-01-05 20:45:00, 227.0, None
-18.2, None, None, 766.2, 2022-01-05 21:00:00, 228.0, None
-17.9, None, None, 766.2, 2022-01-05 21:15:00, 228.0, None
-18.0, None, None, 766.2, 2022-01-05 21:30:00, 227.0, None
-17.9, None, None, 766.2, 2022-01-05 21:45:00, 228.0, None
-17.8, None, None, 766.2, 2022-01-05 22:00:00, 227.0, None
-18.2, None, None, 766.2, 2022-01-05 22:15:00, 228.0, None
-18.0, None, None, 766.2, 2022-01-05 22:30:00, 228.0, None
-17.3, None, None, 766.2, 2022-01-05 22:45:00, 228.0, None
-17.3, None, None, 766.2, 2022-01-05 23:00:00, 228.0, None
-17.1, None, None, 766.2, 2022-01-05 23:15:00, 228.0, None
-16.8, None, None, 766.2, 2022-01-05 23:30:00, 228.0, None
-16.6, None, None, 766.2, 2022-01-05 23:45:00, 228.0, None
-16.3, 23.6, -16.3, 766.2, 2022-01-06 00:00:00, 228.0, -10.9
-16.2, None, None, 766.2, 2022-01-06 00:15:00, 227.0, None
-15.9, None, None, 766.2, 2022-01-06 00:30:00, 228.0, None
-15.8, None, None, 766.2, 2022-01-06 00:45:00, 227.0, None
-15.7, None, None, 766.2, 2022-01-06 01:00:00, 227.0, None
-15.5, None, None, 766.2, 2022-01-06 01:15:00, 227.0, None
-15.2, None, None, 766.2, 2022-01-06 01:30:00, 227.0, None
-15.3, None, None, 766.2, 2022-01-06 01:45:00, 227.0, None
-15.3, None, None, 766.2, 2022-01-06 02:00:00, 227.0, None
-15.5, None, None, 766.2, 2022-01-06 02:15:00, 227.0, None
-15.5, None, None, 766.2, 2022-01-06 02:30:00, 226.0, None
-15.3, None, None, 766.2, 2022-01-06 02:45:00, 227.0, None
-15.3, None, None, 766.2, 2022-01-06 03:00:00, 227.0, None
-15.0, None, None, 766.2, 2022-01-06 03:15:00, 227.0, None
-14.9, None, None, 766.2, 2022-01-06 03:30:00, 227.0, None
-14.7, None, None, 766.2, 2022-01-06 03:45:00, 227.0, None
-14.6, None, None, 766.2, 2022-01-06 04:00:00, 227.0, None
-14.5, None, None, 766.2, 2022-01-06 04:15:00, 227.0, None
-14.5, None, None, 766.2, 2022-01-06 04:30:00, 227.0, None
-14.5, None, None, 767.2, 2022-01-06 04:45:00, 227.0, None
-14.4, None, None, 767.2, 2022-01-06 05:00:00, 227.0, None
-14.4, None, None, 767.2, 2022-01-06 05:15:00, 227.0, None
-14.3, None, None, 767.2, 2022-01-06 05:30:00, 227.0, None
-14.4, None, None, 768.3, 2022-01-06 05:45:00, 227.0, None
-14.6, None, None, 768.3, 2022-01-06 06:00:00, 227.0, None
-14.6, None, None, 768.3, 2022-01-06 06:15:00, 227.0, None
-14.4, None, None, 768.3, 2022-01-06 06:30:00, 227.0, None
-14.2, None, None, 768.3, 2022-01-06 06:45:00, 227.0, None
-14.2, None, None, 768.3, 2022-01-06 07:00:00, 227.0, None
-14.1, None, None, 769.3, 2022-01-06 07:15:00, 227.0, None
-14.0, None, None, 769.3, 2022-01-06 07:30:00, 225.0, None
-13.9, None, None, 769.3, 2022-01-06 07:45:00, 227.0, None
-13.9, None, None, 769.3, 2022-01-06 08:00:00, 227.0, None
-13.8, None, None, 769.3, 2022-01-06 08:15:00, 227.0, None
-13.7, None, None, 769.3, 2022-01-06 08:30:00, 228.0, None
-13.5, None, None, 769.3, 2022-01-06 08:45:00, 227.0, None
-13.4, None, None, 769.3, 2022-01-06 09:00:00, 226.0, None
-13.3, None, None, 769.3, 2022-01-06 09:15:00, 226.0, None
-13.1, None, None, 769.3, 2022-01-06 09:30:00, 228.0, None
-12.9, None, None, 769.3, 2022-01-06 09:45:00, 227.0, None
-12.8, None, None, 769.3, 2022-01-06 10:00:00, 227.0, None
-12.8, None, None, 770.4, 2022-01-06 10:15:00, 227.0, None
-12.7, None, None, 770.4, 2022-01-06 10:30:00, 227.0, None
-12.6, None, None, 770.4, 2022-01-06 10:45:00, 103.0, None
-12.5, None, None, 770.4, 2022-01-06 11:00:00, 103.0, None
-12.5, None, None, 771.4, 2022-01-06 11:15:00, 103.0, None
-12.4, None, None, 771.4, 2022-01-06 11:30:00, 228.0, None
-12.4, None, None, 772.5, 2022-01-06 11:45:00, 236.0, None
-12.3, None, None, 772.5, 2022-01-06 12:00:00, 237.0, None
-12.3, None, None, 773.5, 2022-01-06 12:15:00, 237.0, None
-12.1, None, None, 773.5, 2022-01-06 12:30:00, 237.0, None
-12.2, None, None, 774.6, 2022-01-06 12:45:00, 238.0, None
-12.0, None, None, 774.6, 2022-01-06 13:00:00, 237.0, None
-12.2, None, None, 774.6, 2022-01-06 13:15:00, 238.0, None
-12.9, None, None, 774.6, 2022-01-06 13:30:00, 238.0, None
-13.2, None, None, 775.6, 2022-01-06 13:45:00, 238.0, None
-13.2, None, None, 775.6, 2022-01-06 14:00:00, 239.0, None
-12.9, None, None, 776.7, 2022-01-06 14:15:00, 239.0, None
-12.7, None, None, 776.7, 2022-01-06 14:30:00, 238.0, None
-13.1, None, None, 777.7, 2022-01-06 14:45:00, 238.0, None
-13.3, None, None, 777.7, 2022-01-06 15:00:00, 239.0, None
-13.5, None, None, 777.7, 2022-01-06 15:15:00, 239.0, None
-13.6, None, None, 778.8, 2022-01-06 15:30:00, 239.0, None
-13.8, None, None, 778.8, 2022-01-06 15:45:00, 239.0, None
-13.9, None, None, 778.8, 2022-01-06 16:00:00, 239.0, None
-13.9, None, None, 778.8, 2022-01-06 16:15:00, 239.0, None
-13.9, None, None, 778.8, 2022-01-06 16:30:00, 239.0, None
-13.9, None, None, 779.8, 2022-01-06 16:45:00, 238.0, None
-13.9, None, None, 779.8, 2022-01-06 17:00:00, 238.0, None
-13.9, None, None, 779.8, 2022-01-06 17:15:00, 238.0, None
-14.0, None, None, 779.8, 2022-01-06 17:30:00, 238.0, None
-14.0, None, None, 779.8, 2022-01-06 17:45:00, 238.0, None
-13.9, None, None, 780.9, 2022-01-06 18:00:00, 238.0, None
-13.9, None, None, 780.9, 2022-01-06 18:15:00, 238.0, None
-13.9, None, None, 780.9, 2022-01-06 18:30:00, 238.0, None
-13.9, None, None, 780.9, 2022-01-06 18:45:00, 238.0, None
-13.8, None, None, 780.9, 2022-01-06 19:00:00, 238.0, None
-13.8, None, None, 780.9, 2022-01-06 19:15:00, 238.0, None
-13.8, None, None, 781.9, 2022-01-06 19:30:00, 239.0, None
-13.4, None, None, 781.9, 2022-01-06 19:45:00, 239.0, None
-13.3, None, None, 781.9, 2022-01-06 20:00:00, 239.0, None
-13.4, None, None, 781.9, 2022-01-06 20:15:00, 239.0, None
-13.3, None, None, 783.0, 2022-01-06 20:30:00, 239.0, None
-13.1, None, None, 783.0, 2022-01-06 20:45:00, 240.0, None
-12.8, None, None, 784.0, 2022-01-06 21:00:00, 241.0, None
-12.4, None, None, 784.0, 2022-01-06 21:15:00, 240.0, None
-12.3, None, None, 785.1, 2022-01-06 21:30:00, 240.0, None
-12.2, None, None, 785.1, 2022-01-06 21:45:00, 241.0, None
-12.0, None, None, 786.1, 2022-01-06 22:00:00, 241.0, None
-11.9, None, None, 786.1, 2022-01-06 22:15:00, 241.0, None
-11.7, None, None, 787.2, 2022-01-06 22:30:00, 241.0, None
-11.6, None, None, 787.2, 2022-01-06 22:45:00, 241.0, None
-11.5, None, None, 788.3, 2022-01-06 23:00:00, 242.0, None
-11.2, None, None, 788.3, 2022-01-06 23:15:00, 242.0, None
-11.0, None, None, 789.3, 2022-01-06 23:30:00, 242.0, None
-10.9, None, None, 790.4, 2022-01-06 23:45:00, 243.0, None
-10.8, 19.0, -14.2, 790.4, 2022-01-07 00:00:00, 244.0, -3.4
-10.8, None, None, 791.4, 2022-01-07 00:15:00, 246.0, None
-11.3, None, None, 792.5, 2022-01-07 00:30:00, 246.0, None
-11.8, None, None, 793.5, 2022-01-07 00:45:00, 247.0, None
-11.8, None, None, 793.5, 2022-01-07 01:00:00, 248.0, None
-11.7, None, None, 794.6, 2022-01-07 01:15:00, 248.0, None
-11.6, None, None, 795.6, 2022-01-07 01:30:00, 248.0, None
-11.5, None, None, 795.6, 2022-01-07 01:45:00, 248.0, None
-11.5, None, None, 795.6, 2022-01-07 02:00:00, 249.0, None
-11.8, None, None, 795.6, 2022-01-07 02:15:00, 249.0, None
-12.0, None, None, 796.7, 2022-01-07 02:30:00, 249.0, None
-12.0, None, None, 796.7, 2022-01-07 02:45:00, 249.0, None
-12.0, None, None, 797.7, 2022-01-07 03:00:00, 245.0, None
-12.0, None, None, 797.7, 2022-01-07 03:15:00, 252.0, None
-12.0, None, None, 798.8, 2022-01-07 03:30:00, 255.0, None
-11.7, None, None, 799.8, 2022-01-07 03:45:00, 257.0, None
-11.1, None, None, 799.8, 2022-01-07 04:00:00, 257.0, None
-10.7, None, None, 800.9, 2022-01-07 04:15:00, 259.0, None
-10.5, None, None, 800.9, 2022-01-07 04:30:00, 259.0, None
-9.8, None, None, 801.9, 2022-01-07 04:45:00, 260.0, None
-9.8, None, None, 801.9, 2022-01-07 05:00:00, 259.0, None
-9.7, None, None, 803.0, 2022-01-07 05:15:00, 261.0, None
-9.5, None, None, 803.0, 2022-01-07 05:30:00, 262.0, None
-9.4, None, None, 804.0, 2022-01-07 05:45:00, 263.0, None
-9.3, None, None, 804.0, 2022-01-07 06:00:00, 263.0, None
-9.1, None, None, 804.0, 2022-01-07 06:15:00, 263.0, None
-8.7, None, None, 805.1, 2022-01-07 06:30:00, 263.0, None
-8.4, None, None, 805.1, 2022-01-07 06:45:00, 263.0, None
-8.3, None, None, 805.1, 2022-01-07 07:00:00, 263.0, None
-8.1, None, None, 805.1, 2022-01-07 07:15:00, 263.0, None
-7.9, None, None, 806.1, 2022-01-07 07:30:00, 263.0, None
-7.8, None, None, 806.1, 2022-01-07 07:45:00, 263.0, None
-7.8, None, None, 806.1, 2022-01-07 08:00:00, 262.0, None
-7.6, None, None, 807.2, 2022-01-07 08:15:00, 262.0, None
-7.2, None, None, 807.2, 2022-01-07 08:30:00, 260.0, None
-7.1, None, None, 807.2, 2022-01-07 08:45:00, 261.0, None
-7.0, None, None, 808.2, 2022-01-07 09:00:00, 263.0, None
-6.8, None, None, 808.2, 2022-01-07 09:15:00, 264.0, None
-6.4, None, None, 808.2, 2022-01-07 09:30:00, 263.0, None
-6.0, None, None, 808.2, 2022-01-07 09:45:00, 263.0, None
-5.5, None, None, 809.3, 2022-01-07 10:00:00, 263.0, None
-5.4, None, None, 809.3, 2022-01-07 10:15:00, 263.0, None
-5.2, None, None, 809.3, 2022-01-07 10:30:00, 261.0, None
-4.6, None, None, 809.3, 2022-01-07 10:45:00, 261.0, None
-4.5, None, None, 809.3, 2022-01-07 11:00:00, 263.0, None
-4.6, None, None, 809.3, 2022-01-07 11:15:00, 263.0, None
-4.6, None, None, 809.3, 2022-01-07 11:30:00, 264.0, None
-3.4, None, None, 810.3, 2022-01-07 11:45:00, 264.0, None
-5.3, None, None, 810.3, 2022-01-07 12:00:00, 263.0, None
-7.4, None, None, 810.3, 2022-01-07 12:15:00, 263.0, None
-8.5, None, None, 810.3, 2022-01-07 12:30:00, 263.0, None
-8.5, None, None, 810.3, 2022-01-07 12:45:00, 265.0, None
-8.2, None, None, 810.3, 2022-01-07 13:00:00, 265.0, None
-7.9, None, None, 810.3, 2022-01-07 13:15:00, 266.0, None
-7.6, None, None, 810.3, 2022-01-07 13:30:00, 265.0, None
-7.8, None, None, 810.3, 2022-01-07 13:45:00, 265.0, None
-8.4, None, None, 810.3, 2022-01-07 14:00:00, 265.0, None
-8.7, None, None, 810.3, 2022-01-07 14:15:00, 265.0, None
-8.3, None, None, 810.3, 2022-01-07 14:30:00, 265.0, None
-8.5, None, None, 810.3, 2022-01-07 14:45:00, 265.0, None
-8.2, None, None, 810.3, 2022-01-07 15:00:00, 265.0, None
-8.9, None, None, 810.3, 2022-01-07 15:15:00, 265.0, None
-9.2, None, None, 810.3, 2022-01-07 15:30:00, 264.0, None
-9.2, None, None, 810.3, 2022-01-07 15:45:00, 264.0, None
-9.6, None, None, 810.3, 2022-01-07 16:00:00, 264.0, None
-10.0, None, None, 810.3, 2022-01-07 16:15:00, 264.0, None
-10.6, None, None, 810.3, 2022-01-07 16:30:00, 264.0, None
-10.9, None, None, 810.3, 2022-01-07 16:45:00, 264.0, None
-11.2, None, None, 810.3, 2022-01-07 17:00:00, 264.0, None
-11.5, None, None, 810.3, 2022-01-07 17:15:00, 264.0, None
-11.7, None, None, 810.3, 2022-01-07 17:30:00, 263.0, None
-12.1, None, None, 810.3, 2022-01-07 17:45:00, 263.0, None
-12.3, None, None, 810.3, 2022-01-07 18:00:00, 263.0, None
-12.5, None, None, 810.3, 2022-01-07 18:15:00, 263.0, None
-12.6, None, None, 810.3, 2022-01-07 18:30:00, 263.0, None
-12.8, None, None, 810.3, 2022-01-07 18:45:00, 263.0, None
-13.0, None, None, 810.3, 2022-01-07 19:00:00, 263.0, None
-13.0, None, None, 810.3, 2022-01-07 19:15:00, 263.0, None
-13.0, None, None, 810.3, 2022-01-07 19:30:00, 263.0, None
-13.1, None, None, 810.3, 2022-01-07 19:45:00, 262.0, None
-13.1, None, None, 810.3, 2022-01-07 20:00:00, 263.0, None
-13.2, None, None, 810.3, 2022-01-07 20:15:00, 262.0, None
-13.3, None, None, 810.3, 2022-01-07 20:30:00, 262.0, None
-13.3, None, None, 810.3, 2022-01-07 20:45:00, 262.0, None
-13.2, None, None, 810.3, 2022-01-07 21:00:00, 262.0, None
-13.2, None, None, 810.3, 2022-01-07 21:15:00, 262.0, None
-13.3, None, None, 810.3, 2022-01-07 21:30:00, 262.0, None
-13.5, None, None, 810.3, 2022-01-07 21:45:00, 262.0, None
-13.5, None, None, 810.3, 2022-01-07 22:00:00, 262.0, None
-13.6, None, None, 810.3, 2022-01-07 22:15:00, 262.0, None
-13.7, None, None, 810.3, 2022-01-07 22:30:00, 261.0, None
-13.8, None, None, 810.3, 2022-01-07 22:45:00, 261.0, None
-13.9, None, None, 810.3, 2022-01-07 23:00:00, 261.0, None
-14.1, None, None, 810.3, 2022-01-07 23:15:00, 261.0, None
-14.2, None, None, 810.3, 2022-01-07 23:30:00, 261.0, None
-14.2, None, None, 810.3, 2022-01-07 23:45:00, 261.0, None
-14.3, 6.7, -17.2, 810.3, 2022-01-08 00:00:00, 136.0, -10.2
-14.3, None, None, 810.3, 2022-01-08 00:15:00, 136.0, None
-14.3, None, None, 810.3, 2022-01-08 00:30:00, 136.0, None
-14.3, None, None, 810.3, 2022-01-08 00:45:00, 136.0, None
-14.3, None, None, 810.3, 2022-01-08 01:00:00, 136.0, None
-14.4, None, None, 810.3, 2022-01-08 01:15:00, 136.0, None
-14.5, None, None, 810.3, 2022-01-08 01:30:00, 136.0, None
-14.8, None, None, 810.3, 2022-01-08 01:45:00, 136.0, None
-15.0, None, None, 810.3, 2022-01-08 02:00:00, 136.0, None
-15.4, None, None, 810.3, 2022-01-08 02:15:00, 136.0, None
-15.5, None, None, 810.3, 2022-01-08 02:30:00, 136.0, None
-15.7, None, None, 810.3, 2022-01-08 02:45:00, 136.0, None
-15.8, None, None, 810.3, 2022-01-08 03:00:00, 136.0, None
-15.8, None, None, 810.3, 2022-01-08 03:15:00, 136.0, None
-16.0, None, None, 810.3, 2022-01-08 03:30:00, 136.0, None
-16.1, None, None, 810.3, 2022-01-08 03:45:00, 136.0, None
-16.2, None, None, 810.3, 2022-01-08 04:00:00, 136.0, None
-16.2, None, None, 810.3, 2022-01-08 04:15:00, 136.0, None
-16.3, None, None, 810.3, 2022-01-08 04:30:00, 136.0, None
-16.3, None, None, 810.3, 2022-01-08 04:45:00, 136.0, None
-16.4, None, None, 810.3, 2022-01-08 05:00:00, 136.0, None
-16.5, None, None, 810.3, 2022-01-08 05:15:00, 136.0, None
-16.5, None, None, 810.3, 2022-01-08 05:30:00, 136.0, None
-16.6, None, None, 810.3, 2022-01-08 05:45:00, 136.0, None
-16.6, None, None, 810.3, 2022-01-08 06:00:00, 136.0, None
-16.7, None, None, 810.3, 2022-01-08 06:15:00, 136.0, None
-16.2, None, None, 810.3, 2022-01-08 06:30:00, 136.0, None
-16.2, None, None, 810.3, 2022-01-08 06:45:00, 136.0, None
-16.0, None, None, 810.3, 2022-01-08 07:00:00, 136.0, None
-16.1, None, None, 810.3, 2022-01-08 07:15:00, 136.0, None
-16.2, None, None, 810.3, 2022-01-08 07:30:00, 136.0, None
-16.6, None, None, 810.3, 2022-01-08 07:45:00, 136.0, None
-17.2, None, None, 810.3, 2022-01-08 08:00:00, 259.0, None
-17.0, None, None, 810.3, 2022-01-08 08:15:00, 258.0, None
-16.7, None, None, 810.3, 2022-01-08 08:30:00, 258.0, None
-16.4, None, None, 810.3, 2022-01-08 08:45:00, 259.0, None
-15.9, None, None, 810.3, 2022-01-08 09:00:00, 259.0, None
-15.6, None, None, 810.3, 2022-01-08 09:15:00, 259.0, None
-15.1, None, None, 810.3, 2022-01-08 09:30:00, 259.0, None
-14.8, None, None, 810.3, 2022-01-08 09:45:00, 259.0, None
-14.3, None, None, 810.3, 2022-01-08 10:00:00, 259.0, None
-14.1, None, None, 809.3, 2022-01-08 10:15:00, 258.0, None
-14.1, None, None, 809.3, 2022-01-08 10:30:00, 258.0, None
-14.2, None, None, 809.3, 2022-01-08 10:45:00, 258.0, None
-13.8, None, None, 809.3, 2022-01-08 11:00:00, 258.0, None
-13.7, None, None, 809.3, 2022-01-08 11:15:00, 257.0, None
-12.6, None, None, 809.3, 2022-01-08 11:30:00, 257.0, None
-12.3, None, None, 809.3, 2022-01-08 11:45:00, 257.0, None
-12.5, None, None, 809.3, 2022-01-08 12:00:00, 257.0, None
-11.6, None, None, 809.3, 2022-01-08 12:15:00, 256.0, None
-13.2, None, None, 809.3, 2022-01-08 12:30:00, 257.0, None
-13.3, None, None, 809.3, 2022-01-08 12:45:00, 257.0, None
-12.7, None, None, 809.3, 2022-01-08 13:00:00, 257.0, None
-12.0, None, None, 809.3, 2022-01-08 13:15:00, 257.0, None
-12.1, None, None, 809.3, 2022-01-08 13:30:00, 257.0, None
-12.2, None, None, 809.3, 2022-01-08 13:45:00, 257.0, None
-12.2, None, None, 809.3, 2022-01-08 14:00:00, 257.0, None
-12.2, None, None, 809.3, 2022-01-08 14:15:00, 257.0, None
-12.5, None, None, 809.3, 2022-01-08 14:30:00, 258.0, None
-12.6, None, None, 809.3, 2022-01-08 14:45:00, 258.0, None
-12.5, None, None, 809.3, 2022-01-08 15:00:00, 258.0, None
-12.5, None, None, 809.3, 2022-01-08 15:15:00, 258.0, None
-12.5, None, None, 809.3, 2022-01-08 15:30:00, 258.0, None
-12.7, None, None, 810.3, 2022-01-08 15:45:00, 258.0, None
-12.8, None, None, 810.3, 2022-01-08 16:00:00, 258.0, None
-12.8, None, None, 810.3, 2022-01-08 16:15:00, 258.0, None
-12.8, None, None, 810.3, 2022-01-08 16:30:00, 258.0, None
-12.8, None, None, 810.3, 2022-01-08 16:45:00, 258.0, None
-12.7, None, None, 810.3, 2022-01-08 17:00:00, 259.0, None
-12.6, None, None, 810.3, 2022-01-08 17:15:00, 259.0, None
-12.5, None, None, 810.3, 2022-01-08 17:30:00, 259.0, None
-12.4, None, None, 810.3, 2022-01-08 17:45:00, 259.0, None
-12.2, None, None, 810.3, 2022-01-08 18:00:00, 260.0, None
-12.0, None, None, 810.3, 2022-01-08 18:15:00, 260.0, None
-12.1, None, None, 810.3, 2022-01-08 18:30:00, 260.0, None
-11.9, None, None, 811.4, 2022-01-08 18:45:00, 260.0, None
-11.9, None, None, 811.4, 2022-01-08 19:00:00, 259.0, None
-11.8, None, None, 811.4, 2022-01-08 19:15:00, 259.0, None
-11.7, None, None, 811.4, 2022-01-08 19:30:00, 259.0, None
-11.6, None, None, 812.4, 2022-01-08 19:45:00, 259.0, None
-11.5, None, None, 812.4, 2022-01-08 20:00:00, 259.0, None
-11.4, None, None, 812.4, 2022-01-08 20:15:00, 259.0, None
-11.4, None, None, 812.4, 2022-01-08 20:30:00, 259.0, None
-11.2, None, None, 812.4, 2022-01-08 20:45:00, 259.0, None
-11.2, None, None, 812.4, 2022-01-08 21:00:00, 259.0, None
-11.2, None, None, 812.4, 2022-01-08 21:15:00, 259.0, None
-11.0, None, None, 812.4, 2022-01-08 21:30:00, 259.0, None
-11.0, None, None, 812.4, 2022-01-08 21:45:00, 264.0, None
-10.9, None, None, 812.4, 2022-01-08 22:00:00, 264.0, None
-10.9, None, None, 812.4, 2022-01-08 22:15:00, 267.0, None
-10.7, None, None, 812.4, 2022-01-08 22:30:00, 267.0, None
-10.6, None, None, 812.4, 2022-01-08 22:45:00, 267.0, None
