station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
13.0, None, 302.0, None, -0.3, 202.0, None, None, 1.0, -485.0, None, 2023-04-23 20:00:00, None
13.0, None, 302.0, None, -0.6, 201.0, None, None, 0.0, -485.0, None, 2023-04-23 21:00:00, None
14.0, None, 303.0, None, -0.6, 203.0, None, None, 1.0, -485.0, None, 2023-04-23 22:00:00, None
15.0, None, 304.0, None, -1.0, 203.0, None, None, 1.0, -485.0, None, 2023-04-23 23:00:00, None
15.0, None, 305.0, None, -1.2, 204.0, None, None, 1.0, -485.0, None, 2023-04-24 00:00:00, None
14.0, None, 305.0, None, -1.2, 204.0, None, None, 0.0, -485.0, None, 2023-04-24 01:00:00, None
13.0, None, 306.0, None, -1.3, 205.0, None, None, 1.0, -485.0, None, 2023-04-24 02:00:00, None
13.0, None, 306.0, None, -1.3, 205.0, None, None, 0.0, -485.0, None, 2023-04-24 03:00:00, None
13.0, None, 306.0, None, -1.4, 205.0, None, None, 0.0, -485.0, None, 2023-04-24 04:00:00, None
13.0, None, 306.0, None, -1.9, 205.0, None, None, 0.0, -485.0, None, 2023-04-24 05:00:00, None
13.0, None, 306.0, None, -2.0, 205.0, None, None, 0.0, -485.0, None, 2023-04-24 06:00:00, None
12.0, None, 306.0, None, -1.1, 205.0, None, None, 0.0, -485.0, None, 2023-04-24 07:00:00, None
12.0, None, 306.0, None, 0.4, 204.0, None, None, 0.0, -485.0, None, 2023-04-24 08:00:00, None
11.0, None, 306.0, None, 0.2, 204.0, None, None, 0.0, -485.0, None, 2023-04-24 09:00:00, None
10.0, None, 307.0, None, 1.5, 203.0, None, None, 1.0, -485.0, None, 2023-04-24 10:00:00, None
10.0, None, 307.0, None, 2.8, 203.0, None, None, 0.0, -485.0, None, 2023-04-24 11:00:00, None
9.0, None, 307.0, None, 2.3, 202.0, None, None, 0.0, -485.0, None, 2023-04-24 12:00:00, None
8.0, None, 307.0, None, 5.1, 201.0, None, None, 0.0, -485.0, None, 2023-04-24 13:00:00, None
8.0, None, 307.0, None, 2.6, 201.0, None, None, 0.0, -485.0, None, 2023-04-24 14:00:00, None
9.0, None, 308.0, None, 2.9, 201.0, None, None, 1.0, -485.0, None, 2023-04-24 15:00:00, None
8.0, None, 307.0, None, 3.2, 200.0, None, None, None, -485.0, None, 2023-04-24 16:00:00, None
7.0, None, 307.0, None, 2.7, 200.0, None, None, 0.0, -485.0, None, 2023-04-24 17:00:00, None
6.0, None, 307.0, None, 2.8, 200.0, None, None, 0.0, -485.0, None, 2023-04-24 18:00:00, None
7.0, None, 308.0, None, 1.0, 200.0, None, None, 1.0, -485.0, None, 2023-04-24 19:00:00, None
6.0, None, 308.0, None, -0.2, 199.0, None, None, 0.0, -485.0, None, 2023-04-24 20:00:00, None
6.0, None, 308.0, None, -1.1, 199.0, None, None, 0.0, -485.0, None, 2023-04-24 21:00:00, None
5.0, None, 308.0, None, -0.7, 199.0, None, None, 0.0, -485.0, None, 2023-04-24 22:00:00, None
4.0, None, 308.0, None, -1.0, 199.0, None, None, 0.0, -485.0, None, 2023-04-24 23:00:00, None
3.0, None, 308.0, None, -0.1, 199.0, None, None, 0.0, -485.0, None, 2023-04-25 00:00:00, None
3.0, None, 308.0, None, -0.1, 199.0, None, None, 0.0, -485.0, None, 2023-04-25 01:00:00, None
2.0, None, 308.0, None, 0.0, 199.0, None, None, 0.0, -485.0, None, 2023-04-25 02:00:00, None
2.0, None, 308.0, None, -0.4, 199.0, None, None, 0.0, -485.0, None, 2023-04-25 03:00:00, None
2.0, None, 308.0, None, -1.0, 199.0, None, None, 0.0, -485.0, None, 2023-04-25 04:00:00, None
2.0, None, 308.0, None, -1.7, 199.0, None, None, 0.0, -485.0, None, 2023-04-25 05:00:00, None
3.0, None, 309.0, None, -1.6, 199.0, None, None, 1.0, -485.0, None, 2023-04-25 06:00:00, None
2.0, None, 308.0, None, -0.9, 199.0, None, None, None, -485.0, None, 2023-04-25 07:00:00, None
2.0, None, 308.0, None, 0.4, 199.0, None, None, 0.0, -485.0, None, 2023-04-25 08:00:00, None
2.0, None, 308.0, None, 0.5, 199.0, None, None, 0.0, -485.0, None, 2023-04-25 09:00:00, None
1.0, None, 308.0, None, 2.4, 198.0, None, None, 0.0, -485.0, None, 2023-04-25 10:00:00, None
1.0, None, 308.0, None, 1.5, 199.0, None, None, 0.0, -485.0, None, 2023-04-25 11:00:00, None
0.0, None, 307.0, None, 5.3, 198.0, None, None, None, -484.0, None, 2023-04-25 12:00:00, None
0.0, None, 307.0, None, 4.5, 198.0, None, None, 0.0, -484.0, None, 2023-04-25 13:00:00, None
0.0, None, 307.0, None, 5.8, 197.0, None, None, 0.0, -484.0, None, 2023-04-25 14:00:00, None
None, None, 306.0, None, 4.4, 197.0, None, None, None, -484.0, None, 2023-04-25 15:00:00, None
None, None, 306.0, None, 4.7, 196.0, None, None, 0.0, -485.0, None, 2023-04-25 16:00:00, None
0.0, None, 307.0, None, 4.6, 196.0, None, None, 1.0, -485.0, None, 2023-04-25 17:00:00, None
0.0, None, 307.0, None, 4.0, 196.0, None, None, 0.0, -485.0, None, 2023-04-25 18:00:00, None
None, None, 307.0, None, 2.6, 196.0, None, None, 0.0, -485.0, None, 2023-04-25 19:00:00, None
0.0, None, 308.0, None, 1.4, 196.0, None, None, 1.0, -485.0, None, 2023-04-25 20:00:00, None
0.0, None, 308.0, None, 0.5, 196.0, None, None, 0.0, -485.0, None, 2023-04-25 21:00:00, None
0.0, None, 308.0, None, 0.4, 196.0, None, None, 0.0, -485.0, None, 2023-04-25 22:00:00, None
0.0, None, 308.0, None, 0.4, 196.0, None, None, 0.0, -485.0, None, 2023-04-25 23:00:00, None
0.0, None, 308.0, None, 0.3, 196.0, None, None, 0.0, -485.0, None, 2023-04-26 00:00:00, None
0.0, None, 308.0, None, 0.4, 196.0, None, None, 0.0, -485.0, None, 2023-04-26 01:00:00, None
0.0, None, 308.0, None, 0.6, 196.0, None, None, 0.0, -485.0, None, 2023-04-26 02:00:00, None
0.0, None, 308.0, None, 0.9, 195.0, None, None, 0.0, -485.0, None, 2023-04-26 03:00:00, None
0.0, None, 308.0, None, 1.8, 195.0, None, None, 0.0, -485.0, None, 2023-04-26 04:00:00, None
0.0, None, 308.0, None, 1.2, 195.0, None, None, 0.0, -485.0, None, 2023-04-26 05:00:00, None
None, None, 308.0, None, 0.0, 195.0, None, None, 0.0, -485.0, None, 2023-04-26 06:00:00, None
1.0, None, 309.0, None, -0.9, 197.0, None, None, 1.0, -485.0, None, 2023-04-26 07:00:00, None
2.0, None, 310.0, None, -0.6, 197.0, None, None, 1.0, -485.0, None, 2023-04-26 08:00:00, None
3.0, None, 311.0, None, -0.6, 198.0, None, None, 1.0, -485.0, None, 2023-04-26 09:00:00, None
3.0, None, 311.0, None, 0.0, 198.0, None, None, 0.0, -485.0, None, 2023-04-26 10:00:00, None
3.0, None, 311.0, None, 0.4, 197.0, None, None, 0.0, -484.0, None, 2023-04-26 11:00:00, None
4.0, None, 311.0, None, 1.0, 198.0, None, None, 0.0, -484.0, None, 2023-04-26 12:00:00, None
6.0, None, 313.0, None, 1.9, 198.0, None, None, 2.0, -484.0, None, 2023-04-26 13:00:00, None
5.0, None, 312.0, None, 5.4, 198.0, None, None, None, -484.0, None, 2023-04-26 14:00:00, None
6.0, None, 312.0, None, 4.6, 197.0, None, None, 0.0, -484.0, None, 2023-04-26 15:00:00, None
6.0, None, 312.0, None, 3.3, 196.0, None, None, 0.0, -484.0, None, 2023-04-26 16:00:00, None
5.0, None, 312.0, None, 5.1, 196.0, None, None, 0.0, -484.0, None, 2023-04-26 17:00:00, None
5.0, None, 312.0, None, 4.3, 196.0, None, None, 0.0, -484.0, None, 2023-04-26 18:00:00, None
6.0, None, 313.0, None, 3.4, 197.0, None, None, 1.0, -484.0, None, 2023-04-26 19:00:00, None
5.0, None, 313.0, None, 2.3, 196.0, None, None, 0.0, -484.0, None, 2023-04-26 20:00:00, None
5.0, None, 313.0, None, 0.5, 196.0, None, None, 0.0, -484.0, None, 2023-04-26 21:00:00, None
5.0, None, 313.0, None, -0.9, 196.0, None, None, 0.0, -485.0, None, 2023-04-26 22:00:00, None
6.0, None, 314.0, None, -1.4, 196.0, None, None, 1.0, -485.0, None, 2023-04-26 23:00:00, None
6.0, None, 314.0, None, -2.1, 196.0, None, None, 0.0, -485.0, None, 2023-04-27 00:00:00, None
6.0, None, 314.0, None, -2.7, 196.0, None, None, 0.0, -485.0, None, 2023-04-27 01:00:00, None
6.0, None, 314.0, None, -3.0, 196.0, None, None, 0.0, -485.0, None, 2023-04-27 02:00:00, None
6.0, None, 314.0, None, -4.1, 196.0, None, None, 0.0, -485.0, None, 2023-04-27 03:00:00, None
6.0, None, 314.0, None, -5.1, 196.0, None, None, 0.0, -485.0, None, 2023-04-27 04:00:00, None
6.0, None, 314.0, None, -5.8, 196.0, None, None, 0.0, -485.0, None, 2023-04-27 05:00:00, None
7.0, None, 315.0, None, -6.5, 196.0, None, None, 1.0, -485.0, None, 2023-04-27 06:00:00, None
6.0, None, 315.0, None, -5.8, 196.0, None, None, 0.0, -485.0, None, 2023-04-27 07:00:00, None
5.0, None, 315.0, None, -2.3, 196.0, None, None, 0.0, -485.0, None, 2023-04-27 08:00:00, None
2.0, None, 313.0, None, -1.2, 196.0, None, None, None, -485.0, None, 2023-04-27 09:00:00, None
2.0, None, 313.0, None, 2.2, 196.0, None, None, 0.0, -484.0, None, 2023-04-27 10:00:00, None
2.0, None, 313.0, None, 6.1, 195.0, None, None, 0.0, -484.0, None, 2023-04-27 11:00:00, None
1.0, None, 312.0, None, 7.2, 195.0, None, None, None, -484.0, None, 2023-04-27 12:00:00, None
None, None, 312.0, None, 7.6, 195.0, None, None, 0.0, -484.0, None, 2023-04-27 13:00:00, None
0.0, None, 312.0, None, 7.2, 193.0, None, None, 0.0, -484.0, None, 2023-04-27 14:00:00, None
None, None, 311.0, None, 5.6, 194.0, None, None, None, -484.0, None, 2023-04-27 15:00:00, None
None, None, 311.0, None, 5.7, 194.0, None, None, 0.0, -484.0, None, 2023-04-27 16:00:00, None
0.0, None, 312.0, None, 6.6, 193.0, None, None, 1.0, -485.0, None, 2023-04-27 17:00:00, None
None, None, 311.0, None, 6.1, 193.0, None, None, None, -484.0, None, 2023-04-27 18:00:00, None
None, None, 312.0, None, 5.0, 193.0, None, None, 1.0, -485.0, None, 2023-04-27 19:00:00, None
None, None, 312.0, None, 3.2, 193.0, None, None, 0.0, -485.0, None, 2023-04-27 20:00:00, None
0.0, None, 313.0, None, 2.1, 193.0, None, None, 1.0, -485.0, None, 2023-04-27 21:00:00, None
0.0, None, 313.0, None, 2.5, 193.0, None, None, 0.0, -485.0, None, 2023-04-27 22:00:00, None
None, None, 313.0, None, 1.8, 193.0, None, None, 0.0, -485.0, None, 2023-04-27 23:00:00, None
None, None, 313.0, None, 1.8, 193.0, None, None, 0.0, -485.0, None, 2023-04-28 00:00:00, None
None, None, 313.0, None, 3.1, 193.0, None, None, 0.0, -485.0, None, 2023-04-28 01:00:00, None
None, None, 313.0, None, 2.6, 193.0, None, None, 0.0, -485.0, None, 2023-04-28 02:00:00, None
None, None, 313.0, None, 4.3, 193.0, None, None, 0.0, -485.0, None, 2023-04-28 03:00:00, None
None, None, 312.0, None, 2.0, 193.0, None, None, None, -485.0, None, 2023-04-28 04:00:00, None
None, None, 312.0, None, 3.4, 193.0, None, None, 0.0, -485.0, None, 2023-04-28 05:00:00, None
None, None, 313.0, None, 3.8, 193.0, None, None, 1.0, -485.0, None, 2023-04-28 06:00:00, None
None, None, 313.0, None, 5.6, 193.0, None, None, 0.0, -484.0, None, 2023-04-28 07:00:00, None
None, None, 313.0, None, 7.7, 193.0, None, None, 0.0, -484.0, None, 2023-04-28 08:00:00, None
None, None, 312.0, None, 8.9, 192.0, None, None, None, -484.0, None, 2023-04-28 09:00:00, None
None, None, 311.0, None, 11.1, 191.0, None, None, None, -484.0, None, 2023-04-28 10:00:00, None
None, None, 311.0, None, 14.5, 191.0, None, None, 0.0, -484.0, None, 2023-04-28 11:00:00, None
None, None, 311.0, None, 14.5, 191.0, None, None, 0.0, -484.0, None, 2023-04-28 12:00:00, None
None, None, 311.0, None, 15.6, 187.0, None, None, 0.0, -484.0, None, 2023-04-28 13:00:00, None
None, None, 311.0, None, 14.5, 187.0, None, None, 0.0, -484.0, None, 2023-04-28 14:00:00, None
None, None, 310.0, None, 12.2, 187.0, None, None, None, -484.0, None, 2023-04-28 15:00:00, None
0.0, None, 311.0, None, 11.7, 186.0, None, None, 1.0, -484.0, None, 2023-04-28 16:00:00, None
None, None, 311.0, None, 12.4, 186.0, None, None, 0.0, -484.0, None, 2023-04-28 17:00:00, None
0.0, None, 311.0, None, 10.5, 185.0, None, None, 0.0, -484.0, None, 2023-04-28 18:00:00, None
None, None, 311.0, None, 8.3, 185.0, None, None, 0.0, -484.0, None, 2023-04-28 19:00:00, None
0.0, None, 312.0, None, 8.0, 185.0, None, None, 1.0, -484.0, None, 2023-04-28 20:00:00, None
None, None, 312.0, None, 6.6, 185.0, None, None, 0.0, -484.0, None, 2023-04-28 21:00:00, None
None, None, 312.0, None, 7.4, 185.0, None, None, 0.0, -484.0, None, 2023-04-28 22:00:00, None
None, None, 312.0, None, 8.0, 185.0, None, None, 0.0, -484.0, None, 2023-04-28 23:00:00, None
None, None, 312.0, None, 7.2, 185.0, None, None, 0.0, -484.0, None, 2023-04-29 00:00:00, None
None, None, 312.0, None, 7.7, 185.0, None, None, 0.0, -484.0, None, 2023-04-29 01:00:00, None
None, None, 312.0, None, 8.4, 185.0, None, None, 0.0, -484.0, None, 2023-04-29 02:00:00, None
None, None, 312.0, None, 8.2, 185.0, None, None, 0.0, -484.0, None, 2023-04-29 03:00:00, None
0.0, None, 312.0, None, 8.7, 186.0, None, None, 0.0, -484.0, None, 2023-04-29 04:00:00, None
0.0, None, 312.0, None, 7.9, 185.0, None, None, 0.0, -484.0, None, 2023-04-29 05:00:00, None
None, None, 312.0, None, 8.3, 185.0, None, None, 0.0, -484.0, None, 2023-04-29 06:00:00, None
None, None, 312.0, None, 9.9, 184.0, None, None, 0.0, -484.0, None, 2023-04-29 07:00:00, None
0.0, None, 313.0, None, 10.6, 184.0, None, None, 1.0, -484.0, None, 2023-04-29 08:00:00, None
None, None, 311.0, None, 11.9, 184.0, None, None, None, -484.0, None, 2023-04-29 09:00:00, None
0.0, None, 311.0, None, 13.0, 183.0, None, None, 0.0, -484.0, None, 2023-04-29 10:00:00, None
0.0, None, 311.0, None, 15.9, 183.0, None, None, 0.0, -484.0, None, 2023-04-29 11:00:00, None
0.0, None, 311.0, None, 16.9, 180.0, None, None, 0.0, -484.0, None, 2023-04-29 12:00:00, None
0.0, None, 311.0, None, 17.2, 179.0, None, None, 0.0, -484.0, None, 2023-04-29 13:00:00, None
0.0, None, 311.0, None, 16.0, 177.0, None, None, 0.0, -484.0, None, 2023-04-29 14:00:00, None
1.0, None, 311.0, None, 15.0, 175.0, None, None, 0.0, -484.0, None, 2023-04-29 15:00:00, None
0.0, None, 311.0, None, 15.6, 175.0, None, None, 0.0, -484.0, None, 2023-04-29 16:00:00, None
0.0, None, 311.0, None, 14.0, 175.0, None, None, 0.0, -484.0, None, 2023-04-29 17:00:00, None
0.0, None, 311.0, None, 13.3, 175.0, None, None, 0.0, -484.0, None, 2023-04-29 18:00:00, None
0.0, None, 311.0, None, 12.5, 174.0, None, None, 0.0, -484.0, None, 2023-04-29 19:00:00, None
None, None, 311.0, None, 9.3, 174.0, None, None, 0.0, -484.0, None, 2023-04-29 20:00:00, None
0.0, None, 312.0, None, 8.4, 174.0, None, None, 1.0, -484.0, None, 2023-04-29 21:00:00, None
0.0, None, 312.0, None, 9.1, 174.0, None, None, 0.0, -484.0, None, 2023-04-29 22:00:00, None
0.0, None, 312.0, None, 8.1, 174.0, None, None, 0.0, -484.0, None, 2023-04-29 23:00:00, None
0.0, None, 312.0, None, 7.7, 174.0, None, None, 0.0, -484.0, None, 2023-04-30 00:00:00, None
0.0, None, 312.0, None, 8.8, 173.0, None, None, 0.0, -484.0, None, 2023-04-30 01:00:00, None
0.0, None, 312.0, None, 7.3, 174.0, None, None, 0.0, -484.0, None, 2023-04-30 02:00:00, None
0.0, None, 312.0, None, 7.9, 174.0, None, None, 0.0, -484.0, None, 2023-04-30 03:00:00, None
0.0, None, 312.0, None, 5.7, 173.0, None, None, 0.0, -484.0, None, 2023-04-30 04:00:00, None
0.0, None, 312.0, None, 6.4, 173.0, None, None, 0.0, -484.0, None, 2023-04-30 05:00:00, None
0.0, None, 312.0, None, 6.3, 174.0, None, None, 0.0, -484.0, None, 2023-04-30 06:00:00, None
1.0, None, 313.0, None, 9.0, 174.0, None, None, 1.0, -484.0, None, 2023-04-30 07:00:00, None
None, None, 312.0, None, 9.7, 173.0, None, None, None, -484.0, None, 2023-04-30 08:00:00, None
0.0, None, 311.0, None, 11.3, 173.0, None, None, None, -484.0, None, 2023-04-30 09:00:00, None
0.0, None, 311.0, None, 13.9, 174.0, None, None, 0.0, -484.0, None, 2023-04-30 10:00:00, None
0.0, None, 311.0, None, 16.8, 172.0, None, None, 0.0, -484.0, None, 2023-04-30 11:00:00, None
0.0, None, 311.0, None, 17.9, 170.0, None, None, 0.0, -484.0, None, 2023-04-30 12:00:00, None
0.0, None, 311.0, None, 15.7, 169.0, None, None, 0.0, -484.0, None, 2023-04-30 13:00:00, None
0.0, None, 311.0, None, 16.0, 168.0, None, None, 0.0, -484.0, None, 2023-04-30 14:00:00, None
0.0, None, 311.0, None, 15.1, 167.0, None, None, 0.0, -484.0, None, 2023-04-30 15:00:00, None
0.0, None, 311.0, None, 12.8, 166.0, None, None, 0.0, -484.0, None, 2023-04-30 16:00:00, None
1.0, None, 312.0, None, 12.0, 166.0, None, None, 1.0, -484.0, None, 2023-04-30 17:00:00, None
0.0, None, 311.0, None, 12.7, 166.0, None, None, None, -484.0, None, 2023-04-30 18:00:00, None
0.0, None, 311.0, None, 12.4, 165.0, None, None, 0.0, -484.0, None, 2023-04-30 19:00:00, None
0.0, None, 311.0, None, 11.5, 164.0, None, None, 0.0, -484.0, None, 2023-04-30 20:00:00, None
None, None, 311.0, None, 7.7, 165.0, None, None, 0.0, -484.0, None, 2023-04-30 21:00:00, None
0.0, None, 312.0, None, 8.5, 164.0, None, None, 1.0, -484.0, None, 2023-04-30 22:00:00, None
0.0, None, 312.0, None, 7.4, 165.0, None, None, 0.0, -484.0, None, 2023-04-30 23:00:00, None
0.0, None, 312.0, None, 8.3, 165.0, None, None, 0.0, -484.0, None, 2023-05-01 00:00:00, None
0.0, None, 312.0, None, 8.2, 164.0, None, None, 0.0, -484.0, None, 2023-05-01 01:00:00, None
0.0, None, 312.0, None, 5.9, 164.0, None, None, 0.0, -484.0, None, 2023-05-01 02:00:00, None
0.0, None, 312.0, None, 4.6, 164.0, None, None, 0.0, -484.0, None, 2023-05-01 03:00:00, None
0.0, None, 312.0, None, 4.4, 164.0, None, None, 0.0, -484.0, None, 2023-05-01 04:00:00, None
0.0, None, 312.0, None, 3.9, 164.0, None, None, 0.0, -484.0, None, 2023-05-01 05:00:00, None
0.0, None, 312.0, None, 3.4, 164.0, None, None, 0.0, -484.0, None, 2023-05-01 06:00:00, None
0.0, None, 313.0, None, 2.9, 164.0, None, None, 1.0, -484.0, None, 2023-05-01 07:00:00, None
1.0, None, 313.0, None, 7.0, 163.0, None, None, 0.0, -484.0, None, 2023-05-01 08:00:00, None
1.0, None, 312.0, None, 8.4, 163.0, None, None, None, -484.0, None, 2023-05-01 09:00:00, None
1.0, None, 312.0, None, 8.8, 163.0, None, None, 0.0, -484.0, None, 2023-05-01 10:00:00, None
1.0, None, 312.0, None, 7.6, 163.0, None, None, 0.0, -484.0, None, 2023-05-01 11:00:00, None
1.0, None, 312.0, None, 11.3, 161.0, None, None, 0.0, -484.0, None, 2023-05-01 12:00:00, None
1.0, None, 312.0, None, 14.8, 160.0, None, None, 0.0, -484.0, None, 2023-05-01 13:00:00, None
1.0, None, 312.0, None, 12.7, 159.0, None, None, 0.0, -484.0, None, 2023-05-01 14:00:00, None
0.0, None, 311.0, None, 12.3, 157.0, None, None, None, -483.0, None, 2023-05-01 15:00:00, None
1.0, None, 312.0, None, 11.2, 156.0, None, None, 1.0, -484.0, None, 2023-05-01 16:00:00, None
0.0, None, 312.0, None, 8.4, 156.0, None, None, 0.0, -484.0, None, 2023-05-01 17:00:00, None
1.0, None, 312.0, None, 6.6, 156.0, None, None, 0.0, -484.0, None, 2023-05-01 18:00:00, None
1.0, None, 312.0, None, 7.2, 155.0, None, None, 0.0, -484.0, None, 2023-05-01 19:00:00, None
1.0, None, 312.0, None, 5.8, 155.0, None, None, 0.0, -484.0, None, 2023-05-01 20:00:00, None
2.0, None, 313.0, None, 5.2, 155.0, None, None, 1.0, -484.0, None, 2023-05-01 21:00:00, None
1.0, None, 313.0, None, 4.9, 155.0, None, None, 0.0, -484.0, None, 2023-05-01 22:00:00, None
1.0, None, 313.0, None, 5.0, 155.0, None, None, 0.0, -484.0, None, 2023-05-01 23:00:00, None
1.0, None, 313.0, None, 4.9, 155.0, None, None, 0.0, -484.0, None, 2023-05-02 00:00:00, None
1.0, None, 313.0, None, 4.0, 155.0, None, None, 0.0, -484.0, None, 2023-05-02 01:00:00, None
1.0, None, 313.0, None, 3.6, 155.0, None, None, 0.0, -484.0, None, 2023-05-02 02:00:00, None
1.0, None, 313.0, None, 3.7, 155.0, None, None, 0.0, -484.0, None, 2023-05-02 03:00:00, None
1.0, None, 313.0, None, 3.4, 155.0, None, None, 0.0, -484.0, None, 2023-05-02 04:00:00, None
1.0, None, 313.0, None, 3.1, 155.0, None, None, 0.0, -484.0, None, 2023-05-02 05:00:00, None
1.0, None, 313.0, None, 2.9, 155.0, None, None, 0.0, -484.0, None, 2023-05-02 06:00:00, None
0.0, None, 313.0, None, 5.5, 155.0, None, None, 0.0, -484.0, None, 2023-05-02 07:00:00, None
0.0, None, 313.0, None, 7.4, 154.0, None, None, 0.0, -484.0, None, 2023-05-02 08:00:00, None
0.0, None, 312.0, None, 9.4, 154.0, None, None, None, -484.0, None, 2023-05-02 09:00:00, None
0.0, None, 312.0, None, 11.1, 154.0, None, None, 0.0, -484.0, None, 2023-05-02 10:00:00, None
0.0, None, 312.0, None, 13.9, 152.0, None, None, 0.0, -484.0, None, 2023-05-02 11:00:00, None
0.0, None, 312.0, None, 14.2, 152.0, None, None, 0.0, -484.0, None, 2023-05-02 12:00:00, None
0.0, None, 312.0, None, 14.7, 151.0, None, None, 0.0, -483.0, None, 2023-05-02 13:00:00, None
0.0, None, 312.0, None, 13.6, 148.0, None, None, 0.0, -483.0, None, 2023-05-02 14:00:00, None
0.0, None, 311.0, None, 12.1, 148.0, None, None, None, -483.0, None, 2023-05-02 15:00:00, None
0.0, None, 312.0, None, 13.5, 148.0, None, None, 1.0, -483.0, None, 2023-05-02 16:00:00, None
None, None, 311.0, None, 10.7, 147.0, None, None, None, -483.0, None, 2023-05-02 17:00:00, None
0.0, None, 312.0, None, 13.5, 147.0, None, None, 1.0, -484.0, None, 2023-05-02 18:00:00, None
None, None, 311.0, None, 10.0, 147.0, None, None, None, -484.0, None, 2023-05-02 19:00:00, None
0.0, None, 312.0, None, 8.7, 146.0, None, None, 1.0, -484.0, None, 2023-05-02 20:00:00, None
None, None, 312.0, None, 8.5, 147.0, None, None, 0.0, -484.0, None, 2023-05-02 21:00:00, None
None, None, 312.0, None, 9.3, 146.0, None, None, 0.0, -484.0, None, 2023-05-02 22:00:00, None
None, None, 312.0, None, 9.9, 147.0, None, None, 0.0, -484.0, None, 2023-05-02 23:00:00, None
None, None, 312.0, None, 8.5, 146.0, None, None, 0.0, -484.0, None, 2023-05-03 00:00:00, None
None, None, 312.0, None, 7.0, 146.0, None, None, 0.0, -484.0, None, 2023-05-03 01:00:00, None
None, None, 312.0, None, 7.0, 146.0, None, None, 0.0, -484.0, None, 2023-05-03 02:00:00, None
None, None, 312.0, None, 6.8, 146.0, None, None, 0.0, -484.0, None, 2023-05-03 03:00:00, None
None, None, 312.0, None, 7.5, 146.0, None, None, 0.0, -484.0, None, 2023-05-03 04:00:00, None
None, None, 312.0, None, 6.8, 146.0, None, None, 0.0, -484.0, None, 2023-05-03 05:00:00, None
None, None, 312.0, None, 7.2, 146.0, None, None, 0.0, -484.0, None, 2023-05-03 06:00:00, None
0.0, None, 313.0, None, 10.1, 146.0, None, None, 1.0, -484.0, None, 2023-05-03 07:00:00, None
0.0, None, 313.0, None, 10.8, 146.0, None, None, 0.0, -484.0, None, 2023-05-03 08:00:00, None
0.0, None, 312.0, None, 11.9, 145.0, None, None, None, -484.0, None, 2023-05-03 09:00:00, None
0.0, None, 312.0, None, 13.8, 144.0, None, None, 0.0, -484.0, None, 2023-05-03 10:00:00, None
None, None, 311.0, None, 15.9, 143.0, None, None, None, -483.0, None, 2023-05-03 11:00:00, None
None, None, 311.0, None, 16.8, 142.0, None, None, 0.0, -483.0, None, 2023-05-03 12:00:00, None
None, None, 311.0, None, 17.2, 140.0, None, None, 0.0, -483.0, None, 2023-05-03 13:00:00, None
0.0, None, 312.0, None, 16.6, 139.0, None, None, 1.0, -483.0, None, 2023-05-03 14:00:00, None
1.0, None, 312.0, None, 16.3, 138.0, None, None, 0.0, -483.0, None, 2023-05-03 15:00:00, None
None, None, 311.0, None, 15.1, 138.0, None, None, None, -483.0, None, 2023-05-03 16:00:00, None
0.0, None, 311.0, None, 12.5, 137.0, None, None, 0.0, -483.0, None, 2023-05-03 17:00:00, None
0.0, None, 312.0, None, 12.9, 136.0, None, None, 1.0, -483.0, None, 2023-05-03 18:00:00, None
1.0, None, 312.0, None, 11.5, 138.0, None, None, 0.0, -483.0, None, 2023-05-03 19:00:00, None
0.0, None, 312.0, None, 9.9, 137.0, None, None, 0.0, -483.0, None, 2023-05-03 20:00:00, None
0.0, None, 312.0, None, 9.2, 136.0, None, None, 0.0, -483.0, None, 2023-05-03 21:00:00, None
0.0, None, 312.0, None, 8.2, 136.0, None, None, 0.0, -483.0, None, 2023-05-03 22:00:00, None
0.0, None, 312.0, None, 7.3, 135.0, None, None, 0.0, -484.0, None, 2023-05-03 23:00:00, None
0.0, None, 312.0, None, 7.1, 135.0, None, None, 0.0, -484.0, None, 2023-05-04 00:00:00, None
0.0, None, 312.0, None, 7.2, 136.0, None, None, 0.0, -484.0, None, 2023-05-04 01:00:00, None
0.0, None, 312.0, None, 6.8, 136.0, None, None, 0.0, -484.0, None, 2023-05-04 02:00:00, None
0.0, None, 312.0, None, 7.3, 136.0, None, None, 0.0, -484.0, None, 2023-05-04 03:00:00, None
0.0, None, 312.0, None, 9.0, 136.0, None, None, 0.0, -484.0, None, 2023-05-04 04:00:00, None
0.0, None, 312.0, None, 7.5, 135.0, None, None, 0.0, -484.0, None, 2023-05-04 05:00:00, None
0.0, None, 312.0, None, 8.0, 135.0, None, None, 0.0, -484.0, None, 2023-05-04 06:00:00, None
None, None, 312.0, None, 9.3, 135.0, None, None, 0.0, -484.0, None, 2023-05-04 07:00:00, None
0.0, None, 313.0, None, 11.6, 135.0, None, None, 1.0, -483.0, None, 2023-05-04 08:00:00, None
None, None, 311.0, None, 13.3, 135.0, None, None, None, -483.0, None, 2023-05-04 09:00:00, None
None, None, 311.0, None, 15.0, 134.0, None, None, 0.0, -483.0, None, 2023-05-04 10:00:00, None
