station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
0.0, 0.0, None, 6.1, 6.2, -2.0, None, None, 0.0, -120.0, None, 2023-08-23 11:00:00, None
0.0, 0.0, None, 6.5, 6.6, -2.0, None, None, 0.0, -120.0, None, 2023-08-23 12:00:00, None
0.0, 0.0, None, 6.1, 6.2, -2.0, None, None, 0.0, -120.0, None, 2023-08-23 13:00:00, None
0.0, 0.0, None, 6.0, 6.0, -2.0, None, None, 0.0, -120.0, None, 2023-08-23 14:00:00, None
0.0, 0.0, None, 5.6, 5.6, -2.0, None, None, 0.0, -120.0, None, 2023-08-23 15:00:00, None
0.0, 0.0, None, 5.5, 5.7, -2.0, None, None, 0.0, -120.0, None, 2023-08-23 16:00:00, None
0.0, 0.0, None, 5.5, 5.6, -2.0, None, None, 0.0, -120.0, None, 2023-08-23 17:00:00, None
0.0, 0.0, None, 5.4, 5.4, -2.0, None, None, 0.0, -121.0, None, 2023-08-23 18:00:00, None
0.0, 0.0, None, 5.3, 5.4, -2.0, None, None, 0.0, -120.0, None, 2023-08-23 19:00:00, None
0.0, 0.0, None, 5.1, 5.2, -2.0, None, None, 0.0, -120.0, None, 2023-08-23 20:00:00, None
0.0, 0.0, None, 5.1, 5.2, -2.0, None, None, 0.0, -120.0, None, 2023-08-23 21:00:00, None
0.0, 0.0, None, 5.1, 5.2, -2.0, None, None, 0.0, -121.0, None, 2023-08-23 22:00:00, None
0.0, 0.0, None, 5.5, 5.5, -2.0, None, None, 0.0, -121.0, None, 2023-08-23 23:00:00, None
0.0, 0.0, None, 5.9, 5.9, -2.0, None, None, 0.0, -121.0, None, 2023-08-24 00:00:00, None
0.0, 0.0, None, 6.1, 6.2, -2.0, None, None, 0.0, -121.0, None, 2023-08-24 01:00:00, None
0.0, 0.0, None, 6.4, 6.4, -2.0, None, None, 0.0, -121.0, None, 2023-08-24 02:00:00, None
0.0, 0.0, None, 6.4, 6.4, -2.0, None, None, 0.0, -121.0, None, 2023-08-24 03:00:00, None
0.0, 0.0, None, 6.0, 6.1, -2.0, None, None, 0.0, -121.0, None, 2023-08-24 04:00:00, None
0.0, 0.0, None, 6.2, 6.3, -2.0, None, None, 0.0, -121.0, None, 2023-08-24 05:00:00, None
0.0, 0.0, None, 6.1, 6.1, -2.0, None, None, 0.0, -121.0, None, 2023-08-24 06:00:00, None
0.0, 0.0, None, 6.4, 6.5, -2.0, None, None, 0.0, -121.0, None, 2023-08-24 07:00:00, None
0.0, 0.0, None, 6.7, 6.7, -2.0, None, None, 0.0, -121.0, None, 2023-08-24 08:00:00, None
0.0, 0.0, None, 6.8, 6.7, -2.0, None, None, 0.0, -121.0, None, 2023-08-24 09:00:00, None
0.0, 0.0, None, 7.4, 7.4, -2.0, None, None, 0.0, -121.0, None, 2023-08-24 10:00:00, None
0.0, 0.0, None, 8.0, 8.2, -3.0, None, None, 0.0, -121.0, None, 2023-08-24 11:00:00, None
0.0, 0.0, None, 9.4, 9.4, -3.0, None, None, 0.0, -121.0, None, 2023-08-24 12:00:00, None
0.0, 0.0, None, 10.2, 10.3, -3.0, None, None, 0.0, -120.0, None, 2023-08-24 13:00:00, None
0.0, 0.0, None, 11.4, 10.9, -2.0, None, None, 0.0, -120.0, None, 2023-08-24 14:00:00, None
0.0, 0.0, None, 9.7, 9.7, -2.0, None, None, 0.0, -119.0, None, 2023-08-24 15:00:00, None
0.0, 0.0, None, 9.1, 9.2, -2.0, None, None, 0.0, -119.0, None, 2023-08-24 16:00:00, None
0.0, 0.0, None, 9.3, 9.4, -2.0, None, None, 0.0, -119.0, None, 2023-08-24 17:00:00, None
0.0, 0.0, None, 9.5, 9.6, -3.0, None, None, 0.0, -119.0, None, 2023-08-24 18:00:00, None
0.0, 0.0, None, 9.4, 9.4, -3.0, None, None, 0.0, -119.0, None, 2023-08-24 19:00:00, None
0.0, 0.0, None, 8.8, 8.8, -3.0, None, None, 0.0, -119.0, None, 2023-08-24 20:00:00, None
0.0, 0.0, None, 8.4, 8.6, -2.0, None, None, 0.0, -119.0, None, 2023-08-24 21:00:00, None
0.0, 0.0, None, 7.9, 8.1, -3.0, None, None, 0.0, -119.0, None, 2023-08-24 22:00:00, None
0.0, 0.0, None, 6.4, 7.2, -3.0, None, None, 0.0, -119.0, None, 2023-08-24 23:00:00, None
0.0, 0.0, None, 6.0, 7.0, -3.0, None, None, 0.0, -119.0, None, 2023-08-25 00:00:00, None
0.0, 0.0, None, 5.4, 6.0, -3.0, None, None, 0.0, -120.0, None, 2023-08-25 01:00:00, None
0.0, 0.0, None, 5.2, 5.7, -3.0, None, None, 0.0, -120.0, None, 2023-08-25 02:00:00, None
0.0, 0.0, None, 4.3, 5.4, -3.0, None, None, 0.0, -121.0, None, 2023-08-25 03:00:00, None
0.0, 0.0, None, 4.3, 5.4, -3.0, None, None, 0.0, -121.0, None, 2023-08-25 04:00:00, None
0.0, 0.0, None, 4.4, 5.4, -3.0, None, None, 0.0, -121.0, None, 2023-08-25 05:00:00, None
0.0, 0.0, None, 4.7, 5.7, -3.0, None, None, 0.0, -121.0, None, 2023-08-25 06:00:00, None
0.0, 0.0, None, 7.1, 7.9, -4.0, None, None, 0.0, -122.0, None, 2023-08-25 07:00:00, None
0.0, 0.0, None, 10.3, 10.2, -5.0, None, None, 0.0, -122.0, None, 2023-08-25 08:00:00, None
0.0, 0.0, None, 12.1, 11.1, -3.0, None, None, 0.0, -122.0, None, 2023-08-25 09:00:00, None
0.0, 0.0, None, 12.7, 12.5, -4.0, None, None, 0.0, -122.0, None, 2023-08-25 10:00:00, None
0.0, 0.0, None, 13.6, 14.1, -5.0, None, None, 0.0, -121.0, None, 2023-08-25 11:00:00, None
0.0, 0.0, None, 13.4, 13.4, -3.0, None, None, 0.0, -120.0, None, 2023-08-25 12:00:00, None
0.0, 0.0, None, 14.6, 14.1, -3.0, None, None, 0.0, -118.0, None, 2023-08-25 13:00:00, None
0.0, 0.0, None, 14.7, 14.0, -3.0, None, None, 0.0, -118.0, None, 2023-08-25 14:00:00, None
0.0, 0.0, None, 15.6, 14.6, -3.0, None, None, 0.0, -117.0, None, 2023-08-25 15:00:00, None
0.0, 0.0, None, 15.3, 14.9, -3.0, None, None, 0.0, -117.0, None, 2023-08-25 16:00:00, None
0.0, 0.0, None, 15.8, 14.6, -3.0, None, None, 0.0, -116.0, None, 2023-08-25 17:00:00, None
0.0, 0.0, None, 14.4, 13.5, -2.0, None, None, 0.0, -116.0, None, 2023-08-25 18:00:00, None
0.0, 0.0, None, 14.3, 12.7, -3.0, None, None, 0.0, -116.0, None, 2023-08-25 19:00:00, None
0.0, 0.0, None, 9.6, 10.4, -3.0, None, None, 0.0, -116.0, None, 2023-08-25 20:00:00, None
0.0, 0.0, None, 7.9, 9.5, -3.0, None, None, 0.0, -117.0, None, 2023-08-25 21:00:00, None
0.0, 0.0, None, 8.5, 9.3, -3.0, None, None, 0.0, -117.0, None, 2023-08-25 22:00:00, None
0.0, 0.0, None, 8.5, 10.6, -4.0, None, None, 0.0, -118.0, None, 2023-08-25 23:00:00, None
0.0, 0.0, None, 8.8, 9.3, -4.0, None, None, 0.0, -118.0, None, 2023-08-26 00:00:00, None
0.0, 0.0, None, 7.5, 8.2, -3.0, None, None, 0.0, -119.0, None, 2023-08-26 01:00:00, None
0.0, 0.0, None, 9.6, 10.4, -3.0, None, None, 0.0, -119.0, None, 2023-08-26 02:00:00, None
0.0, 0.0, None, 9.9, 8.9, -4.0, None, None, 0.0, -119.0, None, 2023-08-26 03:00:00, None
0.0, 0.0, None, 9.7, 9.1, -4.0, None, None, 0.0, -120.0, None, 2023-08-26 04:00:00, None
0.0, 0.0, None, 9.8, 8.9, -2.0, None, None, 0.0, -120.0, None, 2023-08-26 05:00:00, None
0.0, 0.0, None, 9.2, 9.4, -3.0, None, None, 0.0, -121.0, None, 2023-08-26 06:00:00, None
0.0, 0.0, None, 9.8, 9.5, -4.0, None, None, 0.0, -121.0, None, 2023-08-26 07:00:00, None
0.0, 0.0, None, 10.9, 10.5, -3.0, None, None, 0.0, -121.0, None, 2023-08-26 08:00:00, None
0.0, 0.0, None, 12.1, 12.0, -3.0, None, None, 0.0, -121.0, None, 2023-08-26 09:00:00, None
0.0, 0.0, None, 12.6, 12.7, -3.0, None, None, 0.0, -121.0, None, 2023-08-26 10:00:00, None
0.0, 0.0, None, 14.0, 14.2, -3.0, None, None, 0.0, -120.0, None, 2023-08-26 11:00:00, None
0.0, 0.0, None, 15.3, 15.5, -3.0, None, None, 0.0, -119.0, None, 2023-08-26 12:00:00, None
0.0, 0.0, None, 15.0, 14.9, -4.0, None, None, 0.0, -118.0, None, 2023-08-26 13:00:00, None
0.0, 0.0, None, 15.1, 14.7, -3.0, None, None, 0.0, -117.0, None, 2023-08-26 14:00:00, None
0.0, 0.0, None, 16.6, 15.9, -2.0, None, None, 0.0, -116.0, None, 2023-08-26 15:00:00, None
0.0, 0.0, None, 17.5, 17.2, -4.0, None, None, 0.0, -116.0, None, 2023-08-26 16:00:00, None
0.0, 0.0, None, 17.7, 16.7, -3.0, None, None, 0.0, -116.0, None, 2023-08-26 17:00:00, None
0.0, 0.0, None, 16.2, 15.3, -3.0, None, None, 0.0, -115.0, None, 2023-08-26 18:00:00, None
0.0, 0.0, None, 15.8, 14.2, -3.0, None, None, 0.0, -115.0, None, 2023-08-26 19:00:00, None
0.0, 0.0, None, 11.2, 11.6, -3.0, None, None, 0.0, -116.0, None, 2023-08-26 20:00:00, None
0.0, 0.0, None, 9.9, 10.6, -3.0, None, None, 0.0, -116.0, None, 2023-08-26 21:00:00, None
0.0, 0.0, None, 10.7, 12.7, -4.0, None, None, 0.0, -116.0, None, 2023-08-26 22:00:00, None
0.0, 0.0, None, 11.9, 11.4, -3.0, None, None, 0.0, -118.0, None, 2023-08-26 23:00:00, None
0.0, 0.0, None, 11.1, 11.9, -4.0, None, None, 0.0, -118.0, None, 2023-08-27 00:00:00, None
0.0, 0.0, None, 11.0, 12.3, -6.0, None, None, 0.0, -118.0, None, 2023-08-27 01:00:00, None
0.0, 0.0, None, 11.8, 12.6, -4.0, None, None, 0.0, -119.0, None, 2023-08-27 02:00:00, None
0.0, 0.0, None, 12.3, 12.5, -4.0, None, None, 0.0, -119.0, None, 2023-08-27 03:00:00, None
0.0, 0.0, None, 11.8, 12.4, -4.0, None, None, 0.0, -119.0, None, 2023-08-27 04:00:00, None
0.0, 0.0, None, 11.7, 12.2, -3.0, None, None, 0.0, -120.0, None, 2023-08-27 05:00:00, None
0.0, 0.0, None, 11.5, 12.2, -3.0, None, None, 0.0, -121.0, None, 2023-08-27 06:00:00, None
0.0, 0.0, None, 12.1, 12.7, -3.0, None, None, 0.0, -121.0, None, 2023-08-27 07:00:00, None
0.0, 0.0, None, 14.0, 13.6, -3.0, None, None, 0.0, -121.0, None, 2023-08-27 08:00:00, None
0.0, 0.0, None, 15.6, 15.1, -4.0, None, None, 0.0, -120.0, None, 2023-08-27 09:00:00, None
0.0, 0.0, None, 16.3, 16.3, -4.0, None, None, 0.0, -120.0, None, 2023-08-27 10:00:00, None
0.0, 0.0, None, 17.6, 17.3, -4.0, None, None, 0.0, -119.0, None, 2023-08-27 11:00:00, None
0.0, 0.0, None, 17.2, 17.6, -3.0, None, None, 0.0, -118.0, None, 2023-08-27 12:00:00, None
0.0, 0.0, None, 17.5, 17.7, -3.0, None, None, 0.0, -117.0, None, 2023-08-27 13:00:00, None
0.0, 0.0, None, 19.2, 18.5, -2.0, None, None, 0.0, -116.0, None, 2023-08-27 14:00:00, None
0.0, 0.0, None, 19.3, 18.1, -3.0, None, None, 0.0, -115.0, None, 2023-08-27 15:00:00, None
0.0, 0.0, None, 18.9, 18.4, -3.0, None, None, 0.0, -115.0, None, 2023-08-27 16:00:00, None
0.0, 0.0, None, 19.7, 18.8, -3.0, None, None, 0.0, -114.0, None, 2023-08-27 17:00:00, None
0.0, 0.0, None, 18.4, 17.6, -2.0, None, None, 0.0, -114.0, None, 2023-08-27 18:00:00, None
0.0, 0.0, None, 18.7, 16.3, -3.0, None, None, 0.0, -114.0, None, 2023-08-27 19:00:00, None
0.0, 0.0, None, 13.4, 13.7, -4.0, None, None, 0.0, -115.0, None, 2023-08-27 20:00:00, None
0.0, 0.0, None, 11.9, 13.1, -4.0, None, None, 0.0, -115.0, None, 2023-08-27 21:00:00, None
0.0, 0.0, None, 11.3, 13.7, -5.0, None, None, 0.0, -115.0, None, 2023-08-27 22:00:00, None
0.0, 0.0, None, 14.1, 14.9, -5.0, None, None, 0.0, -116.0, None, 2023-08-27 23:00:00, None
0.0, 0.0, None, 12.9, 14.0, -5.0, None, None, 0.0, -116.0, None, 2023-08-28 00:00:00, None
0.0, 0.0, None, 13.1, 13.3, -4.0, None, None, 0.0, -118.0, None, 2023-08-28 01:00:00, None
0.0, 0.0, None, 14.4, 14.3, -4.0, None, None, 0.0, -118.0, None, 2023-08-28 02:00:00, None
0.0, 0.0, None, 13.4, 14.7, -5.0, None, None, 0.0, -118.0, None, 2023-08-28 03:00:00, None
0.0, 0.0, None, 14.5, 15.0, -3.0, None, None, 0.0, -118.0, None, 2023-08-28 04:00:00, None
0.0, 0.0, None, 14.6, 14.7, -3.0, None, None, 0.0, -119.0, None, 2023-08-28 05:00:00, None
0.0, 0.0, None, 14.7, 14.8, -3.0, None, None, 0.0, -119.0, None, 2023-08-28 06:00:00, None
0.0, 0.0, None, 14.7, 15.2, -3.0, None, None, 0.0, -119.0, None, 2023-08-28 07:00:00, None
0.0, 0.0, None, 16.3, 16.1, -3.0, None, None, 0.0, -120.0, None, 2023-08-28 08:00:00, None
0.0, 0.0, None, 17.8, 17.7, -4.0, None, None, 0.0, -120.0, None, 2023-08-28 09:00:00, None
0.0, 0.0, None, 19.2, 19.6, -5.0, None, None, 0.0, -119.0, None, 2023-08-28 10:00:00, None
0.0, 0.0, None, 20.3, 20.6, -5.0, None, None, 0.0, -118.0, None, 2023-08-28 11:00:00, None
0.0, 0.0, None, 21.6, 21.0, -3.0, None, None, 0.0, -117.0, None, 2023-08-28 12:00:00, None
0.0, 0.0, None, 21.5, 21.5, -3.0, None, None, 0.0, -116.0, None, 2023-08-28 13:00:00, None
0.0, 0.0, None, 21.7, 21.2, -4.0, None, None, 0.0, -114.0, None, 2023-08-28 14:00:00, None
0.0, 0.0, None, 21.3, 21.1, -3.0, None, None, 0.0, -114.0, None, 2023-08-28 15:00:00, None
0.0, 0.0, None, 22.1, 21.0, -3.0, None, None, 0.0, -113.0, None, 2023-08-28 16:00:00, None
0.0, 0.0, None, 21.5, 20.7, -3.0, None, None, 0.0, -114.0, None, 2023-08-28 17:00:00, None
0.0, 0.0, None, 20.4, 19.5, -3.0, None, None, 0.0, -113.0, None, 2023-08-28 18:00:00, None
0.0, 0.0, None, 20.7, 18.2, -4.0, None, None, 0.0, -113.0, None, 2023-08-28 19:00:00, None
0.0, 0.0, None, 15.5, 15.7, -4.0, None, None, 0.0, -113.0, None, 2023-08-28 20:00:00, None
0.0, 0.0, None, 13.4, 14.6, -4.0, None, None, 0.0, -114.0, None, 2023-08-28 21:00:00, None
0.0, 0.0, None, 13.5, 15.2, -4.0, None, None, 0.0, -115.0, None, 2023-08-28 22:00:00, None
0.0, 0.0, None, 13.0, 14.9, -4.0, None, None, 0.0, -116.0, None, 2023-08-28 23:00:00, None
0.0, 0.0, None, 13.0, 14.9, -4.0, None, None, 0.0, -116.0, None, 2023-08-29 00:00:00, None
0.0, 0.0, None, 14.6, 14.9, -4.0, None, None, 0.0, -116.0, None, 2023-08-29 01:00:00, None
0.0, 0.0, None, 14.0, 15.0, -4.0, None, None, 0.0, -117.0, None, 2023-08-29 02:00:00, None
0.0, 0.0, None, 14.3, 15.7, -5.0, None, None, 0.0, -118.0, None, 2023-08-29 03:00:00, None
0.0, 0.0, None, 12.1, 14.1, -5.0, None, None, 0.0, -118.0, None, 2023-08-29 04:00:00, None
0.0, 0.0, None, 15.0, 15.1, -4.0, None, None, 0.0, -119.0, None, 2023-08-29 05:00:00, None
0.0, 0.0, None, 12.0, 13.0, -4.0, None, None, 0.0, -119.0, None, 2023-08-29 06:00:00, None
0.0, 0.0, None, 13.1, 13.9, -4.0, None, None, 0.0, -119.0, None, 2023-08-29 07:00:00, None
0.0, 0.0, None, 17.3, 16.4, -4.0, None, None, 0.0, -120.0, None, 2023-08-29 08:00:00, None
0.0, 0.0, None, 19.8, 18.2, -4.0, None, None, 0.0, -119.0, None, 2023-08-29 09:00:00, None
0.0, 0.0, None, 21.4, 20.8, -6.0, None, None, 0.0, -119.0, None, 2023-08-29 10:00:00, None
0.0, 0.0, None, 21.0, 20.6, -4.0, None, None, 0.0, -118.0, None, 2023-08-29 11:00:00, None
0.0, 0.0, None, 21.7, 21.7, -4.0, None, None, 0.0, -116.0, None, 2023-08-29 12:00:00, None
0.0, 0.0, None, 21.8, 21.8, -4.0, None, None, 0.0, -115.0, None, 2023-08-29 13:00:00, None
0.0, 0.0, None, 21.8, 21.3, -3.0, None, None, 0.0, -114.0, None, 2023-08-29 14:00:00, None
0.0, 0.0, None, 22.1, 21.6, -3.0, None, None, 0.0, -113.0, None, 2023-08-29 15:00:00, None
0.0, 0.0, None, 21.2, 20.6, -3.0, None, None, 0.0, -113.0, None, 2023-08-29 16:00:00, None
0.0, 0.0, None, 20.0, 19.8, -3.0, None, None, 0.0, -113.0, None, 2023-08-29 17:00:00, None
0.0, 0.0, None, 16.9, 16.9, -2.0, None, None, 0.0, -113.0, None, 2023-08-29 18:00:00, None
0.0, 0.0, None, 15.8, 15.7, -2.0, None, None, 0.0, -113.0, None, 2023-08-29 19:00:00, None
0.0, 0.0, None, 15.0, 14.9, -2.0, None, None, 0.0, -113.0, None, 2023-08-29 20:00:00, None
0.0, 0.0, None, 14.0, 14.1, -2.0, None, None, 0.0, -114.0, None, 2023-08-29 21:00:00, None
0.0, 0.0, None, 13.1, 13.2, -2.0, None, None, 0.0, -115.0, None, 2023-08-29 22:00:00, None
0.0, 0.0, None, 11.7, 11.7, -3.0, None, None, 0.0, -115.0, None, 2023-08-29 23:00:00, None
0.0, 0.0, None, 11.0, 10.9, -3.0, None, None, 0.0, -116.0, None, 2023-08-30 00:00:00, None
0.0, 0.0, None, 11.1, 10.7, -3.0, None, None, 0.0, -117.0, None, 2023-08-30 01:00:00, None
0.0, 0.0, None, 11.1, 10.9, -3.0, None, None, 0.0, -117.0, None, 2023-08-30 02:00:00, None
None, 1.0, None, -6.7, -7.3, -1.0, None, None, None, None, None, 2023-10-27 12:00:00, None
None, 211.0, None, None, -7.3, 0.0, None, None, None, 0.0, None, 2023-10-27 15:00:00, None
None, 211.0, None, None, -8.3, 1.0, None, None, 0.0, 0.0, None, 2023-10-27 16:00:00, None
None, 211.0, None, None, -8.7, 1.0, None, None, 0.0, 0.0, None, 2023-10-27 17:00:00, None
None, 210.0, None, None, -9.1, 0.0, None, None, None, 0.0, None, 2023-10-27 18:00:00, None
None, 211.0, None, None, -8.6, 0.0, None, None, 1.0, 1.0, None, 2023-10-27 19:00:00, None
None, 211.0, None, None, -8.5, 0.0, None, None, 0.0, 0.0, None, 2023-10-27 20:00:00, None
None, 211.0, None, None, -8.4, 0.0, None, None, 0.0, 0.0, None, 2023-10-27 21:00:00, None
None, 211.0, None, None, -8.0, 1.0, None, None, 0.0, 0.0, None, 2023-10-27 22:00:00, None
None, 211.0, None, None, -8.1, 1.0, None, None, 0.0, 1.0, None, 2023-10-27 23:00:00, None
None, 211.0, None, None, -7.9, 0.0, None, None, 0.0, 0.0, None, 2023-10-28 00:00:00, None
None, 211.0, None, None, -8.0, 0.0, None, None, 0.0, 0.0, None, 2023-10-28 01:00:00, None
None, 211.0, None, None, -8.0, 1.0, None, None, 0.0, 0.0, None, 2023-10-28 02:00:00, None
None, 211.0, None, None, -8.3, 1.0, None, None, 0.0, 0.0, None, 2023-10-28 03:00:00, None
None, 210.0, None, None, -8.4, 1.0, None, None, None, 1.0, None, 2023-10-28 04:00:00, None
None, 211.0, None, None, -7.6, 1.0, None, None, 1.0, 0.0, None, 2023-10-28 05:00:00, None
None, 211.0, None, None, -7.6, 1.0, None, None, 0.0, 0.0, None, 2023-10-28 06:00:00, None
None, 211.0, None, None, -7.2, 1.0, None, None, 0.0, 0.0, None, 2023-10-28 07:00:00, None
None, 210.0, None, None, -7.0, 1.0, None, None, None, 0.0, None, 2023-10-28 08:00:00, None
None, 211.0, None, None, -6.0, 1.0, None, None, 1.0, 0.0, None, 2023-10-28 09:00:00, None
None, 211.0, None, None, -5.7, 1.0, None, None, 0.0, 0.0, None, 2023-10-28 10:00:00, None
None, 210.0, None, None, -4.8, 1.0, None, None, None, 0.0, None, 2023-10-28 11:00:00, None
210.0, 211.0, None, None, -4.4, 2.0, None, None, 1.0, 0.0, None, 2023-10-28 12:00:00, None
None, 210.0, None, None, -3.6, 1.0, None, None, None, 0.0, None, 2023-10-28 13:00:00, None
None, 210.0, None, None, -2.7, 2.0, None, None, 0.0, 1.0, None, 2023-10-28 14:00:00, None
0.0, 211.0, None, None, -2.6, 2.0, None, None, 1.0, 0.0, None, 2023-10-28 15:00:00, None
None, 210.0, None, None, -3.2, 2.0, None, None, None, 0.0, None, 2023-10-28 16:00:00, None
None, 210.0, None, None, -4.3, 1.0, None, None, 0.0, 1.0, None, 2023-10-28 17:00:00, None
0.0, 210.0, None, None, -4.9, 0.0, None, None, 0.0, 1.0, None, 2023-10-28 18:00:00, None
None, 210.0, None, None, -6.3, 1.0, None, None, 0.0, 1.0, None, 2023-10-28 19:00:00, None
None, 210.0, None, None, -6.5, 0.0, None, None, 0.0, 0.0, None, 2023-10-28 20:00:00, None
None, 210.0, None, None, -5.3, 0.0, None, None, 0.0, 0.0, None, 2023-10-28 21:00:00, None
None, 210.0, None, None, -5.3, 0.0, None, None, 0.0, 0.0, None, 2023-10-28 22:00:00, None
None, 210.0, None, None, -5.6, -1.0, None, None, 0.0, 0.0, None, 2023-10-28 23:00:00, None
None, 210.0, None, None, -4.1, 0.0, None, None, 0.0, 0.0, None, 2023-10-29 00:00:00, None
None, 210.0, None, None, -4.3, 1.0, None, None, 0.0, 1.0, None, 2023-10-29 01:00:00, None
None, 210.0, None, None, -4.6, 1.0, None, None, 0.0, 0.0, None, 2023-10-29 02:00:00, None
None, 210.0, None, None, -4.7, 1.0, None, None, 0.0, 0.0, None, 2023-10-29 03:00:00, None
0.0, 210.0, None, None, -4.6, 1.0, None, None, 0.0, 0.0, None, 2023-10-29 04:00:00, None
None, 210.0, None, None, -4.4, 1.0, None, None, 0.0, 0.0, None, 2023-10-29 05:00:00, None
None, 210.0, None, None, -4.7, 1.0, None, None, 0.0, 0.0, None, 2023-10-29 06:00:00, None
None, 210.0, None, None, -3.9, 1.0, None, None, 0.0, 0.0, None, 2023-10-29 07:00:00, None
0.0, 210.0, None, None, -4.7, 0.0, None, None, 0.0, 0.0, None, 2023-10-29 08:00:00, None
None, 210.0, None, None, -2.7, 1.0, None, None, 0.0, 0.0, None, 2023-10-29 09:00:00, None
None, 210.0, None, None, -1.8, 1.0, None, None, 0.0, 0.0, None, 2023-10-29 10:00:00, None
0.0, 210.0, None, None, -1.3, 1.0, None, None, 0.0, 0.0, None, 2023-10-29 11:00:00, None
None, 210.0, None, None, -0.7, 2.0, None, None, 0.0, 0.0, None, 2023-10-29 12:00:00, None
0.0, 210.0, None, None, 1.2, 1.0, None, None, 0.0, 0.0, None, 2023-10-29 13:00:00, None
0.0, 210.0, None, None, 0.9, 2.0, None, None, 0.0, 0.0, None, 2023-10-29 14:00:00, None
None, 210.0, None, None, 0.2, 1.0, None, None, 0.0, 1.0, None, 2023-10-29 15:00:00, None
0.0, 210.0, None, None, -0.2, 2.0, None, None, 0.0, 1.0, None, 2023-10-29 16:00:00, None
0.0, 210.0, None, None, -0.7, 2.0, None, None, 0.0, 0.0, None, 2023-10-29 17:00:00, None
0.0, 210.0, None, None, -1.4, 2.0, None, None, 0.0, 0.0, None, 2023-10-29 18:00:00, None
0.0, 210.0, None, None, -1.1, 1.0, None, None, 0.0, 1.0, None, 2023-10-29 19:00:00, None
0.0, 210.0, None, None, -1.1, 2.0, None, None, 0.0, 0.0, None, 2023-10-29 20:00:00, None
0.0, 210.0, None, None, -1.4, 2.0, None, None, 0.0, 1.0, None, 2023-10-29 21:00:00, None
0.0, 210.0, None, None, -1.4, 2.0, None, None, 0.0, 0.0, None, 2023-10-29 22:00:00, None
0.0, 210.0, None, None, -1.7, 1.0, None, None, 0.0, 0.0, None, 2023-10-29 23:00:00, None
0.0, 210.0, None, None, -1.3, 1.0, None, None, 0.0, 0.0, None, 2023-10-30 00:00:00, None
0.0, 210.0, None, None, -1.1, 2.0, None, None, 0.0, 1.0, None, 2023-10-30 01:00:00, None
0.0, 210.0, None, None, -1.3, 2.0, None, None, 0.0, 1.0, None, 2023-10-30 02:00:00, None
0.0, 210.0, None, None, -1.7, 1.0, None, None, 0.0, 1.0, None, 2023-10-30 03:00:00, None
0.0, 210.0, None, None, -1.5, 1.0, None, None, 0.0, 0.0, None, 2023-10-30 04:00:00, None
0.0, 210.0, None, None, -1.0, 1.0, None, None, 0.0, 0.0, None, 2023-10-30 05:00:00, None
0.0, 210.0, None, None, -2.9, 2.0, None, None, 0.0, 0.0, None, 2023-10-30 06:00:00, None
0.0, 210.0, None, None, -0.9, 1.0, None, None, 0.0, 1.0, None, 2023-10-30 07:00:00, None
0.0, 210.0, None, None, -3.2, 1.0, None, None, 0.0, 1.0, None, 2023-10-30 08:00:00, None
0.0, 210.0, None, None, -2.6, 0.0, None, None, 0.0, 0.0, None, 2023-10-30 09:00:00, None
0.0, 210.0, None, None, 1.1, 1.0, None, None, 0.0, 1.0, None, 2023-10-30 10:00:00, None
0.0, 210.0, None, None, 2.2, 1.0, None, None, 0.0, 0.0, None, 2023-10-30 11:00:00, None
0.0, 210.0, None, None, 2.7, 1.0, None, None, 0.0, 1.0, None, 2023-10-30 12:00:00, None
0.0, 210.0, None, None, 4.5, 2.0, None, None, 0.0, 0.0, None, 2023-10-30 13:00:00, None
0.0, 210.0, None, None, 4.1, 2.0, None, None, 0.0, 1.0, None, 2023-10-30 14:00:00, None
0.0, 210.0, None, None, 2.8, 1.0, None, None, 0.0, 0.0, None, 2023-10-30 15:00:00, None
0.0, 210.0, None, None, 3.9, 2.0, None, None, 0.0, 1.0, None, 2023-10-30 16:00:00, None
0.0, 210.0, None, None, 3.6, 2.0, None, None, 0.0, 0.0, None, 2023-10-30 17:00:00, None
0.0, 210.0, None, None, 0.6, 1.0, None, None, 0.0, 1.0, None, 2023-10-30 18:00:00, None
0.0, 210.0, None, None, 2.7, 2.0, None, None, 0.0, 1.0, None, 2023-10-30 19:00:00, None
0.0, 210.0, None, None, 2.4, 2.0, None, None, 0.0, 1.0, None, 2023-10-30 20:00:00, None
0.0, 210.0, None, None, 2.3, 0.0, None, None, 0.0, 1.0, None, 2023-10-30 21:00:00, None
None, 209.0, None, None, 1.9, 1.0, None, None, None, 1.0, None, 2023-10-30 22:00:00, None
None, 209.0, None, None, 1.8, 1.0, None, None, 0.0, 1.0, None, 2023-10-30 23:00:00, None
0.0, 210.0, None, None, 1.4, 1.0, None, None, 1.0, 1.0, None, 2023-10-31 00:00:00, None
None, 209.0, None, None, 1.6, 1.0, None, None, None, 1.0, None, 2023-10-31 01:00:00, None
None, 209.0, None, None, 1.5, 0.0, None, None, 0.0, 1.0, None, 2023-10-31 02:00:00, None
