station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, 11.88, 27.6, 11.8, None, 25.73, 8.36, 186.2, -6.0, None, 11.9, -1.1, 1026.9, 0.0, -6.0, 963.0, None, 0.0, 28.0, 2022-05-21 10:00:00, None, 963.0
0.0, 15.3, 16.98, 15.5, None, 33.23, 5.992, 174.8, -9.0, None, 15.3, -1.1, 1025.8, 0.0, -9.0, 962.0, None, 0.0, 17.0, 2022-05-21 11:00:00, None, 962.0
0.0, 15.59, 12.71, 16.2, None, 50.52, 7.636, 180.5, -13.0, None, 15.6, -1.1, 1025.9, 0.0, -13.0, 962.0, None, 0.0, 13.0, 2022-05-21 12:00:00, None, 962.0
0.0, 17.08, 10.87, 17.4, None, 61.17, 6.936, 194.3, -13.0, None, 17.1, -1.1, 1024.8, 0.0, -13.0, 961.0, None, 0.0, 11.0, 2022-05-21 13:00:00, None, 961.0
0.0, 18.08, 10.43, 18.2, None, 62.14, 6.372, 228.8, -13.0, None, 18.1, -1.1, 1023.7, 0.0, -13.0, 960.0, None, 0.0, 10.0, 2022-05-21 14:00:00, None, 960.0
0.0, 18.6, 8.79, 19.0, None, 65.56, 6.164, 132.7, -14.0, None, 18.6, -1.1, 1022.8, 0.0, -14.0, 959.0, None, 0.0, 9.0, 2022-05-21 15:00:00, None, 959.0
0.0, 19.03, 8.96, 19.5, None, 67.0, 7.457, 254.7, -14.0, None, 19.0, -1.1, 1022.9, 0.0, -14.0, 959.0, None, 0.0, 9.0, 2022-05-21 16:00:00, None, 959.0
0.0, 20.03, 10.35, 20.1, None, 55.27, 6.19, 299.7, -12.0, None, 20.0, -1.1, 1021.8, 0.0, -12.0, 958.0, None, 0.0, 10.0, 2022-05-21 17:00:00, None, 958.0
0.0, 19.75, 10.71, 20.3, None, 32.57, 9.22, 250.9, -12.0, None, 19.8, -1.1, 1020.6, 0.0, -12.0, 957.0, None, 0.0, 11.0, 2022-05-21 18:00:00, None, 957.0
0.0, 19.71, 10.84, 20.5, None, 33.1, 7.953, 257.5, -12.0, None, 19.7, 19.6, 1020.4, 0.0, -12.0, 957.0, None, 0.0, 11.0, 2022-05-21 19:00:00, None, 957.0
0.0, 18.87, 13.12, 20.5, None, 24.55, 9.26, 267.2, -10.0, None, 18.9, 18.9, 1020.2, 0.0, -10.0, 957.0, None, 0.0, 13.0, 2022-05-21 20:00:00, None, 957.0
0.0, 16.91, 15.22, 20.5, None, 25.82, 6.252, 252.1, -10.0, None, 16.9, 16.9, 1020.2, 0.0, -10.0, 957.0, None, 0.0, 15.0, 2022-05-21 21:00:00, None, 957.0
0.0, 14.56, 18.46, 20.5, None, 43.11, 2.468, 225.6, -9.0, None, 14.6, 14.4, 1020.1, 0.0, -9.0, 957.0, None, 0.0, 18.0, 2022-05-21 22:00:00, None, 957.0
None, 12.18, 23.69, None, None, 17.18, 4.874, 174.3, None, None, None, None, None, None, -8.0, 957.0, None, None, None, 2022-05-21 23:00:00, None, None
0.0, 10.78, 28.71, 20.5, None, 17.52, 4.193, 169.3, -7.0, None, 10.8, 10.8, 1020.1, 0.0, -7.0, 957.0, None, 0.0, 29.0, 2022-05-22 00:00:00, None, 957.0
0.0, 10.3, 30.16, 20.5, None, 17.18, 7.692, 188.5, -7.0, None, 10.3, 10.2, 1020.1, 0.0, -7.0, 957.0, None, 0.0, 30.0, 2022-05-22 01:00:00, None, 957.0
0.0, 7.244, 38.77, 20.5, None, 14.81, 7.09, 206.6, -6.0, None, 7.2, 7.3, 1020.2, 0.0, -6.0, 957.0, None, 0.0, 39.0, 2022-05-22 02:00:00, None, 957.0
0.0, 7.701, 42.7, 20.5, None, 16.49, 9.0, 201.8, -4.0, None, 7.7, 6.9, 1020.1, 0.0, -4.0, 957.0, None, 0.0, 43.0, 2022-05-22 03:00:00, None, 957.0
0.0, 7.494, 43.88, 20.5, None, 21.93, 8.97, 201.7, -4.0, None, 7.5, 6.9, 1020.1, 0.0, -4.0, 957.0, None, 0.0, 44.0, 2022-05-22 04:00:00, None, 957.0
0.0, 6.261, 46.98, 20.5, None, 18.84, 10.6, 196.8, -4.0, None, 6.3, 6.3, 1020.2, 0.0, -4.0, 957.0, None, 0.0, 47.0, 2022-05-22 05:00:00, None, 957.0
0.0, 6.506, 47.7, 20.5, None, 24.06, 6.767, 188.2, -4.0, None, 6.5, 6.1, 1020.2, 0.0, -4.0, 957.0, None, 0.0, 48.0, 2022-05-22 06:00:00, None, 957.0
0.0, 8.04, 43.9, 8.0, None, 18.35, 9.86, 195.0, -4.0, None, 8.0, 6.5, 1020.1, 0.0, -4.0, 957.0, None, 0.0, 44.0, 2022-05-22 07:00:00, None, 957.0
0.0, 9.54, 40.16, 9.6, None, 20.26, 10.18, 199.1, -3.0, None, 9.5, 6.5, 1020.0, 0.0, -3.0, 957.0, None, 0.0, 40.0, 2022-05-22 08:00:00, None, 957.0
0.0, 11.93, 33.13, 11.9, None, 26.9, 7.19, 182.5, -4.0, None, 11.9, 6.5, 1018.9, 0.0, -4.0, 956.0, None, 0.0, 33.0, 2022-05-22 09:00:00, None, 956.0
0.0, 14.8, 28.08, 14.7, None, 36.03, 4.975, 189.8, -4.0, None, 14.8, 6.5, 1018.9, 0.0, -4.0, 956.0, None, 0.0, 28.0, 2022-05-22 10:00:00, None, 956.0
0.0, 17.2, 23.74, 17.6, None, 36.24, 5.195, 77.55, -4.0, None, 17.2, 6.5, 1017.8, 0.0, -4.0, 955.0, None, 0.0, 24.0, 2022-05-22 11:00:00, None, 955.0
0.0, 19.44, 18.76, 19.5, None, 54.6, 9.3, 228.0, -5.0, None, 19.4, 6.5, 1017.8, 0.0, -5.0, 955.0, None, 0.0, 19.0, 2022-05-22 12:00:00, None, 955.0
0.0, 20.7, 17.32, 20.8, None, 39.93, 10.55, 263.1, -5.0, None, 20.7, 6.5, 1016.7, 0.0, -5.0, 954.0, None, 0.0, 17.0, 2022-05-22 13:00:00, None, 954.0
0.0, 21.17, 16.54, 21.0, None, 33.2, 11.99, 273.7, -5.0, None, 21.2, 6.5, 1016.8, 0.0, -5.0, 954.0, None, 0.0, 17.0, 2022-05-22 14:00:00, None, 954.0
0.0, 21.24, 16.38, 21.7, None, 31.64, 11.88, 256.3, -5.0, None, 21.2, 6.5, 1015.7, 0.0, -5.0, 953.0, None, 0.0, 16.0, 2022-05-22 15:00:00, None, 953.0
0.0, 21.46, 15.25, 21.8, None, 29.69, 14.52, 271.6, -6.0, None, 21.5, 6.5, 1015.7, 0.0, -6.0, 953.0, None, 0.0, 15.0, 2022-05-22 16:00:00, None, 953.0
0.0, 21.3, 15.35, 21.8, None, 30.92, 11.35, 272.4, -6.0, None, 21.3, 6.5, 1014.7, 0.0, -6.0, 952.0, None, 0.0, 15.0, 2022-05-22 17:00:00, None, 952.0
0.0, 21.29, 15.66, 21.9, None, 42.31, 8.44, 269.3, -6.0, None, 21.3, 6.5, 1013.7, 0.0, -6.0, 951.0, None, 0.0, 16.0, 2022-05-22 18:00:00, None, 951.0
0.0, 21.44, 15.23, 22.0, None, 29.98, 8.02, 278.0, -6.0, None, 21.4, 21.3, 1013.6, 0.0, -6.0, 951.0, None, 0.0, 15.0, 2022-05-22 19:00:00, None, 951.0
0.0, 20.66, 16.34, 22.0, None, 28.2, 8.25, 259.3, -6.0, None, 20.7, 20.7, 1012.4, 0.0, -6.0, 950.0, None, 0.0, 16.0, 2022-05-22 20:00:00, None, 950.0
0.0, 19.04, 18.46, 22.0, None, 17.06, 4.869, 269.6, -5.0, None, 19.0, 19.1, 1012.4, 0.0, -5.0, 950.0, None, 0.0, 18.0, 2022-05-22 21:00:00, None, 950.0
0.0, 15.03, 26.14, 22.0, None, 26.56, 2.81, 250.5, -4.0, None, 15.0, 15.0, 1012.5, 0.0, -4.0, 950.0, None, 0.0, 26.0, 2022-05-22 22:00:00, None, 950.0
0.0, 11.36, 35.26, 22.0, None, 69.03, 0.898, 287.0, -4.0, None, 11.4, 11.2, 1012.5, 0.0, -4.0, 950.0, None, 0.0, 35.0, 2022-05-22 23:00:00, None, 950.0
0.0, 11.85, 36.1, 22.0, None, 25.88, 3.779, 189.1, -3.0, None, 11.9, 10.3, 1012.4, 0.0, -3.0, 950.0, None, 0.0, 36.0, 2022-05-23 00:00:00, None, 950.0
0.0, 9.59, 44.74, 22.0, None, 22.96, 4.344, 197.4, -2.0, None, 9.6, 9.4, 1012.4, 0.0, -2.0, 950.0, None, 0.0, 45.0, 2022-05-23 01:00:00, None, 950.0
0.0, 9.65, 43.25, 22.0, None, 21.0, 6.473, 191.0, -2.0, None, 9.7, 9.4, 1012.4, 0.0, -2.0, 950.0, None, 0.0, 43.0, 2022-05-23 02:00:00, None, 950.0
0.0, 9.6, 42.34, 22.0, None, 15.72, 9.03, 199.9, -2.0, None, 9.6, 9.3, 1013.5, 0.0, -2.0, 951.0, None, 0.0, 42.0, 2022-05-23 03:00:00, None, 951.0
0.0, 8.4, 46.94, 22.0, None, 22.79, 8.87, 188.3, -2.0, None, 8.4, 8.5, 1013.5, 0.0, -2.0, 951.0, None, 0.0, 47.0, 2022-05-23 04:00:00, None, 951.0
0.0, 7.904, 48.03, 22.0, None, 22.63, 7.222, 184.9, -2.0, None, 7.9, 7.8, 1013.6, 0.0, -2.0, 951.0, None, 0.0, 48.0, 2022-05-23 05:00:00, None, 951.0
0.0, 7.894, 49.03, 22.0, None, 21.21, 9.18, 187.7, -2.0, None, 7.9, 7.5, 1013.6, 0.0, -2.0, 951.0, None, 0.0, 49.0, 2022-05-23 06:00:00, None, 951.0
0.0, 10.07, 43.48, 10.1, None, 18.89, 10.78, 189.7, -2.0, None, 10.1, 7.9, 1013.4, 0.0, -2.0, 951.0, None, 0.0, 43.0, 2022-05-23 07:00:00, None, 951.0
0.0, 10.95, 40.72, 10.9, None, 22.7, 7.951, 189.3, -2.0, None, 11.0, 7.9, 1013.4, 0.0, -2.0, 951.0, None, 0.0, 41.0, 2022-05-23 08:00:00, None, 951.0
0.0, 14.65, 31.74, 14.8, None, 29.06, 7.058, 170.3, -2.0, None, 14.7, 7.9, 1013.3, 0.0, -2.0, 951.0, None, 0.0, 32.0, 2022-05-23 09:00:00, None, 951.0
0.0, 17.14, 24.41, 17.6, None, 23.64, 13.48, 200.9, -4.0, None, 17.1, 7.9, 1012.3, 0.0, -4.0, 950.0, None, 0.0, 24.0, 2022-05-23 10:00:00, None, 950.0
0.0, 18.36, 22.59, 18.9, None, 27.54, 12.41, 205.5, -3.0, None, 18.4, 7.9, 1012.5, 0.0, -3.0, 950.0, None, 0.0, 23.0, 2022-05-23 11:00:00, None, 950.0
0.0, 17.39, 23.7, 18.9, None, 28.75, 14.53, 203.2, -3.0, None, 17.4, 7.9, 1012.5, 0.0, -3.0, 950.0, None, 0.0, 24.0, 2022-05-23 12:00:00, None, 950.0
0.0, 18.22, 24.06, 18.9, None, 21.14, 19.76, 202.1, -3.0, None, 18.2, 7.9, 1012.6, 0.0, -3.0, 950.0, None, 0.0, 24.0, 2022-05-23 13:00:00, None, 950.0
0.0, 17.74, 26.76, 18.9, None, 23.13, 20.24, 198.8, -1.0, None, 17.7, 7.9, 1012.6, 0.0, -1.0, 950.0, None, 0.0, 27.0, 2022-05-23 14:00:00, None, 950.0
0.0, 17.94, 28.94, 18.9, None, 24.58, 18.65, 201.2, -1.0, None, 17.9, 7.9, 1011.5, 0.0, -1.0, 949.0, None, 0.0, 29.0, 2022-05-23 15:00:00, None, 949.0
0.0, 19.15, 24.99, 19.4, None, 28.89, 14.31, 214.5, -1.0, None, 19.2, 7.9, 1011.5, 0.0, -1.0, 949.0, None, 0.0, 25.0, 2022-05-23 16:00:00, None, 949.0
0.0, 17.81, 26.73, 19.4, None, 32.05, 13.68, 230.7, -1.0, None, 17.8, 7.9, 1012.7, 0.0, -1.0, 950.0, None, 0.0, 27.0, 2022-05-23 17:00:00, None, 950.0
0.0, 17.44, 27.26, 19.4, None, 26.55, 10.41, 218.8, -2.0, None, 17.4, 7.9, 1012.7, 0.0, -2.0, 950.0, None, 0.0, 27.0, 2022-05-23 18:00:00, None, 950.0
0.0, 14.89, 40.87, 17.5, None, 57.1, 5.97, 347.6, 2.0, None, 14.9, 14.9, 1013.8, 0.0, 2.0, 951.0, None, 0.0, 41.0, 2022-05-23 19:00:00, None, 951.0
0.0, 13.55, 48.93, 17.5, None, 39.26, 8.07, 12.19, 3.0, None, 13.6, 13.6, 1013.9, 0.0, 3.0, 951.0, None, 0.0, 49.0, 2022-05-23 20:00:00, None, 951.0
0.0, 13.52, 48.67, 17.5, None, 58.11, 2.338, 171.4, 3.0, None, 13.5, 13.4, 1013.6, 0.0, 3.0, 951.0, None, 0.0, 49.0, 2022-05-23 21:00:00, None, 951.0
0.0, 12.56, 53.34, 17.5, None, 27.72, 1.4, 248.8, 3.0, None, 12.6, 12.2, 1014.6, 0.0, 3.0, 952.0, None, 0.0, 53.0, 2022-05-23 22:00:00, None, 952.0
0.0, 12.17, 52.46, 17.5, None, 63.83, 1.898, 24.65, 3.0, None, 12.2, 11.5, 1014.6, 0.0, 3.0, 952.0, None, 0.0, 52.0, 2022-05-23 23:00:00, None, 952.0
0.0, 11.57, 59.27, 17.5, None, 21.61, 3.949, 10.45, 4.0, None, 11.6, 11.4, 1014.7, 0.0, 4.0, 952.0, None, 0.0, 59.0, 2022-05-24 00:00:00, None, 952.0
0.0, 10.56, 63.88, 17.5, None, 22.48, 2.115, 328.2, 4.0, None, 10.6, 10.5, 1015.7, 0.0, 4.0, 953.0, None, 0.0, 64.0, 2022-05-24 01:00:00, None, 953.0
0.0, 9.65, 67.38, 17.5, None, 45.69, 1.564, 356.1, 4.0, None, 9.7, 9.7, 1014.8, 0.0, 4.0, 952.0, None, 0.0, 67.0, 2022-05-24 02:00:00, None, 952.0
None, 6.029, 87.7, 17.5, None, 47.1, 0.715, 266.1, 4.0, None, 6.0, 6.0, 1016.0, 0.0, 4.0, 953.0, None, 0.0, 88.0, 2022-05-24 04:00:00, None, 953.0
0.0, 4.41, 95.7, 17.5, None, 47.96, 0.869, 242.5, 4.0, None, 4.4, 4.0, 1015.1, 0.0, 4.0, 952.0, None, 0.0, 96.0, 2022-05-24 05:00:00, None, 952.0
0.0, 3.766, 95.0, 17.5, None, 12.75, 0.562, 280.0, 3.0, None, 3.8, 3.4, 1016.2, 0.0, 3.0, 953.0, None, 0.0, 95.0, 2022-05-24 06:00:00, None, 953.0
0.0, 6.832, 78.81, 6.9, None, 53.8, 1.661, 187.5, 4.0, None, 6.8, 3.7, 1016.2, 0.0, 4.0, 953.0, None, 0.0, 79.0, 2022-05-24 07:00:00, None, 953.0
0.0, 9.69, 68.25, 9.7, None, 47.98, 3.152, 185.4, 4.0, None, 9.7, 3.7, 1015.0, 0.0, 4.0, 952.0, None, 0.0, 68.0, 2022-05-24 08:00:00, None, 952.0
0.0, 12.0, 60.76, 12.2, None, 29.21, 3.791, 88.5, 5.0, None, 12.0, 3.7, 1014.9, 0.0, 5.0, 952.0, None, 0.0, 61.0, 2022-05-24 09:00:00, None, 952.0
0.0, 14.16, 43.2, 14.4, None, 25.83, 5.869, 66.67, 2.0, None, 14.2, 3.7, 1013.7, 0.0, 2.0, 951.0, None, 0.0, 43.0, 2022-05-24 10:00:00, None, 951.0
0.0, 15.47, 36.9, 15.4, None, 42.11, 4.587, 132.0, 1.0, None, 15.5, 3.7, 1012.6, 0.0, 1.0, 950.0, None, 0.0, 37.0, 2022-05-24 11:00:00, None, 950.0
0.2, 13.99, 45.99, 16.6, None, 65.71, 4.355, 124.1, 2.0, None, 14.0, 3.7, 1012.7, 0.2, 2.0, 950.0, None, 0.0, 46.0, 2022-05-24 12:00:00, None, 950.0
0.2, 17.07, 27.29, 17.8, None, 77.84, 5.324, 307.6, -2.0, None, 17.1, 3.7, 1012.6, 0.0, -2.0, 950.0, None, 0.0, 27.0, 2022-05-24 13:00:00, None, 950.0
0.2, 16.77, 28.02, 17.8, None, 40.53, 9.87, 242.0, -2.0, None, 16.8, 3.7, 1011.6, 0.0, -2.0, 949.0, None, 0.0, 28.0, 2022-05-24 14:00:00, None, 949.0
0.2, 17.14, 26.3, 18.6, None, 45.23, 10.42, 224.0, -2.0, None, 17.1, 3.7, 1010.6, 0.0, -2.0, 948.0, None, 0.0, 26.0, 2022-05-24 15:00:00, None, 948.0
0.2, 16.73, 30.68, 18.6, None, 22.83, 12.34, 290.9, 0.0, None, 16.7, 3.7, 1011.8, 0.0, 0.0, 949.0, None, 0.0, 31.0, 2022-05-24 16:00:00, None, 949.0
0.2, 17.62, 26.66, 18.6, None, 36.87, 7.559, 298.0, -2.0, None, 17.6, 3.7, 1010.8, 0.0, -2.0, 948.0, None, 0.0, 27.0, 2022-05-24 17:00:00, None, 948.0
0.2, 16.86, 27.51, 18.6, None, 75.47, 3.351, 87.7, -2.0, None, 16.9, 3.7, 1009.8, 0.0, -2.0, 947.0, None, 0.0, 28.0, 2022-05-24 18:00:00, None, 947.0
0.2, 15.01, 43.14, 17.1, None, 70.51, 5.751, 23.08, 3.0, None, 15.0, 15.0, 1009.8, 0.0, 3.0, 947.0, None, 0.0, 43.0, 2022-05-24 19:00:00, None, 947.0
0.2, 13.72, 44.42, 17.1, None, 18.18, 8.78, 33.75, 2.0, None, 13.7, 13.8, 1010.7, 0.0, 2.0, 948.0, None, 0.0, 44.0, 2022-05-24 20:00:00, None, 948.0
0.2, 13.05, 48.04, 17.1, None, 18.04, 7.141, 13.54, 3.0, None, 13.1, 13.0, 1009.6, 0.0, 3.0, 947.0, None, 0.0, 48.0, 2022-05-24 21:00:00, None, 947.0
0.2, 11.25, 53.37, 17.1, None, 38.57, 6.258, 349.6, 2.0, None, 11.3, 11.3, 1010.6, 0.0, 2.0, 948.0, None, 0.0, 53.0, 2022-05-24 22:00:00, None, 948.0
0.2, 10.12, 59.29, 17.1, None, 21.12, 3.79, 337.2, 3.0, None, 10.1, 10.1, 1010.6, 0.0, 3.0, 948.0, None, 0.0, 59.0, 2022-05-24 23:00:00, None, 948.0
0.2, 9.6, 62.14, 17.1, None, 25.3, 3.303, 19.15, 3.0, None, 9.6, 9.5, 1010.7, 0.0, 3.0, 948.0, None, 0.0, 62.0, 2022-05-25 00:00:00, None, 948.0
0.2, 8.89, 66.47, 17.1, None, 50.55, 1.671, 43.78, 3.0, None, 8.9, 8.8, 1010.6, 0.0, 3.0, 948.0, None, 0.0, 66.0, 2022-05-25 01:00:00, None, 948.0
0.2, 7.875, 73.65, 17.1, None, 54.03, 0.521, 169.2, 4.0, None, 7.9, 7.7, 1010.7, 0.0, 4.0, 948.0, None, 0.0, 74.0, 2022-05-25 02:00:00, None, 948.0
0.2, 6.369, 79.05, 17.1, None, 77.16, 0.561, 332.0, 3.0, None, 6.4, 6.2, 1010.7, 0.0, 3.0, 948.0, None, 0.0, 79.0, 2022-05-25 03:00:00, None, 948.0
0.2, 5.626, 83.6, 17.1, None, 29.99, 0.287, 281.8, 3.0, None, 5.6, 5.6, 1010.8, 0.0, 3.0, 948.0, None, 0.0, 84.0, 2022-05-25 04:00:00, None, 948.0
0.2, 5.518, 86.2, 17.1, None, 29.17, 0.099, 316.4, 3.0, None, 5.5, 5.2, 1010.8, 0.0, 3.0, 948.0, None, 0.0, 86.0, 2022-05-25 05:00:00, None, 948.0
0.2, 5.596, 84.7, 17.1, None, 33.97, 0.351, 254.4, 3.0, None, 5.6, 5.1, 1010.8, 0.0, 3.0, 948.0, None, 0.0, 85.0, 2022-05-25 06:00:00, None, 948.0
0.2, 6.849, 80.3, 6.8, None, 61.08, 1.215, 212.3, 4.0, None, 6.8, 5.5, 1010.8, 0.0, 4.0, 948.0, None, 0.0, 80.0, 2022-05-25 07:00:00, None, 948.0
0.2, 7.864, 75.1, 8.1, None, 53.16, 0.952, 155.0, 4.0, None, 7.9, 5.5, 1010.8, 0.0, 4.0, 948.0, None, 0.0, 75.0, 2022-05-25 08:00:00, None, 948.0
0.2, 8.94, 70.89, 9.3, None, 43.75, 1.401, 52.91, 4.0, None, 8.9, 5.5, 1010.8, 0.0, 4.0, 948.0, None, 0.0, 71.0, 2022-05-25 09:00:00, None, 948.0
0.2, 10.26, 65.81, 10.3, None, 26.53, 3.219, 71.71, 4.0, None, 10.3, 5.5, 1010.8, 0.0, 4.0, 948.0, None, 0.0, 66.0, 2022-05-25 10:00:00, None, 948.0
0.2, 12.79, 51.97, 12.9, None, 34.01, 4.456, 66.46, 3.0, None, 12.8, 5.5, 1009.7, 0.0, 3.0, 947.0, None, 0.0, 52.0, 2022-05-25 11:00:00, None, 947.0
0.0, 12.87, 51.5, 13.3, None, 44.94, 3.953, 58.7, 3.0, None, 12.9, 5.5, 1009.7, 0.0, 3.0, 947.0, None, 0.0, 52.0, 2022-05-25 12:00:00, None, 947.0
0.0, 13.63, 49.55, 14.3, None, 41.72, 3.789, 79.29, 4.0, None, 13.6, 5.5, 1009.7, 0.0, 4.0, 947.0, None, 0.0, 50.0, 2022-05-25 13:00:00, None, 947.0
0.3, 12.3, 68.37, 14.3, None, 37.74, 6.63, 196.1, 7.0, None, 12.3, 5.5, 1009.9, 0.3, 7.0, 947.0, None, 0.0, 68.0, 2022-05-25 14:00:00, None, 947.0
0.3, 13.37, 56.95, 14.3, None, 76.48, 3.673, 271.4, 5.0, None, 13.4, 5.5, 1008.8, 0.0, 5.0, 946.0, None, 0.0, 57.0, 2022-05-25 15:00:00, None, 946.0
0.3, 14.72, 49.43, 15.2, None, 38.3, 6.943, 184.4, 5.0, None, 14.7, 5.5, 1009.9, 0.0, 5.0, 947.0, None, 0.0, 49.0, 2022-05-25 16:00:00, None, 947.0
0.3, 16.2, 42.34, 16.6, None, 52.81, 4.955, 178.6, 3.0, None, 16.2, 5.5, 1008.7, 0.0, 3.0, 946.0, None, 0.0, 42.0, 2022-05-25 17:00:00, None, 946.0
0.3, 16.65, 40.04, 17.0, None, 67.99, 4.446, 136.2, 3.0, None, 16.7, 5.5, 1008.7, 0.0, 3.0, 946.0, None, 0.0, 40.0, 2022-05-25 18:00:00, None, 946.0
0.3, 16.97, 38.68, 17.6, None, 61.14, 2.964, 161.3, 3.0, None, 17.0, 16.4, 1008.6, 0.0, 3.0, 946.0, None, 0.0, 39.0, 2022-05-25 19:00:00, None, 946.0
0.3, 14.31, 50.81, 17.6, None, 77.46, 5.59, 138.2, 5.0, None, 14.3, 14.3, 1008.7, 0.0, 5.0, 946.0, None, 0.0, 51.0, 2022-05-25 20:00:00, None, 946.0
0.3, 13.07, 56.35, 17.6, None, 18.4, 5.93, 359.2, 5.0, None, 13.1, 13.1, 1008.7, 0.0, 5.0, 946.0, None, 0.0, 56.0, 2022-05-25 21:00:00, None, 946.0
0.3, 10.98, 64.78, 17.6, None, 53.15, 1.676, 3.187, 5.0, None, 11.0, 11.0, 1009.8, 0.0, 5.0, 947.0, None, 0.0, 65.0, 2022-05-25 22:00:00, None, 947.0
0.3, 9.22, 71.55, 17.6, None, 34.62, 1.512, 333.1, 4.0, None, 9.2, 9.3, 1010.8, 0.0, 4.0, 948.0, None, 0.0, 72.0, 2022-05-25 23:00:00, None, 948.0
0.3, 7.685, 80.6, 17.6, None, 42.83, 0.711, 274.0, 4.0, None, 7.7, 7.6, 1012.0, 0.0, 4.0, 949.0, None, 0.0, 81.0, 2022-05-26 00:00:00, None, 949.0
0.3, 5.775, 88.7, 17.6, None, 77.54, 0.498, 253.2, 4.0, None, 5.8, 5.8, 1012.0, 0.0, 4.0, 949.0, None, 0.0, 89.0, 2022-05-26 01:00:00, None, 949.0
0.3, 5.671, 90.8, 17.6, None, 39.31, 1.62, 274.9, 4.0, None, 5.7, 4.5, 1012.1, 0.0, 4.0, 949.0, None, 0.0, 91.0, 2022-05-26 02:00:00, None, 949.0
0.3, 3.958, 93.5, 17.6, None, 61.48, 1.828, 265.8, 3.0, None, 4.0, 3.3, 1012.2, 0.0, 3.0, 949.0, None, 0.0, 94.0, 2022-05-26 03:00:00, None, 949.0
0.3, 3.03, 95.2, 17.6, None, 52.86, 3.388, 220.8, 2.0, None, 3.0, 2.8, 1012.1, 0.0, 2.0, 949.0, None, 0.0, 95.0, 2022-05-26 04:00:00, None, 949.0
0.3, 3.72, 90.3, 17.6, None, 38.8, 4.709, 216.4, 2.0, None, 3.7, 2.5, 1013.1, 0.0, 2.0, 950.0, None, 0.0, 90.0, 2022-05-26 05:00:00, None, 950.0
0.3, 3.865, 89.7, 17.6, None, 61.41, 1.198, 319.1, 2.0, None, 3.9, 1.7, 1013.0, 0.0, 2.0, 950.0, None, 0.0, 90.0, 2022-05-26 06:00:00, None, 950.0
0.3, 4.918, 85.9, 5.5, None, 48.63, 2.605, 149.7, 3.0, None, 4.9, 3.7, 1013.0, 0.0, 3.0, 950.0, None, 0.0, 86.0, 2022-05-26 07:00:00, None, 950.0
0.3, 8.56, 69.66, 8.7, None, 40.83, 4.587, 177.0, 3.0, None, 8.6, 3.7, 1012.9, 0.0, 3.0, 950.0, None, 0.0, 70.0, 2022-05-26 08:00:00, None, 950.0
0.3, 12.27, 55.49, 12.2, None, 36.74, 5.215, 197.4, 3.0, None, 12.3, 3.7, 1011.7, 0.0, 3.0, 949.0, None, 0.0, 55.0, 2022-05-26 09:00:00, None, 949.0
0.3, 13.96, 46.77, 14.0, None, 49.92, 6.265, 226.7, 3.0, None, 14.0, 3.7, 1011.7, 0.0, 3.0, 949.0, None, 0.0, 47.0, 2022-05-26 10:00:00, None, 949.0
0.3, 14.64, 45.56, 15.2, None, 43.29, 7.061, 205.8, 3.0, None, 14.6, 3.7, 1011.8, 0.0, 3.0, 949.0, None, 0.0, 46.0, 2022-05-26 11:00:00, None, 949.0
0.3, 14.44, 43.31, 15.8, None, 37.29, 7.995, 206.7, 2.0, None, 14.4, 3.7, 1011.9, 0.0, 2.0, 949.0, None, 0.0, 43.0, 2022-05-26 12:00:00, None, 949.0
0.3, 16.17, 35.85, 16.8, None, 46.63, 6.858, 181.9, 1.0, None, 16.2, 3.7, 1010.8, 0.0, 1.0, 948.0, None, 0.0, 36.0, 2022-05-26 13:00:00, None, 948.0
0.0, 17.83, 28.41, 18.3, None, 52.74, 9.72, 206.9, -1.0, None, 17.8, 3.7, 1010.7, 0.0, -1.0, 948.0, None, 0.0, 28.0, 2022-05-26 14:00:00, None, 948.0
0.0, 17.52, 28.77, 18.3, None, 34.6, 9.46, 188.7, -1.0, None, 17.5, 3.7, 1009.8, 0.0, -1.0, 947.0, None, 0.0, 29.0, 2022-05-26 15:00:00, None, 947.0
0.0, 17.49, 27.84, 18.6, None, 37.11, 7.388, 203.2, -1.0, None, 17.5, 3.7, 1009.8, 0.0, -1.0, 947.0, None, 0.0, 28.0, 2022-05-26 16:00:00, None, 947.0
0.0, 17.95, 26.99, 19.4, None, 49.39, 6.108, 178.1, -1.0, None, 18.0, 3.7, 1008.7, 0.0, -1.0, 946.0, None, 0.0, 27.0, 2022-05-26 17:00:00, None, 946.0
0.0, 18.46, 27.85, 19.4, None, 35.41, 7.475, 233.2, -1.0, None, 18.5, 3.7, 1008.7, 0.0, -1.0, 946.0, None, 0.0, 28.0, 2022-05-26 18:00:00, None, 946.0
