station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 4.189, 36.04, None, 1.1, None, 965.0, None, None, None, -1.0, None, None, None, None, 1.311, None, 16.4, None, None, 7.55, None, 1.3, 999.5, 0.0, 0.0, 2022-09-20 05:00:00, 965.0
None, None, None, None, 4.111, 37.14, None, 1.1, None, 965.0, None, None, None, -1.0, None, None, None, None, 2.018, None, 16.4, None, None, 8.16, None, 2.0, 999.5, 0.0, 0.0, 2022-09-20 06:00:00, 965.0
None, None, None, None, 0.866, 42.2, None, 2.0, None, 965.0, None, None, None, -1.0, None, None, None, None, 2.666, None, 2.7, None, None, 13.39, None, 2.7, 999.5, 0.1, 0.0, 2022-09-20 07:00:00, 965.0
None, None, None, None, 0.262, 58.85, None, 2.0, None, 967.0, None, None, None, -1.0, None, None, None, None, 3.25, None, 3.6, None, None, 32.3, None, 3.3, 1001.8, 0.1, 0.0, 2022-09-20 08:00:00, 967.0
None, None, None, None, 0.676, 154.6, None, 2.0, None, 968.0, None, None, None, -1.0, None, None, None, None, 6.032, None, 6.0, None, None, 36.32, None, 6.0, 1002.8, 0.1, 0.0, 2022-09-20 09:00:00, 968.0
None, None, None, None, 1.887, 174.3, None, 2.0, None, 969.0, None, None, None, -1.0, None, None, None, None, 8.34, None, 8.3, None, None, 26.1, None, 8.3, 1003.8, 0.2, 0.0, 2022-09-20 10:00:00, 969.0
None, None, None, None, 0.383, 178.7, None, 2.0, None, 969.0, None, None, None, 0.0, None, None, None, None, 10.7, None, 10.7, None, None, 44.9, None, 10.7, 1003.7, 0.0, 0.0, 2022-09-20 11:00:00, 969.0
None, None, None, None, 0.833, 218.2, None, 2.0, None, 972.0, None, None, None, -1.0, None, None, None, None, 13.77, None, 14.0, None, None, 60.17, None, 13.8, 1006.7, 0.0, -1.0, 2022-09-20 12:00:00, 972.0
None, None, None, None, 6.979, 273.3, None, 2.0, None, 972.0, None, None, None, -1.0, None, None, None, None, 14.55, None, 14.7, None, None, 22.95, None, 14.6, 1006.8, -0.3, 0.0, 2022-09-20 13:00:00, 972.0
None, None, None, None, 7.38, 265.2, None, 2.0, None, 972.0, None, None, None, -1.0, None, None, None, None, 15.95, None, 16.1, None, None, 20.52, None, 16.0, 1006.7, -0.1, 0.0, 2022-09-20 14:00:00, 972.0
None, None, None, None, 4.992, 256.2, None, 2.0, None, 972.0, None, None, None, -1.0, None, None, None, None, 17.91, None, 18.2, None, None, 31.44, None, 17.9, 1006.7, -0.2, 0.0, 2022-09-20 15:00:00, 972.0
None, None, None, None, 6.504, 263.9, None, 2.0, None, 972.0, None, None, None, -1.0, None, None, None, None, 19.9, None, 20.0, None, None, 28.62, None, 19.9, 1006.6, -0.3, 0.0, 2022-09-20 16:00:00, 972.0
None, None, None, None, 11.15, 282.9, None, 2.0, None, 971.0, None, None, None, -1.0, None, None, None, None, 20.62, None, 20.9, None, None, 19.58, None, 20.6, 1005.6, -0.1, 0.0, 2022-09-20 17:00:00, 971.0
None, None, None, None, 7.39, 292.2, None, 2.0, None, 969.0, None, None, None, -1.0, None, None, None, None, 20.11, None, 20.9, None, None, 25.82, None, 20.1, 1003.5, 0.0, 0.0, 2022-09-20 18:00:00, 969.0
None, None, None, None, 6.033, 293.8, None, 17.7, None, 969.0, None, None, None, -1.0, None, None, None, None, 17.65, None, 20.1, None, None, 21.7, None, 17.7, 1003.6, -0.2, 0.0, 2022-09-20 19:00:00, 969.0
None, None, None, None, 0.172, 281.1, None, 13.5, None, 968.0, None, None, None, -1.0, None, None, None, None, 13.53, None, 20.1, None, None, 49.25, None, 13.5, 1002.7, -0.1, 0.0, 2022-09-20 20:00:00, 968.0
None, None, None, None, 2.289, 14.1, None, 11.6, None, 967.0, None, None, None, -1.0, None, None, None, None, 13.36, None, 20.1, None, None, 25.56, None, 13.4, 1001.5, 0.0, 0.0, 2022-09-20 21:00:00, 967.0
None, None, None, None, 2.181, 11.05, None, 11.4, None, 967.0, None, None, None, -2.0, None, None, None, None, 13.41, None, 20.1, None, None, 26.46, None, 13.4, 1001.5, 0.0, -1.0, 2022-09-20 22:00:00, 967.0
None, None, None, None, 5.559, 33.9, None, 9.7, None, 967.0, None, None, None, -1.0, None, None, None, None, 9.73, None, 20.1, None, None, 8.21, None, 9.7, 1001.5, -0.4, 1.0, 2022-09-20 23:00:00, 967.0
None, None, None, None, 6.122, 38.71, None, 9.1, None, 967.0, None, None, None, -1.0, None, None, None, None, 9.15, None, 20.1, None, None, 4.691, None, 9.2, 1001.4, 0.2, 0.0, 2022-09-21 00:00:00, 967.0
None, None, None, None, 6.623, 37.21, None, 7.9, None, 965.0, None, None, None, -1.0, None, None, None, None, 7.98, None, 20.1, None, None, 4.213, None, 8.0, 999.4, 0.0, 0.0, 2022-09-21 01:00:00, 965.0
None, None, None, None, 6.14, 38.39, None, 7.8, None, 965.0, None, None, None, -1.0, None, None, None, None, 7.78, None, 20.1, None, None, 5.185, None, 7.8, 999.3, 0.0, 0.0, 2022-09-21 02:00:00, 965.0
None, None, None, None, 4.999, 36.99, None, 7.5, None, 965.0, None, None, None, -1.0, None, None, None, None, 7.5, None, 20.1, None, None, 5.114, None, 7.5, 999.3, 0.1, 0.0, 2022-09-21 03:00:00, 965.0
None, None, None, None, 3.335, 36.97, None, 6.2, None, 965.0, None, None, None, -1.0, None, None, None, None, 6.216, None, 20.1, None, None, 6.084, None, 6.2, 999.2, 0.0, 0.0, 2022-09-21 04:00:00, 965.0
None, None, None, None, 4.195, 39.75, None, 6.0, None, 965.0, None, None, None, -1.0, None, None, None, None, 6.817, None, 20.1, None, None, 6.219, None, 6.8, 999.2, 0.1, 0.0, 2022-09-21 05:00:00, 965.0
None, None, None, None, 3.228, 39.37, None, 6.0, None, 964.0, None, None, None, -1.0, None, None, None, None, 6.07, None, 20.1, None, None, 5.107, None, 6.1, 998.2, 0.0, 0.0, 2022-09-21 06:00:00, 964.0
None, None, None, None, 2.84, 38.28, None, 5.4, None, 964.0, None, None, None, -1.0, None, None, None, None, 5.393, None, 6.2, None, None, 6.684, None, 5.4, 998.3, 0.0, 0.0, 2022-09-21 07:00:00, 964.0
None, None, None, None, 5.427, 38.08, None, 5.2, None, 964.0, None, None, None, -1.0, None, None, None, None, 5.819, None, 6.2, None, None, 4.81, None, 5.8, 998.4, 0.1, 0.0, 2022-09-21 08:00:00, 964.0
None, None, None, None, 1.15, 36.8, None, 5.2, None, 964.0, None, None, None, -1.0, None, None, None, None, 8.27, None, 8.3, None, None, 20.6, None, 8.3, 998.3, 0.1, 0.0, 2022-09-21 09:00:00, 964.0
None, None, None, None, 0.187, 173.0, None, 5.2, None, 965.0, None, None, None, -1.0, None, None, None, None, 11.74, None, 11.8, None, None, 46.4, None, 11.7, 999.3, 0.1, 0.0, 2022-09-21 10:00:00, 965.0
None, None, None, None, 0.251, 207.2, None, 5.2, None, 967.0, None, None, None, -1.0, None, None, None, None, 14.71, None, 14.7, None, None, 28.11, None, 14.7, 1001.4, -0.1, 0.0, 2022-09-21 11:00:00, 967.0
None, None, None, None, 1.122, 224.7, None, 5.2, None, 968.0, None, None, None, -1.0, None, None, None, None, 16.2, None, 16.2, None, None, 29.28, None, 16.2, 1002.4, 0.0, 0.0, 2022-09-21 12:00:00, 968.0
None, None, None, None, 3.536, 269.2, None, 5.2, None, 967.0, None, None, None, -1.0, None, None, None, None, 15.73, None, 16.5, None, None, 20.88, None, 15.7, 1001.4, -0.1, 0.0, 2022-09-21 13:00:00, 967.0
None, None, None, None, 3.352, 263.3, None, 5.2, None, 967.0, None, None, None, 0.0, None, None, None, None, 18.81, None, 19.3, None, None, 23.72, None, 18.8, 1001.3, -0.1, 0.0, 2022-09-21 14:00:00, 967.0
None, None, None, None, 8.51, 276.4, None, 5.2, None, 965.0, None, None, None, -1.0, None, None, None, None, 18.35, None, 19.3, None, None, 19.61, None, 18.4, 999.2, -0.3, 0.0, 2022-09-21 15:00:00, 965.0
None, None, None, None, 8.23, 279.4, None, 5.2, None, 964.0, None, None, None, 0.0, None, None, None, None, 19.52, None, 20.3, None, None, 19.78, None, 19.5, 998.2, -0.2, 0.0, 2022-09-21 16:00:00, 964.0
None, None, None, None, 5.627, 296.4, None, 5.2, None, 963.0, None, None, None, -1.0, None, None, None, None, 20.06, None, 20.3, None, None, 25.3, None, 20.1, 997.1, -0.1, 0.0, 2022-09-21 17:00:00, 963.0
None, None, None, None, 3.647, 304.6, None, 5.2, None, 961.0, None, None, None, -1.0, None, None, None, None, 18.6, None, 20.3, None, None, 41.18, None, 18.6, 995.1, 0.0, 0.0, 2022-09-21 18:00:00, 961.0
None, None, None, None, 1.154, 343.3, None, 17.7, None, 959.0, None, None, None, -1.0, None, None, None, None, 17.72, None, 18.6, None, None, 27.98, None, 17.7, 993.1, 0.0, 0.0, 2022-09-21 19:00:00, 959.0
None, None, None, None, 1.543, 30.35, None, 12.9, None, 957.0, None, None, None, -1.0, None, None, None, None, 12.89, None, 18.6, None, None, 21.12, None, 12.9, 991.2, -0.3, 0.0, 2022-09-21 20:00:00, 957.0
None, None, None, None, 6.783, 41.3, None, 10.9, None, 956.0, None, None, None, -1.0, None, None, None, None, 10.87, None, 18.6, None, None, 3.989, None, 10.9, 990.1, -0.1, 0.0, 2022-09-21 21:00:00, 956.0
None, None, None, None, 7.63, 35.61, None, 9.1, None, 955.0, None, None, None, -1.0, None, None, None, None, 9.08, None, 18.6, None, None, 5.061, None, 9.1, 989.1, 0.0, 0.0, 2022-09-21 22:00:00, 955.0
None, None, None, None, 9.0, 36.8, None, 8.1, None, 953.0, None, None, None, -1.0, None, None, None, None, 8.14, None, 18.6, None, None, 3.156, None, 8.1, 986.9, 0.0, 0.0, 2022-09-21 23:00:00, 953.0
None, None, None, None, 8.64, 36.92, None, 7.3, None, 952.0, None, None, None, -1.0, None, None, None, None, 7.33, None, 18.6, None, None, 3.713, None, 7.3, 985.9, -0.2, 0.0, 2022-09-22 00:00:00, 952.0
None, None, None, None, 7.57, 38.41, None, 6.7, None, 951.0, None, None, None, -1.0, None, None, None, None, 6.971, None, 18.6, None, None, 4.787, None, 7.0, 984.9, 0.0, 0.0, 2022-09-22 01:00:00, 951.0
None, None, None, None, 5.225, 40.36, None, 6.7, None, 951.0, None, None, None, -1.0, None, None, None, None, 8.08, None, 18.6, None, None, 6.564, None, 8.1, 984.7, 0.3, 0.0, 2022-09-22 02:00:00, 951.0
None, None, None, None, 1.193, 44.92, None, 6.7, None, 951.0, None, None, None, -1.0, None, None, None, None, 9.21, None, 18.6, None, None, 32.09, None, 9.2, 984.7, 0.1, 0.0, 2022-09-22 03:00:00, 951.0
None, None, None, None, 0.234, 53.88, None, 6.7, None, 949.0, None, None, None, -1.0, None, None, None, None, 9.63, None, 18.6, None, None, 52.68, None, 9.6, 982.6, 0.1, 0.0, 2022-09-22 04:00:00, 949.0
None, None, None, None, None, None, None, 6.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, 18.6, None, None, None, None, 9.6, 982.6, 0.0, 0.0, 2022-09-22 05:00:00, 949.0
None, None, None, None, 0.535, 35.55, None, 6.7, None, 949.0, None, None, None, -1.0, None, None, None, None, 10.14, None, 18.6, None, None, 45.53, None, 10.1, 982.6, 0.1, 0.0, 2022-09-22 06:00:00, 949.0
None, None, None, None, 4.048, 322.1, None, 10.0, None, 951.0, None, None, None, -1.0, None, None, None, None, 12.88, None, 13.1, None, None, 31.47, None, 12.9, 984.6, 0.1, 0.0, 2022-09-22 07:00:00, 951.0
None, None, None, None, 6.877, 314.4, None, 10.0, None, 952.0, None, None, None, -1.0, None, None, None, None, 11.32, None, 13.1, None, None, 26.31, None, 11.3, 985.8, 0.0, 0.0, 2022-09-22 08:00:00, 952.0
None, None, None, None, 2.835, 312.8, None, 10.0, None, 952.0, None, None, None, -1.0, None, None, None, None, 11.23, None, 13.1, None, None, 26.31, None, 11.2, 985.9, 0.0, 0.0, 2022-09-22 09:00:00, 952.0
None, None, None, None, 4.856, 305.4, None, 10.0, None, 952.0, None, None, None, -1.0, None, None, None, None, 11.3, None, 13.1, None, None, 22.23, None, 11.3, 986.0, 0.0, 0.0, 2022-09-22 10:00:00, 952.0
None, None, None, None, 5.674, 302.6, None, 10.0, None, 953.0, None, None, None, -1.0, None, None, None, None, 11.2, None, 13.1, None, None, 23.02, None, 11.2, 987.0, 0.0, 0.0, 2022-09-22 11:00:00, 953.0
None, None, None, None, 8.07, 304.7, None, 10.0, None, 953.0, None, None, None, 0.0, None, None, None, None, 12.51, None, 13.1, None, None, 23.19, None, 12.5, 987.0, -0.2, 0.0, 2022-09-22 12:00:00, 953.0
None, None, None, None, 8.62, 295.5, None, 10.0, None, 955.0, None, None, None, -1.0, None, None, None, None, 13.32, None, 13.3, None, None, 22.17, None, 13.3, 989.1, 0.4, 0.0, 2022-09-22 13:00:00, 955.0
None, None, None, None, 9.76, 293.6, None, 10.0, None, 955.0, None, None, None, -1.0, None, None, None, None, 13.74, None, 14.2, None, None, 22.86, None, 13.7, 989.0, -0.7, 0.0, 2022-09-22 14:00:00, 955.0
None, None, None, None, 10.06, 302.4, None, 10.0, None, 956.0, None, None, None, -1.0, None, None, None, None, 14.51, None, 15.2, None, None, 28.55, None, 14.5, 990.0, 0.3, 0.0, 2022-09-22 15:00:00, 956.0
None, None, None, None, 11.89, 294.2, None, 10.0, None, 956.0, None, None, None, -1.0, None, None, None, None, 15.62, None, 15.8, None, None, 23.87, None, 15.6, 989.9, -0.5, 0.0, 2022-09-22 16:00:00, 956.0
None, None, None, None, 16.43, 285.4, None, 10.0, None, 956.0, None, None, None, -1.0, None, None, None, None, 14.18, None, 15.8, None, None, 19.84, None, 14.2, 990.0, 0.0, 0.0, 2022-09-22 17:00:00, 956.0
None, None, None, None, 17.44, 280.0, None, 10.0, None, 956.0, None, None, None, -1.0, None, None, None, None, 13.39, None, 15.8, None, None, 17.6, None, 13.4, 990.0, 0.0, 0.0, 2022-09-22 18:00:00, 956.0
None, None, None, None, 12.66, 279.5, None, 12.8, None, 955.0, None, None, None, -1.0, None, None, None, None, 12.82, None, 13.4, None, None, 18.54, None, 12.8, 988.9, -0.4, 0.0, 2022-09-22 19:00:00, 955.0
None, None, None, None, 12.83, 287.3, None, 11.8, None, 955.0, None, None, None, -1.0, None, None, None, None, 11.82, None, 13.4, None, None, 18.83, None, 11.8, 989.0, 0.2, 0.0, 2022-09-22 20:00:00, 955.0
None, None, None, None, 9.4, 296.8, None, 10.7, None, 955.0, None, None, None, -1.0, None, None, None, None, 10.73, None, 13.4, None, None, 20.78, None, 10.7, 989.0, 0.0, 0.0, 2022-09-22 21:00:00, 955.0
None, None, None, None, 4.426, 330.0, None, 10.0, None, 955.0, None, None, None, -1.0, None, None, None, None, 10.0, None, 13.4, None, None, 26.92, None, 10.0, 989.0, -0.2, 0.0, 2022-09-22 22:00:00, 955.0
None, None, None, None, 2.811, 303.1, None, 8.7, None, 953.0, None, None, None, -1.0, None, None, None, None, 8.67, None, 13.4, None, None, 23.86, None, 8.7, 987.0, -0.1, 0.0, 2022-09-22 23:00:00, 953.0
None, None, None, None, 0.847, 343.8, None, 7.2, None, 953.0, None, None, None, -1.0, None, None, None, None, 8.32, None, 13.4, None, None, 45.3, None, 8.3, 987.0, -0.1, 0.0, 2022-09-23 00:00:00, 953.0
None, None, None, None, 0.263, 31.33, None, 7.2, None, 953.0, None, None, None, -1.0, None, None, None, None, 7.22, None, 13.4, None, None, 25.12, None, 7.2, 987.0, -0.1, 0.0, 2022-09-23 01:00:00, 953.0
None, None, None, None, 3.031, 338.3, None, 7.2, None, 953.0, None, None, None, -1.0, None, None, None, None, 8.57, None, 13.4, None, None, 30.91, None, 8.6, 986.9, 0.1, 0.0, 2022-09-23 02:00:00, 953.0
None, None, None, None, 2.655, 342.5, None, 7.2, None, 953.0, None, None, None, -1.0, None, None, None, None, 8.1, None, 13.4, None, None, 30.49, None, 8.1, 986.9, 0.0, 0.0, 2022-09-23 03:00:00, 953.0
None, None, None, None, 1.519, 3.051, None, 6.6, None, 953.0, None, None, None, -1.0, None, None, None, None, 7.9, None, 13.4, None, None, 20.32, None, 7.9, 986.9, -0.2, 0.0, 2022-09-23 04:00:00, 953.0
None, None, None, None, 0.777, 1.778, None, 6.6, None, 952.0, None, None, None, -1.0, None, None, None, None, 7.05, None, 13.4, None, None, 24.13, None, 7.1, 985.9, 0.0, 0.0, 2022-09-23 05:00:00, 952.0
None, None, None, None, 1.65, 16.53, None, 6.0, None, 952.0, None, None, None, -1.0, None, None, None, None, 6.031, None, 13.4, None, None, 14.77, None, 6.0, 986.0, -0.1, 0.0, 2022-09-23 06:00:00, 952.0
None, None, None, None, 1.801, 9.31, None, 5.8, None, 952.0, None, None, None, -1.0, None, None, None, None, 8.15, None, 8.2, None, None, 31.86, None, 8.2, 985.9, 0.2, 0.0, 2022-09-23 07:00:00, 952.0
None, None, None, None, 3.074, 299.0, None, 5.8, None, 951.0, None, None, None, -1.0, None, None, None, None, 8.52, None, 8.5, None, None, 24.45, None, 8.5, 984.9, 0.0, 0.0, 2022-09-23 08:00:00, 951.0
None, None, None, None, 5.633, 309.0, None, 5.8, None, 951.0, None, None, None, -1.0, None, None, None, None, 8.9, None, 8.9, None, None, 30.43, None, 8.9, 985.0, 0.0, 0.0, 2022-09-23 09:00:00, 951.0
None, None, None, None, 7.02, 295.3, None, 5.8, None, 952.0, None, None, None, -1.0, None, None, None, None, 10.76, None, 10.8, None, None, 29.02, None, 10.8, 986.0, 0.2, 0.0, 2022-09-23 10:00:00, 952.0
None, None, None, None, 11.65, 281.5, None, 5.8, None, 953.0, None, None, None, -1.0, None, None, None, None, 11.68, None, 11.9, None, None, 20.65, None, 11.7, 987.0, 0.2, 0.0, 2022-09-23 11:00:00, 953.0
None, None, None, None, 14.23, 280.1, None, 5.8, None, 952.0, None, None, None, -1.0, None, None, None, None, 11.07, None, 12.1, None, None, 18.36, None, 11.1, 986.0, -0.4, 0.0, 2022-09-23 12:00:00, 952.0
None, None, None, None, 15.96, 285.5, None, 5.8, None, 951.0, None, None, None, -1.0, None, None, None, None, 11.61, None, 12.7, None, None, 18.52, None, 11.6, 985.0, -0.2, 0.0, 2022-09-23 13:00:00, 951.0
None, None, None, None, 13.19, 285.1, None, 5.8, None, 951.0, None, None, None, -1.0, None, None, None, None, 10.64, None, 12.7, None, None, 18.65, None, 10.6, 985.0, 0.4, 0.0, 2022-09-23 14:00:00, 951.0
None, None, None, None, 8.93, 291.8, None, 5.8, None, 951.0, None, None, None, -1.0, None, None, None, None, 9.19, None, 12.7, None, None, 21.99, None, 9.2, 985.0, -0.5, 0.0, 2022-09-23 15:00:00, 951.0
None, None, None, None, 10.38, 292.8, None, 5.8, None, 951.0, None, None, None, -1.0, None, None, None, None, 8.87, None, 12.7, None, None, 19.96, None, 8.9, 985.0, 0.6, 0.0, 2022-09-23 16:00:00, 951.0
None, None, None, None, 8.89, 298.1, None, 5.8, None, 952.0, None, None, None, -1.0, None, None, None, None, 8.71, None, 12.7, None, None, 19.57, None, 8.7, 986.1, 0.6, 0.0, 2022-09-23 17:00:00, 952.0
None, None, None, None, 3.967, 327.1, None, 5.8, None, 952.0, None, None, None, -1.0, None, None, None, None, 9.26, None, 12.7, None, None, 26.65, None, 9.3, 986.1, 0.3, 0.0, 2022-09-23 18:00:00, 952.0
None, None, None, None, 2.277, 346.8, None, 9.1, None, 952.0, None, None, None, -1.0, None, None, None, None, 9.13, None, 9.3, None, None, 26.36, None, 9.1, 986.1, 0.0, 0.0, 2022-09-23 19:00:00, 952.0
None, None, None, None, 1.371, 321.6, None, 8.7, None, 953.0, None, None, None, -1.0, None, None, None, None, 8.75, None, 9.3, None, None, 40.45, None, 8.8, 987.1, 0.0, 0.0, 2022-09-23 20:00:00, 953.0
None, None, None, None, 2.161, 287.7, None, 7.2, None, 953.0, None, None, None, -1.0, None, None, None, None, 7.15, None, 9.3, None, None, 20.39, None, 7.2, 987.1, -0.2, 0.0, 2022-09-23 21:00:00, 953.0
None, None, None, None, 1.33, 26.42, None, 5.5, None, 953.0, None, None, None, -1.0, None, None, None, None, 7.08, None, 9.3, None, None, 16.22, None, 7.1, 987.1, -0.2, 1.0, 2022-09-23 22:00:00, 953.0
None, None, None, None, 1.241, 337.8, None, 5.5, None, 955.0, None, None, None, 0.0, None, None, None, None, 8.09, None, 9.3, None, None, 45.19, None, 8.1, 989.1, 0.2, 0.0, 2022-09-23 23:00:00, 955.0
None, None, None, None, 0.79, 321.8, None, 5.5, None, 956.0, None, None, None, -1.0, None, None, None, None, 7.24, None, 9.3, None, None, 36.92, None, 7.2, 990.2, 0.0, -1.0, 2022-09-24 00:00:00, 956.0
None, None, None, None, 3.35, 354.5, None, 5.3, None, 956.0, None, None, None, -1.0, None, None, None, None, 5.327, None, 9.3, None, None, 25.35, None, 5.3, 990.2, -0.2, 0.0, 2022-09-24 01:00:00, 956.0
None, None, None, None, 5.474, 33.88, None, 4.5, None, 957.0, None, None, None, -1.0, None, None, None, None, 5.965, None, 9.3, None, None, 12.35, None, 6.0, 991.3, -0.1, 1.0, 2022-09-24 02:00:00, 957.0
None, None, None, None, 1.308, 335.4, None, 4.5, None, 959.0, None, None, None, -1.0, None, None, None, None, 7.38, None, 9.7, None, None, 36.93, None, 7.4, 993.3, 0.5, 0.0, 2022-09-24 03:00:00, 959.0
None, None, None, None, 0.305, 0.256, None, 4.5, None, 959.0, None, None, None, -1.0, None, None, None, None, 6.546, None, 9.7, None, None, 34.13, None, 6.5, 993.4, -0.2, 0.0, 2022-09-24 04:00:00, 959.0
None, None, None, None, 3.896, 34.94, None, 3.8, None, 960.0, None, None, None, -1.0, None, None, None, None, 3.799, None, 9.7, None, None, 13.05, None, 3.8, 994.5, -0.4, 0.0, 2022-09-24 05:00:00, 960.0
None, None, None, None, 8.45, 36.85, None, 2.7, None, 959.0, None, None, None, -1.0, None, None, None, None, 3.272, None, 9.7, None, None, 12.51, None, 3.3, 993.5, 0.0, 0.0, 2022-09-24 06:00:00, 959.0
None, None, None, None, 4.775, 17.71, None, 3.1, None, 960.0, None, None, None, -1.0, None, None, None, None, 7.11, None, 8.0, None, None, 34.57, None, 7.1, 994.4, 0.6, 0.0, 2022-09-24 07:00:00, 960.0
None, None, None, None, 1.94, 356.1, None, 3.1, None, 961.0, None, None, None, -1.0, None, None, None, None, 6.092, None, 8.0, None, None, 40.29, None, 6.1, 995.5, -0.2, 0.0, 2022-09-24 08:00:00, 961.0
None, None, None, None, 0.562, 33.66, None, 3.1, None, 963.0, None, None, None, -1.0, None, None, None, None, 6.536, None, 8.0, None, None, 54.69, None, 6.5, 997.6, 0.2, 0.0, 2022-09-24 09:00:00, 963.0
None, None, None, None, 0.144, 223.8, None, 3.1, None, 964.0, None, None, None, -1.0, None, None, None, None, 8.82, None, 8.8, None, None, 33.22, None, 8.8, 998.5, 0.2, 0.0, 2022-09-24 10:00:00, 964.0
None, None, None, None, 0.57, 213.8, None, 3.1, None, 967.0, None, None, None, -1.0, None, None, None, None, 11.16, None, 11.4, None, None, 35.27, None, 11.2, 1001.5, 0.6, 0.0, 2022-09-24 11:00:00, 967.0
None, None, None, None, 3.855, 278.5, None, 3.1, None, 968.0, None, None, None, -1.0, None, None, None, None, 12.97, None, 13.6, None, None, 26.98, None, 13.0, 1002.5, 0.1, 0.0, 2022-09-24 12:00:00, 968.0
None, None, None, None, 5.658, 289.0, None, 3.1, None, 968.0, None, None, None, -1.0, None, None, None, None, 13.6, None, 14.3, None, None, 26.26, None, 13.6, 1002.6, 0.2, 0.0, 2022-09-24 13:00:00, 968.0
None, None, None, None, 5.302, 301.1, None, 3.1, None, 968.0, None, None, None, -1.0, None, None, None, None, 14.95, None, 15.2, None, None, 36.08, None, 15.0, 1002.5, 0.0, 0.0, 2022-09-24 14:00:00, 968.0
None, None, None, None, 8.67, 283.5, None, 3.1, None, 968.0, None, None, None, -1.0, None, None, None, None, 15.53, None, 15.5, None, None, 22.63, None, 15.5, 1002.5, -0.2, 0.0, 2022-09-24 15:00:00, 968.0
None, None, None, None, 7.39, 276.1, None, 3.1, None, 967.0, None, None, None, -1.0, None, None, None, None, 15.46, None, 15.8, None, None, 20.31, None, 15.5, 1001.4, -0.1, 0.0, 2022-09-24 16:00:00, 967.0
None, None, None, None, 9.36, 280.1, None, 3.1, None, 967.0, None, None, None, -1.0, None, None, None, None, 14.8, None, 15.8, None, None, 18.43, None, 14.8, 1001.6, -0.3, 0.0, 2022-09-24 17:00:00, 967.0
None, None, None, None, 10.77, 290.1, None, 3.1, None, 965.0, None, None, None, -1.0, None, None, None, None, 14.11, None, 15.8, None, None, 17.57, None, 14.1, 999.5, -0.4, 0.0, 2022-09-24 18:00:00, 965.0
None, None, None, None, 7.96, 295.5, None, 13.7, None, 965.0, None, None, None, -1.0, None, None, None, None, 13.72, None, 14.1, None, None, 20.52, None, 13.7, 999.4, 0.0, 0.0, 2022-09-24 19:00:00, 965.0
None, None, None, None, 4.45, 296.1, None, 12.6, None, 965.0, None, None, None, -1.0, None, None, None, None, 12.66, None, 14.1, None, None, 30.28, None, 12.7, 999.5, 0.0, 0.0, 2022-09-24 20:00:00, 965.0
None, None, None, None, 0.885, 27.09, None, 8.8, None, 964.0, None, None, None, -1.0, None, None, None, None, 8.78, None, 14.1, None, None, 42.99, None, 8.8, 998.6, -0.5, 0.0, 2022-09-24 21:00:00, 964.0
None, None, None, None, 2.598, 35.68, None, 7.8, None, 964.0, None, None, None, -1.0, None, None, None, None, 7.84, None, 14.1, None, None, 7.83, None, 7.8, 998.5, -0.4, 0.0, 2022-09-24 22:00:00, 964.0
None, None, None, None, 6.778, 36.48, None, 7.3, None, 964.0, None, None, None, -1.0, None, None, None, None, 7.78, None, 14.1, None, None, 6.316, None, 7.8, 998.4, 0.0, 0.0, 2022-09-24 23:00:00, 964.0
None, None, None, None, 2.342, 2.504, None, 7.3, None, 964.0, None, None, None, -1.0, None, None, None, None, 8.29, None, 14.1, None, None, 30.65, None, 8.3, 998.4, 1.0, 0.0, 2022-09-25 00:00:00, 964.0
None, None, None, None, 1.98, 39.64, None, 7.3, None, 963.0, None, None, None, -1.0, None, None, None, None, 7.78, None, 14.1, None, None, 12.17, None, 7.8, 997.3, 0.0, 0.0, 2022-09-25 01:00:00, 963.0
None, None, None, None, 2.251, 40.18, None, 7.3, None, 963.0, None, None, None, -1.0, None, None, None, None, 8.0, None, 14.1, None, None, 10.14, None, 8.0, 997.3, 0.0, 0.0, 2022-09-25 02:00:00, 963.0
None, None, None, None, 3.074, 36.98, None, 7.3, None, 963.0, None, None, None, -1.0, None, None, None, None, 8.37, None, 14.1, None, None, 13.41, None, 8.4, 997.2, 0.2, 0.0, 2022-09-25 03:00:00, 963.0
