station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, 27.33, 57.25, 30.0, None, 24.72, 2.124, 203.1, 18.0, None, 27.3, 27.4, 1015.5, 0.0, 18.0, 929.0, None, 0.0, 57.0, 2022-07-27 20:00:00, None, 929.0
0.0, 24.77, 66.34, 30.0, None, 41.25, 1.137, 166.5, 18.0, None, 24.8, 24.6, 1015.6, 0.0, 18.0, 929.0, None, 0.0, 66.0, 2022-07-27 21:00:00, None, 929.0
0.0, 21.88, 76.95, 30.0, None, 7.513, 4.327, 165.0, 18.0, None, 21.9, 21.9, 1015.8, 0.0, 18.0, 929.0, None, 0.0, 77.0, 2022-07-27 22:00:00, None, 929.0
0.0, 19.99, 78.08, 30.0, None, 5.468, 4.543, 161.1, 16.0, None, 20.0, 20.1, 1015.8, 0.0, 16.0, 929.0, None, 0.0, 78.0, 2022-07-27 23:00:00, None, 929.0
0.0, 21.24, 67.3, 30.0, None, 5.305, 6.526, 162.3, 15.0, None, 21.2, 19.6, 1014.5, 0.0, 15.0, 928.0, None, 0.0, 67.0, 2022-07-28 00:00:00, None, 928.0
0.0, 21.16, 65.04, 30.0, None, 4.603, 9.03, 159.0, 15.0, None, 21.2, 19.6, 1014.4, 0.0, 15.0, 928.0, None, 0.0, 65.0, 2022-07-28 01:00:00, None, 928.0
0.0, 20.24, 71.85, 30.0, None, 5.261, 9.48, 163.0, 15.0, None, 20.2, 19.6, 1014.4, 0.0, 15.0, 928.0, None, 0.0, 72.0, 2022-07-28 02:00:00, None, 928.0
0.0, 19.08, 74.23, 30.0, None, 5.16, 10.75, 161.0, 14.0, None, 19.1, 19.1, 1014.4, 0.0, 14.0, 928.0, None, 0.0, 74.0, 2022-07-28 03:00:00, None, 928.0
0.0, 18.67, 68.83, 30.0, None, 5.649, 11.28, 158.0, 13.0, None, 18.7, 18.1, 1013.3, 0.0, 13.0, 927.0, None, 0.0, 69.0, 2022-07-28 04:00:00, None, 927.0
0.0, 18.97, 63.61, 30.0, None, 6.287, 10.63, 163.2, 12.0, None, 19.0, 18.1, 1013.2, 0.0, 12.0, 927.0, None, 0.0, 64.0, 2022-07-28 05:00:00, None, 927.0
0.0, 18.5, 66.36, 30.0, None, 6.226, 12.07, 160.7, 12.0, None, 18.5, 18.1, 1013.2, 0.0, 12.0, 927.0, None, 0.0, 66.0, 2022-07-28 06:00:00, None, 927.0
0.0, 20.23, 61.67, 20.2, None, 9.43, 11.09, 168.9, 13.0, None, 20.2, 18.5, 1013.1, 0.0, 13.0, 927.0, None, 0.0, 62.0, 2022-07-28 07:00:00, None, 927.0
0.0, 23.5, 54.43, 23.4, None, 12.78, 8.36, 178.6, 14.0, None, 23.5, 18.5, 1013.0, 0.0, 14.0, 927.0, None, 0.0, 54.0, 2022-07-28 08:00:00, None, 927.0
0.0, 25.16, 46.59, 25.1, None, 20.17, 8.7, 216.8, 12.0, None, 25.2, 18.5, 1013.1, 0.0, 12.0, 927.0, None, 0.0, 47.0, 2022-07-28 09:00:00, None, 927.0
0.0, 26.06, 48.56, 26.8, None, 34.84, 8.53, 250.0, 15.0, None, 26.1, 18.5, 1013.2, 0.0, 15.0, 927.0, None, 0.0, 49.0, 2022-07-28 10:00:00, None, 927.0
0.0, 25.86, 49.46, 26.8, None, 30.35, 7.746, 312.9, 14.0, None, 25.9, 18.5, 1013.4, 0.0, 14.0, 927.0, None, 0.0, 49.0, 2022-07-28 11:00:00, None, 927.0
0.0, 27.23, 44.44, 27.3, None, 35.7, 7.507, 300.7, 14.0, None, 27.2, 18.5, 1013.2, 0.0, 14.0, 927.0, None, 0.0, 44.0, 2022-07-28 12:00:00, None, 927.0
0.0, 27.99, 47.25, 28.1, None, 35.13, 7.101, 304.6, 16.0, None, 28.0, 18.5, 1013.1, 0.0, 16.0, 927.0, None, 0.0, 47.0, 2022-07-28 13:00:00, None, 927.0
0.0, 28.93, 44.15, 29.0, None, 34.53, 8.24, 317.8, 16.0, None, 28.9, 18.5, 1013.1, 0.0, 16.0, 927.0, None, 0.0, 44.0, 2022-07-28 14:00:00, None, 927.0
0.0, 28.63, 42.63, 29.0, None, 24.14, 11.93, 347.1, 15.0, None, 28.6, 18.5, 1013.3, 0.0, 15.0, 927.0, None, 0.0, 43.0, 2022-07-28 15:00:00, None, 927.0
0.0, 28.6, 43.14, 29.0, None, 25.9, 10.93, 347.1, 14.0, None, 28.6, 18.5, 1014.4, 0.0, 14.0, 928.0, None, 0.0, 43.0, 2022-07-28 16:00:00, None, 928.0
0.0, 28.76, 42.98, 29.1, None, 35.14, 8.3, 10.61, 15.0, None, 28.8, 18.5, 1013.2, 0.0, 15.0, 927.0, None, 0.0, 43.0, 2022-07-28 17:00:00, None, 927.0
0.0, 28.77, 42.93, 29.1, None, 30.89, 7.412, 6.916, 15.0, None, 28.8, 18.5, 1013.3, 0.0, 15.0, 927.0, None, 0.0, 43.0, 2022-07-28 18:00:00, None, 927.0
0.0, 27.88, 47.42, 28.9, None, 26.37, 5.741, 7.205, 16.0, None, 27.9, 28.0, 1013.2, 0.0, 16.0, 927.0, None, 0.0, 47.0, 2022-07-28 19:00:00, None, 927.0
0.0, 27.11, 51.88, 28.9, None, 19.0, 4.187, 9.46, 16.0, None, 27.1, 27.1, 1013.0, 0.0, 16.0, 927.0, None, 0.0, 52.0, 2022-07-28 20:00:00, None, 927.0
0.0, 24.43, 56.2, 28.9, None, 16.65, 4.434, 0.631, 15.0, None, 24.4, 24.2, 1014.2, 0.0, 15.0, 928.0, None, 0.0, 56.0, 2022-07-28 21:00:00, None, 928.0
0.0, 23.54, 51.75, 28.9, None, 19.57, 7.532, 354.7, 13.0, None, 23.5, 23.6, 1014.2, 0.0, 13.0, 928.0, None, 0.0, 52.0, 2022-07-28 22:00:00, None, 928.0
0.0, 22.47, 52.95, 28.9, None, 17.63, 8.65, 0.617, 12.0, None, 22.5, 22.3, 1014.3, 0.0, 12.0, 928.0, None, 0.0, 53.0, 2022-07-28 23:00:00, None, 928.0
0.0, 20.99, 58.61, 28.9, None, 20.28, 9.72, 359.7, 12.0, None, 21.0, 20.9, 1014.3, 0.0, 12.0, 928.0, None, 0.0, 59.0, 2022-07-29 00:00:00, None, 928.0
0.0, 19.89, 61.95, 28.9, None, 17.4, 7.194, 3.111, 12.0, None, 19.9, 19.7, 1015.4, 0.0, 12.0, 929.0, None, 0.0, 62.0, 2022-07-29 01:00:00, None, 929.0
0.0, 19.81, 61.55, 28.9, None, 17.84, 6.67, 7.762, 12.0, None, 19.8, 19.7, 1016.5, 0.0, 12.0, 930.0, None, 0.0, 62.0, 2022-07-29 02:00:00, None, 930.0
0.0, 19.4, 65.2, 28.9, None, 23.57, 5.696, 6.58, 13.0, None, 19.4, 19.4, 1016.5, 0.0, 13.0, 930.0, None, 0.0, 65.0, 2022-07-29 03:00:00, None, 930.0
0.0, 18.08, 74.16, 28.9, None, 27.17, 3.446, 17.64, 13.0, None, 18.1, 18.1, 1015.5, 0.0, 13.0, 929.0, None, 0.0, 74.0, 2022-07-29 04:00:00, None, 929.0
0.0, 18.15, 72.22, 28.9, None, 29.38, 3.972, 9.93, 13.0, None, 18.2, 18.0, 1016.6, 0.0, 13.0, 930.0, None, 0.0, 72.0, 2022-07-29 05:00:00, None, 930.0
0.0, 17.67, 79.93, 28.9, None, 35.13, 3.066, 54.68, 14.0, None, 17.7, 17.6, 1016.6, 0.0, 14.0, 930.0, None, 0.0, 80.0, 2022-07-29 06:00:00, None, 930.0
0.0, 17.87, 80.1, 17.8, None, 42.08, 4.131, 84.0, 14.0, None, 17.9, 17.5, 1016.7, 0.0, 14.0, 930.0, None, 0.0, 80.0, 2022-07-29 07:00:00, None, 930.0
0.0, 17.82, 83.1, 18.0, None, 27.61, 8.08, 136.8, 15.0, None, 17.8, 17.5, 1016.8, 0.0, 15.0, 930.0, None, 0.0, 83.0, 2022-07-29 08:00:00, None, 930.0
0.0, 17.92, 77.38, 18.0, None, 10.8, 14.9, 146.7, 14.0, None, 17.9, 17.5, 1017.0, 0.0, 14.0, 930.0, None, 0.0, 77.0, 2022-07-29 09:00:00, None, 930.0
0.0, 18.11, 75.5, 18.3, None, 12.14, 16.01, 151.2, 14.0, None, 18.1, 17.5, 1017.0, 0.0, 14.0, 930.0, None, 0.0, 76.0, 2022-07-29 10:00:00, None, 930.0
0.0, 19.51, 74.41, 19.8, None, 14.82, 16.79, 161.2, 15.0, None, 19.5, 17.5, 1015.9, 0.0, 15.0, 929.0, None, 0.0, 74.0, 2022-07-29 11:00:00, None, 929.0
0.0, 21.31, 67.5, 21.6, None, 20.91, 12.59, 176.4, 15.0, None, 21.3, 17.5, 1015.9, 0.0, 15.0, 929.0, None, 0.0, 68.0, 2022-07-29 12:00:00, None, 929.0
0.0, 22.43, 61.34, 22.6, None, 30.84, 10.17, 185.6, 15.0, None, 22.4, 17.5, 1014.8, 0.0, 15.0, 928.0, None, 0.0, 61.0, 2022-07-29 13:00:00, None, 928.0
0.0, 23.7, 58.75, 24.1, None, 30.6, 9.12, 164.8, 15.0, None, 23.7, 17.5, 1013.6, 0.0, 15.0, 927.0, None, 0.0, 59.0, 2022-07-29 14:00:00, None, 927.0
0.0, 26.09, 50.59, 26.2, None, 31.64, 7.892, 181.5, 15.0, None, 26.1, 17.5, 1013.4, 0.0, 15.0, 927.0, None, 0.0, 51.0, 2022-07-29 15:00:00, None, 927.0
0.0, 27.07, 46.99, 27.1, None, 55.59, 5.005, 178.8, 15.0, None, 27.1, 17.5, 1013.5, 0.0, 15.0, 927.0, None, 0.0, 47.0, 2022-07-29 16:00:00, None, 927.0
0.0, 26.13, 55.44, 27.1, None, 43.34, 4.538, 6.541, 17.0, None, 26.1, 17.5, 1013.5, 0.0, 17.0, 927.0, None, 0.0, 55.0, 2022-07-29 17:00:00, None, 927.0
0.0, 25.99, 56.92, 27.1, None, 30.7, 2.875, 38.49, 17.0, None, 26.0, 17.5, 1012.5, 0.0, 17.0, 926.0, None, 0.0, 57.0, 2022-07-29 18:00:00, None, 926.0
0.0, 25.55, 60.33, 26.5, None, 32.67, 2.846, 34.33, 17.0, None, 25.6, 25.2, 1013.6, 0.0, 17.0, 927.0, None, 0.0, 60.0, 2022-07-29 19:00:00, None, 927.0
0.0, 21.6, 64.93, 26.5, None, 21.57, 9.66, 6.687, 15.0, None, 21.6, 21.7, 1013.9, 0.0, 15.0, 927.0, None, 0.0, 65.0, 2022-07-29 20:00:00, None, 927.0
0.0, 19.69, 75.83, 26.5, None, 24.12, 12.78, 1.615, 15.0, None, 19.7, 19.7, 1015.2, 0.0, 15.0, 928.0, None, 0.0, 76.0, 2022-07-29 21:00:00, None, 928.0
0.0, 19.15, 76.85, 26.5, None, 22.34, 11.66, 0.78, 15.0, None, 19.2, 19.2, 1015.2, 0.0, 15.0, 928.0, None, 0.0, 77.0, 2022-07-29 22:00:00, None, 928.0
0.0, 18.21, 83.9, 26.5, None, 17.23, 13.56, 352.8, 15.0, None, 18.2, 18.2, 1017.4, 0.0, 15.0, 930.0, None, 0.0, 84.0, 2022-07-29 23:00:00, None, 930.0
0.0, 17.37, 84.8, 26.5, None, 19.7, 12.49, 355.1, 15.0, None, 17.4, 17.3, 1018.4, 0.0, 15.0, 931.0, None, 0.0, 85.0, 2022-07-30 00:00:00, None, 931.0
0.0, 16.65, 86.0, 26.5, None, 15.95, 11.19, 347.0, 14.0, None, 16.7, 16.6, 1018.3, 0.0, 14.0, 931.0, None, 0.0, 86.0, 2022-07-30 01:00:00, None, 931.0
0.0, 16.04, 87.3, 26.5, None, 14.94, 8.0, 347.2, 14.0, None, 16.0, 16.0, 1018.3, 0.0, 14.0, 931.0, None, 0.0, 87.0, 2022-07-30 02:00:00, None, 931.0
0.0, 15.94, 87.3, 26.5, None, 12.61, 8.95, 343.2, 14.0, None, 15.9, 15.9, 1018.1, 0.0, 14.0, 931.0, None, 0.0, 87.0, 2022-07-30 03:00:00, None, 931.0
0.2, 14.74, 100.1, 26.5, None, 16.95, 10.19, 349.8, 15.0, None, 14.7, 14.7, 1019.2, 0.2, 15.0, 932.0, None, 0.0, 100.0, 2022-07-30 04:00:00, None, 932.0
0.2, 14.47, 100.2, 26.5, None, 26.32, 7.897, 357.2, 14.0, None, 14.5, 14.4, 1018.2, 0.0, 14.0, 931.0, None, 0.0, 100.0, 2022-07-30 05:00:00, None, 931.0
0.2, 14.29, 100.1, 26.5, None, 33.99, 2.754, 331.9, 14.0, None, 14.3, 14.3, 1019.3, 0.0, 14.0, 932.0, None, 0.0, 100.0, 2022-07-30 06:00:00, None, 932.0
0.2, 13.96, 100.1, 14.3, None, 13.97, 8.16, 345.0, 14.0, None, 14.0, 14.0, 1020.5, 0.0, 14.0, 933.0, None, 0.0, 100.0, 2022-07-30 07:00:00, None, 933.0
0.2, 13.49, 100.2, 14.3, None, 20.14, 7.765, 354.2, 14.0, None, 13.5, 13.4, 1019.8, 0.1, 14.0, 932.0, None, 0.0, 100.0, 2022-07-30 08:00:00, None, 932.0
0.4, 12.99, 100.1, 14.3, None, 20.24, 7.023, 356.7, 13.0, None, 13.0, 12.9, 1020.0, 0.2, 13.0, 932.0, None, 0.0, 100.0, 2022-07-30 09:00:00, None, 932.0
0.6, 13.24, 99.7, 14.3, None, 30.13, 2.561, 21.57, 13.0, None, 13.2, 12.9, 1021.1, 0.2, 13.0, 933.0, None, 0.0, 100.0, 2022-07-30 10:00:00, None, 933.0
0.6, 13.85, 99.3, 14.3, None, 21.69, 5.527, 347.6, 13.0, None, 13.9, 12.9, 1021.1, 0.0, 13.0, 933.0, None, 0.0, 99.0, 2022-07-30 11:00:00, None, 933.0
0.6, 15.02, 85.2, 14.9, None, 36.25, 3.051, 339.4, 13.0, None, 15.0, 12.9, 1021.1, 0.0, 13.0, 933.0, None, 0.0, 85.0, 2022-07-30 12:00:00, None, 933.0
0.6, 17.08, 77.4, 17.0, None, 51.88, 3.815, 335.8, 13.0, None, 17.1, 12.9, 1021.0, 0.0, 13.0, 933.0, None, 0.0, 77.0, 2022-07-30 13:00:00, None, 933.0
0.6, 17.73, 72.69, 17.9, None, 42.4, 4.799, 355.6, 13.0, None, 17.7, 12.9, 1019.9, 0.0, 13.0, 932.0, None, 0.0, 73.0, 2022-07-30 14:00:00, None, 932.0
0.6, 18.17, 72.02, 18.4, None, 37.46, 5.824, 2.818, 13.0, None, 18.2, 12.9, 1019.8, 0.0, 13.0, 932.0, None, 0.0, 72.0, 2022-07-30 15:00:00, None, 932.0
0.6, 20.29, 63.78, 20.2, None, 58.27, 2.98, 0.353, 13.0, None, 20.3, 12.9, 1018.7, 0.0, 13.0, 931.0, None, 0.0, 64.0, 2022-07-30 16:00:00, None, 931.0
0.6, 20.17, 64.36, 21.0, None, 48.81, 3.723, 339.5, 13.0, None, 20.2, 12.9, 1018.7, 0.0, 13.0, 931.0, None, 0.0, 64.0, 2022-07-30 17:00:00, None, 931.0
0.6, 20.69, 61.49, 21.0, None, 65.39, 3.495, 67.41, 13.0, None, 20.7, 12.9, 1018.7, 0.0, 13.0, 931.0, None, 0.0, 61.0, 2022-07-30 18:00:00, None, 931.0
0.6, 20.41, 66.09, 21.0, None, 36.3, 4.154, 13.16, 14.0, None, 20.4, 20.1, 1017.6, 0.0, 14.0, 930.0, None, 0.0, 66.0, 2022-07-30 19:00:00, None, 930.0
0.6, 19.08, 73.12, 21.0, None, 30.93, 3.171, 50.32, 14.0, None, 19.1, 19.2, 1017.8, 0.0, 14.0, 930.0, None, 0.0, 73.0, 2022-07-30 20:00:00, None, 930.0
0.6, 17.87, 78.07, 21.0, None, 35.08, 1.631, 68.03, 14.0, None, 17.9, 17.9, 1017.9, 0.0, 14.0, 930.0, None, 0.0, 78.0, 2022-07-30 21:00:00, None, 930.0
0.6, 17.66, 73.89, 21.0, None, 26.31, 1.481, 101.0, 13.0, None, 17.7, 17.5, 1017.9, 0.0, 13.0, 930.0, None, 0.0, 74.0, 2022-07-30 22:00:00, None, 930.0
0.6, 16.84, 81.5, 21.0, None, 43.05, 0.822, 157.3, 14.0, None, 16.8, 16.8, 1017.9, 0.0, 14.0, 930.0, None, 0.0, 82.0, 2022-07-30 23:00:00, None, 930.0
2.5, 16.15, 97.6, 21.0, None, 70.3, 9.58, 148.4, 16.0, None, 16.2, 15.5, 1016.8, 1.9, 16.0, 929.0, None, 0.0, 98.0, 2022-07-31 00:00:00, None, 929.0
2.5, 15.42, 100.2, 21.0, None, 14.91, 10.14, 165.8, 15.0, None, 15.4, 15.3, 1016.7, 0.0, 15.0, 929.0, None, 0.0, 100.0, 2022-07-31 01:00:00, None, 929.0
2.5, 15.21, 100.1, 21.0, None, 28.95, 5.132, 175.5, 15.0, None, 15.2, 15.1, 1015.6, 0.0, 15.0, 928.0, None, 0.0, 100.0, 2022-07-31 02:00:00, None, 928.0
2.5, 14.65, 100.1, 21.0, None, 41.66, 2.203, 29.72, 15.0, None, 14.7, 14.7, 1015.6, 0.0, 15.0, 928.0, None, 0.0, 100.0, 2022-07-31 03:00:00, None, 928.0
2.3, 13.66, 100.2, 21.0, None, 67.47, 1.337, 110.5, 14.0, None, 13.7, 13.7, 1015.5, 0.0, 14.0, 928.0, None, 0.0, 100.0, 2022-07-31 04:00:00, None, 928.0
2.3, 12.86, 100.1, 21.0, None, 17.56, 3.12, 165.5, 13.0, None, 12.9, 12.9, 1015.5, 0.0, 13.0, 928.0, None, 0.0, 100.0, 2022-07-31 05:00:00, None, 928.0
2.3, 13.48, 100.2, 21.0, None, 56.57, 0.508, 351.5, 14.0, None, 13.5, 12.6, 1016.6, 0.0, 14.0, 929.0, None, 0.0, 100.0, 2022-07-31 06:00:00, None, 929.0
2.3, 14.0, 100.2, 14.3, None, 37.07, 2.604, 191.0, 14.0, None, 14.0, 13.4, 1015.4, 0.0, 14.0, 928.0, None, 0.0, 100.0, 2022-07-31 07:00:00, None, 928.0
2.3, 15.22, 100.1, 15.3, None, 23.14, 3.017, 191.5, 15.0, None, 15.2, 13.4, 1015.4, 0.0, 15.0, 928.0, None, 0.0, 100.0, 2022-07-31 08:00:00, None, 928.0
2.1, 16.54, 95.3, 16.5, None, 23.22, 4.717, 146.8, 16.0, None, 16.5, 13.4, 1015.4, 0.0, 16.0, 928.0, None, 0.0, 95.0, 2022-07-31 09:00:00, None, 928.0
1.9, 18.62, 84.0, 18.5, None, 25.19, 5.252, 147.9, 16.0, None, 18.6, 13.4, 1015.3, 0.0, 16.0, 928.0, None, 0.0, 84.0, 2022-07-31 10:00:00, None, 928.0
1.9, 16.29, 100.2, 19.3, None, 39.67, 8.99, 342.3, 16.0, None, 16.3, 13.4, 1015.5, 0.0, 16.0, 928.0, None, 0.0, 100.0, 2022-07-31 11:00:00, None, 928.0
1.9, 17.65, 95.8, 19.3, None, 17.38, 8.11, 340.5, 17.0, None, 17.7, 13.4, 1015.5, 0.0, 17.0, 928.0, None, 0.0, 96.0, 2022-07-31 12:00:00, None, 928.0
1.9, 19.54, 87.1, 19.6, None, 23.15, 6.081, 349.4, 17.0, None, 19.5, 13.4, 1015.4, 0.0, 17.0, 928.0, None, 0.0, 87.0, 2022-07-31 13:00:00, None, 928.0
1.9, 19.89, 85.2, 20.6, None, 27.63, 6.554, 346.6, 17.0, None, 19.9, 13.4, 1015.4, 0.0, 17.0, 928.0, None, 0.0, 85.0, 2022-07-31 14:00:00, None, 928.0
1.9, 21.49, 77.95, 21.6, None, 37.7, 5.349, 1.642, 17.0, None, 21.5, 13.4, 1014.2, 0.0, 17.0, 927.0, None, 0.0, 78.0, 2022-07-31 15:00:00, None, 927.0
1.9, 21.89, 71.86, 22.6, None, 46.08, 4.004, 56.8, 17.0, None, 21.9, 13.4, 1013.1, 0.0, 17.0, 926.0, None, 0.0, 72.0, 2022-07-31 16:00:00, None, 926.0
1.9, 21.08, 82.3, 22.6, None, 27.62, 3.758, 23.52, 18.0, None, 21.1, 13.4, 1013.3, 0.0, 18.0, 926.0, None, 0.0, 82.0, 2022-07-31 17:00:00, None, 926.0
1.9, 21.0, 82.3, 22.6, None, 32.33, 2.189, 19.4, 18.0, None, 21.0, 13.4, 1013.2, 0.0, 18.0, 926.0, None, 0.0, 82.0, 2022-07-31 18:00:00, None, 926.0
1.9, 20.28, 77.44, 21.6, None, 43.04, 4.636, 72.66, 16.0, None, 20.3, 20.3, 1013.3, 0.0, 16.0, 926.0, None, 0.0, 77.0, 2022-07-31 19:00:00, None, 926.0
1.9, 19.22, 87.5, 21.6, None, 30.15, 3.748, 126.1, 17.0, None, 19.2, 19.2, 1012.2, 0.0, 17.0, 925.0, None, 0.0, 88.0, 2022-07-31 20:00:00, None, 925.0
1.9, 18.64, 87.4, 21.6, None, 19.21, 4.665, 137.5, 16.0, None, 18.6, 18.7, 1012.1, 0.0, 16.0, 925.0, None, 0.0, 87.0, 2022-07-31 21:00:00, None, 925.0
None, 17.16, 95.3, 21.6, None, 21.06, 6.973, 124.6, 16.0, None, 17.2, 17.1, 1011.1, 0.0, 16.0, 924.0, None, 0.0, 95.0, 2022-07-31 23:00:00, None, 924.0
0.0, 17.34, 97.0, 21.6, None, 13.19, 11.48, 139.8, 17.0, None, 17.3, 17.1, 1009.9, 0.0, 17.0, 923.0, None, 0.0, 97.0, 2022-08-01 00:00:00, None, 923.0
0.0, 16.28, 100.2, 21.6, None, 77.55, 7.374, 57.73, 16.0, None, 16.3, 16.3, 1010.9, 0.0, 16.0, 924.0, None, 0.0, 100.0, 2022-08-01 01:00:00, None, 924.0
0.0, 15.25, 100.1, 21.6, None, 54.43, 2.035, 1.856, 15.0, None, 15.3, 15.3, 1011.0, 0.0, 15.0, 924.0, None, 0.0, 100.0, 2022-08-01 02:00:00, None, 924.0
0.0, 14.08, 100.1, 21.6, None, 80.6, 1.98, 124.2, 14.0, None, 14.1, 14.1, 1009.9, 0.0, 14.0, 923.0, None, 0.0, 100.0, 2022-08-01 03:00:00, None, 923.0
0.0, 14.92, 100.1, 21.6, None, 63.86, 1.693, 316.8, 15.0, None, 14.9, 14.0, 1009.8, 0.0, 15.0, 923.0, None, 0.0, 100.0, 2022-08-01 04:00:00, None, 923.0
0.0, 15.16, 100.1, 21.6, None, 68.2, 0.586, 348.2, 15.0, None, 15.2, 14.0, 1009.8, 0.0, 15.0, 923.0, None, 0.0, 100.0, 2022-08-01 05:00:00, None, 923.0
0.0, 15.29, 100.1, 21.6, None, 66.25, 1.034, 266.6, 15.0, None, 15.3, 14.0, 1009.8, 0.0, 15.0, 923.0, None, 0.0, 100.0, 2022-08-01 06:00:00, None, 923.0
0.0, 15.34, 100.2, 15.5, None, 13.5, 5.288, 339.8, 15.0, None, 15.3, 15.3, 1008.8, 0.0, 15.0, 922.0, None, 0.0, 100.0, 2022-08-01 07:00:00, None, 922.0
0.0, 14.71, 100.1, 15.5, None, 19.26, 8.58, 335.8, 15.0, None, 14.7, 14.7, 1010.0, 0.0, 15.0, 923.0, None, 0.0, 100.0, 2022-08-01 08:00:00, None, 923.0
0.0, 15.61, 98.7, 15.6, None, 37.35, 5.267, 336.2, 15.0, None, 15.6, 14.5, 1010.0, 0.0, 15.0, 923.0, None, 0.0, 99.0, 2022-08-01 09:00:00, None, 923.0
0.0, 17.92, 79.6, 17.9, None, 33.94, 5.818, 358.4, 14.0, None, 17.9, 14.5, 1008.8, 0.0, 14.0, 922.0, None, 0.0, 80.0, 2022-08-01 10:00:00, None, 922.0
0.0, 17.36, 78.74, 17.9, None, 27.98, 7.17, 338.7, 14.0, None, 17.4, 14.5, 1009.9, 0.0, 14.0, 923.0, None, 0.0, 79.0, 2022-08-01 11:00:00, None, 923.0
0.0, 19.08, 72.08, 19.1, None, 43.37, 5.791, 302.9, 14.0, None, 19.1, 14.5, 1009.8, 0.0, 14.0, 923.0, None, 0.0, 72.0, 2022-08-01 12:00:00, None, 923.0
0.0, 19.89, 62.98, 20.1, None, 46.11, 8.23, 306.9, 12.0, None, 19.9, 14.5, 1009.8, 0.0, 12.0, 923.0, None, 0.0, 63.0, 2022-08-01 13:00:00, None, 923.0
0.0, 20.94, 57.79, 21.0, None, 30.58, 7.237, 318.3, 12.0, None, 20.9, 14.5, 1008.7, 0.0, 12.0, 922.0, None, 0.0, 58.0, 2022-08-01 14:00:00, None, 922.0
0.0, 19.62, 64.74, 21.3, None, 30.64, 5.467, 323.1, 13.0, None, 19.6, 14.5, 1008.9, 0.0, 13.0, 922.0, None, 0.0, 65.0, 2022-08-01 15:00:00, None, 922.0
0.0, 20.19, 64.12, 21.3, None, 28.6, 4.405, 323.0, 13.0, None, 20.2, 14.5, 1008.8, 0.0, 13.0, 922.0, None, 0.0, 64.0, 2022-08-01 16:00:00, None, 922.0
0.0, 17.84, 64.02, 21.3, None, 22.79, 15.13, 342.8, 11.0, None, 17.8, 14.5, 1009.0, 0.0, 11.0, 922.0, None, 0.0, 64.0, 2022-08-01 17:00:00, None, 922.0
0.0, 18.33, 76.22, 21.3, None, 22.36, 11.5, 353.0, 14.0, None, 18.3, 14.5, 1008.9, 0.0, 14.0, 922.0, None, 0.0, 76.0, 2022-08-01 18:00:00, None, 922.0
0.0, 17.02, 80.5, 18.5, None, 18.18, 11.89, 344.1, 14.0, None, 17.0, 17.0, 1009.0, 0.0, 14.0, 922.0, None, 0.0, 81.0, 2022-08-01 19:00:00, None, 922.0
2.1, 13.04, 98.7, 18.5, None, 38.28, 9.7, 323.4, 13.0, None, 13.0, 12.3, 1011.6, 2.1, 13.0, 924.0, None, 0.0, 99.0, 2022-08-01 20:00:00, None, 924.0
2.1, 13.43, 100.1, 18.5, None, 39.95, 9.76, 327.1, 13.0, None, 13.4, 12.3, 1010.4, 0.1, 13.0, 923.0, None, 0.0, 100.0, 2022-08-01 21:00:00, None, 923.0
2.1, 13.04, 98.8, 18.5, None, 38.49, 5.473, 293.0, 13.0, None, 13.0, 12.3, 1011.4, 0.1, 13.0, 924.0, None, 0.0, 99.0, 2022-08-01 22:00:00, None, 924.0
2.1, 12.56, 97.8, 18.5, None, 36.25, 4.928, 297.1, 12.0, None, 12.6, 12.3, 1011.4, 0.0, 12.0, 924.0, None, 0.0, 98.0, 2022-08-01 23:00:00, None, 924.0
2.1, 12.41, 100.1, 18.5, None, 47.47, 4.368, 281.4, 12.0, None, 12.4, 12.3, 1011.3, 0.0, 12.0, 924.0, None, 0.0, 100.0, 2022-08-02 00:00:00, None, 924.0
2.1, 12.48, 100.1, 18.5, None, 38.59, 3.608, 294.9, 13.0, None, 12.5, 12.3, 1011.2, 0.0, 13.0, 924.0, None, 0.0, 100.0, 2022-08-02 01:00:00, None, 924.0
2.1, 12.33, 100.2, 18.5, None, 36.19, 2.989, 300.2, 12.0, None, 12.3, 12.3, 1011.2, 0.1, 12.0, 924.0, None, 0.0, 100.0, 2022-08-02 02:00:00, None, 924.0
2.1, 12.07, 100.2, 18.5, None, 18.58, 5.284, 342.1, 12.0, None, 12.1, 11.9, 1012.4, 0.1, 12.0, 925.0, None, 0.0, 100.0, 2022-08-02 03:00:00, None, 925.0
2.3, 12.14, 100.1, 18.5, None, 12.91, 5.412, 341.3, 12.0, None, 12.1, 11.9, 1012.3, 0.2, 12.0, 925.0, None, 0.0, 100.0, 2022-08-02 04:00:00, None, 925.0
