station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 6.559, 79.4, None, None, None, None, None, None, None, None, 3.0, None, 6.6, 2.0, 0.0, 3.0, None, None, 7.4, 79.0, None, 2022-05-25 18:00:00, None, None, None, None
None, None, 5.316, 74.6, None, None, None, None, None, None, None, None, 1.0, None, 5.3, 5.3, 0.0, 1.0, None, None, 6.6, 75.0, None, 2022-05-25 19:00:00, None, None, None, None
None, None, 5.051, 77.1, None, None, None, None, None, None, None, None, 1.0, None, 5.1, 5.0, 0.0, 1.0, None, None, 6.6, 77.0, None, 2022-05-25 20:00:00, None, None, None, None
None, None, 4.215, 78.5, None, None, None, None, None, None, None, None, 1.0, None, 4.2, 4.2, 0.0, 1.0, None, None, 6.6, 79.0, None, 2022-05-25 21:00:00, None, None, None, None
None, None, 4.113, 79.6, None, None, None, None, None, None, None, None, 1.0, None, 4.1, 4.0, 0.0, 1.0, None, None, 6.6, 80.0, None, 2022-05-25 22:00:00, None, None, None, None
None, None, 4.513, 76.6, None, None, None, None, None, None, None, None, 1.0, None, 4.5, 4.0, 0.0, 1.0, None, None, 6.6, 77.0, None, 2022-05-25 23:00:00, None, None, None, None
None, None, 4.374, 79.4, None, None, None, None, None, None, None, None, 1.0, None, 4.4, 4.0, 0.0, 1.0, None, None, 6.6, 79.0, None, 2022-05-26 00:00:00, None, None, None, None
None, None, 4.34, 79.8, None, None, None, None, None, None, None, None, 1.0, None, 4.3, 4.0, 0.0, 1.0, None, None, 6.6, 80.0, None, 2022-05-26 01:00:00, None, None, None, None
None, None, 3.687, 77.0, None, None, None, None, None, None, None, None, 0.0, None, 3.7, 3.6, 0.0, 0.0, None, None, 6.6, 77.0, None, 2022-05-26 02:00:00, None, None, None, None
None, None, 2.446, 80.0, None, None, None, None, None, None, None, None, -1.0, None, 2.4, 2.4, 0.0, -1.0, None, None, 6.6, 80.0, None, 2022-05-26 03:00:00, None, None, None, None
None, None, 2.611, 87.3, None, None, None, None, None, None, None, None, 1.0, None, 2.6, 2.4, 0.0, 1.0, None, None, 6.6, 87.0, None, 2022-05-26 04:00:00, None, None, None, None
None, None, 2.195, 77.7, None, None, None, None, None, None, None, None, -1.0, None, 2.2, 2.2, 0.0, -1.0, None, None, 6.6, 78.0, None, 2022-05-26 05:00:00, None, None, None, None
None, None, 2.375, 81.0, None, None, None, None, None, None, None, None, -1.0, None, 2.4, 2.1, 0.0, -1.0, None, None, 6.6, 81.0, None, 2022-05-26 06:00:00, None, None, None, None
None, None, 3.985, 78.7, None, None, None, None, None, None, None, None, 1.0, None, 4.0, 2.4, 0.0, 1.0, None, None, 4.0, 79.0, None, 2022-05-26 07:00:00, None, None, None, None
None, None, 8.18, 47.79, None, None, None, None, None, None, None, None, -2.0, None, 8.2, 2.4, 0.0, -2.0, None, None, 8.2, 48.0, None, 2022-05-26 08:00:00, None, None, None, None
None, None, 9.29, 45.97, None, None, None, None, None, None, None, None, -2.0, None, 9.3, 2.4, 0.0, -2.0, None, None, 9.3, 46.0, None, 2022-05-26 09:00:00, None, None, None, None
None, None, 11.36, 40.39, None, None, None, None, None, None, None, None, -2.0, None, 11.4, 2.4, 0.0, -2.0, None, None, 11.4, 40.0, None, 2022-05-26 10:00:00, None, None, None, None
None, None, 12.88, 20.17, None, None, None, None, None, None, None, None, -9.0, None, 12.9, 2.4, 0.0, -9.0, None, None, 12.9, 20.0, None, 2022-05-26 11:00:00, None, None, None, None
None, None, 14.02, 17.9, None, None, None, None, None, None, None, None, -10.0, None, 14.0, 2.4, 0.0, -10.0, None, None, 14.1, 18.0, None, 2022-05-26 12:00:00, None, None, None, None
None, None, 14.63, 16.8, None, None, None, None, None, None, None, None, -10.0, None, 14.6, 2.4, 0.0, -10.0, None, None, 14.6, 17.0, None, 2022-05-26 13:00:00, None, None, None, None
None, None, 14.83, 16.5, None, None, None, None, None, None, None, None, -10.0, None, 14.8, 2.4, 0.0, -10.0, None, None, 15.6, 17.0, None, 2022-05-26 14:00:00, None, None, None, None
None, None, 12.97, 17.12, None, None, None, None, None, None, None, None, -11.0, None, 13.0, 2.4, 0.0, -11.0, None, None, 15.6, 17.0, None, 2022-05-26 15:00:00, None, None, None, None
None, None, 12.55, 17.24, None, None, None, None, None, None, None, None, -12.0, None, 12.6, 2.4, 0.0, -12.0, None, None, 15.6, 17.0, None, 2022-05-26 16:00:00, None, None, None, None
None, None, 11.73, 17.43, None, None, None, None, None, None, None, None, -12.0, None, 11.7, 2.4, 0.0, -12.0, None, None, 15.6, 17.0, None, 2022-05-26 17:00:00, None, None, None, None
None, None, 11.36, 17.48, None, None, None, None, None, None, None, None, -12.0, None, 11.4, 2.4, 0.0, -12.0, None, None, 15.6, 17.0, None, 2022-05-26 18:00:00, None, None, None, None
None, None, 10.11, 17.97, None, None, None, None, None, None, None, None, -13.0, None, 10.1, 10.1, 0.0, -13.0, None, None, 11.4, 18.0, None, 2022-05-26 19:00:00, None, None, None, None
None, None, 8.83, 19.27, None, None, None, None, None, None, None, None, -13.0, None, 8.8, 8.8, 0.0, -13.0, None, None, 11.4, 19.0, None, 2022-05-26 20:00:00, None, None, None, None
None, None, 8.0, 24.73, None, None, None, None, None, None, None, None, -11.0, None, 8.0, 7.9, 0.0, -11.0, None, None, 11.4, 25.0, None, 2022-05-26 21:00:00, None, None, None, None
None, None, 8.03, 26.44, None, None, None, None, None, None, None, None, -10.0, None, 8.0, 7.9, 0.0, -10.0, None, None, 11.4, 26.0, None, 2022-05-26 22:00:00, None, None, None, None
None, None, 7.87, 26.3, None, None, None, None, None, None, None, None, -10.0, None, 7.9, 7.8, 0.0, -10.0, None, None, 11.4, 26.0, None, 2022-05-26 23:00:00, None, None, None, None
None, None, 6.675, 38.88, None, None, None, None, None, None, None, None, -6.0, None, 6.7, 6.7, 0.0, -6.0, None, None, 11.4, 39.0, None, 2022-05-27 00:00:00, None, None, None, None
None, None, 5.652, 48.5, None, None, None, None, None, None, None, None, -4.0, None, 5.7, 5.7, 0.0, -4.0, None, None, 11.4, 49.0, None, 2022-05-27 01:00:00, None, None, None, None
None, None, 4.805, 70.9, None, None, None, None, None, None, None, None, 0.0, None, 4.8, 4.8, 0.0, None, None, None, 11.4, 71.0, None, 2022-05-27 02:00:00, None, None, None, None
None, None, 4.056, 97.4, None, None, None, None, None, None, None, None, 4.0, None, 4.1, 4.0, 0.0, 4.0, None, None, 11.4, 97.0, None, 2022-05-27 03:00:00, None, None, None, None
None, None, 4.134, 101.6, None, None, None, None, None, None, None, None, 4.0, None, 4.1, 4.0, 0.0, 4.0, None, None, 11.4, 102.0, None, 2022-05-27 04:00:00, None, None, None, None
None, None, 4.05, None, None, None, None, None, None, None, None, None, 4.0, None, 4.1, 4.0, 0.0, 4.0, None, None, 11.4, 103.0, None, 2022-05-27 05:00:00, None, None, None, None
None, None, 4.203, None, None, None, None, None, None, None, None, None, 4.0, None, 4.2, 4.0, 0.0, 4.0, None, None, 11.4, 104.0, None, 2022-05-27 06:00:00, None, None, None, None
None, None, 4.411, None, None, None, None, None, None, None, None, None, 4.0, None, 4.4, 4.2, 0.0, 4.0, None, None, 4.4, 104.0, None, 2022-05-27 07:00:00, None, None, None, None
None, None, 4.974, None, None, None, None, None, None, None, None, None, 5.0, None, 5.0, 4.2, 0.0, 5.0, None, None, 5.0, 104.0, None, 2022-05-27 08:00:00, None, None, None, None
None, None, 5.478, 102.5, None, None, None, None, None, None, None, None, 5.0, None, 5.5, 4.2, 0.0, 5.0, None, None, 5.5, 103.0, None, 2022-05-27 09:00:00, None, None, None, None
None, None, 7.04, 91.9, None, None, None, None, None, None, None, None, 6.0, None, 7.0, 4.2, 0.0, 6.0, None, None, 7.4, 92.0, None, 2022-05-27 10:00:00, None, None, None, None
None, None, 8.61, 75.7, None, None, None, None, None, None, None, None, 5.0, None, 8.6, 4.2, 0.0, 5.0, None, None, 8.8, 76.0, None, 2022-05-27 11:00:00, None, None, None, None
None, None, 8.64, 86.8, None, None, None, None, None, None, None, None, 7.0, None, 8.6, 4.2, 0.0, 7.0, None, None, 8.8, 87.0, None, 2022-05-27 12:00:00, None, None, None, None
None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, 5.0, 4.2, 0.0, None, None, None, 8.8, 100.0, None, 2022-05-27 13:00:00, None, None, None, None
None, None, 3.076, 101.6, None, None, None, None, None, None, None, None, 3.0, None, 3.1, 3.0, 0.0, 3.0, None, None, 8.8, 102.0, None, 2022-05-27 14:00:00, None, None, None, None
None, None, 4.652, None, None, None, None, None, None, None, None, None, 5.0, None, 4.7, 3.0, 0.0, 5.0, None, None, 8.8, 103.0, None, 2022-05-27 15:00:00, None, None, None, None
None, None, 7.18, 70.1, None, None, None, None, None, None, None, None, 2.0, None, 7.2, 3.0, 0.0, 2.0, None, None, 8.8, 70.0, None, 2022-05-27 16:00:00, None, None, None, None
None, None, 7.26, 72.2, None, None, None, None, None, None, None, None, 3.0, None, 7.3, 3.0, 0.0, 3.0, None, None, 8.8, 72.0, None, 2022-05-27 17:00:00, None, None, None, None
None, None, 5.012, 98.5, None, None, None, None, None, None, None, None, 5.0, None, 5.0, 3.0, 0.0, 5.0, None, None, 8.8, 99.0, None, 2022-05-27 18:00:00, None, None, None, None
None, None, 3.588, 101.4, None, None, None, None, None, None, None, None, 4.0, None, 3.6, 3.6, 0.0, 4.0, None, None, 5.0, 101.0, None, 2022-05-27 19:00:00, None, None, None, None
None, None, 2.907, 101.3, None, None, None, None, None, None, None, None, 3.0, None, 2.9, 2.9, 0.0, 3.0, None, None, 5.0, 101.0, None, 2022-05-27 20:00:00, None, None, None, None
None, None, 2.01, 102.4, None, None, None, None, None, None, None, None, 2.0, None, 2.0, 2.0, 0.0, 2.0, None, None, 5.0, 102.0, None, 2022-05-27 21:00:00, None, None, None, None
None, None, 1.842, None, None, None, None, None, None, None, None, None, 2.0, None, 1.8, 1.8, 0.0, 2.0, None, None, 5.0, 104.0, None, 2022-05-27 22:00:00, None, None, None, None
None, None, 2.09, None, None, None, None, None, None, None, None, None, 2.0, None, 2.1, 1.6, 0.0, 2.0, None, None, 5.0, 105.0, None, 2022-05-27 23:00:00, None, None, None, None
None, None, 1.691, 100.7, None, None, None, None, None, None, None, None, 2.0, None, 1.7, 1.6, 0.0, 2.0, None, None, 5.0, 101.0, None, 2022-05-28 00:00:00, None, None, None, None
None, None, 1.307, 93.2, None, None, None, None, None, None, None, None, 0.0, None, 1.3, 1.0, 0.0, 0.0, None, None, 5.0, 93.0, None, 2022-05-28 01:00:00, None, None, None, None
None, None, 0.892, 89.9, None, None, None, None, None, None, None, None, -1.0, None, 0.9, 0.9, 0.0, -1.0, None, None, 5.0, 90.0, None, 2022-05-28 02:00:00, None, None, None, None
None, None, 0.647, 87.3, None, None, None, None, None, None, None, None, -1.0, None, 0.6, 0.6, 0.0, -1.0, None, None, 5.0, 87.0, None, 2022-05-28 03:00:00, None, None, None, None
None, None, -0.145, 95.8, None, None, None, None, None, None, None, None, -1.0, None, -0.1, -0.1, 0.0, -1.0, None, None, 5.0, 96.0, None, 2022-05-28 04:00:00, None, None, None, None
None, None, -0.617, 97.4, None, None, None, None, None, None, None, None, -1.0, None, -0.6, -0.6, 0.0, -1.0, None, None, 5.0, 97.0, None, 2022-05-28 05:00:00, None, None, None, None
None, None, -0.012, 96.2, None, None, None, None, None, None, None, None, 0.0, None, 0.0, -0.6, 0.0, 0.0, None, None, 5.0, 96.0, None, 2022-05-28 06:00:00, None, None, None, None
None, None, 1.026, 102.5, None, None, None, None, None, None, None, None, 1.0, None, 1.0, -0.1, 0.0, 1.0, None, None, 1.0, 103.0, None, 2022-05-28 07:00:00, None, None, None, None
None, None, 3.853, 79.2, None, None, None, None, None, None, None, None, 1.0, None, 3.9, -0.1, 0.0, 1.0, None, None, 3.9, 79.0, None, 2022-05-28 08:00:00, None, None, None, None
None, None, 6.556, 58.85, None, None, None, None, None, None, None, None, -1.0, None, 6.6, -0.1, 0.0, -1.0, None, None, 6.6, 59.0, None, 2022-05-28 09:00:00, None, None, None, None
None, None, 8.27, 47.24, None, None, None, None, None, None, None, None, -2.0, None, 8.3, -0.1, 0.0, -2.0, None, None, 8.4, 47.0, None, 2022-05-28 10:00:00, None, None, None, None
None, None, 9.76, 29.78, None, None, None, None, None, None, None, None, -7.0, None, 9.8, -0.1, 0.0, -7.0, None, None, 10.1, 30.0, None, 2022-05-28 11:00:00, None, None, None, None
None, None, 9.74, 26.99, None, None, None, None, None, None, None, None, -8.0, None, 9.7, -0.1, 0.0, -8.0, None, None, 10.1, 27.0, None, 2022-05-28 12:00:00, None, None, None, None
None, None, 7.97, 36.24, None, None, None, None, None, None, None, None, -6.0, None, 8.0, -0.1, 0.0, -6.0, None, None, 10.1, 36.0, None, 2022-05-28 13:00:00, None, None, None, None
None, None, 7.23, 34.73, None, None, None, None, None, None, None, None, -7.0, None, 7.2, -0.1, 0.0, -7.0, None, None, 10.1, 35.0, None, 2022-05-28 14:00:00, None, None, None, None
None, None, 8.72, 26.04, None, None, None, None, None, None, None, None, -10.0, None, 8.7, -0.1, 0.0, -10.0, None, None, 10.1, 26.0, None, 2022-05-28 15:00:00, None, None, None, None
None, None, 8.49, 23.37, None, None, None, None, None, None, None, None, -11.0, None, 8.5, -0.1, 0.0, -11.0, None, None, 10.1, 23.0, None, 2022-05-28 16:00:00, None, None, None, None
None, None, 8.62, 21.33, None, None, None, None, None, None, None, None, -12.0, None, 8.6, -0.1, 0.0, -12.0, None, None, 10.1, 21.0, None, 2022-05-28 17:00:00, None, None, None, None
None, None, 7.72, 21.66, None, None, None, None, None, None, None, None, -13.0, None, 7.7, -0.1, 0.0, -13.0, None, None, 10.1, 22.0, None, 2022-05-28 18:00:00, None, None, None, None
None, None, 6.957, 23.34, None, None, None, None, None, None, None, None, -13.0, None, 7.0, 7.0, 0.0, -13.0, None, None, 7.7, 23.0, None, 2022-05-28 19:00:00, None, None, None, None
None, None, 5.124, 24.59, None, None, None, None, None, None, None, None, -13.0, None, 5.1, 5.1, 0.0, -13.0, None, None, 7.7, 25.0, None, 2022-05-28 20:00:00, None, None, None, None
None, None, 4.27, 27.33, None, None, None, None, None, None, None, None, -13.0, None, 4.3, 4.3, 0.0, -13.0, None, None, 7.7, 27.0, None, 2022-05-28 21:00:00, None, None, None, None
None, None, 3.768, 29.67, None, None, None, None, None, None, None, None, -12.0, None, 3.8, 3.7, 0.0, -12.0, None, None, 7.7, 30.0, None, 2022-05-28 22:00:00, None, None, None, None
None, None, 3.515, 32.57, None, None, None, None, None, None, None, None, -11.0, None, 3.5, 3.5, 0.0, -11.0, None, None, 7.7, 33.0, None, 2022-05-28 23:00:00, None, None, None, None
None, None, 3.026, 36.02, None, None, None, None, None, None, None, None, -11.0, None, 3.0, 3.0, 0.0, -11.0, None, None, 7.7, 36.0, None, 2022-05-29 00:00:00, None, None, None, None
None, None, 2.772, 38.24, None, None, None, None, None, None, None, None, -10.0, None, 2.8, 2.8, 0.0, -10.0, None, None, 7.7, 38.0, None, 2022-05-29 01:00:00, None, None, None, None
None, None, 2.647, 38.53, None, None, None, None, None, None, None, None, -10.0, None, 2.6, 2.6, 0.0, -10.0, None, None, 7.7, 39.0, None, 2022-05-29 02:00:00, None, None, None, None
None, None, 2.337, 40.82, None, None, None, None, None, None, None, None, -10.0, None, 2.3, 2.3, 0.0, -10.0, None, None, 7.7, 41.0, None, 2022-05-29 03:00:00, None, None, None, None
None, None, 2.205, 42.76, None, None, None, None, None, None, None, None, -9.0, None, 2.2, 2.2, 0.0, -9.0, None, None, 7.7, 43.0, None, 2022-05-29 04:00:00, None, None, None, None
None, None, 2.12, 43.56, None, None, None, None, None, None, None, None, -9.0, None, 2.1, 2.0, 0.0, -9.0, None, None, 7.7, 44.0, None, 2022-05-29 05:00:00, None, None, None, None
None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, 4.2, 2.8, 0.0, None, None, None, 4.2, 46.0, None, 2022-05-29 07:00:00, None, None, None, None
None, None, 8.35, 31.89, None, None, None, None, None, None, None, None, -7.0, None, 8.4, 2.8, 0.0, -7.0, None, None, 8.4, 32.0, None, 2022-05-29 08:00:00, None, None, None, None
None, None, 9.98, 29.11, None, None, None, None, None, None, None, None, -7.0, None, 10.0, 2.8, 0.0, -7.0, None, None, 10.2, 29.0, None, 2022-05-29 09:00:00, None, None, None, None
None, None, 12.31, 19.7, None, None, None, None, None, None, None, None, -10.0, None, 12.3, 2.8, 0.0, -10.0, None, None, 12.3, 20.0, None, 2022-05-29 10:00:00, None, None, None, None
None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, 13.1, 2.8, 0.0, None, None, None, 13.1, 18.0, None, 2022-05-29 11:00:00, None, None, None, None
None, None, 12.97, 17.18, None, None, None, None, None, None, None, None, -11.0, None, 13.0, 2.8, 0.0, -11.0, None, None, 14.1, 17.0, None, 2022-05-29 12:00:00, None, None, None, None
None, None, 12.54, 17.25, None, None, None, None, None, None, None, None, -12.0, None, 12.5, 2.8, 0.0, -12.0, None, None, 14.1, 17.0, None, 2022-05-29 13:00:00, None, None, None, None
None, None, 11.95, 17.55, None, None, None, None, None, None, None, None, -12.0, None, 12.0, 2.8, 0.0, -12.0, None, None, 14.1, 18.0, None, 2022-05-29 14:00:00, None, None, None, None
None, None, 11.28, 17.75, None, None, None, None, None, None, None, None, -12.0, None, 11.3, 2.8, 0.0, -12.0, None, None, 14.1, 18.0, None, 2022-05-29 15:00:00, None, None, None, None
None, None, 11.73, 17.55, None, None, None, None, None, None, None, None, -12.0, None, 11.7, 2.8, 0.0, -12.0, None, None, 14.1, 18.0, None, 2022-05-29 16:00:00, None, None, None, None
None, None, 10.99, 17.77, None, None, None, None, None, None, None, None, -13.0, None, 11.0, 2.8, 0.0, -13.0, None, None, 14.1, 18.0, None, 2022-05-29 17:00:00, None, None, None, None
None, None, 10.21, 18.8, None, None, None, None, None, None, None, None, -12.0, None, 10.2, 2.8, 0.0, -12.0, None, None, 14.1, 19.0, None, 2022-05-29 18:00:00, None, None, None, None
None, None, 9.03, 20.1, None, None, None, None, None, None, None, None, -13.0, None, 9.0, 9.0, 0.0, -13.0, None, None, 10.2, 20.0, None, 2022-05-29 19:00:00, None, None, None, None
None, None, 7.63, 22.97, None, None, None, None, None, None, None, None, -12.0, None, 7.6, 7.6, 0.0, -12.0, None, None, 10.2, 23.0, None, 2022-05-29 20:00:00, None, None, None, None
None, None, 6.93, 26.13, None, None, None, None, None, None, None, None, -11.0, None, 6.9, 6.9, 0.0, -11.0, None, None, 10.2, 26.0, None, 2022-05-29 21:00:00, None, None, None, None
None, None, 6.357, 32.6, None, None, None, None, None, None, None, None, -9.0, None, 6.4, 6.3, 0.0, -9.0, None, None, 10.2, 33.0, None, 2022-05-29 22:00:00, None, None, None, None
None, None, 5.976, 43.91, None, None, None, None, None, None, None, None, -5.0, None, 6.0, 5.9, 0.0, -5.0, None, None, 10.2, 44.0, None, 2022-05-29 23:00:00, None, None, None, None
None, None, 5.719, 47.97, None, None, None, None, None, None, None, None, -4.0, None, 5.7, 5.7, 0.0, -4.0, None, None, 10.2, 48.0, None, 2022-05-30 00:00:00, None, None, None, None
None, None, 4.909, 58.74, None, None, None, None, None, None, None, None, -2.0, None, 4.9, 4.9, 0.0, -2.0, None, None, 10.2, 59.0, None, 2022-05-30 01:00:00, None, None, None, None
None, None, 3.867, 76.7, None, None, None, None, None, None, None, None, 0.0, None, 3.9, 3.9, 0.0, 0.0, None, None, 10.2, 77.0, None, 2022-05-30 02:00:00, None, None, None, None
None, None, 3.318, 80.8, None, None, None, None, None, None, None, None, 0.0, None, 3.3, 3.1, 0.0, 0.0, None, None, 10.2, 81.0, None, 2022-05-30 03:00:00, None, None, None, None
None, None, 3.804, 71.2, None, None, None, None, None, None, None, None, -1.0, None, 3.8, 3.1, 0.0, -1.0, None, None, 10.2, 71.0, None, 2022-05-30 04:00:00, None, None, None, None
None, None, 3.604, 69.99, None, None, None, None, None, None, None, None, -1.0, None, 3.6, 3.1, 0.0, -1.0, None, None, 10.2, 70.0, None, 2022-05-30 05:00:00, None, None, None, None
None, None, 3.93, 67.64, None, None, None, None, None, None, None, None, -1.0, None, 3.9, 3.1, 0.0, -1.0, None, None, 10.2, 68.0, None, 2022-05-30 06:00:00, None, None, None, None
None, None, 4.56, 62.43, None, None, None, None, None, None, None, None, -2.0, None, 4.6, 3.9, 0.0, -2.0, None, None, 4.6, 62.0, None, 2022-05-30 07:00:00, None, None, None, None
None, None, 6.186, 52.81, None, None, None, None, None, None, None, None, -3.0, None, 6.2, 3.9, 0.0, -3.0, None, None, 6.2, 53.0, None, 2022-05-30 08:00:00, None, None, None, None
None, None, 11.1, 31.1, None, None, None, None, None, None, None, None, -5.0, None, 11.1, 3.9, 0.0, -5.0, None, None, 11.1, 31.0, None, 2022-05-30 09:00:00, None, None, None, None
None, None, 13.25, 18.96, None, None, None, None, None, None, None, None, -10.0, None, 13.3, 3.9, 0.0, -10.0, None, None, 13.3, 19.0, None, 2022-05-30 10:00:00, None, None, None, None
None, None, 14.56, 17.43, None, None, None, None, None, None, None, None, -10.0, None, 14.6, 3.9, 0.0, -10.0, None, None, 14.6, 17.0, None, 2022-05-30 11:00:00, None, None, None, None
None, None, 14.91, 16.72, None, None, None, None, None, None, None, None, -10.0, None, 14.9, 3.9, 0.0, -10.0, None, None, 15.5, 17.0, None, 2022-05-30 12:00:00, None, None, None, None
None, None, 14.02, 17.17, None, None, None, None, None, None, None, None, -10.0, None, 14.0, 3.9, 0.0, -10.0, None, None, 15.5, 17.0, None, 2022-05-30 13:00:00, None, None, None, None
None, None, 12.92, 17.56, None, None, None, None, None, None, None, None, -11.0, None, 12.9, 3.9, 0.0, -11.0, None, None, 15.5, 18.0, None, 2022-05-30 14:00:00, None, None, None, None
None, None, 12.95, 17.67, None, None, None, None, None, None, None, None, -11.0, None, 13.0, 3.9, 0.0, -11.0, None, None, 15.5, 18.0, None, 2022-05-30 15:00:00, None, None, None, None
None, None, 13.59, 17.36, None, None, None, None, None, None, None, None, -11.0, None, 13.6, 3.9, 0.0, -11.0, None, None, 15.5, 17.0, None, 2022-05-30 16:00:00, None, None, None, None
None, None, 12.19, 17.9, None, None, None, None, None, None, None, None, -11.0, None, 12.2, 3.9, 0.0, -11.0, None, None, 15.5, 18.0, None, 2022-05-30 17:00:00, None, None, None, None
None, None, 10.61, 18.5, None, None, None, None, None, None, None, None, -12.0, None, 10.6, 3.9, 0.0, -12.0, None, None, 15.5, 19.0, None, 2022-05-30 18:00:00, None, None, None, None
None, None, 9.17, 19.17, None, None, None, None, None, None, None, None, -13.0, None, 9.2, 9.1, 0.0, -13.0, None, None, 10.6, 19.0, None, 2022-05-30 19:00:00, None, None, None, None
None, None, 8.96, 19.41, None, None, None, None, None, None, None, None, -13.0, None, 9.0, 9.0, 0.0, -13.0, None, None, 10.6, 19.0, None, 2022-05-30 20:00:00, None, None, None, None
None, None, 7.78, 19.95, None, None, None, None, None, None, None, None, -14.0, None, 7.8, 7.8, 0.0, -14.0, None, None, 10.6, 20.0, None, 2022-05-30 21:00:00, None, None, None, None
None, None, 7.37, 20.49, None, None, None, None, None, None, None, None, -14.0, None, 7.4, 7.4, 0.0, -14.0, None, None, 10.6, 20.0, None, 2022-05-30 22:00:00, None, None, None, None
None, None, 7.33, 20.79, None, None, None, None, None, None, None, None, -14.0, None, 7.3, 7.3, 0.0, -14.0, None, None, 10.6, 21.0, None, 2022-05-30 23:00:00, None, None, None, None
None, None, 6.886, 21.39, None, None, None, None, None, None, None, None, -14.0, None, 6.9, 6.8, 0.0, -14.0, None, None, 10.6, 21.0, None, 2022-05-31 00:00:00, None, None, None, None
None, None, 6.608, 22.11, None, None, None, None, None, None, None, None, -13.0, None, 6.6, 6.6, 0.0, -13.0, None, None, 10.6, 22.0, None, 2022-05-31 01:00:00, None, None, None, None
None, None, 6.255, 23.0, None, None, None, None, None, None, None, None, -13.0, None, 6.3, 6.3, 0.0, -13.0, None, None, 10.6, 23.0, None, 2022-05-31 02:00:00, None, None, None, None
None, None, 5.949, 24.45, None, None, None, None, None, None, None, None, -13.0, None, 5.9, 5.9, 0.0, -13.0, None, None, 10.6, 24.0, None, 2022-05-31 03:00:00, None, None, None, None
None, None, 5.511, 27.15, None, None, None, None, None, None, None, None, -12.0, None, 5.5, 5.5, 0.0, -12.0, None, None, 10.6, 27.0, None, 2022-05-31 04:00:00, None, None, None, None
None, None, 5.351, 30.05, None, None, None, None, None, None, None, None, -11.0, None, 5.4, 5.3, 0.0, -11.0, None, None, 10.6, 30.0, None, 2022-05-31 05:00:00, None, None, None, None
None, None, 5.62, 31.98, None, None, None, None, None, None, None, None, -10.0, None, 5.6, 5.3, 0.0, -10.0, None, None, 10.6, 32.0, None, 2022-05-31 06:00:00, None, None, None, None
None, None, 6.699, 32.14, None, None, None, None, None, None, None, None, -9.0, None, 6.7, 5.6, 0.0, -9.0, None, None, 6.7, 32.0, None, 2022-05-31 07:00:00, None, None, None, None
None, None, 9.25, 29.06, None, None, None, None, None, None, None, None, -8.0, None, 9.3, 5.6, 0.0, -8.0, None, None, 9.3, 29.0, None, 2022-05-31 08:00:00, None, None, None, None
None, None, 12.53, 20.78, None, None, None, None, None, None, None, None, -9.0, None, 12.5, 5.6, 0.0, -9.0, None, None, 12.5, 21.0, None, 2022-05-31 09:00:00, None, None, None, None
None, None, 13.49, 18.53, None, None, None, None, None, None, None, None, -10.0, None, 13.5, 5.6, 0.0, -10.0, None, None, 13.5, 19.0, None, 2022-05-31 10:00:00, None, None, None, None
None, None, 14.99, 17.9, None, None, None, None, None, None, None, None, -9.0, None, 15.0, 5.6, 0.0, -9.0, None, None, 15.1, 18.0, None, 2022-05-31 11:00:00, None, None, None, None
None, None, 13.95, 17.68, None, None, None, None, None, None, None, None, -10.0, None, 14.0, 5.6, 0.0, -10.0, None, None, 15.6, 18.0, None, 2022-05-31 12:00:00, None, None, None, None
None, None, 12.37, 18.27, None, None, None, None, None, None, None, None, -11.0, None, 12.4, 5.6, 0.0, -11.0, None, None, 15.6, 18.0, None, 2022-05-31 13:00:00, None, None, None, None
None, None, 12.86, 18.54, None, None, None, None, None, None, None, None, -10.0, None, 12.9, 5.6, 0.0, -10.0, None, None, 15.6, 19.0, None, 2022-05-31 14:00:00, None, None, None, None
None, None, 15.43, 16.63, None, None, None, None, None, None, None, None, -10.0, None, 15.4, 5.6, 0.0, -10.0, None, None, 15.6, 17.0, None, 2022-05-31 15:00:00, None, None, None, None
None, None, 12.68, 17.69, None, None, None, None, None, None, None, None, -11.0, None, 12.7, 5.6, 0.0, -11.0, None, None, 15.6, 18.0, None, 2022-05-31 16:00:00, None, None, None, None
None, None, 11.86, 18.96, None, None, None, None, None, None, None, None, -11.0, None, 11.9, 5.6, 0.0, -11.0, None, None, 15.6, 19.0, None, 2022-05-31 17:00:00, None, None, None, None
