station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, 13.51, 87.0, 13.6, None, 60.41, 1.722, 64.33, 11.0, None, 13.5, 12.3, 1011.6, 0.0, 11.0, 927.0, None, 0.0, 87.0, 2022-09-04 08:00:00, None, 927.0
None, 14.98, 81.9, 16.0, None, 68.05, 2.222, 43.9, 12.0, None, 15.0, 12.3, 1011.6, 0.0, 12.0, 927.0, None, 0.0, 82.0, 2022-09-04 09:00:00, None, 927.0
None, 16.3, 75.77, 16.8, None, 76.0, 0.988, 332.4, 12.0, None, 16.3, 12.3, 1011.6, 0.0, 12.0, 927.0, None, 0.0, 76.0, 2022-09-04 10:00:00, None, 927.0
None, 16.03, 73.06, 16.8, None, 68.62, 1.313, 322.2, 11.0, None, 16.0, 12.3, 1012.8, 0.0, 11.0, 928.0, None, 0.0, 73.0, 2022-09-04 11:00:00, None, 928.0
None, 14.75, 74.02, 16.8, None, 50.4, 4.027, 261.5, 10.0, None, 14.8, 12.3, 1012.9, 0.0, 10.0, 928.0, None, 0.0, 74.0, 2022-09-04 12:00:00, None, 928.0
None, 13.41, 79.07, 16.8, None, 31.78, 7.382, 270.5, 10.0, None, 13.4, 12.3, 1014.2, 0.1, 10.0, 929.0, None, 0.0, 79.0, 2022-09-04 13:00:00, None, 929.0
None, 13.34, 79.06, 16.8, None, 43.18, 4.107, 264.0, 9.0, None, 13.3, 12.3, 1014.3, 0.1, 9.0, 929.0, None, 0.0, 79.0, 2022-09-04 14:00:00, None, 929.0
None, 15.16, 67.47, 16.8, None, 73.98, 2.453, 88.7, 9.0, None, 15.2, 12.3, 1014.1, 0.0, 9.0, 929.0, None, 0.0, 67.0, 2022-09-04 15:00:00, None, 929.0
None, 14.63, 65.21, 16.8, None, 46.23, 3.145, 128.7, 8.0, None, 14.6, 12.3, 1013.1, 0.0, 8.0, 928.0, None, 0.0, 65.0, 2022-09-04 16:00:00, None, 928.0
None, 10.92, 92.8, 16.8, None, 54.43, 3.46, 272.8, 10.0, None, 10.9, 11.0, 1014.4, 3.3, 10.0, 929.0, None, 0.0, 93.0, 2022-09-04 17:00:00, None, 929.0
None, 9.49, 97.3, 16.8, None, 57.62, 3.361, 73.41, 9.0, None, 9.5, 9.5, 1016.7, 5.9, 9.0, 931.0, None, 0.0, 97.0, 2022-09-04 18:00:00, None, 931.0
None, 8.98, 97.5, 9.5, None, 36.5, 3.584, 81.5, 9.0, None, 9.0, 9.0, 1015.5, 3.9, 9.0, 930.0, None, 0.0, 98.0, 2022-09-04 19:00:00, None, 930.0
None, 8.23, 96.1, 9.5, None, 69.37, 2.542, 20.6, 8.0, None, 8.2, 8.2, 1014.5, 0.1, 8.0, 929.0, None, 0.0, 96.0, 2022-09-04 20:00:00, None, 929.0
None, 7.709, 98.4, 9.5, None, 41.1, 1.56, 292.6, 7.0, None, 7.7, 7.7, 1014.4, 0.0, 7.0, 929.0, None, 0.0, 98.0, 2022-09-04 21:00:00, None, 929.0
None, 7.782, 99.0, 9.5, None, 59.22, 0.985, 299.5, 8.0, None, 7.8, 7.6, 1015.4, 0.0, 8.0, 930.0, None, 0.0, 99.0, 2022-09-04 22:00:00, None, 930.0
None, 8.01, 99.0, 9.5, None, 60.4, 0.971, 329.3, 8.0, None, 8.0, 7.6, 1014.3, 0.0, 8.0, 929.0, None, 0.0, 99.0, 2022-09-04 23:00:00, None, 929.0
None, 7.995, 99.0, 9.5, None, 61.88, 1.676, 350.4, 8.0, None, 8.0, 7.6, 1015.5, 1.3, 8.0, 930.0, None, 0.0, 99.0, 2022-09-05 00:00:00, None, 930.0
None, 8.15, 98.9, 9.5, None, 68.11, 2.146, 138.3, 8.0, None, 8.2, 7.6, 1015.6, 0.4, 8.0, 930.0, None, 0.0, 99.0, 2022-09-05 01:00:00, None, 930.0
None, 8.06, 99.0, 9.5, None, 34.29, 1.947, 51.89, 8.0, None, 8.1, 7.6, 1016.7, 0.5, 8.0, 931.0, None, 0.0, 99.0, 2022-09-05 02:00:00, None, 931.0
None, 8.06, 99.1, 9.5, None, 67.24, 1.491, 65.47, 8.0, None, 8.1, 7.6, 1016.5, 1.5, 8.0, 931.0, None, 0.0, 99.0, 2022-09-05 03:00:00, None, 931.0
None, 8.09, 99.3, 9.5, None, 54.0, 1.462, 47.01, 8.0, None, 8.1, 7.6, 1016.6, 0.5, 8.0, 931.0, None, 0.0, 99.0, 2022-09-05 04:00:00, None, 931.0
None, 7.905, 99.3, 9.5, None, 42.29, 1.347, 47.11, 8.0, None, 7.9, 7.6, 1018.0, 0.2, 8.0, 932.0, None, 0.0, 99.0, 2022-09-05 05:00:00, None, 932.0
None, 8.2, 99.4, 9.5, None, 69.41, 3.144, 55.61, 8.0, None, 8.2, 7.6, 1018.1, 0.8, 8.0, 932.0, None, 0.0, 99.0, 2022-09-05 06:00:00, None, 932.0
None, 8.03, 99.4, 8.3, None, 42.88, 2.769, 67.81, 8.0, None, 8.0, 7.9, 1019.3, 0.0, 8.0, 933.0, None, 0.0, 99.0, 2022-09-05 07:00:00, None, 933.0
None, 8.52, 98.9, 8.5, None, 25.59, 2.996, 59.57, 8.0, None, 8.5, 7.9, 1019.3, 0.0, 8.0, 933.0, None, 0.0, 99.0, 2022-09-05 08:00:00, None, 933.0
None, 9.49, 98.0, 9.5, None, 40.27, 1.592, 58.08, 9.0, None, 9.5, 7.9, 1019.2, 0.0, 9.0, 933.0, None, 0.0, 98.0, 2022-09-05 09:00:00, None, 933.0
None, 10.1, 93.3, 10.5, None, 70.39, 2.147, 134.6, 9.0, None, 10.1, 7.9, 1020.3, 0.0, 9.0, 934.0, None, 0.0, 93.0, 2022-09-05 10:00:00, None, 934.0
None, 11.03, 93.7, 11.0, None, 68.67, 1.129, 215.8, 10.0, None, 11.0, 7.9, 1020.2, 0.0, 10.0, 934.0, None, 0.0, 94.0, 2022-09-05 11:00:00, None, 934.0
None, 12.15, 87.3, 12.4, None, 68.9, 2.725, 302.6, 10.0, None, 12.2, 7.9, 1020.1, 0.3, 10.0, 934.0, None, 0.0, 87.0, 2022-09-05 12:00:00, None, 934.0
None, 12.0, 84.3, 14.0, None, 60.14, 5.091, 251.7, 9.0, None, 12.0, 7.9, 1021.2, 0.0, 9.0, 935.0, None, 0.0, 84.0, 2022-09-05 13:00:00, None, 935.0
None, 8.94, 96.1, 14.0, None, 76.16, 2.667, 334.1, 9.0, None, 8.9, 7.9, 1021.4, 0.8, 9.0, 935.0, None, 0.0, 96.0, 2022-09-05 14:00:00, None, 935.0
None, 12.86, 77.7, 14.8, None, 66.47, 2.896, 120.6, 9.0, None, 12.9, 7.9, 1021.1, 0.0, 9.0, 935.0, None, 0.0, 78.0, 2022-09-05 15:00:00, None, 935.0
None, 10.93, 74.8, 15.2, None, 53.42, 6.291, 248.0, 7.0, None, 10.9, 7.9, 1021.3, 0.0, 7.0, 935.0, None, 0.0, 75.0, 2022-09-05 16:00:00, None, 935.0
None, 10.41, 92.3, 15.2, None, 64.94, 2.835, 291.8, 9.0, None, 10.4, 7.9, 1023.5, 0.2, 9.0, 937.0, None, 0.0, 92.0, 2022-09-05 17:00:00, None, 937.0
None, 10.17, 94.9, 15.2, None, 56.22, 3.375, 75.06, 9.0, None, 10.2, 7.9, 1022.4, 1.0, 9.0, 936.0, None, 0.0, 95.0, 2022-09-05 18:00:00, None, 936.0
None, 9.57, 97.1, 10.5, None, 52.43, 1.496, 53.22, 9.0, None, 9.6, 9.5, 1022.5, 0.0, 9.0, 936.0, None, 0.0, 97.0, 2022-09-05 19:00:00, None, 936.0
None, 7.98, 98.0, 10.5, None, 53.16, 0.117, 9.57, 8.0, None, 8.0, 8.1, 1023.7, 0.0, 8.0, 937.0, None, 0.0, 98.0, 2022-09-05 20:00:00, None, 937.0
None, 7.586, 98.8, 10.5, None, 23.25, 0.704, 61.19, 7.0, None, 7.6, 7.6, 1023.6, 0.0, 7.0, 937.0, None, 0.0, 99.0, 2022-09-05 21:00:00, None, 937.0
None, 6.966, 98.4, 10.5, None, 21.91, 3.854, 75.48, 7.0, None, 7.0, 7.0, 1024.7, 0.0, 7.0, 938.0, None, 0.0, 98.0, 2022-09-05 22:00:00, None, 938.0
None, 6.045, 98.9, 10.5, None, 36.19, 1.816, 71.84, 6.0, None, 6.0, 6.0, 1024.7, 0.0, 6.0, 938.0, None, 0.0, 99.0, 2022-09-05 23:00:00, None, 938.0
None, 4.744, 99.1, 10.5, None, 44.05, 1.472, 70.7, 4.0, None, 4.7, 4.7, 1025.8, 0.0, 4.0, 939.0, None, 0.0, 99.0, 2022-09-06 00:00:00, None, 939.0
None, 4.279, 99.3, 10.5, None, 53.02, 0.313, 47.9, 4.0, None, 4.3, 4.2, 1025.9, 0.0, 4.0, 939.0, None, 0.0, 99.0, 2022-09-06 01:00:00, None, 939.0
None, 3.367, 99.5, 10.5, None, 28.52, 2.087, 70.44, 3.0, None, 3.4, 3.4, 1026.2, 0.0, 3.0, 939.0, None, 0.0, 100.0, 2022-09-06 02:00:00, None, 939.0
None, 3.247, 99.7, 10.5, None, 30.95, 1.087, 74.6, 3.0, None, 3.2, 3.2, 1025.9, 0.0, 3.0, 939.0, None, 0.0, 100.0, 2022-09-06 03:00:00, None, 939.0
None, 2.425, 99.7, 10.5, None, 25.23, 1.374, 61.68, 3.0, None, 2.4, 2.4, 1026.1, 0.0, 3.0, 939.0, None, 0.0, 100.0, 2022-09-06 04:00:00, None, 939.0
None, 2.172, 99.9, 10.5, None, 21.19, 2.95, 72.64, 2.0, None, 2.2, 2.2, 1026.2, 0.0, 2.0, 939.0, None, 0.0, 100.0, 2022-09-06 05:00:00, None, 939.0
None, 2.007, 100.0, 10.5, None, 24.97, 1.277, 55.83, 2.0, None, 2.0, 1.8, 1026.2, 0.0, 2.0, 939.0, None, 0.0, 100.0, 2022-09-06 06:00:00, None, 939.0
None, 1.85, 100.0, 2.0, None, 24.78, 1.993, 62.52, 2.0, None, 1.9, 1.7, 1026.3, 0.0, 2.0, 939.0, None, 0.0, 100.0, 2022-09-06 07:00:00, None, 939.0
None, 3.032, 100.0, 3.0, None, 35.38, 0.778, 64.46, 3.0, None, 3.0, 1.7, 1025.3, 0.0, 3.0, 938.0, None, 0.0, 100.0, 2022-09-06 08:00:00, None, 938.0
None, 4.94, 99.7, 5.0, None, 53.36, 0.426, 90.7, 5.0, None, 4.9, 1.7, 1025.1, 0.0, 5.0, 938.0, None, 0.0, 100.0, 2022-09-06 09:00:00, None, 938.0
None, 6.47, 95.7, 6.5, None, 70.05, 0.591, 255.6, 6.0, None, 6.5, 1.7, 1025.0, 0.0, 6.0, 938.0, None, 0.0, 96.0, 2022-09-06 10:00:00, None, 938.0
None, 8.32, 88.9, 8.4, None, 63.89, 1.616, 216.3, 7.0, None, 8.3, 1.7, 1022.8, 0.0, 7.0, 936.0, None, 0.0, 89.0, 2022-09-06 11:00:00, None, 936.0
None, 10.31, 81.3, 10.3, None, 67.08, 1.128, 187.6, 7.0, None, 10.3, 1.7, 1021.6, 0.0, 7.0, 935.0, None, 0.0, 81.0, 2022-09-06 12:00:00, None, 935.0
None, 12.11, 78.53, 12.0, None, 67.62, 1.506, 246.2, 8.0, None, 12.1, 1.7, 1021.5, 0.0, 8.0, 935.0, None, 0.0, 79.0, 2022-09-06 13:00:00, None, 935.0
None, 14.07, 62.95, 14.2, None, 61.14, 3.841, 204.1, 7.0, None, 14.1, 1.7, 1020.3, 0.0, 7.0, 934.0, None, 0.0, 63.0, 2022-09-06 14:00:00, None, 934.0
None, 14.89, 64.24, 15.3, None, 71.35, 3.207, 219.5, 8.0, None, 14.9, 1.7, 1019.2, 0.0, 8.0, 933.0, None, 0.0, 64.0, 2022-09-06 15:00:00, None, 933.0
None, 16.57, 60.09, 16.5, None, 21.79, 5.634, 254.1, 9.0, None, 16.6, 1.7, 1018.0, 0.0, 9.0, 932.0, None, 0.0, 60.0, 2022-09-06 16:00:00, None, 932.0
None, 17.03, 61.92, 17.5, None, 26.31, 4.402, 255.6, 9.0, None, 17.0, 1.7, 1018.0, 0.0, 9.0, 932.0, None, 0.0, 62.0, 2022-09-06 17:00:00, None, 932.0
None, 14.73, 82.9, 17.5, None, 33.81, 2.938, 276.7, 12.0, None, 14.7, 1.7, 1017.1, 0.0, 12.0, 931.0, None, 0.0, 83.0, 2022-09-06 18:00:00, None, 931.0
None, 13.68, 88.9, 14.9, None, 61.16, 1.256, 291.0, 12.0, None, 13.7, 13.7, 1017.2, 0.0, 12.0, 931.0, None, 0.0, 89.0, 2022-09-06 19:00:00, None, 931.0
None, 12.54, 93.0, 14.9, None, 66.65, 0.972, 280.1, 11.0, None, 12.5, 12.5, 1017.2, 0.0, 11.0, 931.0, None, 0.0, 93.0, 2022-09-06 20:00:00, None, 931.0
None, 11.82, 94.2, 14.9, None, 74.83, 1.366, 76.86, 11.0, None, 11.8, 11.8, 1017.1, 0.0, 11.0, 931.0, None, 0.0, 94.0, 2022-09-06 21:00:00, None, 931.0
None, 11.39, 95.9, 14.9, None, 62.76, 1.417, 44.59, 11.0, None, 11.4, 11.4, 1015.9, 0.0, 11.0, 930.0, None, 0.0, 96.0, 2022-09-06 22:00:00, None, 930.0
None, 11.02, 95.4, 14.9, None, 67.52, 1.89, 56.44, 10.0, None, 11.0, 11.1, 1015.8, 0.0, 10.0, 930.0, None, 0.0, 95.0, 2022-09-06 23:00:00, None, 930.0
None, 10.73, 97.0, 14.9, None, 54.19, 0.753, 72.67, 10.0, None, 10.7, 10.7, 1015.6, 0.0, 10.0, 930.0, None, 0.0, 97.0, 2022-09-07 00:00:00, None, 930.0
None, 10.28, 97.1, 14.9, None, 54.83, 0.504, 75.18, 10.0, None, 10.3, 10.3, 1015.5, 0.0, 10.0, 930.0, None, 0.0, 97.0, 2022-09-07 01:00:00, None, 930.0
None, 9.76, 97.6, 14.9, None, 62.44, 0.314, 56.87, 9.0, None, 9.8, 9.8, 1015.4, 0.0, 9.0, 930.0, None, 0.0, 98.0, 2022-09-07 02:00:00, None, 930.0
None, 9.21, 98.1, 14.9, None, 70.8, 0.542, 14.4, 9.0, None, 9.2, 9.2, 1015.4, 0.0, 9.0, 930.0, None, 0.0, 98.0, 2022-09-07 03:00:00, None, 930.0
None, 8.7, 98.5, 14.9, None, 74.55, 0.735, 51.97, 9.0, None, 8.7, 8.7, 1015.3, 0.0, 9.0, 930.0, None, 0.0, 99.0, 2022-09-07 04:00:00, None, 930.0
None, 8.12, 98.5, 14.9, None, 67.8, 0.389, 41.13, 8.0, None, 8.1, 8.2, 1015.3, 0.0, 8.0, 930.0, None, 0.0, 99.0, 2022-09-07 05:00:00, None, 930.0
None, 7.991, 99.0, 14.9, None, 63.44, 0.699, 42.14, 8.0, None, 8.0, 7.8, 1016.6, 0.0, 8.0, 931.0, None, 0.0, 99.0, 2022-09-07 06:00:00, None, 931.0
None, 8.05, 99.0, 8.1, None, 59.9, 0.849, 55.01, 8.0, None, 8.1, 7.9, 1016.7, 0.0, 8.0, 931.0, None, 0.0, 99.0, 2022-09-07 07:00:00, None, 931.0
None, 8.54, 98.8, 8.5, None, 66.05, 0.784, 27.89, 8.0, None, 8.5, 7.9, 1017.8, 0.0, 8.0, 932.0, None, 0.0, 99.0, 2022-09-07 08:00:00, None, 932.0
None, 11.29, 90.5, 11.4, None, 35.18, 1.384, 47.55, 10.0, None, 11.3, 7.9, 1017.6, 0.0, 10.0, 932.0, None, 0.0, 91.0, 2022-09-07 09:00:00, None, 932.0
None, 13.47, 68.28, 13.9, None, 52.08, 4.745, 264.1, 8.0, None, 13.5, 7.9, 1017.5, 0.0, 8.0, 932.0, None, 0.0, 68.0, 2022-09-07 10:00:00, None, 932.0
None, 14.35, 59.94, 14.6, None, 40.58, 5.707, 241.9, 7.0, None, 14.4, 7.9, 1018.5, 0.0, 7.0, 933.0, None, 0.0, 60.0, 2022-09-07 11:00:00, None, 933.0
None, 15.5, 56.25, 15.8, None, 69.9, 3.995, 194.0, 7.0, None, 15.5, 7.9, 1018.5, 0.0, 7.0, 933.0, None, 0.0, 56.0, 2022-09-07 12:00:00, None, 933.0
None, 14.81, 46.97, 16.2, None, 47.42, 5.946, 273.0, 4.0, None, 14.8, 7.9, 1018.6, 0.0, 4.0, 933.0, None, 0.0, 47.0, 2022-09-07 13:00:00, None, 933.0
None, 14.45, 49.16, 16.2, None, 53.24, 5.385, 247.9, 4.0, None, 14.5, 7.9, 1019.7, 0.0, 4.0, 934.0, None, 0.0, 49.0, 2022-09-07 14:00:00, None, 934.0
None, 11.54, 74.93, 16.2, None, 45.94, 5.843, 232.4, 7.0, None, 11.5, 7.9, 1021.1, 0.2, 7.0, 935.0, None, 0.0, 75.0, 2022-09-07 15:00:00, None, 935.0
None, 13.01, 70.67, 16.2, None, 64.37, 3.438, 261.5, 8.0, None, 13.0, 7.9, 1021.0, 0.0, 8.0, 935.0, None, 0.0, 71.0, 2022-09-07 16:00:00, None, 935.0
None, 12.43, 70.15, 16.2, None, 52.14, 4.151, 261.4, 7.0, None, 12.4, 7.9, 1021.1, 0.0, 7.0, 935.0, None, 0.0, 70.0, 2022-09-07 17:00:00, None, 935.0
None, 10.04, 92.9, 16.2, None, 55.95, 3.803, 286.2, 9.0, None, 10.0, 7.9, 1021.4, 1.3, 9.0, 935.0, None, 0.0, 93.0, 2022-09-07 18:00:00, None, 935.0
None, 9.85, 97.1, 10.2, None, 65.62, 1.803, 255.6, 9.0, None, 9.9, 9.8, 1022.4, 0.3, 9.0, 936.0, None, 0.0, 97.0, 2022-09-07 19:00:00, None, 936.0
None, 9.51, 97.9, 10.2, None, 69.57, 1.018, 344.1, 9.0, None, 9.5, 9.5, 1022.4, 0.2, 9.0, 936.0, None, 0.0, 98.0, 2022-09-07 20:00:00, None, 936.0
None, 9.18, 98.0, 10.2, None, 51.98, 1.112, 282.9, 9.0, None, 9.2, 9.1, 1022.2, 0.0, 9.0, 936.0, None, 0.0, 98.0, 2022-09-07 21:00:00, None, 936.0
None, 9.13, 98.6, 10.2, None, 63.92, 2.835, 315.0, 9.0, None, 9.1, 9.0, 1023.1, 2.2, 9.0, 937.0, None, 0.0, 99.0, 2022-09-07 22:00:00, None, 937.0
None, 9.05, 98.5, 10.2, None, 54.4, 3.45, 78.6, 9.0, None, 9.1, 9.0, 1024.2, 2.2, 9.0, 938.0, None, 0.0, 99.0, 2022-09-07 23:00:00, None, 938.0
None, 8.72, 98.8, 10.2, None, 73.71, 2.262, 315.0, 8.0, None, 8.7, 8.7, 1024.1, 1.4, 8.0, 938.0, None, 0.0, 99.0, 2022-09-08 00:00:00, None, 938.0
None, 8.66, 99.1, 10.2, None, 67.25, 1.446, 78.4, 8.0, None, 8.7, 8.7, 1024.2, 0.2, 8.0, 938.0, None, 0.0, 99.0, 2022-09-08 01:00:00, None, 938.0
None, 8.63, 99.0, 10.2, None, 56.64, 1.341, 58.84, 8.0, None, 8.6, 8.6, 1025.3, 0.4, 8.0, 939.0, None, 0.0, 99.0, 2022-09-08 02:00:00, None, 939.0
None, 8.55, 99.2, 10.2, None, 51.81, 0.439, 36.75, 8.0, None, 8.6, 8.5, 1025.5, 0.3, 8.0, 939.0, None, 0.0, 99.0, 2022-09-08 03:00:00, None, 939.0
None, 8.42, 99.2, 10.2, None, 55.88, 0.277, 31.25, 8.0, None, 8.4, 8.5, 1026.5, 0.1, 8.0, 940.0, None, 0.0, 99.0, 2022-09-08 04:00:00, None, 940.0
None, 8.48, 99.5, 10.2, None, 53.13, 0.053, 59.08, 9.0, None, 8.5, 8.4, 1026.6, 0.2, 9.0, 940.0, None, 0.0, 100.0, 2022-09-08 05:00:00, None, 940.0
None, 8.33, 99.5, 10.2, None, 41.56, 0.498, 44.93, 9.0, None, 8.3, 8.3, 1026.8, 0.1, 9.0, 940.0, None, 0.0, 100.0, 2022-09-08 06:00:00, None, 940.0
None, 8.35, 99.5, 8.4, None, 63.54, 0.654, 52.56, 8.0, None, 8.4, 8.2, 1026.8, 0.1, 8.0, 940.0, None, 0.0, 100.0, 2022-09-08 07:00:00, None, 940.0
None, 8.66, 99.6, 8.7, None, 71.78, 0.083, 70.29, 9.0, None, 8.7, 8.2, 1027.9, 0.0, 9.0, 941.0, None, 0.0, 100.0, 2022-09-08 08:00:00, None, 941.0
None, 9.26, 98.4, 9.3, None, 48.14, 1.956, 280.4, 9.0, None, 9.3, 8.2, 1027.9, 0.0, 9.0, 941.0, None, 0.0, 98.0, 2022-09-08 09:00:00, None, 941.0
None, 10.6, 86.4, 10.5, None, 29.49, 5.193, 253.5, 9.0, None, 10.6, 8.2, 1028.9, 0.0, 9.0, 942.0, None, 0.0, 86.0, 2022-09-08 12:00:00, None, 942.0
None, 10.76, 84.0, 11.1, None, 31.41, 5.722, 262.6, 8.0, None, 10.8, 8.2, 1028.9, 0.0, 8.0, 942.0, None, 0.0, 84.0, 2022-09-08 13:00:00, None, 942.0
None, 11.21, 80.0, 11.4, None, 22.66, 7.748, 253.3, 8.0, None, 11.2, 8.2, 1027.8, 0.0, 8.0, 941.0, None, 0.0, 80.0, 2022-09-08 14:00:00, None, 941.0
None, 12.0, 75.22, 12.5, None, 45.79, 4.241, 269.1, 8.0, None, 12.0, 8.2, 1027.7, 0.0, 8.0, 941.0, None, 0.0, 75.0, 2022-09-08 15:00:00, None, 941.0
None, 12.12, 87.6, 12.8, None, 56.94, 2.391, 281.5, 10.0, None, 12.1, 8.2, 1027.7, 0.0, 10.0, 941.0, None, 0.0, 88.0, 2022-09-08 16:00:00, None, 941.0
None, 11.67, 89.1, 12.8, None, 69.94, 1.199, 103.1, 10.0, None, 11.7, 8.2, 1027.7, 0.0, 10.0, 941.0, None, 0.0, 89.0, 2022-09-08 17:00:00, None, 941.0
None, 13.12, 80.8, 13.4, None, 38.89, 3.147, 63.42, 10.0, None, 13.1, 8.2, 1027.6, 0.0, 10.0, 941.0, None, 0.0, 81.0, 2022-09-08 18:00:00, None, 941.0
None, 10.51, 91.5, 13.1, None, 18.37, 3.799, 258.9, 9.0, None, 10.5, 10.5, 1026.7, 0.0, 9.0, 940.0, None, 0.0, 92.0, 2022-09-08 19:00:00, None, 940.0
None, 9.45, 95.6, 13.1, None, 63.26, 0.367, 300.7, 9.0, None, 9.5, 9.5, 1026.8, 0.0, 9.0, 940.0, None, 0.0, 96.0, 2022-09-08 20:00:00, None, 940.0
None, 9.22, 97.3, 13.1, None, 75.1, 1.682, 62.57, 9.0, None, 9.2, 9.2, 1027.9, 0.4, 9.0, 941.0, None, 0.0, 97.0, 2022-09-08 21:00:00, None, 941.0
None, 8.93, 97.5, 13.1, None, 38.53, 2.894, 46.84, 8.0, None, 8.9, 8.9, 1027.9, 0.0, 8.0, 941.0, None, 0.0, 98.0, 2022-09-08 22:00:00, None, 941.0
None, 8.58, 97.8, 13.1, None, 23.26, 2.518, 61.75, 8.0, None, 8.6, 8.6, 1027.8, 0.0, 8.0, 941.0, None, 0.0, 98.0, 2022-09-08 23:00:00, None, 941.0
None, 8.38, 96.2, 13.1, None, 26.55, 3.665, 62.71, 8.0, None, 8.4, 8.4, 1027.8, 0.0, 8.0, 941.0, None, 0.0, 96.0, 2022-09-09 00:00:00, None, 941.0
None, 7.777, 97.9, 13.1, None, 32.04, 1.182, 40.36, 7.0, None, 7.8, 7.7, 1027.9, 0.0, 7.0, 941.0, None, 0.0, 98.0, 2022-09-09 01:00:00, None, 941.0
None, 7.234, 97.3, 13.1, None, 19.85, 4.193, 67.81, 7.0, None, 7.2, 7.2, 1027.9, 0.0, 7.0, 941.0, None, 0.0, 97.0, 2022-09-09 02:00:00, None, 941.0
None, 6.489, 98.2, 13.1, None, 29.79, 1.972, 70.86, 6.0, None, 6.5, 6.4, 1027.9, 0.0, 6.0, 941.0, None, 0.0, 98.0, 2022-09-09 03:00:00, None, 941.0
None, 6.031, 97.9, 13.1, None, 47.18, 2.705, 79.85, 6.0, None, 6.0, 5.9, 1027.9, 0.0, 6.0, 941.0, None, 0.0, 98.0, 2022-09-09 04:00:00, None, 941.0
None, 4.918, 98.4, 13.1, None, 61.54, 0.697, 31.07, 5.0, None, 4.9, 4.9, 1028.0, 0.0, 5.0, 941.0, None, 0.0, 98.0, 2022-09-09 05:00:00, None, 941.0
None, 4.841, 99.0, 13.1, None, 48.4, 0.442, 48.09, 5.0, None, 4.8, 4.7, 1027.9, 0.0, 5.0, 941.0, None, 0.0, 99.0, 2022-09-09 06:00:00, None, 941.0
None, 4.228, 99.0, 4.8, None, 23.55, 1.916, 63.55, 4.0, None, 4.2, 4.2, 1028.2, 0.0, 4.0, 941.0, None, 0.0, 99.0, 2022-09-09 07:00:00, None, 941.0
None, 4.647, 98.8, 4.8, None, 28.49, 0.967, 30.74, 5.0, None, 4.6, 4.0, 1028.3, 0.0, 5.0, 941.0, None, 0.0, 99.0, 2022-09-09 08:00:00, None, 941.0
None, 6.432, 91.2, 6.5, None, 46.92, 2.812, 55.38, 5.0, None, 6.4, 4.0, 1028.1, 0.0, 5.0, 941.0, None, 0.0, 91.0, 2022-09-09 09:00:00, None, 941.0
None, 8.12, 90.5, 8.2, None, 37.31, 3.551, 80.8, 7.0, None, 8.1, 4.0, 1028.0, 0.0, 7.0, 941.0, None, 0.0, 91.0, 2022-09-09 10:00:00, None, 941.0
None, 10.32, 79.38, 10.3, None, 47.75, 3.384, 99.9, 7.0, None, 10.3, 4.0, 1026.7, 0.0, 7.0, 940.0, None, 0.0, 79.0, 2022-09-09 11:00:00, None, 940.0
None, 12.85, 72.23, 12.9, None, 67.35, 2.941, 132.5, 8.0, None, 12.9, 4.0, 1026.5, 0.0, 8.0, 940.0, None, 0.0, 72.0, 2022-09-09 12:00:00, None, 940.0
None, 14.52, 59.6, 14.7, None, 52.5, 3.841, 130.9, 7.0, None, 14.5, 4.0, 1025.3, 0.0, 7.0, 939.0, None, 0.0, 60.0, 2022-09-09 13:00:00, None, 939.0
None, 15.89, 57.55, 15.9, None, 62.39, 3.189, 249.6, 8.0, None, 15.9, 4.0, 1025.3, 0.0, 8.0, 939.0, None, 0.0, 58.0, 2022-09-09 14:00:00, None, 939.0
None, 16.57, 48.32, 16.8, None, 51.4, 4.313, 255.6, 6.0, None, 16.6, 4.0, 1024.2, 0.0, 6.0, 938.0, None, 0.0, 48.0, 2022-09-09 15:00:00, None, 938.0
None, 17.14, 50.85, 17.1, None, 47.27, 4.438, 243.9, 7.0, None, 17.1, 4.0, 1023.1, 0.0, 7.0, 937.0, None, 0.0, 51.0, 2022-09-09 16:00:00, None, 937.0
None, 16.93, 54.27, 17.2, None, 18.58, 6.137, 248.4, 7.0, None, 16.9, 4.0, 1022.1, 0.0, 7.0, 936.0, None, 0.0, 54.0, 2022-09-09 17:00:00, None, 936.0
None, 13.4, 71.54, 17.2, None, 9.26, 5.4, 257.4, 8.0, None, 13.4, 4.0, 1022.4, 0.0, 8.0, 936.0, None, 0.0, 72.0, 2022-09-09 18:00:00, None, 936.0
None, 10.33, 90.8, 13.4, None, 11.62, 3.35, 262.1, 9.0, None, 10.3, 10.3, 1021.7, 0.0, 9.0, 935.0, None, 0.0, 91.0, 2022-09-09 19:00:00, None, 935.0
