station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 8.36, 98.2, 12.4, None, 23.95, 0.0, 58.32, 8.0, None, 8.4, 8.3, 1018.6, 0.0, 8.0, 1004.0, None, None, 98.0, 2022-10-13 06:00:00, None, None, 1004.0
None, 8.64, 98.2, 8.7, None, 66.66, 0.0, 91.2, 8.0, None, 8.6, 8.4, 1018.7, 0.0, 8.0, 1004.0, None, None, 98.0, 2022-10-13 07:00:00, None, None, 1004.0
None, 8.49, 98.1, 8.7, None, 51.3, 0.0, 66.55, 8.0, None, 8.5, 8.4, 1018.7, 0.0, 8.0, 1004.0, None, None, 98.0, 2022-10-13 08:00:00, None, None, 1004.0
None, 8.35, 98.2, 8.7, None, 37.61, 0.0, 64.35, 8.0, None, 8.4, 8.4, 1018.7, 0.0, 8.0, 1004.0, None, None, 98.0, 2022-10-13 09:00:00, None, None, 1004.0
None, 8.65, 98.4, 8.8, None, 25.47, 0.0, 60.75, 8.0, None, 8.7, 8.3, 1018.7, 0.0, 8.0, 1004.0, None, None, 98.0, 2022-10-13 10:00:00, None, None, 1004.0
None, 8.87, 98.3, 9.0, None, 50.46, 0.0, 59.31, 9.0, None, 8.9, 8.3, 1018.7, 0.0, 9.0, 1004.0, None, None, 98.0, 2022-10-13 11:00:00, None, None, 1004.0
None, 9.47, 98.3, 9.5, None, 48.33, 0.0, 55.09, 9.0, None, 9.5, 8.3, 1018.7, 0.0, 9.0, 1004.0, None, None, 98.0, 2022-10-13 12:00:00, None, None, 1004.0
None, 9.86, 98.1, 9.9, None, 36.03, 0.0, 44.38, 10.0, None, 9.9, 8.3, 1018.7, 1.0, 10.0, 1004.0, None, None, 98.0, 2022-10-13 13:00:00, None, None, 1004.0
None, 9.98, 98.1, 10.0, None, 34.45, 0.0, 57.65, 10.0, None, 10.0, 8.3, 1018.7, 0.0, 10.0, 1004.0, None, None, 98.0, 2022-10-13 14:00:00, None, None, 1004.0
None, 10.18, 98.0, 10.2, None, 41.65, 0.0, 41.85, 10.0, None, 10.2, 8.3, 1017.7, 0.0, 10.0, 1003.0, None, None, 98.0, 2022-10-13 15:00:00, None, None, 1003.0
None, 9.84, 98.0, 10.2, None, 34.67, 0.0, 50.87, 10.0, None, 9.8, 8.3, 1017.7, 1.0, 10.0, 1003.0, None, None, 98.0, 2022-10-13 16:00:00, None, None, 1003.0
4.0, 9.73, 98.1, 10.2, None, 42.99, 0.0, 46.05, 9.0, None, 9.7, 8.3, 1016.7, 2.0, 9.0, 1002.0, None, None, 98.0, 2022-10-13 17:00:00, None, None, 1002.0
7.0, 9.54, 98.2, 10.2, None, 24.1, 0.0, 54.03, 9.0, None, 9.5, 8.3, 1016.7, 3.0, 9.0, 1002.0, None, None, 98.0, 2022-10-13 18:00:00, None, None, 1002.0
9.0, 9.41, 98.3, 9.6, None, 29.9, 0.0, 52.41, 9.0, None, 9.4, 9.4, 1016.7, 2.0, 9.0, 1002.0, None, None, 98.0, 2022-10-13 19:00:00, None, None, 1002.0
9.0, 9.46, 98.3, 9.6, None, 76.32, 0.0, 118.5, 9.0, None, 9.5, 9.4, 1016.7, 0.0, 9.0, 1002.0, None, None, 98.0, 2022-10-13 20:00:00, None, None, 1002.0
10.0, 9.59, 98.3, 9.6, None, 48.86, 0.0, 63.36, 9.0, None, 9.6, 9.4, 1016.7, 1.0, 9.0, 1002.0, None, None, 98.0, 2022-10-13 21:00:00, None, None, 1002.0
11.0, 9.79, 98.2, 9.8, None, 53.97, 0.0, 56.35, 10.0, None, 9.8, 9.4, 1015.6, 1.0, 10.0, 1001.0, None, None, 98.0, 2022-10-13 22:00:00, None, None, 1001.0
12.0, 9.51, 98.2, 9.8, None, 25.81, 0.0, 57.08, 9.0, None, 9.5, 9.4, 1016.7, 1.0, 9.0, 1002.0, None, None, 98.0, 2022-10-13 23:00:00, None, None, 1002.0
12.0, 9.63, 98.3, 9.8, None, 70.29, 0.0, 26.88, 9.0, None, 9.6, 9.4, 1016.6, 0.0, 9.0, 1002.0, None, None, 98.0, 2022-10-14 00:00:00, None, None, 1002.0
12.0, 9.5, 98.3, 9.8, None, 31.86, 0.0, 58.8, 9.0, None, 9.5, 9.4, 1016.6, 0.0, 9.0, 1002.0, None, None, 98.0, 2022-10-14 01:00:00, None, None, 1002.0
13.0, 9.89, 98.4, 9.9, None, 28.85, 0.006, 63.19, 10.0, None, 9.9, 9.4, 1016.6, 1.0, 10.0, 1002.0, None, None, 98.0, 2022-10-14 02:00:00, None, None, 1002.0
13.0, 10.18, 98.4, 10.2, None, 35.43, 0.231, 70.7, 10.0, None, 10.2, 9.4, 1015.6, 0.0, 10.0, 1001.0, None, None, 98.0, 2022-10-14 03:00:00, None, None, 1001.0
14.0, 10.96, 98.3, 11.0, None, 34.55, 0.566, 66.34, 11.0, None, 11.0, 9.4, 1016.6, 1.0, 11.0, 1002.0, None, None, 98.0, 2022-10-14 04:00:00, None, None, 1002.0
14.7, 11.55, 98.3, 11.6, None, 32.3, 1.537, 53.62, 11.0, None, 11.6, 9.4, 1016.6, 0.7, 11.0, 1002.0, None, None, 98.0, 2022-10-14 05:00:00, None, None, 1002.0
15.0, 11.27, 98.4, 11.6, None, 43.97, 0.322, 67.46, 11.0, None, 11.3, 9.4, 1017.6, 0.3, 11.0, 1003.0, None, None, 98.0, 2022-10-14 06:00:00, None, None, 1003.0
15.0, 11.03, 98.3, 11.4, None, 58.92, 0.0, 235.1, 11.0, None, 11.0, 11.1, 1017.6, 0.0, 11.0, 1003.0, None, None, 98.0, 2022-10-14 07:00:00, None, None, 1003.0
15.0, 11.07, 98.3, 11.4, None, 76.17, 0.0, 137.6, 11.0, None, 11.1, 11.0, 1017.6, 0.0, 11.0, 1003.0, None, 0.0, 98.0, 2022-10-14 08:00:00, 0.0, None, 1003.0
15.0, 11.26, 98.4, 11.4, None, 58.85, 0.0, 225.4, 11.0, None, 11.3, 11.0, 1017.6, 0.0, 11.0, 1003.0, None, 0.0, 98.0, 2022-10-14 09:00:00, 0.0, None, 1003.0
15.0, 11.89, 98.4, 11.9, None, 24.51, 0.0, 210.0, 12.0, None, 11.9, 11.0, 1018.6, 0.0, 12.0, 1004.0, None, 0.0, 98.0, 2022-10-14 10:00:00, 0.0, None, 1004.0
15.0, 12.15, 98.5, 12.1, None, 31.08, 0.0, 213.7, 12.0, None, 12.2, 11.0, 1018.6, 0.0, 12.0, 1004.0, None, 0.0, 99.0, 2022-10-14 11:00:00, 0.0, None, 1004.0
15.0, 12.83, 98.4, 12.8, None, 32.76, 0.0, 213.6, 13.0, None, 12.8, 11.0, 1018.6, 0.0, 13.0, 1004.0, None, 0.0, 98.0, 2022-10-14 12:00:00, 0.0, None, 1004.0
14.0, 14.05, 97.5, 14.1, None, 39.66, 0.0, 214.1, 14.0, None, 14.1, 11.0, 1017.6, 0.0, 14.0, 1003.0, None, 0.0, 98.0, 2022-10-14 13:00:00, 0.0, None, 1003.0
14.0, 14.94, 95.2, 14.9, None, 63.13, 0.0, 257.4, 14.0, None, 14.9, 11.0, 1018.6, 0.0, 14.0, 1004.0, None, 0.0, 95.0, 2022-10-14 14:00:00, 0.0, None, 1004.0
14.0, 15.13, 93.8, 15.3, None, 39.44, 0.0, 223.8, 14.0, None, 15.1, 11.0, 1018.6, 0.0, 14.0, 1004.0, None, 0.0, 94.0, 2022-10-14 15:00:00, 0.0, None, 1004.0
13.0, 15.52, 92.4, 15.7, None, 35.8, 0.0, 215.3, 14.0, None, 15.5, 11.0, 1017.6, 0.0, 14.0, 1003.0, None, 0.0, 92.0, 2022-10-14 16:00:00, 0.0, None, 1003.0
None, 15.78, 88.3, 16.1, None, 39.46, 0.0, 212.7, 14.0, None, 15.8, 11.0, 1017.5, -0.8, 14.0, 1003.0, None, 0.0, 88.0, 2022-10-14 17:00:00, 0.0, None, 1003.0
None, 14.25, 94.8, 16.1, None, 32.98, 0.0, 224.4, 13.0, None, 14.3, 11.0, 1016.5, -0.3, 13.0, 1002.0, None, 0.0, 95.0, 2022-10-14 18:00:00, 0.0, None, 1002.0
None, 13.61, 96.5, 14.3, None, 13.57, 0.0, 230.9, 13.0, None, 13.6, 13.6, 1016.6, 0.0, 13.0, 1002.0, None, 0.0, 97.0, 2022-10-14 19:00:00, 0.0, None, 1002.0
None, 13.32, 97.1, 14.3, None, 9.54, 0.0, 229.7, 13.0, None, 13.3, 13.3, 1016.6, 0.0, 13.0, 1002.0, None, 0.0, 97.0, 2022-10-14 20:00:00, 0.0, None, 1002.0
None, 13.11, 97.4, 14.3, None, 7.84, 0.0, 227.2, 13.0, None, 13.1, 13.1, 1016.6, 0.0, 13.0, 1002.0, None, 0.0, 97.0, 2022-10-14 21:00:00, 0.0, None, 1002.0
None, 12.91, 97.5, 14.3, None, 12.57, 0.0, 228.0, 13.0, None, 12.9, 12.9, 1016.6, 0.0, 13.0, 1002.0, None, 0.0, 98.0, 2022-10-14 22:00:00, 0.0, None, 1002.0
None, 12.79, 97.7, 14.3, None, 9.57, 0.0, 233.2, 12.0, None, 12.8, 12.8, 1016.6, 0.0, 12.0, 1002.0, None, 0.0, 98.0, 2022-10-14 23:00:00, 0.0, None, 1002.0
None, 12.82, 97.7, 14.3, None, 12.93, 0.0, 229.4, 12.0, None, 12.8, 12.8, 1016.5, 0.0, 12.0, 1002.0, None, 0.0, 98.0, 2022-10-15 00:00:00, 0.0, None, 1002.0
None, 12.68, 97.7, 14.3, None, 18.43, 0.0, 226.3, 12.0, None, 12.7, 12.7, 1016.5, 0.0, 12.0, 1002.0, None, 0.0, 98.0, 2022-10-15 01:00:00, 0.0, None, 1002.0
None, 12.75, 97.7, 14.3, None, 18.53, 0.0, 228.8, 12.0, None, 12.8, 12.7, 1016.5, 0.0, 12.0, 1002.0, None, 0.0, 98.0, 2022-10-15 02:00:00, 0.0, None, 1002.0
None, 12.67, 97.7, 14.3, None, 43.25, 0.0, 227.2, 12.0, None, 12.7, 12.7, 1016.5, 0.0, 12.0, 1002.0, None, 0.0, 98.0, 2022-10-15 03:00:00, 0.0, None, 1002.0
None, 12.67, 97.7, 14.3, None, 18.21, 0.0, 219.7, 12.0, None, 12.7, 12.6, 1016.5, 0.0, 12.0, 1002.0, None, 0.0, 98.0, 2022-10-15 04:00:00, 0.0, None, 1002.0
None, 12.62, 97.8, 14.3, None, 16.46, 0.0, 223.3, 12.0, None, 12.6, 12.6, 1016.5, 0.0, 12.0, 1002.0, None, 0.0, 98.0, 2022-10-15 05:00:00, 0.0, None, 1002.0
None, 12.53, 97.9, 14.3, None, 23.69, 0.0, 213.5, 12.0, None, 12.5, 12.5, 1016.5, 0.0, 12.0, 1002.0, None, 0.0, 98.0, 2022-10-15 06:00:00, 0.0, None, 1002.0
None, 12.4, 98.0, 12.5, None, 21.69, 0.0, 214.8, 12.0, None, 12.4, 12.4, 1016.5, 0.0, 12.0, 1002.0, None, 0.0, 98.0, 2022-10-15 07:00:00, 0.0, None, 1002.0
None, 12.48, 97.9, 12.5, None, 20.97, 0.0, 213.6, 12.0, None, 12.5, 12.4, 1016.5, 0.0, 12.0, 1002.0, None, 0.0, 98.0, 2022-10-15 08:00:00, 0.0, None, 1002.0
None, 12.6, 97.3, 12.7, None, 20.75, 0.0, 216.9, 12.0, None, 12.6, 12.4, 1016.5, 0.0, 12.0, 1002.0, None, 0.0, 97.0, 2022-10-15 09:00:00, 0.0, None, 1002.0
None, 12.67, 97.7, 12.7, None, 18.11, 0.0, 216.5, 12.0, None, 12.7, 12.4, 1016.5, 0.0, 12.0, 1002.0, None, 0.0, 98.0, 2022-10-15 10:00:00, 0.0, None, 1002.0
None, 13.25, 95.6, 13.2, None, 21.45, 0.0, 217.9, 13.0, None, 13.3, 12.4, 1016.5, 0.0, 13.0, 1002.0, None, 0.0, 96.0, 2022-10-15 11:00:00, 0.0, None, 1002.0
None, 14.66, 90.8, 14.6, None, 35.2, 0.0, 222.6, 13.0, None, 14.7, 12.4, 1016.5, 0.0, 13.0, 1002.0, None, 0.0, 91.0, 2022-10-15 12:00:00, 0.0, None, 1002.0
None, 16.03, 85.5, 16.0, None, 39.72, 0.0, 212.7, 14.0, None, 16.0, 12.4, 1016.5, 0.0, 14.0, 1002.0, None, 0.0, 86.0, 2022-10-15 13:00:00, 0.0, None, 1002.0
None, 17.29, 80.1, 17.3, None, 43.36, 0.0, 210.4, 14.0, None, 17.3, 12.4, 1015.5, 0.0, 14.0, 1001.0, None, 0.0, 80.0, 2022-10-15 14:00:00, 0.0, None, 1001.0
None, 18.16, 78.38, 18.2, None, 42.99, 0.008, 211.3, 14.0, None, 18.2, 12.4, 1014.4, 0.0, 14.0, 1000.0, None, 0.0, 78.0, 2022-10-15 15:00:00, 0.0, None, 1000.0
None, 18.15, 78.7, 18.4, None, 40.53, 0.006, 211.8, 14.0, None, 18.2, 12.4, 1014.4, 0.0, 14.0, 1000.0, None, 0.0, 79.0, 2022-10-15 16:00:00, 0.0, None, 1000.0
None, 17.14, 84.0, 18.4, None, 31.5, 0.0, 218.4, 14.0, None, 17.1, 12.4, 1013.4, 0.0, 14.0, 999.0, None, 0.0, 84.0, 2022-10-15 17:00:00, 0.0, None, 999.0
0.0, 15.24, 93.4, 18.4, None, 21.28, 0.0, 226.4, 14.0, None, 15.2, 12.4, 1013.5, 0.0, 14.0, 999.0, None, 0.0, 93.0, 2022-10-15 18:00:00, 0.0, None, 999.0
0.0, 14.14, 96.3, 15.3, None, 14.1, 0.0, 239.3, 14.0, None, 14.1, 14.1, 1013.5, 0.0, 14.0, 999.0, None, 0.0, 96.0, 2022-10-15 19:00:00, 0.0, None, 999.0
None, 13.59, 97.1, 15.3, None, 9.59, 0.0, 234.9, 13.0, None, 13.6, 13.6, 1013.5, -0.2, 13.0, 999.0, None, 0.0, 97.0, 2022-10-15 20:00:00, 0.0, None, 999.0
None, 13.25, 97.4, 15.3, None, 11.51, 0.0, 235.3, 13.0, None, 13.3, 13.2, 1013.5, -0.3, 13.0, 999.0, None, 0.0, 97.0, 2022-10-15 21:00:00, 0.0, None, 999.0
None, 13.31, 97.2, 15.3, None, 11.81, 0.0, 228.8, 13.0, None, 13.3, 13.1, 1013.5, 0.5, 13.0, 999.0, None, 0.0, 97.0, 2022-10-15 22:00:00, 0.0, None, 999.0
None, 13.23, 96.8, 15.3, None, 12.57, 0.0, 226.5, 13.0, None, 13.2, 13.1, 1013.5, -0.3, 13.0, 999.0, None, 0.0, 97.0, 2022-10-15 23:00:00, 0.0, None, 999.0
None, 12.99, 96.9, 15.3, None, 12.85, 0.0, 225.8, 13.0, None, 13.0, 12.9, 1013.5, -0.2, 13.0, 999.0, None, 0.0, 97.0, 2022-10-16 00:00:00, 0.0, None, 999.0
None, 12.67, 97.0, 15.3, None, 12.74, 0.0, 226.5, 12.0, None, 12.7, 12.6, 1013.5, 0.1, 12.0, 999.0, None, 0.0, 97.0, 2022-10-16 01:00:00, 0.0, None, 999.0
None, 12.53, 96.7, 15.3, None, 15.2, 0.0, 227.9, 12.0, None, 12.5, 12.4, 1013.4, 0.1, 12.0, 999.0, None, 0.0, 97.0, 2022-10-16 02:00:00, 0.0, None, 999.0
None, 12.09, 97.0, 15.3, None, 18.78, 0.0, 219.7, 12.0, None, 12.1, 12.0, 1013.4, 0.2, 12.0, 999.0, None, 0.0, 97.0, 2022-10-16 03:00:00, 0.0, None, 999.0
None, 11.95, 96.7, 15.3, None, 16.26, 0.0, 223.3, 11.0, None, 12.0, 11.8, 1012.4, -0.2, 11.0, 998.0, None, 0.0, 97.0, 2022-10-16 04:00:00, 0.0, None, 998.0
None, 11.46, 97.2, 15.3, None, 17.53, 0.0, 220.3, 11.0, None, 11.5, 11.5, 1012.5, 0.2, 11.0, 998.0, None, 0.0, 97.0, 2022-10-16 05:00:00, 0.0, None, 998.0
None, 11.32, 97.3, 15.3, None, 22.33, 0.0, 216.4, 11.0, None, 11.3, 11.2, 1012.5, 0.0, 11.0, 998.0, None, 0.0, 97.0, 2022-10-16 06:00:00, 0.0, None, 998.0
None, 11.11, 97.0, 11.3, None, 21.32, 0.0, 216.2, 11.0, None, 11.1, 11.1, 1012.5, 0.1, 11.0, 998.0, None, 0.0, 97.0, 2022-10-16 07:00:00, 0.0, None, 998.0
None, 10.86, 97.3, 11.3, None, 20.1, 0.0, 218.0, 10.0, None, 10.9, 10.9, 1012.5, 0.0, 10.0, 998.0, None, 0.0, 97.0, 2022-10-16 08:00:00, 0.0, None, 998.0
None, 10.84, 97.2, 11.3, None, 20.46, 0.0, 220.2, 10.0, None, 10.8, 10.8, 1012.5, 0.0, 10.0, 998.0, None, 0.0, 97.0, 2022-10-16 09:00:00, 0.0, None, 998.0
None, 11.04, 96.7, 11.3, None, 22.46, 0.0, 219.6, 11.0, None, 11.0, 10.8, 1012.5, 0.0, 11.0, 998.0, None, 0.0, 97.0, 2022-10-16 10:00:00, 0.0, None, 998.0
None, 11.87, 95.4, 11.9, None, 22.58, 0.0, 219.8, 11.0, None, 11.9, 10.8, 1012.5, 0.0, 11.0, 998.0, None, 0.0, 95.0, 2022-10-16 11:00:00, 0.0, None, 998.0
None, 13.67, 89.0, 13.6, None, 34.07, 0.0, 219.4, 12.0, None, 13.7, 10.8, 1011.5, 0.0, 12.0, 997.0, None, 0.0, 89.0, 2022-10-16 12:00:00, 0.0, None, 997.0
None, 15.34, 81.2, 15.3, None, 39.68, 0.0, 217.3, 12.0, None, 15.3, 10.8, 1011.4, 0.0, 12.0, 997.0, None, 0.0, 81.0, 2022-10-16 13:00:00, 0.0, None, 997.0
None, 16.51, 74.45, 16.5, None, 41.3, 0.242, 214.8, 12.0, None, 16.5, 10.8, 1010.4, -0.1, 12.0, 996.0, None, 0.0, 74.0, 2022-10-16 14:00:00, 0.0, None, 996.0
None, 17.26, 74.42, 17.2, None, 40.82, 0.217, 218.5, 13.0, None, 17.3, 10.8, 1010.4, 0.1, 13.0, 996.0, None, 0.0, 74.0, 2022-10-16 15:00:00, 0.0, None, 996.0
None, 17.21, 73.06, 17.3, None, 39.02, 0.205, 218.8, 12.0, None, 17.2, 10.8, 1009.4, 0.0, 12.0, 995.0, None, 0.0, 73.0, 2022-10-16 16:00:00, 0.0, None, 995.0
None, 16.69, 77.19, 17.4, None, 39.25, 0.028, 221.5, 13.0, None, 16.7, 10.8, 1009.4, 0.0, 13.0, 995.0, None, 0.0, 77.0, 2022-10-16 17:00:00, 0.0, None, 995.0
None, 14.63, 87.6, 17.4, None, 21.99, 0.012, 220.2, 13.0, None, 14.6, 10.8, 1008.4, 0.0, 13.0, 994.0, None, 0.0, 88.0, 2022-10-16 18:00:00, 0.0, None, 994.0
None, 13.0, 94.9, 14.8, None, 15.86, 0.0, 234.3, 12.0, None, 13.0, 13.0, 1008.5, 0.0, 12.0, 994.0, None, 0.0, 95.0, 2022-10-16 19:00:00, 0.0, None, 994.0
None, 12.41, 96.1, 14.8, None, 10.05, 0.0, 232.7, 12.0, None, 12.4, 12.4, 1008.5, -0.5, 12.0, 994.0, None, 0.0, 96.0, 2022-10-16 20:00:00, 0.0, None, 994.0
None, 12.31, 96.7, 14.8, None, 8.63, 0.0, 230.4, 12.0, None, 12.3, 12.3, 1008.5, -0.1, 12.0, 994.0, None, 0.0, 97.0, 2022-10-16 21:00:00, 0.0, None, 994.0
None, 11.9, 96.0, 14.8, None, 15.67, 0.0, 224.6, 11.0, None, 11.9, 11.9, 1008.5, 0.5, 11.0, 994.0, None, 0.0, 96.0, 2022-10-16 22:00:00, 0.0, None, 994.0
None, 12.72, 93.7, 14.8, None, 20.96, 0.0, 223.4, 12.0, None, 12.7, 11.9, 1008.4, 0.0, 12.0, 994.0, None, 0.0, 94.0, 2022-10-16 23:00:00, 0.0, None, 994.0
None, 12.38, 94.2, 14.8, None, 22.76, 0.01, 224.5, 11.0, None, 12.4, 11.9, 1008.4, 0.1, 11.0, 994.0, None, 0.0, 94.0, 2022-10-17 00:00:00, 0.0, None, 994.0
None, 11.65, 95.3, 14.8, None, 24.13, 0.039, 220.9, 11.0, None, 11.7, 11.7, 1008.4, 0.0, 11.0, 994.0, None, 0.0, 95.0, 2022-10-17 01:00:00, 0.0, None, 994.0
None, 11.09, 96.2, 14.8, None, 20.53, 0.0, 222.9, 11.0, None, 11.1, 11.1, 1008.4, 0.0, 11.0, 994.0, None, 0.0, 96.0, 2022-10-17 02:00:00, 0.0, None, 994.0
None, 10.4, 97.2, 14.8, None, 73.01, 0.0, 258.4, 10.0, None, 10.4, 10.4, 1009.4, 0.0, 10.0, 995.0, None, 0.0, 97.0, 2022-10-17 03:00:00, 0.0, None, 995.0
None, 10.56, 97.3, 14.8, None, 54.7, 0.0, 227.3, 10.0, None, 10.6, 10.4, 1010.4, 0.0, 10.0, 996.0, None, 0.0, 97.0, 2022-10-17 04:00:00, 0.0, None, 996.0
None, 9.99, 97.4, 14.8, None, 54.41, 0.0, 213.8, 10.0, None, 10.0, 10.0, 1010.4, 0.0, 10.0, 996.0, None, 0.0, 97.0, 2022-10-17 05:00:00, 0.0, None, 996.0
None, 10.41, 97.6, 14.8, None, 34.21, 0.0, 217.1, 10.0, None, 10.4, 9.9, 1010.5, 0.0, 10.0, 996.0, None, 0.0, 98.0, 2022-10-17 06:00:00, 0.0, None, 996.0
None, 9.59, 97.5, 10.4, None, 19.0, 0.0, 228.5, 9.0, None, 9.6, 9.6, 1010.5, 0.0, 9.0, 996.0, None, 0.0, 98.0, 2022-10-17 07:00:00, 0.0, None, 996.0
None, 9.74, 97.8, 10.4, None, 14.6, 0.0, 237.4, 9.0, None, 9.7, 9.5, 1011.5, 0.0, 9.0, 997.0, None, 0.0, 98.0, 2022-10-17 08:00:00, 0.0, None, 997.0
None, 10.49, 98.0, 10.5, None, 16.91, 0.0, 229.1, 10.0, None, 10.5, 9.5, 1011.5, 0.0, 10.0, 997.0, None, 0.0, 98.0, 2022-10-17 09:00:00, 0.0, None, 997.0
None, 10.36, 97.9, 10.7, None, 16.03, 0.0, 221.7, 10.0, None, 10.4, 9.5, 1011.5, 0.0, 10.0, 997.0, None, 0.0, 98.0, 2022-10-17 10:00:00, 0.0, None, 997.0
None, 10.6, 98.1, 10.7, None, 22.12, 0.0, 221.2, 10.0, None, 10.6, 9.5, 1011.5, 0.0, 10.0, 997.0, None, 0.0, 98.0, 2022-10-17 11:00:00, 0.0, None, 997.0
None, 11.06, 97.8, 11.1, None, 20.49, 0.0, 213.2, 11.0, None, 11.1, 9.5, 1011.5, 0.0, 11.0, 997.0, None, 0.0, 98.0, 2022-10-17 12:00:00, 0.0, None, 997.0
None, 11.45, 97.0, 11.5, None, 42.89, 0.0, 241.2, 11.0, None, 11.5, 9.5, 1011.5, 0.0, 11.0, 997.0, None, 0.0, 97.0, 2022-10-17 13:00:00, 0.0, None, 997.0
None, 11.74, 95.6, 11.7, None, 27.44, 0.0, 215.4, 11.0, None, 11.7, 9.5, 1011.5, 0.0, 11.0, 997.0, None, 0.0, 96.0, 2022-10-17 14:00:00, 0.0, None, 997.0
None, 11.75, 94.7, 11.8, None, 19.71, 0.0, 216.3, 11.0, None, 11.8, 9.5, 1011.5, 0.0, 11.0, 997.0, None, 0.0, 95.0, 2022-10-17 15:00:00, 0.0, None, 997.0
None, 11.7, 96.5, 11.8, None, 27.24, 0.0, 217.7, 11.0, None, 11.7, 9.5, 1011.5, 1.0, 11.0, 997.0, None, 0.0, 97.0, 2022-10-17 16:00:00, 0.0, None, 997.0
None, 11.66, 97.0, 11.8, None, 32.09, 0.0, 223.0, 11.0, None, 11.7, 9.5, 1011.5, 0.0, 11.0, 997.0, None, 0.0, 97.0, 2022-10-17 17:00:00, 0.0, None, 997.0
None, 11.56, 97.3, 11.8, None, 37.04, 0.0, 225.1, 11.0, None, 11.6, 9.5, 1011.5, 0.0, 11.0, 997.0, None, 0.0, 97.0, 2022-10-17 18:00:00, 0.0, None, 997.0
None, 11.51, 97.6, 11.6, None, 22.9, 0.0, 222.2, 11.0, None, 11.5, 11.5, 1011.5, 2.0, 11.0, 997.0, None, 0.0, 98.0, 2022-10-17 19:00:00, 0.0, None, 997.0
None, 11.19, 98.0, 11.6, None, 17.58, 0.0, 221.4, 11.0, None, 11.2, 11.2, 1011.5, 0.0, 11.0, 997.0, None, 0.0, 98.0, 2022-10-17 20:00:00, 0.0, None, 997.0
3.5, 11.27, 98.1, 11.6, None, 17.85, 0.0, 217.6, 11.0, None, 11.3, 11.2, 1012.5, 0.0, 11.0, 998.0, None, 0.0, 98.0, 2022-10-17 21:00:00, 0.0, None, 998.0
3.0, 11.27, 98.1, 11.6, None, 66.18, 0.0, 145.4, 11.0, None, 11.3, 11.2, 1012.5, 0.0, 11.0, 998.0, None, 0.0, 98.0, 2022-10-17 22:00:00, 0.0, None, 998.0
3.0, 11.32, 98.1, 11.6, None, 23.15, 0.0, 61.34, 11.0, None, 11.3, 11.2, 1013.6, 0.0, 11.0, 999.0, None, 0.0, 98.0, 2022-10-17 23:00:00, 0.0, None, 999.0
3.0, 11.29, 98.3, 11.6, None, 24.79, 0.0, 212.0, 11.0, None, 11.3, 11.2, 1013.6, 0.0, 11.0, 999.0, None, 0.0, 98.0, 2022-10-18 00:00:00, 0.0, None, 999.0
3.6, 11.54, 98.3, 11.6, None, 17.22, 0.0, 226.6, 11.0, None, 11.5, 11.2, 1013.5, 0.6, 11.0, 999.0, None, 0.0, 98.0, 2022-10-18 01:00:00, 0.0, None, 999.0
None, 11.32, 98.4, 11.6, None, 21.32, 0.0, 217.9, 11.0, None, 11.3, 11.2, 1013.5, -0.5, 11.0, 999.0, None, 0.0, 98.0, 2022-10-18 02:00:00, 0.0, None, 999.0
None, 11.44, 98.4, 11.6, None, 20.83, 0.0, 216.9, 11.0, None, 11.4, 11.2, 1013.5, 0.1, 11.0, 999.0, None, 0.0, 98.0, 2022-10-18 03:00:00, 0.0, None, 999.0
None, 11.7, 98.4, 11.7, None, 19.02, 0.0, 219.8, 11.0, None, 11.7, 11.2, 1013.5, 0.1, 11.0, 999.0, None, 0.0, 98.0, 2022-10-18 04:00:00, 0.0, None, 999.0
None, 11.85, 98.2, 11.9, None, 17.17, 0.0, 221.4, 12.0, None, 11.9, 11.2, 1013.5, 0.8, 12.0, 999.0, None, 0.0, 98.0, 2022-10-18 05:00:00, 0.0, None, 999.0
None, 11.72, 98.2, 11.9, None, 12.2, 0.0, 225.6, 11.0, None, 11.7, 11.2, 1013.5, 0.0, 11.0, 999.0, None, 0.0, 98.0, 2022-10-18 06:00:00, 0.0, None, 999.0
None, 11.61, 98.2, 11.8, None, 12.54, 0.0, 226.0, 11.0, None, 11.6, 11.6, 1013.5, 0.0, 11.0, 999.0, None, 0.0, 98.0, 2022-10-18 07:00:00, 0.0, None, 999.0
None, 11.43, 98.1, 11.8, None, 17.4, 0.0, 220.8, 11.0, None, 11.4, 11.4, 1012.5, 0.0, 11.0, 998.0, None, 0.0, 98.0, 2022-10-18 08:00:00, 0.0, None, 998.0
None, 11.66, 98.0, 11.8, None, 13.66, 0.0, 226.1, 11.0, None, 11.7, 11.4, 1013.5, 0.0, 11.0, 999.0, None, 0.0, 98.0, 2022-10-18 09:00:00, 0.0, None, 999.0
