station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
1.0, 12.76, 94.4, 13.0, 94.0, 12.0, 12.8, 12.7, 12.0, 0.2, 0.0, 2022-07-18 08:00:00, None
1.3, 13.4, 94.5, 13.4, 95.0, 13.0, 13.4, 12.7, 13.0, 0.3, 0.0, 2022-07-18 09:00:00, None
1.3, 13.28, 94.0, 13.7, 94.0, 12.0, 13.3, 12.7, 12.0, 0.0, 0.0, 2022-07-18 10:00:00, None
1.3, 12.62, 91.8, 13.7, 92.0, 11.0, 12.6, 12.1, 11.0, 0.0, 0.0, 2022-07-18 11:00:00, None
1.5, 11.16, 81.5, 13.7, 82.0, 8.0, 11.2, 11.1, 8.0, 0.2, 0.0, 2022-07-18 12:00:00, None
1.5, 11.28, 83.8, 13.7, 84.0, 9.0, 11.3, 10.5, 9.0, 0.0, 0.0, 2022-07-18 13:00:00, None
1.5, 12.32, 70.17, 13.7, 70.0, 7.0, 12.3, 10.5, 7.0, 0.1, 0.0, 2022-07-18 14:00:00, None
1.5, 12.76, 64.44, 13.7, 64.0, 6.0, 12.8, 10.5, 6.0, 0.0, 0.0, 2022-07-18 15:00:00, None
1.5, 14.16, 58.25, 14.3, 58.0, 6.0, 14.2, 10.5, 6.0, 0.0, 0.0, 2022-07-18 16:00:00, None
1.5, 15.15, 56.03, 15.1, 56.0, 6.0, 15.2, 10.5, 6.0, 0.0, 0.0, 2022-07-18 17:00:00, None
1.5, 15.41, 57.94, 15.4, 58.0, 7.0, 15.4, 10.5, 7.0, 0.0, 0.0, 2022-07-18 18:00:00, None
1.5, 15.75, 55.3, 16.0, 55.0, 7.0, 15.8, 15.4, 7.0, 0.0, 0.0, 2022-07-18 19:00:00, None
1.5, 15.61, 57.01, 16.2, 57.0, 7.0, 15.6, 15.4, 7.0, 0.0, 0.0, 2022-07-18 20:00:00, None
1.5, 11.29, 83.1, 16.2, 83.0, 8.0, 11.3, 11.3, 8.0, 0.0, 0.0, 2022-07-18 21:00:00, None
1.5, 9.83, 87.5, 16.2, 88.0, 8.0, 9.8, 9.7, 8.0, 0.0, 0.0, 2022-07-18 22:00:00, None
1.5, 8.96, 90.0, 16.2, 90.0, 7.0, 9.0, 8.8, 7.0, 0.0, 0.0, 2022-07-18 23:00:00, None
1.5, 7.98, 90.9, 16.2, 91.0, 7.0, 8.0, 8.0, 7.0, 0.0, 0.0, 2022-07-19 00:00:00, None
1.5, 7.37, 91.6, 16.2, 92.0, 6.0, 7.4, 7.3, 6.0, 0.0, 0.0, 2022-07-19 01:00:00, None
1.5, 6.543, 92.4, 16.2, 92.0, 5.0, 6.5, 6.5, 5.0, 0.0, 0.0, 2022-07-19 02:00:00, None
1.3, 6.027, 92.8, 16.2, 93.0, 5.0, 6.0, 6.1, 5.0, 0.0, 0.0, 2022-07-19 03:00:00, None
1.1, 5.508, 93.1, 16.2, 93.0, 4.0, 5.5, 5.5, 4.0, 0.0, 0.0, 2022-07-19 04:00:00, None
0.9, 5.362, 93.4, 16.2, 93.0, 4.0, 5.4, 5.3, 4.0, 0.0, 0.0, 2022-07-19 05:00:00, None
0.9, 5.543, 93.4, 16.2, 93.0, 5.0, 5.5, 5.2, 5.0, 0.0, 0.0, 2022-07-19 06:00:00, None
0.7, 9.21, 93.7, 9.1, 94.0, 8.0, 9.2, 5.5, 8.0, 0.0, 0.0, 2022-07-19 07:00:00, None
0.5, 13.83, 77.29, 13.7, 77.0, 10.0, 13.8, 5.5, 10.0, 0.0, 0.0, 2022-07-19 08:00:00, None
0.2, 17.56, 56.23, 17.6, 56.0, 9.0, 17.6, 5.5, 9.0, 0.0, 0.0, 2022-07-19 09:00:00, None
0.2, 18.78, 55.16, 18.9, 55.0, 9.0, 18.8, 5.5, 9.0, 0.0, 0.0, 2022-07-19 10:00:00, None
0.2, 21.56, 44.45, 21.5, 44.0, 9.0, 21.6, 5.5, 9.0, 0.0, 0.0, 2022-07-19 11:00:00, None
0.0, 21.39, 38.68, 21.7, 39.0, 7.0, 21.4, 5.5, 7.0, 0.0, 0.0, 2022-07-19 12:00:00, None
0.0, 22.28, 40.09, 22.7, 40.0, 8.0, 22.3, 5.5, 8.0, 0.0, 0.0, 2022-07-19 13:00:00, None
0.0, 22.98, 36.72, 23.3, 37.0, 7.0, 23.0, 5.5, 7.0, 0.0, 0.0, 2022-07-19 14:00:00, None
0.0, 24.16, 34.44, 24.6, 34.0, 8.0, 24.2, 5.5, 8.0, 0.0, 0.0, 2022-07-19 15:00:00, None
0.0, 24.51, 33.43, 24.8, 33.0, 8.0, 24.5, 5.5, 8.0, 0.0, 0.0, 2022-07-19 16:00:00, None
0.0, 24.69, 31.29, 25.3, 31.0, 7.0, 24.7, 5.5, 7.0, 0.0, 0.0, 2022-07-19 17:00:00, None
0.0, 25.0, 30.83, 25.5, 31.0, 7.0, 25.0, 5.5, 7.0, 0.0, 0.0, 2022-07-19 18:00:00, None
0.0, 24.35, 31.68, 25.2, 32.0, 7.0, 24.4, 24.2, 7.0, 0.0, 0.0, 2022-07-19 19:00:00, None
0.0, 23.01, 34.23, 25.2, 34.0, 6.0, 23.0, 23.1, 6.0, 0.0, 0.0, 2022-07-19 20:00:00, None
0.0, 22.22, 35.96, 25.2, 36.0, 6.0, 22.2, 22.4, 6.0, 0.0, 0.0, 2022-07-19 21:00:00, None
0.0, 21.43, 37.3, 25.2, 37.0, 6.0, 21.4, 21.3, 6.0, 0.0, 0.0, 2022-07-19 22:00:00, None
0.0, 16.41, 56.06, 25.2, 56.0, 8.0, 16.4, 16.1, 8.0, 0.0, 0.0, 2022-07-19 23:00:00, None
0.0, 14.11, 65.28, 25.2, 65.0, 8.0, 14.1, 13.6, 8.0, 0.0, 0.0, 2022-07-20 00:00:00, None
0.0, 11.83, 73.68, 25.2, 74.0, 7.0, 11.8, 11.8, 7.0, 0.0, 0.0, 2022-07-20 01:00:00, None
0.0, 10.65, 80.4, 25.2, 80.0, 7.0, 10.7, 10.6, 7.0, 0.0, 0.0, 2022-07-20 02:00:00, None
0.0, 9.75, 83.5, 25.2, 84.0, 7.0, 9.8, 9.7, 7.0, 0.0, 0.0, 2022-07-20 03:00:00, None
0.0, 8.37, 87.8, 25.2, 88.0, 7.0, 8.4, 8.3, 7.0, 0.0, 0.0, 2022-07-20 04:00:00, None
0.0, 7.764, 88.7, 25.2, 89.0, 6.0, 7.8, 7.8, 6.0, 0.0, 0.0, 2022-07-20 05:00:00, None
0.0, 8.21, 89.5, 25.2, 90.0, 7.0, 8.2, 7.7, 7.0, 0.0, 0.0, 2022-07-20 06:00:00, None
0.0, 12.45, 84.7, 12.2, 85.0, 10.0, 12.5, 8.2, 10.0, 0.0, 0.0, 2022-07-20 07:00:00, None
0.0, 16.98, 66.26, 17.1, 66.0, 11.0, 17.0, 8.2, 11.0, 0.0, 0.0, 2022-07-20 08:00:00, None
0.0, 19.43, 55.96, 19.6, 56.0, 10.0, 19.4, 8.2, 10.0, 0.0, 0.0, 2022-07-20 09:00:00, None
0.0, 22.52, 42.41, 22.6, 42.0, 9.0, 22.5, 8.2, 9.0, 0.0, 0.0, 2022-07-20 10:00:00, None
0.0, 23.84, 33.22, 23.7, 33.0, 6.0, 23.8, 8.2, 6.0, 0.0, 0.0, 2022-07-20 11:00:00, None
0.0, 24.42, 31.47, 24.6, 31.0, 7.0, 24.4, 8.2, 7.0, 0.0, 0.0, 2022-07-20 12:00:00, None
0.0, 25.6, 29.04, 25.5, 29.0, 6.0, 25.6, 8.2, 6.0, 0.0, 0.0, 2022-07-20 13:00:00, None
0.0, 25.2, 26.66, 25.6, 27.0, 5.0, 25.2, 8.2, 5.0, 0.0, 0.0, 2022-07-20 14:00:00, None
None, 26.68, 24.7, None, None, None, None, None, 4.0, None, None, 2022-07-20 15:00:00, None
None, 26.57, 23.89, 26.9, 24.0, 4.0, 26.6, 8.2, 4.0, 0.0, 0.0, 2022-07-20 16:00:00, None
None, 27.24, 25.34, 27.2, 25.0, 5.0, 27.2, 8.2, 5.0, 0.0, 0.0, 2022-07-20 17:00:00, None
None, 26.75, 24.79, 27.2, 25.0, 5.0, 26.8, 8.2, 5.0, 0.0, 0.0, 2022-07-20 18:00:00, None
None, 26.24, 25.3, 27.0, 25.0, 5.0, 26.2, 26.2, 5.0, 0.0, 0.0, 2022-07-20 19:00:00, None
None, 25.3, 25.79, 27.0, 26.0, 4.0, 25.3, 25.2, 4.0, 0.0, 0.0, 2022-07-20 20:00:00, None
None, 24.06, 28.23, 27.0, 28.0, 4.0, 24.1, 23.6, 4.0, 0.0, 0.0, 2022-07-20 21:00:00, None
None, 18.12, 47.45, 27.0, 47.0, 6.0, 18.1, 18.3, 6.0, 0.0, 0.0, 2022-07-20 22:00:00, None
None, 16.19, 50.69, 27.0, 51.0, 6.0, 16.2, 16.0, 6.0, 0.0, 0.0, 2022-07-20 23:00:00, None
None, 13.63, 62.93, 27.0, 63.0, 7.0, 13.6, 13.5, 7.0, 0.0, 0.0, 2022-07-21 00:00:00, None
None, 12.72, 65.51, 27.0, 66.0, 6.0, 12.7, 12.4, 6.0, 0.0, 0.0, 2022-07-21 01:00:00, None
None, 10.77, 71.6, 27.0, 72.0, 6.0, 10.8, 10.8, 6.0, 0.0, 0.0, 2022-07-21 02:00:00, None
None, 9.39, 77.14, 27.0, 77.0, 6.0, 9.4, 9.3, 6.0, 0.0, 0.0, 2022-07-21 03:00:00, None
None, 8.5, 81.0, 27.0, 81.0, 5.0, 8.5, 8.4, 5.0, 0.0, 0.0, 2022-07-21 04:00:00, None
None, 7.478, 84.0, 27.0, 84.0, 5.0, 7.5, 7.4, 5.0, 0.0, 0.0, 2022-07-21 05:00:00, None
None, 7.155, 85.6, 27.0, 86.0, 5.0, 7.2, 7.1, 5.0, 0.0, 0.0, 2022-07-21 06:00:00, None
None, 10.5, 80.3, 10.3, 80.0, 7.0, 10.5, 7.2, 7.0, 0.0, 0.0, 2022-07-21 07:00:00, None
None, 16.95, 55.08, 16.8, 55.0, 8.0, 17.0, 7.2, 8.0, 0.0, 0.0, 2022-07-21 08:00:00, None
None, 20.85, 39.66, 20.7, 40.0, 7.0, 20.9, 7.2, 7.0, 0.0, 0.0, 2022-07-21 09:00:00, None
None, 24.02, 29.19, 24.5, 29.0, 5.0, 24.0, 7.2, 5.0, 0.0, 0.0, 2022-07-21 10:00:00, None
None, 24.99, 24.72, 25.1, 25.0, 3.0, 25.0, 7.2, 3.0, 0.0, 0.0, 2022-07-21 11:00:00, None
None, 25.7, 21.41, 25.7, 21.0, 1.0, 25.7, 7.2, 1.0, 0.0, 0.0, 2022-07-21 12:00:00, None
None, 26.07, 23.28, 26.1, 23.0, 3.0, 26.1, 7.2, 3.0, 0.0, 0.0, 2022-07-21 13:00:00, None
None, 26.35, 22.94, 26.8, 23.0, 4.0, 26.4, 7.2, 4.0, 0.0, 0.0, 2022-07-21 14:00:00, None
0.0, 26.94, 20.73, 27.4, 21.0, 3.0, 26.9, 7.2, 3.0, 0.0, 0.0, 2022-07-21 15:00:00, None
0.0, 27.79, 18.86, 27.9, 19.0, 2.0, 27.8, 7.2, 2.0, 0.0, 0.0, 2022-07-21 16:00:00, None
0.0, 27.63, 21.09, 27.9, 21.0, 3.0, 27.6, 7.2, 3.0, 0.0, 0.0, 2022-07-21 17:00:00, None
0.0, 26.52, 21.89, 27.9, 22.0, 3.0, 26.5, 7.2, 3.0, 0.0, 0.0, 2022-07-21 18:00:00, None
0.0, 25.85, 22.45, 26.6, 22.0, 3.0, 25.9, 25.8, 3.0, 0.0, 0.0, 2022-07-21 19:00:00, None
0.0, 25.07, 23.12, 26.6, 23.0, 3.0, 25.1, 25.0, 3.0, 0.0, 0.0, 2022-07-21 20:00:00, None
0.0, 24.4, 24.53, 26.6, 25.0, 3.0, 24.4, 24.2, 3.0, 0.0, 0.0, 2022-07-21 21:00:00, None
0.0, 23.56, 27.3, 26.6, 27.0, 4.0, 23.6, 22.5, 4.0, 0.0, 0.0, 2022-07-21 22:00:00, None
0.0, 17.68, 43.29, 26.6, 43.0, 5.0, 17.7, 17.2, 5.0, 0.0, 0.0, 2022-07-21 23:00:00, None
0.0, 15.84, 52.57, 26.6, 53.0, 6.0, 15.8, 15.6, 6.0, 0.0, 0.0, 2022-07-22 00:00:00, None
0.0, 13.36, 61.9, 26.6, 62.0, 6.0, 13.4, 13.3, 6.0, 0.0, 0.0, 2022-07-22 01:00:00, None
0.0, 11.33, 69.62, 26.6, 70.0, 6.0, 11.3, 11.3, 6.0, 0.0, 0.0, 2022-07-22 02:00:00, None
0.0, 9.99, 73.1, 26.6, 73.0, 5.0, 10.0, 9.9, 5.0, 0.0, 0.0, 2022-07-22 03:00:00, None
0.0, 8.83, 79.17, 26.6, 79.0, 5.0, 8.8, 8.8, 5.0, 0.0, 0.0, 2022-07-22 04:00:00, None
0.0, 8.82, 79.6, 26.6, 80.0, 5.0, 8.8, 8.5, 5.0, 0.0, 0.0, 2022-07-22 05:00:00, None
0.0, 8.84, 81.1, 26.6, 81.0, 6.0, 8.8, 8.5, 6.0, 0.0, 0.0, 2022-07-22 06:00:00, None
0.0, 11.85, 74.45, 11.8, 74.0, 7.0, 11.9, 8.8, 7.0, 0.0, 0.0, 2022-07-22 07:00:00, None
0.0, 17.08, 52.41, 17.0, 52.0, 8.0, 17.1, 8.8, 8.0, 0.0, 0.0, 2022-07-22 08:00:00, None
0.0, 19.5, 52.44, 20.3, 52.0, 10.0, 19.5, 8.8, 10.0, 0.0, 0.0, 2022-07-22 09:00:00, None
0.0, 18.9, 49.01, 20.3, 49.0, 8.0, 18.9, 8.8, 8.0, 0.0, 0.0, 2022-07-22 10:00:00, None
0.0, 19.08, 49.52, 20.3, 50.0, 8.0, 19.1, 8.8, 8.0, 0.0, 0.0, 2022-07-22 11:00:00, None
0.0, 19.34, 52.23, 20.3, 52.0, 9.0, 19.3, 8.8, 9.0, 0.0, 0.0, 2022-07-22 12:00:00, None
0.0, 20.65, 49.56, 20.8, 50.0, 10.0, 20.7, 8.8, 10.0, 0.0, 0.0, 2022-07-22 13:00:00, None
0.0, 21.68, 49.26, 22.5, 49.0, 11.0, 21.7, 8.8, 11.0, 0.0, 0.0, 2022-07-22 14:00:00, None
0.0, 24.72, 27.37, 24.9, 27.0, 5.0, 24.7, 8.8, 5.0, 0.0, 0.0, 2022-07-22 15:00:00, None
0.0, 24.04, 22.93, 25.6, 23.0, 2.0, 24.0, 8.8, 2.0, 0.0, 0.0, 2022-07-22 16:00:00, None
0.0, 20.81, 36.29, 25.6, 36.0, 5.0, 20.8, 8.8, 5.0, 0.0, 0.0, 2022-07-22 17:00:00, None
0.0, 17.27, 47.82, 25.6, 48.0, 7.0, 17.3, 8.8, 7.0, 0.0, 0.0, 2022-07-22 18:00:00, None
0.0, 18.57, 42.99, 18.7, 43.0, 6.0, 18.6, 16.4, 6.0, 0.1, 0.0, 2022-07-22 19:00:00, None
0.0, 16.34, 64.07, 18.7, 64.0, 10.0, 16.3, 16.3, 10.0, 0.0, 0.0, 2022-07-22 20:00:00, None
0.0, 13.24, 77.56, 18.7, 78.0, 9.0, 13.2, 13.3, 9.0, 0.0, 0.0, 2022-07-22 21:00:00, None
None, 10.91, 84.4, None, None, None, None, None, 8.0, None, None, 2022-07-22 22:00:00, None
None, 9.52, 87.0, 18.7, 87.0, 8.0, 9.5, 9.4, 8.0, 0.0, 0.0, 2022-07-22 23:00:00, None
None, 8.28, 88.7, 18.7, 89.0, 6.0, 8.3, 8.3, 6.0, 0.0, 0.0, 2022-07-23 00:00:00, None
None, 7.203, 90.4, 18.7, 90.0, 6.0, 7.2, 7.2, 6.0, 0.0, 0.0, 2022-07-23 01:00:00, None
None, 6.392, 91.2, 18.7, 91.0, 5.0, 6.4, 6.3, 5.0, 0.0, 0.0, 2022-07-23 02:00:00, None
None, 5.872, 91.7, 18.7, 92.0, 5.0, 5.9, 5.9, 5.0, 0.0, 0.0, 2022-07-23 03:00:00, None
None, 5.329, 92.3, 18.7, 92.0, 4.0, 5.3, 5.2, 4.0, 0.0, 0.0, 2022-07-23 04:00:00, None
None, 4.727, 92.5, 18.7, 93.0, 4.0, 4.7, 4.7, 4.0, 0.0, 0.0, 2022-07-23 05:00:00, None
None, 4.571, 92.5, 18.7, 93.0, 3.0, 4.6, 4.4, 3.0, 0.0, 0.0, 2022-07-23 06:00:00, None
None, 7.122, 92.2, 7.0, 92.0, 6.0, 7.1, 4.5, 6.0, 0.0, 0.0, 2022-07-23 07:00:00, None
None, 13.27, 72.37, 13.1, 72.0, 8.0, 13.3, 4.5, 8.0, 0.0, 0.0, 2022-07-23 08:00:00, None
None, 16.02, 65.35, 15.9, 65.0, 9.0, 16.0, 4.5, 9.0, 0.0, 0.0, 2022-07-23 09:00:00, None
None, 19.67, 49.57, 19.5, 50.0, 9.0, 19.7, 4.5, 9.0, 0.0, 0.0, 2022-07-23 10:00:00, None
None, 22.15, 43.74, 22.2, 44.0, 9.0, 22.2, 4.5, 9.0, 0.0, 0.0, 2022-07-23 11:00:00, None
None, 24.35, 32.42, 24.7, 32.0, 7.0, 24.4, 4.5, 7.0, 0.0, 0.0, 2022-07-23 12:00:00, None
None, 24.86, 27.13, 25.4, 27.0, 5.0, 24.9, 4.5, 5.0, 0.0, 0.0, 2022-07-23 13:00:00, None
None, 25.67, 26.2, 26.1, 26.0, 5.0, 25.7, 4.5, 5.0, 0.0, 0.0, 2022-07-23 14:00:00, None
None, 24.66, 27.99, 26.5, 28.0, 5.0, 24.7, 4.5, 5.0, 0.0, 0.0, 2022-07-23 15:00:00, None
None, 19.47, 72.16, 26.5, 72.0, 14.0, 19.5, 4.5, 14.0, 0.1, 0.0, 2022-07-23 16:00:00, None
None, 23.82, 32.99, 26.5, 33.0, 6.0, 23.8, 4.5, 6.0, 0.0, 0.0, 2022-07-23 17:00:00, None
None, 25.83, 24.57, 26.5, 25.0, 4.0, 25.8, 4.5, 4.0, 0.0, 0.0, 2022-07-23 18:00:00, None
None, 22.62, 35.94, 26.1, 36.0, 7.0, 22.6, 22.8, 7.0, 0.0, 0.0, 2022-07-23 19:00:00, None
None, 18.73, 52.33, 26.1, 52.0, 9.0, 18.7, 18.8, 9.0, 0.0, 0.0, 2022-07-23 20:00:00, None
None, 14.91, 68.36, 26.1, 68.0, 9.0, 14.9, 14.9, 9.0, 0.0, 0.0, 2022-07-23 21:00:00, None
0.0, 12.46, 72.7, 26.1, 73.0, 8.0, 12.5, 12.5, 8.0, 0.0, 0.0, 2022-07-23 22:00:00, None
0.0, 10.92, 78.85, 26.1, 79.0, 7.0, 10.9, 10.9, 7.0, 0.0, 0.0, 2022-07-23 23:00:00, None
0.0, 9.63, 82.8, 26.1, 83.0, 7.0, 9.6, 9.6, 7.0, 0.0, 0.0, 2022-07-24 00:00:00, None
0.0, 8.95, 84.4, 26.1, 84.0, 6.0, 9.0, 8.8, 6.0, 0.0, 0.0, 2022-07-24 01:00:00, None
0.0, 8.01, 87.0, 26.1, 87.0, 6.0, 8.0, 8.0, 6.0, 0.0, 0.0, 2022-07-24 02:00:00, None
0.0, 7.431, 89.3, 26.1, 89.0, 6.0, 7.4, 7.2, 6.0, 0.0, 0.0, 2022-07-24 03:00:00, None
0.0, 6.751, 90.0, 26.1, 90.0, 5.0, 6.8, 6.8, 5.0, 0.0, 0.0, 2022-07-24 04:00:00, None
0.0, 6.239, 91.0, 26.1, 91.0, 5.0, 6.2, 6.0, 5.0, 0.0, 0.0, 2022-07-24 05:00:00, None
0.0, 6.129, 91.3, 26.1, 91.0, 5.0, 6.1, 6.0, 5.0, 0.0, 0.0, 2022-07-24 06:00:00, None
0.0, 9.23, 90.8, 9.1, 91.0, 8.0, 9.2, 6.1, 8.0, 0.0, 0.0, 2022-07-24 07:00:00, None
0.0, 15.18, 65.06, 15.1, 65.0, 9.0, 15.2, 6.1, 9.0, 0.0, 0.0, 2022-07-24 08:00:00, None
0.0, 18.42, 53.02, 18.3, 53.0, 9.0, 18.4, 6.1, 9.0, 0.0, 0.0, 2022-07-24 09:00:00, None
0.0, 21.88, 43.63, 21.9, 44.0, 9.0, 21.9, 6.1, 9.0, 0.0, 0.0, 2022-07-24 10:00:00, None
0.0, 24.58, 31.98, 24.6, 32.0, 7.0, 24.6, 6.1, 7.0, 0.0, 0.0, 2022-07-24 11:00:00, None
0.0, 25.49, 28.0, 25.9, 28.0, 5.0, 25.5, 6.1, 5.0, 0.0, 0.0, 2022-07-24 12:00:00, None
0.0, 26.97, 21.23, 27.3, 21.0, 3.0, 27.0, 6.1, 3.0, 0.0, 0.0, 2022-07-24 13:00:00, None
0.0, 26.87, 22.62, 27.5, 23.0, 4.0, 26.9, 6.1, 4.0, 0.0, 0.0, 2022-07-24 14:00:00, None
0.0, 27.82, 24.34, 28.1, 24.0, 6.0, 27.8, 6.1, 6.0, 0.0, 0.0, 2022-07-24 15:00:00, None
0.0, 27.85, 22.67, 28.5, 23.0, 5.0, 27.9, 6.1, 5.0, 0.0, 0.0, 2022-07-24 16:00:00, None
0.0, 27.95, 23.31, 28.6, 23.0, 5.0, 28.0, 6.1, 5.0, 0.0, 0.0, 2022-07-24 17:00:00, None
0.0, 27.83, 22.64, 28.6, 23.0, 4.0, 27.8, 6.1, 4.0, 0.0, 0.0, 2022-07-24 18:00:00, None
None, 26.89, 24.53, None, None, None, None, None, 5.0, None, None, 2022-07-24 19:00:00, None
None, 25.26, 32.41, 28.3, 32.0, 8.0, 25.3, 25.5, 8.0, 0.0, 0.0, 2022-07-24 20:00:00, None
None, 19.63, 50.18, 28.3, 50.0, 9.0, 19.6, 19.6, 9.0, 0.0, 0.0, 2022-07-24 21:00:00, None
None, 17.29, 59.48, 28.3, 59.0, 9.0, 17.3, 16.9, 9.0, 0.0, 0.0, 2022-07-24 22:00:00, None
None, 15.73, 66.75, 28.3, 67.0, 10.0, 15.7, 15.7, 10.0, 0.0, 0.0, 2022-07-24 23:00:00, None
None, 14.55, 69.77, 28.3, 70.0, 9.0, 14.6, 14.5, 9.0, 0.0, 0.0, 2022-07-25 00:00:00, None
None, 13.76, 72.73, 28.3, 73.0, 9.0, 13.8, 13.5, 9.0, 0.0, 0.0, 2022-07-25 01:00:00, None
None, 13.88, 72.38, 28.3, 72.0, 9.0, 13.9, 13.5, 9.0, 0.0, 0.0, 2022-07-25 02:00:00, None
None, 13.43, 75.04, 28.3, 75.0, 9.0, 13.4, 13.4, 9.0, 0.0, 0.0, 2022-07-25 03:00:00, None
None, 13.14, 75.95, 28.3, 76.0, 9.0, 13.1, 13.2, 9.0, 0.0, 0.0, 2022-07-25 04:00:00, None
None, 12.9, 77.99, 28.3, 78.0, 9.0, 12.9, 12.9, 9.0, 0.0, 0.0, 2022-07-25 05:00:00, None
None, 13.85, 76.18, 28.3, 76.0, 10.0, 13.9, 12.9, 10.0, 0.0, 0.0, 2022-07-25 06:00:00, None
None, 16.64, 73.18, 16.5, 73.0, 12.0, 16.6, 13.6, 12.0, 0.0, 0.0, 2022-07-25 07:00:00, None
None, 17.35, 72.62, 18.5, 73.0, 12.0, 17.4, 13.6, 12.0, 0.0, 0.0, 2022-07-25 08:00:00, None
None, 17.08, 69.47, 18.5, 69.0, 11.0, 17.1, 13.6, 11.0, 0.0, 0.0, 2022-07-25 09:00:00, None
None, 18.18, 64.59, 18.5, 65.0, 11.0, 18.2, 13.6, 11.0, 0.0, 0.0, 2022-07-25 10:00:00, None
None, 19.81, 59.85, 19.8, 60.0, 12.0, 19.8, 13.6, 12.0, 0.0, 0.0, 2022-07-25 11:00:00, None
None, 20.59, 55.55, 20.7, 56.0, 11.0, 20.6, 13.6, 11.0, 0.0, 0.0, 2022-07-25 12:00:00, None
None, 21.92, 52.87, 22.1, 53.0, 12.0, 21.9, 13.6, 12.0, 0.0, 0.0, 2022-07-25 13:00:00, None
None, 21.71, 54.43, 22.3, 54.0, 12.0, 21.7, 13.6, 12.0, 0.0, 0.0, 2022-07-25 14:00:00, None
None, 20.17, 58.6, 22.3, 59.0, 12.0, 20.2, 13.6, 12.0, 0.0, 0.0, 2022-07-25 15:00:00, None
None, 20.09, 57.6, 22.3, 58.0, 11.0, 20.1, 13.6, 11.0, 0.0, 0.0, 2022-07-25 16:00:00, None
None, 20.21, 56.04, 22.3, 56.0, 11.0, 20.2, 13.6, 11.0, 0.0, 0.0, 2022-07-25 17:00:00, None
None, 20.29, 52.65, 22.3, 53.0, 10.0, 20.3, 13.6, 10.0, 0.0, 0.0, 2022-07-25 18:00:00, None
0.0, 19.81, 54.51, 20.4, 55.0, 11.0, 19.8, 19.9, 11.0, 0.0, 0.0, 2022-07-25 19:00:00, None
None, 18.83, 58.75, None, None, None, None, None, 10.0, None, None, 2022-07-25 20:00:00, None
0.0, 18.24, 62.58, 20.4, 63.0, 11.0, 18.2, 18.2, 11.0, 0.0, 0.0, 2022-07-25 21:00:00, None
0.0, 17.86, 63.05, 20.4, 63.0, 11.0, 17.9, 17.9, 11.0, 0.0, 0.0, 2022-07-25 22:00:00, None
0.0, 16.96, 69.02, 20.4, 69.0, 11.0, 17.0, 16.9, 11.0, 0.0, 0.0, 2022-07-25 23:00:00, None
0.0, 16.71, 70.7, 20.4, 71.0, 11.0, 16.7, 16.4, 11.0, 0.0, 0.0, 2022-07-26 00:00:00, None
0.0, 16.81, 67.52, 20.4, 68.0, 11.0, 16.8, 16.4, 11.0, 0.0, 0.0, 2022-07-26 01:00:00, None
0.0, 14.15, 77.45, 20.4, 77.0, 10.0, 14.2, 14.1, 10.0, 0.0, 0.0, 2022-07-26 02:00:00, None
0.0, 11.94, 84.5, 20.4, 85.0, 9.0, 11.9, 12.0, 9.0, 0.0, 0.0, 2022-07-26 03:00:00, None
0.0, 10.59, 88.1, 20.4, 88.0, 9.0, 10.6, 10.6, 9.0, 0.0, 0.0, 2022-07-26 04:00:00, None
0.0, 9.62, 89.7, 20.4, 90.0, 8.0, 9.6, 9.6, 8.0, 0.0, 0.0, 2022-07-26 05:00:00, None
0.0, 8.98, 90.9, 20.4, 91.0, 8.0, 9.0, 8.9, 8.0, 0.0, 0.0, 2022-07-26 06:00:00, None
0.0, 11.55, 89.6, 11.4, 90.0, 10.0, 11.6, 9.0, 10.0, 0.0, 0.0, 2022-07-26 07:00:00, None
0.0, 16.68, 67.66, 16.6, 68.0, 11.0, 16.7, 9.0, 11.0, 0.0, 0.0, 2022-07-26 08:00:00, None
0.0, 19.17, 57.37, 19.1, 57.0, 11.0, 19.2, 9.0, 11.0, 0.0, 0.0, 2022-07-26 09:00:00, None
0.0, 21.11, 49.88, 21.2, 50.0, 10.0, 21.1, 9.0, 10.0, 0.0, 0.0, 2022-07-26 10:00:00, None
0.0, 21.95, 46.28, 22.5, 46.0, 10.0, 22.0, 9.0, 10.0, 0.0, 0.0, 2022-07-26 11:00:00, None
0.0, 23.29, 43.54, 23.6, 44.0, 10.0, 23.3, 9.0, 10.0, 0.0, 0.0, 2022-07-26 12:00:00, None
0.0, 24.84, 40.22, 25.1, 40.0, 11.0, 24.8, 9.0, 11.0, 0.0, 0.0, 2022-07-26 13:00:00, None
0.0, 26.81, 34.46, 26.8, 34.0, 10.0, 26.8, 9.0, 10.0, 0.0, 0.0, 2022-07-26 14:00:00, None
0.0, 26.65, 32.03, 26.8, 32.0, 9.0, 26.7, 9.0, 9.0, 0.0, 0.0, 2022-07-26 15:00:00, None
0.0, 24.92, 46.06, 26.8, 46.0, 12.0, 24.9, 9.0, 12.0, 0.0, 0.0, 2022-07-26 16:00:00, None
