station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 8.29, 86.6, 8.4, None, 2.148, 0.999, 50.09, 6.0, None, 8.3, 5.6, 1000.5, 0.1, 6.0, 999.0, None, None, 87.0, 2022-05-18 09:00:00, None, None, 999.0
None, 10.52, 74.61, 10.4, None, 3.84, 0.873, 49.68, 6.0, None, 10.5, 5.6, 1000.5, 0.0, 6.0, 999.0, None, None, 75.0, 2022-05-18 10:00:00, None, None, 999.0
None, 10.04, 72.18, 10.9, None, 0.672, 3.864, 50.32, 5.0, None, 10.0, 5.6, 1000.5, 0.5, 5.0, 999.0, None, None, 72.0, 2022-05-18 11:00:00, None, None, 999.0
None, 11.04, 78.29, 11.0, None, 0.714, 3.612, 50.37, 7.0, None, 11.0, 5.6, 1001.5, -0.1, 7.0, 1000.0, None, None, 78.0, 2022-05-18 12:00:00, None, None, 1000.0
None, 12.13, 65.9, 12.2, None, 2.17, 3.267, 50.94, 6.0, None, 12.1, 5.6, 1002.5, -0.2, 6.0, 1001.0, None, None, 66.0, 2022-05-18 13:00:00, None, None, 1001.0
None, 11.16, 80.1, 12.6, None, 0.75, 5.288, 50.79, 8.0, None, 11.2, 5.6, 1002.5, 0.2, 8.0, 1001.0, None, None, 80.0, 2022-05-18 14:00:00, None, None, 1001.0
None, 9.18, 92.3, 12.6, None, 0.476, 6.721, 50.2, 8.0, None, 9.2, 5.6, 1004.5, 2.0, 8.0, 1003.0, None, None, 92.0, 2022-05-18 15:00:00, None, None, 1003.0
None, 9.22, 88.7, 12.6, None, 2.16, 2.781, 49.8, 8.0, None, 9.2, 5.6, 1005.5, 0.7, 8.0, 1004.0, None, None, 89.0, 2022-05-18 16:00:00, None, None, 1004.0
None, 8.31, 91.1, 12.6, None, 3.175, 2.627, 48.58, 7.0, None, 8.3, 5.6, 1006.5, 1.4, 7.0, 1005.0, None, None, 91.0, 2022-05-18 17:00:00, None, None, 1005.0
None, 8.08, 92.9, 12.6, None, 1.08, 1.745, 49.91, 7.0, None, 8.1, 5.6, 1007.5, 1.2, 7.0, 1006.0, None, None, 93.0, 2022-05-18 18:00:00, None, None, 1006.0
None, 7.885, 92.2, 8.4, None, 2.801, 0.979, 48.97, 7.0, None, 7.9, 7.9, 1009.5, 0.7, 7.0, 1008.0, None, None, 92.0, 2022-05-18 19:00:00, None, None, 1008.0
None, 8.18, 93.3, 8.6, None, 5.615, 0.293, 50.71, 7.0, None, 8.2, 7.9, 1010.5, 0.3, 7.0, 1009.0, None, None, 93.0, 2022-05-18 20:00:00, None, None, 1009.0
None, 7.279, 94.3, 8.6, None, 1.387, 0.553, 50.66, 6.0, None, 7.3, 7.3, 1011.5, 0.4, 6.0, 1010.0, None, None, 94.0, 2022-05-18 21:00:00, None, None, 1010.0
None, 7.04, 95.4, 8.6, None, 3.936, 0.796, 48.3, 6.0, None, 7.0, 7.0, 1012.5, 2.0, 6.0, 1011.0, None, None, 95.0, 2022-05-18 22:00:00, None, None, 1011.0
None, 7.072, 96.0, 8.6, None, 2.234, 0.46, 49.08, 6.0, None, 7.1, 7.0, 1013.5, 0.9, 6.0, 1012.0, None, None, 96.0, 2022-05-18 23:00:00, None, None, 1012.0
None, 7.112, 96.2, 8.6, None, 3.875, 0.427, 48.4, 7.0, None, 7.1, 7.0, 1015.5, 0.1, 7.0, 1014.0, None, None, 96.0, 2022-05-19 00:00:00, None, None, 1014.0
None, 7.095, 96.4, 8.6, None, 3.05, 0.207, 49.27, 7.0, None, 7.1, 7.0, 1016.5, 0.7, 7.0, 1015.0, None, None, 96.0, 2022-05-19 01:00:00, None, None, 1015.0
None, 7.076, 96.6, 8.6, None, 5.125, 1.081, 47.22, 7.0, None, 7.1, 7.0, 1017.5, 0.0, 7.0, 1016.0, None, None, 97.0, 2022-05-19 02:00:00, None, None, 1016.0
None, 7.073, 96.6, 8.6, None, 5.004, 0.086, 49.06, 7.0, None, 7.1, 7.0, 1018.5, 0.1, 7.0, 1017.0, None, None, 97.0, 2022-05-19 03:00:00, None, None, 1017.0
None, 6.98, 96.7, 8.6, None, 4.555, 0.396, 48.04, 6.0, None, 7.0, 7.0, 1019.5, -0.1, 6.0, 1018.0, None, None, 97.0, 2022-05-19 04:00:00, None, None, 1018.0
None, 6.8, 96.7, 8.6, None, 4.801, 0.496, 48.9, 6.0, None, 6.8, 6.8, 1020.5, 0.1, 6.0, 1019.0, None, None, 97.0, 2022-05-19 05:00:00, None, None, 1019.0
None, 6.883, 96.9, 8.6, None, 4.168, 0.591, 48.55, 6.0, None, 6.9, 6.8, 1020.5, 0.1, 6.0, 1019.0, None, None, 97.0, 2022-05-19 06:00:00, None, None, 1019.0
None, 7.076, 96.8, 7.1, None, 7.281, 0.385, 47.12, 7.0, None, 7.1, 6.9, 1021.5, 0.1, 7.0, 1020.0, None, None, 97.0, 2022-05-19 07:00:00, None, None, 1020.0
None, 7.781, 96.6, 7.8, None, 1.404, 0.369, 50.15, 7.0, None, 7.8, 6.9, 1022.5, -0.2, 7.0, 1021.0, None, None, 97.0, 2022-05-19 08:00:00, None, None, 1021.0
None, 8.6, 94.8, 8.6, None, 1.533, 0.596, 50.7, 8.0, None, 8.6, 6.9, 1022.5, 0.0, 8.0, 1021.0, None, None, 95.0, 2022-05-19 09:00:00, None, None, 1021.0
None, 8.72, 90.1, 8.8, None, 1.609, 1.082, 49.73, 7.0, None, 8.7, 6.9, 1023.5, 0.0, 7.0, 1022.0, None, None, 90.0, 2022-05-19 10:00:00, None, None, 1022.0
None, 8.9, 88.8, 9.1, None, 0.972, 1.8, 50.79, 7.0, None, 8.9, 6.9, 1024.5, 0.0, 7.0, 1023.0, None, None, 89.0, 2022-05-19 11:00:00, None, None, 1023.0
None, 9.32, 82.6, 9.7, None, 1.152, 1.808, 50.91, 6.0, None, 9.3, 6.9, 1024.5, -0.1, 6.0, 1023.0, None, None, 83.0, 2022-05-19 12:00:00, None, None, 1023.0
None, 9.65, 82.1, 10.5, None, 0.425, 4.231, 50.36, 7.0, None, 9.7, 6.9, 1024.5, 0.1, 7.0, 1023.0, None, None, 82.0, 2022-05-19 13:00:00, None, None, 1023.0
None, 11.43, 71.12, 11.4, None, 1.536, 3.055, 50.27, 7.0, None, 11.4, 6.9, 1025.5, 0.0, 7.0, 1024.0, None, None, 71.0, 2022-05-19 14:00:00, None, None, 1024.0
None, 11.17, 72.59, 11.5, None, 0.557, 3.653, 50.28, 6.0, None, 11.2, 6.9, 1025.5, 0.0, 6.0, 1024.0, None, None, 73.0, 2022-05-19 15:00:00, None, None, 1024.0
None, 11.15, 74.11, 11.6, None, 0.325, 5.715, 50.35, 7.0, None, 11.2, 6.9, 1025.5, 0.0, 7.0, 1024.0, None, None, 74.0, 2022-05-19 16:00:00, None, None, 1024.0
None, 11.31, 74.0, 11.7, None, 0.289, 5.893, 50.36, 7.0, None, 11.3, 6.9, 1025.5, 0.0, 7.0, 1024.0, None, None, 74.0, 2022-05-19 17:00:00, None, None, 1024.0
None, 11.22, 74.15, 11.7, None, 0.405, 5.549, 50.43, 7.0, None, 11.2, 6.9, 1025.5, -0.1, 7.0, 1024.0, None, None, 74.0, 2022-05-19 18:00:00, None, None, 1024.0
None, 10.98, 77.6, 11.7, None, 0.406, 4.521, 50.37, 7.0, None, 11.0, 10.9, 1025.5, 0.0, 7.0, 1024.0, None, None, 78.0, 2022-05-19 19:00:00, None, None, 1024.0
None, 10.72, 78.69, 11.7, None, 1.088, 1.863, 50.97, 7.0, None, 10.7, 10.5, 1025.5, 0.0, 7.0, 1024.0, None, None, 79.0, 2022-05-19 20:00:00, None, None, 1024.0
None, 8.71, 88.3, 11.7, None, 0.784, 1.514, 51.8, 7.0, None, 8.7, 8.7, 1025.5, 0.0, 7.0, 1024.0, None, None, 88.0, 2022-05-19 21:00:00, None, None, 1024.0
None, 7.93, 93.0, 11.7, None, 2.007, 0.642, 50.72, 7.0, None, 7.9, 7.9, 1026.5, 0.0, 7.0, 1025.0, None, None, 93.0, 2022-05-19 22:00:00, None, None, 1025.0
None, 7.509, 94.2, 11.7, None, 2.381, 0.52, 50.07, 7.0, None, 7.5, 7.5, 1026.5, 0.0, 7.0, 1025.0, None, None, 94.0, 2022-05-19 23:00:00, None, None, 1025.0
None, 6.241, 94.6, 11.7, None, 1.101, 0.181, 48.37, 5.0, None, 6.2, 6.3, 1026.5, 0.1, 5.0, 1025.0, None, None, 95.0, 2022-05-20 00:00:00, None, None, 1025.0
None, None, None, 11.7, None, None, None, None, 5.0, None, 5.2, 5.2, 1027.5, -0.1, None, None, None, None, 95.0, 2022-05-20 01:00:00, None, None, 1026.0
None, 4.638, 95.9, 11.7, None, 1.236, 0.987, 46.52, 4.0, None, 4.6, 4.6, 1027.5, 0.0, 4.0, 1026.0, None, None, 96.0, 2022-05-20 02:00:00, None, None, 1026.0
None, 4.398, 96.1, 11.7, None, 3.273, 0.27, 48.03, 4.0, None, 4.4, 4.4, 1027.5, 0.0, 4.0, 1026.0, None, None, 96.0, 2022-05-20 03:00:00, None, None, 1026.0
None, 5.315, 96.5, 11.7, None, 2.769, 0.534, 48.58, 5.0, None, 5.3, 4.4, 1027.5, 0.0, 5.0, 1026.0, None, None, 97.0, 2022-05-20 04:00:00, None, None, 1026.0
None, 5.805, 96.6, 11.7, None, 2.431, 0.091, 48.83, 5.0, None, 5.8, 4.4, 1027.5, 0.1, 5.0, 1026.0, None, None, 97.0, 2022-05-20 05:00:00, None, None, 1026.0
None, 6.273, 96.6, 11.7, None, 2.178, 0.473, 49.56, 6.0, None, 6.3, 4.4, 1027.5, -0.1, 6.0, 1026.0, None, None, 97.0, 2022-05-20 06:00:00, None, None, 1026.0
None, 6.749, 96.6, 6.8, None, 2.651, 0.394, 49.88, 6.0, None, 6.7, 6.3, 1027.5, 0.0, 6.0, 1026.0, None, None, 97.0, 2022-05-20 07:00:00, None, None, 1026.0
None, 7.268, 95.6, 7.3, None, 6.195, 1.148, 47.32, 7.0, None, 7.3, 6.3, 1027.5, 0.0, 7.0, 1026.0, None, None, 96.0, 2022-05-20 08:00:00, None, None, 1026.0
None, 8.71, 85.8, 8.6, None, 4.035, 2.366, 49.35, 7.0, None, 8.7, 6.3, 1027.5, -0.3, 7.0, 1026.0, None, None, 86.0, 2022-05-20 09:00:00, None, None, 1026.0
None, 10.81, 73.57, 10.9, None, 1.153, 3.766, 50.74, 6.0, None, 10.8, 6.3, 1026.5, 0.4, 6.0, 1025.0, None, None, 74.0, 2022-05-20 10:00:00, None, None, 1025.0
None, 13.17, 67.24, 13.3, None, 1.104, 3.68, 51.74, 7.0, None, 13.2, 6.3, 1026.5, -0.1, 7.0, 1025.0, None, None, 67.0, 2022-05-20 11:00:00, None, None, 1025.0
None, 15.02, 59.87, 15.8, None, 2.338, 2.842, 52.89, 8.0, None, 15.0, 6.3, 1025.5, -0.5, 8.0, 1024.0, None, None, 60.0, 2022-05-20 12:00:00, None, None, 1024.0
None, 14.44, 62.85, 15.8, None, 0.335, 9.96, 51.52, 8.0, None, 14.4, 6.3, 1025.5, -0.2, 8.0, 1024.0, None, None, 63.0, 2022-05-20 13:00:00, None, None, 1024.0
None, 15.37, 64.19, 15.8, None, 0.419, 9.77, 51.75, 8.0, None, 15.4, 6.3, 1025.5, -0.1, 8.0, 1024.0, None, None, 64.0, 2022-05-20 14:00:00, None, None, 1024.0
None, 16.88, 54.33, 17.2, None, 0.419, 9.37, 51.99, 7.0, None, 16.9, 6.3, 1024.5, -0.3, 7.0, 1023.0, None, None, 54.0, 2022-05-20 15:00:00, None, None, 1023.0
None, 17.28, 54.38, 17.7, None, 0.38, 9.13, 52.1, 8.0, None, 17.3, 6.3, 1024.5, -0.2, 8.0, 1023.0, None, None, 54.0, 2022-05-20 16:00:00, None, None, 1023.0
None, 15.8, 60.49, 17.8, None, 1.033, 3.69, 53.21, 8.0, None, 15.8, 6.3, 1023.5, 0.5, 8.0, 1022.0, None, None, 60.0, 2022-05-20 17:00:00, None, None, 1022.0
None, 15.93, 61.27, 17.8, None, 1.746, 3.003, 53.5, 8.0, None, 15.9, 6.3, 1023.5, -0.6, 8.0, 1022.0, None, None, 61.0, 2022-05-20 18:00:00, None, None, 1022.0
None, 12.38, 78.45, 15.9, None, 2.607, 2.951, 52.98, 9.0, None, 12.4, 12.4, 1023.5, 0.7, 9.0, 1022.0, None, None, 78.0, 2022-05-20 19:00:00, None, None, 1022.0
None, 11.14, 82.1, 15.9, None, 0.44, 3.486, 52.53, 8.0, None, 11.1, 11.2, 1023.5, -0.2, 8.0, 1022.0, None, None, 82.0, 2022-05-20 20:00:00, None, None, 1022.0
None, 9.81, 88.3, 15.9, None, 2.09, 1.65, 51.55, 8.0, None, 9.8, 9.8, 1023.5, 0.2, 8.0, 1022.0, None, None, 88.0, 2022-05-20 21:00:00, None, None, 1022.0
None, 8.53, 92.5, 15.9, None, 2.365, 0.568, 50.23, 7.0, None, 8.5, 8.5, 1023.5, 0.0, 7.0, 1022.0, None, None, 93.0, 2022-05-20 22:00:00, None, None, 1022.0
None, 7.306, 94.2, 15.9, None, 2.085, 0.376, 49.17, 6.0, None, 7.3, 7.3, 1023.5, 0.0, 6.0, 1022.0, None, None, 94.0, 2022-05-20 23:00:00, None, None, 1022.0
None, 6.496, 95.0, 15.9, None, 1.947, 1.29, 50.02, 6.0, None, 6.5, 6.5, 1024.5, 0.0, 6.0, 1023.0, None, None, 95.0, 2022-05-21 00:00:00, None, None, 1023.0
None, 5.681, 95.6, 15.9, None, 2.523, 1.159, 48.46, 5.0, None, 5.7, 5.7, 1024.5, 0.4, 5.0, 1023.0, None, None, 96.0, 2022-05-21 01:00:00, None, None, 1023.0
None, 4.733, 95.6, 15.9, None, 3.446, 0.662, 47.41, 4.0, None, 4.7, 4.7, 1024.5, -0.1, 4.0, 1023.0, None, None, 96.0, 2022-05-21 02:00:00, None, None, 1023.0
None, 4.159, 95.9, 15.9, None, 2.8, 0.895, 47.14, 4.0, None, 4.2, 4.2, 1024.5, -0.1, 4.0, 1023.0, None, None, 96.0, 2022-05-21 03:00:00, None, None, 1023.0
None, 3.71, 96.1, 15.9, None, 2.773, 0.674, 47.67, 3.0, None, 3.7, 3.7, 1024.5, 0.0, 3.0, 1023.0, None, None, 96.0, 2022-05-21 04:00:00, None, None, 1023.0
None, 3.372, 96.3, 15.9, None, 2.89, 1.15, 48.0, 3.0, None, 3.4, 3.3, 1024.5, 0.1, 3.0, 1023.0, None, None, 96.0, 2022-05-21 05:00:00, None, None, 1023.0
None, 3.408, 96.5, 15.9, None, 2.998, 1.961, 47.61, 3.0, None, 3.4, 3.3, 1024.5, -0.1, 3.0, 1023.0, None, None, 97.0, 2022-05-21 06:00:00, None, None, 1023.0
None, 3.69, 96.7, 3.8, None, 3.384, 1.631, 48.03, 3.0, None, 3.7, 3.3, 1024.5, -0.1, 3.0, 1023.0, None, None, 97.0, 2022-05-21 07:00:00, None, None, 1023.0
None, 6.653, 97.0, 6.6, None, 3.299, 1.79, 48.06, 6.0, None, 6.7, 3.3, 1024.5, -0.1, 6.0, 1023.0, None, None, 97.0, 2022-05-21 08:00:00, None, None, 1023.0
None, 10.28, 83.0, 10.2, None, 2.655, 2.701, 48.57, 8.0, None, 10.3, 3.3, 1024.5, 0.3, 8.0, 1023.0, None, None, 83.0, 2022-05-21 09:00:00, None, None, 1023.0
None, 15.4, 52.43, 15.3, None, 1.731, 3.894, 50.88, 5.0, None, 15.4, 3.3, 1023.5, 0.3, 5.0, 1022.0, None, None, 52.0, 2022-05-21 10:00:00, None, None, 1022.0
None, 16.91, 45.66, 17.0, None, 2.108, 3.056, 53.28, 5.0, None, 16.9, 3.3, 1023.5, -0.1, 5.0, 1022.0, None, None, 46.0, 2022-05-21 11:00:00, None, None, 1022.0
None, 19.24, 40.87, 19.2, None, 2.065, 8.24, 54.45, 6.0, None, 19.2, 3.3, 1023.5, -0.5, 6.0, 1022.0, None, None, 41.0, 2022-05-21 12:00:00, None, None, 1022.0
None, 21.68, 31.17, 21.7, None, 2.238, 4.168, 53.87, 3.0, None, 21.7, 3.3, 1022.5, -0.4, 3.0, 1021.0, None, None, 31.0, 2022-05-21 13:00:00, None, None, 1021.0
None, 22.26, 14.44, 22.5, None, 2.35, 4.183, 53.34, -6.0, None, 22.3, 3.3, 1022.5, 0.3, -6.0, 1021.0, None, None, 14.0, 2022-05-21 14:00:00, None, None, 1021.0
None, 22.59, 15.19, 23.1, None, 2.417, 5.402, 52.88, -6.0, None, 22.6, 3.3, 1021.5, 0.1, -6.0, 1020.0, None, None, 15.0, 2022-05-21 15:00:00, None, None, 1020.0
None, 22.07, 15.89, 23.1, None, 2.851, 5.122, 52.96, -4.0, None, 22.1, 3.3, 1021.5, 0.2, -4.0, 1020.0, None, None, 16.0, 2022-05-21 16:00:00, None, None, 1020.0
None, 22.12, 23.94, 23.1, None, 1.87, 5.836, 52.68, 2.0, None, 22.1, 3.3, 1020.5, 0.3, 2.0, 1019.0, None, None, 24.0, 2022-05-21 17:00:00, None, None, 1019.0
None, 21.92, 29.21, 23.1, None, 0.878, 4.395, 52.8, 3.0, None, 21.9, 3.3, 1020.5, 0.0, 3.0, 1019.0, None, None, 29.0, 2022-05-21 18:00:00, None, None, 1019.0
None, 14.15, 54.86, 22.1, None, 1.244, 2.202, 54.04, 5.0, None, 14.2, 14.2, 1020.5, -0.1, 5.0, 1019.0, None, None, 55.0, 2022-05-21 19:00:00, None, None, 1019.0
None, 12.48, 65.99, 22.1, None, 0.551, 1.884, 53.0, 6.0, None, 12.5, 12.5, 1020.5, -1.7, 6.0, 1019.0, None, None, 66.0, 2022-05-21 20:00:00, None, None, 1019.0
None, 11.31, 74.41, 22.1, None, 1.655, 2.475, 52.4, 7.0, None, 11.3, 11.3, 1020.5, 0.4, 7.0, 1019.0, None, None, 74.0, 2022-05-21 21:00:00, None, None, 1019.0
None, 9.6, 79.09, 22.1, None, 2.802, 1.196, 49.57, 6.0, None, 9.6, 9.7, 1020.5, 0.3, 6.0, 1019.0, None, None, 79.0, 2022-05-21 22:00:00, None, None, 1019.0
None, 8.1, 87.2, None, None, 3.808, 0.581, 48.17, None, None, None, None, None, None, 6.0, 1020.0, None, None, None, 2022-05-21 23:00:00, None, None, None
None, 6.694, 89.2, 22.1, None, 2.814, 1.142, 48.06, 5.0, None, 6.7, 6.7, 1021.5, 0.2, 5.0, 1020.0, None, None, 89.0, 2022-05-22 00:00:00, None, None, 1020.0
None, 5.679, 91.6, 22.1, None, 3.623, 0.974, 47.3, 4.0, None, 5.7, 5.7, 1021.5, 0.1, 4.0, 1020.0, None, None, 92.0, 2022-05-22 01:00:00, None, None, 1020.0
None, 4.922, 93.6, 22.1, None, 3.009, 1.253, 46.69, 4.0, None, 4.9, 4.9, 1021.5, 0.4, 4.0, 1020.0, None, None, 94.0, 2022-05-22 02:00:00, None, None, 1020.0
None, 4.165, 94.2, None, None, 4.143, 1.148, 47.0, None, None, None, None, None, None, 3.0, 1020.0, None, None, None, 2022-05-22 03:00:00, None, None, None
None, 3.634, 94.9, 22.1, None, 3.088, 1.203, 48.38, 3.0, None, 3.6, 3.7, 1020.5, 0.0, 3.0, 1019.0, None, None, 95.0, 2022-05-22 04:00:00, None, None, 1019.0
None, 3.17, 95.1, 22.1, None, 3.459, 1.561, 47.12, 2.0, None, 3.2, 3.2, 1020.5, 0.1, 2.0, 1019.0, None, None, 95.0, 2022-05-22 05:00:00, None, None, 1019.0
None, 3.119, 95.5, 22.1, None, 2.801, 1.94, 47.46, 2.0, None, 3.1, 3.0, 1020.5, 0.0, 2.0, 1019.0, None, None, 96.0, 2022-05-22 06:00:00, None, None, 1019.0
None, 4.162, 95.6, 4.1, None, 3.999, 1.313, 47.75, 4.0, None, 4.2, 3.1, 1020.5, 0.0, 4.0, 1019.0, None, None, 96.0, 2022-05-22 07:00:00, None, None, 1019.0
None, 6.967, 88.5, 7.1, None, 3.174, 2.913, 47.57, 5.0, None, 7.0, 3.1, 1020.5, -0.1, 5.0, 1019.0, None, None, 89.0, 2022-05-22 08:00:00, None, None, 1019.0
None, 12.52, 61.7, 12.6, None, 3.804, 2.582, 49.66, 5.0, None, 12.5, 3.1, 1019.5, 0.3, 5.0, 1018.0, None, None, 62.0, 2022-05-22 09:00:00, None, None, 1018.0
None, 14.89, 52.0, 15.0, None, 1.538, 2.06, 52.2, 5.0, None, 14.9, 3.1, 1019.5, 0.3, 5.0, 1018.0, None, None, 52.0, 2022-05-22 10:00:00, None, None, 1018.0
None, 16.42, 45.18, 16.3, None, 2.579, 4.733, 53.8, 4.0, None, 16.4, 3.1, 1019.5, -0.3, 4.0, 1018.0, None, None, 45.0, 2022-05-22 11:00:00, None, None, 1018.0
None, 18.65, 41.03, 18.9, None, 1.523, 3.828, 53.46, 4.0, None, 18.7, 3.1, 1018.5, -0.5, 4.0, 1017.0, None, None, 41.0, 2022-05-22 12:00:00, None, None, 1017.0
None, 19.52, 33.31, 19.7, None, 2.254, 3.147, 53.6, 3.0, None, 19.5, 3.1, 1018.5, -0.3, 3.0, 1017.0, None, None, 33.0, 2022-05-22 13:00:00, None, None, 1017.0
None, 20.26, 30.16, 20.8, None, 1.162, 5.167, 53.25, 2.0, None, 20.3, 3.1, 1017.5, -0.2, 2.0, 1016.0, None, None, 30.0, 2022-05-22 14:00:00, None, None, 1016.0
None, 21.05, 31.67, 21.2, None, 1.993, 4.127, 53.21, 3.0, None, 21.1, 3.1, 1017.5, 0.3, 3.0, 1016.0, None, None, 32.0, 2022-05-22 15:00:00, None, None, 1016.0
None, 17.83, 41.49, 21.2, None, 1.307, 7.172, 54.29, 4.0, None, 17.8, 3.1, 1017.5, 0.0, 4.0, 1016.0, None, None, 41.0, 2022-05-22 16:00:00, None, None, 1016.0
None, 17.13, 45.14, 21.2, None, 1.99, 7.389, 53.04, 6.0, None, 17.1, 3.1, 1017.5, -0.9, 6.0, 1016.0, None, None, 45.0, 2022-05-22 17:00:00, None, None, 1016.0
None, 15.89, 46.75, 21.2, None, 1.384, 5.184, 51.86, 4.0, None, 15.9, 3.1, 1017.5, 0.3, 4.0, 1016.0, None, None, 47.0, 2022-05-22 18:00:00, None, None, 1016.0
None, 13.55, 57.32, 15.9, None, 3.189, 4.095, 51.24, 5.0, None, 13.6, 13.5, 1018.5, 0.1, 5.0, 1017.0, None, None, 57.0, 2022-05-22 19:00:00, None, None, 1017.0
None, 11.0, 84.8, 15.9, None, 3.668, 4.14, 49.47, 8.0, None, 11.0, 11.1, 1018.5, 0.4, 8.0, 1017.0, None, None, 85.0, 2022-05-22 20:00:00, None, None, 1017.0
None, 9.45, 90.6, 15.9, None, 5.58, 4.041, 48.54, 8.0, None, 9.5, 9.5, 1018.5, 0.2, 8.0, 1017.0, None, None, 91.0, 2022-05-22 21:00:00, None, None, 1017.0
None, 9.13, 92.6, 15.9, None, 3.47, 0.967, 49.8, 8.0, None, 9.1, 9.1, 1017.5, 0.3, 8.0, 1016.0, None, None, 93.0, 2022-05-22 22:00:00, None, None, 1016.0
None, 8.7, 92.0, 15.9, None, 2.335, 1.066, 50.34, 7.0, None, 8.7, 8.7, 1017.5, 0.2, 7.0, 1016.0, None, None, 92.0, 2022-05-22 23:00:00, None, None, 1016.0
None, 8.45, 92.8, 15.9, None, 0.84, 1.628, 50.1, 7.0, None, 8.5, 8.5, 1018.5, 0.1, 7.0, 1017.0, None, None, 93.0, 2022-05-23 00:00:00, None, None, 1017.0
None, 8.49, 94.5, 15.9, None, 4.674, 1.548, 48.54, 8.0, None, 8.5, 8.5, 1017.5, 0.2, 8.0, 1016.0, None, None, 95.0, 2022-05-23 01:00:00, None, None, 1016.0
None, 8.54, 95.1, 15.9, None, 3.885, 0.55, 48.95, 8.0, None, 8.5, 8.5, 1017.5, 0.0, 8.0, 1016.0, None, None, 95.0, 2022-05-23 02:00:00, None, None, 1016.0
None, 8.59, 95.4, 15.9, None, 2.593, 0.278, 49.66, 8.0, None, 8.6, 8.5, 1017.5, 0.1, 8.0, 1016.0, None, None, 95.0, 2022-05-23 03:00:00, None, None, 1016.0
None, 8.51, 95.6, 15.9, None, 2.555, 0.626, 49.4, 8.0, None, 8.5, 8.5, 1017.5, 0.2, 8.0, 1016.0, None, None, 96.0, 2022-05-23 04:00:00, None, None, 1016.0
None, 8.63, 96.0, 15.9, None, 2.061, 1.991, 49.93, 8.0, None, 8.6, 8.4, 1017.5, 0.2, 8.0, 1016.0, None, None, 96.0, 2022-05-23 05:00:00, None, None, 1016.0
None, 8.55, 96.0, 15.9, None, 3.516, 1.019, 49.6, 8.0, None, 8.6, 8.4, 1018.5, 0.8, 8.0, 1017.0, None, None, 96.0, 2022-05-23 06:00:00, None, None, 1017.0
None, 8.8, 96.4, 8.9, None, 0.934, 2.217, 51.66, 8.0, None, 8.8, 8.5, 1018.5, 0.4, 8.0, 1017.0, None, None, 96.0, 2022-05-23 07:00:00, None, None, 1017.0
None, 8.81, 96.4, 9.0, None, 1.242, 1.576, 50.25, 8.0, None, 8.8, 8.5, 1019.5, 0.3, 8.0, 1018.0, None, None, 96.0, 2022-05-23 08:00:00, None, None, 1018.0
None, 8.84, 92.3, 9.1, None, 2.742, 2.226, 48.91, 8.0, None, 8.8, 8.5, 1019.5, 0.3, 8.0, 1018.0, None, None, 92.0, 2022-05-23 09:00:00, None, None, 1018.0
None, 8.92, 90.1, 9.2, None, 3.427, 2.366, 48.64, 7.0, None, 8.9, 8.5, 1020.5, 0.2, 7.0, 1019.0, None, None, 90.0, 2022-05-23 10:00:00, None, None, 1019.0
None, 9.49, 88.8, 9.5, None, 2.59, 2.967, 48.96, 8.0, None, 9.5, 8.5, 1020.5, -0.1, 8.0, 1019.0, None, None, 89.0, 2022-05-23 11:00:00, None, None, 1019.0
None, 9.57, 85.6, 9.9, None, 3.247, 4.436, 49.35, 7.0, None, 9.6, 8.5, 1020.5, 0.2, 7.0, 1019.0, None, None, 86.0, 2022-05-23 12:00:00, None, None, 1019.0
None, 9.8, 80.4, 10.3, None, 2.056, 2.994, 50.23, 7.0, None, 9.8, 8.5, 1021.5, 0.0, 7.0, 1020.0, None, None, 80.0, 2022-05-23 13:00:00, None, None, 1020.0
None, 9.5, 85.1, 10.3, None, 2.715, 3.503, 49.51, 7.0, None, 9.5, 8.5, 1021.5, 0.0, 7.0, 1020.0, None, None, 85.0, 2022-05-23 14:00:00, None, None, 1020.0
None, 9.47, 88.1, 10.3, None, 4.315, 5.291, 48.95, 8.0, None, 9.5, 8.5, 1022.5, -0.1, 8.0, 1021.0, None, None, 88.0, 2022-05-23 15:00:00, None, None, 1021.0
None, 9.7, 81.4, 10.3, None, 2.716, 3.126, 49.4, 7.0, None, 9.7, 8.5, 1022.5, 0.1, 7.0, 1021.0, None, None, 81.0, 2022-05-23 16:00:00, None, None, 1021.0
None, 10.1, 81.9, 10.3, None, 0.965, 3.112, 50.67, 7.0, None, 10.1, 8.5, 1022.5, 0.0, 7.0, 1021.0, None, None, 82.0, 2022-05-23 17:00:00, None, None, 1021.0
