station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, 8.61, 95.1, 14.8, None, 57.86, 0.423, 245.8, 8.0, None, 8.6, 7.9, 1014.1, 0.0, 8.0, 921.0, None, 0.0, 95.0, 2022-06-17 06:00:00, None, 921.0
None, 9.06, 93.5, 9.1, None, 65.35, 0.645, 237.3, 8.0, None, 9.1, 8.5, 1015.1, 0.0, 8.0, 922.0, None, 0.0, 94.0, 2022-06-17 07:00:00, None, 922.0
None, 9.53, 90.4, 9.5, None, 33.21, 1.876, 294.6, 8.0, None, 9.5, 8.5, 1012.8, 0.0, 8.0, 920.0, None, 0.0, 90.0, 2022-06-17 08:00:00, None, 920.0
None, 10.93, 82.6, 10.9, None, 21.02, 5.281, 304.9, 8.0, None, 10.9, 8.5, 1012.8, 0.0, 8.0, 920.0, None, 0.0, 83.0, 2022-06-17 09:00:00, None, 920.0
None, 11.98, 74.82, 12.0, None, 15.11, 9.89, 310.4, 8.0, None, 12.0, 8.5, 1011.7, 0.0, 8.0, 919.0, None, 0.0, 75.0, 2022-06-17 10:00:00, None, 919.0
None, 12.25, 74.49, 12.6, None, 19.12, 10.09, 307.2, 8.0, None, 12.3, 8.5, 1009.5, 0.0, 8.0, 917.0, None, 0.0, 74.0, 2022-06-17 11:00:00, None, 917.0
None, 12.91, 73.22, 13.6, None, 17.01, 10.15, 308.2, 8.0, None, 12.9, 8.5, 1008.4, 0.0, 8.0, 916.0, None, 0.0, 73.0, 2022-06-17 12:00:00, None, 916.0
None, 13.63, 73.39, 14.6, None, 22.57, 8.68, 305.3, 9.0, None, 13.6, 8.5, 1008.4, 0.0, 9.0, 916.0, None, 0.0, 73.0, 2022-06-17 13:00:00, None, 916.0
None, 15.47, 61.86, 16.0, None, 22.88, 9.95, 300.1, 8.0, None, 15.5, 8.5, 1007.2, 0.0, 8.0, 915.0, None, 0.0, 62.0, 2022-06-17 14:00:00, None, 915.0
None, 16.91, 58.99, 17.0, None, 27.25, 9.36, 308.5, 9.0, None, 16.9, 8.5, 1007.1, 0.0, 9.0, 915.0, None, 0.0, 59.0, 2022-06-17 15:00:00, None, 915.0
None, 15.95, 63.38, 17.5, None, 62.76, 5.163, 316.5, 9.0, None, 16.0, 8.5, 1007.2, 0.0, 9.0, 915.0, None, 0.0, 63.0, 2022-06-17 16:00:00, None, 915.0
None, 13.14, 82.6, 17.5, None, 27.53, 11.9, 324.5, 10.0, None, 13.1, 8.5, 1008.6, 0.1, 10.0, 916.0, None, 0.0, 83.0, 2022-06-17 17:00:00, None, 916.0
None, 11.53, 94.6, 17.5, None, 64.35, 2.122, 28.95, 10.0, None, 11.5, 8.5, 1010.9, 1.2, 10.0, 918.0, None, 0.0, 95.0, 2022-06-17 18:00:00, None, 918.0
None, 11.78, 95.1, 11.9, None, 72.84, 2.5, 62.66, 11.0, None, 11.8, 11.0, 1013.0, 1.0, 11.0, 920.0, None, 0.0, 95.0, 2022-06-17 19:00:00, None, 920.0
None, 11.34, 96.0, 11.9, None, 53.38, 1.964, 17.69, 11.0, None, 11.3, 11.0, 1011.9, 0.0, 11.0, 919.0, None, 0.0, 96.0, 2022-06-17 20:00:00, None, 919.0
None, 10.76, 96.3, 11.9, None, 54.61, 1.253, 39.47, 10.0, None, 10.8, 10.8, 1010.7, 0.0, 10.0, 918.0, None, 0.0, 96.0, 2022-06-17 21:00:00, None, 918.0
None, 9.75, 96.8, 11.9, None, 48.92, 0.703, 60.38, 9.0, None, 9.8, 9.8, 1011.8, 0.0, 9.0, 919.0, None, 0.0, 97.0, 2022-06-17 22:00:00, None, 919.0
None, 9.22, 97.3, 11.9, None, 48.66, 0.877, 44.3, 9.0, None, 9.2, 9.2, 1010.7, 0.0, 9.0, 918.0, None, 0.0, 97.0, 2022-06-17 23:00:00, None, 918.0
None, 8.42, 97.6, 11.9, None, 60.57, 1.714, 43.1, 8.0, None, 8.4, 8.4, 1010.8, 0.0, 8.0, 918.0, None, 0.0, 98.0, 2022-06-18 00:00:00, None, 918.0
None, 8.5, 97.8, 11.9, None, 47.57, 0.43, 61.93, 8.0, None, 8.5, 8.2, 1009.6, 0.0, 8.0, 917.0, None, 0.0, 98.0, 2022-06-18 01:00:00, None, 917.0
None, 8.71, 97.9, 11.9, None, 46.48, 0.375, 62.8, 8.0, None, 8.7, 8.2, 1009.4, 0.0, 8.0, 917.0, None, 0.0, 98.0, 2022-06-18 02:00:00, None, 917.0
None, 8.57, 97.8, 11.9, None, 54.43, 0.601, 60.23, 8.0, None, 8.6, 8.2, 1010.3, 0.0, 8.0, 918.0, None, 0.0, 98.0, 2022-06-18 03:00:00, None, 918.0
None, 8.39, 97.8, 11.9, None, 54.7, 0.399, 46.02, 8.0, None, 8.4, 8.2, 1010.5, 0.0, 8.0, 918.0, None, 0.0, 98.0, 2022-06-18 04:00:00, None, 918.0
None, 8.48, 97.7, 11.9, None, 69.44, 0.614, 287.9, 8.0, None, 8.5, 8.2, 1011.8, 0.0, 8.0, 919.0, None, 0.0, 98.0, 2022-06-18 05:00:00, None, 919.0
None, 8.72, 97.8, 11.9, None, 65.86, 0.328, 46.46, 8.0, None, 8.7, 8.2, 1012.0, 0.0, 8.0, 919.0, None, 0.0, 98.0, 2022-06-18 06:00:00, None, 919.0
None, 9.25, 97.5, 9.3, None, 71.08, 0.981, 274.7, 9.0, None, 9.3, 8.7, 1011.9, 0.0, 9.0, 919.0, None, 0.0, 98.0, 2022-06-18 07:00:00, None, 919.0
None, 9.64, 95.7, 9.7, None, 62.57, 0.843, 179.1, 9.0, None, 9.6, 8.7, 1011.9, 0.0, 9.0, 919.0, None, 0.0, 96.0, 2022-06-18 08:00:00, None, 919.0
None, 11.25, 81.8, 11.6, None, 72.25, 2.421, 265.3, 8.0, None, 11.3, 8.7, 1010.7, 0.0, 8.0, 918.0, None, 0.0, 82.0, 2022-06-18 09:00:00, None, 918.0
None, 12.11, 81.6, 12.3, None, 75.02, 2.416, 345.1, 9.0, None, 12.1, 8.7, 1011.8, 0.0, 9.0, 919.0, None, 0.0, 82.0, 2022-06-18 10:00:00, None, 919.0
None, 13.06, 77.05, 13.3, None, 46.59, 2.447, 132.8, 9.0, None, 13.1, 8.7, 1011.8, 0.0, 9.0, 919.0, None, 0.0, 77.0, 2022-06-18 11:00:00, None, 919.0
None, 15.83, 66.29, 16.5, None, 43.11, 3.525, 143.8, 9.0, None, 15.8, 8.7, 1011.6, 0.0, 9.0, 919.0, None, 0.0, 66.0, 2022-06-18 12:00:00, None, 919.0
None, 18.29, 58.34, 18.5, None, 41.36, 7.609, 297.2, 11.0, None, 18.3, 8.7, 1010.2, 0.0, 11.0, 918.0, None, 0.0, 58.0, 2022-06-18 13:00:00, None, 918.0
None, 18.71, 51.07, 19.5, None, 16.81, 14.61, 308.7, 9.0, None, 18.7, 8.7, 1010.2, 0.0, 9.0, 918.0, None, 0.0, 51.0, 2022-06-18 14:00:00, None, 918.0
None, 19.89, 44.28, 20.0, None, 16.27, 17.78, 310.7, 8.0, None, 19.9, 8.7, 1010.0, 0.0, 8.0, 918.0, None, 0.0, 44.0, 2022-06-18 15:00:00, None, 918.0
None, 19.75, 43.39, 20.0, None, 20.42, 11.48, 314.5, 7.0, None, 19.8, 8.7, 1011.2, 0.0, 7.0, 919.0, None, 0.0, 43.0, 2022-06-18 16:00:00, None, 919.0
None, 21.52, 35.18, 21.4, None, 19.61, 12.43, 310.6, 5.0, None, 21.5, 8.7, 1009.9, 0.0, 5.0, 918.0, None, 0.0, 35.0, 2022-06-18 17:00:00, None, 918.0
None, 20.29, 35.99, 21.6, None, 19.7, 12.31, 311.3, 5.0, None, 20.3, 8.7, 1010.0, 0.0, 5.0, 918.0, None, 0.0, 36.0, 2022-06-18 18:00:00, None, 918.0
None, 18.75, 48.54, 20.3, None, 41.25, 2.717, 329.5, 7.0, None, 18.8, 18.8, 1010.1, 0.0, 7.0, 918.0, None, 0.0, 49.0, 2022-06-18 19:00:00, None, 918.0
None, 16.47, 55.63, 20.3, None, 45.23, 0.271, 43.19, 8.0, None, 16.5, 16.5, 1011.4, 0.0, 8.0, 919.0, None, 0.0, 56.0, 2022-06-18 20:00:00, None, 919.0
None, 13.56, 72.53, 20.3, None, 40.87, 0.737, 49.74, 9.0, None, 13.6, 13.6, 1011.5, 0.0, 9.0, 919.0, None, 0.0, 73.0, 2022-06-18 21:00:00, None, 919.0
None, 11.31, 80.8, 20.3, None, 21.71, 2.02, 63.9, 8.0, None, 11.3, 11.3, 1012.8, 0.0, 8.0, 920.0, None, 0.0, 81.0, 2022-06-18 22:00:00, None, 920.0
None, 10.22, 84.3, 20.3, None, 17.84, 1.68, 63.28, 8.0, None, 10.2, 10.2, 1013.9, 0.0, 8.0, 921.0, None, 0.0, 84.0, 2022-06-18 23:00:00, None, 921.0
None, 8.65, 89.9, 20.3, None, 20.6, 1.456, 63.23, 7.0, None, 8.7, 8.5, 1013.7, 0.0, 7.0, 921.0, None, 0.0, 90.0, 2022-06-19 00:00:00, None, 921.0
None, 7.951, 91.3, 20.3, None, 30.33, 1.406, 55.87, 7.0, None, 8.0, 7.9, 1013.6, 0.0, 7.0, 921.0, None, 0.0, 91.0, 2022-06-19 01:00:00, None, 921.0
None, 7.765, 91.6, 20.3, None, 29.83, 1.6, 62.86, 6.0, None, 7.8, 7.5, 1013.5, 0.0, 6.0, 921.0, None, 0.0, 92.0, 2022-06-19 02:00:00, None, 921.0
None, 8.01, 90.9, 20.3, None, 22.03, 0.967, 55.07, 7.0, None, 8.0, 7.5, 1014.5, 0.0, 7.0, 922.0, None, 0.0, 91.0, 2022-06-19 03:00:00, None, 922.0
None, 7.903, 91.4, 20.3, None, 39.86, 1.339, 53.57, 7.0, None, 7.9, 7.5, 1014.5, 0.0, 7.0, 922.0, None, 0.0, 91.0, 2022-06-19 04:00:00, None, 922.0
None, 8.1, 92.1, 20.3, None, 35.76, 0.745, 74.63, 7.0, None, 8.1, 7.5, 1015.4, 0.0, 7.0, 923.0, None, 0.0, 92.0, 2022-06-19 05:00:00, None, 923.0
None, 8.33, 93.7, 20.3, None, 29.8, 1.743, 77.01, 7.0, None, 8.3, 7.5, 1015.5, 0.1, 7.0, 923.0, None, 0.0, 94.0, 2022-06-19 06:00:00, None, 923.0
None, 9.43, 90.8, 9.6, None, 53.68, 2.081, 345.3, 8.0, None, 9.4, 8.3, 1015.6, 0.0, 8.0, 923.0, None, 0.0, 91.0, 2022-06-19 07:00:00, None, 923.0
None, 10.22, 83.7, 10.2, None, 20.41, 5.292, 302.3, 7.0, None, 10.2, 8.3, 1016.8, 0.0, 7.0, 924.0, None, 0.0, 84.0, 2022-06-19 08:00:00, None, 924.0
None, 12.75, 73.19, 12.7, None, 56.13, 3.381, 292.1, 8.0, None, 12.8, 8.3, 1016.9, 0.0, 8.0, 924.0, None, 0.0, 73.0, 2022-06-19 09:00:00, None, 924.0
None, 14.07, 64.65, 14.2, None, 63.56, 1.946, 203.8, 8.0, None, 14.1, 8.3, 1017.0, 0.0, 8.0, 924.0, None, 0.0, 65.0, 2022-06-19 10:00:00, None, 924.0
None, 15.87, 58.88, 16.0, None, 59.39, 2.302, 181.9, 8.0, None, 15.9, 8.3, 1015.8, 0.0, 8.0, 923.0, None, 0.0, 59.0, 2022-06-19 11:00:00, None, 923.0
None, 16.68, 58.24, 17.4, None, 39.76, 6.651, 154.4, 8.0, None, 16.7, 8.3, 1015.9, 0.0, 8.0, 923.0, None, 0.0, 58.0, 2022-06-19 12:00:00, None, 923.0
None, 18.06, 49.6, 18.3, None, 25.39, 10.69, 147.7, 8.0, None, 18.1, 8.3, 1015.8, 0.0, 8.0, 923.0, None, 0.0, 50.0, 2022-06-19 13:00:00, None, 923.0
None, 17.22, 55.29, 18.6, None, 54.79, 4.198, 82.7, 8.0, None, 17.2, 8.3, 1017.0, 0.0, 8.0, 924.0, None, 0.0, 55.0, 2022-06-19 14:00:00, None, 924.0
None, 14.42, 73.6, 18.6, None, 66.54, 1.542, 133.3, 10.0, None, 14.4, 8.3, 1017.3, 0.1, 10.0, 924.0, None, 0.0, 74.0, 2022-06-19 15:00:00, None, 924.0
None, 17.87, 54.43, 18.6, None, 35.64, 3.125, 113.4, 9.0, None, 17.9, 8.3, 1015.8, 0.0, 9.0, 923.0, None, 0.0, 54.0, 2022-06-19 16:00:00, None, 923.0
None, 18.55, 46.03, 18.6, None, 40.94, 5.315, 158.0, 7.0, None, 18.6, 8.3, 1015.7, 0.0, 7.0, 923.0, None, 0.0, 46.0, 2022-06-19 17:00:00, None, 923.0
None, 18.33, 47.34, 18.6, None, 29.07, 7.65, 148.0, 7.0, None, 18.3, 8.3, 1015.7, 0.0, 7.0, 923.0, None, 0.0, 47.0, 2022-06-19 18:00:00, None, 923.0
None, 16.7, 61.36, 18.7, None, 33.76, 4.575, 117.5, 9.0, None, 16.7, 16.7, 1015.8, 0.0, 9.0, 923.0, None, 0.0, 61.0, 2022-06-19 19:00:00, None, 923.0
None, 15.76, 66.43, 18.7, None, 36.65, 4.012, 104.1, 10.0, None, 15.8, 15.6, 1016.9, 0.0, 10.0, 924.0, None, 0.0, 66.0, 2022-06-19 20:00:00, None, 924.0
None, 14.09, 75.98, 18.7, None, 32.92, 2.233, 75.18, 10.0, None, 14.1, 14.1, 1016.8, 0.0, 10.0, 924.0, None, 0.0, 76.0, 2022-06-19 21:00:00, None, 924.0
None, 12.99, 83.9, 18.7, None, 30.03, 0.743, 55.98, 10.0, None, 13.0, 13.0, 1016.8, 0.0, 10.0, 924.0, None, 0.0, 84.0, 2022-06-19 22:00:00, None, 924.0
None, 12.53, 85.9, 18.7, None, 50.14, 0.763, 64.85, 10.0, None, 12.5, 12.4, 1017.8, 0.0, 10.0, 925.0, None, 0.0, 86.0, 2022-06-19 23:00:00, None, 925.0
None, 11.92, 88.2, 18.7, None, 54.91, 0.232, 66.45, 10.0, None, 11.9, 11.9, 1017.7, 0.0, 10.0, 925.0, None, 0.0, 88.0, 2022-06-20 00:00:00, None, 925.0
None, 11.63, 89.3, 18.7, None, 71.69, 0.207, 29.43, 10.0, None, 11.6, 11.5, 1017.6, 0.0, 10.0, 925.0, None, 0.0, 89.0, 2022-06-20 01:00:00, None, 925.0
None, 11.17, 91.1, 18.7, None, 56.04, 0.495, 333.5, 10.0, None, 11.2, 11.2, 1018.9, 0.0, 10.0, 926.0, None, 0.0, 91.0, 2022-06-20 02:00:00, None, 926.0
None, 10.33, 92.6, 18.7, None, 55.72, 0.401, 94.4, 9.0, None, 10.3, 10.4, 1019.2, 0.0, 9.0, 926.0, None, 0.0, 93.0, 2022-06-20 03:00:00, None, 926.0
None, 9.53, 93.5, 18.7, None, 23.25, 0.697, 69.07, 8.0, None, 9.5, 9.6, 1019.0, 0.0, 8.0, 926.0, None, 0.0, 94.0, 2022-06-20 04:00:00, None, 926.0
None, 8.74, 94.8, 18.7, None, 19.11, 0.955, 59.85, 8.0, None, 8.7, 8.7, 1019.0, 0.0, 8.0, 926.0, None, 0.0, 95.0, 2022-06-20 05:00:00, None, 926.0
None, 8.36, 95.6, 18.7, None, 21.44, 1.339, 60.44, 8.0, None, 8.4, 8.0, 1020.1, 0.0, 8.0, 927.0, None, 0.0, 96.0, 2022-06-20 06:00:00, None, 927.0
None, 11.15, 84.7, 11.1, None, 44.86, 0.743, 72.3, 9.0, None, 11.2, 8.3, 1020.0, 0.0, 9.0, 927.0, None, 0.0, 85.0, 2022-06-20 07:00:00, None, 927.0
None, 13.4, 71.27, 13.3, None, 19.48, 2.796, 140.2, 8.0, None, 13.4, 8.3, 1019.9, 0.0, 8.0, 927.0, None, 0.0, 71.0, 2022-06-20 08:00:00, None, 927.0
None, 15.45, 63.9, 15.6, None, 34.9, 3.497, 140.0, 9.0, None, 15.5, 8.3, 1020.9, 0.0, 9.0, 928.0, None, 0.0, 64.0, 2022-06-20 09:00:00, None, 928.0
None, 17.25, 57.99, 17.2, None, 60.56, 5.703, 304.5, 9.0, None, 17.3, 8.3, 1019.8, 0.0, 9.0, 927.0, None, 0.0, 58.0, 2022-06-20 10:00:00, None, 927.0
None, 18.94, 47.18, 19.0, None, 20.27, 13.54, 311.9, 8.0, None, 18.9, 8.3, 1018.6, 0.0, 8.0, 926.0, None, 0.0, 47.0, 2022-06-20 11:00:00, None, 926.0
None, 20.43, 40.35, None, None, 26.95, 11.14, 306.9, None, None, None, None, None, None, 7.0, 926.0, None, None, None, 2022-06-20 12:00:00, None, None
None, 21.8, 34.5, 22.1, None, 19.78, 14.46, 310.2, 5.0, None, 21.8, 8.3, 1018.4, 0.0, 5.0, 926.0, None, 0.0, 35.0, 2022-06-20 13:00:00, None, 926.0
None, 22.12, 34.43, 22.8, None, 20.63, 14.87, 312.6, 6.0, None, 22.1, 8.3, 1018.4, 0.0, 6.0, 926.0, None, 0.0, 34.0, 2022-06-20 14:00:00, None, 926.0
None, 22.76, 30.61, 23.8, None, 23.07, 14.37, 308.2, 4.0, None, 22.8, 8.3, 1018.4, 0.0, 4.0, 926.0, None, 0.0, 31.0, 2022-06-20 15:00:00, None, 926.0
None, 24.04, 27.73, 24.2, None, 20.18, 14.05, 311.5, 4.0, None, 24.0, 8.3, 1017.2, 0.0, 4.0, 925.0, None, 0.0, 28.0, 2022-06-20 16:00:00, None, 925.0
None, 22.9, 28.66, 24.2, None, 19.6, 14.86, 314.4, 4.0, None, 22.9, 8.3, 1017.4, 0.0, 4.0, 925.0, None, 0.0, 29.0, 2022-06-20 17:00:00, None, 925.0
None, 22.86, 29.51, 24.2, None, 18.17, 16.35, 315.7, 4.0, None, 22.9, 8.3, 1018.6, 0.0, 4.0, 926.0, None, 0.0, 30.0, 2022-06-20 18:00:00, None, 926.0
None, 22.97, 30.44, 23.3, None, 16.75, 17.42, 314.9, 5.0, None, 23.0, 22.6, 1018.3, 0.0, 5.0, 926.0, None, 0.0, 30.0, 2022-06-20 19:00:00, None, 926.0
None, 20.41, 39.01, 23.3, None, 18.68, 10.86, 318.5, 6.0, None, 20.4, 20.4, 1019.4, 0.0, 6.0, 927.0, None, 0.0, 39.0, 2022-06-20 20:00:00, None, 927.0
None, 18.63, 42.71, 23.3, None, 42.59, 1.713, 4.285, 5.0, None, 18.6, 18.6, 1020.5, 0.0, 5.0, 928.0, None, 0.0, 43.0, 2022-06-20 21:00:00, None, 928.0
None, 15.96, 54.68, 23.3, None, 58.89, 1.569, 21.27, 7.0, None, 16.0, 15.9, 1020.6, 0.0, 7.0, 928.0, None, 0.0, 55.0, 2022-06-20 22:00:00, None, 928.0
None, 14.34, 61.43, 23.3, None, 17.37, 1.568, 67.01, 7.0, None, 14.3, 14.1, 1021.7, 0.0, 7.0, 929.0, None, 0.0, 61.0, 2022-06-20 23:00:00, None, 929.0
None, 12.27, 69.4, 23.3, None, 11.31, 2.014, 67.13, 7.0, None, 12.3, 12.3, 1021.7, 0.0, 7.0, 929.0, None, 0.0, 69.0, 2022-06-21 00:00:00, None, 929.0
None, 10.95, 78.0, 23.3, None, 15.91, 1.58, 62.99, 7.0, None, 11.0, 11.0, 1022.8, 0.0, 7.0, 930.0, None, 0.0, 78.0, 2022-06-21 01:00:00, None, 930.0
None, 9.95, 81.7, 23.3, None, 12.97, 0.959, 61.78, 7.0, None, 10.0, 9.9, 1022.9, 0.0, 7.0, 930.0, None, 0.0, 82.0, 2022-06-21 02:00:00, None, 930.0
None, 8.64, 86.2, 23.3, None, 9.75, 1.574, 66.21, 6.0, None, 8.6, 8.6, 1024.1, 0.0, 6.0, 931.0, None, 0.0, 86.0, 2022-06-21 03:00:00, None, 931.0
None, 7.601, 89.9, 23.3, None, 9.46, 1.015, 56.87, 6.0, None, 7.6, 7.5, 1024.0, 0.0, 6.0, 931.0, None, 0.0, 90.0, 2022-06-21 04:00:00, None, 931.0
None, 6.92, 90.6, 23.3, None, 15.34, 1.312, 60.23, 5.0, None, 6.9, 6.9, 1025.3, 0.0, 5.0, 932.0, None, 0.0, 91.0, 2022-06-21 05:00:00, None, 932.0
None, 8.14, 88.2, 23.3, None, 49.84, 1.069, 39.32, 6.0, None, 8.1, 6.9, 1025.2, 0.0, 6.0, 932.0, None, 0.0, 88.0, 2022-06-21 06:00:00, None, 932.0
None, 9.14, 87.5, 9.3, None, 76.52, 2.409, 22.67, 7.0, None, 9.1, 8.1, 1025.1, 0.0, 7.0, 932.0, None, 0.0, 88.0, 2022-06-21 07:00:00, None, 932.0
None, 10.61, 82.4, 10.9, None, 51.94, 1.495, 109.7, 7.0, None, 10.6, 8.1, 1025.2, 0.0, 7.0, 932.0, None, 0.0, 82.0, 2022-06-21 08:00:00, None, 932.0
None, 11.51, 75.62, 11.5, None, 17.26, 4.771, 309.7, 7.0, None, 11.5, 8.1, 1025.3, 0.0, 7.0, 932.0, None, 0.0, 76.0, 2022-06-21 09:00:00, None, 932.0
None, 12.48, 78.63, 12.5, None, 31.34, 3.469, 297.9, 9.0, None, 12.5, 8.1, 1026.6, 0.0, 9.0, 933.0, None, 0.0, 79.0, 2022-06-21 10:00:00, None, 933.0
None, 17.02, 61.79, 16.9, None, 62.5, 2.352, 184.2, 10.0, None, 17.0, 8.1, 1025.2, 0.1, 10.0, 932.0, None, 0.0, 62.0, 2022-06-21 11:00:00, None, 932.0
None, 17.49, 58.03, 18.0, None, 56.99, 2.11, 206.3, 9.0, None, 17.5, 8.1, 1024.2, 0.0, 9.0, 931.0, None, 0.0, 58.0, 2022-06-21 12:00:00, None, 931.0
None, 19.11, 54.97, 18.9, None, 53.75, 3.648, 307.8, 10.0, None, 19.1, 8.1, 1024.2, 0.0, 10.0, 931.0, None, 0.0, 55.0, 2022-06-21 13:00:00, None, 931.0
None, 19.93, 46.84, 20.7, None, 79.3, 2.11, 138.1, 8.0, None, 19.9, 8.1, 1022.0, 0.0, 8.0, 929.0, None, 0.0, 47.0, 2022-06-21 14:00:00, None, 929.0
None, 20.53, 47.09, 20.7, None, 70.55, 2.035, 276.6, 9.0, None, 20.5, 8.1, 1022.1, 0.0, 9.0, 929.0, None, 0.0, 47.0, 2022-06-21 15:00:00, None, 929.0
None, 20.52, 44.54, 20.9, None, 61.18, 2.843, 273.6, 8.0, None, 20.5, 8.1, 1021.1, 0.0, 8.0, 928.0, None, 0.0, 45.0, 2022-06-21 16:00:00, None, 928.0
None, 20.37, 47.01, 20.9, None, 77.3, 3.563, 298.0, 8.0, None, 20.4, 8.1, 1021.2, 0.0, 8.0, 928.0, None, 0.0, 47.0, 2022-06-21 17:00:00, None, 928.0
None, 19.68, 47.46, 20.9, None, 21.27, 6.977, 308.6, 8.0, None, 19.7, 8.1, 1020.0, 0.0, 8.0, 927.0, None, 0.0, 47.0, 2022-06-21 18:00:00, None, 927.0
None, 18.72, 53.2, 19.7, None, 24.17, 6.823, 317.6, 9.0, None, 18.7, 18.7, 1021.1, 0.0, 9.0, 928.0, None, 0.0, 53.0, 2022-06-21 19:00:00, None, 928.0
None, 17.66, 55.26, 19.7, None, 27.2, 6.088, 307.2, 9.0, None, 17.7, 17.7, 1020.0, 0.0, 9.0, 927.0, None, 0.0, 55.0, 2022-06-21 20:00:00, None, 927.0
None, 16.29, 62.28, 19.7, None, 18.11, 8.12, 316.2, 9.0, None, 16.3, 16.3, 1020.0, 0.0, 9.0, 927.0, None, 0.0, 62.0, 2022-06-21 21:00:00, None, 927.0
None, 14.64, 73.75, 19.7, None, 43.53, 3.992, 338.7, 10.0, None, 14.6, 14.7, 1021.2, 0.0, 10.0, 928.0, None, 0.0, 74.0, 2022-06-21 22:00:00, None, 928.0
None, 13.8, 80.2, 19.7, None, 54.41, 0.914, 37.62, 10.0, None, 13.8, 13.8, 1019.7, 0.1, 10.0, 927.0, None, 0.0, 80.0, 2022-06-21 23:00:00, None, 927.0
None, 13.42, 83.4, 19.7, None, 70.94, 0.351, 15.25, 11.0, None, 13.4, 13.4, 1020.8, 0.0, 11.0, 928.0, None, 0.0, 83.0, 2022-06-22 00:00:00, None, 928.0
None, 12.98, 86.0, 19.7, None, 62.31, 0.944, 318.3, 11.0, None, 13.0, 13.0, 1019.6, 0.0, 11.0, 927.0, None, 0.0, 86.0, 2022-06-22 01:00:00, None, 927.0
None, 12.27, 91.3, 19.7, None, 52.76, 0.88, 329.6, 11.0, None, 12.3, 12.2, 1019.6, 0.1, 11.0, 927.0, None, 0.0, 91.0, 2022-06-22 02:00:00, None, 927.0
None, 11.75, 93.2, 19.7, None, 52.78, 0.346, 340.5, 11.0, None, 11.8, 11.7, 1019.6, 0.1, 11.0, 927.0, None, 0.0, 93.0, 2022-06-22 03:00:00, None, 927.0
None, 11.55, 94.9, 19.7, None, 68.63, 0.065, 104.2, 11.0, None, 11.6, 11.5, 1018.5, 0.2, 11.0, 926.0, None, 0.0, 95.0, 2022-06-22 04:00:00, None, 926.0
None, 11.3, 96.0, 19.7, None, 57.28, 0.079, 153.7, 11.0, None, 11.3, 11.3, 1018.5, 0.2, 11.0, 926.0, None, 0.0, 96.0, 2022-06-22 05:00:00, None, 926.0
None, 11.5, 96.5, 19.7, None, 68.99, 0.419, 10.12, 11.0, None, 11.5, 11.3, 1018.6, 0.0, 11.0, 926.0, None, 0.0, 97.0, 2022-06-22 06:00:00, None, 926.0
None, 11.61, 96.7, 11.7, None, 46.86, 1.054, 284.3, 11.0, None, 11.6, 11.5, 1017.6, 0.1, 11.0, 925.0, None, 0.0, 97.0, 2022-06-22 07:00:00, None, 925.0
None, 12.11, 95.8, 12.2, None, 64.95, 1.607, 272.5, 11.0, None, 12.1, 11.5, 1017.6, 0.2, 11.0, 925.0, None, 0.0, 96.0, 2022-06-22 08:00:00, None, 925.0
None, 13.16, 93.7, 13.2, None, 73.03, 2.279, 50.21, 12.0, None, 13.2, 11.5, 1017.6, 0.1, 12.0, 925.0, None, 0.0, 94.0, 2022-06-22 09:00:00, None, 925.0
None, 13.45, 93.9, 13.8, None, 71.57, 2.65, 350.2, 12.0, None, 13.5, 11.5, 1016.7, 0.2, 12.0, 924.0, None, 0.0, 94.0, 2022-06-22 10:00:00, None, 924.0
None, 14.31, 90.5, 14.6, None, 52.59, 3.848, 301.4, 13.0, None, 14.3, 11.5, 1015.6, 0.1, 13.0, 923.0, None, 0.0, 91.0, 2022-06-22 11:00:00, None, 923.0
None, 15.09, 87.7, 15.2, None, 37.91, 4.318, 312.9, 13.0, None, 15.1, 11.5, 1015.5, 0.1, 13.0, 923.0, None, 0.0, 88.0, 2022-06-22 12:00:00, None, 923.0
None, 17.42, 75.26, 17.3, None, 62.22, 1.765, 179.2, 13.0, None, 17.4, 11.5, 1014.3, 0.0, 13.0, 922.0, None, 0.0, 75.0, 2022-06-22 13:00:00, None, 922.0
None, 17.15, 75.15, 18.3, None, 73.57, 2.379, 190.4, 13.0, None, 17.2, 11.5, 1013.2, 0.1, 13.0, 921.0, None, 0.0, 75.0, 2022-06-22 14:00:00, None, 921.0
None, 16.0, 71.0, 18.3, None, 42.35, 6.258, 332.8, 10.0, None, 16.0, 11.5, 1015.6, 0.1, 10.0, 923.0, None, 0.0, 71.0, 2022-06-22 15:00:00, None, 923.0
