pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.64, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.6, 9.4, -0.1, -6999.0, 0.0,2020-09-01 06:00:00, -5.0, None, -6999.0,35
None, 9.76, 10.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.8, 9.5, 0.0, -6999.0, 0.0,2020-09-01 07:00:00, -5.0, None, -6999.0,35
None, 11.78, 12.2, -6999.0, -6999.0, -6999.0, -6999.0, 11.8, 9.5, -0.1, -6999.0, 0.0,2020-09-01 08:00:00, -5.0, None, -6999.0,35
None, 13.88, 13.9, -6999.0, -6999.0, -6999.0, -6999.0, 13.9, 9.5, 0.0, -6999.0, 0.0,2020-09-01 09:00:00, -5.0, None, -6999.0,35
None, 15.35, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 15.4, 9.5, -0.1, -6999.0, 0.0,2020-09-01 10:00:00, -5.0, None, -6999.0,35
None, 15.41, 16.3, -6999.0, -6999.0, -6999.0, -6999.0, 15.4, 9.5, 0.1, -6999.0, 0.0,2020-09-01 11:00:00, -5.0, None, -6999.0,35
None, 21.16, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 21.2, 9.5, -0.2, -6999.0, 0.0,2020-09-01 12:00:00, -5.0, None, -6999.0,35
None, 23.58, 24.0, -6999.0, -6999.0, -6999.0, -6999.0, 23.6, 9.5, 0.0, -6999.0, 0.0,2020-09-01 13:00:00, -5.0, None, -6999.0,35
None, 20.63, 24.7, -6999.0, -6999.0, -6999.0, -6999.0, 20.6, 9.5, -0.3, -6999.0, 0.0,2020-09-01 14:00:00, -5.0, None, -6999.0,35
None, 20.66, 24.7, -6999.0, -6999.0, -6999.0, -6999.0, 20.7, 9.5, 0.3, -6999.0, 0.0,2020-09-01 15:00:00, -5.0, None, -6999.0,35
None, 19.82, 24.7, -6999.0, -6999.0, -6999.0, -6999.0, 19.8, 9.5, 0.0, -6999.0, 0.0,2020-09-01 16:00:00, -5.0, None, -6999.0,35
None, 19.26, 24.7, -6999.0, -6999.0, -6999.0, -6999.0, 19.3, 9.5, 0.0, -6999.0, 0.0,2020-09-01 17:00:00, -5.0, None, -6999.0,35
None, 17.94, 24.7, -6999.0, -6999.0, -6999.0, -6999.0, 17.9, 9.5, -0.2, -6999.0, 0.0,2020-09-01 18:00:00, -5.0, None, -6999.0,35
None, 17.66, 18.1, -6999.0, -6999.0, -6999.0, -6999.0, 17.7, 17.7, 0.0, -6999.0, 0.0,2020-09-01 19:00:00, -5.0, None, -6999.0,35
None, 15.72, 18.1, -6999.0, -6999.0, -6999.0, -6999.0, 15.7, 15.7, -0.1, -6999.0, 0.0,2020-09-01 20:00:00, -5.0, None, -6999.0,35
None, 12.51, 18.1, -6999.0, -6999.0, -6999.0, -6999.0, 12.5, 12.5, 0.5, -6999.0, 1.0,2020-09-01 21:00:00, -5.0, -4.602, -6999.0,35
None, 11.75, 18.1, -6999.0, -6999.0, -6999.0, -6999.0, 11.8, 11.7, 1.1, -6999.0, 0.0,2020-09-01 22:00:00, -5.0, -4.643, -6999.0,35
None, 11.59, 18.1, -6999.0, -6999.0, -6999.0, -6999.0, 11.6, 11.6, 0.6, -6999.0, 0.0,2020-09-01 23:00:00, -5.0, -4.823, -6999.0,35
