pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 17.9, 33.97, 18.8, 20.6, 51.34, 6.867, 282.7, 2.0, 6.9, 17.9, 5.2, 2.0, 0.0, 283.0, None, 34.0,2020-09-21 17:00:00, None,38
0.0, 16.71, 37.91, 18.8, 20.3, 41.66, 6.63, 292.5, 2.0, 6.6, 16.7, 5.2, 2.0, 0.0, 293.0, None, 38.0,2020-09-21 18:00:00, None,38
0.0, 15.29, 46.24, 16.8, 14.8, 31.41, 5.252, 302.9, 4.0, 5.3, 15.3, 15.3, 4.0, 0.0, 303.0, None, 46.0,2020-09-21 19:00:00, None,38
0.0, 13.16, 53.62, 16.8, 8.5, 62.92, 1.494, 186.7, 4.0, 1.5, 13.2, 13.1, 4.0, 0.0, 187.0, None, 54.0,2020-09-21 20:00:00, None,38
0.0, 12.76, 56.31, 16.8, 6.6, 43.32, 2.043, 152.6, 4.0, 2.0, 12.8, 12.6, 4.0, 0.0, 153.0, None, 56.0,2020-09-21 21:00:00, None,38
0.0, 12.84, 58.29, 16.8, 13.2, 23.34, 5.469, 125.3, 5.0, 5.5, 12.8, 12.6, 5.0, 0.0, 125.0, None, 58.0,2020-09-21 22:00:00, None,38
0.0, 11.34, 65.61, 16.8, 10.3, 48.1, 2.387, 142.6, 5.0, 2.4, 11.3, 11.0, 5.0, 0.0, 143.0, None, 66.0,2020-09-21 23:00:00, None,38
0.0, 11.64, 65.09, 16.8, 11.7, 27.47, 3.827, 132.1, 6.0, 3.8, 11.6, 11.0, 6.0, 0.0, 132.0, None, 65.0,2020-09-22 00:00:00, None,38
0.0, 9.81, 73.25, 16.8, 8.5, 28.82, 2.994, 144.1, 6.0, 3.0, 9.8, 9.0, 6.0, 0.0, 144.0, None, 73.0,2020-09-22 01:00:00, None,38
0.0, 8.3, 79.28, 16.8, 8.3, 69.4, 1.48, 139.6, 5.0, 1.5, 8.3, 7.9, 5.0, 0.0, 140.0, None, 79.0,2020-09-22 02:00:00, None,38
0.0, 6.623, 83.5, 16.8, 5.7, 72.72, 1.719, 181.0, 4.0, 1.7, 6.6, 6.5, 4.0, 0.0, 181.0, None, 84.0,2020-09-22 03:00:00, None,38
0.0, 6.254, 86.1, 16.8, 7.9, 58.74, 1.185, 112.2, 4.0, 1.2, 6.3, 5.8, 4.0, 0.0, 112.0, None, 86.0,2020-09-22 04:00:00, None,38
0.0, 6.227, 88.3, 16.8, 7.8, 58.26, 1.718, 149.1, 4.0, 1.7, 6.2, 5.2, 4.0, 0.0, 149.0, None, 88.0,2020-09-22 05:00:00, None,38
0.0, 5.369, 88.3, 16.8, 6.0, 79.41, 1.316, 150.2, 4.0, 1.3, 5.4, 5.2, 4.0, 0.0, 150.0, None, 88.0,2020-09-22 06:00:00, None,38
0.0, 5.055, 91.5, 5.5, 10.2, 41.72, 1.725, 150.7, 4.0, 1.7, 5.1, 4.7, 4.0, 0.0, 151.0, None, 92.0,2020-09-22 07:00:00, None,38
0.0, 6.625, 80.5, 6.6, 16.0, 60.5, 2.935, 117.8, 4.0, 2.9, 6.6, 4.7, 4.0, 0.0, 118.0, None, 81.0,2020-09-22 08:00:00, None,38
0.0, 9.02, 74.33, 9.0, 15.8, 57.66, 2.981, 37.85, 5.0, 3.0, 9.0, 4.7, 5.0, 0.0, 38.0, None, 74.0,2020-09-22 09:00:00, None,38
0.0, 12.57, 62.29, 12.5, 11.9, 53.0, 3.005, 3.027, 5.0, 3.0, 12.6, 4.7, 5.0, 0.0, 3.0, None, 62.0,2020-09-22 10:00:00, None,38
0.0, 14.98, 54.58, 15.7, 15.8, 53.56, 3.899, 292.9, 6.0, 3.9, 15.0, 4.7, 6.0, 0.0, 293.0, None, 55.0,2020-09-22 11:00:00, None,38
0.0, 16.83, 48.41, 17.0, 16.2, 66.62, 5.203, 278.9, 6.0, 5.2, 16.8, 4.7, 6.0, 0.0, 279.0, None, 48.0,2020-09-22 12:00:00, None,38
0.0, 17.9, 41.88, 18.4, 19.6, 64.56, 6.167, 267.5, 5.0, 6.2, 17.9, 4.7, 5.0, 0.0, 268.0, None, 42.0,2020-09-22 13:00:00, None,38
0.0, 19.33, 39.19, 19.9, 23.0, 69.85, 6.75, 304.5, 5.0, 6.8, 19.3, 4.7, 5.0, 0.0, 305.0, None, 39.0,2020-09-22 14:00:00, None,38
0.0, 18.75, 43.09, 19.9, 22.0, 33.22, 8.51, 291.6, 6.0, 8.5, 18.8, 4.7, 6.0, 0.0, 292.0, None, 43.0,2020-09-22 15:00:00, None,38
0.0, 19.13, 38.52, 20.0, 26.3, 48.29, 7.132, 282.8, 5.0, 7.1, 19.1, 4.7, 5.0, 0.0, 283.0, None, 39.0,2020-09-22 16:00:00, None,38
0.0, 17.94, 41.05, 20.0, 21.8, 41.34, 8.03, 290.7, 5.0, 8.0, 17.9, 4.7, 5.0, 0.0, 291.0, None, 41.0,2020-09-22 17:00:00, None,38
0.0, 17.02, 43.6, 20.0, 17.6, 41.97, 5.913, 295.8, 4.0, 5.9, 17.0, 4.7, 4.0, 0.0, 296.0, None, 44.0,2020-09-22 18:00:00, None,38
0.0, 15.14, 50.57, 17.0, 18.1, 53.17, 5.025, 301.0, 6.0, 5.0, 15.1, 15.1, 6.0, 0.0, 301.0, None, 51.0,2020-09-22 19:00:00, None,38
0.0, 13.0, 58.23, 17.0, 8.8, 51.44, 1.854, 189.0, 5.0, 1.9, 13.0, 12.5, 5.0, 0.0, 189.0, None, 58.0,2020-09-22 20:00:00, None,38
0.0, 12.6, 60.68, 17.0, 7.0, 19.41, 3.88, 159.2, 6.0, 3.9, 12.6, 11.9, 6.0, 0.0, 159.0, None, 61.0,2020-09-22 21:00:00, None,38
0.0, 12.28, 62.41, 17.0, 6.8, 40.23, 2.496, 153.7, 5.0, 2.5, 12.3, 11.9, 5.0, 0.0, 154.0, None, 62.0,2020-09-22 22:00:00, None,38
0.0, 12.15, 62.63, 17.0, 7.8, 33.35, 2.26, 139.7, 6.0, 2.3, 12.2, 11.5, 6.0, 0.0, 140.0, None, 63.0,2020-09-22 23:00:00, None,38
