station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, 8.29, 91.1, 27.8, 2.8, 70.52, 0.345, 168.8, 7.0, 0.3, 8.3, 8.3, 1021.5, 0.0, 7.0, 917.0, 169.0, 0.0, 91.0, 2020-07-27 04:00:00, -6999.0, 917.0
None, 7.802, 92.5, 27.8, 5.6, 40.51, 0.601, 145.8, 7.0, 0.6, 7.8, 7.8, 1021.6, 0.0, 7.0, 917.0, 146.0, 0.0, 93.0, 2020-07-27 05:00:00, -6999.0, 917.0
None, 7.77, 93.1, 27.8, 4.0, 37.22, 0.564, 142.8, 7.0, 0.6, 7.8, 7.7, 1021.7, 0.0, 7.0, 917.0, 143.0, 0.0, 93.0, 2020-07-27 06:00:00, -6999.0, 917.0
None, 8.11, 93.4, 8.2, 3.2, 68.46, 0.176, 151.9, 7.0, 0.2, 8.1, 7.7, 1022.4, 0.0, 7.0, 917.0, 152.0, 0.0, 93.0, 2020-07-27 07:00:00, -6999.0, 917.0
0.0, 12.82, 79.8, 12.7, 4.0, 36.1, 0.803, 29.74, 10.0, 0.8, 12.8, 7.7, 1022.1, 0.0, 10.0, 917.0, 30.0, 0.0, 80.0, 2020-07-27 08:00:00, -6999.0, 917.0
0.0, 19.63, 54.52, 19.5, 11.7, 38.42, 2.78, 358.7, 10.0, 2.8, 19.6, 7.7, 1020.5, 0.0, 10.0, 916.0, 359.0, 0.0, 55.0, 2020-07-27 09:00:00, -6999.0, 916.0
0.0, 23.31, 38.1, 23.2, 22.9, 31.52, 9.18, 322.1, 8.0, 9.2, 23.3, 7.7, 1019.2, 0.0, 8.0, 915.0, 322.0, 0.0, 38.0, 2020-07-27 10:00:00, -6999.0, 915.0
0.0, 25.7, 33.7, 25.8, 24.0, 16.31, 13.16, 312.5, 8.0, 13.2, 25.7, 7.7, 1018.0, 0.0, 8.0, 914.0, 313.0, 0.0, 34.0, 2020-07-27 11:00:00, -6999.0, 914.0
0.0, 28.49, 27.23, 28.5, 20.0, 17.43, 10.74, 311.6, 8.0, 10.7, 28.5, 7.7, 1017.8, 0.0, 8.0, 914.0, 312.0, 0.0, 27.0, 2020-07-27 12:00:00, -6999.0, 914.0
0.0, 31.21, 22.67, 31.1, 11.7, 68.12, 2.779, 15.55, 7.0, 2.8, 31.2, 7.7, 1016.5, 0.0, 7.0, 913.0, 16.0, 0.0, 23.0, 2020-07-27 13:00:00, -6999.0, 913.0
0.0, 32.13, 18.49, 32.4, 13.8, 64.63, 4.059, 119.4, 6.0, 4.1, 32.1, 7.7, 1015.4, 0.0, 6.0, 912.0, 119.0, 0.0, 18.0, 2020-07-27 14:00:00, -6999.0, 912.0
0.0, 33.42, 17.98, 33.4, 20.2, 49.16, 5.102, 139.2, 6.0, 5.1, 33.4, 7.7, 1014.2, 0.0, 6.0, 911.0, 139.0, 0.0, 18.0, 2020-07-27 15:00:00, -6999.0, 911.0
0.0, 33.01, 19.61, 33.6, 16.9, 36.1, 5.416, 139.9, 7.0, 5.4, 33.0, 7.7, 1014.4, 0.0, 7.0, 911.0, 140.0, 0.0, 20.0, 2020-07-27 16:00:00, -6999.0, 911.0
0.0, 32.81, 19.75, 33.6, 17.7, 32.01, 7.348, 137.7, 7.0, 7.3, 32.8, 7.7, 1013.3, 0.0, 7.0, 910.0, 138.0, 0.0, 20.0, 2020-07-27 17:00:00, -6999.0, 910.0
0.0, 31.39, 25.99, 33.6, 18.1, 28.69, 6.248, 152.7, 10.0, 6.2, 31.4, 7.7, 1012.3, 0.0, 10.0, 909.0, 153.0, 0.0, 26.0, 2020-07-27 18:00:00, -6999.0, 909.0
None, 24.31, 43.69, None, None, 35.86, 1.268, 281.2, None, None, None, None, None, None, 12.0, 909.0, None, None, None, 2020-07-27 19:00:00, None, None
0.0, 20.95, 54.94, 31.4, 3.9, 35.98, 1.305, 323.7, 12.0, 1.3, 21.0, 21.0, 1012.9, 0.0, 12.0, 909.0, 324.0, 0.0, 55.0, 2020-07-27 20:00:00, -6999.0, 909.0
0.0, 18.61, 60.11, 31.4, 2.8, 69.56, 0.198, 95.6, 11.0, 0.2, 18.6, 18.6, 1012.5, 0.0, 11.0, 909.0, 96.0, 0.0, 60.0, 2020-07-27 21:00:00, -6999.0, 909.0
0.0, 16.47, 61.64, 31.4, 2.7, 55.4, 0.255, 127.1, 9.0, 0.3, 16.5, 16.4, 1013.4, 0.0, 9.0, 910.0, 127.0, 0.0, 62.0, 2020-07-27 22:00:00, -6999.0, 910.0
None, 14.97, 67.55, None, None, 71.23, 0.169, 139.8, None, None, None, None, None, None, 9.0, 910.0, None, None, None, 2020-07-27 23:00:00, None, None
None, 13.85, 76.3, 31.4, 4.0, 64.52, 0.399, 127.1, 10.0, 0.4, 13.9, 13.9, 1013.1, 0.0, 10.0, 910.0, 127.0, 0.0, 76.0, 2020-07-28 00:00:00, -6999.0, 910.0
None, 12.72, 79.47, 31.4, 2.7, 63.36, 0.351, 164.0, 9.0, 0.4, 12.7, 12.8, 1013.0, 0.0, 9.0, 910.0, 164.0, 0.0, 79.0, 2020-07-28 01:00:00, -6999.0, 910.0
None, 11.5, 83.1, 31.4, 3.9, 45.65, 0.811, 136.6, 9.0, 0.8, 11.5, 11.5, 1013.0, 0.0, 9.0, 910.0, 137.0, 0.0, 83.0, 2020-07-28 02:00:00, -6999.0, 910.0
None, 10.66, 86.5, 31.4, 3.9, 51.14, 1.182, 132.1, 9.0, 1.2, 10.7, 10.6, 1013.0, 0.0, 9.0, 910.0, 132.0, 0.0, 87.0, 2020-07-28 03:00:00, -6999.0, 910.0
None, 10.15, 88.4, 31.4, 3.5, 63.29, 0.411, 162.2, 8.0, 0.4, 10.2, 10.1, 1013.1, 0.0, 8.0, 910.0, 162.0, 0.0, 88.0, 2020-07-28 04:00:00, -6999.0, 910.0
None, 9.63, 90.4, 31.4, 3.5, 46.56, 0.632, 147.1, 8.0, 0.6, 9.6, 9.6, 1013.2, 0.0, 8.0, 910.0, 147.0, 0.0, 90.0, 2020-07-28 05:00:00, -6999.0, 910.0
None, 9.55, 91.5, 31.4, 2.8, 58.74, 0.47, 145.8, 8.0, 0.5, 9.6, 9.4, 1013.3, 0.0, 8.0, 910.0, 146.0, 0.0, 92.0, 2020-07-28 06:00:00, -6999.0, 910.0
None, 10.06, 91.7, 10.1, 3.3, 69.01, 0.278, 155.1, 9.0, 0.3, 10.1, 9.4, 1014.0, 0.0, 9.0, 910.0, 155.0, 0.0, 92.0, 2020-07-28 07:00:00, -6999.0, 910.0
None, 14.25, 79.19, 14.0, 4.7, 49.26, 0.564, 80.9, 11.0, 0.6, 14.3, 9.4, 1013.9, 0.0, 11.0, 910.0, 81.0, 0.0, 79.0, 2020-07-28 08:00:00, -6999.0, 910.0
None, 19.92, 57.01, 19.8, 5.3, 61.41, 0.721, 65.03, 11.0, 0.7, 19.9, 9.4, 1013.5, 0.0, 11.0, 910.0, 65.0, 0.0, 57.0, 2020-07-28 09:00:00, -6999.0, 910.0
None, 25.76, 41.46, 25.6, 13.0, 33.37, 5.123, 140.1, 11.0, 5.1, 25.8, 9.4, 1012.0, 0.0, 11.0, 909.0, 140.0, 0.0, 41.0, 2020-07-28 10:00:00, -6999.0, 909.0
None, 28.3, 27.89, 28.5, 22.7, 19.26, 10.24, 136.6, 8.0, 10.2, 28.3, 9.4, 1011.9, 0.0, 8.0, 909.0, 137.0, 0.0, 28.0, 2020-07-28 11:00:00, -6999.0, 909.0
None, 30.06, 25.18, 30.5, 29.4, 16.83, 14.27, 139.2, 8.0, 14.3, 30.1, 9.4, 1011.9, 0.0, 8.0, 909.0, 139.0, 0.0, 25.0, 2020-07-28 12:00:00, -6999.0, 909.0
None, 30.52, 23.44, 31.0, 27.3, 17.79, 15.48, 139.2, 7.0, 15.5, 30.5, 9.4, 1010.8, 0.0, 7.0, 908.0, 139.0, 0.0, 23.0, 2020-07-28 13:00:00, -6999.0, 908.0
None, 31.52, 23.15, 32.2, 29.9, 18.7, 14.52, 137.9, 8.0, 14.5, 31.5, 9.4, 1010.8, 0.0, 8.0, 908.0, 138.0, 0.0, 23.0, 2020-07-28 14:00:00, -6999.0, 908.0
None, 32.35, 19.98, 32.6, 33.7, 21.21, 15.28, 137.6, 6.0, 15.3, 32.4, 9.4, 1009.7, 0.0, 6.0, 907.0, 138.0, 0.0, 20.0, 2020-07-28 15:00:00, -6999.0, 907.0
None, 32.5, 20.39, 32.9, 38.0, 18.66, 16.51, 138.5, 7.0, 16.5, 32.5, 9.4, 1009.8, 0.0, 7.0, 907.0, 139.0, 0.0, 20.0, 2020-07-28 16:00:00, -6999.0, 907.0
None, 32.49, 21.71, 33.1, 28.4, 27.28, 10.06, 133.0, 8.0, 10.1, 32.5, 9.4, 1009.8, 0.0, 8.0, 907.0, 133.0, 0.0, 22.0, 2020-07-28 17:00:00, -6999.0, 907.0
None, 31.55, 23.3, 33.1, 23.9, 23.17, 9.96, 139.5, 8.0, 10.0, 31.6, 9.4, 1009.9, 0.0, 8.0, 907.0, 140.0, 0.0, 23.0, 2020-07-28 18:00:00, -6999.0, 907.0
None, 27.38, 34.41, 31.5, 22.1, 51.55, 6.278, 137.0, 10.0, 6.3, 27.4, 27.6, 1010.3, 0.0, 10.0, 907.0, 137.0, 0.0, 34.0, 2020-07-28 19:00:00, -6999.0, 907.0
None, 23.31, 46.86, 31.5, 5.0, 47.59, 1.884, 315.7, 11.0, 1.9, 23.3, 23.3, 1010.3, 0.0, 11.0, 907.0, 316.0, 0.0, 47.0, 2020-07-28 20:00:00, -6999.0, 907.0
None, 20.32, 59.24, 31.5, 2.7, 67.82, 0.308, 121.5, 12.0, 0.3, 20.3, 20.4, 1011.1, 0.0, 12.0, 908.0, 122.0, 0.0, 59.0, 2020-07-28 21:00:00, -6999.0, 908.0
None, 18.33, 68.07, 31.5, 4.5, 70.07, 0.554, 22.08, 12.0, 0.6, 18.3, 18.3, 1011.9, 0.0, 12.0, 909.0, 22.0, 0.0, 68.0, 2020-07-28 22:00:00, -6999.0, 909.0
None, 16.75, 75.08, None, None, 60.87, 0.246, 0.699, None, None, None, None, None, None, 12.0, 909.0, None, None, None, 2020-07-28 23:00:00, None, None
None, 15.41, 79.95, 31.5, 2.5, 69.94, 0.369, 74.61, 12.0, 0.4, 15.4, 15.5, 1011.7, 0.0, 12.0, 909.0, 75.0, 0.0, 80.0, 2020-07-29 00:00:00, -6999.0, 909.0
None, 14.03, 83.5, 31.5, 3.2, 63.37, 0.136, 153.7, 11.0, 0.1, 14.0, 14.0, 1011.8, 0.0, 11.0, 909.0, 154.0, 0.0, 84.0, 2020-07-29 01:00:00, -6999.0, 909.0
None, 12.94, 85.2, 31.5, 2.0, 41.33, 0.115, 162.6, 11.0, 0.1, 12.9, 13.0, 1012.9, 0.0, 11.0, 910.0, 163.0, 0.0, 85.0, 2020-07-29 02:00:00, -6999.0, 910.0
None, 12.11, 88.1, 31.5, 4.8, 43.11, 0.418, 128.3, 10.0, 0.4, 12.1, 12.1, 1012.9, 0.0, 10.0, 910.0, 128.0, 0.0, 88.0, 2020-07-29 03:00:00, -6999.0, 910.0
None, 11.29, 89.9, 31.5, 3.5, 71.79, 0.428, 147.1, 10.0, 0.4, 11.3, 11.3, 1013.0, 0.0, 10.0, 910.0, 147.0, 0.0, 90.0, 2020-07-29 04:00:00, -6999.0, 910.0
None, 11.13, 92.3, 31.5, 4.6, 77.84, 0.798, 167.4, 10.0, 0.8, 11.1, 10.8, 1014.1, 0.0, 10.0, 911.0, 167.0, 0.0, 92.0, 2020-07-29 05:00:00, -6999.0, 911.0
None, 10.64, 91.8, 31.5, 3.9, 63.21, 0.64, 147.5, 9.0, 0.6, 10.6, 10.6, 1015.4, 0.0, 9.0, 912.0, 148.0, 0.0, 92.0, 2020-07-29 06:00:00, -6999.0, 912.0
None, 11.25, 92.2, 11.3, 4.8, 52.54, 1.176, 137.1, 10.0, 1.2, 11.3, 10.5, 1015.8, 0.0, 10.0, 912.0, 137.0, 0.0, 92.0, 2020-07-29 07:00:00, -6999.0, 912.0
None, 15.3, 77.11, 15.3, 4.1, 57.76, 0.756, 96.7, 12.0, 0.8, 15.3, 10.5, 1015.8, 0.0, 12.0, 912.0, 97.0, 0.0, 77.0, 2020-07-29 08:00:00, -6999.0, 912.0
None, 20.67, 56.73, 20.7, 6.6, 44.65, 1.453, 115.6, 12.0, 1.5, 20.7, 10.5, 1015.5, 0.0, 12.0, 912.0, 116.0, 0.0, 57.0, 2020-07-29 09:00:00, -6999.0, 912.0
None, 26.05, 41.5, 26.0, 5.2, 49.52, 0.915, 79.13, 12.0, 0.9, 26.1, 10.5, 1015.2, 0.0, 12.0, 912.0, 79.0, 0.0, 42.0, 2020-07-29 10:00:00, -6999.0, 912.0
None, 29.81, 31.35, 29.7, 20.9, 27.85, 7.834, 137.1, 11.0, 7.8, 29.8, 10.5, 1014.9, 0.0, 11.0, 912.0, 137.0, 0.0, 31.0, 2020-07-29 11:00:00, -6999.0, 912.0
None, 30.13, 24.44, None, None, 27.38, 9.33, 134.6, None, None, None, None, None, None, 8.0, 912.0, None, None, None, 2020-07-29 12:00:00, None, None
None, 30.92, 21.14, 31.7, 28.2, 20.51, 13.42, 142.3, 6.0, 13.4, 30.9, 10.5, 1015.1, 0.0, 6.0, 912.0, 142.0, 0.0, 21.0, 2020-07-29 13:00:00, -6999.0, 912.0
None, 30.58, 16.69, 31.7, 32.3, 17.54, 16.19, 136.0, 3.0, 16.2, 30.6, 10.5, 1015.2, 0.0, 3.0, 912.0, 136.0, 0.0, 17.0, 2020-07-29 14:00:00, -6999.0, 912.0
None, 31.16, 17.24, 31.8, 30.8, 20.77, 13.95, 136.9, 3.0, 14.0, 31.2, 10.5, 1015.3, 0.0, 3.0, 912.0, 137.0, 0.0, 17.0, 2020-07-29 15:00:00, -6999.0, 912.0
None, 32.17, 17.71, 32.5, 32.3, 18.48, 14.23, 139.1, 5.0, 14.2, 32.2, 10.5, 1015.2, 0.0, 5.0, 912.0, 139.0, 0.0, 18.0, 2020-07-29 16:00:00, -6999.0, 912.0
None, 32.21, 16.57, 32.8, 27.7, 23.25, 10.2, 138.1, 4.0, 10.2, 32.2, 10.5, 1015.3, 0.0, 4.0, 912.0, 138.0, 0.0, 17.0, 2020-07-29 17:00:00, -6999.0, 912.0
None, 31.31, 17.64, 32.8, 21.2, 20.26, 8.89, 142.2, 4.0, 8.9, 31.3, 10.5, 1015.4, 0.0, 4.0, 912.0, 142.0, 0.0, 18.0, 2020-07-29 18:00:00, -6999.0, 912.0
None, 24.97, 35.06, 31.4, 6.8, 56.29, 0.898, 251.3, 9.0, 0.9, 25.0, 25.0, 1017.1, 0.0, 9.0, 913.0, 251.0, 0.0, 35.0, 2020-07-29 19:00:00, -6999.0, 913.0
None, 21.57, 50.66, 31.4, 3.2, 16.58, 1.151, 321.2, 11.0, 1.2, 21.6, 21.6, 1017.1, 0.0, 11.0, 913.0, 321.0, 0.0, 51.0, 2020-07-29 20:00:00, -6999.0, 913.0
None, 18.88, 61.19, 31.4, 4.1, 69.17, 0.186, 358.2, 11.0, 0.2, 18.9, 18.9, 1016.8, 0.0, 11.0, 913.0, 358.0, 0.0, 61.0, 2020-07-29 21:00:00, -6999.0, 913.0
None, 16.72, 68.02, 31.4, 3.5, 60.41, 0.306, 344.3, 11.0, 0.3, 16.7, 16.8, 1017.6, 0.0, 11.0, 914.0, 344.0, 0.0, 68.0, 2020-07-29 22:00:00, -6999.0, 914.0
0.0, 15.05, 70.24, 31.4, 2.0, 65.42, 0.171, 114.2, 10.0, 0.2, 15.1, 15.0, 1018.5, 0.0, 10.0, 915.0, 114.0, 0.0, 70.0, 2020-07-29 23:00:00, -6999.0, 915.0
0.0, 13.57, 73.09, 31.4, 3.2, 73.35, 0.648, 112.1, 9.0, 0.6, 13.6, 13.6, 1018.6, 0.0, 9.0, 915.0, 112.0, 0.0, 73.0, 2020-07-30 00:00:00, -6999.0, 915.0
None, 12.65, 81.0, None, None, 79.89, 0.4, 242.1, None, None, None, None, None, None, 10.0, 916.0, None, None, None, 2020-07-30 01:00:00, None, None
None, 12.04, 79.99, None, None, 66.41, 0.57, 137.9, None, None, None, None, None, None, 9.0, 916.0, None, None, None, 2020-07-30 02:00:00, None, None
None, 11.23, 82.4, 31.4, 5.3, 14.34, 0.856, 142.1, 8.0, 0.9, 11.2, 11.2, 1019.8, 0.0, 8.0, 916.0, 142.0, 0.0, 82.0, 2020-07-30 03:00:00, -6999.0, 916.0
None, 10.67, 87.5, 31.4, 1.7, 63.82, 0.032, 128.7, 9.0, 0.0, 10.7, 10.6, 1019.8, 0.0, 9.0, 916.0, 129.0, 0.0, 88.0, 2020-07-30 04:00:00, -6999.0, 916.0
None, 10.07, 89.7, 31.4, 3.3, 79.87, 0.267, 191.6, 9.0, 0.3, 10.1, 10.0, 1021.0, 0.0, 9.0, 917.0, 192.0, 0.0, 90.0, 2020-07-30 05:00:00, -6999.0, 917.0
None, 10.27, 90.7, 31.4, 6.0, 72.31, 1.123, 96.5, 9.0, 1.1, 10.3, 9.8, 1021.0, 0.0, 9.0, 917.0, 97.0, 0.0, 91.0, 2020-07-30 06:00:00, -6999.0, 917.0
None, 11.53, 88.6, 11.5, 6.1, 63.98, 1.135, 110.8, 10.0, 1.1, 11.5, 10.1, 1022.7, 0.0, 10.0, 918.0, 111.0, 0.0, 89.0, 2020-07-30 07:00:00, -6999.0, 918.0
None, 13.51, 83.9, 13.5, 4.4, 49.43, 0.687, 61.42, 11.0, 0.7, 13.5, 10.1, 1022.8, 0.0, 11.0, 918.0, 61.0, 0.0, 84.0, 2020-07-30 08:00:00, -6999.0, 918.0
None, 16.67, 64.83, 16.6, 8.3, 72.67, 1.291, 79.55, 10.0, 1.3, 16.7, 10.1, 1022.8, 0.0, 10.0, 918.0, 80.0, 0.0, 65.0, 2020-07-30 09:00:00, -6999.0, 918.0
None, 23.36, 43.3, 23.2, 4.4, 60.61, 0.938, 9.86, 10.0, 0.9, 23.4, 10.1, 1022.3, 0.0, 10.0, 918.0, 10.0, 0.0, 43.0, 2020-07-30 10:00:00, -6999.0, 918.0
None, 26.68, 30.26, 26.7, 10.2, 47.73, 4.256, 324.2, 8.0, 4.3, 26.7, 10.1, 1021.0, 0.0, 8.0, 917.0, 324.0, 0.0, 30.0, 2020-07-30 11:00:00, -6999.0, 917.0
None, 30.16, 24.75, 30.1, 10.8, 39.76, 4.184, 310.1, 8.0, 4.2, 30.2, 10.1, 1020.8, 0.0, 8.0, 917.0, 310.0, 0.0, 25.0, 2020-07-30 12:00:00, -6999.0, 917.0
None, 32.77, 17.26, 32.6, 15.8, 31.81, 7.101, 310.9, 4.0, 7.1, 32.8, 10.1, 1019.5, 0.0, 4.0, 916.0, 311.0, 0.0, 17.0, 2020-07-30 13:00:00, -6999.0, 916.0
None, 33.86, 13.59, 34.0, 14.2, 50.08, 4.762, 303.0, 3.0, 4.8, 33.9, 10.1, 1019.4, 0.0, 3.0, 916.0, 303.0, 0.0, 14.0, 2020-07-30 14:00:00, -6999.0, 916.0
None, 34.17, 14.16, 34.7, 17.4, 40.43, 6.123, 327.5, 3.0, 6.1, 34.2, 10.1, 1018.4, 0.0, 3.0, 915.0, 328.0, 0.0, 14.0, 2020-07-30 15:00:00, -6999.0, 915.0
None, 34.19, 14.03, 34.7, 15.8, 57.19, 4.57, 318.8, 3.0, 4.6, 34.2, 10.1, 1018.4, 0.0, 3.0, 915.0, 319.0, 0.0, 14.0, 2020-07-30 16:00:00, -6999.0, 915.0
None, 33.63, 14.85, 34.7, 12.6, 32.73, 4.445, 315.9, 3.0, 4.4, 33.6, 10.1, 1017.4, 0.0, 3.0, 914.0, 316.0, 0.0, 15.0, 2020-07-30 17:00:00, -6999.0, 914.0
None, 30.35, 25.22, 34.7, 8.7, 23.82, 3.172, 291.1, 8.0, 3.2, 30.4, 10.1, 1017.8, 0.0, 8.0, 914.0, 291.0, 0.0, 25.0, 2020-07-30 18:00:00, -6999.0, 914.0
None, 25.02, 42.11, 30.6, 5.2, 16.28, 2.641, 303.7, 11.0, 2.6, 25.0, 25.0, 1018.2, 0.0, 11.0, 914.0, 304.0, 0.0, 42.0, 2020-07-30 19:00:00, -6999.0, 914.0
None, 22.51, 47.71, 30.6, 4.7, 54.55, 1.661, 305.5, 11.0, 1.7, 22.5, 22.7, 1018.3, 0.0, 11.0, 914.0, 306.0, 0.0, 48.0, 2020-07-30 20:00:00, -6999.0, 914.0
None, 19.7, 64.13, 30.6, 3.5, 74.97, 0.516, 349.4, 13.0, 0.5, 19.7, 19.8, 1019.3, 0.0, 13.0, 915.0, 349.0, 0.0, 64.0, 2020-07-30 21:00:00, -6999.0, 915.0
None, 17.71, 68.37, 30.6, 2.5, 74.02, 0.241, 322.3, 12.0, 0.2, 17.7, 17.7, 1020.0, 0.0, 12.0, 916.0, 322.0, 0.0, 68.0, 2020-07-30 22:00:00, -6999.0, 916.0
None, 16.02, 76.62, 30.6, 2.0, 71.79, 0.079, 17.59, 12.0, 0.1, 16.0, 16.0, 1019.8, 0.0, 12.0, 916.0, 18.0, 0.0, 77.0, 2020-07-30 23:00:00, -6999.0, 916.0
None, 14.83, 79.24, 30.6, 4.7, 64.45, 1.083, 341.4, 11.0, 1.1, 14.8, 14.7, 1019.6, 0.0, 11.0, 916.0, 341.0, 0.0, 79.0, 2020-07-31 00:00:00, -6999.0, 916.0
None, 13.83, 81.0, 30.6, 4.4, 71.92, 1.66, 148.2, 11.0, 1.7, 13.8, 13.9, 1019.4, 0.0, 11.0, 916.0, 148.0, 0.0, 81.0, 2020-07-31 01:00:00, -6999.0, 916.0
0.0, 12.68, 81.6, 30.6, 5.7, 73.91, 0.59, 132.5, 10.0, 0.6, 12.7, 12.7, 1019.4, 0.0, 10.0, 916.0, 133.0, 0.0, 82.0, 2020-07-31 02:00:00, -6999.0, 916.0
0.0, 12.48, 80.8, 30.6, 5.4, 41.19, 1.041, 138.9, 10.0, 1.0, 12.5, 12.3, 1019.4, 0.0, 10.0, 916.0, 139.0, 0.0, 81.0, 2020-07-31 03:00:00, -6999.0, 916.0
0.0, 15.76, 64.93, 30.6, 17.0, 28.01, 5.92, 323.6, 9.0, 5.9, 15.8, 12.3, 1019.1, 0.0, 9.0, 916.0, 324.0, 0.0, 65.0, 2020-07-31 04:00:00, -6999.0, 916.0
0.0, 15.22, 67.56, 30.6, 17.0, 24.13, 7.026, 321.7, 9.0, 7.0, 15.2, 12.3, 1020.3, 0.0, 9.0, 917.0, 322.0, 0.0, 68.0, 2020-07-31 05:00:00, -6999.0, 917.0
0.0, 15.26, 69.13, 30.6, 17.4, 24.94, 7.829, 321.3, 10.0, 7.8, 15.3, 12.3, 1020.6, 0.0, 10.0, 917.0, 321.0, 0.0, 69.0, 2020-07-31 06:00:00, -6999.0, 917.0
0.0, 15.54, 69.99, 15.6, 20.7, 20.27, 10.13, 316.6, 10.0, 10.1, 15.5, 15.2, 1021.1, 0.0, 10.0, 917.0, 317.0, 0.0, 70.0, 2020-07-31 07:00:00, -6999.0, 917.0
0.0, 18.89, 59.33, 18.9, 23.6, 29.61, 8.36, 330.5, 11.0, 8.4, 18.9, 15.2, 1021.0, 0.0, 11.0, 917.0, 331.0, 0.0, 59.0, 2020-07-31 08:00:00, -6999.0, 917.0
0.0, 22.93, 45.23, 22.9, 24.2, 30.56, 10.73, 323.1, 11.0, 10.7, 22.9, 15.2, 1019.8, 0.0, 11.0, 916.0, 323.0, 0.0, 45.0, 2020-07-31 09:00:00, -6999.0, 916.0
0.0, 25.97, 36.11, 25.8, 27.7, 21.82, 13.44, 317.8, 10.0, 13.4, 26.0, 15.2, 1019.7, 0.0, 10.0, 916.0, 318.0, 0.0, 36.0, 2020-07-31 10:00:00, -6999.0, 916.0
0.0, 29.25, 36.22, 29.2, 23.6, 23.1, 9.35, 324.9, 13.0, 9.4, 29.3, 15.2, 1018.4, 0.0, 13.0, 915.0, 325.0, 0.0, 36.0, 2020-07-31 11:00:00, -6999.0, 915.0
0.0, 31.07, 33.38, 31.7, 22.8, 29.3, 7.51, 331.4, 13.0, 7.5, 31.1, 15.2, 1017.2, 0.0, 13.0, 914.0, 331.0, 0.0, 33.0, 2020-07-31 12:00:00, -6999.0, 914.0
0.0, 33.11, 28.5, 32.8, 19.4, 31.94, 6.86, 330.2, 13.0, 6.9, 33.1, 15.2, 1017.1, 0.0, 13.0, 914.0, 330.0, 0.0, 29.0, 2020-07-31 13:00:00, -6999.0, 914.0
0.0, 33.56, 24.34, 34.4, 20.7, 35.5, 7.285, 321.7, 11.0, 7.3, 33.6, 15.2, 1016.1, 0.0, 11.0, 913.0, 322.0, 0.0, 24.0, 2020-07-31 14:00:00, -6999.0, 913.0
0.0, 34.26, 23.69, 34.8, 20.3, 51.8, 6.665, 307.0, 11.0, 6.7, 34.3, 15.2, 1016.0, 0.0, 11.0, 913.0, 307.0, 0.0, 24.0, 2020-07-31 15:00:00, -6999.0, 913.0
0.0, 34.51, 21.72, 35.1, 21.7, 26.95, 9.19, 313.8, 10.0, 9.2, 34.5, 15.2, 1014.6, 0.0, 10.0, 912.0, 314.0, 0.0, 22.0, 2020-07-31 16:00:00, -6999.0, 912.0
0.0, 35.42, 19.6, 36.0, 17.2, 72.74, 3.759, 236.3, 9.0, 3.8, 35.4, 15.2, 1014.5, 0.0, 9.0, 912.0, 236.0, 0.0, 20.0, 2020-07-31 17:00:00, -6999.0, 912.0
0.0, 32.75, 27.57, 36.0, 16.2, 58.43, 4.326, 195.1, 11.0, 4.3, 32.8, 15.2, 1014.8, 0.0, 11.0, 912.0, 195.0, 0.0, 28.0, 2020-07-31 18:00:00, -6999.0, 912.0
0.0, 27.81, 43.95, 33.0, 7.7, 36.16, 2.909, 300.9, 14.0, 2.9, 27.8, 27.6, 1014.2, 0.0, 14.0, 911.0, 301.0, 0.0, 44.0, 2020-07-31 19:00:00, -6999.0, 911.0
0.0, 26.43, 44.44, 33.0, 8.8, 52.91, 2.514, 317.9, 13.0, 2.5, 26.4, 26.1, 1014.0, 0.0, 13.0, 911.0, 318.0, 0.0, 44.0, 2020-07-31 20:00:00, -6999.0, 911.0
0.0, 25.11, 52.43, 33.0, 16.0, 54.41, 3.22, 317.2, 14.0, 3.2, 25.1, 24.9, 1014.8, 0.0, 14.0, 912.0, 317.0, 0.0, 52.0, 2020-07-31 21:00:00, -6999.0, 912.0
0.0, 25.08, 53.25, 33.0, 17.1, 46.62, 3.417, 325.3, 15.0, 3.4, 25.1, 23.9, 1014.5, 0.0, 15.0, 912.0, 325.0, 0.0, 53.0, 2020-07-31 22:00:00, -6999.0, 912.0
0.0, 24.06, 57.18, 33.0, 14.5, 57.14, 4.65, 297.9, 15.0, 4.7, 24.1, 23.9, 1014.3, 0.0, 15.0, 912.0, 298.0, 0.0, 57.0, 2020-07-31 23:00:00, -6999.0, 912.0
0.0, 22.33, 64.64, 33.0, 6.1, 77.46, 1.399, 248.5, 16.0, 1.4, 22.3, 22.3, 1014.3, 0.0, 16.0, 912.0, 249.0, 0.0, 65.0, 2020-08-01 00:00:00, -6999.0, 912.0
