station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
95.1, None, None, 4.2, 3.118, 281.1, 6.0, 7.1, None, None, 281.0, None, None, None, None, None, None, None, 7.082, None, 9.8, 95.0, None, 7.103, 3.1, 7.1, -0.1, None, 2020-07-12 22:00:00
91.5, None, None, 8.2, 2.549, 293.3, 5.0, 6.6, None, None, 293.0, None, None, None, None, None, None, None, 6.608, None, 9.8, 92.0, None, 22.44, 2.5, 6.6, 0.0, None, 2020-07-12 23:00:00
92.4, None, None, 5.4, 2.787, 287.6, 5.0, 6.1, None, None, 288.0, None, None, None, None, None, None, None, 6.359, None, 9.8, 92.0, None, 15.6, 2.8, 6.4, 0.0, None, 2020-07-13 00:00:00
92.9, None, None, 5.8, 3.339, 286.0, 5.0, 5.7, None, None, 286.0, None, None, None, None, None, None, None, 6.074, None, 9.8, 93.0, None, 16.98, 3.3, 6.1, 0.0, None, 2020-07-13 01:00:00
95.4, None, None, None, 2.249, 287.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.076, None, None, None, None, 19.02, None, None, None, None, 2020-07-13 02:00:00
90.9, None, None, None, 1.381, 302.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.744, None, None, None, None, 37.0, None, None, None, None, 2020-07-13 03:00:00
92.5, None, None, None, 1.577, 293.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.164, None, None, None, None, 19.85, None, None, None, None, 2020-07-13 04:00:00
90.3, None, None, None, 2.705, 289.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.518, None, None, None, None, 14.78, None, None, None, None, 2020-07-13 05:00:00
91.3, None, None, None, 2.304, 298.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.681, None, None, None, None, 14.33, None, None, None, None, 2020-07-13 06:00:00
76.22, None, None, 4.7, 0.827, 279.0, 6.0, 5.5, None, None, 279.0, None, None, None, None, None, None, None, 9.7, None, 9.5, 76.0, None, 56.37, 0.8, 9.7, 0.4, None, 2020-07-13 07:00:00
71.9, None, None, 6.4, 1.76, 107.3, 6.0, 5.5, None, None, 107.0, None, None, None, None, None, None, None, 11.11, None, 11.9, 72.0, None, 41.71, 1.8, 11.1, 0.3, None, 2020-07-13 08:00:00
65.85, None, None, 9.1, 3.113, 90.0, 7.0, 5.5, None, None, 90.0, None, None, None, None, None, None, None, 13.37, None, 15.0, 66.0, None, 33.85, 3.1, 13.4, 0.2, None, 2020-07-13 09:00:00
69.57, None, None, 9.2, 2.475, 91.6, 7.0, 5.5, None, None, 92.0, None, None, None, None, None, None, None, 12.61, None, 15.4, 70.0, None, 34.1, 2.5, 12.6, -0.2, None, 2020-07-13 10:00:00
53.62, None, None, 11.7, 3.577, 98.1, 8.0, 5.5, None, None, 98.0, None, None, None, None, None, None, None, 17.21, None, 17.1, 54.0, None, 23.5, 3.6, 17.2, 0.4, None, 2020-07-13 11:00:00
51.82, None, None, 10.1, 4.027, 89.1, 9.0, 5.5, None, None, 89.0, None, None, None, None, None, None, None, 18.65, None, 18.6, 52.0, None, 22.43, 4.0, 18.7, 0.9, None, 2020-07-13 12:00:00
65.05, None, None, 9.9, 2.37, 67.15, 8.0, 5.5, None, None, 67.0, None, None, None, None, None, None, None, 15.48, None, 18.8, 65.0, None, 47.26, 2.4, 15.5, -1.4, None, 2020-07-13 13:00:00
47.17, None, None, 9.2, 2.843, 85.2, 6.0, 5.5, None, None, 85.0, None, None, None, None, None, None, None, 16.12, None, 18.8, 47.0, None, 28.28, 2.8, 16.1, 0.3, None, 2020-07-13 14:00:00
46.95, None, None, 7.6, 1.28, 86.6, 6.0, 5.5, None, None, 87.0, None, None, None, None, None, None, None, 16.25, None, 18.8, 47.0, None, 59.82, 1.3, 16.3, 0.0, None, 2020-07-13 15:00:00
45.81, None, None, 9.3, 2.373, 77.71, 5.0, 5.5, None, None, 78.0, None, None, None, None, None, None, None, 16.68, None, 18.8, 46.0, None, 45.29, 2.4, 16.7, 0.5, None, 2020-07-13 16:00:00
48.31, None, None, 9.6, 1.7, 58.07, 5.0, 5.5, None, None, 58.0, None, None, None, None, None, None, None, 15.01, None, 18.8, 48.0, None, 55.84, 1.7, 15.0, -0.8, None, 2020-07-13 17:00:00
43.6, None, None, 9.0, 1.313, 42.73, 2.0, 5.5, None, None, 43.0, None, None, None, None, None, None, None, 14.72, None, 18.8, 44.0, None, 65.26, 1.3, 14.7, -0.1, None, 2020-07-13 18:00:00
42.21, None, None, 9.4, 0.817, 319.7, 1.0, 14.4, None, None, 320.0, None, None, None, None, None, None, None, 14.54, None, 14.8, 42.0, None, 72.8, 0.8, 14.5, 0.0, None, 2020-07-13 19:00:00
50.14, None, None, 6.4, 0.486, 291.8, 3.0, 13.6, None, None, 292.0, None, None, None, None, None, None, None, 13.55, None, 14.8, 50.0, None, 66.38, 0.5, 13.6, 0.0, None, 2020-07-13 20:00:00
77.09, None, None, 4.5, 2.235, 275.5, 6.0, 10.2, None, None, 276.0, None, None, None, None, None, None, None, 10.19, None, 14.8, 77.0, None, 28.32, 2.2, 10.2, -0.2, None, 2020-07-13 21:00:00
79.81, None, None, 6.0, 4.219, 277.5, 5.0, 8.6, None, None, 278.0, None, None, None, None, None, None, None, 8.58, None, 14.8, 80.0, None, 6.76, 4.2, 8.6, -0.1, None, 2020-07-13 22:00:00
81.1, None, None, 5.9, 4.039, 277.4, 5.0, 8.1, None, None, 277.0, None, None, None, None, None, None, None, 8.1, None, 14.8, 81.0, None, 9.72, 4.0, 8.1, 0.0, None, 2020-07-13 23:00:00
84.3, None, None, 5.2, 3.803, 282.2, 5.0, 7.2, None, None, 282.0, None, None, None, None, None, None, None, 7.209, None, 14.8, 84.0, None, 9.18, 3.8, 7.2, 0.0, None, 2020-07-14 00:00:00
69.22, None, None, 6.4, 3.307, 297.4, 3.0, 7.1, None, None, 297.0, None, None, None, None, None, None, None, 8.01, None, 14.8, 69.0, None, 16.66, 3.3, 8.0, 0.1, None, 2020-07-14 01:00:00
82.6, None, None, 7.2, 4.105, 286.4, 3.0, 5.9, None, None, 286.0, None, None, None, None, None, None, None, 6.101, None, 14.8, 83.0, None, 9.82, 4.1, 6.1, -0.2, None, 2020-07-14 02:00:00
75.31, None, None, 5.2, 3.529, 286.4, 4.0, 5.9, None, None, 286.0, None, None, None, None, None, None, None, 7.818, None, 14.8, 75.0, None, 8.48, 3.5, 7.8, 0.1, None, 2020-07-14 03:00:00
85.8, None, None, 5.0, 3.889, 281.6, 4.0, 5.7, None, None, 282.0, None, None, None, None, None, None, None, 5.84, None, 14.8, 86.0, None, 7.096, 3.9, 5.8, -0.1, None, 2020-07-14 04:00:00
84.8, None, None, 5.5, 3.749, 286.6, 3.0, 5.2, None, None, 287.0, None, None, None, None, None, None, None, 5.817, None, 14.8, 85.0, None, 8.2, 3.7, 5.8, 0.0, None, 2020-07-14 05:00:00
88.1, None, None, 5.4, 3.719, 282.7, 4.0, 4.7, None, None, 283.0, None, None, None, None, None, None, None, 5.681, None, 14.8, 88.0, None, 7.479, 3.7, 5.7, 0.0, None, 2020-07-14 06:00:00
63.56, None, None, 4.0, 1.52, 286.1, 5.0, 5.6, None, None, 286.0, None, None, None, None, None, None, None, 11.57, None, 11.5, 64.0, None, 48.7, 1.5, 11.6, 0.4, None, 2020-07-14 07:00:00
58.85, None, None, 6.0, 1.16, 120.0, 7.0, 5.6, None, None, 120.0, None, None, None, None, None, None, None, 14.53, None, 14.6, 59.0, None, 67.13, 1.2, 14.5, 0.4, None, 2020-07-14 08:00:00
51.61, None, None, 6.3, 1.94, 103.7, 7.0, 5.6, None, None, 104.0, None, None, None, None, None, None, None, 17.26, None, 17.4, 52.0, None, 38.64, 1.9, 17.3, 0.4, None, 2020-07-14 09:00:00
42.54, None, None, 11.6, 3.83, 93.4, 4.0, 5.6, None, None, 93.0, None, None, None, None, None, None, None, 19.25, None, 19.2, 43.0, None, 28.23, 3.8, 19.3, 1.1, None, 2020-07-14 10:00:00
40.5, None, None, 13.1, 3.479, 81.1, 6.0, 5.6, None, None, 81.0, None, None, None, None, None, None, None, 20.99, None, 21.2, 41.0, None, 33.31, 3.5, 21.0, 1.5, None, 2020-07-14 11:00:00
40.11, None, None, 12.4, 3.979, 74.25, 8.0, 5.6, None, None, 74.0, None, None, None, None, None, None, None, 21.45, None, 21.7, 40.0, None, 26.15, 4.0, 21.5, 1.6, None, 2020-07-14 12:00:00
36.69, None, None, 12.0, 3.338, 83.4, 7.0, 5.6, None, None, 83.0, None, None, None, None, None, None, None, 21.63, None, 22.1, 37.0, None, 26.69, 3.3, 21.6, -1.0, None, 2020-07-14 13:00:00
36.02, None, None, 11.4, 3.941, 87.2, 6.0, 5.6, None, None, 87.0, None, None, None, None, None, None, None, 20.62, None, 22.1, 36.0, None, 19.37, 3.9, 20.6, -2.3, None, 2020-07-14 14:00:00
43.3, None, None, 7.2, 2.452, 87.8, 7.0, 5.6, None, None, 88.0, None, None, None, None, None, None, None, 19.05, None, 22.1, 43.0, None, 26.71, 2.5, 19.1, -1.2, None, 2020-07-14 15:00:00
37.17, None, None, 4.7, 0.699, 19.34, 3.0, 5.6, None, None, 19.0, None, None, None, None, None, None, None, 18.07, None, 22.1, 37.0, None, 62.5, 0.7, 18.1, -0.4, None, 2020-07-14 16:00:00
34.28, None, None, 7.5, 1.042, 27.46, 2.0, 5.6, None, None, 27.0, None, None, None, None, None, None, None, 18.06, None, 22.1, 34.0, None, 53.67, 1.0, 18.1, 0.0, None, 2020-07-14 17:00:00
33.93, None, None, 5.4, 1.25, 38.25, 2.0, 5.6, None, None, 38.0, None, None, None, None, None, None, None, 18.06, None, 22.1, 34.0, None, 44.15, 1.3, 18.1, 0.0, None, 2020-07-14 18:00:00
35.08, None, None, 6.7, 1.117, 32.33, 2.0, 18.1, None, None, 32.0, None, None, None, None, None, None, None, 18.28, None, 18.7, 35.0, None, 46.9, 1.1, 18.3, 0.0, None, 2020-07-14 19:00:00
56.4, None, None, 7.4, 1.811, 292.7, 7.0, 15.1, None, None, 293.0, None, None, None, None, None, None, None, 15.25, None, 18.7, 56.0, None, 36.78, 1.8, 15.3, -0.2, None, 2020-07-14 20:00:00
69.71, None, None, 5.6, 3.737, 277.8, 7.0, 12.7, None, None, 278.0, None, None, None, None, None, None, None, 12.72, None, 18.7, 70.0, None, 9.59, 3.7, 12.7, -0.2, None, 2020-07-14 21:00:00
65.44, None, None, 6.0, 4.319, 278.6, 6.0, 11.7, None, None, 279.0, None, None, None, None, None, None, None, 11.95, None, 18.7, 65.0, None, 8.9, 4.3, 12.0, 0.0, None, 2020-07-14 22:00:00
69.53, None, None, 5.6, 4.315, 282.0, 5.0, 10.8, None, None, 282.0, None, None, None, None, None, None, None, 10.79, None, 18.7, 70.0, None, 7.582, 4.3, 10.8, -0.1, None, 2020-07-14 23:00:00
63.01, None, None, 6.6, 4.686, 280.9, 4.0, 10.7, None, None, 281.0, None, None, None, None, None, None, None, 11.18, None, 18.7, 63.0, None, 6.648, 4.7, 11.2, 0.0, None, 2020-07-15 00:00:00
68.54, None, None, 5.6, 4.348, 284.8, 5.0, 10.3, None, None, 285.0, None, None, None, None, None, None, None, 10.39, None, 18.7, 69.0, None, 6.272, 4.3, 10.4, 0.0, None, 2020-07-15 01:00:00
60.37, None, None, 5.6, 3.924, 283.0, 4.0, 10.1, None, None, 283.0, None, None, None, None, None, None, None, 11.65, None, 18.7, 60.0, None, 8.41, 3.9, 11.7, 0.1, None, 2020-07-15 02:00:00
63.67, None, None, 5.4, 3.142, 290.5, 5.0, 10.1, None, None, 291.0, None, None, None, None, None, None, None, 11.6, None, 18.7, 64.0, None, 14.7, 3.1, 11.6, 0.1, None, 2020-07-15 03:00:00
63.16, None, None, 4.5, 2.159, 282.5, 5.0, 10.1, None, None, 283.0, None, None, None, None, None, None, None, 11.92, None, 18.7, 63.0, None, 12.53, 2.2, 11.9, 0.0, None, 2020-07-15 04:00:00
67.99, None, None, 4.5, 2.604, 285.1, 6.0, 10.1, None, None, 285.0, None, None, None, None, None, None, None, 11.17, None, 18.7, 68.0, None, 8.34, 2.6, 11.2, -0.1, None, 2020-07-15 05:00:00
73.81, None, None, 4.4, 2.369, 290.2, 7.0, 10.1, None, None, 290.0, None, None, None, None, None, None, None, 11.05, None, 18.7, 74.0, None, 16.74, 2.4, 11.1, 0.0, None, 2020-07-15 06:00:00
72.66, None, None, 3.4, 2.129, 286.4, 7.0, 11.0, None, None, 286.0, None, None, None, None, None, None, None, 12.01, None, 12.0, 73.0, None, 8.52, 2.1, 12.0, 0.2, None, 2020-07-15 07:00:00
86.1, None, None, 3.5, 2.177, 283.2, 10.0, 11.0, None, None, 283.0, None, None, None, None, None, None, None, 12.63, None, 12.6, 86.0, None, 7.21, 2.2, 12.6, 0.1, None, 2020-07-15 08:00:00
68.07, None, None, 3.8, 0.92, 231.6, 9.0, 11.0, None, None, 232.0, None, None, None, None, None, None, None, 14.92, None, 14.9, 68.0, None, 67.19, 0.9, 14.9, 0.2, None, 2020-07-15 09:00:00
51.85, None, None, 7.9, 3.072, 87.3, 9.0, 11.0, None, None, 87.0, None, None, None, None, None, None, None, 18.87, None, 19.7, 52.0, None, 30.86, 3.1, 18.9, 1.0, None, 2020-07-15 10:00:00
55.14, None, None, 7.4, 2.706, 90.8, 9.0, 11.0, None, None, 91.0, None, None, None, None, None, None, None, 18.37, None, 19.7, 55.0, None, 28.26, 2.7, 18.4, -0.7, None, 2020-07-15 11:00:00
57.17, None, None, 9.0, 3.405, 91.4, 11.0, 11.0, None, None, 91.0, None, None, None, None, None, None, None, 19.18, None, 21.9, 57.0, None, 25.2, 3.4, 19.2, 0.7, None, 2020-07-15 12:00:00
48.64, None, None, 6.3, 2.294, 86.9, 11.0, 11.0, None, None, 87.0, None, None, None, None, None, None, None, 20.12, None, 21.9, 49.0, None, 36.68, 2.3, 20.1, 0.8, None, 2020-07-15 13:00:00
47.54, None, None, 5.9, 1.63, 90.3, 11.0, 11.0, None, None, 90.0, None, None, None, None, None, None, None, 21.21, None, 21.9, 48.0, None, 40.28, 1.6, 21.2, 0.5, None, 2020-07-15 14:00:00
49.03, None, None, 9.2, 1.731, 81.8, 11.0, 11.0, None, None, 82.0, None, None, None, None, None, None, None, 21.66, None, 21.9, 49.0, None, 44.68, 1.7, 21.7, 0.8, None, 2020-07-15 15:00:00
50.14, None, None, 6.5, 1.279, 62.67, 9.0, 11.0, None, None, 63.0, None, None, None, None, None, None, None, 20.31, None, 22.0, 50.0, None, 64.39, 1.3, 20.3, -1.8, None, 2020-07-15 16:00:00
51.67, None, None, 9.4, 0.485, 305.3, 9.0, 11.0, None, None, 305.0, None, None, None, None, None, None, None, 19.52, None, 22.0, 52.0, None, 75.01, 0.5, 19.5, -1.2, None, 2020-07-15 17:00:00
52.88, None, None, 3.2, 0.241, 281.4, 9.0, 11.0, None, None, 281.0, None, None, None, None, None, None, None, 19.3, None, 22.0, 53.0, None, 44.7, 0.2, 19.3, -0.2, None, 2020-07-15 18:00:00
60.92, None, None, 3.7, 0.565, 282.7, 11.0, 18.8, None, None, 283.0, None, None, None, None, None, None, None, 18.78, None, 19.4, 61.0, None, 55.71, 0.6, 18.8, -0.1, None, 2020-07-15 19:00:00
64.82, None, None, 4.2, 2.223, 281.9, 11.0, 17.3, None, None, 282.0, None, None, None, None, None, None, None, 17.24, None, 19.4, 65.0, None, 9.6, 2.2, 17.2, -0.2, None, 2020-07-15 20:00:00
69.9, None, None, 3.7, 1.585, 284.4, 10.0, 16.1, None, None, 284.0, None, None, None, None, None, None, None, 16.06, None, 19.4, 70.0, None, 22.93, 1.6, 16.1, 0.0, None, 2020-07-15 21:00:00
77.84, None, None, 4.6, 2.612, 285.4, 10.0, 13.8, None, None, 285.0, None, None, None, None, None, None, None, 13.8, None, 19.4, 78.0, None, 15.37, 2.6, 13.8, -0.1, None, 2020-07-15 22:00:00
67.44, None, None, 4.9, 3.068, 288.2, 8.0, 13.0, None, None, 288.0, None, None, None, None, None, None, None, 14.32, None, 19.4, 67.0, None, 10.34, 3.1, 14.3, -0.1, None, 2020-07-15 23:00:00
76.33, None, None, 5.5, 3.704, 286.8, 9.0, 12.7, None, None, 287.0, None, None, None, None, None, None, None, 13.01, None, 19.4, 76.0, None, 10.15, 3.7, 13.0, 0.0, None, 2020-07-16 00:00:00
80.0, None, None, 4.9, 3.521, 282.8, 9.0, 12.1, None, None, 283.0, None, None, None, None, None, None, None, 12.57, None, 19.4, 80.0, None, 7.277, 3.5, 12.6, 0.0, None, 2020-07-16 01:00:00
78.93, None, None, 4.9, 3.387, 285.7, 9.0, 12.1, None, None, 286.0, None, None, None, None, None, None, None, 12.77, None, 19.4, 79.0, None, 6.746, 3.4, 12.8, 0.1, None, 2020-07-16 02:00:00
73.81, None, None, 5.6, 3.477, 289.2, 9.0, 12.1, None, None, 289.0, None, None, None, None, None, None, None, 13.12, None, 19.4, 74.0, None, 9.77, 3.5, 13.1, 0.0, None, 2020-07-16 03:00:00
79.08, None, None, 5.9, 3.221, 285.3, 9.0, 11.7, None, None, 285.0, None, None, None, None, None, None, None, 12.01, None, 19.4, 79.0, None, 11.84, 3.2, 12.0, -0.1, None, 2020-07-16 04:00:00
84.1, None, None, 5.4, 3.193, 285.0, 9.0, 11.3, None, None, 285.0, None, None, None, None, None, None, None, 11.32, None, 19.4, 84.0, None, 11.41, 3.2, 11.3, 0.0, None, 2020-07-16 05:00:00
84.4, None, None, 4.7, 3.434, 282.9, 9.0, 11.0, None, None, 283.0, None, None, None, None, None, None, None, 11.53, None, 19.4, 84.0, None, 8.57, 3.4, 11.5, 0.0, None, 2020-07-16 06:00:00
62.17, None, None, 9.5, 1.636, 214.1, 9.0, 11.4, None, None, 214.0, None, None, None, None, None, None, None, 16.96, None, 16.9, 62.0, None, 58.24, 1.6, 17.0, 0.3, None, 2020-07-16 07:00:00
64.98, None, None, 10.4, 3.068, 102.6, 12.0, 11.4, None, None, 103.0, None, None, None, None, None, None, None, 19.29, None, 19.4, 65.0, None, 34.08, 3.1, 19.3, 0.6, None, 2020-07-16 08:00:00
65.56, None, None, 9.2, 1.901, 149.6, 9.0, 11.4, None, None, 150.0, None, None, None, None, None, None, None, 15.49, None, 19.4, 66.0, None, 48.76, 1.9, 15.5, -0.6, None, 2020-07-16 09:00:00
64.02, None, None, 8.5, 1.733, 214.6, 10.0, 11.4, None, None, 215.0, None, None, None, None, None, None, None, 16.51, None, 19.4, 64.0, None, 49.71, 1.7, 16.5, 0.0, None, 2020-07-16 10:00:00
56.29, None, None, 13.4, 4.095, 124.2, 13.0, 11.4, None, None, 124.0, None, None, None, None, None, None, None, 21.56, None, 21.8, 56.0, None, 37.81, 4.1, 21.6, 1.9, None, 2020-07-16 11:00:00
55.24, None, None, 9.9, 2.457, 155.6, 9.0, 11.4, None, None, 156.0, None, None, None, None, None, None, None, 18.22, None, 22.3, 55.0, None, 65.29, 2.5, 18.2, -1.7, None, 2020-07-16 12:00:00
51.03, None, None, 13.0, 3.133, 187.8, 9.0, 11.4, None, None, 188.0, None, None, None, None, None, None, None, 19.64, None, 22.3, 51.0, None, 63.42, 3.1, 19.6, 0.4, None, 2020-07-16 13:00:00
54.93, None, None, 12.2, 3.699, 136.7, 9.0, 11.4, None, None, 137.0, None, None, None, None, None, None, None, 19.1, None, 22.3, 55.0, None, 45.86, 3.7, 19.1, -0.4, None, 2020-07-16 14:00:00
54.89, None, None, 9.2, 2.439, 198.4, 10.0, 11.4, None, None, 198.0, None, None, None, None, None, None, None, 19.2, None, 22.3, 55.0, None, 72.51, 2.4, 19.2, 0.0, None, 2020-07-16 15:00:00
55.08, None, None, 9.3, 1.981, 198.9, 11.0, 11.4, None, None, 199.0, None, None, None, None, None, None, None, 19.83, None, 22.3, 55.0, None, 61.98, 2.0, 19.8, 0.4, None, 2020-07-16 16:00:00
57.34, None, None, 20.3, 4.7, 168.6, 11.0, 11.4, None, None, 169.0, None, None, None, None, None, None, None, 19.13, None, 22.3, 57.0, None, 66.08, 4.7, 19.1, -0.7, None, 2020-07-16 17:00:00
53.32, None, None, 12.4, 2.432, 232.0, 10.0, 11.4, None, None, 232.0, None, None, None, None, None, None, None, 19.32, None, 22.3, 53.0, None, 61.04, 2.4, 19.3, 0.1, None, 2020-07-16 18:00:00
56.2, None, None, 6.5, 1.736, 299.3, 10.0, 17.8, None, None, 299.0, None, None, None, None, None, None, None, 18.84, None, 19.3, 56.0, None, 53.29, 1.7, 18.8, 0.0, None, 2020-07-16 19:00:00
69.64, None, None, 7.1, 2.023, 302.2, 11.0, 16.8, None, None, 302.0, None, None, None, None, None, None, None, 16.75, None, 19.3, 70.0, None, 62.33, 2.0, 16.8, -0.1, None, 2020-07-16 20:00:00
66.17, None, None, 5.9, 3.804, 283.3, 9.0, 15.1, None, None, 283.0, None, None, None, None, None, None, None, 15.4, None, 19.3, 66.0, None, 10.03, 3.8, 15.4, -0.1, None, 2020-07-16 21:00:00
64.3, None, None, 6.7, 3.678, 289.6, 9.0, 14.0, None, None, 290.0, None, None, None, None, None, None, None, 15.79, None, 19.3, 64.0, None, 23.66, 3.7, 15.8, 0.0, None, 2020-07-16 22:00:00
75.12, None, None, 14.2, 2.818, 297.4, 9.0, 13.5, None, None, 297.0, None, None, None, None, None, None, None, 13.53, None, 19.3, 75.0, None, 54.7, 2.8, 13.5, -0.1, None, 2020-07-16 23:00:00
75.63, None, None, 6.6, 2.519, 275.4, 9.0, 13.0, None, None, 275.0, None, None, None, None, None, None, None, 13.06, None, 19.3, 76.0, None, 39.16, 2.5, 13.1, 0.0, None, 2020-07-17 00:00:00
77.69, None, None, 7.7, 2.4, 282.4, 9.0, 12.4, None, None, 282.0, None, None, None, None, None, None, None, 12.33, None, 19.3, 78.0, None, 26.67, 2.4, 12.3, 0.0, None, 2020-07-17 01:00:00
80.9, None, None, 4.2, 1.434, 285.4, 8.0, 11.7, None, None, 285.0, None, None, None, None, None, None, None, 11.66, None, 19.3, 81.0, None, 34.27, 1.4, 11.7, 0.0, None, 2020-07-17 02:00:00
84.4, None, None, 4.1, 1.019, 282.0, 8.0, 11.0, None, None, 282.0, None, None, None, None, None, None, None, 10.97, None, 19.3, 84.0, None, 34.56, 1.0, 11.0, 0.0, None, 2020-07-17 03:00:00
87.3, None, None, 5.9, 2.215, 279.8, 8.0, 10.2, None, None, 280.0, None, None, None, None, None, None, None, 10.22, None, 19.3, 87.0, None, 21.15, 2.2, 10.2, -0.1, None, 2020-07-17 04:00:00
87.9, None, None, 6.3, 4.048, 276.4, 8.0, 10.1, None, None, 276.0, None, None, None, None, None, None, None, 10.32, None, 19.3, 88.0, None, 7.884, 4.0, 10.3, 0.1, None, 2020-07-17 05:00:00
82.5, None, None, 5.3, 2.601, 285.4, 9.0, 10.1, None, None, 285.0, None, None, None, None, None, None, None, 11.43, None, 19.3, 83.0, None, 20.77, 2.6, 11.4, 0.0, None, 2020-07-17 06:00:00
82.7, None, None, 4.8, 0.775, 270.5, 9.0, 11.4, None, None, 271.0, None, None, None, None, None, None, None, 12.06, None, 12.0, 83.0, None, 53.94, 0.8, 12.1, 0.2, None, 2020-07-17 07:00:00
78.07, None, None, 5.3, 0.556, 131.0, 10.0, 11.4, None, None, 131.0, None, None, None, None, None, None, None, 13.64, None, 13.6, 78.0, None, 44.23, 0.6, 13.6, 0.2, None, 2020-07-17 08:00:00
61.96, None, None, 6.4, 1.248, 128.0, 11.0, 11.4, None, None, 128.0, None, None, None, None, None, None, None, 18.15, None, 18.4, 62.0, None, 43.48, 1.2, 18.2, 0.3, None, 2020-07-17 09:00:00
57.84, None, None, 7.4, 2.822, 92.2, 12.0, 11.4, None, None, 92.0, None, None, None, None, None, None, None, 20.5, None, 21.4, 58.0, None, 32.24, 2.8, 20.5, 1.2, None, 2020-07-17 10:00:00
55.86, None, None, 9.0, 2.605, 92.8, 10.0, 11.4, None, None, 93.0, None, None, None, None, None, None, None, 19.46, None, 21.4, 56.0, None, 53.53, 2.6, 19.5, -0.3, None, 2020-07-17 11:00:00
52.44, None, None, 11.9, 2.442, 83.9, 10.0, 11.4, None, None, 84.0, None, None, None, None, None, None, None, 20.28, None, 21.4, 52.0, None, 60.72, 2.4, 20.3, 1.2, None, 2020-07-17 12:00:00
53.03, None, None, 12.0, 2.462, 88.0, 10.0, 11.4, None, None, 88.0, None, None, None, None, None, None, None, 19.78, None, 21.4, 53.0, None, 64.13, 2.5, 19.8, -1.1, None, 2020-07-17 13:00:00
66.89, None, None, 15.8, 1.823, 230.5, 10.0, 11.4, None, None, 231.0, None, None, None, None, None, None, None, 16.3, None, 21.4, 67.0, None, 75.63, 1.8, 16.3, -1.3, None, 2020-07-17 14:00:00
74.32, None, None, 19.4, 2.014, 94.6, 13.0, 11.4, None, None, 95.0, None, None, None, None, None, None, None, 17.35, None, 21.4, 74.0, None, 76.36, 2.0, 17.4, 0.3, None, 2020-07-17 15:00:00
49.06, None, None, 9.3, 1.33, 296.3, 8.0, 11.4, None, None, 296.0, None, None, None, None, None, None, None, 18.87, None, 21.4, 49.0, None, 71.22, 1.3, 18.9, 0.5, None, 2020-07-17 16:00:00
53.85, None, None, 9.2, 0.845, 174.9, 9.0, 11.4, None, None, 175.0, None, None, None, None, None, None, None, 18.25, None, 21.4, 54.0, None, 71.33, 0.8, 18.3, -0.4, None, 2020-07-17 17:00:00
50.29, None, None, 5.3, 0.985, 300.7, 7.0, 11.4, None, None, 301.0, None, None, None, None, None, None, None, 17.87, None, 21.4, 50.0, None, 55.14, 1.0, 17.9, -0.1, None, 2020-07-17 18:00:00
70.32, None, None, 6.4, 0.924, 349.0, 11.0, 16.2, None, None, 349.0, None, None, None, None, None, None, None, 16.07, None, 17.9, 70.0, None, 60.98, 0.9, 16.1, -0.1, None, 2020-07-17 19:00:00
92.0, None, None, 5.2, 2.322, 280.7, 12.0, 13.1, None, None, 281.0, None, None, None, None, None, None, None, 13.1, None, 17.9, 92.0, None, 24.56, 2.3, 13.1, 0.3, None, 2020-07-17 20:00:00
91.5, None, None, 5.9, 4.12, 276.5, 10.0, 11.8, None, None, 277.0, None, None, None, None, None, None, None, 11.72, None, 17.9, 92.0, None, 5.798, 4.1, 11.7, -0.1, None, 2020-07-17 21:00:00
91.0, None, None, 5.3, 4.101, 283.8, 9.0, 10.5, None, None, 284.0, None, None, None, None, None, None, None, 10.43, None, 17.9, 91.0, None, 7.958, 4.1, 10.4, 0.0, None, 2020-07-17 22:00:00
92.6, None, None, 6.0, 4.679, 284.0, 9.0, 9.8, None, None, 284.0, None, None, None, None, None, None, None, 9.84, None, 17.9, 93.0, None, 6.207, 4.7, 9.8, -0.1, None, 2020-07-17 23:00:00
93.7, None, None, 6.4, 4.802, 284.2, 8.0, 9.2, None, None, 284.0, None, None, None, None, None, None, None, 9.16, None, 17.9, 94.0, None, 6.801, 4.8, 9.2, 0.0, None, 2020-07-18 00:00:00
