pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 7.297, 75.07, 10.3, 14.5, 68.77, 3.302, 186.1, 3.0, 3.3, 7.3, 6.1, 3.0, 0.0, 186.0, 0.0, 75.0,2020-09-28 03:00:00, -6999.0, -6999.0,39
None, 11.11, 57.04, 11.2, 23.7, 30.45, 9.5, 344.4, 3.0, 9.5, 11.1, 6.1, 3.0, 0.0, 344.0, 0.0, 57.0,2020-09-28 04:00:00, -6999.0, -6999.0,39
None, 12.09, 53.42, 12.0, 21.9, 50.99, 6.188, 3.293, 3.0, 6.2, 12.1, 6.1, 3.0, 0.0, 3.0, 0.0, 53.0,2020-09-28 05:00:00, -6999.0, -6999.0,39
None, 11.25, 59.27, 12.1, 14.5, 58.05, 4.397, 144.6, 4.0, 4.4, 11.3, 6.1, 4.0, 0.0, 145.0, 0.0, 59.0,2020-09-28 06:00:00, -6999.0, -6999.0,39
None, 12.18, 56.12, 12.5, 17.4, 69.23, 4.243, 89.5, 4.0, 4.2, 12.2, 11.0, 4.0, 0.0, 90.0, 0.0, 56.0,2020-09-28 07:00:00, -6999.0, -6999.0,39
None, 12.44, 57.67, 12.6, 17.8, 51.29, 3.133, 46.38, 4.0, 3.1, 12.4, 11.0, 4.0, 0.0, 46.0, 0.0, 58.0,2020-09-28 08:00:00, -6999.0, -6999.0,39
None, 12.31, 60.92, 13.4, 19.6, 37.44, 5.616, 20.94, 5.0, 5.6, 12.3, 11.0, 5.0, 0.0, 21.0, 0.0, 61.0,2020-09-28 09:00:00, -6999.0, -6999.0,39
None, 15.18, 51.59, 15.0, 17.8, 57.21, 2.83, 46.11, 5.0, 2.8, 15.2, 11.0, 5.0, 0.0, 46.0, 0.0, 52.0,2020-09-28 10:00:00, -6999.0, -6999.0,39
None, 16.03, 47.42, 16.2, 25.5, 38.26, 8.83, 25.87, 5.0, 8.8, 16.0, 11.0, 5.0, 0.0, 26.0, 0.0, 47.0,2020-09-28 11:00:00, -6999.0, -6999.0,39
None, 16.56, 47.11, 16.6, 34.7, 32.64, 12.33, 3.293, 5.0, 12.3, 16.6, 11.0, 5.0, 0.0, 3.0, 0.0, 47.0,2020-09-28 12:00:00, -6999.0, -6999.0,39
None, 16.15, 48.32, 16.6, 31.8, 32.89, 11.52, 5.492, 5.0, 11.5, 16.2, 11.0, 5.0, 0.0, 5.0, 0.0, 48.0,2020-09-28 13:00:00, -6999.0, -6999.0,39
None, 16.44, 47.27, 16.6, 40.8, 31.7, 12.53, 355.5, 5.0, 12.5, 16.4, 11.0, 5.0, 0.0, 356.0, 0.0, 47.0,2020-09-28 14:00:00, -6999.0, -6999.0,39
None, 16.27, 48.96, 16.7, 28.5, 33.16, 10.82, 356.6, 5.0, 10.8, 16.3, 11.0, 5.0, 0.0, 357.0, 0.0, 49.0,2020-09-28 15:00:00, -6999.0, -6999.0,39
None, 15.71, 51.23, 16.7, 27.6, 34.8, 8.66, 2.165, 6.0, 8.7, 15.7, 11.0, 6.0, 0.0, 2.0, 0.0, 51.0,2020-09-28 16:00:00, -6999.0, -6999.0,39
None, 14.73, 55.55, 16.7, 20.3, 38.41, 5.789, 28.71, 6.0, 5.8, 14.7, 11.0, 6.0, 0.0, 29.0, 0.0, 56.0,2020-09-28 17:00:00, -6999.0, -6999.0,39
None, 14.9, 56.02, 16.7, 17.7, 41.88, 4.827, 37.65, 6.0, 4.8, 14.9, 11.0, 6.0, 0.0, 38.0, 0.0, 56.0,2020-09-28 18:00:00, -6999.0, -6999.0,39
None, 14.97, 56.81, 15.0, 22.4, 45.85, 4.051, 40.42, 7.0, 4.1, 15.0, 14.6, 7.0, 0.0, 40.0, 0.0, 57.0,2020-09-28 19:00:00, -6999.0, -6999.0,39
None, 13.57, 63.47, 15.0, 17.0, 58.33, 3.058, 13.48, 7.0, 3.1, 13.6, 13.6, 7.0, 0.0, 13.0, 0.0, 63.0,2020-09-28 20:00:00, -6999.0, -6999.0,39
None, 12.49, 68.66, 15.0, 9.9, 50.04, 2.345, 299.1, 7.0, 2.3, 12.5, 12.5, 7.0, 0.0, 299.0, 0.0, 69.0,2020-09-28 21:00:00, -6999.0, -6999.0,39
None, 12.14, 72.4, 15.0, 10.0, 44.2, 3.303, 322.1, 8.0, 3.3, 12.1, 12.2, 8.0, 0.0, 322.0, 0.0, 72.0,2020-09-28 22:00:00, -6999.0, -6999.0,39
None, 11.95, 73.22, 15.0, 9.2, 42.38, 2.903, 324.5, 7.0, 2.9, 12.0, 11.8, 7.0, 0.0, 325.0, 0.0, 73.0,2020-09-28 23:00:00, -6999.0, -6999.0,39
None, 11.41, 76.58, 15.0, 14.3, 20.7, 7.475, 343.8, 7.0, 7.5, 11.4, 11.4, 7.0, 0.0, 344.0, 0.0, 77.0,2020-09-29 00:00:00, -6999.0, -6999.0,39
None, 10.79, 82.7, 15.0, 19.3, 21.67, 9.05, 344.4, 9.0, 9.1, 10.8, 10.6, 9.0, 0.0, 344.0, 0.0, 83.0,2020-09-29 01:00:00, -6999.0, -6999.0,39
None, 9.94, 89.7, 15.0, 19.8, 21.99, 10.51, 346.6, 8.0, 10.5, 9.9, 9.9, 8.0, 0.0, 347.0, 0.0, 90.0,2020-09-29 02:00:00, -6999.0, -6999.0,39
None, 9.48, 91.4, 15.0, 19.4, 17.21, 11.12, 349.2, 8.0, 11.1, 9.5, 9.5, 8.0, 0.0, 349.0, 0.0, 91.0,2020-09-29 03:00:00, -6999.0, -6999.0,39
None, 9.61, 90.2, 15.0, 21.9, 17.21, 11.3, 348.3, 8.0, 11.3, 9.6, 9.5, 8.0, 0.0, 348.0, 0.0, 90.0,2020-09-29 04:00:00, -6999.0, -6999.0,39
None, 9.46, 90.3, 15.0, 22.9, 17.4, 11.58, 346.8, 8.0, 11.6, 9.5, 9.4, 8.0, 0.0, 347.0, 0.0, 90.0,2020-09-29 05:00:00, -6999.0, -6999.0,39
None, 10.32, 83.9, 15.0, 27.2, 16.56, 14.19, 342.1, 8.0, 14.2, 10.3, 9.4, 8.0, 0.0, 342.0, 0.0, 84.0,2020-09-29 06:00:00, -6999.0, -6999.0,39
None, 10.04, 84.4, 10.8, 28.4, 17.01, 15.61, 338.5, 8.0, 15.6, 10.0, 9.7, 8.0, 0.0, 339.0, 0.0, 84.0,2020-09-29 07:00:00, -6999.0, -6999.0,39
None, 10.33, 82.0, 10.8, 26.7, 21.97, 13.96, 339.9, 7.0, 14.0, 10.3, 9.7, 7.0, 0.0, 340.0, 0.0, 82.0,2020-09-29 08:00:00, -6999.0, -6999.0,39
None, 10.62, 80.1, 10.8, 34.3, 22.19, 14.38, 346.8, 7.0, 14.4, 10.6, 9.7, 7.0, 0.0, 347.0, 0.0, 80.0,2020-09-29 09:00:00, -6999.0, -6999.0,39
None, 10.9, 79.07, 10.9, 32.5, 22.57, 15.54, 349.2, 8.0, 15.5, 10.9, 9.7, 8.0, 0.0, 349.0, 0.0, 79.0,2020-09-29 10:00:00, -6999.0, -6999.0,39
None, 11.37, 77.73, 11.5, 36.2, 23.3, 16.37, 342.3, 8.0, 16.4, 11.4, 9.7, 8.0, 0.0, 342.0, 0.0, 78.0,2020-09-29 11:00:00, -6999.0, -6999.0,39
None, 11.43, 77.03, 11.6, 34.3, 24.04, 13.94, 349.8, 7.0, 13.9, 11.4, 9.7, 7.0, 0.0, 350.0, 0.0, 77.0,2020-09-29 12:00:00, -6999.0, -6999.0,39
None, 11.95, 76.01, 12.1, 28.4, 19.35, 14.12, 346.9, 8.0, 14.1, 12.0, 9.7, 8.0, 0.0, 347.0, 0.0, 76.0,2020-09-29 13:00:00, -6999.0, -6999.0,39
None, 11.98, 75.45, 12.3, 32.2, 19.12, 16.14, 346.1, 8.0, 16.1, 12.0, 9.7, 8.0, 0.0, 346.0, 0.0, 75.0,2020-09-29 14:00:00, -6999.0, -6999.0,39
None, 12.31, 74.49, 12.5, 32.7, 19.29, 15.27, 349.0, 8.0, 15.3, 12.3, 9.7, 8.0, 0.0, 349.0, 0.0, 74.0,2020-09-29 15:00:00, -6999.0, -6999.0,39
None, 12.92, 72.83, 13.2, 24.8, 27.94, 11.74, 342.5, 8.0, 11.7, 12.9, 9.7, 8.0, 0.0, 343.0, 0.0, 73.0,2020-09-29 16:00:00, -6999.0, -6999.0,39
None, 12.15, 76.21, 13.2, 29.1, 19.78, 16.1, 343.1, 8.0, 16.1, 12.2, 9.7, 8.0, 0.0, 343.0, 0.0, 76.0,2020-09-29 17:00:00, -6999.0, -6999.0,39
None, 12.12, 75.99, 13.2, 30.3, 17.04, 17.63, 342.1, 8.0, 17.6, 12.1, 9.7, 8.0, 0.0, 342.0, 0.0, 76.0,2020-09-29 18:00:00, -6999.0, -6999.0,39
None, 11.51, 79.22, 12.2, 29.9, 18.55, 15.77, 344.9, 8.0, 15.8, 11.5, 11.5, 8.0, 0.0, 345.0, 0.0, 79.0,2020-09-29 19:00:00, -6999.0, -6999.0,39
None, 11.18, 81.7, 12.2, 28.7, 21.24, 13.13, 345.2, 8.0, 13.1, 11.2, 11.1, 8.0, 0.0, 345.0, 0.0, 82.0,2020-09-29 20:00:00, -6999.0, -6999.0,39
None, 11.03, 83.6, 12.2, 25.5, 21.02, 12.66, 345.4, 8.0, 12.7, 11.0, 10.9, 8.0, 0.0, 345.0, 0.0, 84.0,2020-09-29 21:00:00, -6999.0, -6999.0,39
None, 10.77, 84.5, 12.2, 26.5, 21.7, 11.15, 349.5, 8.0, 11.2, 10.8, 10.7, 8.0, 0.0, 350.0, 0.0, 85.0,2020-09-29 22:00:00, -6999.0, -6999.0,39
None, 10.73, 84.2, 12.2, 29.6, 20.47, 15.06, 353.0, 8.0, 15.1, 10.7, 10.7, 8.0, 0.0, 353.0, 0.0, 84.0,2020-09-29 23:00:00, -6999.0, -6999.0,39
