pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.9, -19.51, 81.4, -14.5, None, 61.18, 1.841, 279.3, -22.0, None, -19.5, -21.1, -22.0, 0.0, None, 0.0, 81.0,2021-12-30 02:00:00, None,52
0.9, -18.81, 82.3, -14.5, None, 49.43, 0.764, 118.7, -21.0, None, -18.8, -21.1, -21.0, 0.0, None, 0.0, 82.0,2021-12-30 03:00:00, None,52
0.9, -19.8, 81.2, -14.5, None, 51.43, 1.383, 313.6, -22.0, None, -19.8, -21.1, -22.0, 0.0, None, 0.0, 81.0,2021-12-30 04:00:00, None,52
1.2, -19.67, 81.4, -14.5, None, 47.32, 1.441, 277.7, -22.0, None, -19.7, -21.1, -22.0, 0.3, None, 0.0, 81.0,2021-12-30 05:00:00, None,52
1.2, -19.86, 81.6, -14.5, None, 70.74, 0.883, 232.7, -23.0, None, -19.9, -21.1, -23.0, 0.0, None, 0.0, 82.0,2021-12-30 06:00:00, None,52
1.2, -20.72, 81.3, -19.9, None, 73.86, 0.553, 155.0, -23.0, None, -20.7, -20.9, -23.0, 0.0, None, 0.0, 81.0,2021-12-30 07:00:00, None,52
1.2, -20.31, 81.4, -19.9, None, 48.32, 1.21, 159.7, -23.0, None, -20.3, -21.1, -23.0, 0.0, None, 0.0, 81.0,2021-12-30 08:00:00, None,52
1.2, -19.48, 81.6, -19.5, None, 44.85, 0.634, 306.8, -21.0, None, -19.5, -21.1, -21.0, 0.0, None, 0.0, 82.0,2021-12-30 09:00:00, None,52
1.2, -19.16, 81.7, -19.0, None, 49.62, 1.311, 322.1, -21.0, None, -19.2, -21.1, -21.0, 0.0, None, 0.0, 82.0,2021-12-30 10:00:00, None,52
1.2, -18.34, 81.9, -18.2, None, 32.77, 1.784, 303.8, -20.0, None, -18.3, -21.1, -20.0, 0.0, None, 0.0, 82.0,2021-12-30 11:00:00, None,52
1.2, -17.17, 80.6, -17.1, None, 28.2, 2.674, 301.5, -20.0, None, -17.2, -21.1, -20.0, 0.0, None, 0.0, 81.0,2021-12-30 12:00:00, None,52
1.2, -16.56, 76.05, -16.2, None, 33.4, 0.821, 4.592, -20.0, None, -16.6, -21.1, -20.0, 0.0, None, 0.0, 76.0,2021-12-30 13:00:00, None,52
1.2, -16.94, 78.13, -16.2, None, 38.95, 2.363, 321.5, -20.0, None, -16.9, -21.1, -20.0, 0.0, None, 0.0, 78.0,2021-12-30 14:00:00, None,52
1.2, -17.09, 78.65, -16.2, None, 59.28, 1.751, 7.049, -19.0, None, -17.1, -21.1, -19.0, 0.0, None, 0.0, 79.0,2021-12-30 15:00:00, None,52
1.2, -17.98, 79.94, -16.2, None, 46.34, 0.878, 348.0, -21.0, None, -18.0, -21.1, -21.0, 0.0, None, 0.0, 80.0,2021-12-30 16:00:00, None,52
1.2, -18.89, 80.2, -16.2, None, 37.75, 0.888, 164.6, -22.0, None, -18.9, -21.1, -22.0, 0.0, None, 0.0, 80.0,2021-12-30 17:00:00, None,52
1.2, -19.44, 81.2, -16.2, None, 35.66, 0.53, 194.5, -22.0, None, -19.4, -21.1, -22.0, 0.0, None, 0.0, 81.0,2021-12-30 18:00:00, None,52
1.2, -20.78, 79.49, -19.2, None, 38.43, 0.619, 189.3, -23.0, None, -20.8, -20.7, -23.0, 0.0, None, 0.0, 79.0,2021-12-30 19:00:00, None,52
1.2, -21.41, 79.8, -19.2, None, 39.12, 0.618, 178.2, -24.0, None, -21.4, -21.4, -24.0, 0.0, None, 0.0, 80.0,2021-12-30 20:00:00, None,52
0.9, -21.16, 80.0, -19.2, None, 47.53, 1.126, 138.8, -23.0, None, -21.2, -21.5, -23.0, 0.0, None, 0.0, 80.0,2021-12-30 21:00:00, None,52
0.3, -21.03, 79.8, -19.2, None, 76.48, 0.591, 205.7, -23.0, None, -21.0, -21.5, -23.0, 0.0, None, 0.0, 80.0,2021-12-30 22:00:00, None,52
0.3, -20.23, 80.4, -19.2, None, 46.06, 1.092, 144.8, -23.0, None, -20.2, -21.5, -23.0, 0.0, None, 0.0, 80.0,2021-12-30 23:00:00, None,52
