AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-09-14 15:00:00,,,37, 0.0,,,,,, 16.18, 53.7, 17.3, 8.0, 30.12, 2.29, 152.4, 7.0, 2.3, 16.2, 7.1, 1013.3, 7.0, 876.0, 152.0, None, 54.0, None, None, 876.0
,,,2020-09-14 16:00:00,,,37, -0.1,,,,,, 18.17, 53.6, 18.3, 7.0, 19.64, 1.891, 146.0, 9.0, 1.9, 18.2, 7.1, 1013.0, 9.0, 876.0, 146.0, None, 54.0, None, None, 876.0
,,,2020-09-14 17:00:00,,,37, 0.0,,,,,, 17.02, 53.66, 18.4, 2.2, 61.91, 0.185, 61.09, 8.0, 0.2, 17.0, 7.1, 1013.1, 8.0, 876.0, 61.0, None, 54.0, None, None, 876.0
,,,2020-09-14 18:00:00,,,37, 0.0,,,,,, 15.19, 53.79, 18.4, 6.4, 73.34, 0.403, 118.9, 6.0, 0.4, 15.2, 7.1, 1013.4, 6.0, 876.0, 119.0, None, 54.0, None, None, 876.0
,,,2020-09-14 19:00:00,,,37, 0.0,,,,,, 13.99, 53.73, 15.2, 2.8, 29.84, 0.759, 14.94, 5.0, 0.8, 14.0, 14.0, 1013.6, 5.0, 876.0, 15.0, None, 54.0, None, None, 876.0
,,,2020-09-14 20:00:00,,,37, 0.0,,,,,, 12.82, 53.98, 15.2, 4.3, 73.62, 0.488, 33.71, 4.0, 0.5, 12.8, 12.8, 1014.8, 4.0, 877.0, 34.0, None, 54.0, None, None, 877.0
,,,2020-09-14 21:00:00,,,37, 0.0,,,,,, 12.23, 54.17, 15.2, 2.6, 72.21, 0.304, 119.7, 3.0, 0.3, 12.2, 12.2, 1014.7, 3.0, 877.0, 120.0, None, 54.0, None, None, 877.0
,,,2020-09-14 22:00:00,,,37, 0.0,,,,,, 11.89, 54.36, 15.2, 4.1, 70.76, 0.836, 40.35, 3.0, 0.8, 11.9, 11.9, 1015.7, 3.0, 878.0, 40.0, None, 54.0, None, None, 878.0
,,,2020-09-14 23:00:00,,,37, 0.0,,,,,, 11.76, 54.35, 15.2, 3.4, 56.42, 1.031, 5.444, 3.0, 1.0, 11.8, 11.7, 1016.5, 3.0, 879.0, 5.0, None, 54.0, None, None, 879.0
,,,2020-09-15 00:00:00,,,37, 0.0,,,,,, 11.1, 54.46, 15.2, 4.4, 77.87, 0.55, 42.62, 2.0, 0.6, 11.1, 11.1, 1016.3, 2.0, 879.0, 43.0, None, 54.0, None, None, 879.0
,,,2020-09-15 01:00:00,,,37, 0.1,,,,,, 10.9, 54.65, 15.2, 2.4, 58.69, 0.258, 348.8, 2.0, 0.3, 10.9, 10.9, 1016.0, 2.0, 879.0, 349.0, None, 55.0, None, None, 879.0
,,,2020-09-15 02:00:00,,,37, 0.0,,,,,, 10.86, 54.78, 15.2, 1.3, 53.61, 0.015, 308.7, 2.0, 0.0, 10.9, 10.9, 1016.1, 2.0, 879.0, 309.0, None, 55.0, None, None, 879.0
,,,2020-09-15 03:00:00,,,37, 0.0,,,,,, 10.51, 54.95, 15.2, 2.1, 61.03, 0.283, 336.2, 2.0, 0.3, 10.5, 10.5, 1017.4, 2.0, 880.0, 336.0, None, 55.0, None, None, 880.0
,,,2020-09-15 04:00:00,,,37, 0.0,,,,,, 10.07, 55.02, 15.2, 3.2, 61.48, 0.233, 36.68, 1.0, 0.2, 10.1, 10.1, 1017.1, 1.0, 880.0, 37.0, None, 55.0, None, None, 880.0
,,,2020-09-15 05:00:00,,,37, 0.0,,,,,, 9.47, 55.08, 15.2, 2.5, 66.68, 0.592, 15.65, 1.0, 0.6, 9.5, 9.5, 1017.4, 1.0, 880.0, 16.0, None, 55.0, None, None, 880.0
,,,2020-09-15 06:00:00,,,37, 0.0,,,,,, 9.19, 55.31, 15.2, 2.5, 69.46, 0.217, 352.5, 1.0, 0.2, 9.2, 9.1, 1017.7, 1.0, 880.0, 353.0, None, 55.0, None, None, 880.0
,,,2020-09-15 07:00:00,,,37, 0.0,,,,,, 9.64, 55.51, 9.7, 2.1, 60.27, 0.179, 332.1, 1.0, 0.2, 9.6, 9.2, 1019.0, 1.0, 881.0, 332.0, None, 56.0, None, None, 881.0
,,,2020-09-15 08:00:00,,,37, 0.0,,,,,, 10.39, 55.65, 10.4, 1.8, 57.82, 0.085, 292.1, 2.0, 0.1, 10.4, 9.2, 1019.1, 2.0, 881.0, 292.0, None, 56.0, None, None, 881.0
,,,2020-09-15 09:00:00,,,37, 0.0,,,,,, 11.93, 56.01, 11.9, 4.4, 40.08, 0.22, 283.3, 3.0, 0.2, 11.9, 9.2, 1018.9, 3.0, 881.0, 283.0, None, 56.0, None, None, 881.0
,,,2020-09-15 10:00:00,,,37, 0.0,,,,,, 14.3, 56.08, 14.3, 3.2, 39.09, 0.123, 307.6, 6.0, 0.1, 14.3, 9.2, 1019.8, 6.0, 882.0, 308.0, None, 56.0, None, None, 882.0
,,,2020-09-15 11:00:00,,,37, 0.0,,,,,, 15.65, 55.99, 15.6, 3.2, 67.95, 0.214, 51.82, 7.0, 0.2, 15.7, 9.2, 1019.6, 7.0, 882.0, 52.0, None, 56.0, None, None, 882.0
,,,2020-09-15 12:00:00,,,37, -0.1,,,,,, 19.19, 55.44, 19.3, 11.3, 45.39, 3.099, 156.2, 10.0, 3.1, 19.2, 9.2, 1019.1, 10.0, 882.0, 156.0, None, 55.0, None, None, 882.0
,,,2020-09-15 13:00:00,,,37, -0.1,,,,,, 19.71, 55.33, 20.3, 11.3, 34.42, 4.483, 141.5, 11.0, 4.5, 19.7, 9.2, 1017.9, 11.0, 881.0, 142.0, None, 55.0, None, None, 881.0
,,,2020-09-15 14:00:00,,,37, 0.0,,,,,, 21.72, 55.04, 21.8, 10.9, 57.33, 2.836, 166.6, 12.0, 2.8, 21.7, 9.2, 1017.6, 12.0, 881.0, 167.0, None, 55.0, None, None, 881.0
,,,2020-09-15 15:00:00,,,37, -0.2,,,,,, 20.45, 54.73, 21.8, 17.8, 25.7, 8.27, 144.5, 11.0, 8.3, 20.5, 9.2, 1017.9, 11.0, 881.0, 145.0, None, 55.0, None, None, 881.0
,,,2020-09-15 16:00:00,,,37, 0.0,,,,,, 21.15, 54.4, 21.8, 14.3, 24.01, 6.337, 146.7, 12.0, 6.3, 21.2, 9.2, 1017.8, 12.0, 881.0, 147.0, None, 54.0, None, None, 881.0
,,,2020-09-15 17:00:00,,,37, 0.1,,,,,, 20.67, 54.6, 21.8, 11.6, 26.43, 4.533, 144.7, 11.0, 4.5, 20.7, 9.2, 1018.0, 11.0, 881.0, 145.0, None, 55.0, None, None, 881.0
,,,2020-09-15 18:00:00,,,37, 0.0,,,,,, 18.68, 54.35, 21.8, 7.4, 49.17, 1.203, 164.3, 9.0, 1.2, 18.7, 9.2, 1018.4, 9.0, 881.0, 164.0, None, 54.0, None, None, 881.0
,,,2020-09-15 19:00:00,,,37, 0.0,,,,,, 15.52, 54.51, 18.7, 5.7, 59.66, 0.605, 66.06, 6.0, 0.6, 15.5, 15.5, 1018.8, 6.0, 881.0, 66.0, None, 55.0, None, None, 881.0
,,,2020-09-15 20:00:00,,,37, 0.0,,,,,, 12.89, 54.46, 18.7, 2.4, 66.14, 0.259, 41.52, 4.0, 0.3, 12.9, 13.0, 1019.1, 4.0, 881.0, 42.0, None, 54.0, None, None, 881.0
,,,2020-09-15 21:00:00,,,37, 0.0,,,,,, 11.08, 54.68, 18.7, 1.7, 65.67, 0.214, 358.9, 2.0, 0.2, 11.1, 11.0, 1020.3, 2.0, 882.0, 359.0, None, 55.0, None, None, 882.0
,,,2020-09-15 22:00:00,,,37, 0.1,,,,,, 9.7, 54.62, 18.7, 1.9, 66.35, 0.284, 26.44, 1.0, 0.3, 9.7, 9.7, 1020.1, 1.0, 882.0, 26.0, None, 55.0, None, None, 882.0
,,,2020-09-15 23:00:00,,,37, 0.0,,,,,, 8.59, 54.79, 18.7, 1.9, 70.54, 0.088, 9.89, 0.0, 0.1, 8.6, 8.6, 1020.1, 0.0, 882.0, 10.0, None, 55.0, None, None, 882.0
