wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-08-30 11:00:00,35,15.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-08-30 11:15:00,35,15.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-30 11:30:00,35,15.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-30 11:45:00,35,15.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-30 12:00:00,35,16.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-30 12:15:00,35,16.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-30 12:30:00,35,16.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-30 12:45:00,35,16.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-30 13:00:00,35,14.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-30 13:15:00,35,16.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-30 13:30:00,35,16.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-30 13:45:00,35,16.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-30 14:00:00,35,16.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 14:15:00,35,16.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 14:30:00,35,15.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 14:45:00,35,14.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 15:00:00,35,14.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 15:15:00,35,13.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 15:30:00,35,14.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 15:45:00,35,13.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 16:00:00,35,13.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 16:15:00,35,13.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 16:30:00,35,14.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 16:45:00,35,12.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 17:00:00,35,12.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 17:15:00,35,12.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 17:30:00,35,10.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 17:45:00,35,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 18:00:00,35,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 18:15:00,35,9.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 18:30:00,35,8.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 18:45:00,35,8.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 19:00:00,35,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 19:15:00,35,7.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 19:30:00,35,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 19:45:00,35,6.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 20:00:00,35,6.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 20:15:00,35,5.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 20:30:00,35,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 20:45:00,35,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 21:00:00,35,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 21:15:00,35,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 21:30:00,35,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 21:45:00,35,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 22:00:00,35,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 22:15:00,35,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 22:30:00,35,4.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 22:45:00,35,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 23:00:00,35,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 23:15:00,35,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 23:30:00,35,3.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-30 23:45:00,35,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 00:00:00,35,3.6, 0.8, 2.1,2.0, None, 9.3
,,,,,,,,,,,,2021-08-31 00:15:00,35,3.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 00:30:00,35,3.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 00:45:00,35,3.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 01:00:00,35,3.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 01:15:00,35,3.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 01:30:00,35,3.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 01:45:00,35,3.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 02:00:00,35,3.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 02:15:00,35,3.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 02:30:00,35,3.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 02:45:00,35,3.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 03:00:00,35,2.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 03:15:00,35,3.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 03:30:00,35,3.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 03:45:00,35,3.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 04:00:00,35,3.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 04:15:00,35,3.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 04:30:00,35,3.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 04:45:00,35,3.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 05:00:00,35,3.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 05:15:00,35,2.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 05:30:00,35,2.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 05:45:00,35,2.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 06:00:00,35,2.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 06:15:00,35,2.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 06:30:00,35,2.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 06:45:00,35,2.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 07:00:00,35,2.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 07:15:00,35,2.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 07:30:00,35,3.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 07:45:00,35,3.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 08:00:00,35,3.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 08:15:00,35,4.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 08:30:00,35,4.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 08:45:00,35,4.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 09:00:00,35,5.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 09:15:00,35,5.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 09:30:00,35,6.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 09:45:00,35,6.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 10:00:00,35,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 10:15:00,35,6.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 10:30:00,35,6.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 10:45:00,35,6.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 11:00:00,35,6.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 11:15:00,35,5.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 11:30:00,35,5.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 11:45:00,35,5.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 12:00:00,35,6.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 12:15:00,35,6.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 12:30:00,35,7.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 12:45:00,35,7.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 13:00:00,35,8.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 13:15:00,35,8.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 13:30:00,35,8.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 13:45:00,35,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 14:00:00,35,8.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 14:15:00,35,9.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 14:30:00,35,8.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 14:45:00,35,9.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 15:00:00,35,9.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 15:15:00,35,9.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 15:30:00,35,8.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 15:45:00,35,8.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 16:00:00,35,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 16:15:00,35,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 16:30:00,35,8.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 16:45:00,35,7.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 17:00:00,35,7.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 17:15:00,35,7.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 17:30:00,35,7.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 17:45:00,35,6.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 18:00:00,35,6.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 18:15:00,35,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 18:30:00,35,6.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 18:45:00,35,6.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 19:00:00,35,5.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 19:15:00,35,5.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 19:30:00,35,5.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 19:45:00,35,5.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 20:00:00,35,5.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 20:15:00,35,5.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 20:30:00,35,4.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 20:45:00,35,4.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-08-31 21:00:00,35,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 21:15:00,35,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 21:30:00,35,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 21:45:00,35,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 22:00:00,35,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 22:15:00,35,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 22:30:00,35,3.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 22:45:00,35,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 23:00:00,35,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 23:15:00,35,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 23:30:00,35,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-08-31 23:45:00,35,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 00:00:00,35,3.3, 0.0, 3.3,2.0, None, 12.7
,,,,,,,,,,,,2021-09-01 00:15:00,35,3.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 00:30:00,35,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 00:45:00,35,3.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 01:00:00,35,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 01:15:00,35,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 01:30:00,35,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 01:45:00,35,4.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 02:00:00,35,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 02:15:00,35,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 02:30:00,35,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 02:45:00,35,3.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 03:00:00,35,3.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 03:15:00,35,3.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 03:30:00,35,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 03:45:00,35,4.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 04:00:00,35,4.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 04:15:00,35,5.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 04:30:00,35,5.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 04:45:00,35,5.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 05:00:00,35,5.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 05:15:00,35,5.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 05:30:00,35,5.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 05:45:00,35,5.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 06:00:00,35,5.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 06:15:00,35,5.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 06:30:00,35,5.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 06:45:00,35,5.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 07:00:00,35,5.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 07:15:00,35,5.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 07:30:00,35,6.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 07:45:00,35,6.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 08:00:00,35,6.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 08:15:00,35,6.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 08:30:00,35,6.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 08:45:00,35,7.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 09:00:00,35,7.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 09:15:00,35,7.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 09:30:00,35,8.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 09:45:00,35,8.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 10:00:00,35,9.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 10:15:00,35,9.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 10:30:00,35,9.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 10:45:00,35,8.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 11:00:00,35,8.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 11:15:00,35,8.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 11:30:00,35,9.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 11:45:00,35,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 12:00:00,35,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 12:15:00,35,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 12:30:00,35,10.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 12:45:00,35,10.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 13:00:00,35,11.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-01 13:15:00,35,11.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-01 13:30:00,35,10.6, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-01 13:45:00,35,11.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 14:00:00,35,11.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 14:15:00,35,10.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 14:30:00,35,12.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 14:45:00,35,12.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 15:00:00,35,12.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 15:15:00,35,12.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 15:30:00,35,12.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 15:45:00,35,12.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 16:00:00,35,12.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 16:15:00,35,10.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 16:30:00,35,11.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 16:45:00,35,11.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 17:00:00,35,11.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 17:15:00,35,11.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 17:30:00,35,11.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 17:45:00,35,10.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 18:00:00,35,10.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 18:15:00,35,9.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 18:30:00,35,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 18:45:00,35,9.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-01 19:00:00,35,8.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 19:15:00,35,8.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 19:30:00,35,8.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 19:45:00,35,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 20:00:00,35,7.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 20:15:00,35,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 20:30:00,35,7.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 20:45:00,35,7.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 21:00:00,35,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 21:15:00,35,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 21:30:00,35,6.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 21:45:00,35,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 22:00:00,35,7.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 22:15:00,35,7.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 22:30:00,35,7.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 22:45:00,35,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 23:00:00,35,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 23:15:00,35,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 23:30:00,35,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-01 23:45:00,35,6.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 00:00:00,35,6.0, 0.0, 5.0,2.0, None, 16.3
,,,,,,,,,,,,2021-09-02 00:15:00,35,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 00:30:00,35,6.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 00:45:00,35,6.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 01:00:00,35,6.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 01:15:00,35,5.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 01:30:00,35,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 01:45:00,35,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 02:00:00,35,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 02:15:00,35,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 02:30:00,35,6.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 02:45:00,35,6.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 03:00:00,35,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 03:15:00,35,6.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 03:30:00,35,6.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 03:45:00,35,6.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 04:00:00,35,6.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 04:15:00,35,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 04:30:00,35,5.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 04:45:00,35,6.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 05:00:00,35,5.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 05:15:00,35,5.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 05:30:00,35,5.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 05:45:00,35,5.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 06:00:00,35,6.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 06:15:00,35,6.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 06:30:00,35,6.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 06:45:00,35,6.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 07:00:00,35,6.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 07:15:00,35,7.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 07:30:00,35,8.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 07:45:00,35,8.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 08:00:00,35,8.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 08:15:00,35,9.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 08:30:00,35,9.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 08:45:00,35,9.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 09:00:00,35,10.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 09:15:00,35,10.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 09:30:00,35,11.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 09:45:00,35,11.2, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 10:00:00,35,11.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 10:15:00,35,13.2, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 10:30:00,35,13.3, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 10:45:00,35,13.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 11:00:00,35,12.9, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 11:15:00,35,14.6, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 11:30:00,35,14.3, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 11:45:00,35,15.2, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 12:00:00,35,15.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 12:15:00,35,15.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 12:30:00,35,15.8, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 12:45:00,35,15.6, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 13:00:00,35,15.6, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 13:15:00,35,16.3, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-02 13:30:00,35,16.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 13:45:00,35,16.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 14:00:00,35,15.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 14:15:00,35,15.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 14:30:00,35,15.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 14:45:00,35,15.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 15:00:00,35,15.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 15:15:00,35,15.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 15:30:00,35,14.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 15:45:00,35,15.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 16:00:00,35,15.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 16:15:00,35,14.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 16:30:00,35,14.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 16:45:00,35,14.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-02 17:00:00,35,14.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 17:15:00,35,14.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 17:30:00,35,14.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 17:45:00,35,13.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 18:00:00,35,13.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 18:15:00,35,12.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 18:30:00,35,11.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-02 18:45:00,35,11.1, None, None,2.0, None, None
