pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -1.585, 66.62, 1.5, 5.9, 65.64, 0.727, 240.8, -7.0, 0.7, -1.6, -1.9, -7.0, 0.0, 241.0, 0.0, 67.0,2021-03-03 04:00:00, -6999.0, -6999.0,9
None, -0.438, 57.01, 1.5, 9.9, 68.18, 1.963, 193.3, -8.0, 2.0, -0.4, -1.9, -8.0, 0.0, 193.0, 0.0, 57.0,2021-03-03 05:00:00, -6999.0, -6999.0,9
None, -1.172, 60.54, 1.5, 9.2, 47.37, 3.482, 341.4, -7.0, 3.5, -1.2, -1.9, -7.0, 0.0, 341.0, 0.0, 61.0,2021-03-03 06:00:00, -6999.0, -6999.0,9
None, 3.382, 50.32, 4.1, 20.7, 24.48, 8.77, 349.0, -6.0, 8.8, 3.4, -1.6, -6.0, 0.0, 349.0, 0.0, 50.0,2021-03-03 17:00:00, -6999.0, -6999.0,9
None, 2.938, 53.82, 4.1, 20.3, 18.92, 9.08, 335.7, -6.0, 9.1, 2.9, -1.6, -6.0, 0.0, 336.0, 0.0, 54.0,2021-03-03 18:00:00, -6999.0, -6999.0,9
None, 2.74, 56.62, 3.0, 17.6, 28.42, 7.277, 350.4, -5.0, 7.3, 2.7, 2.4, -5.0, 0.0, 350.0, 0.0, 57.0,2021-03-03 19:00:00, -6999.0, -6999.0,9
None, 2.287, 58.91, 3.0, 13.7, 31.2, 5.945, 351.6, -5.0, 5.9, 2.3, 2.0, -5.0, 0.0, 352.0, 0.0, 59.0,2021-03-03 20:00:00, -6999.0, -6999.0,9
None, None, None, 3.0, 9.6, None, None, None, -4.0, 3.5, -0.2, 0.0, None, 0.0, 326.0, 0.0, 72.0,2021-03-03 21:00:00, -6999.0, -6999.0,9
None, None, None, 3.0, 7.8, None, None, None, -5.0, 3.6, -1.4, -1.3, None, 0.0, 333.0, 0.0, 75.0,2021-03-03 22:00:00, -6999.0, -6999.0,9
None, -2.771, 80.2, 3.0, 5.3, 33.84, 1.592, 170.6, -6.0, 1.6, -2.8, -2.9, -6.0, 0.0, 171.0, 0.0, 80.0,2021-03-03 23:00:00, -6999.0, -6999.0,9
None, -3.136, 81.1, 3.0, 6.1, 31.74, 2.19, 170.3, -6.0, 2.2, -3.1, -3.2, -6.0, 0.0, 170.0, 0.0, 81.0,2021-03-04 00:00:00, -6999.0, -6999.0,9
None, -3.732, 82.7, 3.0, 6.1, 31.05, 2.162, 169.9, -6.0, 2.2, -3.7, -3.8, -6.0, 0.0, 170.0, 0.0, 83.0,2021-03-04 01:00:00, -6999.0, -6999.0,9
None, -4.643, 84.4, 3.0, 6.7, 26.14, 2.725, 171.7, -6.0, 2.7, -4.6, -4.8, -6.0, 0.0, 172.0, 0.0, 84.0,2021-03-04 02:00:00, -6999.0, -6999.0,9
None, -5.676, 86.2, 3.0, 6.2, 19.81, 2.379, 176.9, -7.0, 2.4, -5.7, -5.7, -7.0, 0.0, 177.0, 0.0, 86.0,2021-03-04 03:00:00, -6999.0, -6999.0,9
None, -6.067, 87.2, 3.0, 5.0, 21.8, 2.32, 174.8, -8.0, 2.3, -6.1, -6.4, -8.0, 0.0, 175.0, 0.0, 87.0,2021-03-04 04:00:00, -6999.0, -6999.0,9
None, -6.757, 88.0, 3.0, 5.6, 27.36, 1.489, 161.1, -8.0, 1.5, -6.8, -6.7, -8.0, 0.0, 161.0, 0.0, 88.0,2021-03-04 05:00:00, -6999.0, -6999.0,9
None, -6.706, 88.0, 3.0, 6.7, 21.76, 2.748, 170.1, -8.0, 2.7, -6.7, -6.9, -8.0, 0.0, 170.0, 0.0, 88.0,2021-03-04 06:00:00, -6999.0, -6999.0,9
None, 8.7, 35.34, 10.5, 27.5, 28.4, 9.76, 349.8, -6.0, 9.8, 8.7, -6.8, -6.0, 0.0, 350.0, 0.0, 35.0,2021-03-04 16:00:00, -6999.0, -6999.0,9
None, 5.919, 46.1, 10.5, 20.3, 28.28, 6.304, 339.9, -5.0, 6.3, 5.9, -6.8, -5.0, 0.0, 340.0, 0.0, 46.0,2021-03-04 17:00:00, -6999.0, -6999.0,9
None, 2.406, 60.28, 10.5, 14.1, 27.57, 5.97, 336.2, -4.0, 6.0, 2.4, -6.8, -4.0, 0.0, 336.0, 0.0, 60.0,2021-03-04 18:00:00, -6999.0, -6999.0,9
None, -0.088, 73.37, 3.0, 14.6, 47.81, 5.454, 343.1, -4.0, 5.5, -0.1, -0.1, -4.0, 0.0, 343.0, 0.0, 73.0,2021-03-04 19:00:00, -6999.0, -6999.0,9
None, -0.916, 75.38, 3.0, 13.1, 41.88, 4.692, 338.2, -5.0, 4.7, -0.9, -0.9, -5.0, 0.0, 338.0, 0.0, 75.0,2021-03-04 20:00:00, -6999.0, -6999.0,9
None, -1.545, 79.15, 3.0, 6.1, 73.87, 1.426, 313.3, -5.0, 1.4, -1.5, -1.7, -5.0, 0.0, 313.0, 0.0, 79.0,2021-03-04 21:00:00, -6999.0, -6999.0,9
None, -1.732, 80.4, 3.0, 5.8, 74.13, 1.285, 149.4, -4.0, 1.3, -1.7, -2.0, -4.0, 0.0, 149.0, 0.0, 80.0,2021-03-04 22:00:00, -6999.0, -6999.0,9
None, -0.859, 78.33, 3.0, 6.9, 80.1, 1.672, 37.26, -4.0, 1.7, -0.9, -2.0, -4.0, 0.0, 37.0, 0.0, 78.0,2021-03-04 23:00:00, -6999.0, -6999.0,9
