RelativeHumidity,AirTemperature,time,Rain,week_of_year
60.0,6.2,2020-04-06 09:00:00,0.0,14
55.0,6.6,2020-04-06 09:15:00,0.0,14
60.0,7.8,2020-04-06 09:30:00,0.0,14
56.0,7.9,2020-04-06 09:45:00,0.0,14
55.0,8.4,2020-04-06 10:00:00,0.0,14
61.0,9.7,2020-04-06 10:15:00,0.0,14
60.0,10.5,2020-04-06 10:30:00,0.0,14
54.0,10.7,2020-04-06 10:45:00,0.0,14
48.0,11.1,2020-04-06 11:00:00,0.0,14
50.0,11.3,2020-04-06 11:15:00,0.0,14
49.0,11.2,2020-04-06 11:30:00,0.0,14
51.0,11.3,2020-04-06 11:45:00,0.0,14
53.0,11.3,2020-04-06 12:00:00,0.0,14
53.0,11.2,2020-04-06 12:15:00,0.0,14
54.0,11.6,2020-04-06 12:30:00,0.0,14
51.0,11.6,2020-04-06 12:45:00,0.0,14
49.0,11.9,2020-04-06 13:00:00,0.0,14
44.0,12.4,2020-04-06 13:15:00,0.0,14
43.0,12.7,2020-04-06 13:30:00,0.0,14
40.0,12.9,2020-04-06 13:45:00,0.0,14
43.0,13.3,2020-04-06 14:00:00,0.0,14
44.0,13.4,2020-04-06 14:15:00,0.0,14
43.0,13.0,2020-04-06 14:30:00,0.0,14
40.0,13.6,2020-04-06 14:45:00,0.0,14
47.0,13.5,2020-04-06 15:00:00,0.0,14
50.0,13.2,2020-04-06 15:15:00,0.0,14
51.0,12.6,2020-04-06 15:30:00,0.0,14
55.0,12.0,2020-04-06 15:45:00,0.0,14
56.0,11.4,2020-04-06 16:00:00,0.0,14
54.0,11.3,2020-04-06 16:15:00,0.0,14
53.0,11.6,2020-04-06 16:30:00,0.0,14
54.0,12.0,2020-04-06 16:45:00,0.0,14
39.0,11.8,2020-04-06 17:00:00,0.0,14
36.0,11.2,2020-04-06 17:15:00,0.0,14
39.0,11.3,2020-04-06 17:30:00,0.0,14
38.0,10.5,2020-04-06 17:45:00,0.0,14
37.0,10.1,2020-04-06 18:00:00,0.0,14
39.0,9.7,2020-04-06 18:15:00,0.0,14
42.0,9.0,2020-04-06 18:30:00,0.0,14
39.0,8.3,2020-04-06 18:45:00,0.0,14
40.0,7.8,2020-04-06 19:00:00,0.0,14
42.0,7.5,2020-04-06 19:15:00,0.0,14
41.0,7.2,2020-04-06 19:30:00,0.0,14
37.0,6.8,2020-04-06 19:45:00,0.0,14
26.0,6.7,2020-04-06 20:00:00,0.0,14
21.0,6.5,2020-04-06 20:15:00,0.0,14
21.0,6.4,2020-04-06 20:30:00,0.0,14
23.0,6.2,2020-04-06 20:45:00,0.0,14
27.0,5.8,2020-04-06 21:00:00,0.0,14
32.0,5.7,2020-04-06 21:15:00,0.0,14
39.0,5.2,2020-04-06 21:30:00,0.0,14
45.0,4.9,2020-04-06 21:45:00,0.0,14
59.0,4.3,2020-04-06 22:00:00,0.0,14
67.0,3.9,2020-04-06 22:15:00,0.0,14
73.0,3.6,2020-04-06 22:30:00,0.0,14
78.0,3.4,2020-04-06 22:45:00,0.0,14
77.0,3.4,2020-04-06 23:00:00,0.0,14
80.0,3.4,2020-04-06 23:15:00,0.0,14
80.0,3.6,2020-04-06 23:30:00,0.0,14
83.0,3.6,2020-04-06 23:45:00,0.0,14
83.0,3.6,2020-04-07 00:00:00,0.0,14
85.0,3.6,2020-04-07 00:15:00,0.0,14
86.0,3.5,2020-04-07 00:30:00,0.0,14
86.0,3.4,2020-04-07 00:45:00,0.0,14
87.0,3.5,2020-04-07 01:00:00,0.0,14
87.0,3.5,2020-04-07 01:15:00,0.0,14
86.0,3.5,2020-04-07 01:30:00,0.0,14
84.0,3.6,2020-04-07 01:45:00,0.0,14
84.0,3.6,2020-04-07 02:00:00,0.0,14
85.0,3.5,2020-04-07 02:15:00,0.0,14
84.0,3.5,2020-04-07 02:30:00,0.0,14
84.0,3.5,2020-04-07 02:45:00,0.0,14
83.0,3.5,2020-04-07 03:00:00,0.0,14
85.0,3.4,2020-04-07 03:15:00,0.0,14
86.0,3.4,2020-04-07 03:30:00,0.0,14
86.0,3.5,2020-04-07 03:45:00,0.0,14
86.0,3.5,2020-04-07 04:00:00,0.0,14
87.0,3.4,2020-04-07 04:15:00,0.0,14
88.0,3.4,2020-04-07 04:30:00,0.0,14
88.0,3.5,2020-04-07 04:45:00,0.0,14
88.0,3.6,2020-04-07 05:00:00,0.0,14
89.0,3.5,2020-04-07 05:15:00,0.0,14
89.0,3.5,2020-04-07 05:30:00,0.0,14
89.0,3.4,2020-04-07 05:45:00,0.0,14
90.0,3.3,2020-04-07 06:00:00,0.0,14
91.0,3.4,2020-04-07 06:15:00,0.0,14
90.0,3.6,2020-04-07 06:30:00,0.0,14
89.0,3.7,2020-04-07 06:45:00,0.0,14
89.0,3.7,2020-04-07 07:00:00,0.0,14
86.0,4.1,2020-04-07 07:15:00,0.0,14
86.0,4.3,2020-04-07 07:30:00,0.0,14
88.0,4.4,2020-04-07 07:45:00,0.0,14
85.0,4.6,2020-04-07 08:00:00,0.0,14
82.0,5.1,2020-04-07 08:15:00,0.0,14
79.0,5.7,2020-04-07 08:30:00,0.0,14
76.0,6.6,2020-04-07 08:45:00,0.0,14
74.0,6.8,2020-04-07 09:00:00,0.0,14
68.0,7.6,2020-04-07 09:15:00,0.0,14
76.0,7.6,2020-04-07 09:30:00,0.0,14
72.0,8.5,2020-04-07 09:45:00,0.0,14
71.0,8.7,2020-04-07 10:00:00,0.0,14
71.0,8.6,2020-04-07 10:15:00,0.0,14
74.0,8.6,2020-04-07 10:30:00,0.0,14
69.0,9.2,2020-04-07 10:45:00,0.0,14
69.0,9.5,2020-04-07 11:00:00,0.0,14
56.0,11.2,2020-04-07 11:15:00,0.0,14
57.0,10.6,2020-04-07 11:30:00,0.0,14
62.0,10.0,2020-04-07 11:45:00,0.0,14
59.0,10.5,2020-04-07 12:00:00,0.0,14
59.0,11.4,2020-04-07 12:15:00,0.0,14
59.0,11.2,2020-04-07 12:30:00,0.0,14
53.0,11.6,2020-04-07 12:45:00,0.0,14
50.0,11.7,2020-04-07 13:00:00,0.0,14
53.0,11.6,2020-04-07 13:15:00,0.0,14
52.0,11.6,2020-04-07 13:30:00,0.0,14
52.0,11.5,2020-04-07 13:45:00,0.0,14
52.0,11.1,2020-04-07 14:00:00,0.0,14
50.0,10.8,2020-04-07 14:15:00,0.0,14
53.0,10.6,2020-04-07 14:30:00,0.0,14
52.0,10.6,2020-04-07 14:45:00,0.0,14
54.0,10.8,2020-04-07 15:00:00,0.0,14
53.0,11.2,2020-04-07 15:15:00,0.0,14
55.0,10.5,2020-04-07 15:30:00,0.0,14
57.0,10.1,2020-04-07 15:45:00,0.0,14
57.0,10.6,2020-04-07 16:00:00,0.0,14
56.0,10.3,2020-04-07 16:15:00,0.0,14
58.0,9.8,2020-04-07 16:30:00,0.0,14
57.0,9.9,2020-04-07 16:45:00,0.0,14
58.0,9.5,2020-04-07 17:00:00,0.0,14
59.0,9.8,2020-04-07 17:15:00,0.0,14
59.0,9.3,2020-04-07 17:30:00,0.0,14
64.0,8.4,2020-04-07 17:45:00,0.0,14
61.0,8.5,2020-04-07 18:00:00,0.0,14
61.0,8.6,2020-04-07 18:15:00,0.0,14
62.0,8.6,2020-04-07 18:30:00,0.0,14
64.0,7.9,2020-04-07 18:45:00,0.0,14
66.0,7.4,2020-04-07 19:00:00,0.0,14
66.0,7.0,2020-04-07 19:15:00,0.0,14
65.0,6.5,2020-04-07 19:30:00,0.0,14
68.0,6.5,2020-04-07 19:45:00,0.0,14
66.0,6.6,2020-04-07 20:00:00,0.0,14
74.0,6.5,2020-04-07 20:15:00,0.0,14
70.0,6.3,2020-04-07 20:30:00,0.0,14
65.0,6.4,2020-04-07 20:45:00,0.0,14
65.0,6.6,2020-04-07 21:00:00,0.0,14
64.0,6.6,2020-04-07 21:15:00,0.0,14
65.0,6.7,2020-04-07 21:30:00,0.0,14
68.0,6.6,2020-04-07 21:45:00,0.0,14
68.0,6.5,2020-04-07 22:00:00,0.0,14
61.0,6.6,2020-04-07 22:15:00,0.0,14
56.0,7.2,2020-04-07 22:30:00,0.0,14
55.0,7.2,2020-04-07 22:45:00,0.0,14
56.0,7.5,2020-04-07 23:00:00,0.0,14
55.0,7.2,2020-04-07 23:15:00,0.0,14
54.0,7.3,2020-04-07 23:30:00,0.0,14
58.0,7.0,2020-04-07 23:45:00,0.0,14
