station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
312.5, 9.6, 1.933, 2019-11-02 19:00:00, 8.04
185.4, 8.0, 1.467, 2019-11-02 20:00:00, 7.2
174.1, 7.2, 1.053, 2019-11-02 21:00:00, 6.72
147.1, 6.7, 0.982999, 2019-11-02 22:00:00, 6.343
110.1, 6.3, 1.357, 2019-11-02 23:00:00, 6.793
127.4, 6.8, 1.542, 2019-11-03 00:00:00, 6.785
94.5, 5.7, 1.452, 2019-11-03 01:00:00, 5.657
139.3, 6.4, 0.642, 2019-11-03 02:00:00, 6.384
161.7, 6.5, 1.165, 2019-11-03 03:00:00, 6.506
123.7, 6.7, 0.767, 2019-11-03 04:00:00, 6.745
142.6, 7.0, 0.934, 2019-11-03 05:00:00, 6.988
159.2, 6.9, 0.896, 2019-11-03 06:00:00, 6.921
79.5, 7.5, 1.233, 2019-11-03 07:00:00, 7.47
179.3, 7.5, 1.051, 2019-11-03 08:00:00, 7.47
61.3, 7.6, 0.717, 2019-11-03 09:00:00, 7.6
79.8, 8.1, 0.578998, 2019-11-03 10:00:00, 8.08
91.4, 8.5, 1.084, 2019-11-03 11:00:00, 8.46
87.1, 9.1, 0.87, 2019-11-03 12:00:00, 9.06
8.2, 9.9, 1.065, 2019-11-03 13:00:00, 9.94
327.4, 10.8, 2.153, 2019-11-03 14:00:00, 10.79
326.0, 10.9, 3.04, 2019-11-03 15:00:00, 10.87
333.3, 11.2, 1.771, 2019-11-03 16:00:00, 11.2
304.9, 10.4, 1.558, 2019-11-03 17:00:00, 10.41
326.6, 9.5, 1.844, 2019-11-03 18:00:00, 9.51
257.9, 9.0, 2.282, 2019-11-03 19:00:00, 8.99
133.5, 6.9, 1.198, 2019-11-03 20:00:00, 6.947
84.9, 7.5, 0.941999, 2019-11-03 21:00:00, 7.51
180.0, 8.3, 0.768998, 2019-11-03 22:00:00, 8.28
139.3, 8.1, 0.625, 2019-11-03 23:00:00, 8.15
184.4, 8.3, 0.762, 2019-11-04 00:00:00, 8.3
129.0, 8.4, 0.804, 2019-11-04 01:00:00, 8.39
112.9, 8.5, 0.984, 2019-11-04 02:00:00, 8.53
80.7, 8.6, 1.013, 2019-11-04 03:00:00, 8.62
69.1, 8.6, 0.509, 2019-11-04 04:00:00, 8.6
146.3, 8.3, 0.949998, 2019-11-04 05:00:00, 8.25
99.3, 7.9, 1.102, 2019-11-04 06:00:00, 7.86
130.3, 7.8, 1.01, 2019-11-04 07:00:00, 7.75
101.9, 7.6, 0.924, 2019-11-04 08:00:00, 7.57
237.6, 7.5, 1.025, 2019-11-04 09:00:00, 7.52
244.4, 7.6, 0.995998, 2019-11-04 10:00:00, 7.6
222.8, 8.3, 0.950999, 2019-11-04 11:00:00, 8.26
209.6, 8.8, 0.938, 2019-11-04 12:00:00, 8.79
228.2, 8.9, 1.169, 2019-11-04 13:00:00, 8.9
311.5, 9.3, 1.254, 2019-11-04 14:00:00, 9.27
331.9, 9.5, 1.349, 2019-11-04 15:00:00, 9.5
309.1, 10.4, 2.41, 2019-11-04 16:00:00, 10.35
310.4, 9.6, 2.649, 2019-11-04 17:00:00, 9.61
334.1, 9.3, 1.437, 2019-11-04 18:00:00, 9.34
253.5, 9.3, 1.192, 2019-11-04 19:00:00, 9.32
156.9, 8.8, 0.823, 2019-11-04 20:00:00, 8.8
137.7, 8.7, 1.116, 2019-11-04 21:00:00, 8.71
86.7, 8.9, 1.305, 2019-11-04 22:00:00, 8.92
214.7, 8.8, 0.3, 2019-11-04 23:00:00, 8.75
161.8, 8.7, 0.497, 2019-11-05 00:00:00, 8.67
70.7, 8.7, 0.666, 2019-11-05 01:00:00, 8.7
140.0, 8.7, 0.493, 2019-11-05 02:00:00, 8.66
133.7, 8.3, 0.716, 2019-11-05 03:00:00, 8.33
152.8, 8.1, 0.897, 2019-11-05 04:00:00, 8.13
124.8, 8.0, 1.039, 2019-11-05 05:00:00, 7.99
101.5, 7.9, 0.819998, 2019-11-05 06:00:00, 7.94
97.1, 8.0, 0.174998, 2019-11-05 07:00:00, 7.96
182.2, 8.1, 0.333, 2019-11-05 08:00:00, 8.1
251.5, 8.2, 0.873, 2019-11-05 09:00:00, 8.19
227.9, 8.6, 1.195, 2019-11-05 10:00:00, 8.58
221.7, 9.2, 1.06, 2019-11-05 11:00:00, 9.2
224.3, 9.9, 0.825999, 2019-11-05 12:00:00, 9.86
189.0, 10.1, 1.477, 2019-11-05 13:00:00, 10.05
339.2, 10.2, 2.77, 2019-11-05 14:00:00, 10.2
344.7, 10.2, 2.399, 2019-11-05 15:00:00, 10.16
350.5, 10.1, 3.28, 2019-11-05 16:00:00, 10.05
342.8, 9.6, 3.041, 2019-11-05 17:00:00, 9.64
324.6, 9.4, 2.455, 2019-11-05 18:00:00, 9.39
285.1, 9.4, 3.502, 2019-11-05 19:00:00, 9.42
292.2, 9.8, 4.0, 2019-11-05 20:00:00, 9.75
305.7, 10.1, 4.12, 2019-11-05 21:00:00, 10.08
322.2, 10.1, 4.284, 2019-11-05 22:00:00, 10.08
327.6, 9.8, 3.963, 2019-11-05 23:00:00, 9.81
323.9, 9.5, 3.477, 2019-11-06 00:00:00, 9.48
327.7, 9.2, 3.567, 2019-11-06 01:00:00, 9.2
313.3, 9.1, 3.679, 2019-11-06 02:00:00, 9.1
328.5, 8.7, 3.939, 2019-11-06 03:00:00, 8.7
327.1, 8.8, 4.563, 2019-11-06 04:00:00, 8.75
324.3, 8.8, 4.64, 2019-11-06 05:00:00, 8.8
323.8, 8.5, 4.816, 2019-11-06 06:00:00, 8.5
320.0, 8.3, 4.593, 2019-11-06 07:00:00, 8.29
332.9, 8.0, 3.648, 2019-11-06 08:00:00, 8.03
338.7, 8.5, 4.202, 2019-11-06 09:00:00, 8.47
342.8, 8.4, 4.027, 2019-11-06 10:00:00, 8.44
343.0, 8.7, 3.755, 2019-11-06 11:00:00, 8.68
339.0, 9.4, 3.252, 2019-11-06 12:00:00, 9.45
339.4, 9.4, 3.671, 2019-11-06 13:00:00, 9.38
338.1, 9.5, 3.319, 2019-11-06 14:00:00, 9.51
329.6, 9.3, 3.985, 2019-11-06 15:00:00, 9.25
336.9, 8.9, 3.032, 2019-11-06 16:00:00, 8.86
336.5, 8.5, 3.07, 2019-11-06 17:00:00, 8.52
331.6, 8.0, 2.312, 2019-11-06 18:00:00, 8.04
337.1, 7.7, 2.13, 2019-11-06 19:00:00, 7.67
329.5, 7.5, 1.711, 2019-11-06 20:00:00, 7.46
324.3, 7.5, 1.902, 2019-11-06 21:00:00, 7.47
294.0, 6.3, 0.975, 2019-11-06 22:00:00, 6.341
191.5, 5.4, 1.477, 2019-11-06 23:00:00, 5.37
235.8, 4.5, 0.736, 2019-11-07 00:00:00, 4.522
198.6, 4.5, 1.405, 2019-11-07 01:00:00, 4.522
152.1, 3.8, 0.953, 2019-11-07 02:00:00, 3.769
170.9, 3.4, 1.092, 2019-11-07 03:00:00, 3.447
196.0, 3.2, 0.805998, 2019-11-07 04:00:00, 3.159
165.7, 3.1, 1.021, 2019-11-07 05:00:00, 3.081
139.0, 2.8, 0.846, 2019-11-07 06:00:00, 2.843
137.9, 2.5, 1.14, 2019-11-07 07:00:00, 2.484
156.0, 3.1, 1.249, 2019-11-07 08:00:00, 3.067
148.2, 4.7, 1.235, 2019-11-07 09:00:00, 4.663
127.7, 6.8, 0.788999, 2019-11-07 10:00:00, 6.757
162.7, 8.7, 1.229, 2019-11-07 11:00:00, 8.66
60.1, 9.8, 1.059, 2019-11-07 12:00:00, 9.84
129.8, 10.3, 1.75, 2019-11-07 13:00:00, 10.27
16.4, 11.0, 0.976, 2019-11-07 14:00:00, 10.96
26.9, 11.1, 1.087, 2019-11-07 15:00:00, 11.12
351.5, 10.8, 1.038, 2019-11-07 16:00:00, 10.75
271.1, 9.7, 1.57, 2019-11-07 17:00:00, 9.7
242.8, 8.4, 1.217, 2019-11-07 18:00:00, 8.43
252.1, 7.4, 0.830999, 2019-11-07 19:00:00, 7.45
329.1, 6.4, 1.013, 2019-11-07 20:00:00, 6.412
322.1, 6.5, 1.276, 2019-11-07 21:00:00, 6.463
200.2, 6.1, 1.386, 2019-11-07 22:00:00, 6.053
156.3, 4.8, 1.461, 2019-11-07 23:00:00, 4.757
168.8, 4.3, 0.549, 2019-11-08 00:00:00, 4.334
217.5, 3.7, 0.629998, 2019-11-08 01:00:00, 3.743
252.7, 3.7, 0.731, 2019-11-08 02:00:00, 3.728
175.4, 4.6, 1.802, 2019-11-08 03:00:00, 4.595
123.0, 4.0, 1.131, 2019-11-08 04:00:00, 3.974
146.6, 3.6, 0.815998, 2019-11-08 05:00:00, 3.562
171.3, 3.2, 0.913999, 2019-11-08 06:00:00, 3.242
172.6, 2.7, 0.527998, 2019-11-08 07:00:00, 2.744
148.2, 3.1, 0.695999, 2019-11-08 08:00:00, 3.064
158.8, 5.1, 1.229, 2019-11-08 09:00:00, 5.094
146.1, 6.8, 1.261, 2019-11-08 10:00:00, 6.839
147.8, 8.8, 1.75, 2019-11-08 11:00:00, 8.78
138.6, 8.9, 1.306, 2019-11-08 12:00:00, 8.94
67.6, 9.5, 1.265, 2019-11-08 13:00:00, 9.47
107.1, 9.9, 1.798, 2019-11-08 14:00:00, 9.95
117.3, 9.0, 2.172, 2019-11-08 15:00:00, 8.97
120.6, 8.5, 1.839, 2019-11-08 16:00:00, 8.48
138.4, 8.0, 1.006, 2019-11-08 17:00:00, 7.98
106.3, 7.8, 0.915, 2019-11-08 18:00:00, 7.77
100.7, 7.7, 0.962, 2019-11-08 19:00:00, 7.67
134.5, 7.9, 0.902, 2019-11-08 20:00:00, 7.9
137.1, 7.6, 0.882, 2019-11-08 21:00:00, 7.59
242.3, 7.8, 0.782, 2019-11-08 22:00:00, 7.84
320.3, 7.8, 0.723999, 2019-11-08 23:00:00, 7.78
191.4, 7.6, 1.381, 2019-11-09 00:00:00, 7.55
162.5, 7.5, 1.358, 2019-11-09 01:00:00, 7.49
136.0, 7.6, 1.018, 2019-11-09 02:00:00, 7.58
107.8, 7.6, 1.125, 2019-11-09 03:00:00, 7.64
102.7, 7.8, 1.221, 2019-11-09 04:00:00, 7.84
121.5, 8.0, 1.412, 2019-11-09 05:00:00, 8.0
115.9, 8.0, 0.615, 2019-11-09 06:00:00, 7.98
110.2, 8.1, 1.112, 2019-11-09 07:00:00, 8.1
109.1, 8.4, 1.555, 2019-11-09 08:00:00, 8.37
100.1, 8.7, 2.213, 2019-11-09 09:00:00, 8.68
105.2, 8.8, 2.651, 2019-11-09 10:00:00, 8.84
99.8, 9.0, 2.777, 2019-11-09 11:00:00, 8.98
98.9, 9.1, 2.771, 2019-11-09 12:00:00, 9.11
102.1, 9.2, 2.313, 2019-11-09 13:00:00, 9.23
100.9, 9.3, 2.409, 2019-11-09 14:00:00, 9.26
94.5, 9.3, 2.343, 2019-11-09 15:00:00, 9.28
100.5, 9.2, 2.318, 2019-11-09 16:00:00, 9.2
108.1, 9.1, 2.222, 2019-11-09 17:00:00, 9.13
100.0, 9.1, 1.848, 2019-11-09 18:00:00, 9.13
101.8, 9.2, 1.815, 2019-11-09 19:00:00, 9.16
96.7, 9.2, 1.541, 2019-11-09 20:00:00, 9.17
92.7, 9.2, 1.016, 2019-11-09 21:00:00, 9.18
92.4, 9.2, 0.892, 2019-11-09 22:00:00, 9.18
117.5, 9.2, 1.007, 2019-11-09 23:00:00, 9.19
165.7, 9.2, 0.919, 2019-11-10 00:00:00, 9.19
79.2, 9.1, 0.277999, 2019-11-10 01:00:00, 9.14
173.9, 9.1, 0.476, 2019-11-10 02:00:00, 9.14
324.2, 9.3, 1.441, 2019-11-10 03:00:00, 9.28
318.3, 9.5, 2.527, 2019-11-10 04:00:00, 9.46
329.8, 9.4, 2.362, 2019-11-10 05:00:00, 9.41
340.6, 9.4, 1.712, 2019-11-10 06:00:00, 9.39
291.2, 9.3, 0.889998, 2019-11-10 07:00:00, 9.3
331.7, 9.4, 2.113, 2019-11-10 08:00:00, 9.45
282.2, 9.4, 2.765, 2019-11-10 09:00:00, 9.45
315.0, 9.5, 1.979, 2019-11-10 10:00:00, 9.52
303.6, 9.9, 2.723, 2019-11-10 11:00:00, 9.9
331.7, 10.0, 2.918, 2019-11-10 12:00:00, 9.96
327.7, 10.2, 4.082, 2019-11-10 13:00:00, 10.16
328.5, 10.8, 2.568, 2019-11-10 14:00:00, 10.78
334.6, 11.1, 2.121, 2019-11-10 15:00:00, 11.06
341.9, 10.2, 1.93, 2019-11-10 16:00:00, 10.21
350.2, 9.5, 1.814, 2019-11-10 17:00:00, 9.53
335.1, 9.1, 1.675, 2019-11-10 18:00:00, 9.1
307.3, 8.0, 1.035, 2019-11-10 19:00:00, 7.98
299.1, 7.4, 1.044, 2019-11-10 20:00:00, 7.4
261.0, 6.9, 0.680998, 2019-11-10 21:00:00, 6.909
179.6, 6.5, 0.961, 2019-11-10 22:00:00, 6.518
181.7, 6.2, 0.67, 2019-11-10 23:00:00, 6.201
173.2, 6.0, 0.609, 2019-11-11 00:00:00, 6.037
182.9, 5.8, 1.173, 2019-11-11 01:00:00, 5.828
186.5, 5.7, 0.703, 2019-11-11 02:00:00, 5.652
144.6, 5.6, 0.818, 2019-11-11 03:00:00, 5.588
144.4, 5.4, 0.561999, 2019-11-11 04:00:00, 5.365
160.8, 5.5, 0.607999, 2019-11-11 05:00:00, 5.509
156.2, 5.6, 0.981998, 2019-11-11 06:00:00, 5.561
135.5, 5.6, 1.106, 2019-11-11 07:00:00, 5.637
183.1, 5.8, 1.111, 2019-11-11 08:00:00, 5.823
133.5, 6.6, 1.034, 2019-11-11 09:00:00, 6.648
148.3, 7.6, 1.235, 2019-11-11 10:00:00, 7.6
116.1, 9.3, 1.992, 2019-11-11 11:00:00, 9.33
114.9, 9.5, 2.472, 2019-11-11 12:00:00, 9.51
120.9, 9.6, 1.029, 2019-11-11 13:00:00, 9.57
114.6, 9.5, 0.944, 2019-11-11 14:00:00, 9.49
170.2, 9.3, 0.917999, 2019-11-11 15:00:00, 9.31
194.0, 9.3, 0.825999, 2019-11-11 16:00:00, 9.32
312.1, 9.0, 0.833, 2019-11-11 17:00:00, 8.99
127.1, 8.2, 1.295, 2019-11-11 18:00:00, 8.17
157.1, 8.0, 1.386, 2019-11-11 19:00:00, 7.96
334.6, 7.9, 0.479999, 2019-11-11 20:00:00, 7.87
322.3, 8.3, 1.814, 2019-11-11 21:00:00, 8.3
286.7, 8.2, 1.976, 2019-11-11 22:00:00, 8.2
186.2, 7.8, 0.705999, 2019-11-11 23:00:00, 7.77
220.7, 7.4, 1.365, 2019-11-12 00:00:00, 7.44
159.5, 7.1, 0.985, 2019-11-12 01:00:00, 7.14
144.4, 6.8, 1.827, 2019-11-12 02:00:00, 6.828
162.4, 6.8, 0.416, 2019-11-12 03:00:00, 6.849
129.0, 6.8, 0.67, 2019-11-12 04:00:00, 6.782
129.0, 6.9, 1.302, 2019-11-12 05:00:00, 6.851
90.0, 6.9, 1.26, 2019-11-12 06:00:00, 6.93
127.2, 7.2, 1.28, 2019-11-12 07:00:00, 7.23
154.5, 7.5, 1.075, 2019-11-12 08:00:00, 7.48
107.2, 7.8, 1.505, 2019-11-12 09:00:00, 7.84
107.0, 8.1, 2.166, 2019-11-12 10:00:00, 8.15
98.2, 8.3, 2.178, 2019-11-12 11:00:00, 8.28
101.7, 8.4, 2.249, 2019-11-12 12:00:00, 8.4
94.0, 8.5, 2.293, 2019-11-12 13:00:00, 8.52
96.1, 8.6, 2.191, 2019-11-12 14:00:00, 8.55
103.1, 8.6, 2.281, 2019-11-12 15:00:00, 8.59
102.0, 8.7, 1.968, 2019-11-12 16:00:00, 8.68
103.9, 8.4, 2.066, 2019-11-12 17:00:00, 8.43
104.9, 8.4, 2.098, 2019-11-12 18:00:00, 8.4
106.0, 8.5, 1.606, 2019-11-12 19:00:00, 8.54
97.8, 8.7, 1.206, 2019-11-12 20:00:00, 8.66
133.0, 8.7, 0.559, 2019-11-12 21:00:00, 8.7
118.1, 8.6, 0.640999, 2019-11-12 22:00:00, 8.64
54.3, 8.5, 0.856998, 2019-11-12 23:00:00, 8.53
72.0, 8.6, 0.231998, 2019-11-13 00:00:00, 8.57
154.0, 8.6, 0.716, 2019-11-13 01:00:00, 8.58
136.1, 8.6, 0.879, 2019-11-13 02:00:00, 8.55
95.3, 8.6, 0.746999, 2019-11-13 03:00:00, 8.57
256.5, 8.6, 1.087, 2019-11-13 04:00:00, 8.64
163.9, 8.5, 0.867999, 2019-11-13 05:00:00, 8.52
183.6, 8.3, 1.434, 2019-11-13 06:00:00, 8.27
185.0, 8.0, 1.456, 2019-11-13 07:00:00, 7.97
125.2, 8.0, 0.597998, 2019-11-13 08:00:00, 7.96
189.1, 8.3, 0.919, 2019-11-13 09:00:00, 8.3
177.9, 8.9, 0.856998, 2019-11-13 10:00:00, 8.85
206.6, 9.2, 0.647, 2019-11-13 11:00:00, 9.17
301.9, 9.3, 1.075, 2019-11-13 12:00:00, 9.33
343.8, 9.8, 1.085, 2019-11-13 13:00:00, 9.81
180.0, 10.2, 0.732999, 2019-11-13 14:00:00, 10.22
154.6, 10.4, 1.106, 2019-11-13 15:00:00, 10.4
301.1, 10.3, 0.379999, 2019-11-13 16:00:00, 10.25
320.8, 9.5, 1.848, 2019-11-13 17:00:00, 9.5
324.6, 8.6, 1.816, 2019-11-13 18:00:00, 8.55
291.4, 6.8, 0.5, 2019-11-13 19:00:00, 6.777
277.2, 6.4, 0.732999, 2019-11-13 20:00:00, 6.426
326.2, 5.6, 0.54, 2019-11-13 21:00:00, 5.551
257.7, 5.6, 0.972, 2019-11-13 22:00:00, 5.604
263.3, 4.8, 0.748, 2019-11-13 23:00:00, 4.753
260.9, 4.9, 1.198, 2019-11-14 00:00:00, 4.92
248.7, 5.1, 1.723, 2019-11-14 01:00:00, 5.059
222.9, 5.4, 1.427, 2019-11-14 02:00:00, 5.354
239.7, 5.4, 1.404, 2019-11-14 03:00:00, 5.368
229.0, 5.3, 1.29, 2019-11-14 04:00:00, 5.326
226.0, 5.3, 0.824998, 2019-11-14 05:00:00, 5.276
237.6, 5.2, 0.882, 2019-11-14 06:00:00, 5.221
216.1, 5.6, 0.961, 2019-11-14 07:00:00, 5.566
249.4, 5.7, 1.163, 2019-11-14 08:00:00, 5.656
241.2, 6.2, 0.958, 2019-11-14 09:00:00, 6.246
228.5, 7.6, 1.708, 2019-11-14 10:00:00, 7.56
246.2, 8.3, 1.452, 2019-11-14 11:00:00, 8.3
219.1, 9.6, 2.326, 2019-11-14 12:00:00, 9.57
223.0, 10.5, 2.996, 2019-11-14 13:00:00, 10.54
225.3, 10.7, 2.838, 2019-11-14 14:00:00, 10.7
226.8, 10.7, 1.468, 2019-11-14 15:00:00, 10.74
217.9, 10.0, 1.414, 2019-11-14 16:00:00, 10.03
222.4, 9.4, 1.245, 2019-11-14 17:00:00, 9.39
226.6, 9.0, 1.758, 2019-11-14 18:00:00, 9.01
229.1, 9.1, 1.533, 2019-11-14 19:00:00, 9.06
228.8, 8.9, 1.408, 2019-11-14 20:00:00, 8.85
246.0, 8.8, 1.443, 2019-11-14 21:00:00, 8.79
247.1, 7.9, 1.121, 2019-11-14 22:00:00, 7.92
248.8, 7.2, 1.062, 2019-11-14 23:00:00, 7.22
229.4, 7.3, 1.425, 2019-11-15 00:00:00, 7.25
249.3, 7.4, 1.542, 2019-11-15 01:00:00, 7.43
241.0, 8.2, 1.941, 2019-11-15 02:00:00, 8.24
227.8, 8.6, 2.992, 2019-11-15 03:00:00, 8.62
231.2, 8.5, 4.226, 2019-11-15 04:00:00, 8.54
225.7, 8.2, 3.796, 2019-11-15 05:00:00, 8.24
226.5, 8.5, 5.004, 2019-11-15 06:00:00, 8.46
219.9, 9.1, 4.242, 2019-11-15 07:00:00, 9.05
227.2, 9.0, 2.579, 2019-11-15 08:00:00, 9.02
221.1, 9.1, 1.675, 2019-11-15 09:00:00, 9.11
218.8, 9.4, 1.744, 2019-11-15 10:00:00, 9.43
219.1, 10.6, 1.697, 2019-11-15 11:00:00, 10.61
225.4, 11.6, 1.22, 2019-11-15 12:00:00, 11.61
326.1, 11.6, 1.991, 2019-11-15 13:00:00, 11.61
317.7, 11.7, 3.17, 2019-11-15 14:00:00, 11.7
318.0, 12.0, 2.181, 2019-11-15 15:00:00, 11.95
315.8, 11.6, 1.378, 2019-11-15 16:00:00, 11.61
297.6, 9.4, 0.855, 2019-11-15 17:00:00, 9.39
254.9, 8.3, 0.925998, 2019-11-15 18:00:00, 8.25
249.1, 7.7, 0.782, 2019-11-15 19:00:00, 7.74
268.7, 7.0, 0.809, 2019-11-15 20:00:00, 7.03
254.0, 6.2, 0.698, 2019-11-15 21:00:00, 6.193
244.3, 5.9, 0.941999, 2019-11-15 22:00:00, 5.93
241.3, 5.5, 1.137, 2019-11-15 23:00:00, 5.518
243.5, 4.8, 0.944, 2019-11-16 00:00:00, 4.845
227.0, 4.9, 0.754998, 2019-11-16 01:00:00, 4.945
261.3, 5.7, 0.661, 2019-11-16 02:00:00, 5.707
226.6, 6.3, 1.351, 2019-11-16 03:00:00, 6.342
233.7, 6.0, 1.065, 2019-11-16 04:00:00, 5.96
247.0, 6.1, 1.265, 2019-11-16 05:00:00, 6.089
257.9, 6.0, 1.622, 2019-11-16 06:00:00, 6.041
252.5, 6.4, 2.057, 2019-11-16 07:00:00, 6.407
213.1, 8.6, 3.678, 2019-11-16 08:00:00, 8.63
220.9, 8.9, 4.793, 2019-11-16 09:00:00, 8.88
222.5, 9.0, 5.511, 2019-11-16 10:00:00, 8.99
213.5, 9.1, 5.479, 2019-11-16 11:00:00, 9.07
222.0, 9.1, 4.896, 2019-11-16 12:00:00, 9.15
201.1, 9.3, 4.758, 2019-11-16 13:00:00, 9.26
212.4, 9.4, 3.699, 2019-11-16 14:00:00, 9.45
223.9, 9.4, 4.354, 2019-11-16 15:00:00, 9.39
220.8, 9.3, 4.851, 2019-11-16 16:00:00, 9.34
217.8, 9.3, 4.321, 2019-11-16 17:00:00, 9.32
217.9, 9.3, 4.534, 2019-11-16 18:00:00, 9.25
217.6, 9.3, 4.248, 2019-11-16 19:00:00, 9.25
219.7, 9.3, 5.112, 2019-11-16 20:00:00, 9.29
223.5, 9.4, 5.131, 2019-11-16 21:00:00, 9.42
222.6, 9.5, 5.789, 2019-11-16 22:00:00, 9.53
220.2, 9.7, 6.765, 2019-11-16 23:00:00, 9.7
217.9, 9.8, 7.24, 2019-11-17 00:00:00, 9.78
219.7, 9.8, 7.08, 2019-11-17 01:00:00, 9.77
216.2, 9.9, 5.505, 2019-11-17 02:00:00, 9.85
218.5, 9.9, 6.225, 2019-11-17 03:00:00, 9.87
221.9, 9.9, 5.165, 2019-11-17 04:00:00, 9.93
221.4, 9.9, 4.568, 2019-11-17 05:00:00, 9.9
223.4, 9.7, 6.116, 2019-11-17 06:00:00, 9.71
221.9, 9.5, 6.353, 2019-11-17 07:00:00, 9.54
224.7, 9.6, 3.739, 2019-11-17 08:00:00, 9.63
216.3, 9.9, 3.143, 2019-11-17 09:00:00, 9.85
218.9, 10.5, 2.765, 2019-11-17 10:00:00, 10.45
217.7, 11.4, 2.717, 2019-11-17 11:00:00, 11.39
217.4, 12.1, 2.068, 2019-11-17 12:00:00, 12.07
306.5, 12.2, 2.092, 2019-11-17 13:00:00, 12.18
341.2, 11.4, 3.251, 2019-11-17 14:00:00, 11.4
340.7, 11.2, 2.598, 2019-11-17 15:00:00, 11.2
332.3, 11.5, 1.622, 2019-11-17 16:00:00, 11.5
280.6, 11.0, 1.754, 2019-11-17 17:00:00, 10.96
253.5, 10.2, 1.582, 2019-11-17 18:00:00, 10.2
202.1, 9.2, 0.857999, 2019-11-17 19:00:00, 9.24
255.8, 8.6, 1.14, 2019-11-17 20:00:00, 8.63
257.6, 8.4, 1.745, 2019-11-17 21:00:00, 8.45
239.7, 7.5, 1.616, 2019-11-17 22:00:00, 7.52
247.9, 7.0, 1.332, 2019-11-17 23:00:00, 6.999
227.5, 6.9, 1.266, 2019-11-18 00:00:00, 6.9
235.3, 7.7, 0.773, 2019-11-18 01:00:00, 7.73
254.4, 7.6, 1.491, 2019-11-18 02:00:00, 7.56
224.0, 7.5, 1.009, 2019-11-18 03:00:00, 7.49
243.9, 7.7, 1.47, 2019-11-18 04:00:00, 7.68
231.8, 7.7, 1.532, 2019-11-18 05:00:00, 7.65
229.8, 8.0, 1.12, 2019-11-18 06:00:00, 7.98
236.3, 8.1, 1.33, 2019-11-18 07:00:00, 8.15
220.5, 8.6, 1.373, 2019-11-18 08:00:00, 8.59
225.7, 8.7, 2.817, 2019-11-18 09:00:00, 8.71
229.5, 8.6, 1.101, 2019-11-18 10:00:00, 8.61
209.9, 9.0, 1.198, 2019-11-18 11:00:00, 8.98
242.4, 9.1, 1.395, 2019-11-18 12:00:00, 9.15
231.4, 9.1, 2.161, 2019-11-18 13:00:00, 9.13
222.8, 9.1, 2.006, 2019-11-18 14:00:00, 9.07
219.2, 9.0, 1.964, 2019-11-18 15:00:00, 8.99
220.8, 8.8, 1.21, 2019-11-18 16:00:00, 8.84
237.5, 8.7, 1.086, 2019-11-18 17:00:00, 8.67
242.8, 8.6, 0.579999, 2019-11-18 18:00:00, 8.59
297.5, 8.5, 1.07, 2019-11-18 19:00:00, 8.51
343.5, 8.5, 2.052, 2019-11-18 20:00:00, 8.53
338.2, 8.5, 2.596, 2019-11-18 21:00:00, 8.54
326.9, 8.7, 2.809, 2019-11-18 22:00:00, 8.72
332.7, 8.7, 3.001, 2019-11-18 23:00:00, 8.72
322.2, 8.3, 4.31, 2019-11-19 00:00:00, 8.29
319.7, 8.0, 3.139, 2019-11-19 01:00:00, 8.0
310.4, 7.8, 2.601, 2019-11-19 02:00:00, 7.78
320.0, 8.0, 3.913, 2019-11-19 03:00:00, 8.0
324.8, 8.5, 4.068, 2019-11-19 04:00:00, 8.46
327.1, 8.7, 5.935, 2019-11-19 05:00:00, 8.66
324.0, 8.1, 6.304, 2019-11-19 06:00:00, 8.14
322.3, 8.1, 5.089, 2019-11-19 07:00:00, 8.07
322.6, 8.5, 5.93, 2019-11-19 08:00:00, 8.5
322.2, 8.8, 5.71, 2019-11-19 09:00:00, 8.84
324.0, 9.1, 6.451, 2019-11-19 10:00:00, 9.14
327.9, 9.3, 5.421, 2019-11-19 11:00:00, 9.33
335.7, 9.5, 5.568, 2019-11-19 12:00:00, 9.51
333.1, 10.4, 6.641, 2019-11-19 13:00:00, 10.35
331.5, 10.9, 5.395, 2019-11-19 14:00:00, 10.9
338.4, 10.9, 4.947, 2019-11-19 15:00:00, 10.93
334.4, 11.2, 5.133, 2019-11-19 16:00:00, 11.19
337.2, 10.6, 4.403, 2019-11-19 17:00:00, 10.62
335.2, 10.3, 4.234, 2019-11-19 18:00:00, 10.33
333.3, 10.0, 4.081, 2019-11-19 19:00:00, 9.96
337.5, 9.8, 4.874, 2019-11-19 20:00:00, 9.78
333.9, 9.4, 4.109, 2019-11-19 21:00:00, 9.36
338.5, 9.0, 4.187, 2019-11-19 22:00:00, 9.04
343.3, 8.4, 2.952, 2019-11-19 23:00:00, 8.4
343.1, 8.0, 2.265, 2019-11-20 00:00:00, 7.98
339.7, 8.0, 3.967, 2019-11-20 01:00:00, 7.98
339.4, 7.7, 3.935, 2019-11-20 02:00:00, 7.73
341.4, 7.3, 2.59, 2019-11-20 03:00:00, 7.26
297.6, 4.8, 1.184, 2019-11-20 04:00:00, 4.812
286.6, 2.6, 0.862999, 2019-11-20 05:00:00, 2.599
271.2, 2.3, 1.822, 2019-11-20 06:00:00, 2.315
272.3, 1.6, 1.39, 2019-11-20 07:00:00, 1.553
