station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
46.4, 15.1, 0.722, 2019-07-07 07:00:00, 15.36
304.5, 15.4, 3.673, 2019-07-07 08:00:00, 17.88
268.6, 17.9, 5.071, 2019-07-07 09:00:00, 18.98
258.0, 19.0, 4.885, 2019-07-07 10:00:00, 20.0
257.8, 20.0, 4.328, 2019-07-07 11:00:00, 20.36
257.9, 20.4, 3.154, 2019-07-07 12:00:00, 18.6
245.1, 18.6, 5.4, 2019-07-07 13:00:00, 18.01
257.6, 18.0, 7.46, 2019-07-07 14:00:00, 19.02
254.9, 19.0, 6.713, 2019-07-07 15:00:00, 19.3
253.0, 19.3, 6.814, 2019-07-07 16:00:00, 18.57
254.3, 18.6, 4.334, 2019-07-07 17:00:00, 17.67
239.8, 17.7, 2.713, 2019-07-07 18:00:00, 16.98
242.7, 17.0, 1.96, 2019-07-07 19:00:00, 16.86
240.6, 16.9, 1.469, 2019-07-07 20:00:00, 16.55
236.2, 16.6, 0.656, 2019-07-07 21:00:00, 15.5
207.4, 15.5, 0.958, 2019-07-07 22:00:00, 14.64
212.2, 14.6, 0.229, 2019-07-07 23:00:00, 14.39
175.8, 14.4, 0.356999, 2019-07-08 00:00:00, 14.14
113.8, 14.1, 0.126, 2019-07-08 01:00:00, 13.57
132.5, 13.6, 0.27, 2019-07-08 02:00:00, 13.1
182.7, 13.1, 0.076999, 2019-07-08 03:00:00, 13.18
35.7, 13.2, 0.211998, 2019-07-08 04:00:00, 13.07
119.3, 13.1, 0.335, 2019-07-08 05:00:00, 13.17
48.3, 13.2, 1.337, 2019-07-08 06:00:00, 14.26
46.5, 14.3, 0.500998, 2019-07-08 07:00:00, 15.51
310.0, 15.5, 3.944, 2019-07-08 08:00:00, 17.12
260.4, 17.1, 3.565, 2019-07-08 09:00:00, 18.56
258.6, 18.6, 2.848, 2019-07-08 10:00:00, 20.17
260.3, 20.2, 3.496, 2019-07-08 11:00:00, 21.81
254.2, 21.8, None, 2019-07-08 12:00:00, None
None, None, 3.248, 2019-07-08 13:00:00, 22.07
251.3, 22.1, None, 2019-07-08 14:00:00, None
None, None, 2.585, 2019-07-08 15:00:00, 22.54
245.6, 22.5, 3.506, 2019-07-08 16:00:00, 22.38
42.3, 22.4, 2.534, 2019-07-08 17:00:00, 23.49
54.5, 23.5, 0.955999, 2019-07-08 18:00:00, 23.86
58.4, 23.9, 0.078, 2019-07-08 19:00:00, 22.51
158.8, 22.5, 0.048, 2019-07-08 20:00:00, 19.52
96.8, 19.5, 0.093998, 2019-07-08 21:00:00, 17.65
90.5, 17.7, 0.082998, 2019-07-08 22:00:00, 16.15
117.8, 16.2, 0.68, 2019-07-08 23:00:00, 15.31
61.3, 15.3, 0.305999, 2019-07-09 00:00:00, 15.08
71.1, 15.1, 0.167998, 2019-07-09 01:00:00, 14.39
45.5, 14.4, 0.625998, 2019-07-09 02:00:00, 13.74
64.4, 13.7, 0.395, 2019-07-09 03:00:00, 13.09
59.4, 13.1, 0.704999, 2019-07-09 04:00:00, 12.76
41.3, 12.8, 0.679, 2019-07-09 05:00:00, 12.51
36.7, 12.5, 2.753, 2019-07-09 06:00:00, 13.37
49.8, 13.4, 2.416, 2019-07-09 07:00:00, 15.0
51.2, 15.0, 2.965, 2019-07-09 08:00:00, 16.72
52.8, 16.7, 2.988, 2019-07-09 09:00:00, 18.75
53.0, 18.8, 2.386, 2019-07-09 10:00:00, 21.32
58.6, 21.3, 2.943, 2019-07-09 11:00:00, 23.79
56.8, 23.8, 4.807, 2019-07-09 12:00:00, 25.77
40.9, 25.8, 5.028, 2019-07-09 13:00:00, 26.36
40.4, 26.4, 3.693, 2019-07-09 14:00:00, 27.41
42.2, 27.4, 3.047, 2019-07-09 15:00:00, 27.67
38.4, 27.7, 3.5, 2019-07-09 16:00:00, 27.71
43.7, 27.7, 1.962, 2019-07-09 17:00:00, 28.23
53.0, 28.2, 0.751999, 2019-07-09 18:00:00, 26.9
64.8, 26.9, 0.300998, 2019-07-09 19:00:00, 24.46
113.8, 24.5, 0.064, 2019-07-09 20:00:00, 22.52
149.4, 22.5, 0.068998, 2019-07-09 21:00:00, 20.29
119.3, 20.3, 0.151998, 2019-07-09 22:00:00, 19.11
42.1, 19.1, 0.488999, 2019-07-09 23:00:00, 18.89
58.6, 18.9, 0.317, 2019-07-10 00:00:00, 18.97
49.4, 19.0, 0.765999, 2019-07-10 01:00:00, 18.93
78.3, 18.9, 1.075, 2019-07-10 02:00:00, 19.12
65.1, 19.1, 1.666, 2019-07-10 03:00:00, 19.57
91.2, 19.6, 1.832, 2019-07-10 04:00:00, 18.58
51.3, 18.6, 1.867, 2019-07-10 05:00:00, 18.99
65.4, 19.0, 1.619, 2019-07-10 06:00:00, 18.39
55.6, 18.4, 2.217, 2019-07-10 07:00:00, 18.61
60.3, 18.6, 1.909, 2019-07-10 08:00:00, 18.36
73.4, 18.4, 0.894999, 2019-07-10 09:00:00, 18.27
46.3, 18.3, 2.327, 2019-07-10 10:00:00, 19.02
53.8, 19.0, 3.336, 2019-07-10 11:00:00, 20.09
56.4, 20.1, 2.217, 2019-07-10 12:00:00, 23.16
71.7, 23.2, 1.106, 2019-07-10 13:00:00, 24.24
98.4, 24.2, 0.233998, 2019-07-10 14:00:00, 24.94
25.1, 24.9, 2.538, 2019-07-10 15:00:00, 26.23
48.3, 26.2, 4.049, 2019-07-10 16:00:00, 26.5
36.5, 26.5, 4.383, 2019-07-10 17:00:00, 26.98
34.1, 27.0, 5.759, 2019-07-10 18:00:00, 24.9
274.7, 24.9, 11.5, 2019-07-10 19:00:00, 20.41
251.3, 20.4, 9.25, 2019-07-10 20:00:00, 18.65
255.7, 18.7, 2.095, 2019-07-10 21:00:00, 17.71
262.5, 17.7, 0.855, 2019-07-10 22:00:00, 17.31
229.6, 17.3, 0.669, 2019-07-10 23:00:00, 17.44
184.1, 17.4, 0.657998, 2019-07-11 00:00:00, 17.01
209.8, 17.0, 1.002, 2019-07-11 01:00:00, 16.6
207.5, 16.6, 0.138999, 2019-07-11 02:00:00, 16.03
61.5, 16.0, 0.314999, 2019-07-11 03:00:00, 16.0
236.4, 16.0, 0.629, 2019-07-11 04:00:00, 16.34
259.0, 16.3, 0.764998, 2019-07-11 05:00:00, 16.57
250.2, 16.6, 2.581, 2019-07-11 06:00:00, 16.99
261.4, 17.0, 3.181, 2019-07-11 07:00:00, 17.48
253.7, 17.5, 4.189, 2019-07-11 08:00:00, 18.23
255.7, 18.2, 3.583, 2019-07-11 09:00:00, 19.78
254.0, 19.8, 1.94, 2019-07-11 10:00:00, 20.56
255.9, 20.6, 0.736998, 2019-07-11 11:00:00, 21.5
28.7, 21.5, 2.283, 2019-07-11 12:00:00, 21.2
52.5, 21.2, 2.897, 2019-07-11 13:00:00, 23.06
52.6, 23.1, 2.071, 2019-07-11 14:00:00, 23.86
242.7, 23.9, 0.633, 2019-07-11 15:00:00, 24.5
263.2, 24.5, 1.267, 2019-07-11 16:00:00, 24.93
45.4, 24.9, 3.402, 2019-07-11 17:00:00, 23.49
250.6, 23.5, 1.833, 2019-07-11 18:00:00, 23.24
246.0, 23.2, 0.751999, 2019-07-11 19:00:00, 22.78
244.3, 22.8, 0.076999, 2019-07-11 20:00:00, 21.04
80.0, 21.0, 0.068998, 2019-07-11 21:00:00, 19.68
123.3, 19.7, 0.284999, 2019-07-11 22:00:00, 18.29
154.0, 18.3, 0.028, 2019-07-11 23:00:00, 17.32
86.7, 17.3, 0.009998, 2019-07-12 00:00:00, 16.69
117.2, 16.7, 0.052999, 2019-07-12 01:00:00, 16.2
42.8, 16.2, 0.397, 2019-07-12 02:00:00, 15.53
53.0, 15.5, 0.582, 2019-07-12 03:00:00, 15.53
54.2, 15.5, 0.008999, 2019-07-12 04:00:00, 15.59
45.9, 15.6, 0.082998, 2019-07-12 05:00:00, 15.47
50.4, 15.5, 0.699, 2019-07-12 06:00:00, 15.91
47.8, 15.9, 0.46, 2019-07-12 07:00:00, 17.92
49.5, 17.9, 0.926998, 2019-07-12 08:00:00, 19.61
45.6, 19.6, 0.669, 2019-07-12 09:00:00, 21.3
43.7, 21.3, 0.778998, 2019-07-12 10:00:00, 22.82
47.7, 22.8, 1.657, 2019-07-12 11:00:00, 24.11
45.7, 24.1, 1.559, 2019-07-12 12:00:00, 25.53
251.9, 25.5, 1.941, 2019-07-12 13:00:00, 27.3
29.7, 27.3, 2.206, 2019-07-12 14:00:00, 28.08
48.9, 28.1, 3.167, 2019-07-12 15:00:00, 27.33
43.3, 27.3, 2.733, 2019-07-12 16:00:00, 27.63
46.5, 27.6, 1.563, 2019-07-12 17:00:00, 27.41
54.1, 27.4, 0.986998, 2019-07-12 18:00:00, 25.56
54.6, 25.6, 0.97, 2019-07-12 19:00:00, 25.38
62.0, 25.4, 0.163, 2019-07-12 20:00:00, 22.79
124.4, 22.8, 0.149, 2019-07-12 21:00:00, 20.36
93.9, 20.4, 0.128998, 2019-07-12 22:00:00, 18.66
50.8, 18.7, 0.347, 2019-07-12 23:00:00, 17.94
64.8, 17.9, 0.317, 2019-07-13 00:00:00, 17.56
71.7, 17.6, 0.061, 2019-07-13 01:00:00, 17.05
185.8, 17.1, 0.09, 2019-07-13 02:00:00, 16.82
213.9, 16.8, 0.133, 2019-07-13 03:00:00, 16.24
49.8, 16.2, 0.27, 2019-07-13 04:00:00, 15.62
57.1, 15.6, 0.225998, 2019-07-13 05:00:00, 15.15
49.7, 15.2, 0.115998, 2019-07-13 06:00:00, 16.23
46.9, 16.2, 0.694, 2019-07-13 07:00:00, 17.38
50.7, 17.4, 0.407999, 2019-07-13 08:00:00, 19.52
262.3, 19.5, 1.246, 2019-07-13 09:00:00, 21.18
254.9, 21.2, 1.763, 2019-07-13 10:00:00, 22.22
277.0, 22.2, 3.042, 2019-07-13 11:00:00, 22.79
268.4, 22.8, 2.939, 2019-07-13 12:00:00, 23.57
254.3, 23.6, 0.222, 2019-07-13 13:00:00, 23.86
94.5, 23.9, 0.824, 2019-07-13 14:00:00, 24.6
101.3, 24.6, 0.616998, 2019-07-13 15:00:00, 26.27
60.2, 26.3, 0.291999, 2019-07-13 16:00:00, 25.01
103.2, 25.0, 0.416999, 2019-07-13 17:00:00, 24.56
68.4, 24.6, 0.99, 2019-07-13 18:00:00, 27.07
72.6, 27.1, 0.563, 2019-07-13 19:00:00, 25.11
82.6, 25.1, 0.414, 2019-07-13 20:00:00, 22.43
76.3, 22.4, 1.36, 2019-07-13 21:00:00, 22.17
218.7, 22.2, 4.249, 2019-07-13 22:00:00, 23.11
244.2, 23.1, 3.08, 2019-07-13 23:00:00, 22.16
244.6, 22.2, 3.638, 2019-07-14 00:00:00, 21.46
262.2, 21.5, 2.23, 2019-07-14 01:00:00, 20.84
245.0, 20.8, 0.351, 2019-07-14 02:00:00, 19.65
190.3, 19.7, 0.414, 2019-07-14 03:00:00, 17.25
54.4, 17.3, 0.231, 2019-07-14 04:00:00, 16.54
58.2, 16.5, 0.788999, 2019-07-14 05:00:00, 15.64
54.6, 15.6, 0.759998, 2019-07-14 06:00:00, 16.27
51.0, 16.3, 1.592, 2019-07-14 07:00:00, 17.62
47.9, 17.6, 0.224998, 2019-07-14 08:00:00, 18.81
43.5, 18.8, 1.101, 2019-07-14 09:00:00, 21.5
251.1, 21.5, 3.153, 2019-07-14 10:00:00, 22.3
259.8, 22.3, 3.081, 2019-07-14 11:00:00, 24.22
254.8, 24.2, 3.954, 2019-07-14 12:00:00, 24.0
250.8, 24.0, 1.671, 2019-07-14 13:00:00, 21.72
52.8, 21.7, 1.06, 2019-07-14 14:00:00, 23.0
48.5, 23.0, 1.978, 2019-07-14 15:00:00, 27.23
247.0, 27.2, 0.985, 2019-07-14 16:00:00, 26.34
239.8, 26.3, 2.263, 2019-07-14 17:00:00, 27.61
201.5, 27.6, 1.068, 2019-07-14 18:00:00, 25.59
147.5, 25.6, 0.372999, 2019-07-14 19:00:00, 24.41
81.1, 24.4, 0.463999, 2019-07-14 20:00:00, 21.47
101.0, 21.5, 0.402999, 2019-07-14 21:00:00, 19.63
88.0, 19.6, 1.862, 2019-07-14 22:00:00, 20.81
65.7, 20.8, 2.495, 2019-07-14 23:00:00, 21.57
87.5, 21.6, 2.441, 2019-07-15 00:00:00, 20.16
78.5, 20.2, 1.536, 2019-07-15 01:00:00, 19.16
60.4, 19.2, 0.09, 2019-07-15 02:00:00, 17.02
115.2, 17.0, 0.137998, 2019-07-15 03:00:00, 15.74
79.1, 15.7, 0.15, 2019-07-15 04:00:00, 15.17
45.7, 15.2, 0.125, 2019-07-15 05:00:00, 15.01
38.0, 15.0, 0.375, 2019-07-15 06:00:00, 15.61
48.1, 15.6, 1.001, 2019-07-15 07:00:00, 16.52
48.5, 16.5, 1.285, 2019-07-15 08:00:00, 17.74
49.5, 17.7, 1.973, 2019-07-15 09:00:00, 18.88
55.9, 18.9, 1.347, 2019-07-15 10:00:00, 19.68
251.1, 19.7, 0.317, 2019-07-15 11:00:00, 20.22
352.9, 20.2, 0.657, 2019-07-15 12:00:00, 21.0
73.4, 21.0, 1.211, 2019-07-15 13:00:00, 20.65
71.0, 20.7, 1.126, 2019-07-15 14:00:00, 20.32
74.7, 20.3, 1.773, 2019-07-15 15:00:00, 20.98
56.8, 21.0, 3.748, 2019-07-15 16:00:00, 22.23
29.5, 22.2, 4.732, 2019-07-15 17:00:00, 22.62
28.7, 22.6, 3.833, 2019-07-15 18:00:00, 22.76
46.2, 22.8, 2.404, 2019-07-15 19:00:00, 22.38
58.2, 22.4, 0.871999, 2019-07-15 20:00:00, 20.0
71.2, 20.0, 0.037, 2019-07-15 21:00:00, 18.31
102.6, 18.3, 0.216, 2019-07-15 22:00:00, 18.13
77.6, 18.1, 0.163, 2019-07-15 23:00:00, 17.77
168.3, 17.8, 0.286, 2019-07-16 00:00:00, 17.23
55.4, 17.2, 0.157, 2019-07-16 01:00:00, 16.83
77.1, 16.8, 0.264999, 2019-07-16 02:00:00, 16.36
60.1, 16.4, 0.312, 2019-07-16 03:00:00, 16.26
70.4, 16.3, 0.103, 2019-07-16 04:00:00, 16.02
184.0, 16.0, 0.694998, 2019-07-16 05:00:00, 16.06
52.5, 16.1, 0.814, 2019-07-16 06:00:00, 16.55
37.2, 16.6, 1.266, 2019-07-16 07:00:00, 16.67
40.1, 16.7, 0.103, 2019-07-16 08:00:00, 18.22
343.3, 18.2, 0.982999, 2019-07-16 09:00:00, 19.94
254.6, 19.9, 2.302, 2019-07-16 10:00:00, 20.31
257.1, 20.3, 0.851, 2019-07-16 11:00:00, 21.64
50.1, 21.6, 0.606, 2019-07-16 12:00:00, 23.33
216.6, 23.3, 2.227, 2019-07-16 13:00:00, 22.96
257.2, 23.0, 1.226, 2019-07-16 14:00:00, 23.52
194.7, 23.5, 2.376, 2019-07-16 15:00:00, 22.56
60.3, 22.6, 4.214, 2019-07-16 16:00:00, 22.3
306.7, 22.3, 3.168, 2019-07-16 17:00:00, 19.43
250.4, 19.4, 0.857999, 2019-07-16 18:00:00, 19.62
81.6, 19.6, 1.262, 2019-07-16 19:00:00, 20.21
107.1, 20.2, 0.263, 2019-07-16 20:00:00, 17.45
70.5, 17.5, 0.435, 2019-07-16 21:00:00, 16.13
68.4, 16.1, 0.947, 2019-07-16 22:00:00, 15.87
58.1, 15.9, 2.953, 2019-07-16 23:00:00, 15.75
48.6, 15.8, 2.564, 2019-07-17 00:00:00, 15.77
51.3, 15.8, 1.777, 2019-07-17 01:00:00, 15.59
53.6, 15.6, 2.786, 2019-07-17 02:00:00, 15.66
66.3, 15.7, 3.272, 2019-07-17 03:00:00, 15.3
55.3, 15.3, 3.448, 2019-07-17 04:00:00, 14.78
59.1, 14.8, 3.009, 2019-07-17 05:00:00, 14.84
60.8, 14.8, 2.867, 2019-07-17 06:00:00, 14.68
61.5, 14.7, 3.115, 2019-07-17 07:00:00, 15.1
61.5, 15.1, 3.006, 2019-07-17 08:00:00, 15.29
64.3, 15.3, 3.062, 2019-07-17 09:00:00, 15.79
60.0, 15.8, 2.807, 2019-07-17 10:00:00, 16.05
51.9, 16.1, 0.675998, 2019-07-17 11:00:00, 16.68
107.9, 16.7, 1.035, 2019-07-17 12:00:00, 16.84
87.8, 16.8, 0.289, 2019-07-17 13:00:00, 17.57
65.5, 17.6, 0.391999, 2019-07-17 14:00:00, 18.21
241.9, 18.2, 0.101998, 2019-07-17 15:00:00, 18.32
297.5, 18.3, 0.27, 2019-07-17 16:00:00, 18.39
331.5, 18.4, 0.546998, 2019-07-17 17:00:00, 19.73
255.9, 19.7, 1.792, 2019-07-17 18:00:00, 20.68
73.7, 20.7, 2.332, 2019-07-17 19:00:00, 19.19
83.3, 19.2, 0.521, 2019-07-17 20:00:00, 16.9
118.9, 16.9, 0.351, 2019-07-17 21:00:00, 16.27
74.7, 16.3, 0.967998, 2019-07-17 22:00:00, 15.86
58.3, 15.9, 0.222, 2019-07-17 23:00:00, 15.69
116.8, 15.7, 0.626999, 2019-07-18 00:00:00, 15.54
108.2, 15.5, 0.458999, 2019-07-18 01:00:00, 15.06
86.2, 15.1, 0.356, 2019-07-18 02:00:00, 14.91
33.2, 14.9, 1.768, 2019-07-18 03:00:00, 15.43
261.5, 15.4, 0.261, 2019-07-18 04:00:00, 14.94
140.4, 14.9, 0.409999, 2019-07-18 05:00:00, 14.64
88.9, 14.6, 0.794, 2019-07-18 06:00:00, 14.59
55.5, 14.6, 0.703, 2019-07-18 07:00:00, 15.58
50.2, 15.6, 0.768998, 2019-07-18 08:00:00, 18.26
273.6, 18.3, 2.668, 2019-07-18 09:00:00, 19.89
241.8, 19.9, 4.877, 2019-07-18 10:00:00, 21.35
224.3, 21.4, 6.022, 2019-07-18 11:00:00, 22.3
233.0, 22.3, 4.835, 2019-07-18 12:00:00, 20.42
238.0, 20.4, 7.94, 2019-07-18 13:00:00, 19.3
240.7, 19.3, 6.968, 2019-07-18 14:00:00, 19.5
249.4, 19.5, 5.665, 2019-07-18 15:00:00, 21.54
246.0, 21.5, 5.677, 2019-07-18 16:00:00, 22.12
249.4, 22.1, 6.671, 2019-07-18 17:00:00, 21.15
252.6, 21.2, 5.971, 2019-07-18 18:00:00, 21.02
259.2, 21.0, 6.777, 2019-07-18 19:00:00, 19.99
250.5, 20.0, 7.9, 2019-07-18 20:00:00, 17.86
246.0, 17.9, 4.234, 2019-07-18 21:00:00, 16.76
259.7, 16.8, 3.062, 2019-07-18 22:00:00, 16.01
258.3, 16.0, 2.196, 2019-07-18 23:00:00, 15.15
254.0, 15.2, 1.191, 2019-07-19 00:00:00, 14.03
216.1, 14.0, 2.227, 2019-07-19 01:00:00, 13.64
237.4, 13.6, 1.223, 2019-07-19 02:00:00, 13.15
227.6, 13.2, 1.308, 2019-07-19 03:00:00, 12.92
263.4, 12.9, 0.538999, 2019-07-19 04:00:00, 12.41
291.9, 12.4, 0.736, 2019-07-19 05:00:00, 11.59
62.3, 11.6, 1.987, 2019-07-19 06:00:00, 11.72
45.0, 11.7, 2.724, 2019-07-19 07:00:00, 12.87
48.2, 12.9, 3.692, 2019-07-19 08:00:00, 16.05
258.2, 16.1, 6.294, 2019-07-19 09:00:00, 17.33
253.9, 17.3, 6.327, 2019-07-19 10:00:00, 18.6
246.2, 18.6, 6.185, 2019-07-19 11:00:00, 20.44
244.3, 20.4, 5.8, 2019-07-19 12:00:00, 21.94
234.6, 21.9, 6.6, 2019-07-19 13:00:00, 22.56
243.1, 22.6, 8.46, 2019-07-19 14:00:00, 21.25
242.9, 21.3, 7.01, 2019-07-19 15:00:00, 20.35
248.8, 20.4, 7.11, 2019-07-19 16:00:00, 21.36
252.9, 21.4, 5.947, 2019-07-19 17:00:00, 22.18
249.0, 22.2, 6.195, 2019-07-19 18:00:00, 21.67
253.9, 21.7, 5.33, 2019-07-19 19:00:00, 20.61
262.1, 20.6, 2.946, 2019-07-19 20:00:00, 19.36
244.1, 19.4, 3.616, 2019-07-19 21:00:00, 18.57
251.3, 18.6, 2.58, 2019-07-19 22:00:00, 17.5
253.2, 17.5, 0.577, 2019-07-19 23:00:00, 15.57
145.4, 15.6, 0.538999, 2019-07-20 00:00:00, 14.54
60.7, 14.5, 0.254999, 2019-07-20 01:00:00, 14.0
62.1, 14.0, 0.216998, 2019-07-20 02:00:00, 13.65
62.7, 13.7, 0.897, 2019-07-20 03:00:00, 13.1
64.3, 13.1, 0.837998, 2019-07-20 04:00:00, 12.97
59.8, 13.0, 1.146, 2019-07-20 05:00:00, 12.7
53.5, 12.7, 1.258, 2019-07-20 06:00:00, 12.65
57.9, 12.7, 1.447, 2019-07-20 07:00:00, 13.02
53.0, 13.0, 0.894999, 2019-07-20 08:00:00, 13.81
45.9, 13.8, 1.329, 2019-07-20 09:00:00, 15.73
261.8, 15.7, 6.011, 2019-07-20 10:00:00, 17.48
256.6, 17.5, 6.281, 2019-07-20 11:00:00, 18.33
256.2, 18.3, 5.62, 2019-07-20 12:00:00, 19.74
256.7, 19.7, 5.544, 2019-07-20 13:00:00, 20.35
260.1, 20.4, 5.398, 2019-07-20 14:00:00, 21.53
258.4, 21.5, 4.218, 2019-07-20 15:00:00, 22.94
252.4, 22.9, 4.946, 2019-07-20 16:00:00, 23.76
247.2, 23.8, 5.225, 2019-07-20 17:00:00, 23.65
249.9, 23.7, 4.01, 2019-07-20 18:00:00, 23.43
246.6, 23.4, 3.946, 2019-07-20 19:00:00, 22.12
253.7, 22.1, 1.024, 2019-07-20 20:00:00, 19.33
199.8, 19.3, 0.192, 2019-07-20 21:00:00, 17.1
159.4, 17.1, 0.138999, 2019-07-20 22:00:00, 15.86
63.7, 15.9, 0.159998, 2019-07-20 23:00:00, 14.89
136.6, 14.9, 0.280999, 2019-07-21 00:00:00, 14.19
112.5, 14.2, 0.569, 2019-07-21 01:00:00, 13.65
71.0, 13.7, 0.549, 2019-07-21 02:00:00, 13.41
179.7, 13.4, 0.367, 2019-07-21 03:00:00, 12.9
169.0, 12.9, 0.368, 2019-07-21 04:00:00, 12.47
101.1, 12.5, 0.223, 2019-07-21 05:00:00, 12.22
167.9, 12.2, 0.564998, 2019-07-21 06:00:00, 13.15
48.0, 13.2, 1.479, 2019-07-21 07:00:00, 16.41
274.0, 16.4, 3.704, 2019-07-21 08:00:00, 17.57
259.9, 17.6, 3.974, 2019-07-21 09:00:00, 18.58
261.0, 18.6, 2.854, 2019-07-21 10:00:00, 20.56
255.9, 20.6, 2.224, 2019-07-21 11:00:00, 22.78
252.4, 22.8, 1.034, 2019-07-21 12:00:00, 23.88
1.3, 23.9, 2.056, 2019-07-21 13:00:00, 26.72
58.6, 26.7, 1.467, 2019-07-21 14:00:00, 28.02
52.9, 28.0, 1.29, 2019-07-21 15:00:00, 28.75
49.6, 28.8, 0.68, 2019-07-21 16:00:00, 29.81
46.1, 29.8, 0.361999, 2019-07-21 17:00:00, 30.58
63.7, 30.6, 0.240998, 2019-07-21 18:00:00, 29.1
134.5, 29.1, 0.068, 2019-07-21 19:00:00, 25.51
159.3, 25.5, 0.021998, 2019-07-21 20:00:00, 21.95
83.1, 22.0, 0.123, 2019-07-21 21:00:00, 19.7
95.8, 19.7, 0.068998, 2019-07-21 22:00:00, 18.42
23.8, 18.4, 0.155, 2019-07-21 23:00:00, 17.6
99.0, 17.6, 0.086998, 2019-07-22 00:00:00, 16.41
37.8, 16.4, 0.245, 2019-07-22 01:00:00, 15.96
138.8, 16.0, 0.155, 2019-07-22 02:00:00, 15.42
148.7, 15.4, 0.379, 2019-07-22 03:00:00, 14.69
64.6, 14.7, 0.172, 2019-07-22 04:00:00, 14.2
47.1, 14.2, 0.36, 2019-07-22 05:00:00, 14.03
134.7, 14.0, 0.221, 2019-07-22 06:00:00, 15.42
358.2, 15.4, 1.454, 2019-07-22 07:00:00, 17.61
260.5, 17.6, 5.201, 2019-07-22 08:00:00, 20.16
253.7, 20.2, 4.032, 2019-07-22 09:00:00, 20.64
254.6, 20.6, 2.63, 2019-07-22 10:00:00, 22.03
252.5, 22.0, 2.057, 2019-07-22 11:00:00, 23.67
247.7, 23.7, 1.821, 2019-07-22 12:00:00, 26.21
248.6, 26.2, 1.38, 2019-07-22 13:00:00, 27.01
250.9, 27.0, 1.214, 2019-07-22 14:00:00, 26.33
225.8, 26.3, 0.639998, 2019-07-22 15:00:00, 26.05
227.1, 26.1, 1.293, 2019-07-22 16:00:00, 24.96
236.7, 25.0, 1.079, 2019-07-22 17:00:00, 26.69
245.3, 26.7, 1.526, 2019-07-22 18:00:00, 26.53
233.3, 26.5, 0.917999, 2019-07-22 19:00:00, 24.14
229.9, 24.1, 1.422, 2019-07-22 20:00:00, 22.35
138.1, 22.4, 2.826, 2019-07-22 21:00:00, 23.67
181.9, 23.7, 0.679, 2019-07-22 22:00:00, 21.54
189.5, 21.5, 0.305, 2019-07-22 23:00:00, 19.7
205.4, 19.7, 0.474, 2019-07-23 00:00:00, 18.61
138.0, 18.6, 0.229, 2019-07-23 01:00:00, 18.07
191.0, 18.1, 0.36, 2019-07-23 02:00:00, 17.42
208.4, 17.4, 0.333, 2019-07-23 03:00:00, 16.89
157.1, 16.9, 0.083999, 2019-07-23 04:00:00, 16.4
124.2, 16.4, 0.059, 2019-07-23 05:00:00, 15.97
125.2, 16.0, 0.174998, 2019-07-23 06:00:00, 16.63
47.9, 16.6, 0.676998, 2019-07-23 07:00:00, 18.65
45.5, 18.7, 0.768, 2019-07-23 08:00:00, 20.45
43.5, 20.5, 0.446999, 2019-07-23 09:00:00, 23.34
260.6, 23.3, 0.92, 2019-07-23 10:00:00, 24.46
356.8, 24.5, 1.981, 2019-07-23 11:00:00, 25.02
40.8, 25.0, 3.562, 2019-07-23 12:00:00, 27.99
246.3, 28.0, 3.196, 2019-07-23 13:00:00, 29.29
244.6, 29.3, 2.476, 2019-07-23 14:00:00, 31.14
240.9, 31.1, 4.057, 2019-07-23 15:00:00, 30.06
244.2, 30.1, 3.541, 2019-07-23 16:00:00, 29.61
245.3, 29.6, 2.249, 2019-07-23 17:00:00, 30.89
242.9, 30.9, 0.869, 2019-07-23 18:00:00, 30.28
214.2, 30.3, 0.532998, 2019-07-23 19:00:00, 28.61
171.5, 28.6, 0.758, 2019-07-23 20:00:00, 25.71
225.1, 25.7, 0.56, 2019-07-23 21:00:00, 24.88
214.3, 24.9, 1.455, 2019-07-23 22:00:00, 24.15
148.6, 24.2, 1.69, 2019-07-23 23:00:00, 19.93
103.5, 19.9, 3.352, 2019-07-24 00:00:00, 22.13
209.6, 22.1, 1.24, 2019-07-24 01:00:00, 19.56
107.4, 19.6, 1.336, 2019-07-24 02:00:00, 17.43
85.5, 17.4, 1.016, 2019-07-24 03:00:00, 16.79
82.6, 16.8, 1.763, 2019-07-24 04:00:00, 17.01
65.4, 17.0, 1.843, 2019-07-24 05:00:00, 16.94
63.7, 16.9, 2.443, 2019-07-24 06:00:00, 17.07
53.6, 17.1, 2.966, 2019-07-24 07:00:00, 15.66
234.3, 15.7, 0.648998, 2019-07-24 08:00:00, 14.79
71.4, 14.8, 0.398, 2019-07-24 09:00:00, 17.39
287.7, 17.4, 1.235, 2019-07-24 10:00:00, 17.74
256.0, 17.7, 3.736, 2019-07-24 11:00:00, 17.7
254.4, 17.7, 3.915, 2019-07-24 12:00:00, 17.69
257.3, 17.7, 1.915, 2019-07-24 13:00:00, 18.59
252.3, 18.6, 1.872, 2019-07-24 14:00:00, 20.8
242.9, 20.8, 2.626, 2019-07-24 15:00:00, 21.98
251.2, 22.0, 2.04, 2019-07-24 16:00:00, 21.95
258.8, 22.0, 1.273, 2019-07-24 17:00:00, 21.9
243.2, 21.9, 0.185, 2019-07-24 18:00:00, 22.31
