station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
214.1, 1013.0, 4.8, 1.066, 96.7, 96.7, 2019-11-19 02:00:00, 4.799
194.8, 1013.0, 4.7, 0.6, 97.3, 97.3, 2019-11-19 03:00:00, 4.742
224.2, 1014.0, 4.7, 0.874, 97.8, 97.8, 2019-11-19 04:00:00, 4.656
180.4, 1015.0, 4.6, 1.003, 97.4, 97.4, 2019-11-19 05:00:00, 4.641
203.6, 1015.0, 4.3, 1.356, 97.9, 97.9, 2019-11-19 06:00:00, 4.329
212.3, 1016.0, 4.2, 1.394, 98.5, 98.5, 2019-11-19 07:00:00, 4.19
226.2, 1017.0, 3.9, 1.207, 98.6, 98.6, 2019-11-19 08:00:00, 3.929
210.8, 1018.0, 3.7, 1.254, 98.6, 98.6, 2019-11-19 09:00:00, 3.683
283.9, 1018.0, 3.5, 0.493999, 98.4, 98.4, 2019-11-19 10:00:00, 3.45
357.6, 1019.0, 3.5, 0.446999, 98.4, 98.4, 2019-11-19 11:00:00, 3.514
104.1, 1020.0, 3.7, 0.545, 98.0, 98.0, 2019-11-19 12:00:00, 3.653
151.0, 1020.0, 4.8, 0.699, 92.9, 92.9, 2019-11-19 13:00:00, 4.783
196.3, 1020.0, 5.4, 0.873, 87.1, 87.1, 2019-11-19 14:00:00, 5.431
201.0, 1021.0, 5.0, 1.704, 88.8, 88.8, 2019-11-19 15:00:00, 5.039
212.0, 1021.0, 4.4, 1.052, 91.2, 91.2, 2019-11-19 16:00:00, 4.399
172.6, 1022.0, 4.1, 0.555, 93.6, 93.6, 2019-11-19 17:00:00, 4.147
196.8, 1022.0, 3.8, 0.695999, 96.9, 96.9, 2019-11-19 18:00:00, 3.816
26.3, 1022.0, 3.5, 0.439, 98.0, 98.0, 2019-11-19 19:00:00, 3.481
66.1, 1023.0, 3.4, 0.321, 98.4, 98.4, 2019-11-19 20:00:00, 3.36
345.4, 1022.0, 3.4, 0.584999, 98.6, 98.6, 2019-11-19 21:00:00, 3.378
69.4, 1022.0, 3.4, 0.493, 98.7, 98.7, 2019-11-19 22:00:00, 3.438
20.6, 1022.0, 3.4, 0.462998, 98.8, 98.8, 2019-11-19 23:00:00, 3.439
30.0, 1023.0, 3.5, 0.264999, 98.9, 98.9, 2019-11-20 00:00:00, 3.478
60.4, 1023.0, 3.5, 0.112, 98.9, 98.9, 2019-11-20 01:00:00, 3.476
39.1, 1023.0, 3.5, 0.469998, 98.9, 98.9, 2019-11-20 02:00:00, 3.495
27.1, 1022.0, 3.5, 0.202, 98.9, 98.9, 2019-11-20 03:00:00, 3.489
26.1, 1022.0, 3.4, 0.252, 98.9, 98.9, 2019-11-20 04:00:00, 3.424
70.9, 1022.0, 3.4, 0.354999, 98.9, 98.9, 2019-11-20 05:00:00, 3.352
25.7, 1021.0, 3.3, 0.319999, 98.9, 98.9, 2019-11-20 06:00:00, 3.274
66.0, 1021.0, 3.2, 0.184, 98.9, 98.9, 2019-11-20 07:00:00, 3.233
36.5, 1021.0, 3.2, 0.192, 99.0, 99.0, 2019-11-20 08:00:00, 3.225
31.1, 1021.0, 3.2, 0.259999, 99.0, 99.0, 2019-11-20 09:00:00, 3.21
35.5, 1021.0, 3.3, 0.09, 99.1, 99.1, 2019-11-20 10:00:00, 3.296
19.4, 1021.0, 3.6, 0.224998, 99.1, 99.1, 2019-11-20 11:00:00, 3.582
32.4, 1020.0, 3.9, 0.356999, 98.6, 98.6, 2019-11-20 12:00:00, 3.888
5.2, 1019.0, 4.1, 0.312999, 97.1, 97.1, 2019-11-20 13:00:00, 4.09
46.1, 1019.0, 4.2, 0.157, 96.2, 96.2, 2019-11-20 14:00:00, 4.235
27.0, 1018.0, 4.2, 0.458, 96.2, 96.2, 2019-11-20 15:00:00, 4.18
157.6, 1017.0, 4.1, 0.564998, 97.1, 97.1, 2019-11-20 16:00:00, 4.139
97.2, 1016.0, 4.1, 0.23, 97.5, 97.5, 2019-11-20 17:00:00, 4.059
64.1, 1015.0, 4.0, 0.201, 98.0, 98.0, 2019-11-20 18:00:00, 3.985
30.7, 1015.0, 4.0, 0.266, 98.2, 98.2, 2019-11-20 19:00:00, 3.962
20.7, 1014.0, 3.9, 0.739, 98.3, 98.3, 2019-11-20 20:00:00, 3.925
333.0, 1013.0, 3.9, 0.374, 98.5, 98.5, 2019-11-20 21:00:00, 3.873
27.2, 1013.0, 3.9, 0.146999, 98.6, 98.6, 2019-11-20 22:00:00, 3.856
26.6, 1012.0, 3.8, 0.433999, 98.7, 98.7, 2019-11-20 23:00:00, 3.781
36.8, 1012.0, 3.6, 0.416, 98.9, 98.9, 2019-11-21 00:00:00, 3.619
3.2, 1011.0, 3.4, 0.250999, 98.9, 98.9, 2019-11-21 01:00:00, 3.396
25.1, 1010.0, 3.2, 0.644999, 99.0, 99.0, 2019-11-21 02:00:00, 3.178
64.8, 1010.0, 3.1, 0.658999, 99.2, 99.2, 2019-11-21 03:00:00, 3.078
31.9, 1009.0, 3.0, 0.544, 99.3, 99.3, 2019-11-21 04:00:00, 2.998
30.5, 1009.0, 2.9, 0.695999, 99.4, 99.4, 2019-11-21 05:00:00, 2.854
39.7, 1009.0, 2.8, 0.735, 99.4, 99.4, 2019-11-21 06:00:00, 2.765
28.6, 1008.0, 2.6, 0.442999, 99.5, 99.5, 2019-11-21 07:00:00, 2.601
71.3, 1008.0, 2.6, 1.22, 99.5, 99.5, 2019-11-21 08:00:00, 2.649
13.8, 1008.0, 2.7, 0.924, 99.6, 99.6, 2019-11-21 09:00:00, 2.675
30.0, 1007.0, 2.8, 0.972, 99.5, 99.5, 2019-11-21 10:00:00, 2.839
49.5, 1007.0, 3.1, 0.794, 99.4, 99.4, 2019-11-21 11:00:00, 3.058
72.7, 1007.0, 3.4, 0.684, 99.3, 99.3, 2019-11-21 12:00:00, 3.44
358.4, 1006.0, 3.9, 1.043, 98.8, 98.8, 2019-11-21 13:00:00, 3.934
340.6, 1005.0, 4.5, 0.796, 96.9, 96.9, 2019-11-21 14:00:00, 4.485
28.9, 1005.0, 4.7, 0.689998, 96.7, 96.7, 2019-11-21 15:00:00, 4.651
49.0, 1005.0, 4.7, 0.865998, 96.8, 96.8, 2019-11-21 16:00:00, 4.706
12.5, 1005.0, 4.7, 0.449999, 97.2, 97.2, 2019-11-21 17:00:00, 4.654
21.2, 1005.0, 4.5, 0.446, 97.2, 97.2, 2019-11-21 18:00:00, 4.527
294.1, 1005.0, 4.4, 0.828, 96.8, 96.8, 2019-11-21 19:00:00, 4.394
345.9, 1005.0, 4.2, 0.662998, 96.2, 96.2, 2019-11-21 20:00:00, 4.219
87.2, 1005.0, 4.0, 0.66, 97.1, 97.1, 2019-11-21 21:00:00, 3.974
42.8, 1006.0, 3.8, 0.642, 98.0, 98.0, 2019-11-21 22:00:00, 3.788
21.0, 1007.0, 3.8, 0.556999, 98.3, 98.3, 2019-11-21 23:00:00, 3.766
38.0, 1007.0, 3.8, 0.686999, 98.4, 98.4, 2019-11-22 00:00:00, 3.759
149.6, 1007.0, 3.9, 0.573, 98.3, 98.3, 2019-11-22 01:00:00, 3.912
27.7, 1007.0, 3.8, 1.169, 98.5, 98.5, 2019-11-22 02:00:00, 3.836
28.7, 1007.0, 3.9, 1.33, 98.0, 98.0, 2019-11-22 03:00:00, 3.936
26.7, 1006.0, 4.0, 1.825, 97.3, 97.3, 2019-11-22 04:00:00, 3.957
30.2, 1005.0, 3.9, 2.633, 95.8, 95.8, 2019-11-22 05:00:00, 3.931
21.4, 1005.0, 3.7, 2.871, 95.6, 95.6, 2019-11-22 06:00:00, 3.664
25.0, 1004.0, 3.3, 3.23, 95.5, 95.5, 2019-11-22 07:00:00, 3.347
30.6, 1004.0, 2.9, 2.905, 95.6, 95.6, 2019-11-22 08:00:00, 2.913
28.0, 1003.0, 2.2, 2.943, 95.6, 95.6, 2019-11-22 09:00:00, 2.185
14.8, 1004.0, 1.7, 1.948, 96.9, 96.9, 2019-11-22 10:00:00, 1.749
25.9, 1004.0, 1.5, 1.354, 97.7, 97.7, 2019-11-22 11:00:00, 1.502
35.0, 1005.0, 1.4, 0.762, 98.5, 98.5, 2019-11-22 12:00:00, 1.39
344.1, 1005.0, 1.6, 0.532, 98.8, 98.8, 2019-11-22 13:00:00, 1.557
62.9, 1004.0, 1.7, 0.432, 99.0, 99.0, 2019-11-22 14:00:00, 1.724
104.4, 998.0, 2.0, 0.839999, 99.1, 99.1, 2019-11-22 15:00:00, 1.988
333.2, 999.0, 2.2, 0.708998, 99.0, 99.0, 2019-11-22 16:00:00, 2.206
21.8, 1000.0, 2.3, 0.916998, 99.1, 99.1, 2019-11-22 17:00:00, 2.346
334.7, 1001.0, 2.5, 1.492, 99.1, 99.1, 2019-11-22 18:00:00, 2.535
34.1, 1002.0, 3.0, 1.258, 98.8, 98.8, 2019-11-22 19:00:00, 2.992
213.7, 1003.0, 5.0, 3.58, 98.2, 98.2, 2019-11-22 20:00:00, 5.011
166.6, 1004.0, 7.3, 6.195, 81.7, 81.7, 2019-11-22 21:00:00, 7.32
185.7, 1005.0, 7.8, 5.365, 78.8, 78.8, 2019-11-22 22:00:00, 7.75
211.0, 1005.0, 6.2, 3.943, 91.9, 91.9, 2019-11-22 23:00:00, 6.182
208.8, 1006.0, 5.9, 3.463, 94.4, 94.4, 2019-11-23 00:00:00, 5.944
207.5, 1006.0, 5.9, 3.836, 95.0, 95.0, 2019-11-23 01:00:00, 5.901
211.6, 1007.0, 5.9, 2.812, 95.6, 95.6, 2019-11-23 02:00:00, 5.87
219.1, 1007.0, 6.0, 3.341, 95.1, 95.1, 2019-11-23 03:00:00, 5.989
209.9, 1007.0, 5.7, 3.061, 95.9, 95.9, 2019-11-23 04:00:00, 5.739
186.6, 1007.0, 5.5, 1.093, 97.2, 97.2, 2019-11-23 05:00:00, 5.477
17.0, 1007.0, 5.4, 0.643998, 98.2, 98.2, 2019-11-23 06:00:00, 5.395
51.7, 1006.0, 5.3, 0.37, 98.5, 98.5, 2019-11-23 07:00:00, 5.345
220.5, 1005.0, 4.9, 0.635999, 98.8, 98.8, 2019-11-23 08:00:00, 4.948
53.2, 1004.0, 4.8, 0.449999, 99.0, 99.0, 2019-11-23 09:00:00, 4.816
73.8, 1003.0, 4.8, 0.416, 99.2, 99.2, 2019-11-23 10:00:00, 4.793
210.0, 1002.0, 5.0, 0.428, 99.3, 99.3, 2019-11-23 11:00:00, 5.012
33.2, 1001.0, 5.3, 0.694, 99.2, 99.2, 2019-11-23 12:00:00, 5.318
32.8, 1000.0, 5.7, 0.589999, 97.4, 97.4, 2019-11-23 13:00:00, 5.717
121.5, 999.0, 5.7, 0.465999, 96.9, 96.9, 2019-11-23 14:00:00, 5.746
25.6, 997.0, 5.5, 0.456, 97.7, 97.7, 2019-11-23 15:00:00, 5.534
96.8, 996.0, 5.4, 0.437999, 98.3, 98.3, 2019-11-23 16:00:00, 5.362
208.1, 995.0, 5.2, 0.986998, 98.5, 98.5, 2019-11-23 17:00:00, 5.182
212.2, 996.0, 4.7, 2.05, 96.8, 96.8, 2019-11-23 18:00:00, 4.689
222.4, 997.0, 4.0, 3.215, 94.6, 94.6, 2019-11-23 19:00:00, 4.03
205.2, 998.0, 4.2, 6.419, 89.7, 89.7, 2019-11-23 20:00:00, 4.167
211.5, 1000.0, 4.7, 6.062, 89.7, 89.7, 2019-11-23 21:00:00, 4.672
217.1, 1001.0, 5.0, 5.754, 89.3, 89.3, 2019-11-23 22:00:00, 4.957
230.1, 1002.0, 4.9, 5.219, 91.8, 91.8, 2019-11-23 23:00:00, 4.855
232.8, 1003.0, 5.1, 4.971, 90.9, 90.9, 2019-11-24 00:00:00, 5.126
238.4, 1004.0, 5.2, 3.663, 91.7, 91.7, 2019-11-24 01:00:00, 5.166
241.4, 1005.0, 5.1, 3.433, 93.0, 93.0, 2019-11-24 02:00:00, 5.134
238.1, 1006.0, 5.3, 3.451, 91.8, 91.8, 2019-11-24 03:00:00, 5.343
219.6, 1007.0, 5.7, 3.594, 89.3, 89.3, 2019-11-24 04:00:00, 5.668
227.6, 1007.0, 5.3, 3.3, 92.3, 92.3, 2019-11-24 05:00:00, 5.269
225.8, 1008.0, 5.3, 3.447, 90.2, 90.2, 2019-11-24 06:00:00, 5.296
230.7, 1009.0, 5.3, 3.427, 89.9, 89.9, 2019-11-24 07:00:00, 5.275
232.7, 1009.0, 5.0, 3.54, 90.9, 90.9, 2019-11-24 08:00:00, 5.026
215.1, 1010.0, 5.1, 4.288, 89.1, 89.1, 2019-11-24 09:00:00, 5.068
207.2, 1010.0, 5.1, 5.442, 84.8, 84.8, 2019-11-24 10:00:00, 5.102
202.3, 1011.0, 5.2, 6.243, 82.7, 82.7, 2019-11-24 11:00:00, 5.196
208.3, 1012.0, 5.1, 5.3, 83.0, 83.0, 2019-11-24 12:00:00, 5.099
214.4, 1013.0, 5.3, 4.347, 82.7, 82.7, 2019-11-24 13:00:00, 5.332
219.5, 1013.0, 5.1, 4.54, 86.6, 86.6, 2019-11-24 14:00:00, 5.113
219.9, 1013.0, 4.8, 4.813, 85.7, 85.7, 2019-11-24 15:00:00, 4.758
222.5, 1013.0, 4.3, 3.785, 84.7, 84.7, 2019-11-24 16:00:00, 4.279
226.6, 1013.0, 3.9, 4.471, 89.0, 89.0, 2019-11-24 17:00:00, 3.897
242.5, 1013.0, 3.7, 2.94, 91.2, 91.2, 2019-11-24 18:00:00, 3.722
258.8, 1013.0, 3.7, 1.505, 92.5, 92.5, 2019-11-24 19:00:00, 3.695
255.8, 1013.0, 3.8, 1.49, 92.4, 92.4, 2019-11-24 20:00:00, 3.75
225.1, 1013.0, 3.7, 1.955, 91.1, 91.1, 2019-11-24 21:00:00, 3.661
240.7, 1013.0, 3.7, 2.581, 89.7, 89.7, 2019-11-24 22:00:00, 3.671
215.3, 1014.0, 3.9, 3.885, 87.2, 87.2, 2019-11-24 23:00:00, 3.926
208.6, 1014.0, 4.1, 4.561, 84.1, 84.1, 2019-11-25 00:00:00, 4.129
219.5, 1015.0, 4.0, 3.797, 84.3, 84.3, 2019-11-25 01:00:00, 3.989
222.7, 1015.0, 3.7, 4.001, 85.0, 85.0, 2019-11-25 02:00:00, 3.692
226.2, 1015.0, 3.3, 3.39, 87.7, 87.7, 2019-11-25 03:00:00, 3.262
232.6, 1016.0, 3.0, 2.11, 88.1, 88.1, 2019-11-25 04:00:00, 2.986
51.1, 1016.0, 1.9, 0.771, 93.6, 93.6, 2019-11-25 05:00:00, 1.942
43.0, 1016.0, 1.5, 0.875998, 96.6, 96.6, 2019-11-25 06:00:00, 1.548
31.8, 1016.0, 1.5, 1.052, 97.1, 97.1, 2019-11-25 07:00:00, 1.519
117.4, 1016.0, 1.6, 0.451999, 97.3, 97.3, 2019-11-25 08:00:00, 1.614
4.2, 1016.0, 1.7, 0.587998, 97.6, 97.6, 2019-11-25 09:00:00, 1.668
7.6, 1016.0, 0.8, 0.950999, 97.5, 97.5, 2019-11-25 10:00:00, 0.796
7.6, 1017.0, 0.3, 0.103, 98.4, 98.4, 2019-11-25 11:00:00, 0.266
0.0, 1017.0, 0.3, None, 98.7, 98.7, 2019-11-25 12:00:00, 0.256
0.0, 1017.0, 0.4, None, 98.8, 98.8, 2019-11-25 13:00:00, 0.398
37.7, 1017.0, 0.6, 0.202, 98.8, 98.8, 2019-11-25 14:00:00, 0.588998
48.3, 1017.0, 0.8, 0.400999, 98.6, 98.6, 2019-11-25 15:00:00, 0.837998
25.9, 1017.0, 0.6, 0.712, 98.8, 98.8, 2019-11-25 16:00:00, 0.611
39.4, 1016.0, 0.6, 0.734, 99.2, 99.2, 2019-11-25 17:00:00, 0.578998
24.3, 1016.0, 0.6, 0.634998, 99.3, 99.3, 2019-11-25 18:00:00, 0.564998
39.0, 1016.0, 0.6, 0.298999, 99.3, 99.3, 2019-11-25 19:00:00, 0.592
35.3, 1016.0, 0.5, 0.363999, 99.4, 99.4, 2019-11-25 20:00:00, 0.488999
18.6, 1016.0, 0.4, 0.495999, 99.5, 99.5, 2019-11-25 21:00:00, 0.418998
309.0, 1016.0, 0.4, 0.335999, 99.5, 99.5, 2019-11-25 22:00:00, 0.37
45.0, 1016.0, 0.2, 0.527, 99.6, 99.6, 2019-11-25 23:00:00, 0.241999
347.1, 1016.0, 0.0, 0.479, 99.6, 99.6, 2019-11-26 00:00:00, 0.039
24.9, 1016.0, -0.4, 0.486999, 99.2, 99.2, 2019-11-26 01:00:00, -0.419999
13.3, 1016.0, -0.6, 0.813, 97.0, 97.0, 2019-11-26 02:00:00, -0.623
17.5, 1016.0, -0.9, 0.931999, 95.7, 95.7, 2019-11-26 03:00:00, -0.885999
15.9, 1016.0, -1.1, 0.552999, 95.1, 95.1, 2019-11-26 04:00:00, -1.114
21.5, 1016.0, -1.4, 0.823, 94.5, 94.5, 2019-11-26 05:00:00, -1.42
30.5, 1017.0, -1.6, 0.675998, 95.1, 95.1, 2019-11-26 06:00:00, -1.642
358.0, 1017.0, -1.8, 0.625, 94.4, 94.4, 2019-11-26 07:00:00, -1.791
40.1, 1017.0, -2.1, 0.939, 94.8, 94.8, 2019-11-26 08:00:00, -2.104
1.1, 1018.0, -2.5, 0.474999, 96.4, 96.4, 2019-11-26 09:00:00, -2.484
27.8, 1018.0, -2.6, 0.796, 95.7, 95.7, 2019-11-26 10:00:00, -2.553
26.4, 1019.0, -2.4, 1.14, 94.9, 94.9, 2019-11-26 11:00:00, -2.362
29.9, 1019.0, -2.1, 1.042, 93.2, 93.2, 2019-11-26 12:00:00, -2.083
227.4, 1020.0, -0.5, 0.474999, 88.0, 88.0, 2019-11-26 13:00:00, -0.531
79.6, 1020.0, -0.1, 0.402999, 88.1, 88.1, 2019-11-26 14:00:00, -0.112
60.0, 1020.0, -0.5, 0.405999, 91.9, 91.9, 2019-11-26 15:00:00, -0.479999
29.8, 1020.0, -0.7, 0.725, 94.0, 94.0, 2019-11-26 16:00:00, -0.653998
20.4, 1021.0, -1.2, 0.975, 97.1, 97.1, 2019-11-26 17:00:00, -1.204
26.1, 1022.0, -1.5, 0.620998, 95.5, 95.5, 2019-11-26 18:00:00, -1.534
30.6, 1022.0, -1.8, 0.632, 94.0, 94.0, 2019-11-26 19:00:00, -1.79
40.2, 1023.0, -1.9, 1.231, 93.0, 93.0, 2019-11-26 20:00:00, -1.863
40.4, 1023.0, -2.0, 0.674, 92.3, 92.3, 2019-11-26 21:00:00, -2.031
119.5, 1024.0, -2.3, 0.529999, 93.2, 93.2, 2019-11-26 22:00:00, -2.339
43.4, 1025.0, -2.2, 0.941999, 91.6, 91.6, 2019-11-26 23:00:00, -2.214
57.1, 1025.0, -2.6, 0.899999, 93.4, 93.4, 2019-11-27 00:00:00, -2.645
40.7, 1025.0, -2.2, 1.611, 86.5, 86.5, 2019-11-27 01:00:00, -2.174
31.3, 1025.0, -2.0, 2.147, 81.6, 81.6, 2019-11-27 02:00:00, -1.995
39.3, 1025.0, -1.5, 3.39, 76.0, 76.0, 2019-11-27 03:00:00, -1.542
30.8, 1026.0, -1.9, 2.939, 78.4, 78.4, 2019-11-27 04:00:00, -1.94
23.9, 1027.0, -2.1, 2.429, 76.8, 76.8, 2019-11-27 05:00:00, -2.132
31.4, 1027.0, -2.4, 1.008, 78.9, 78.9, 2019-11-27 06:00:00, -2.442
309.9, 1027.0, -2.9, 0.811999, 81.2, 81.2, 2019-11-27 07:00:00, -2.899
7.7, 1028.0, -2.8, 0.888998, 78.7, 78.7, 2019-11-27 08:00:00, -2.82
27.8, 1028.0, -3.5, 0.813, 85.6, 85.6, 2019-11-27 09:00:00, -3.48
349.0, 1028.0, -3.3, 1.095, 81.5, 81.5, 2019-11-27 10:00:00, -3.339
285.1, 1028.0, -3.2, 0.805, 79.2, 79.2, 2019-11-27 11:00:00, -3.198
349.8, 1027.0, -2.8, 0.940998, 76.6, 76.6, 2019-11-27 12:00:00, -2.798
40.0, 1026.0, -1.2, 0.995, 70.8, 70.8, 2019-11-27 13:00:00, -1.168
196.8, 1026.0, 0.3, 1.017, 61.6, 61.56, 2019-11-27 14:00:00, 0.254999
24.9, 1026.0, 0.6, 1.511, 56.6, 56.58, 2019-11-27 15:00:00, 0.559
314.8, 1026.0, -0.6, 0.938, 64.5, 64.52, 2019-11-27 16:00:00, -0.61
61.2, 1026.0, -1.7, 0.919, 70.2, 70.2, 2019-11-27 17:00:00, -1.654
126.3, 1025.0, -2.5, 0.606998, 76.3, 76.3, 2019-11-27 18:00:00, -2.477
87.1, 1025.0, -2.9, 0.796998, 77.0, 77.0, 2019-11-27 19:00:00, -2.853
57.2, 1025.0, -3.4, 0.777998, 79.1, 79.1, 2019-11-27 20:00:00, -3.422
62.7, 1024.0, -3.9, 0.545, 81.9, 81.9, 2019-11-27 21:00:00, -3.853
23.1, 1025.0, -4.2, 0.671998, 82.9, 82.9, 2019-11-27 22:00:00, -4.248
58.1, 1024.0, -4.5, 0.680998, 84.4, 84.4, 2019-11-27 23:00:00, -4.518
22.5, 1024.0, -4.9, 0.799, 87.0, 87.0, 2019-11-28 00:00:00, -4.923
48.8, 1023.0, -5.0, 0.587998, 85.6, 85.6, 2019-11-28 01:00:00, -4.983
39.6, 1022.0, -5.2, 1.006, 87.5, 87.5, 2019-11-28 02:00:00, -5.216
6.6, 1022.0, -5.4, 1.042, 88.4, 88.4, 2019-11-28 03:00:00, -5.351
358.6, 1021.0, -5.0, 0.935, 81.7, 81.7, 2019-11-28 04:00:00, -5.046
20.0, 1021.0, -4.9, 0.698, 78.3, 78.3, 2019-11-28 05:00:00, -4.907
9.9, 1020.0, -4.7, 0.742999, 75.7, 75.7, 2019-11-28 06:00:00, -4.705
352.5, 1020.0, -4.7, 0.893998, 76.6, 76.6, 2019-11-28 07:00:00, -4.659
6.1, 1019.0, -4.1, 1.318, 72.3, 72.3, 2019-11-28 08:00:00, -4.117
357.0, 1018.0, -3.8, 1.06, 69.3, 69.26, 2019-11-28 09:00:00, -3.794
4.2, 1018.0, -3.9, 1.202, 68.9, 68.9, 2019-11-28 10:00:00, -3.889
12.8, 1018.0, -3.4, 1.553, 64.6, 64.57, 2019-11-28 11:00:00, -3.365
9.3, 1017.0, -2.7, 1.821, 61.1, 61.12, 2019-11-28 12:00:00, -2.695
19.0, 1016.0, -2.2, 2.286, 58.9, 58.92, 2019-11-28 13:00:00, -2.236
21.2, 1016.0, -1.9, 2.338, 57.1, 57.07, 2019-11-28 14:00:00, -1.931
20.0, 1015.0, -1.9, 2.243, 57.5, 57.47, 2019-11-28 15:00:00, -1.911
17.1, 1015.0, -2.1, 1.392, 59.0, 59.01, 2019-11-28 16:00:00, -2.057
346.1, 1015.0, -2.4, 0.985, 62.3, 62.28, 2019-11-28 17:00:00, -2.37
9.6, 1015.0, -2.8, 0.949998, 65.7, 65.68, 2019-11-28 18:00:00, -2.759
351.6, 1014.0, -3.1, 0.998, 67.7, 67.69, 2019-11-28 19:00:00, -3.059
5.2, 1014.0, -3.6, 0.725, 72.8, 72.8, 2019-11-28 20:00:00, -3.631
343.4, 1014.0, -3.8, 0.935, 72.6, 72.6, 2019-11-28 21:00:00, -3.813
26.7, 1014.0, -3.8, 0.944998, 71.1, 71.1, 2019-11-28 22:00:00, -3.778
24.4, 1014.0, -4.2, 0.537998, 74.9, 74.9, 2019-11-28 23:00:00, -4.209
5.8, 1014.0, -4.4, 0.794, 78.8, 78.8, 2019-11-29 00:00:00, -4.446
17.2, 1014.0, -4.5, 0.586, 78.6, 78.6, 2019-11-29 01:00:00, -4.465
353.4, 1013.0, -4.0, 0.977998, 72.2, 72.2, 2019-11-29 02:00:00, -4.04
4.4, 1013.0, -4.2, 0.73, 72.0, 72.0, 2019-11-29 03:00:00, -4.198
4.8, 1013.0, -4.3, 0.901, 72.8, 72.8, 2019-11-29 04:00:00, -4.27
3.5, 1014.0, -4.2, 0.989, 71.0, 71.0, 2019-11-29 05:00:00, -4.191
2.2, 1014.0, -4.2, 1.074, 70.7, 70.7, 2019-11-29 06:00:00, -4.185
0.8, 1013.0, -4.3, 1.014, 71.0, 71.0, 2019-11-29 07:00:00, -4.315
351.9, 1013.0, -4.4, 0.718999, 71.7, 71.7, 2019-11-29 08:00:00, -4.44
322.9, 1013.0, -4.5, 0.695999, 72.5, 72.5, 2019-11-29 09:00:00, -4.47
15.2, 1014.0, -4.4, 0.819, 72.7, 72.7, 2019-11-29 10:00:00, -4.386
13.5, 1014.0, -4.2, 0.879998, 72.5, 72.5, 2019-11-29 11:00:00, -4.22
351.7, 1013.0, -3.8, 0.994, 68.4, 68.39, 2019-11-29 12:00:00, -3.759
26.7, 1013.0, -2.3, 2.235, 59.9, 59.92, 2019-11-29 13:00:00, -2.281
26.7, 1013.0, -1.3, 2.136, 55.3, 55.29, 2019-11-29 14:00:00, -1.285
26.6, 1013.0, -1.3, 3.211, 55.1, 55.08, 2019-11-29 15:00:00, -1.33
17.7, 1013.0, -1.8, 2.868, 56.7, 56.73, 2019-11-29 16:00:00, -1.785
20.1, 1013.0, -2.2, 2.045, 60.5, 60.52, 2019-11-29 17:00:00, -2.185
7.8, 1012.0, -2.3, 1.226, 62.2, 62.2, 2019-11-29 18:00:00, -2.328
9.4, 1012.0, -2.9, 0.799, 67.8, 67.76, 2019-11-29 19:00:00, -2.937
19.3, 1012.0, -3.3, 0.966, 72.7, 72.7, 2019-11-29 20:00:00, -3.301
13.2, 1012.0, -3.2, 0.824, 71.3, 71.3, 2019-11-29 21:00:00, -3.212
37.1, 1012.0, -3.5, 0.795, 74.9, 74.9, 2019-11-29 22:00:00, -3.513
346.8, 1012.0, -3.2, 1.137, 71.1, 71.1, 2019-11-29 23:00:00, -3.237
331.6, 1013.0, -2.8, 1.012, 67.1, 67.06, 2019-11-30 00:00:00, -2.795
343.4, 1013.0, -2.5, 0.689, 65.2, 65.22, 2019-11-30 01:00:00, -2.479
339.8, 1014.0, -2.4, 0.91, 66.3, 66.3, 2019-11-30 02:00:00, -2.391
2.8, 1014.0, -2.1, 0.783999, 64.6, 64.59, 2019-11-30 03:00:00, -2.126
12.8, 1014.0, -2.0, 1.379, 63.1, 63.08, 2019-11-30 04:00:00, -1.965
8.7, 1014.0, -1.8, 1.298, 62.2, 62.23, 2019-11-30 05:00:00, -1.848
18.6, 1015.0, -2.0, 1.552, 63.2, 63.23, 2019-11-30 06:00:00, -1.955
10.7, 1015.0, -1.9, 1.483, 63.0, 63.01, 2019-11-30 07:00:00, -1.939
349.8, 1015.0, -2.0, 0.962998, 63.7, 63.7, 2019-11-30 08:00:00, -2.03
343.2, 1016.0, -2.1, 0.703998, 64.3, 64.26, 2019-11-30 09:00:00, -2.088
1.8, 1017.0, -2.1, 0.597, 65.1, 65.1, 2019-11-30 10:00:00, -2.063
11.0, 1017.0, -1.6, 1.307, 63.0, 63.04, 2019-11-30 11:00:00, -1.625
13.6, 1018.0, -1.3, 1.689, 61.3, 61.31, 2019-11-30 12:00:00, -1.259
20.4, 1018.0, -0.8, 1.918, 58.7, 58.71, 2019-11-30 13:00:00, -0.822
24.3, 1017.0, -0.5, 2.129, 57.5, 57.46, 2019-11-30 14:00:00, -0.509998
24.3, 1017.0, -0.4, 1.733, 57.7, 57.67, 2019-11-30 15:00:00, -0.393
22.9, 1017.0, -0.4, 1.373, 58.1, 58.11, 2019-11-30 16:00:00, -0.386
10.0, 1017.0, -0.5, 1.173, 60.4, 60.35, 2019-11-30 17:00:00, -0.509
336.7, 1017.0, -0.7, 0.648998, 63.0, 63.0, 2019-11-30 18:00:00, -0.666998
356.3, 1017.0, -0.7, 0.617999, 64.1, 64.07, 2019-11-30 19:00:00, -0.728999
