station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
169.6, 17.5, 3.30903, 2019-06-24 22:00:00, 17.481
159.0, 17.5, 2.73707, 2019-06-24 23:00:00, 17.3592
147.1, 17.4, 0.819454, 2019-06-25 00:00:00, 15.6146
95.6, 15.6, 0.703693, 2019-06-25 01:00:00, 13.41
338.5, 13.4, 0.553982, 2019-06-25 02:00:00, 11.7133
314.9, 11.7, 0.785362, 2019-06-25 03:00:00, 10.8278
316.6, 10.8, 0.470986, 2019-06-25 04:00:00, 10.0086
316.9, 10.0, 0.808135, 2019-06-25 05:00:00, 9.8568
321.0, 9.9, 1.14221, 2019-06-25 06:00:00, 10.3393
322.4, 10.3, 1.70557, 2019-06-25 07:00:00, 14.3514
325.7, 14.4, 1.20166, 2019-06-25 08:00:00, 16.5349
318.4, 16.5, 1.17959, 2019-06-25 09:00:00, 19.4297
334.3, 19.4, 1.96091, 2019-06-25 10:00:00, 22.555
337.0, 22.6, 2.03336, 2019-06-25 11:00:00, 24.5671
348.4, 24.6, 1.93737, 2019-06-25 12:00:00, 26.6183
332.7, 26.6, 1.54231, 2019-06-25 13:00:00, 28.2869
321.3, 28.3, 1.17128, 2019-06-25 14:00:00, 30.0772
86.9, 30.1, 1.7514, 2019-06-25 15:00:00, 30.2101
132.5, 30.2, 1.84977, 2019-06-25 16:00:00, 29.141
239.1, 29.1, 2.0423, 2019-06-25 17:00:00, 30.779
319.1, 30.8, 2.30177, 2019-06-25 18:00:00, 30.8442
340.0, 30.8, 1.84271, 2019-06-25 19:00:00, 30.4632
356.6, 30.5, 0.818545, 2019-06-25 20:00:00, 26.2679
320.7, 26.3, 0.541197, 2019-06-25 21:00:00, 22.7379
325.1, 22.7, 0.420477, 2019-06-25 22:00:00, 19.7653
325.5, 19.8, 0.465676, 2019-06-25 23:00:00, 18.2454
308.3, 18.2, 0.305135, 2019-06-26 00:00:00, 16.6439
309.1, 16.6, 0.630828, 2019-06-26 01:00:00, 16.0318
320.8, 16.0, 1.16366, 2019-06-26 02:00:00, 15.7857
321.2, 15.8, 0.900143, 2019-06-26 03:00:00, 15.0268
310.9, 15.0, 0.94178, 2019-06-26 04:00:00, 14.048
319.7, 14.0, 0.681967, 2019-06-26 05:00:00, 13.0874
299.4, 13.1, 1.15241, 2019-06-26 06:00:00, 14.6955
309.4, 14.7, 1.51576, 2019-06-26 07:00:00, 18.6846
322.5, 18.7, 1.8462, 2019-06-26 08:00:00, 21.6357
331.3, 21.6, 1.79989, 2019-06-26 09:00:00, 24.3389
347.2, 24.3, 1.42096, 2019-06-26 10:00:00, 26.6803
344.6, 26.7, 1.70529, 2019-06-26 11:00:00, 29.1274
342.2, 29.1, 2.54062, 2019-06-26 12:00:00, 31.5479
336.7, 31.5, 2.43003, 2019-06-26 13:00:00, 33.0092
318.7, 33.0, 1.74777, 2019-06-26 14:00:00, 34.2104
324.9, 34.2, 3.26075, 2019-06-26 15:00:00, 33.9256
182.8, 33.9, 1.33657, 2019-06-26 16:00:00, 29.5265
171.9, 29.5, 1.70962, 2019-06-26 17:00:00, 29.3185
161.6, 29.3, 1.86639, 2019-06-26 18:00:00, 27.0628
176.2, 27.1, 2.10371, 2019-06-26 19:00:00, 26.1471
158.3, 26.1, 0.732825, 2019-06-26 20:00:00, 23.7742
284.9, 23.8, 0.516466, 2019-06-26 21:00:00, 21.3392
135.7, 21.3, 0.577244, 2019-06-26 22:00:00, 20.1297
108.7, 20.1, 1.3075, 2019-06-26 23:00:00, 20.9631
146.8, 21.0, 1.54964, 2019-06-27 00:00:00, 21.1454
115.9, 21.1, 1.05789, 2019-06-27 01:00:00, 19.9554
318.5, 20.0, 0.490478, 2019-06-27 02:00:00, 17.6657
295.7, 17.7, 1.48726, 2019-06-27 03:00:00, 18.6508
342.3, 18.7, 0.348031, 2019-06-27 04:00:00, 16.3224
290.7, 16.3, 1.13956, 2019-06-27 05:00:00, 16.2053
321.9, 16.2, 1.15381, 2019-06-27 06:00:00, 17.3354
342.3, 17.3, 1.22178, 2019-06-27 07:00:00, 20.1799
321.7, 20.2, 1.56648, 2019-06-27 08:00:00, 22.0778
327.0, 22.1, 1.12286, 2019-06-27 09:00:00, 24.1274
9.0, 24.1, 1.57172, 2019-06-27 10:00:00, 27.9054
351.4, 27.9, 3.13269, 2019-06-27 11:00:00, 30.1276
338.7, 30.1, 2.12614, 2019-06-27 12:00:00, 32.071
315.8, 32.1, 1.76663, 2019-06-27 13:00:00, 32.7929
39.9, 32.8, 1.58674, 2019-06-27 14:00:00, 32.9131
42.4, 32.9, 1.90901, 2019-06-27 15:00:00, 33.2983
330.2, 33.3, 1.70376, 2019-06-27 16:00:00, 33.7939
306.2, 33.8, 1.42571, 2019-06-27 17:00:00, 33.0372
105.5, 33.0, 0.550628, 2019-06-27 18:00:00, 30.8918
295.7, 30.9, 0.30856, 2019-06-27 19:00:00, 29.0651
251.6, 29.1, 0.395956, 2019-06-27 20:00:00, 28.6272
340.7, 28.6, 0.858227, 2019-06-27 21:00:00, 25.2896
335.1, 25.3, 1.04, 2019-06-27 22:00:00, 23.0985
302.2, 23.1, 2.31686, 2019-06-27 23:00:00, 23.2851
161.4, 23.3, 3.26927, 2019-06-28 00:00:00, 22.6311
146.0, 22.6, 5.29944, 2019-06-28 01:00:00, 20.2736
164.2, 20.3, 4.08993, 2019-06-28 02:00:00, 19.4133
162.7, 19.4, 4.07156, 2019-06-28 03:00:00, 19.2571
157.4, 19.3, 2.8311, 2019-06-28 04:00:00, 19.3478
148.3, 19.3, 2.52511, 2019-06-28 05:00:00, 19.5294
149.9, 19.5, 2.57849, 2019-06-28 06:00:00, 19.8772
156.2, 19.9, 3.05766, 2019-06-28 07:00:00, 20.7008
156.6, 20.7, 3.66504, 2019-06-28 08:00:00, 21.141
160.3, 21.1, 3.35541, 2019-06-28 09:00:00, 20.734
175.7, 20.7, 4.17188, 2019-06-28 10:00:00, 20.5226
163.6, 20.5, 4.47242, 2019-06-28 11:00:00, 20.9978
165.0, 21.0, 5.3387, 2019-06-28 12:00:00, 21.1742
163.9, 21.2, 5.8285, 2019-06-28 13:00:00, 22.0019
166.0, 22.0, 6.09411, 2019-06-28 14:00:00, 22.5667
163.5, 22.6, 6.14671, 2019-06-28 15:00:00, 23.0915
160.7, 23.1, 5.78064, 2019-06-28 16:00:00, 23.2394
167.5, 23.2, 5.9678, 2019-06-28 17:00:00, 23.5082
169.8, 23.5, 6.14364, 2019-06-28 18:00:00, 23.1897
166.2, 23.2, 5.58559, 2019-06-28 19:00:00, 21.9701
167.4, 22.0, 5.84757, 2019-06-28 20:00:00, 21.2926
169.4, 21.3, 5.74871, 2019-06-28 21:00:00, 20.1772
166.6, 20.2, 4.73419, 2019-06-28 22:00:00, 19.595
167.2, 19.6, 4.42561, 2019-06-28 23:00:00, 18.9846
163.0, 19.0, 4.22462, 2019-06-29 00:00:00, 18.9992
159.5, 19.0, 3.60063, 2019-06-29 01:00:00, 18.9538
155.4, 19.0, 3.1918, 2019-06-29 02:00:00, 19.2881
156.1, 19.3, 3.59804, 2019-06-29 03:00:00, 18.8289
157.9, 18.8, 3.59622, 2019-06-29 04:00:00, 18.5076
161.0, 18.5, 3.20843, 2019-06-29 05:00:00, 18.7944
154.5, 18.8, 3.24859, 2019-06-29 06:00:00, 18.6232
154.5, 18.6, 3.37218, 2019-06-29 07:00:00, 18.5915
158.5, 18.6, 3.31629, 2019-06-29 08:00:00, 18.7167
159.6, 18.7, 3.09343, 2019-06-29 09:00:00, 18.8424
163.7, 18.8, 3.49863, 2019-06-29 10:00:00, 19.5211
162.8, 19.5, 3.66832, 2019-06-29 11:00:00, 19.7517
160.4, 19.8, 4.00819, 2019-06-29 12:00:00, 21.1701
162.7, 21.2, 4.71694, 2019-06-29 13:00:00, 21.3815
171.8, 21.4, 5.03173, 2019-06-29 14:00:00, 21.8982
170.1, 21.9, 4.81062, 2019-06-29 15:00:00, 22.4722
170.4, 22.5, 5.54709, 2019-06-29 16:00:00, 22.6603
169.6, 22.7, 5.54933, 2019-06-29 17:00:00, 22.0581
170.0, 22.1, 6.01377, 2019-06-29 18:00:00, 21.8149
170.3, 21.8, 5.84338, 2019-06-29 19:00:00, 21.0622
170.9, 21.1, 5.29937, 2019-06-29 20:00:00, 20.3836
167.2, 20.4, 4.26612, 2019-06-29 21:00:00, 20.1053
160.9, 20.1, 4.41548, 2019-06-29 22:00:00, 19.7125
157.2, 19.7, 3.7094, 2019-06-29 23:00:00, 19.4664
150.4, 19.5, 2.10113, 2019-06-30 00:00:00, 19.3861
168.6, 19.4, 1.79101, 2019-06-30 01:00:00, 19.3796
144.4, 19.4, 1.60441, 2019-06-30 02:00:00, 18.893
137.3, 18.9, 0.899096, 2019-06-30 03:00:00, 17.8796
124.4, 17.9, 1.05579, 2019-06-30 04:00:00, 17.4524
120.7, 17.5, 0.929275, 2019-06-30 05:00:00, 17.9242
165.5, 17.9, 0.834124, 2019-06-30 06:00:00, 17.3128
317.2, 17.3, 0.71508, 2019-06-30 07:00:00, 17.9994
245.5, 18.0, 1.55418, 2019-06-30 08:00:00, 19.6967
183.9, 19.7, 1.46008, 2019-06-30 09:00:00, 20.6336
189.3, 20.6, 1.95044, 2019-06-30 10:00:00, 21.8322
186.3, 21.8, 2.2238, 2019-06-30 11:00:00, 23.4361
190.5, 23.4, 2.63158, 2019-06-30 12:00:00, 25.1881
175.6, 25.2, 3.89432, 2019-06-30 13:00:00, 25.5979
169.4, 25.6, 4.32788, 2019-06-30 14:00:00, 25.8792
157.3, 25.9, 5.42491, 2019-06-30 15:00:00, 25.6758
164.4, 25.7, 5.40982, 2019-06-30 16:00:00, 26.1065
163.9, 26.1, 5.46173, 2019-06-30 17:00:00, 26.5763
161.1, 26.6, 5.27072, 2019-06-30 18:00:00, 26.909
159.3, 26.9, 5.19213, 2019-06-30 19:00:00, 26.3172
161.8, 26.3, 4.87182, 2019-06-30 20:00:00, 24.8094
161.0, 24.8, 5.21497, 2019-06-30 21:00:00, 23.2668
156.2, 23.3, 5.17306, 2019-06-30 22:00:00, 22.7058
155.2, 22.7, 4.94112, 2019-06-30 23:00:00, 22.3792
158.0, 22.4, 4.75082, 2019-07-01 00:00:00, 22.1271
153.2, 22.1, 4.59496, 2019-07-01 01:00:00, 21.6211
149.9, 21.6, 4.4108, 2019-07-01 02:00:00, 20.7481
157.4, 20.7, 3.81838, 2019-07-01 03:00:00, 20.489
151.0, 20.5, 1.60916, 2019-07-01 04:00:00, 20.0807
145.0, 20.1, 1.43961, 2019-07-01 05:00:00, 19.2733
173.0, 19.3, 1.1353, 2019-07-01 06:00:00, 19.2801
60.5, 19.3, 1.94072, 2019-07-01 07:00:00, 21.1946
152.4, 21.2, 2.14898, 2019-07-01 08:00:00, 21.9568
168.4, 22.0, 2.32971, 2019-07-01 09:00:00, 22.5876
174.3, 22.6, 1.94967, 2019-07-01 10:00:00, 23.3601
187.4, 23.4, 2.65883, 2019-07-01 11:00:00, 24.7068
197.1, 24.7, 3.18314, 2019-07-01 12:00:00, 25.9107
175.0, 25.9, 3.99359, 2019-07-01 13:00:00, 25.9164
169.1, 25.9, 4.9574, 2019-07-01 14:00:00, 25.7876
163.3, 25.8, 5.1289, 2019-07-01 15:00:00, 26.5072
164.9, 26.5, 5.44377, 2019-07-01 16:00:00, 26.4481
167.1, 26.4, 5.72461, 2019-07-01 17:00:00, 26.1293
168.2, 26.1, 5.9956, 2019-07-01 18:00:00, 25.1799
165.1, 25.2, 5.82829, 2019-07-01 19:00:00, 24.3706
165.5, 24.4, 5.52663, 2019-07-01 20:00:00, 23.3029
163.9, 23.3, 6.00238, 2019-07-01 21:00:00, 22.3994
164.1, 22.4, 5.22811, 2019-07-01 22:00:00, 22.0693
167.0, 22.1, 4.57994, 2019-07-01 23:00:00, 21.8651
155.7, 21.9, 3.80322, 2019-07-02 00:00:00, 21.0479
152.2, 21.0, 2.87903, 2019-07-02 01:00:00, 20.744
152.1, 20.7, 2.21179, 2019-07-02 02:00:00, 20.9043
129.8, 20.9, 2.22995, 2019-07-02 03:00:00, 20.3393
146.9, 20.3, 1.6573, 2019-07-02 04:00:00, 18.9994
161.9, 19.0, 0.866469, 2019-07-02 05:00:00, 18.0019
266.4, 18.0, 0.676587, 2019-07-02 06:00:00, 18.1533
158.5, 18.2, 1.24344, 2019-07-02 07:00:00, 19.8392
167.8, 19.8, 1.59994, 2019-07-02 08:00:00, 21.4342
176.4, 21.4, 1.49529, 2019-07-02 09:00:00, 22.8822
182.3, 22.9, 1.59617, 2019-07-02 10:00:00, 24.2582
186.5, 24.3, 2.37219, 2019-07-02 11:00:00, 25.2715
183.4, 25.3, 2.48969, 2019-07-02 12:00:00, 25.7972
200.7, 25.8, 2.7458, 2019-07-02 13:00:00, 27.0372
203.8, 27.0, 4.20332, 2019-07-02 14:00:00, 27.2532
172.2, 27.3, 4.819, 2019-07-02 15:00:00, 26.9218
167.4, 26.9, 5.79783, 2019-07-02 16:00:00, 27.7546
161.5, 27.8, 5.75053, 2019-07-02 17:00:00, 27.7147
160.6, 27.7, 6.03633, 2019-07-02 18:00:00, 27.7236
164.9, 27.7, 5.92379, 2019-07-02 19:00:00, 26.6276
165.5, 26.6, 6.30872, 2019-07-02 20:00:00, 25.1917
165.2, 25.2, 5.98827, 2019-07-02 21:00:00, 23.6799
158.0, 23.7, 6.16914, 2019-07-02 22:00:00, 22.0242
162.4, 22.0, 5.85784, 2019-07-02 23:00:00, 21.6122
154.8, 21.6, 5.92833, 2019-07-03 00:00:00, 20.76
153.2, 20.8, 6.18751, 2019-07-03 01:00:00, 20.1469
148.7, 20.1, 6.1377, 2019-07-03 02:00:00, 19.51
149.7, 19.5, 5.32067, 2019-07-03 03:00:00, 19.1142
151.3, 19.1, 4.59426, 2019-07-03 04:00:00, 18.9217
157.7, 18.9, 5.05849, 2019-07-03 05:00:00, 18.5317
163.1, 18.5, 5.02041, 2019-07-03 06:00:00, 18.5328
167.7, 18.5, 4.77541, 2019-07-03 07:00:00, 18.8694
165.0, 18.9, 4.39537, 2019-07-03 08:00:00, 19.2907
163.8, 19.3, 4.11466, 2019-07-03 09:00:00, 20.1782
156.2, 20.2, 4.60774, 2019-07-03 10:00:00, 20.624
154.4, 20.6, 5.26877, 2019-07-03 11:00:00, 20.5347
156.9, 20.5, 5.87251, 2019-07-03 12:00:00, 20.7024
152.6, 20.7, 5.74229, 2019-07-03 13:00:00, 21.3993
155.2, 21.4, 5.93894, 2019-07-03 14:00:00, 22.4347
159.3, 22.4, 5.09614, 2019-07-03 15:00:00, 22.7537
161.1, 22.8, 4.80433, 2019-07-03 16:00:00, 22.1218
167.2, 22.1, 4.55038, 2019-07-03 17:00:00, 21.6061
165.1, 21.6, 4.00218, 2019-07-03 18:00:00, 21.2875
164.5, 21.3, 3.83166, 2019-07-03 19:00:00, 21.32
167.6, 21.3, 3.97655, 2019-07-03 20:00:00, 20.8929
174.3, 20.9, 3.96823, 2019-07-03 21:00:00, 20.6319
164.7, 20.6, 3.56597, 2019-07-03 22:00:00, 20.6418
155.6, 20.6, 2.94484, 2019-07-03 23:00:00, 20.4965
149.9, 20.5, 2.90299, 2019-07-04 00:00:00, 20.12
157.2, 20.1, 2.80316, 2019-07-04 01:00:00, 20.1407
155.5, 20.1, 2.53454, 2019-07-04 02:00:00, 20.1196
151.8, 20.1, 2.65554, 2019-07-04 03:00:00, 19.7947
157.1, 19.8, 2.36443, 2019-07-04 04:00:00, 19.906
147.1, 19.9, 1.94401, 2019-07-04 05:00:00, 19.7665
149.7, 19.8, 1.15248, 2019-07-04 06:00:00, 19.1343
150.5, 19.1, 0.532674, 2019-07-04 07:00:00, 18.2733
114.3, 18.3, 0.843207, 2019-07-04 08:00:00, 18.3249
322.1, 18.3, 0.879884, 2019-07-04 09:00:00, 18.6307
323.0, 18.6, 0.555657, 2019-07-04 10:00:00, 19.4446
287.7, 19.4, 0.784174, 2019-07-04 11:00:00, 22.2424
193.1, 22.2, 1.47245, 2019-07-04 12:00:00, 24.4701
122.9, 24.5, 1.16631, 2019-07-04 13:00:00, 25.0569
325.5, 25.1, 1.38477, 2019-07-04 14:00:00, 27.5665
238.2, 27.6, 1.98662, 2019-07-04 15:00:00, 28.0597
221.3, 28.1, 1.46623, 2019-07-04 16:00:00, 26.9006
190.7, 26.9, 1.58981, 2019-07-04 17:00:00, 24.6981
196.9, 24.7, 1.40712, 2019-07-04 18:00:00, 25.1542
5.9, 25.2, 1.72772, 2019-07-04 19:00:00, 22.855
357.5, 22.9, 2.55809, 2019-07-04 20:00:00, 22.7703
11.1, 22.8, 0.913627, 2019-07-04 21:00:00, 19.5987
339.2, 19.6, 0.958338, 2019-07-04 22:00:00, 17.4179
326.1, 17.4, 1.55334, 2019-07-04 23:00:00, 17.3061
338.7, 17.3, 2.23889, 2019-07-05 00:00:00, 19.6126
32.0, 19.6, 2.20927, 2019-07-05 01:00:00, 19.9837
12.9, 20.0, 1.08611, 2019-07-05 02:00:00, 17.0012
311.7, 17.0, 1.59617, 2019-07-05 03:00:00, 16.7565
347.5, 16.8, 0.790181, 2019-07-05 04:00:00, 15.0033
288.6, 15.0, 0.850053, 2019-07-05 05:00:00, 13.8589
298.5, 13.9, 1.25483, 2019-07-05 06:00:00, 14.621
318.5, 14.6, 0.727586, 2019-07-05 07:00:00, 17.7082
275.6, 17.7, 1.41111, 2019-07-05 08:00:00, 20.9114
326.7, 20.9, 1.62335, 2019-07-05 09:00:00, 23.0597
16.6, 23.1, 1.96259, 2019-07-05 10:00:00, 26.0322
31.1, 26.0, 2.34704, 2019-07-05 11:00:00, 28.73
48.7, 28.7, 2.61754, 2019-07-05 12:00:00, 30.4722
18.4, 30.5, 2.74001, 2019-07-05 13:00:00, 32.1772
356.0, 32.2, 2.9885, 2019-07-05 14:00:00, 33.1644
351.4, 33.2, 3.33767, 2019-07-05 15:00:00, 33.689
358.7, 33.7, 3.5761, 2019-07-05 16:00:00, 32.6728
331.6, 32.7, 2.81804, 2019-07-05 17:00:00, 32.6043
2.6, 32.6, 2.34327, 2019-07-05 18:00:00, 32.3111
62.9, 32.3, 2.11678, 2019-07-05 19:00:00, 32.2385
52.3, 32.2, 1.37129, 2019-07-05 20:00:00, 29.9525
353.5, 30.0, 1.45631, 2019-07-05 21:00:00, 28.0474
13.5, 28.0, 0.652136, 2019-07-05 22:00:00, 24.1965
15.2, 24.2, 0.509968, 2019-07-05 23:00:00, 21.3228
326.9, 21.3, 0.485029, 2019-07-06 00:00:00, 19.3371
332.8, 19.3, 0.605608, 2019-07-06 01:00:00, 17.6446
317.0, 17.6, 0.578782, 2019-07-06 02:00:00, 16.4382
310.2, 16.4, 0.873596, 2019-07-06 03:00:00, 15.399
324.1, 15.4, 0.691048, 2019-07-06 04:00:00, 14.4658
324.2, 14.5, 0.769852, 2019-07-06 05:00:00, 13.7496
324.4, 13.7, 0.830072, 2019-07-06 06:00:00, 13.9586
323.6, 14.0, 1.72024, 2019-07-06 07:00:00, 18.7828
317.2, 18.8, 2.20948, 2019-07-06 08:00:00, 21.826
323.8, 21.8, 1.77438, 2019-07-06 09:00:00, 24.2393
329.6, 24.2, 1.77096, 2019-07-06 10:00:00, 26.9531
316.3, 27.0, 1.12167, 2019-07-06 11:00:00, 29.1683
98.5, 29.2, 1.63508, 2019-07-06 12:00:00, 30.5774
192.5, 30.6, 2.57877, 2019-07-06 13:00:00, 30.8524
194.8, 30.9, 3.4426, 2019-07-06 14:00:00, 32.0783
164.7, 32.1, 3.5993, 2019-07-06 15:00:00, 31.0735
171.2, 31.1, 5.19772, 2019-07-06 16:00:00, 30.019
164.4, 30.0, 4.92582, 2019-07-06 17:00:00, 30.0822
158.5, 30.1, 5.51049, 2019-07-06 18:00:00, 28.9193
160.0, 28.9, 5.02446, 2019-07-06 19:00:00, 27.5874
162.2, 27.6, 4.90472, 2019-07-06 20:00:00, 25.5019
165.4, 25.5, 3.66888, 2019-07-06 21:00:00, 24.585
145.6, 24.6, 3.76731, 2019-07-06 22:00:00, 23.0178
146.9, 23.0, 2.98165, 2019-07-06 23:00:00, 22.1625
156.9, 22.2, 2.77256, 2019-07-07 00:00:00, 21.9107
149.1, 21.9, 2.68845, 2019-07-07 01:00:00, 21.0835
157.0, 21.1, 3.68271, 2019-07-07 02:00:00, 20.0461
164.1, 20.0, 2.4818, 2019-07-07 03:00:00, 19.9579
154.6, 20.0, 2.83977, 2019-07-07 04:00:00, 19.8264
148.0, 19.8, 2.69676, 2019-07-07 05:00:00, 19.1881
161.3, 19.2, 2.50527, 2019-07-07 06:00:00, 18.9225
163.8, 18.9, 2.16526, 2019-07-07 07:00:00, 19.0597
167.0, 19.1, 2.54342, 2019-07-07 08:00:00, 19.4261
162.1, 19.4, 2.60217, 2019-07-07 09:00:00, 21.1404
180.5, 21.1, 3.02867, 2019-07-07 10:00:00, 22.1588
181.3, 22.2, 3.39859, 2019-07-07 11:00:00, 23.154
179.4, 23.2, 3.44875, 2019-07-07 12:00:00, 24.1806
155.6, 24.2, 3.66958, 2019-07-07 13:00:00, 23.5332
159.1, 23.5, 3.77611, 2019-07-07 14:00:00, 24.6674
153.7, 24.7, 4.42987, 2019-07-07 15:00:00, 26.055
169.6, 26.1, None, 2019-07-07 16:00:00, None
None, None, 5.20324, 2019-07-07 20:00:00, 23.2235
167.8, 23.2, 5.91435, 2019-07-07 21:00:00, 22.3824
158.8, 22.4, 4.96348, 2019-07-07 22:00:00, 21.7925
159.6, 21.8, 3.27815, 2019-07-07 23:00:00, 21.8051
181.4, 21.8, 2.74147, 2019-07-08 00:00:00, 22.0719
162.4, 22.1, 2.21703, 2019-07-08 01:00:00, 20.9167
158.0, 20.9, 3.28786, 2019-07-08 02:00:00, 20.5425
146.7, 20.5, 2.29164, 2019-07-08 03:00:00, 20.5771
127.1, 20.6, 1.44317, 2019-07-08 04:00:00, 19.7285
144.2, 19.7, 1.71864, 2019-07-08 05:00:00, 20.2018
161.6, 20.2, 2.07605, 2019-07-08 06:00:00, 19.9119
154.3, 19.9, 2.61411, 2019-07-08 07:00:00, 19.9472
146.4, 19.9, 3.66455, 2019-07-08 08:00:00, 19.475
148.7, 19.5, 3.49639, 2019-07-08 09:00:00, 20.1732
154.9, 20.2, 3.49925, 2019-07-08 10:00:00, 21.776
149.0, 21.8, None, 2019-07-08 11:00:00, None
None, None, 1.86845, 2019-07-08 12:00:00, 21.589
174.1, 21.6, None, 2019-07-08 13:00:00, None
None, None, 3.32012, 2019-07-08 14:00:00, 24.1638
183.6, 24.2, 3.69429, 2019-07-08 15:00:00, 25.4175
164.8, 25.4, 5.16146, 2019-07-08 16:00:00, 25.2756
160.1, 25.3, 5.15944, 2019-07-08 17:00:00, 24.9646
157.1, 25.0, 5.29112, 2019-07-08 18:00:00, 24.0907
156.4, 24.1, 5.09796, 2019-07-08 19:00:00, 23.1489
156.2, 23.1, 4.21582, 2019-07-08 20:00:00, 22.5737
158.5, 22.6, 5.40898, 2019-07-08 21:00:00, 21.1365
160.7, 21.1, 4.87517, 2019-07-08 22:00:00, 20.7896
157.9, 20.8, 3.99269, 2019-07-08 23:00:00, 20.7143
153.3, 20.7, 2.68146, 2019-07-09 00:00:00, 20.52
154.8, 20.5, 1.62928, 2019-07-09 01:00:00, 20.4126
95.2, 20.4, 2.07577, 2019-07-09 02:00:00, 19.8004
161.8, 19.8, 2.1923, 2019-07-09 03:00:00, 19.4382
156.5, 19.4, 1.41928, 2019-07-09 04:00:00, 18.2855
186.7, 18.3, 1.87687, 2019-07-09 05:00:00, 18.8692
163.0, 18.9, 0.913416, 2019-07-09 06:00:00, 17.7793
118.8, 17.8, 1.36577, 2019-07-09 07:00:00, 18.5957
171.0, 18.6, 1.38673, 2019-07-09 08:00:00, 19.6658
200.0, 19.7, 1.49026, 2019-07-09 09:00:00, 21.7874
183.4, 21.8, 1.40447, 2019-07-09 10:00:00, 23.005
153.4, 23.0, 1.40587, 2019-07-09 11:00:00, 25.3201
144.7, 25.3, 2.05376, 2019-07-09 12:00:00, 25.9503
191.3, 26.0, 2.54691, 2019-07-09 13:00:00, 26.2313
187.3, 26.2, 2.26691, 2019-07-09 14:00:00, 27.4385
181.4, 27.4, 3.53621, 2019-07-09 15:00:00, 27.8871
168.4, 27.9, 4.3946, 2019-07-09 16:00:00, 27.2793
166.0, 27.3, 3.80818, 2019-07-09 17:00:00, 27.6574
158.3, 27.7, 4.8116, 2019-07-09 18:00:00, 26.5882
166.8, 26.6, 4.55129, 2019-07-09 19:00:00, 25.1647
159.4, 25.2, 4.41912, 2019-07-09 20:00:00, 24.1682
159.2, 24.2, 4.14302, 2019-07-09 21:00:00, 23.4071
159.0, 23.4, 2.3972, 2019-07-09 22:00:00, 23.139
162.1, 23.1, 1.47517, 2019-07-09 23:00:00, 22.3385
151.2, 22.3, 1.88316, 2019-07-10 00:00:00, 22.1008
156.3, 22.1, 0.769572, 2019-07-10 01:00:00, 19.8886
309.0, 19.9, 0.671347, 2019-07-10 02:00:00, 19.1418
21.4, 19.1, 0.54483, 2019-07-10 03:00:00, 18.0329
314.9, 18.0, 0.753645, 2019-07-10 04:00:00, 17.2014
313.5, 17.2, 0.456456, 2019-07-10 05:00:00, 16.178
312.5, 16.2, 1.11266, 2019-07-10 06:00:00, 16.9613
317.4, 17.0, 0.631178, 2019-07-10 07:00:00, 17.9853
312.4, 18.0, 0.402242, 2019-07-10 08:00:00, 18.8992
297.5, 18.9, 1.33796, 2019-07-10 09:00:00, 20.7467
195.5, 20.7, 2.0365, 2019-07-10 10:00:00, 21.269
177.9, 21.3, 2.13291, 2019-07-10 11:00:00, 20.8638
176.7, 20.9, 2.77717, 2019-07-10 12:00:00, 21.0033
160.6, 21.0, 3.51553, 2019-07-10 13:00:00, 21.4085
157.7, 21.4, 4.52244, 2019-07-10 14:00:00, 21.7161
166.7, 21.7, 4.58881, 2019-07-10 15:00:00, 20.6757
160.5, 20.7, 4.86211, 2019-07-10 16:00:00, 21.0601
158.8, 21.1, 4.26389, 2019-07-10 17:00:00, 21.8596
158.4, 21.9, 3.34102, 2019-07-10 18:00:00, 21.8069
163.5, 21.8, 3.3821, 2019-07-10 19:00:00, 22.2222
156.1, 22.2, 3.79267, 2019-07-10 20:00:00, 21.8365
151.6, 21.8, 3.57526, 2019-07-10 21:00:00, 21.2463
146.3, 21.2, 3.65833, 2019-07-10 22:00:00, 20.6853
158.2, 20.7, 2.95434, 2019-07-10 23:00:00, 21.2754
140.5, 21.3, 3.38014, 2019-07-11 00:00:00, 21.1375
141.8, 21.1, 3.75369, 2019-07-11 01:00:00, 19.3578
159.8, 19.4, 3.27088, 2019-07-11 02:00:00, 19.0457
160.0, 19.0, 2.77473, 2019-07-11 03:00:00, 18.6969
164.6, 18.7, 2.67028, 2019-07-11 04:00:00, 18.7904
165.2, 18.8, 2.01932, 2019-07-11 05:00:00, 18.9878
170.9, 19.0, 1.17148, 2019-07-11 06:00:00, 18.8256
165.4, 18.8, 2.27312, 2019-07-11 07:00:00, 19.7114
158.1, 19.7, 2.5233, 2019-07-11 08:00:00, 20.2486
165.2, 20.2, 3.5724, 2019-07-11 09:00:00, 20.4397
161.9, 20.4, 4.48772, 2019-07-11 10:00:00, 20.1021
157.0, 20.1, 3.73148, 2019-07-11 11:00:00, 20.8224
155.9, 20.8, 4.4435, 2019-07-11 12:00:00, 21.8015
155.7, 21.8, 5.56575, 2019-07-11 13:00:00, 22.6008
157.1, 22.6, 6.24438, 2019-07-11 14:00:00, 22.0372
160.5, 22.0, 6.5721, 2019-07-11 15:00:00, 21.6112
159.9, 21.6, 7.3208, 2019-07-11 16:00:00, 20.8026
