station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1016.04, 18.9, 2.46372, 57.7, 57.8768, 2017-07-03 13:00:00, 19.261
None, 1015.98, 19.3, 3.34456, 57.9, 57.1278, 2017-07-03 14:00:00, 19.545
None, 1015.7, 19.5, 3.6657, 57.1, 57.5019, 2017-07-03 15:00:00, 19.2556
None, 1015.57, 19.3, 3.5172, 57.5, 56.1993, 2017-07-03 16:00:00, 19.5748
None, 1015.25, 19.6, 3.32237, 56.2, 54.2311, 2017-07-03 17:00:00, 19.9575
None, 1014.92, 20.0, 1.43742, 54.2, 48.7711, 2017-07-03 18:00:00, 21.1529
None, 1014.56, 21.2, 1.5215, 48.8, 49.7219, 2017-07-03 19:00:00, 21.1105
None, 1014.19, 21.1, 0.834676, 49.7, 57.7931, 2017-07-03 20:00:00, 18.949
None, 1013.99, 18.9, 1.14117, 57.8, 66.9822, 2017-07-03 21:00:00, 16.7051
None, 1013.78, 16.7, 0.957642, 67.0, 70.7764, 2017-07-03 22:00:00, 15.3699
None, 1013.68, 15.4, 0.77853, 70.8, 77.6952, 2017-07-03 23:00:00, 13.6804
None, 1013.63, 13.7, 0.611262, 77.7, 79.4298, 2017-07-04 00:00:00, 12.9369
None, 1013.34, 12.9, 0.687767, 79.4, 82.7545, 2017-07-04 01:00:00, 12.0445
None, 1013.17, 12.0, 0.856437, 82.8, 84.7996, 2017-07-04 02:00:00, 11.8965
None, 1013.23, 11.9, 0.683905, 84.8, 86.2755, 2017-07-04 03:00:00, 11.3386
None, 1013.04, 11.3, 0.755779, 86.3, 86.8383, 2017-07-04 04:00:00, 11.2572
None, 1012.98, 11.3, 0.784502, 86.8, 88.0884, 2017-07-04 05:00:00, 11.1721
None, 1013.04, 11.2, 0.543986, 88.1, 80.0441, 2017-07-04 06:00:00, 14.0147
None, 1013.06, 14.0, 0.908303, 80.0, 62.4317, 2017-07-04 07:00:00, 16.7986
None, 1012.96, 16.8, 1.76556, 62.4, 63.5957, 2017-07-04 08:00:00, 16.5196
None, 1013.13, 16.5, 1.63413, 63.6, 60.0002, 2017-07-04 09:00:00, 17.583
None, 1012.82, 17.6, 2.00667, 60.0, 56.7998, 2017-07-04 10:00:00, 18.3176
None, 1012.44, 18.3, 2.473, 56.8, 54.604, 2017-07-04 11:00:00, 18.8701
None, 1012.21, 18.9, 2.80734, 54.6, 52.5308, 2017-07-04 12:00:00, 19.6993
None, 1011.94, 19.7, 3.02313, 52.5, 52.9884, 2017-07-04 13:00:00, 20.0346
None, 1011.57, 20.0, 2.39706, 53.0, 52.1604, 2017-07-04 14:00:00, 21.0454
None, 1011.11, 21.0, 2.09193, 52.2, 46.7049, 2017-07-04 15:00:00, 22.278
None, 1010.58, 22.3, 1.68391, 46.7, 39.9224, 2017-07-04 16:00:00, 23.9636
None, 1010.03, 24.0, 1.96157, 39.9, 37.7456, 2017-07-04 17:00:00, 24.2777
None, 1009.59, 24.3, 2.20797, 37.7, 39.6831, 2017-07-04 18:00:00, 23.7134
None, 1009.23, 23.7, 1.61373, 39.7, 44.246, 2017-07-04 19:00:00, 23.301
None, 1008.94, 23.3, 0.472903, 44.2, 52.1322, 2017-07-04 20:00:00, 21.233
None, 1008.89, 21.2, 0.621056, 52.1, 61.6942, 2017-07-04 21:00:00, 18.4679
None, 1009.01, 18.5, 0.631214, 61.7, 67.4955, 2017-07-04 22:00:00, 16.8319
None, 1009.1, 16.8, 0.866267, 67.5, 72.7985, 2017-07-04 23:00:00, 15.6979
None, 1009.11, 15.7, 0.999839, 72.8, 72.6122, 2017-07-05 00:00:00, 16.3764
None, 1009.33, 16.4, 1.07009, 72.6, 75.7624, 2017-07-05 01:00:00, 15.3098
None, 1009.43, 15.3, 0.786731, 75.8, 78.3456, 2017-07-05 02:00:00, 14.4454
None, 1009.64, 14.4, 0.916612, 78.3, 79.5394, 2017-07-05 03:00:00, 13.7531
None, 1009.75, 13.8, 0.867136, 79.5, 81.2652, 2017-07-05 04:00:00, 13.6016
None, 1009.91, 13.6, 0.778366, 81.3, 82.5462, 2017-07-05 05:00:00, 13.3433
None, 1010.11, 13.3, 0.661031, 82.5, 75.5054, 2017-07-05 06:00:00, 15.689
None, 1010.34, 15.7, 1.10858, 75.5, 67.5079, 2017-07-05 07:00:00, 18.0378
None, 1010.43, 18.0, 2.06909, 67.5, 65.2786, 2017-07-05 08:00:00, 18.1949
None, 1010.72, 18.2, 2.10369, 65.3, 64.47, 2017-07-05 09:00:00, 18.84
None, 1010.82, 18.8, 2.24542, 64.5, 59.333, 2017-07-05 10:00:00, 20.0919
None, 1010.7, 20.1, 2.51733, 59.3, 54.7723, 2017-07-05 11:00:00, 20.9811
None, 1010.53, 21.0, 2.52432, 54.8, 51.9242, 2017-07-05 12:00:00, 21.8379
None, 1010.3, 21.8, 2.50402, 51.9, 48.9513, 2017-07-05 13:00:00, 22.9406
None, 1009.95, 22.9, 1.89052, 49.0, 44.0258, 2017-07-05 14:00:00, 24.4782
None, 1009.87, 24.5, 2.10623, 44.0, 39.4521, 2017-07-05 15:00:00, 25.4792
None, 1009.67, 25.5, 2.12527, 39.5, 33.0066, 2017-07-05 16:00:00, 26.4093
None, 1009.19, 26.4, 1.58587, 33.0, 37.9398, 2017-07-05 17:00:00, 26.9058
None, 1008.86, 26.9, 1.32574, 37.9, 34.5104, 2017-07-05 18:00:00, 27.626
None, 1008.69, 27.6, 1.05991, 34.5, 40.5545, 2017-07-05 19:00:00, 26.5345
None, 1008.77, 26.5, 0.723554, 40.6, 51.7962, 2017-07-05 20:00:00, 23.8519
None, 1008.95, 23.9, 0.658047, 51.8, 53.779, 2017-07-05 21:00:00, 20.7241
None, 1009.48, 20.7, 0.619889, 53.8, 57.1836, 2017-07-05 22:00:00, 19.1363
None, 1010.08, 19.1, 0.79321, 57.2, 62.5583, 2017-07-05 23:00:00, 18.6225
None, 1010.68, 18.6, 0.775996, 62.6, 64.6798, 2017-07-06 00:00:00, 17.9774
None, 1011.09, 18.0, 1.22287, 64.7, 62.5792, 2017-07-06 01:00:00, 18.5554
None, 1011.55, 18.6, 0.741262, 62.6, 67.6767, 2017-07-06 02:00:00, 17.1623
None, 1011.83, 17.2, 0.658743, 67.7, 71.211, 2017-07-06 03:00:00, 15.9552
None, 1012.19, 16.0, 0.825133, 71.2, 75.222, 2017-07-06 04:00:00, 15.2098
None, 1012.73, 15.2, 1.00896, 75.2, 77.8533, 2017-07-06 05:00:00, 15.403
None, 1013.42, 15.4, 0.811214, 77.9, 74.7644, 2017-07-06 06:00:00, 17.2048
None, 1013.88, 17.2, 1.45048, 74.8, 76.7652, 2017-07-06 07:00:00, 18.1432
None, 1014.34, 18.1, 1.68882, 76.8, 71.1831, 2017-07-06 08:00:00, 19.0912
None, 1014.48, 19.1, 3.21779, 71.2, 70.5688, 2017-07-06 09:00:00, 18.7019
None, 1014.75, 18.7, 3.35705, 70.6, 67.7467, 2017-07-06 10:00:00, 19.217
None, 1014.68, 19.2, 2.69865, 67.7, 58.4994, 2017-07-06 11:00:00, 20.4561
None, 1014.54, 20.5, 2.76395, 58.5, 47.1888, 2017-07-06 12:00:00, 21.9275
None, 1014.01, 21.9, 2.56663, 47.2, 41.4261, 2017-07-06 13:00:00, 23.2554
None, 1013.62, 23.3, 2.15447, 41.4, 42.2376, 2017-07-06 14:00:00, 24.3092
None, 1013.12, 24.3, 1.95515, 42.2, 42.2701, 2017-07-06 15:00:00, 25.1045
None, 1012.66, 25.1, 2.05873, 42.3, 41.9252, 2017-07-06 16:00:00, 25.2537
None, 1012.11, 25.3, 1.73675, 41.9, 41.5387, 2017-07-06 17:00:00, 25.7562
None, 1011.51, 25.8, 1.23934, 41.5, 40.9705, 2017-07-06 18:00:00, 26.8625
None, 1010.9, 26.9, 1.22142, 41.0, 44.985, 2017-07-06 19:00:00, 26.1429
None, 1010.49, 26.1, 0.691918, 45.0, 54.9012, 2017-07-06 20:00:00, 23.8972
None, 1010.29, 23.9, 0.99646, 54.9, 50.8605, 2017-07-06 21:00:00, 22.1646
None, 1010.32, 22.2, 1.24952, 50.9, 51.221, 2017-07-06 22:00:00, 21.25
None, 1010.49, 21.3, 0.956291, 51.2, 55.9823, 2017-07-06 23:00:00, 19.8618
None, 1010.38, 19.9, 1.40032, 56.0, 64.4736, 2017-07-07 00:00:00, 18.9239
None, 1010.65, 18.9, 0.769333, 64.5, 72.9242, 2017-07-07 01:00:00, 16.7467
None, 1010.65, 16.7, 0.676639, 72.9, 75.0341, 2017-07-07 02:00:00, 15.6449
None, 1010.7, 15.6, 0.721498, 75.0, 77.9489, 2017-07-07 03:00:00, 14.9432
None, 1010.81, 14.9, 0.874495, 77.9, 81.6098, 2017-07-07 04:00:00, 14.5683
None, 1011.03, 14.6, 0.791325, 81.6, 83.0201, 2017-07-07 05:00:00, 14.358
None, 1011.41, 14.4, 0.71477, 83.0, 73.6246, 2017-07-07 06:00:00, 16.6732
None, 1011.98, 16.7, 1.71813, 73.6, 62.0344, 2017-07-07 07:00:00, 18.459
None, 1012.44, 18.5, 2.59768, 62.0, 53.8893, 2017-07-07 08:00:00, 19.7083
None, 1013.1, 19.7, 3.48399, 53.9, 45.8607, 2017-07-07 09:00:00, 21.0577
None, 1013.35, 21.1, 4.20349, 45.9, 42.0527, 2017-07-07 10:00:00, 21.5297
None, 1013.53, 21.5, 3.71507, 42.1, 42.8923, 2017-07-07 11:00:00, 22.3586
None, 1014.08, 22.4, 4.83028, 42.9, 40.9734, 2017-07-07 12:00:00, 23.6843
None, 1014.46, 23.7, 4.79201, 41.0, 40.6373, 2017-07-07 13:00:00, 24.3291
None, 1014.78, 24.3, 4.18455, 40.6, 38.8251, 2017-07-07 14:00:00, 24.938
None, 1015.04, 24.9, 3.24377, 38.8, 47.3859, 2017-07-07 15:00:00, 23.7184
None, 1015.23, 23.7, 2.86347, 47.4, 45.4177, 2017-07-07 16:00:00, 24.1827
None, 1015.18, 24.2, 2.24888, 45.4, 44.49, 2017-07-07 17:00:00, 23.5702
None, 1015.22, 23.6, 1.44307, 44.5, 44.8341, 2017-07-07 18:00:00, 23.8741
None, 1015.08, 23.9, 1.37993, 44.8, 49.1595, 2017-07-07 19:00:00, 22.665
None, 1015.18, 22.7, 0.942857, 49.2, 53.6944, 2017-07-07 20:00:00, 20.6584
None, 1015.04, 20.7, 0.768158, 53.7, 61.8473, 2017-07-07 21:00:00, 18.1219
None, 1015.12, 18.1, 0.714407, 61.8, 67.0134, 2017-07-07 22:00:00, 16.2481
None, 1015.2, 16.2, 0.567323, 67.0, 71.8725, 2017-07-07 23:00:00, 15.6805
None, 1015.22, 15.7, 0.706318, 71.9, 75.4177, 2017-07-08 00:00:00, 15.3846
None, 1015.43, 15.4, 0.77227, 75.4, 80.5805, 2017-07-08 01:00:00, 14.8399
None, 1015.31, 14.8, 0.668558, 80.6, 84.6121, 2017-07-08 02:00:00, 14.2592
None, 1015.27, 14.3, 0.827421, 84.6, 85.3895, 2017-07-08 03:00:00, 14.445
None, 1015.24, 14.4, 0.805051, 85.4, 86.7974, 2017-07-08 04:00:00, 14.217
None, 1015.45, 14.2, 0.79189, 86.8, 89.0124, 2017-07-08 05:00:00, 13.5535
None, 1015.79, 13.6, 0.628552, 89.0, 85.5544, 2017-07-08 06:00:00, 14.9037
None, 1015.47, 14.9, 0.888598, 85.6, 72.5745, 2017-07-08 07:00:00, 17.7647
None, 1015.25, 17.8, 1.31895, 72.6, 70.5751, 2017-07-08 08:00:00, 18.1897
None, 1015.04, 18.2, 1.93352, 70.6, 71.8729, 2017-07-08 09:00:00, 18.2035
None, 1014.87, 18.2, 1.99853, 71.9, 66.8507, 2017-07-08 10:00:00, 19.4565
None, 1014.36, 19.5, 2.61401, 66.9, 65.9454, 2017-07-08 11:00:00, 19.7789
None, 1013.96, 19.8, 3.14395, 65.9, 63.5938, 2017-07-08 12:00:00, 20.4335
None, 1013.62, 20.4, 3.27564, 63.6, 61.0896, 2017-07-08 13:00:00, 21.1842
None, 1013.14, 21.2, 2.4169, 61.1, 58.3619, 2017-07-08 14:00:00, 22.2101
None, 1012.64, 22.2, 1.4779, 58.4, 56.6627, 2017-07-08 15:00:00, 22.8559
None, 1011.96, 22.9, 2.08968, 56.7, 51.8197, 2017-07-08 16:00:00, 23.8495
None, 1011.31, 23.8, 2.03915, 51.8, 51.181, 2017-07-08 17:00:00, 24.0597
None, 1010.63, 24.1, 1.59674, 51.2, 53.7618, 2017-07-08 18:00:00, 23.4527
None, 1010.21, 23.5, 1.43701, 53.8, 58.6131, 2017-07-08 19:00:00, 22.4836
None, 1010.04, 22.5, 0.757583, 58.6, 63.0227, 2017-07-08 20:00:00, 22.1741
None, 1009.97, 22.2, 1.68266, 63.0, 62.766, 2017-07-08 21:00:00, 21.5772
None, 1009.97, 21.6, 1.70432, 62.8, 55.3565, 2017-07-08 22:00:00, 21.4813
None, 1010.0, 21.5, 1.74174, 55.4, 45.0224, 2017-07-08 23:00:00, 21.0285
None, 1010.03, 21.0, 1.75349, 45.0, 43.1501, 2017-07-09 00:00:00, 20.5475
None, 1010.14, 20.5, 1.19936, 43.2, 45.6013, 2017-07-09 01:00:00, 19.8871
None, 1010.36, 19.9, 1.18906, 45.6, 47.2982, 2017-07-09 02:00:00, 19.2952
None, 1010.53, 19.3, 1.44011, 47.3, 52.0712, 2017-07-09 03:00:00, 18.6921
None, 1010.83, 18.7, 1.61364, 52.1, 53.4801, 2017-07-09 04:00:00, 18.6954
None, 1011.09, 18.7, 1.65084, 53.5, 58.4068, 2017-07-09 05:00:00, 18.2582
None, 1011.47, 18.3, 2.0427, 58.4, 65.0443, 2017-07-09 06:00:00, 17.9446
None, 1011.7, 17.9, 1.00564, 65.0, 69.9691, 2017-07-09 07:00:00, 17.7989
None, 1012.08, 17.8, 0.755236, 70.0, 61.947, 2017-07-09 08:00:00, 20.5849
None, 1012.21, 20.6, 1.67874, 61.9, 60.093, 2017-07-09 09:00:00, 21.6602
None, 1012.13, 21.7, 2.38598, 60.1, 70.8055, 2017-07-09 10:00:00, 19.9339
None, 1012.38, 19.9, 2.16471, 70.8, 70.5469, 2017-07-09 11:00:00, 19.6189
None, 1012.8, 19.6, 1.98572, 70.5, 66.204, 2017-07-09 12:00:00, 20.4074
None, 1013.07, 20.4, 2.42628, 66.2, 63.3468, 2017-07-09 13:00:00, 20.8815
None, 1013.05, 20.9, 2.74645, 63.3, 58.8542, 2017-07-09 14:00:00, 22.1807
None, 1012.72, 22.2, 2.90345, 58.9, 50.9314, 2017-07-09 15:00:00, 22.5784
None, 1012.37, 22.6, 2.86263, 50.9, 49.0578, 2017-07-09 16:00:00, 23.2755
None, 1011.78, 23.3, 2.99001, 49.1, 46.7357, 2017-07-09 17:00:00, 23.607
None, 1011.35, 23.6, 1.68184, 46.7, 49.9336, 2017-07-09 18:00:00, 23.378
None, 1010.9, 23.4, 0.699536, 49.9, 56.4987, 2017-07-09 19:00:00, 22.1533
None, 1010.62, 22.2, 0.951399, 56.5, 60.7901, 2017-07-09 20:00:00, 21.4008
None, 1010.44, 21.4, 0.851926, 60.8, 70.4132, 2017-07-09 21:00:00, 19.2377
None, 1010.45, 19.2, 0.757754, 70.4, 76.3427, 2017-07-09 22:00:00, 17.9648
None, 1010.67, 18.0, 0.744673, 76.3, 77.4985, 2017-07-09 23:00:00, 17.5032
None, 1010.54, 17.5, 0.805791, 77.5, 75.7793, 2017-07-10 00:00:00, 16.9449
None, 1010.22, 16.9, 0.734506, 75.8, 79.3441, 2017-07-10 01:00:00, 15.8563
None, 1009.91, 15.9, 1.0782, 79.3, 80.6118, 2017-07-10 02:00:00, 15.7767
None, 1009.73, 15.8, 1.70235, 80.6, 82.2055, 2017-07-10 03:00:00, 15.9167
None, 1009.69, 15.9, 1.6116, 82.2, 82.5712, 2017-07-10 04:00:00, 16.0522
None, 1009.76, 16.1, 1.65229, 82.6, 78.0095, 2017-07-10 05:00:00, 16.3891
None, 1009.8, 16.4, 0.791782, 78.0, 65.8124, 2017-07-10 06:00:00, 17.2804
None, 1009.91, 17.3, 1.04127, 65.8, 60.4741, 2017-07-10 07:00:00, 17.5854
None, 1010.06, 17.6, 1.28212, 60.5, 61.0859, 2017-07-10 08:00:00, 18.4326
None, 1010.18, 18.4, 2.94185, 61.1, 57.938, 2017-07-10 09:00:00, 18.5168
None, 1010.34, 18.5, 2.51607, 57.9, 56.15, 2017-07-10 10:00:00, 18.9642
None, 1010.47, 19.0, 2.42538, 56.2, 57.7041, 2017-07-10 11:00:00, 19.9533
None, 1010.27, 20.0, 3.30985, 57.7, 59.98, 2017-07-10 12:00:00, 19.9062
None, 1010.12, 19.9, 2.53553, 60.0, 60.542, 2017-07-10 13:00:00, 20.2976
None, 1010.25, 20.3, 3.12744, 60.5, 64.0072, 2017-07-10 14:00:00, 18.8683
None, 1010.55, 18.9, 2.561, 64.0, 67.5525, 2017-07-10 15:00:00, 17.6995
None, 1010.86, 17.7, 3.23202, 67.6, 65.8616, 2017-07-10 16:00:00, 18.1953
None, 1010.68, 18.2, 2.2157, 65.9, 64.1292, 2017-07-10 17:00:00, 18.9639
None, 1010.49, 19.0, 3.03808, 64.1, 60.7104, 2017-07-10 18:00:00, 18.9308
None, 1010.58, 18.9, 2.68936, 60.7, 57.3216, 2017-07-10 19:00:00, 18.9664
None, 1010.72, 19.0, 0.965465, 57.3, 62.1182, 2017-07-10 20:00:00, 18.0384
None, 1010.81, 18.0, 1.01344, 62.1, 71.1708, 2017-07-10 21:00:00, 15.959
None, 1011.0, 16.0, 1.6009, 71.2, 72.6996, 2017-07-10 22:00:00, 15.4789
None, 1011.38, 15.5, 2.04199, 72.7, 72.2895, 2017-07-10 23:00:00, 14.6215
None, 1011.47, 14.6, 2.13175, 72.3, 73.7951, 2017-07-11 00:00:00, 14.11
None, 1011.68, 14.1, 2.80012, 73.8, 76.2098, 2017-07-11 01:00:00, 13.5011
None, 1011.82, 13.5, 2.87354, 76.2, 78.5288, 2017-07-11 02:00:00, 12.8968
None, 1012.06, 12.9, 1.65431, 78.5, 79.2341, 2017-07-11 03:00:00, 12.6838
None, 1012.31, 12.7, 1.87677, 79.2, 80.7147, 2017-07-11 04:00:00, 12.2924
None, 1012.54, 12.3, 1.83103, 80.7, 82.4566, 2017-07-11 05:00:00, 11.9559
None, 1012.8, 12.0, 1.31888, 82.5, 79.7073, 2017-07-11 06:00:00, 13.0647
None, 1012.95, 13.1, 1.02924, 79.7, 71.0583, 2017-07-11 07:00:00, 15.458
None, 1013.15, 15.5, 0.988407, 71.1, 69.3059, 2017-07-11 08:00:00, 16.8131
None, 1013.39, 16.8, 2.00789, 69.3, 62.3533, 2017-07-11 09:00:00, 17.6824
None, 1013.38, 17.7, 2.65193, 62.4, 62.8019, 2017-07-11 10:00:00, 18.2774
None, 1013.2, 18.3, 3.40255, 62.8, 63.1687, 2017-07-11 11:00:00, 18.4755
None, 1013.11, 18.5, 3.70138, 63.2, 62.0267, 2017-07-11 12:00:00, 19.3619
None, 1012.69, 19.4, 3.26512, 62.0, 59.7799, 2017-07-11 13:00:00, 20.2597
None, 1012.46, 20.3, 2.97778, 59.8, 57.4386, 2017-07-11 14:00:00, 21.0537
None, 1012.08, 21.1, 3.34376, 57.4, 55.6158, 2017-07-11 15:00:00, 21.507
None, 1011.64, 21.5, 3.13271, 55.6, 53.9976, 2017-07-11 16:00:00, 21.8318
None, 1011.04, 21.8, 2.36031, 54.0, 52.9459, 2017-07-11 17:00:00, 22.2895
None, 1010.32, 22.3, 2.15683, 52.9, 51.1895, 2017-07-11 18:00:00, 22.3658
None, 1009.84, 22.4, 1.81145, 51.2, 52.0771, 2017-07-11 19:00:00, 21.8948
None, 1009.57, 21.9, 1.16686, 52.1, 54.1749, 2017-07-11 20:00:00, 21.0276
None, 1009.39, 21.0, 1.49714, 54.2, 55.0659, 2017-07-11 21:00:00, 19.939
None, 1009.34, 19.9, 1.57304, 55.1, 62.9062, 2017-07-11 22:00:00, 18.4752
None, 1009.26, 18.5, 1.88621, 62.9, 65.4303, 2017-07-11 23:00:00, 17.7024
None, 1009.14, 17.7, 2.72189, 65.4, 67.6998, 2017-07-12 00:00:00, 16.8844
None, 1009.13, 16.9, 1.24999, 67.7, 71.8981, 2017-07-12 01:00:00, 15.6576
None, 1009.2, 15.7, 1.96481, 71.9, 74.4174, 2017-07-12 02:00:00, 14.9485
None, 1009.38, 14.9, 2.03982, 74.4, 76.2579, 2017-07-12 03:00:00, 14.356
None, 1009.49, 14.4, 2.57663, 76.3, 77.9903, 2017-07-12 04:00:00, 13.6938
None, 1009.57, 13.7, 2.49643, 78.0, 79.7137, 2017-07-12 05:00:00, 13.1592
None, 1009.82, 13.2, 2.87853, 79.7, 77.8807, 2017-07-12 06:00:00, 13.5498
None, 1010.06, 13.5, 2.06087, 77.9, 72.6668, 2017-07-12 07:00:00, 15.1129
None, 1010.32, 15.1, 1.63809, 72.7, 62.5202, 2017-07-12 08:00:00, 17.5436
None, 1010.47, 17.5, 1.74808, 62.5, 61.7814, 2017-07-12 09:00:00, 17.8745
None, 1010.57, 17.9, 1.88395, 61.8, 58.4302, 2017-07-12 10:00:00, 18.8551
None, 1010.65, 18.9, 2.07334, 58.4, 55.203, 2017-07-12 11:00:00, 19.4887
None, 1010.81, 19.5, 2.61571, 55.2, 55.0571, 2017-07-12 12:00:00, 19.9765
None, 1010.69, 20.0, 3.29704, 55.1, 56.9024, 2017-07-12 13:00:00, 19.9341
None, 1010.55, 19.9, 3.37855, 56.9, 56.3635, 2017-07-12 14:00:00, 20.2668
None, 1010.3, 20.3, 3.01438, 56.4, 54.1034, 2017-07-12 15:00:00, 21.1107
None, 1009.94, 21.1, 2.5114, 54.1, 51.0444, 2017-07-12 16:00:00, 22.0006
None, 1009.4, 22.0, 2.52751, 51.0, 50.7613, 2017-07-12 17:00:00, 22.2104
None, 1008.86, 22.2, 2.00289, 50.8, 52.1612, 2017-07-12 18:00:00, 22.0126
None, 1008.38, 22.0, 1.44539, 52.2, 50.4406, 2017-07-12 19:00:00, 22.5292
None, 1008.05, 22.5, 0.780919, 50.4, 60.1758, 2017-07-12 20:00:00, 20.4263
None, 1007.92, 20.4, 0.559018, 60.2, 69.8052, 2017-07-12 21:00:00, 18.255
None, 1008.13, 18.3, 0.78219, 69.8, 71.6142, 2017-07-12 22:00:00, 17.5578
None, 1008.29, 17.6, 1.801, 71.6, 69.8211, 2017-07-12 23:00:00, 17.8834
None, 1008.28, 17.9, 0.837471, 69.8, 74.1602, 2017-07-13 00:00:00, 17.0535
None, 1008.39, 17.1, 1.56024, 74.2, 72.789, 2017-07-13 01:00:00, 16.5971
None, 1008.56, 16.6, 0.836749, 72.8, 73.4434, 2017-07-13 02:00:00, 15.9867
None, 1008.68, 16.0, 1.70987, 73.4, 72.0464, 2017-07-13 03:00:00, 16.0798
None, 1009.23, 16.1, 2.64171, 72.0, 71.6072, 2017-07-13 04:00:00, 15.76
None, 1009.73, 15.8, 2.27357, 71.6, 72.0487, 2017-07-13 05:00:00, 15.54
None, 1010.08, 15.5, 1.67218, 72.0, 72.2452, 2017-07-13 06:00:00, 15.5297
None, 1010.68, 15.5, 2.34658, 72.2, 67.6451, 2017-07-13 07:00:00, 16.4208
None, 1011.25, 16.4, 3.2512, 67.6, 60.5449, 2017-07-13 08:00:00, 18.1248
None, 1011.6, 18.1, 3.78919, 60.5, 54.6631, 2017-07-13 09:00:00, 18.9845
None, 1011.94, 19.0, 3.92111, 54.7, 50.4819, 2017-07-13 10:00:00, 19.4912
None, 1012.42, 19.5, 3.32619, 50.5, 45.2794, 2017-07-13 11:00:00, 20.2213
None, 1012.94, 20.2, 2.70381, 45.3, 43.3033, 2017-07-13 12:00:00, 20.8106
None, 1013.12, 20.8, 2.60626, 43.3, 44.3995, 2017-07-13 13:00:00, 20.6826
None, 1013.6, 20.7, 2.11481, 44.4, 44.2617, 2017-07-13 14:00:00, 21.4308
None, 1013.48, 21.4, 2.31752, 44.3, 49.5861, 2017-07-13 15:00:00, 21.0006
None, 1013.56, 21.0, 2.80414, 49.6, 49.3141, 2017-07-13 16:00:00, 21.0551
None, 1013.36, 21.1, 2.78712, 49.3, 45.9275, 2017-07-13 17:00:00, 21.9092
None, 1013.38, 21.9, 2.37566, 45.9, 49.9522, 2017-07-13 18:00:00, 21.2665
None, 1013.17, 21.3, 2.18971, 50.0, 50.5084, 2017-07-13 19:00:00, 20.7986
None, 1013.07, 20.8, 1.64652, 50.5, 52.2509, 2017-07-13 20:00:00, 19.7043
None, 1012.98, 19.7, 1.47707, 52.3, 58.7228, 2017-07-13 21:00:00, 17.9126
None, 1013.33, 17.9, 1.85751, 58.7, 62.9239, 2017-07-13 22:00:00, 16.4783
None, 1013.54, 16.5, 2.06731, 62.9, 65.8866, 2017-07-13 23:00:00, 15.6926
None, 1013.76, 15.7, 1.68818, 65.9, 69.0939, 2017-07-14 00:00:00, 14.7852
None, 1014.12, 14.8, 1.19815, 69.1, 72.6479, 2017-07-14 01:00:00, 14.0037
None, 1014.35, 14.0, 0.815715, 72.6, 78.6542, 2017-07-14 02:00:00, 12.7874
None, 1014.51, 12.8, 0.964174, 78.7, 82.5817, 2017-07-14 03:00:00, 12.2156
None, 1014.61, 12.2, 0.802697, 82.6, 85.4586, 2017-07-14 04:00:00, 11.8023
None, 1014.77, 11.8, 0.62045, 85.5, 87.4475, 2017-07-14 05:00:00, 11.1288
None, 1014.94, 11.1, 0.500702, 87.4, 88.1656, 2017-07-14 06:00:00, 11.44
None, 1015.18, 11.4, 0.728892, 88.2, 75.48, 2017-07-14 07:00:00, 15.1242
None, 1015.23, 15.1, 0.949383, 75.5, 70.3141, 2017-07-14 08:00:00, 16.5819
None, 1015.28, 16.6, 2.07237, 70.3, 71.2067, 2017-07-14 09:00:00, 16.958
None, 1015.16, 17.0, 2.30641, 71.2, 66.2768, 2017-07-14 10:00:00, 17.9463
None, 1014.96, 17.9, 2.19604, 66.3, 62.5476, 2017-07-14 11:00:00, 19.5044
None, 1014.8, 19.5, 3.34281, 62.5, 60.9136, 2017-07-14 12:00:00, 19.7761
None, 1014.34, 19.8, 3.49571, 60.9, 59.3303, 2017-07-14 13:00:00, 20.5321
None, 1013.9, 20.5, 2.7331, 59.3, 55.8505, 2017-07-14 14:00:00, 21.8754
None, 1013.41, 21.9, 2.33114, 55.9, 50.295, 2017-07-14 15:00:00, 22.6466
None, 1012.97, 22.6, 2.66618, 50.3, 47.638, 2017-07-14 16:00:00, 23.1231
None, 1012.49, 23.1, 2.14856, 47.6, 48.0559, 2017-07-14 17:00:00, 23.4692
None, 1011.8, 23.5, 2.38765, 48.1, 49.9587, 2017-07-14 18:00:00, 22.9304
None, 1011.31, 22.9, 2.11481, 50.0, 50.0977, 2017-07-14 19:00:00, 22.8829
None, 1010.99, 22.9, 1.48975, 50.1, 50.5643, 2017-07-14 20:00:00, 21.6581
None, 1011.04, 21.7, 0.833289, 50.6, 56.1398, 2017-07-14 21:00:00, 19.7265
None, 1011.53, 19.7, 1.73762, 56.1, 46.8146, 2017-07-14 22:00:00, 20.6431
None, 1011.73, 20.6, 2.3506, 46.8, 44.6271, 2017-07-14 23:00:00, 19.9428
None, 1011.82, 19.9, 1.70609, 44.6, 37.3264, 2017-07-15 00:00:00, 19.8253
None, 1011.93, 19.8, 2.85412, 37.3, 41.5824, 2017-07-15 01:00:00, 18.544
None, 1012.15, 18.5, 2.89607, 41.6, 47.0457, 2017-07-15 02:00:00, 17.2947
None, 1012.52, 17.3, 1.29794, 47.0, 50.2972, 2017-07-15 03:00:00, 16.6072
