station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, 17.9, 0.06, 2017-06-29 23:00:00, 16.41
None, 16.4, 0.37, 2017-06-30 00:00:00, 15.2
None, 15.2, 0.13, 2017-06-30 01:00:00, 14.73
None, 14.7, 0.68, 2017-06-30 02:00:00, 14.48
None, 14.5, 1.19, 2017-06-30 03:00:00, 14.54
None, 14.5, 1.77, 2017-06-30 04:00:00, 14.11
None, 14.1, 1.11, 2017-06-30 05:00:00, 13.27
None, 13.3, 1.07, 2017-06-30 06:00:00, 16.26
None, 16.3, 1.89, 2017-06-30 07:00:00, 19.35
None, 19.4, 1.96, 2017-06-30 08:00:00, 21.26
None, 21.3, 2.28, 2017-06-30 09:00:00, 22.86
None, 22.9, 2.78, 2017-06-30 10:00:00, 25.62
None, 25.6, 2.53, 2017-06-30 11:00:00, 28.74
None, 28.7, 1.63, 2017-06-30 12:00:00, 32.16
None, 32.2, 1.28, 2017-06-30 13:00:00, 29.01
None, 29.0, 0.24, 2017-06-30 14:00:00, 28.99
None, 29.0, 0.34, 2017-06-30 15:00:00, 27.69
None, 27.7, 0.59, 2017-06-30 16:00:00, 29.27
None, 29.3, 0.22, 2017-06-30 17:00:00, 28.96
None, 29.0, 0.09, 2017-06-30 18:00:00, 27.96
None, 28.0, 0.04, 2017-06-30 19:00:00, 25.79
None, 25.8, 0.12, 2017-06-30 20:00:00, 21.93
None, 21.9, 0.05, 2017-06-30 21:00:00, 19.66
None, 19.7, 0.09, 2017-06-30 22:00:00, 17.97
None, 18.0, 0.15, 2017-06-30 23:00:00, 16.91
None, 16.9, 0.56, 2017-07-01 00:00:00, 16.19
None, 16.2, 0.3, 2017-07-01 01:00:00, None
None, 15.7, 1.18, 2017-07-01 02:00:00, None
None, 15.7, 1.48, 2017-07-01 03:00:00, None
None, 15.7, 1.51, 2017-07-01 04:00:00, None
None, 15.7, 1.49, 2017-07-01 05:00:00, None
None, 15.7, 1.48, 2017-07-01 06:00:00, None
None, 15.7, 1.49, 2017-07-01 07:00:00, None
None, 15.7, 1.48, 2017-07-01 08:00:00, None
None, 15.7, 1.48, 2017-07-01 09:00:00, None
None, 15.7, 1.49, 2017-07-01 10:00:00, None
None, 15.7, 1.49, 2017-07-01 11:00:00, None
None, 15.7, 1.49, 2017-07-01 12:00:00, None
None, 15.7, 1.49, 2017-07-01 13:00:00, None
None, 15.7, 1.47, 2017-07-01 14:00:00, None
None, 15.7, 1.5, 2017-07-01 15:00:00, None
None, 15.7, 1.49, 2017-07-01 16:00:00, None
None, 15.7, 1.5, 2017-07-01 17:00:00, None
None, 15.7, 1.51, 2017-07-01 18:00:00, None
None, 15.7, 1.5, 2017-07-01 19:00:00, None
None, 15.7, 1.49, 2017-07-01 20:00:00, None
None, 15.7, 1.49, 2017-07-01 21:00:00, None
None, 15.7, 1.49, 2017-07-01 22:00:00, None
None, 15.7, 1.47, 2017-07-01 23:00:00, None
None, 15.7, 1.48, 2017-07-02 00:00:00, None
None, 15.7, 1.5, 2017-07-02 01:00:00, None
None, 15.7, 1.48, 2017-07-02 02:00:00, None
None, 15.7, 1.5, 2017-07-02 03:00:00, None
None, 15.7, 1.48, 2017-07-02 04:00:00, None
None, 15.7, 1.49, 2017-07-02 05:00:00, None
None, 15.7, 1.48, 2017-07-02 06:00:00, None
None, 15.7, 1.51, 2017-07-02 07:00:00, None
None, 15.7, 1.47, 2017-07-02 08:00:00, None
None, 15.7, 1.49, 2017-07-02 09:00:00, None
None, 15.7, 1.49, 2017-07-02 10:00:00, None
None, 15.7, 1.49, 2017-07-02 11:00:00, None
None, 15.7, 1.48, 2017-07-02 12:00:00, None
None, 15.7, 1.49, 2017-07-02 13:00:00, None
None, 15.7, 1.49, 2017-07-02 14:00:00, None
None, 15.7, 1.49, 2017-07-02 15:00:00, None
None, 15.7, 1.49, 2017-07-02 16:00:00, None
None, 15.7, 1.51, 2017-07-02 17:00:00, None
None, 15.8, 1.52, 2017-07-02 18:00:00, None
None, 15.8, 1.49, 2017-07-02 19:00:00, None
None, 15.7, 1.5, 2017-07-02 20:00:00, None
None, 15.7, 1.5, 2017-07-02 21:00:00, None
None, 15.7, 1.48, 2017-07-02 22:00:00, None
None, 15.7, 1.48, 2017-07-02 23:00:00, None
None, 15.7, 1.51, 2017-07-03 00:00:00, None
None, 15.7, 1.51, 2017-07-03 01:00:00, None
None, 15.7, 1.49, 2017-07-03 02:00:00, None
None, 15.7, 1.49, 2017-07-03 03:00:00, None
None, 15.7, 1.47, 2017-07-03 04:00:00, None
None, 15.7, 1.48, 2017-07-03 05:00:00, None
None, 15.7, 1.49, 2017-07-03 06:00:00, 15.26
None, 15.3, 2.03, 2017-07-03 07:00:00, 19.76
None, 19.8, 4.95, 2017-07-03 08:00:00, 23.64
None, 23.6, 6.46, 2017-07-03 09:00:00, 25.05
None, 25.1, 5.97, 2017-07-03 10:00:00, 27.15
None, 27.2, 4.77, 2017-07-03 11:00:00, 28.34
None, 28.3, 3.94, 2017-07-03 12:00:00, 29.12
None, 29.1, 0.89, 2017-07-03 13:00:00, 29.75
None, 29.8, 0.34, 2017-07-03 14:00:00, 33.38
None, 33.4, 3.3, 2017-07-03 15:00:00, 32.88
None, 32.9, 4.27, 2017-07-03 16:00:00, 33.76
None, 33.8, 2.79, 2017-07-03 17:00:00, 33.48
None, 33.5, 3.25, 2017-07-03 18:00:00, 32.51
None, 32.5, 2.5, 2017-07-03 19:00:00, 30.55
None, 30.6, 0.74, 2017-07-03 20:00:00, 23.19
None, 23.2, 0.29, 2017-07-03 21:00:00, 18.64
None, 18.6, 0.27, 2017-07-03 22:00:00, 16.13
None, 16.1, 0.47, 2017-07-03 23:00:00, 14.86
None, 14.9, 0.67, 2017-07-04 00:00:00, 13.78
None, 13.8, 0.2, 2017-07-04 01:00:00, 12.84
None, 12.8, 0.47, 2017-07-04 02:00:00, 11.9
None, 11.9, 0.54, 2017-07-04 03:00:00, 10.93
None, 10.9, 0.39, 2017-07-04 04:00:00, 10.35
None, 10.4, 0.33, 2017-07-04 05:00:00, 10.09
None, 10.1, 0.29, 2017-07-04 06:00:00, 12.86
None, 12.9, 1.11, 2017-07-04 07:00:00, 16.61
None, 16.6, 1.46, 2017-07-04 08:00:00, 19.11
None, 19.1, 0.86, 2017-07-04 09:00:00, 21.75
None, 21.8, 1.25, 2017-07-04 10:00:00, 24.42
None, 24.4, 2.56, 2017-07-04 11:00:00, 28.25
None, 28.3, 1.26, 2017-07-04 12:00:00, 32.22
None, 32.2, 2.89, 2017-07-04 13:00:00, 33.08
None, 33.1, 5.96, 2017-07-04 14:00:00, 32.31
None, 32.3, 4.75, 2017-07-04 15:00:00, 31.41
None, 31.4, 2.05, 2017-07-04 16:00:00, 31.75
None, 31.8, 2.63, 2017-07-04 17:00:00, 33.48
None, 33.5, 3.02, 2017-07-04 18:00:00, 31.7
None, 31.7, 2.32, 2017-07-04 19:00:00, 29.98
None, 30.0, 1.29, 2017-07-04 20:00:00, 25.68
None, 25.7, 0.74, 2017-07-04 21:00:00, 20.7
None, 20.7, 0.31, 2017-07-04 22:00:00, 17.94
None, 17.9, 0.63, 2017-07-04 23:00:00, 16.46
None, 16.5, 0.57, 2017-07-05 00:00:00, 15.8
None, 15.8, 1.22, 2017-07-05 01:00:00, 16.36
None, 16.4, 2.73, 2017-07-05 02:00:00, 17.23
None, 17.2, 5.23, 2017-07-05 03:00:00, 17.29
None, 17.3, 4.91, 2017-07-05 04:00:00, 16.06
None, 16.1, 3.61, 2017-07-05 05:00:00, 15.14
None, 15.1, 2.68, 2017-07-05 06:00:00, 16.22
None, 16.2, 2.35, 2017-07-05 07:00:00, 18.62
None, 18.6, 1.44, 2017-07-05 08:00:00, 20.29
None, 20.3, 0.86, 2017-07-05 09:00:00, 22.25
None, 22.3, 1.34, 2017-07-05 10:00:00, 25.3
None, 25.3, 2.76, 2017-07-05 11:00:00, 29.21
None, 29.2, 3.13, 2017-07-05 12:00:00, 32.33
None, 32.3, 3.21, 2017-07-05 13:00:00, 34.92
None, 34.9, 3.07, 2017-07-05 14:00:00, 35.25
None, 35.3, 4.52, 2017-07-05 15:00:00, 34.67
None, 34.7, 4.75, 2017-07-05 16:00:00, 35.43
None, 35.4, 3.44, 2017-07-05 17:00:00, 35.54
None, 35.5, 2.38, 2017-07-05 18:00:00, 35.18
None, 35.2, 0.9, 2017-07-05 19:00:00, 31.35
None, 31.4, 0.57, 2017-07-05 20:00:00, 24.75
None, 24.8, 0.11, 2017-07-05 21:00:00, 20.27
None, 20.3, 0.11, 2017-07-05 22:00:00, 17.97
None, 18.0, 0.38, 2017-07-05 23:00:00, 16.7
None, 16.7, 0.44, 2017-07-06 00:00:00, 16.0
None, 16.0, 0.36, 2017-07-06 01:00:00, 15.87
None, 15.9, 1.02, 2017-07-06 02:00:00, 16.07
None, 16.1, 0.89, 2017-07-06 03:00:00, 14.69
None, 14.7, 0.13, 2017-07-06 04:00:00, 13.64
None, 13.6, 0.5, 2017-07-06 05:00:00, 13.17
None, 13.2, 0.65, 2017-07-06 06:00:00, 14.97
None, 15.0, 0.46, 2017-07-06 07:00:00, 18.73
None, 18.7, 1.33, 2017-07-06 08:00:00, 21.87
None, 21.9, 0.17, 2017-07-06 09:00:00, 23.94
None, 23.9, 0.06, 2017-07-06 10:00:00, 27.0
None, 27.0, 0.55, 2017-07-06 11:00:00, 30.05
None, 30.1, 2.7, 2017-07-06 12:00:00, 31.96
None, 32.0, 2.86, 2017-07-06 13:00:00, 35.0
None, 35.0, 1.43, 2017-07-06 14:00:00, 34.31
None, 34.3, 1.33, 2017-07-06 15:00:00, 32.12
None, 32.1, 0.47, 2017-07-06 16:00:00, 35.95
None, 36.0, 0.3, 2017-07-06 17:00:00, 36.11
None, 36.1, 0.14, 2017-07-06 18:00:00, 35.29
None, 35.3, 0.28, 2017-07-06 19:00:00, 31.48
None, 31.5, 0.31, 2017-07-06 20:00:00, 25.35
None, 25.4, 0.73, 2017-07-06 21:00:00, 20.96
None, 21.0, 0.17, 2017-07-06 22:00:00, 19.39
None, 19.4, 0.46, 2017-07-06 23:00:00, 18.41
None, 18.4, 0.18, 2017-07-07 00:00:00, 18.41
None, 18.4, 0.92, 2017-07-07 01:00:00, 18.85
None, 18.9, 1.39, 2017-07-07 02:00:00, 19.36
None, 19.4, 1.54, 2017-07-07 03:00:00, 17.27
None, 17.3, 0.32, 2017-07-07 04:00:00, 15.56
None, 15.6, 0.23, 2017-07-07 05:00:00, 14.68
None, 14.7, 0.61, 2017-07-07 06:00:00, 17.03
None, 17.0, 1.27, 2017-07-07 07:00:00, 20.39
None, 20.4, 1.54, 2017-07-07 08:00:00, 22.77
None, 22.8, 0.87, 2017-07-07 09:00:00, 24.17
None, 24.2, 1.97, 2017-07-07 10:00:00, 27.39
None, 27.4, 2.98, 2017-07-07 11:00:00, 29.62
None, 29.6, 0.96, 2017-07-07 12:00:00, 29.93
None, 29.9, 1.99, 2017-07-07 13:00:00, 32.08
None, 32.1, 0.8, 2017-07-07 14:00:00, 35.03
None, 35.0, 0.31, 2017-07-07 15:00:00, 32.84
None, 32.8, 1.07, 2017-07-07 16:00:00, 18.73
None, 18.7, 1.16, 2017-07-07 17:00:00, 36.8
None, 36.8, 0.77, 2017-07-07 18:00:00, 34.93
None, 34.9, 0.97, 2017-07-07 19:00:00, 29.54
None, 29.5, 0.53, 2017-07-07 20:00:00, 24.72
None, 24.7, 0.16, 2017-07-07 21:00:00, 22.23
None, 22.2, 0.43, 2017-07-07 22:00:00, 19.98
None, 20.0, 0.11, 2017-07-07 23:00:00, 18.64
None, 18.6, 0.34, 2017-07-08 00:00:00, 17.89
None, 17.9, 0.56, 2017-07-08 01:00:00, None
None, 17.5, 1.39, 2017-07-08 02:00:00, None
None, 17.5, 1.4, 2017-07-08 03:00:00, None
None, 17.5, 1.41, 2017-07-08 04:00:00, None
None, 17.5, 1.4, 2017-07-08 05:00:00, None
None, 17.5, 1.41, 2017-07-08 06:00:00, None
None, 17.5, 1.4, 2017-07-08 07:00:00, None
None, 17.5, 1.4, 2017-07-08 08:00:00, None
None, 17.5, 1.4, 2017-07-08 09:00:00, None
None, 17.5, 1.4, 2017-07-08 10:00:00, 26.2
None, 26.2, 2.9, 2017-07-08 11:00:00, 30.77
None, 30.8, 2.21, 2017-07-08 12:00:00, 32.87
None, 32.9, 2.0, 2017-07-08 13:00:00, 34.8
None, 34.8, 3.26, 2017-07-08 14:00:00, 36.19
None, 36.2, 4.06, 2017-07-08 15:00:00, 37.95
None, 38.0, 2.77, 2017-07-08 16:00:00, 36.89
None, 36.9, 3.72, 2017-07-08 17:00:00, 36.38
None, 36.4, 2.77, 2017-07-08 18:00:00, 35.92
None, 35.9, 1.07, 2017-07-08 19:00:00, 35.03
None, 35.0, 1.19, 2017-07-08 20:00:00, 26.71
None, 26.7, 0.17, 2017-07-08 21:00:00, 21.81
None, 21.8, 0.07, 2017-07-08 22:00:00, 19.53
None, 19.5, 0.24, 2017-07-08 23:00:00, 17.91
None, 17.9, 0.66, 2017-07-09 00:00:00, 17.5
None, 17.5, 0.96, 2017-07-09 01:00:00, 17.33
None, 17.3, 1.54, 2017-07-09 02:00:00, 17.05
None, 17.1, 2.05, 2017-07-09 03:00:00, 15.65
None, 15.7, 0.89, 2017-07-09 04:00:00, 14.08
None, 14.1, 0.3, 2017-07-09 05:00:00, 14.18
None, 14.2, 0.25, 2017-07-09 06:00:00, 15.65
None, 15.7, 1.18, 2017-07-09 07:00:00, 18.1
None, 18.1, 1.47, 2017-07-09 08:00:00, 19.86
None, 19.9, 1.18, 2017-07-09 09:00:00, 22.28
None, 22.3, 1.36, 2017-07-09 10:00:00, 24.71
None, 24.7, 3.03, 2017-07-09 11:00:00, 29.46
None, 29.5, 2.41, 2017-07-09 12:00:00, 32.12
None, 32.1, 4.15, 2017-07-09 13:00:00, 30.29
None, 30.3, 5.07, 2017-07-09 14:00:00, 34.89
None, 34.9, 2.21, 2017-07-09 15:00:00, 33.3
None, 33.3, 0.66, 2017-07-09 16:00:00, 32.2
None, 32.2, 0.43, 2017-07-09 17:00:00, 31.77
None, 31.8, 0.31, 2017-07-09 18:00:00, 30.22
None, 30.2, 0.24, 2017-07-09 19:00:00, 26.68
None, 26.7, 0.18, 2017-07-09 20:00:00, 22.89
None, 22.9, 0.09, 2017-07-09 21:00:00, 20.35
None, 20.4, 0.29, 2017-07-09 22:00:00, 18.61
None, 18.6, 0.13, 2017-07-09 23:00:00, 17.32
None, 17.3, 0.2, 2017-07-10 00:00:00, 17.07
None, 17.1, 0.41, 2017-07-10 01:00:00, 17.12
None, 17.1, 0.61, 2017-07-10 02:00:00, 17.25
None, 17.3, 0.74, 2017-07-10 03:00:00, 17.06
None, 17.1, 0.47, 2017-07-10 04:00:00, 16.52
None, 16.5, 0.56, 2017-07-10 05:00:00, 15.48
None, 15.5, 0.71, 2017-07-10 06:00:00, 17.16
None, 17.2, 1.59, 2017-07-10 07:00:00, 20.18
None, 20.2, 2.82, 2017-07-10 08:00:00, 21.73
None, 21.7, 2.27, 2017-07-10 09:00:00, 22.82
None, 22.8, 1.88, 2017-07-10 10:00:00, 25.12
None, 25.1, 2.36, 2017-07-10 11:00:00, 29.09
None, 29.1, 2.17, 2017-07-10 12:00:00, 31.54
None, 31.5, 4.94, 2017-07-10 13:00:00, 32.76
None, 32.8, 5.61, 2017-07-10 14:00:00, 33.2
None, 33.2, 6.41, 2017-07-10 15:00:00, 33.26
None, 33.3, 7.02, 2017-07-10 16:00:00, 30.15
None, 30.2, 6.38, 2017-07-10 17:00:00, 25.7
None, 25.7, 8.57, 2017-07-10 18:00:00, 23.64
None, 23.6, 4.76, 2017-07-10 19:00:00, 22.69
None, 22.7, 2.81, 2017-07-10 20:00:00, 21.58
None, 21.6, 2.08, 2017-07-10 21:00:00, 21.11
None, 21.1, 3.59, 2017-07-10 22:00:00, 19.87
None, 19.9, 2.08, 2017-07-10 23:00:00, 19.96
None, 20.0, 2.26, 2017-07-11 00:00:00, 19.61
None, 19.6, 2.35, 2017-07-11 01:00:00, 19.03
None, 19.0, 2.09, 2017-07-11 02:00:00, 19.29
None, 19.3, 2.16, 2017-07-11 03:00:00, 17.93
None, 17.9, 0.41, 2017-07-11 04:00:00, 17.16
None, 17.2, 0.52, 2017-07-11 05:00:00, 17.4
None, 17.4, 1.07, 2017-07-11 06:00:00, 18.29
None, 18.3, 1.14, 2017-07-11 07:00:00, 20.21
None, 20.2, 1.61, 2017-07-11 08:00:00, 21.36
None, 21.4, 1.28, 2017-07-11 09:00:00, 23.01
None, 23.0, 1.13, 2017-07-11 10:00:00, 24.32
None, 24.3, 4.37, 2017-07-11 11:00:00, 24.97
None, 25.0, 4.47, 2017-07-11 12:00:00, 25.49
None, 25.5, 4.2, 2017-07-11 13:00:00, 27.98
None, 28.0, 1.59, 2017-07-11 14:00:00, 29.71
None, 29.7, 1.79, 2017-07-11 15:00:00, 31.46
None, 31.5, 1.8, 2017-07-11 16:00:00, 30.85
None, 30.9, 1.67, 2017-07-11 17:00:00, 30.29
None, 30.3, 1.97, 2017-07-11 18:00:00, 29.68
None, 29.7, 1.12, 2017-07-11 19:00:00, 26.82
None, 26.8, 0.76, 2017-07-11 20:00:00, 22.73
None, 22.7, 0.81, 2017-07-11 21:00:00, 20.42
None, 20.4, 0.66, 2017-07-11 22:00:00, 19.57
None, 19.6, 0.65, 2017-07-11 23:00:00, 20.32
None, 20.3, 1.86, 2017-07-12 00:00:00, 20.28
None, 20.3, 1.79, 2017-07-12 01:00:00, 20.26
None, 20.3, 2.6, 2017-07-12 02:00:00, 19.86
None, 19.9, 3.88, 2017-07-12 03:00:00, 19.08
None, 19.1, 3.82, 2017-07-12 04:00:00, 18.74
None, 18.7, 3.98, 2017-07-12 05:00:00, 18.37
None, 18.4, 3.99, 2017-07-12 06:00:00, 18.29
None, 18.3, 3.65, 2017-07-12 07:00:00, 19.65
None, 19.7, 4.14, 2017-07-12 08:00:00, 21.62
None, 21.6, 3.25, 2017-07-12 09:00:00, 23.82
None, 23.8, 3.94, 2017-07-12 10:00:00, 26.08
None, 26.1, 3.94, 2017-07-12 11:00:00, 28.95
None, 29.0, 5.65, 2017-07-12 12:00:00, 31.58
None, 31.6, 6.09, 2017-07-12 13:00:00, 32.62
None, 32.6, 6.01, 2017-07-12 14:00:00, 32.88
None, 32.9, 4.2, 2017-07-12 15:00:00, 33.33
None, 33.3, 2.11, 2017-07-12 16:00:00, 32.23
None, 32.2, 1.76, 2017-07-12 17:00:00, 34.42
None, 34.4, 1.37, 2017-07-12 18:00:00, 31.38
None, 31.4, 0.28, 2017-07-12 19:00:00, 26.97
None, 27.0, 0.2, 2017-07-12 20:00:00, 23.21
None, 23.2, 0.25, 2017-07-12 21:00:00, 19.51
None, 19.5, 0.09, 2017-07-12 22:00:00, 17.48
None, 17.5, 0.43, 2017-07-12 23:00:00, 16.6
None, 16.6, 0.37, 2017-07-13 00:00:00, 16.03
None, 16.0, 1.13, 2017-07-13 01:00:00, 19.11
None, 19.1, 3.8, 2017-07-13 02:00:00, 19.28
None, 19.3, 4.22, 2017-07-13 03:00:00, 18.05
None, 18.1, 3.82, 2017-07-13 04:00:00, 17.19
None, 17.2, 4.54, 2017-07-13 05:00:00, 16.5
None, 16.5, 3.98, 2017-07-13 06:00:00, 17.05
None, 17.1, 4.31, 2017-07-13 07:00:00, 19.6
None, 19.6, 4.71, 2017-07-13 08:00:00, 21.44
None, 21.4, 5.38, 2017-07-13 09:00:00, 23.85
None, 23.9, 4.11, 2017-07-13 10:00:00, 26.51
None, 26.5, 4.45, 2017-07-13 11:00:00, 29.27
None, 29.3, 3.89, 2017-07-13 12:00:00, 32.96
None, 33.0, 5.96, 2017-07-13 13:00:00, 33.73
None, 33.7, 8.0, 2017-07-13 14:00:00, 33.58
None, 33.6, 5.02, 2017-07-13 15:00:00, 33.92
None, 33.9, 5.35, 2017-07-13 16:00:00, 32.86
None, 32.9, 4.35, 2017-07-13 17:00:00, 33.09
None, 33.1, 2.91, 2017-07-13 18:00:00, 33.06
None, 33.1, 2.91, 2017-07-13 19:00:00, 31.48
None, 31.5, 1.04, 2017-07-13 20:00:00, 26.29
None, 26.3, 0.67, 2017-07-13 21:00:00, 22.02
None, 22.0, 0.83, 2017-07-13 22:00:00, 19.69
None, 19.7, 0.35, 2017-07-13 23:00:00, 17.29
None, 17.3, 0.34, 2017-07-14 00:00:00, 15.83
None, 15.8, 0.56, 2017-07-14 01:00:00, 15.23
None, 15.2, 0.91, 2017-07-14 02:00:00, 14.85
None, 14.9, 1.01, 2017-07-14 03:00:00, 14.72
None, 14.7, 1.39, 2017-07-14 04:00:00, 13.63
None, 13.6, 1.02, 2017-07-14 05:00:00, 12.73
None, 12.7, 0.83, 2017-07-14 06:00:00, 14.17
None, 14.2, 2.14, 2017-07-14 07:00:00, 18.97
None, 19.0, 3.38, 2017-07-14 08:00:00, 21.64
None, 21.6, 3.69, 2017-07-14 09:00:00, 23.9
None, 23.9, 3.81, 2017-07-14 10:00:00, 26.81
None, 26.8, 3.28, 2017-07-14 11:00:00, 29.96
None, 30.0, 3.67, 2017-07-14 12:00:00, 31.95
None, 32.0, 5.41, 2017-07-14 13:00:00, 34.21
None, 34.2, 4.88, 2017-07-14 14:00:00, 35.14
None, 35.1, 4.62, 2017-07-14 15:00:00, 34.46
None, 34.5, 4.95, 2017-07-14 16:00:00, 36.67
None, 36.7, 3.35, 2017-07-14 17:00:00, 36.54
None, 36.5, 2.19, 2017-07-14 18:00:00, 36.12
None, 36.1, 0.96, 2017-07-14 19:00:00, 32.57
None, 32.6, 0.63, 2017-07-14 20:00:00, 24.84
None, 24.8, 0.32, 2017-07-14 21:00:00, 20.84
None, 20.8, 0.31, 2017-07-14 22:00:00, 18.4
None, 18.4, 0.65, 2017-07-14 23:00:00, 17.87
None, 17.9, 0.87, 2017-07-15 00:00:00, 17.94
None, 17.9, 1.04, 2017-07-15 01:00:00, 19.99
None, 20.0, 3.19, 2017-07-15 02:00:00, 19.4
None, 19.4, 4.8, 2017-07-15 03:00:00, 19.13
None, 19.1, 4.6, 2017-07-15 04:00:00, 18.7
None, 18.7, 4.43, 2017-07-15 05:00:00, 18.0
None, 18.0, 3.28, 2017-07-15 06:00:00, 17.9
None, 17.9, 2.17, 2017-07-15 07:00:00, 19.45
None, 19.5, 3.16, 2017-07-15 08:00:00, 18.85
None, 18.9, 3.67, 2017-07-15 09:00:00, 22.16
None, 22.2, 3.57, 2017-07-15 10:00:00, 24.0
None, 24.0, 3.3, 2017-07-15 11:00:00, 25.8
None, 25.8, 2.28, 2017-07-15 12:00:00, 31.56
None, 31.6, 3.29, 2017-07-15 13:00:00, 32.82
None, 32.8, 3.18, 2017-07-15 14:00:00, 35.76
None, 35.8, 5.22, 2017-07-15 15:00:00, 36.57
None, 36.6, 7.01, 2017-07-15 16:00:00, 35.67
None, 35.7, 5.43, 2017-07-15 17:00:00, 34.56
None, 34.6, 4.08, 2017-07-15 18:00:00, 33.77
None, 33.8, 2.12, 2017-07-15 19:00:00, 31.66
None, 31.7, 1.94, 2017-07-15 20:00:00, 28.0
None, 28.0, 1.34, 2017-07-15 21:00:00, 24.17
None, 24.2, 1.01, 2017-07-15 22:00:00, 20.58
None, 20.6, 0.27, 2017-07-15 23:00:00, 18.58
None, 18.6, 0.32, 2017-07-16 00:00:00, 16.99
None, 17.0, 0.5, 2017-07-16 01:00:00, 16.1
None, 16.1, 0.28, 2017-07-16 02:00:00, 14.87
None, 14.9, 0.56, 2017-07-16 03:00:00, 15.69
None, 15.7, 3.16, 2017-07-16 04:00:00, 21.11
None, 21.1, 5.7, 2017-07-16 05:00:00, 21.07
None, 21.1, 6.75, 2017-07-16 06:00:00, 21.64
None, 21.6, 6.34, 2017-07-16 07:00:00, 22.35
None, 22.4, 7.19, 2017-07-16 08:00:00, 23.18
None, 23.2, 6.2, 2017-07-16 09:00:00, 24.12
None, 24.1, 4.5, 2017-07-16 10:00:00, 25.06
None, 25.1, 6.2, 2017-07-16 11:00:00, 26.56
None, 26.6, 5.82, 2017-07-16 12:00:00, 28.42
None, 28.4, 3.6, 2017-07-16 13:00:00, 27.9
None, 27.9, 3.82, 2017-07-16 14:00:00, 29.25
None, 29.3, 4.54, 2017-07-16 15:00:00, 29.82
None, 29.8, 3.54, 2017-07-16 16:00:00, 29.72
None, 29.7, 3.75, 2017-07-16 17:00:00, 29.36
None, 29.4, 3.73, 2017-07-16 18:00:00, 28.0
None, 28.0, 2.42, 2017-07-16 19:00:00, 27.21
None, 27.2, 1.48, 2017-07-16 20:00:00, 21.59
None, 21.6, 0.53, 2017-07-16 21:00:00, 18.37
None, 18.4, 0.91, 2017-07-16 22:00:00, 16.79
None, 16.8, 0.43, 2017-07-16 23:00:00, 16.8
None, 16.8, 3.22, 2017-07-17 00:00:00, 17.4
None, 17.4, 3.15, 2017-07-17 01:00:00, 17.12
None, 17.1, 3.26, 2017-07-17 02:00:00, 17.4
None, 17.4, 3.35, 2017-07-17 03:00:00, 17.46
None, 17.5, 3.27, 2017-07-17 04:00:00, 17.41
None, 17.4, 4.07, 2017-07-17 05:00:00, 17.4
None, 17.4, 4.7, 2017-07-17 06:00:00, 17.54
None, 17.5, 4.6, 2017-07-17 07:00:00, 19.09
None, 19.1, 5.84, 2017-07-17 08:00:00, 19.67
None, 19.7, 7.76, 2017-07-17 09:00:00, 20.34
None, 20.3, 8.4, 2017-07-17 10:00:00, 21.67
None, 21.7, 7.79, 2017-07-17 11:00:00, 22.88
None, 22.9, 8.36, 2017-07-17 12:00:00, 24.29
None, 24.3, 7.9, 2017-07-17 13:00:00, 25.92
None, 25.9, 6.96, 2017-07-17 14:00:00, 27.2
None, 27.2, 6.19, 2017-07-17 15:00:00, 27.94
None, 27.9, 6.13, 2017-07-17 16:00:00, 27.8
None, 27.8, 5.62, 2017-07-17 17:00:00, 27.47
None, 27.5, 4.35, 2017-07-17 18:00:00, 25.62
None, 25.6, 3.78, 2017-07-17 19:00:00, 23.91
None, 23.9, 2.76, 2017-07-17 20:00:00, 21.17
None, 21.2, 1.2, 2017-07-17 21:00:00, 17.83
None, 17.8, 0.26, 2017-07-17 22:00:00, 15.32
None, 15.3, 0.17, 2017-07-17 23:00:00, 13.91
None, 13.9, 0.14, 2017-07-18 00:00:00, 12.96
None, 13.0, 0.17, 2017-07-18 01:00:00, 12.12
None, 12.1, 0.16, 2017-07-18 02:00:00, 11.66
None, 11.7, 0.14, 2017-07-18 03:00:00, 11.54
None, 11.5, 0.36, 2017-07-18 04:00:00, 10.96
None, 11.0, 0.39, 2017-07-18 05:00:00, 10.77
None, 10.8, 0.22, 2017-07-18 06:00:00, 11.94
None, 11.9, 0.41, 2017-07-18 07:00:00, 15.77
None, 15.8, 1.67, 2017-07-18 08:00:00, 18.41
None, 18.4, 5.13, 2017-07-18 09:00:00, 19.75
None, 19.8, 5.52, 2017-07-18 10:00:00, 21.44
None, 21.4, 6.45, 2017-07-18 11:00:00, 23.3
None, 23.3, 6.49, 2017-07-18 12:00:00, 25.37
None, 25.4, 5.04, 2017-07-18 13:00:00, 26.89
None, 26.9, 4.32, 2017-07-18 14:00:00, 29.49
None, 29.5, 2.46, 2017-07-18 15:00:00, 31.39
None, 31.4, 1.82, 2017-07-18 16:00:00, 32.27
None, 32.3, 0.52, 2017-07-18 17:00:00, 31.5
None, 31.5, 0.14, 2017-07-18 18:00:00, 29.37
None, 29.4, 0.15, 2017-07-18 19:00:00, 26.08
None, 26.1, 0.01, 2017-07-18 20:00:00, 21.14
None, 21.1, 0.16, 2017-07-18 21:00:00, 18.06
None, 18.1, 0.12, 2017-07-18 22:00:00, 16.43
