station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 9.68, 94.3, None, None, 41.71, 0.699, 48.66, None, None, None, None, None, None, 9.0, 1010.0, None, None, None, 2017-05-30 08:00:00, None, None, None
None, 11.68, 86.0, None, None, 53.18, 2.892, 167.2, None, None, None, None, None, None, 9.0, 1009.0, None, None, None, 2017-05-30 09:00:00, None, None, None
None, 12.29, 83.1, None, None, 19.41, 5.878, 158.2, None, None, None, None, None, None, 10.0, 1009.0, None, None, None, 2017-05-30 10:00:00, None, None, None
None, 14.08, 75.59, None, None, 17.37, 7.942, 156.1, None, None, None, None, None, None, 10.0, 1008.0, None, None, None, 2017-05-30 11:00:00, None, None, None
None, 16.26, 69.03, None, None, 18.81, 8.4, 151.7, None, None, None, None, None, None, 11.0, 1007.0, None, None, None, 2017-05-30 12:00:00, None, None, None
None, 18.0, 60.95, None, None, 20.05, 8.05, 158.7, None, None, None, None, None, None, 10.0, 1007.0, None, None, None, 2017-05-30 13:00:00, None, None, None
None, 17.86, 59.62, None, None, 17.09, 8.69, 157.3, None, None, None, None, None, None, 10.0, 1006.0, None, None, None, 2017-05-30 14:00:00, None, None, None
None, 20.44, 53.75, None, None, 22.8, 6.602, 154.3, None, None, None, None, None, None, 10.0, 1006.0, None, None, None, 2017-05-30 15:00:00, None, None, None
None, 18.04, 59.78, None, None, 45.01, 6.017, 148.9, None, None, None, None, None, None, 10.0, 1006.0, None, None, None, 2017-05-30 16:00:00, None, None, None
None, 18.18, 61.55, None, None, 18.88, 8.49, 151.1, None, None, None, None, None, None, 11.0, 1006.0, None, None, None, 2017-05-30 17:00:00, None, None, None
None, 15.86, 65.06, None, None, 25.32, 6.154, 134.0, None, None, None, None, None, None, 9.0, 1006.0, None, None, None, 2017-05-30 18:00:00, None, None, None
None, 15.15, 67.19, None, None, 26.79, 5.289, 132.1, None, None, None, None, None, None, 9.0, 1006.0, None, None, None, 2017-05-30 19:00:00, None, None, None
None, 14.19, 73.11, None, None, 31.01, 4.807, 147.4, None, None, None, None, None, None, 10.0, 1006.0, None, None, None, 2017-05-30 20:00:00, None, None, None
None, 13.5, 76.49, None, None, 31.06, 3.237, 130.1, None, None, None, None, None, None, 10.0, 1006.0, None, None, None, 2017-05-30 21:00:00, None, None, None
None, 13.22, 77.34, None, None, 64.89, 1.368, 88.3, None, None, None, None, None, None, 9.0, 1007.0, None, None, None, 2017-05-30 22:00:00, None, None, None
None, 12.64, 77.73, None, None, 65.18, 4.161, 350.9, None, None, None, None, None, None, 9.0, 1007.0, None, None, None, 2017-05-30 23:00:00, None, None, None
None, 11.98, 79.12, None, None, 74.47, 3.789, 345.5, None, None, None, None, None, None, 8.0, 1007.0, None, None, None, 2017-05-31 00:00:00, None, None, None
None, 11.22, 84.8, None, None, 24.33, 5.189, 9.22, None, None, None, None, None, None, 9.0, 1007.0, None, None, None, 2017-05-31 01:00:00, None, None, None
None, 11.18, 84.7, None, None, 38.73, 4.065, 15.2, None, None, None, None, None, None, 9.0, 1007.0, None, None, None, 2017-05-31 02:00:00, None, None, None
None, 10.99, 85.2, None, None, 46.63, 3.054, 17.51, None, None, None, None, None, None, 9.0, 1006.0, None, None, None, 2017-05-31 03:00:00, None, None, None
None, 10.32, 89.0, None, None, 52.76, 0.734, 160.8, None, None, None, None, None, None, 9.0, 1006.0, None, None, None, 2017-05-31 04:00:00, None, None, None
None, 10.17, 91.0, None, None, 75.02, 0.308, 53.16, None, None, None, None, None, None, 9.0, 1006.0, None, None, None, 2017-05-31 05:00:00, None, None, None
None, 10.02, 93.8, None, None, 57.93, 0.582, 32.22, None, None, None, None, None, None, 9.0, 1005.0, None, None, None, 2017-05-31 06:00:00, None, None, None
None, 10.38, 94.8, None, None, 61.18, 0.478, 279.9, None, None, None, None, None, None, 10.0, 1005.0, None, None, None, 2017-05-31 07:00:00, None, None, None
None, 10.99, 95.0, None, None, 70.19, 1.199, 166.8, None, None, None, None, None, None, 10.0, 1004.0, None, None, None, 2017-05-31 08:00:00, None, None, None
None, 11.55, 93.2, None, None, 29.91, 3.86, 153.8, None, None, None, None, None, None, 11.0, 1004.0, None, None, None, 2017-05-31 09:00:00, None, None, None
None, 11.87, 91.7, None, None, 62.13, 1.216, 216.4, None, None, None, None, None, None, 11.0, 1004.0, None, None, None, 2017-05-31 10:00:00, None, None, None
None, 12.69, 87.1, None, None, 43.54, 1.679, 155.8, None, None, None, None, None, None, 11.0, 1003.0, None, None, None, 2017-05-31 11:00:00, None, None, None
None, 13.68, 87.2, None, None, 70.93, 1.613, 72.13, None, None, None, None, None, None, 12.0, 1003.0, None, None, None, 2017-05-31 12:00:00, None, None, None
None, 14.78, 76.82, None, None, 60.06, 2.6, 194.1, None, None, None, None, None, None, 11.0, 1003.0, None, None, None, 2017-05-31 13:00:00, None, None, None
None, 15.82, 74.3, None, None, 46.18, 2.257, 195.1, None, None, None, None, None, None, 11.0, 1002.0, None, None, None, 2017-05-31 14:00:00, None, None, None
None, 15.74, 75.84, None, None, 60.8, 2.744, 186.6, None, None, None, None, None, None, 12.0, 1002.0, None, None, None, 2017-05-31 15:00:00, None, None, None
None, 15.04, 87.2, None, None, 67.9, 1.766, 355.9, None, None, None, None, None, None, 13.0, 1002.0, None, None, None, 2017-05-31 16:00:00, None, None, None
None, 16.65, 80.0, None, None, 71.09, 1.564, 242.9, None, None, None, None, None, None, 13.0, 1001.0, None, None, None, 2017-05-31 17:00:00, None, None, None
None, 16.43, 72.36, None, None, 43.22, 3.3, 248.4, None, None, None, None, None, None, 11.0, 1000.0, None, None, None, 2017-05-31 18:00:00, None, None, None
None, 15.78, 76.36, None, None, 47.74, 4.172, 236.4, None, None, None, None, None, None, 12.0, 1000.0, None, None, None, 2017-05-31 19:00:00, None, None, None
None, 14.18, 86.6, None, None, 42.6, 3.453, 165.9, None, None, None, None, None, None, 12.0, 1001.0, None, None, None, 2017-05-31 20:00:00, None, None, None
None, 13.07, 92.2, None, None, 53.01, 1.187, 44.55, None, None, None, None, None, None, 12.0, 1001.0, None, None, None, 2017-05-31 21:00:00, None, None, None
None, 12.48, 93.5, None, None, 53.79, 1.443, 43.44, None, None, None, None, None, None, 11.0, 1001.0, None, None, None, 2017-05-31 22:00:00, None, None, None
None, 12.18, 94.3, None, None, 54.62, 1.184, 234.7, None, None, None, None, None, None, 11.0, 1002.0, None, None, None, 2017-05-31 23:00:00, None, None, None
None, 11.84, 95.2, None, None, 34.23, 2.604, 225.0, None, None, None, None, None, None, 11.0, 1002.0, None, None, None, 2017-06-01 00:00:00, None, None, None
None, 11.61, 94.9, None, None, 47.91, 2.151, 225.6, None, None, None, None, None, None, 11.0, 1002.0, None, None, None, 2017-06-01 01:00:00, None, None, None
None, 11.36, 94.6, None, None, 34.97, 1.853, 242.8, None, None, None, None, None, None, 11.0, 1002.0, None, None, None, 2017-06-01 02:00:00, None, None, None
None, 11.32, 94.3, None, None, 40.93, 1.38, 223.7, None, None, None, None, None, None, 10.0, 1002.0, None, None, None, 2017-06-01 03:00:00, None, None, None
None, 11.17, 94.4, None, None, 64.28, 1.86, 100.0, None, None, None, None, None, None, 10.0, 1002.0, None, None, None, 2017-06-01 04:00:00, None, None, None
None, 10.93, 94.7, None, None, 35.99, 1.656, 21.17, None, None, None, None, None, None, 10.0, 1003.0, None, None, None, 2017-06-01 05:00:00, None, None, None
None, 10.87, 95.1, None, None, 75.93, 0.539, 350.2, None, None, None, None, None, None, 10.0, 1003.0, None, None, None, 2017-06-01 06:00:00, None, None, None
None, 11.14, 95.4, None, None, 59.03, 0.658, 340.6, None, None, None, None, None, None, 10.0, 1003.0, None, None, None, 2017-06-01 07:00:00, None, None, None
None, 11.48, 95.0, None, None, 64.05, 0.68, 235.6, None, None, None, None, None, None, 11.0, 1003.0, None, None, None, 2017-06-01 08:00:00, None, None, None
None, 11.7, 93.5, None, None, 30.14, 1.152, 168.4, None, None, None, None, None, None, 11.0, 1003.0, None, None, None, 2017-06-01 09:00:00, None, None, None
None, 11.92, 91.7, None, None, 50.04, 1.105, 195.6, None, None, None, None, None, None, 11.0, 1004.0, None, None, None, 2017-06-01 10:00:00, None, None, None
None, 13.04, 86.7, None, None, 52.31, 2.406, 193.8, None, None, None, None, None, None, 11.0, 1004.0, None, None, None, 2017-06-01 11:00:00, None, None, None
None, 13.13, 78.58, None, None, 47.86, 3.301, 241.4, None, None, None, None, None, None, 10.0, 1004.0, None, None, None, 2017-06-01 12:00:00, None, None, None
None, 14.16, 74.36, None, None, 57.13, 2.365, 218.8, None, None, None, None, None, None, 10.0, 1004.0, None, None, None, 2017-06-01 13:00:00, None, None, None
None, 13.34, 79.16, None, None, 45.52, 3.836, 184.4, None, None, None, None, None, None, 10.0, 1004.0, None, None, None, 2017-06-01 14:00:00, None, None, None
None, 13.66, 82.0, None, None, 30.17, 1.701, 171.1, None, None, None, None, None, None, 11.0, 1004.0, None, None, None, 2017-06-01 15:00:00, None, None, None
None, 13.4, 76.43, None, None, 15.57, 4.898, 155.6, None, None, None, None, None, None, 9.0, 1005.0, None, None, None, 2017-06-01 16:00:00, None, None, None
None, 13.19, 80.6, None, None, 26.48, 2.686, 137.0, None, None, None, None, None, None, 10.0, 1005.0, None, None, None, 2017-06-01 17:00:00, None, None, None
None, 12.97, 81.2, None, None, 47.66, 1.845, 42.8, None, None, None, None, None, None, 10.0, 1004.0, None, None, None, 2017-06-01 18:00:00, None, None, None
None, 12.58, 81.4, None, None, 50.79, 1.724, 160.1, None, None, None, None, None, None, 9.0, 1004.0, None, None, None, 2017-06-01 19:00:00, None, None, None
None, 12.07, 85.6, None, None, 20.75, 2.558, 166.4, None, None, None, None, None, None, 10.0, 1004.0, None, None, None, 2017-06-01 20:00:00, None, None, None
None, 11.47, 87.5, None, None, 21.71, 1.82, 159.3, None, None, None, None, None, None, 10.0, 1004.0, None, None, None, 2017-06-01 21:00:00, None, None, None
None, 11.2, 87.1, None, None, 27.19, 3.326, 162.7, None, None, None, None, None, None, 9.0, 1004.0, None, None, None, 2017-06-01 22:00:00, None, None, None
None, 10.8, 87.5, None, None, 41.39, 2.315, 172.2, None, None, None, None, None, None, 9.0, 1004.0, None, None, None, 2017-06-01 23:00:00, None, None, None
None, 10.68, 87.7, None, None, 71.48, 1.808, 156.7, None, None, None, None, None, None, 9.0, 1003.0, None, None, None, 2017-06-02 00:00:00, None, None, None
None, 11.65, 76.62, None, None, 50.4, 3.39, 241.1, None, None, None, None, None, None, 8.0, 1003.0, None, None, None, 2017-06-02 01:00:00, None, None, None
None, 11.36, 78.44, None, None, 43.99, 3.853, 258.3, None, None, None, None, None, None, 8.0, 1002.0, None, None, None, 2017-06-02 02:00:00, None, None, None
None, 10.84, 83.3, None, None, 57.0, 4.97, 268.5, None, None, None, None, None, None, 8.0, 1002.0, None, None, None, 2017-06-02 03:00:00, None, None, None
None, 10.65, 83.9, None, None, 33.57, 6.643, 266.4, None, None, None, None, None, None, 8.0, 1002.0, None, None, None, 2017-06-02 04:00:00, None, None, None
None, 10.17, 87.8, None, None, 46.67, 4.046, 251.4, None, None, None, None, None, None, 8.0, 1002.0, None, None, None, 2017-06-02 05:00:00, None, None, None
None, 9.69, 93.4, None, None, 47.73, 2.433, 225.8, None, None, None, None, None, None, 9.0, 1002.0, None, None, None, 2017-06-02 06:00:00, None, None, None
None, 11.03, 82.7, None, None, 57.64, 4.302, 243.2, None, None, None, None, None, None, 8.0, 1002.0, None, None, None, 2017-06-02 07:00:00, None, None, None
None, 11.79, 80.5, None, None, 56.46, 4.392, 241.6, None, None, None, None, None, None, 8.0, 1002.0, None, None, None, 2017-06-02 08:00:00, None, None, None
None, 11.54, 85.5, None, None, 48.13, 3.72, 255.5, None, None, None, None, None, None, 9.0, 1003.0, None, None, None, 2017-06-02 09:00:00, None, None, None
None, 10.53, 92.6, None, None, 33.8, 2.101, 240.4, None, None, None, None, None, None, 9.0, 1004.0, None, None, None, 2017-06-02 10:00:00, None, None, None
None, 10.97, 91.6, None, None, 35.79, 4.336, 264.7, None, None, None, None, None, None, 10.0, 1004.0, None, None, None, 2017-06-02 11:00:00, None, None, None
None, 10.59, 92.7, None, None, 36.62, 1.837, 242.8, None, None, None, None, None, None, 9.0, 1005.0, None, None, None, 2017-06-02 12:00:00, None, None, None
None, 10.71, 93.3, None, None, 44.83, 2.379, 236.1, None, None, None, None, None, None, 10.0, 1006.0, None, None, None, 2017-06-02 13:00:00, None, None, None
None, 11.6, 90.8, None, None, 49.02, 3.392, 258.4, None, None, None, None, None, None, 10.0, 1007.0, None, None, None, 2017-06-02 14:00:00, None, None, None
None, 12.61, 88.4, None, None, 47.29, 3.158, 242.2, None, None, None, None, None, None, 11.0, 1008.0, None, None, None, 2017-06-02 15:00:00, None, None, None
None, 10.63, 80.6, None, None, 50.63, 5.261, 267.7, None, None, None, None, None, None, 7.0, 1008.0, None, None, None, 2017-06-02 17:00:00, None, None, None
None, 12.3, 86.0, None, None, 72.08, 4.429, 210.1, None, None, None, None, None, None, 10.0, 1009.0, None, None, None, 2017-06-02 18:00:00, None, None, None
None, 10.96, 85.3, None, None, 54.86, 2.334, 37.94, None, None, None, None, None, None, 9.0, 1009.0, None, None, None, 2017-06-02 19:00:00, None, None, None
None, 10.68, 88.8, None, None, 46.2, 1.03, 342.1, None, None, None, None, None, None, 9.0, 1009.0, None, None, None, 2017-06-02 20:00:00, None, None, None
None, 10.21, 90.6, None, None, 67.69, 0.836, 329.6, None, None, None, None, None, None, 9.0, 1009.0, None, None, None, 2017-06-02 21:00:00, None, None, None
None, 9.15, 91.7, None, None, 53.99, 1.633, 25.83, None, None, None, None, None, None, 8.0, 1009.0, None, None, None, 2017-06-02 22:00:00, None, None, None
None, 8.82, 91.9, None, None, 52.29, 1.869, 27.31, None, None, None, None, None, None, 8.0, 1009.0, None, None, None, 2017-06-02 23:00:00, None, None, None
None, 8.47, 93.2, None, None, 52.32, 1.489, 92.1, None, None, None, None, None, None, 7.0, 1009.0, None, None, None, 2017-06-03 00:00:00, None, None, None
None, 8.4, 94.1, None, None, 50.64, 0.51, 1.559, None, None, None, None, None, None, 8.0, 1009.0, None, None, None, 2017-06-03 01:00:00, None, None, None
None, 7.741, 94.2, None, None, 42.71, 0.671, 107.8, None, None, None, None, None, None, 7.0, 1009.0, None, None, None, 2017-06-03 02:00:00, None, None, None
None, 7.533, 94.9, None, None, 36.07, 1.192, 19.1, None, None, None, None, None, None, 7.0, 1009.0, None, None, None, 2017-06-03 03:00:00, None, None, None
None, 7.406, 94.9, None, None, 60.95, 0.479, 61.42, None, None, None, None, None, None, 7.0, 1008.0, None, None, None, 2017-06-03 04:00:00, None, None, None
None, 7.201, 95.1, None, None, 47.97, 0.308, 0.213, None, None, None, None, None, None, 6.0, 1009.0, None, None, None, 2017-06-03 05:00:00, None, None, None
None, 7.048, 95.4, None, None, 53.96, 0.381, 352.0, None, None, None, None, None, None, 6.0, 1009.0, None, None, None, 2017-06-03 06:00:00, None, None, None
None, 7.037, 95.1, None, None, 58.17, 1.431, 163.1, None, None, None, None, None, None, 6.0, 1009.0, None, None, None, 2017-06-03 07:00:00, None, None, None
None, 8.03, 94.9, None, None, 55.27, 1.118, 181.2, None, None, None, None, None, None, 7.0, 1009.0, None, None, None, 2017-06-03 08:00:00, None, None, None
None, 7.888, 94.1, None, None, 32.43, 1.359, 207.4, None, None, None, None, None, None, 7.0, 1010.0, None, None, None, 2017-06-03 09:00:00, None, None, None
None, 9.83, 87.5, None, None, 48.28, 2.191, 240.2, None, None, None, None, None, None, 8.0, 1010.0, None, None, None, 2017-06-03 10:00:00, None, None, None
None, 11.12, 79.0, None, None, 49.79, 2.796, 229.4, None, None, None, None, None, None, 7.0, 1011.0, None, None, None, 2017-06-03 11:00:00, None, None, None
None, 11.88, 72.05, None, None, 49.47, 2.896, 203.6, None, None, None, None, None, None, 7.0, 1011.0, None, None, None, 2017-06-03 12:00:00, None, None, None
None, 11.65, 69.0, None, None, 45.48, 3.604, 180.7, None, None, None, None, None, None, 6.0, 1012.0, None, None, None, 2017-06-03 13:00:00, None, None, None
None, 11.77, 68.0, None, None, 46.78, 2.568, 187.3, None, None, None, None, None, None, 6.0, 1012.0, None, None, None, 2017-06-03 14:00:00, None, None, None
None, 10.69, 72.72, None, None, 42.75, 4.055, 176.6, None, None, None, None, None, None, 6.0, 1013.0, None, None, None, 2017-06-03 15:00:00, None, None, None
None, 10.63, 73.57, None, None, 45.59, 2.49, 187.1, None, None, None, None, None, None, 6.0, 1013.0, None, None, None, 2017-06-03 16:00:00, None, None, None
None, 10.69, 73.96, None, None, 45.66, 2.445, 177.4, None, None, None, None, None, None, 6.0, 1013.0, None, None, None, 2017-06-03 17:00:00, None, None, None
None, 10.67, 70.46, None, None, 47.59, 2.016, 193.4, None, None, None, None, None, None, 6.0, 1013.0, None, None, None, 2017-06-03 18:00:00, None, None, None
None, 10.81, 70.84, None, None, 50.19, 2.344, 215.4, None, None, None, None, None, None, 6.0, 1013.0, None, None, None, 2017-06-03 19:00:00, None, None, None
None, 10.16, 75.19, None, None, 47.14, 2.507, 223.6, None, None, None, None, None, None, 6.0, 1013.0, None, None, None, 2017-06-03 20:00:00, None, None, None
None, 9.93, 73.85, None, None, 57.58, 3.742, 233.9, None, None, None, None, None, None, 5.0, 1012.0, None, None, None, 2017-06-03 21:00:00, None, None, None
None, 9.5, 73.37, None, None, 54.62, 2.55, 207.9, None, None, None, None, None, None, 5.0, 1012.0, None, None, None, 2017-06-03 22:00:00, None, None, None
None, 9.44, 77.32, None, None, 51.85, 2.267, 218.2, None, None, None, None, None, None, 6.0, 1012.0, None, None, None, 2017-06-03 23:00:00, None, None, None
None, 8.88, 77.99, None, None, 52.73, 3.392, 210.0, None, None, None, None, None, None, 5.0, 1012.0, None, None, None, 2017-06-04 00:00:00, None, None, None
None, 9.71, 63.09, None, None, 48.41, 2.607, 231.3, None, None, None, None, None, None, 3.0, 1012.0, None, None, None, 2017-06-04 01:00:00, None, None, None
None, 10.23, 63.8, None, None, 54.96, 4.449, 205.3, None, None, None, None, None, None, 4.0, 1012.0, None, None, None, 2017-06-04 02:00:00, None, None, None
None, 9.99, 61.41, None, None, 60.29, 3.158, 247.8, None, None, None, None, None, None, 3.0, 1012.0, None, None, None, 2017-06-04 03:00:00, None, None, None
None, 10.42, 55.74, None, None, 55.51, 3.797, 231.7, None, None, None, None, None, None, 1.0, 1011.0, None, None, None, 2017-06-04 04:00:00, None, None, None
None, 10.68, 56.81, None, None, 54.47, 5.348, 159.9, None, None, None, None, None, None, 1.0, 1011.0, None, None, None, 2017-06-04 05:00:00, None, None, None
None, 10.71, 52.03, None, None, 45.44, 5.433, 169.3, None, None, None, None, None, None, 1.0, 1011.0, None, None, None, 2017-06-04 06:00:00, None, None, None
None, 11.02, 50.56, None, None, 38.85, 7.026, 168.4, None, None, None, None, None, None, 1.0, 1011.0, None, None, None, 2017-06-04 07:00:00, None, None, None
None, 11.24, 51.43, None, None, 32.46, 8.77, 148.8, None, None, None, None, None, None, 2.0, 1012.0, None, None, None, 2017-06-04 08:00:00, None, None, None
None, 11.38, 52.68, None, None, 32.49, 11.1, 149.3, None, None, None, None, None, None, 2.0, 1012.0, None, None, None, 2017-06-04 09:00:00, None, None, None
None, 11.61, 53.03, None, None, 40.63, 8.06, 162.3, None, None, None, None, None, None, 3.0, 1012.0, None, None, None, 2017-06-04 10:00:00, None, None, None
None, 10.84, 61.6, None, None, 52.93, 3.16, 209.0, None, None, None, None, None, None, 4.0, 1012.0, None, None, None, 2017-06-04 11:00:00, None, None, None
None, 11.14, 62.21, None, None, 43.94, 2.656, 244.7, None, None, None, None, None, None, 5.0, 1013.0, None, None, None, 2017-06-04 12:00:00, None, None, None
None, 10.98, 64.33, None, None, 38.83, 3.411, 258.2, None, None, None, None, None, None, 5.0, 1013.0, None, None, None, 2017-06-04 13:00:00, None, None, None
None, 11.32, 66.65, None, None, 57.04, 1.98, 213.3, None, None, None, None, None, None, 5.0, 1014.0, None, None, None, 2017-06-04 14:00:00, None, None, None
None, 11.31, 67.79, None, None, 43.42, 3.371, 167.7, None, None, None, None, None, None, 6.0, 1014.0, None, None, None, 2017-06-04 15:00:00, None, None, None
None, 12.46, 65.32, None, None, 51.48, 3.276, 183.1, None, None, None, None, None, None, 6.0, 1015.0, None, None, None, 2017-06-04 16:00:00, None, None, None
None, 12.1, 67.89, None, None, 23.65, 6.32, 164.4, None, None, None, None, None, None, 6.0, 1015.0, None, None, None, 2017-06-04 17:00:00, None, None, None
None, 12.21, 66.26, None, None, 56.02, 2.543, 233.2, None, None, None, None, None, None, 6.0, 1014.0, None, None, None, 2017-06-04 18:00:00, None, None, None
None, 11.26, 71.02, None, None, 28.92, 4.544, 267.1, None, None, None, None, None, None, 6.0, 1014.0, None, None, None, 2017-06-04 19:00:00, None, None, None
None, 11.21, 73.06, None, None, 39.57, 3.954, 248.9, None, None, None, None, None, None, 7.0, 1015.0, None, None, None, 2017-06-04 20:00:00, None, None, None
None, 10.74, 79.82, None, None, 42.78, 4.999, 258.1, None, None, None, None, None, None, 7.0, 1015.0, None, None, None, 2017-06-04 21:00:00, None, None, None
None, 10.02, 85.9, None, None, 35.0, 3.898, 256.6, None, None, None, None, None, None, 8.0, 1015.0, None, None, None, 2017-06-04 22:00:00, None, None, None
None, 9.5, 90.6, None, None, 58.11, 2.219, 173.3, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-04 23:00:00, None, None, None
None, 9.06, 93.6, None, None, 42.7, 1.259, 65.43, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-05 00:00:00, None, None, None
None, 8.98, 94.7, None, None, 77.29, 1.341, 158.1, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-05 01:00:00, None, None, None
None, 9.12, 95.1, None, None, 74.57, 1.242, 116.1, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-05 02:00:00, None, None, None
None, 9.06, 95.3, None, None, 50.81, 1.108, 183.8, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-05 03:00:00, None, None, None
None, 8.98, 95.4, None, None, 55.32, 0.843, 143.3, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-05 04:00:00, None, None, None
None, 8.96, 95.4, None, None, 34.56, 1.509, 239.3, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-05 05:00:00, None, None, None
None, 8.97, 95.3, None, None, 47.38, 2.341, 260.2, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-05 06:00:00, None, None, None
None, 9.13, 95.5, None, None, 39.11, 1.234, 170.3, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-05 07:00:00, None, None, None
None, 9.58, 95.0, None, None, 52.56, 1.33, 208.7, None, None, None, None, None, None, 9.0, 1016.0, None, None, None, 2017-06-05 08:00:00, None, None, None
None, 10.71, 89.7, None, None, 43.9, 3.801, 264.2, None, None, None, None, None, None, 9.0, 1016.0, None, None, None, 2017-06-05 09:00:00, None, None, None
None, 10.72, 86.2, None, None, 24.18, 6.296, 280.1, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-05 10:00:00, None, None, None
None, 11.98, 79.32, None, None, 49.89, 3.393, 257.5, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-05 11:00:00, None, None, None
None, 12.15, 74.77, None, None, 40.21, 2.836, 215.9, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-05 12:00:00, None, None, None
None, 12.86, 69.82, None, None, 56.59, 4.045, 228.1, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-05 13:00:00, None, None, None
None, 13.17, 73.01, None, None, 43.82, 4.024, 188.7, None, None, None, None, None, None, 8.0, 1016.0, None, None, None, 2017-06-05 14:00:00, None, None, None
None, 12.62, 78.86, None, None, 41.78, 1.436, 192.3, None, None, None, None, None, None, 9.0, 1017.0, None, None, None, 2017-06-05 15:00:00, None, None, None
None, 12.66, 82.0, None, None, 49.6, 2.836, 247.4, None, None, None, None, None, None, 9.0, 1017.0, None, None, None, 2017-06-05 16:00:00, None, None, None
None, 12.23, 86.6, None, None, 42.07, 1.859, 219.9, None, None, None, None, None, None, 10.0, 1017.0, None, None, None, 2017-06-05 17:00:00, None, None, None
None, 11.94, 90.2, None, None, 37.51, 1.642, 239.3, None, None, None, None, None, None, 10.0, 1017.0, None, None, None, 2017-06-05 18:00:00, None, None, None
None, 11.82, 90.4, None, None, 33.11, 1.721, 196.6, None, None, None, None, None, None, 10.0, 1017.0, None, None, None, 2017-06-05 19:00:00, None, None, None
None, 11.4, 90.6, None, None, 28.87, 1.868, 189.6, None, None, None, None, None, None, 10.0, 1017.0, None, None, None, 2017-06-05 20:00:00, None, None, None
None, 10.92, 90.9, None, None, 31.53, 1.874, 234.8, None, None, None, None, None, None, 10.0, 1017.0, None, None, None, 2017-06-05 21:00:00, None, None, None
None, 10.69, 91.4, None, None, 41.81, 2.059, 234.0, None, None, None, None, None, None, 9.0, 1017.0, None, None, None, 2017-06-05 22:00:00, None, None, None
None, 10.45, 91.5, None, None, 71.26, 2.626, 222.1, None, None, None, None, None, None, 9.0, 1017.0, None, None, None, 2017-06-05 23:00:00, None, None, None
None, 10.24, 92.3, None, None, 72.45, 2.504, 32.04, None, None, None, None, None, None, 9.0, 1017.0, None, None, None, 2017-06-06 00:00:00, None, None, None
None, 9.97, 92.8, None, None, 56.3, 2.152, 15.45, None, None, None, None, None, None, 9.0, 1016.0, None, None, None, 2017-06-06 01:00:00, None, None, None
None, 10.57, 86.1, None, None, 78.19, 2.951, 211.9, None, None, None, None, None, None, 9.0, 1016.0, None, None, None, 2017-06-06 02:00:00, None, None, None
None, 10.08, 87.1, None, None, 68.9, 3.752, 253.1, None, None, None, None, None, None, 8.0, 1015.0, None, None, None, 2017-06-06 03:00:00, None, None, None
None, 9.62, 87.1, None, None, 65.99, 4.027, 211.6, None, None, None, None, None, None, 8.0, 1015.0, None, None, None, 2017-06-06 04:00:00, None, None, None
None, 8.21, 93.0, None, None, 75.55, 2.662, 32.32, None, None, None, None, None, None, 7.0, 1014.0, None, None, None, 2017-06-06 05:00:00, None, None, None
None, 8.27, 92.9, None, None, 65.75, 2.302, 24.95, None, None, None, None, None, None, 7.0, 1014.0, None, None, None, 2017-06-06 06:00:00, None, None, None
None, 12.53, 67.75, None, None, 49.84, 4.93, 245.8, None, None, None, None, None, None, 7.0, 1013.0, None, None, None, 2017-06-06 07:00:00, None, None, None
None, 14.24, 61.26, None, None, 70.76, 4.1, 277.2, None, None, None, None, None, None, 7.0, 1013.0, None, None, None, 2017-06-06 08:00:00, None, None, None
None, 16.39, 50.76, None, None, 44.78, 5.84, 202.9, None, None, None, None, None, None, 7.0, 1012.0, None, None, None, 2017-06-06 09:00:00, None, None, None
None, 17.64, 55.57, None, None, 48.78, 4.785, 196.3, None, None, None, None, None, None, 8.0, 1011.0, None, None, None, 2017-06-06 10:00:00, None, None, None
None, 18.43, 46.66, None, None, 58.2, 5.581, 234.3, None, None, None, None, None, None, 7.0, 1010.0, None, None, None, 2017-06-06 11:00:00, None, None, None
