station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
77.67, None, None, None, 5.337, 149.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.507, None, None, None, None, 42.06, None, None, None, None, 2017-10-15 18:00:00
77.99, None, None, None, 4.44, 178.0, None, None, None, None, None, None, None, None, None, None, None, None, 4.364, None, None, None, None, 49.89, None, None, None, None, 2017-10-15 19:00:00
78.44, None, None, None, 3.511, 207.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.132, None, None, None, None, 54.96, None, None, None, None, 2017-10-15 20:00:00
81.5, None, None, None, 2.759, 206.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.885, None, None, None, None, 58.49, None, None, None, None, 2017-10-15 21:00:00
82.4, None, None, None, 1.791, 235.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.011, None, None, None, None, 56.98, None, None, None, None, 2017-10-15 22:00:00
84.2, None, None, None, 1.665, 207.9, None, None, None, None, None, None, None, None, None, None, None, None, 3.922, None, None, None, None, 56.69, None, None, None, None, 2017-10-15 23:00:00
87.0, None, None, None, 2.369, 198.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.496, None, None, None, None, 65.19, None, None, None, None, 2017-10-16 00:00:00
83.4, None, None, None, 2.406, 213.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.035, None, None, None, None, 58.43, None, None, None, None, 2017-10-16 01:00:00
88.9, None, None, None, 2.849, 196.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.441, None, None, None, None, 57.77, None, None, None, None, 2017-10-16 02:00:00
86.7, None, None, None, 3.615, 185.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.837, None, None, None, None, 51.12, None, None, None, None, 2017-10-16 03:00:00
86.4, None, None, None, 3.918, 205.4, None, None, None, None, None, None, None, None, None, None, None, None, 3.934, None, None, None, None, 51.58, None, None, None, None, 2017-10-16 04:00:00
87.6, None, None, None, 3.789, 215.1, None, None, None, None, None, None, None, None, None, None, None, None, 3.934, None, None, None, None, 53.75, None, None, None, None, 2017-10-16 05:00:00
87.8, None, None, None, 4.628, 167.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.837, None, None, None, None, 43.71, None, None, None, None, 2017-10-16 06:00:00
86.6, None, None, None, 6.327, 155.8, None, None, None, None, None, None, None, None, None, None, None, None, 3.789, None, None, None, None, 40.53, None, None, None, None, 2017-10-16 08:00:00
86.1, None, None, None, 9.42, 153.9, None, None, None, None, None, None, None, None, None, None, None, None, 3.711, None, None, None, None, 36.7, None, None, None, None, 2017-10-16 09:00:00
87.2, None, None, None, 11.41, 152.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.052, None, None, None, None, 33.42, None, None, None, None, 2017-10-16 10:00:00
78.38, None, None, None, 7.546, 139.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.194, None, None, None, None, 43.84, None, None, None, None, 2017-10-16 11:00:00
71.58, None, None, None, 8.64, 163.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.215, None, None, None, None, 38.32, None, None, None, None, 2017-10-16 12:00:00
72.19, None, None, None, 10.48, 142.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.373, None, None, None, None, 36.1, None, None, None, None, 2017-10-16 13:00:00
70.9, None, None, None, 9.03, 132.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.279, None, None, None, None, 33.27, None, None, None, None, 2017-10-16 14:00:00
74.93, None, None, None, 4.758, 196.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.087, None, None, None, None, 52.41, None, None, None, None, 2017-10-16 15:00:00
72.25, None, None, None, 4.603, 206.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.377, None, None, None, None, 52.74, None, None, None, None, 2017-10-16 16:00:00
80.2, None, None, None, 5.114, 184.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.761, None, None, None, None, 50.22, None, None, None, None, 2017-10-16 17:00:00
88.3, None, None, None, 3.075, 230.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.089, None, None, None, None, 60.54, None, None, None, None, 2017-10-16 18:00:00
88.1, None, None, None, 0.76, 269.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.254, None, None, None, None, 63.1, None, None, None, None, 2017-10-16 19:00:00
87.3, None, None, None, 1.261, 262.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.382, None, None, None, None, 64.65, None, None, None, None, 2017-10-16 20:00:00
89.8, None, None, None, 1.17, 267.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.971, None, None, None, None, 43.37, None, None, None, None, 2017-10-16 21:00:00
78.79, None, None, None, 2.713, 262.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.206, None, None, None, None, 39.83, None, None, None, None, 2017-10-16 22:00:00
76.96, None, None, None, 2.884, 264.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.279, None, None, None, None, 43.48, None, None, None, None, 2017-10-16 23:00:00
69.55, None, None, None, 4.332, 255.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.07, None, None, None, None, 51.77, None, None, None, None, 2017-10-17 00:00:00
72.05, None, None, None, 3.2, 231.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.879, None, None, None, None, 59.63, None, None, None, None, 2017-10-17 01:00:00
74.67, None, None, None, 3.823, 216.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.737, None, None, None, None, 59.82, None, None, None, None, 2017-10-17 02:00:00
76.49, None, None, None, 7.136, 181.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.527, None, None, None, None, 43.4, None, None, None, None, 2017-10-17 03:00:00
77.45, None, None, None, 11.24, 155.8, None, None, None, None, None, None, None, None, None, None, None, None, 6.337, None, None, None, None, 35.03, None, None, None, None, 2017-10-17 04:00:00
78.01, None, None, None, 11.63, 148.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.278, None, None, None, None, 31.26, None, None, None, None, 2017-10-17 05:00:00
81.7, None, None, None, 11.11, 142.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.762, None, None, None, None, 33.34, None, None, None, None, 2017-10-17 06:00:00
74.38, None, None, None, 11.09, 125.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.255, None, None, None, None, 31.13, None, None, None, None, 2017-10-17 07:00:00
76.87, None, None, None, 10.23, 126.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.267, None, None, None, None, 32.39, None, None, None, None, 2017-10-17 08:00:00
78.83, None, None, None, 12.95, 110.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.331, None, None, None, None, 33.54, None, None, None, None, 2017-10-17 09:00:00
73.88, None, None, None, 14.48, 111.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.788, None, None, None, None, 33.85, None, None, None, None, 2017-10-17 10:00:00
82.4, None, None, None, 14.03, 115.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.222, None, None, None, None, 29.49, None, None, None, None, 2017-10-17 11:00:00
70.3, None, None, None, 13.49, 124.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.835, None, None, None, None, 34.92, None, None, None, None, 2017-10-17 12:00:00
60.03, None, None, None, 14.73, 135.2, None, None, None, None, None, None, None, None, None, None, None, None, 9.48, None, None, None, None, 38.76, None, None, None, None, 2017-10-17 13:00:00
95.8, None, None, None, 1.371, 274.6, None, None, None, None, None, None, None, None, None, None, None, None, 2.624, None, None, None, None, 51.39, None, None, None, None, 2017-10-17 17:00:00
98.7, None, None, None, 3.297, 280.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.898, None, None, None, None, 30.54, None, None, None, None, 2017-10-17 18:00:00
98.1, None, None, None, 3.8, 285.8, None, None, None, None, None, None, None, None, None, None, None, None, 0.458, None, None, None, None, 26.18, None, None, None, None, 2017-10-17 19:00:00
99.1, None, None, None, 4.069, 286.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.193, None, None, None, None, 9.78, None, None, None, None, 2017-10-17 20:00:00
99.0, None, None, None, 4.024, 289.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.32, None, None, None, None, 23.35, None, None, None, None, 2017-10-17 21:00:00
99.6, None, None, None, 4.027, 275.2, None, None, None, None, None, None, None, None, None, None, None, None, -0.021, None, None, None, None, 12.8, None, None, None, None, 2017-10-17 22:00:00
91.4, None, None, None, 2.629, 279.8, None, None, None, None, None, None, None, None, None, None, None, None, 0.784, None, None, None, None, 41.23, None, None, None, None, 2017-10-17 23:00:00
93.5, None, None, None, 1.725, 245.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.798, None, None, None, None, 52.41, None, None, None, None, 2017-10-18 00:00:00
91.1, None, None, None, 1.783, 266.5, None, None, None, None, None, None, None, None, None, None, None, None, 1.07, None, None, None, None, 56.74, None, None, None, None, 2017-10-18 01:00:00
89.0, None, None, None, 3.639, 160.8, None, None, None, None, None, None, None, None, None, None, None, None, 1.574, None, None, None, None, 51.01, None, None, None, None, 2017-10-18 02:00:00
92.9, None, None, None, 2.666, 174.4, None, None, None, None, None, None, None, None, None, None, None, None, 1.149, None, None, None, None, 44.89, None, None, None, None, 2017-10-18 03:00:00
88.8, None, None, None, 2.801, 219.4, None, None, None, None, None, None, None, None, None, None, None, None, 1.325, None, None, None, None, 58.72, None, None, None, None, 2017-10-18 04:00:00
91.3, None, None, None, 2.449, 232.6, None, None, None, None, None, None, None, None, None, None, None, None, 1.088, None, None, None, None, 55.72, None, None, None, None, 2017-10-18 05:00:00
96.3, None, None, None, 3.964, 265.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.406, None, None, None, None, 40.64, None, None, None, None, 2017-10-18 06:00:00
93.5, None, None, None, 3.329, 273.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.256, None, None, None, None, 32.35, None, None, None, None, 2017-10-18 07:00:00
86.5, None, None, None, 2.418, 252.2, None, None, None, None, None, None, None, None, None, None, None, None, 1.045, None, None, None, None, 49.1, None, None, None, None, 2017-10-18 08:00:00
80.1, None, None, None, 6.55, 174.2, None, None, None, None, None, None, None, None, None, None, None, None, 2.966, None, None, None, None, 55.77, None, None, None, None, 2017-10-18 09:00:00
84.5, None, None, None, 8.25, 143.0, None, None, None, None, None, None, None, None, None, None, None, None, 1.899, None, None, None, None, 36.38, None, None, None, None, 2017-10-18 10:00:00
91.9, None, None, None, 8.05, 152.2, None, None, None, None, None, None, None, None, None, None, None, None, 2.057, None, None, None, None, 37.33, None, None, None, None, 2017-10-18 11:00:00
85.5, None, None, None, 4.44, 158.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.723, None, None, None, None, 43.68, None, None, None, None, 2017-10-18 12:00:00
77.68, None, None, None, 6.933, 112.6, None, None, None, None, None, None, None, None, None, None, None, None, 2.838, None, None, None, None, 37.48, None, None, None, None, 2017-10-18 13:00:00
80.1, None, None, None, 8.3, 150.3, None, None, None, None, None, None, None, None, None, None, None, None, 2.965, None, None, None, None, 35.69, None, None, None, None, 2017-10-18 14:00:00
84.0, None, None, None, 13.48, 132.6, None, None, None, None, None, None, None, None, None, None, None, None, 2.19, None, None, None, None, 34.36, None, None, None, None, 2017-10-18 15:00:00
98.6, None, None, None, 13.26, 131.2, None, None, None, None, None, None, None, None, None, None, None, None, 1.344, None, None, None, None, 35.99, None, None, None, None, 2017-10-18 16:00:00
100.4, None, None, None, 13.11, 134.0, None, None, None, None, None, None, None, None, None, None, None, None, 1.221, None, None, None, None, 35.08, None, None, None, None, 2017-10-18 17:00:00
100.6, None, None, None, 12.77, 121.6, None, None, None, None, None, None, None, None, None, None, None, None, 1.463, None, None, None, None, 34.66, None, None, None, None, 2017-10-18 18:00:00
100.7, None, None, None, 12.63, 131.6, None, None, None, None, None, None, None, None, None, None, None, None, 1.899, None, None, None, None, 35.51, None, None, None, None, 2017-10-18 19:00:00
100.6, None, None, None, 12.74, 127.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.384, None, None, None, None, 33.43, None, None, None, None, 2017-10-18 20:00:00
100.6, None, None, None, 11.56, 139.3, None, None, None, None, None, None, None, None, None, None, None, None, 2.771, None, None, None, None, 36.7, None, None, None, None, 2017-10-18 21:00:00
100.5, None, None, None, 8.89, 152.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.346, None, None, None, None, 35.45, None, None, None, None, 2017-10-18 22:00:00
100.3, None, None, None, 8.66, 152.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.079, None, None, None, None, 38.04, None, None, None, None, 2017-10-18 23:00:00
100.1, None, None, None, 9.01, 161.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.799, None, None, None, None, 36.82, None, None, None, None, 2017-10-19 00:00:00
99.9, None, None, None, 8.91, 157.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.676, None, None, None, None, 38.39, None, None, None, None, 2017-10-19 01:00:00
99.6, None, None, None, 10.08, 129.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.333, None, None, None, None, 36.78, None, None, None, None, 2017-10-19 02:00:00
99.5, None, None, None, 10.18, 119.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.619, None, None, None, None, 34.34, None, None, None, None, 2017-10-19 03:00:00
99.5, None, None, None, 8.39, 112.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.609, None, None, None, None, 37.17, None, None, None, None, 2017-10-19 04:00:00
99.5, None, None, None, 6.671, 104.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.44, None, None, None, None, 33.62, None, None, None, None, 2017-10-19 05:00:00
99.6, None, None, None, 8.53, 106.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.426, None, None, None, None, 32.81, None, None, None, None, 2017-10-19 06:00:00
99.6, None, None, None, 7.678, 106.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.377, None, None, None, None, 37.14, None, None, None, None, 2017-10-19 07:00:00
99.5, None, None, None, 8.29, 108.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.716, None, None, None, None, 37.3, None, None, None, None, 2017-10-19 08:00:00
99.5, None, None, None, 12.21, 111.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.813, None, None, None, None, 32.28, None, None, None, None, 2017-10-19 09:00:00
99.5, None, None, None, 10.36, 102.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.716, None, None, None, None, 31.75, None, None, None, None, 2017-10-19 10:00:00
99.5, None, None, None, 9.83, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.813, None, None, None, None, 28.64, None, None, None, None, 2017-10-19 11:00:00
99.5, None, None, None, 10.33, 108.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.813, None, None, None, None, 29.15, None, None, None, None, 2017-10-19 12:00:00
99.6, None, None, None, 9.21, 111.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.619, None, None, None, None, 31.55, None, None, None, None, 2017-10-19 13:00:00
99.6, None, None, None, 9.19, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.619, None, None, None, None, 33.07, None, None, None, None, 2017-10-19 14:00:00
99.6, None, None, None, 9.8, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.522, None, None, None, None, 28.65, None, None, None, None, 2017-10-19 15:00:00
99.8, None, None, None, 8.49, 118.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.665, None, None, None, None, 32.28, None, None, None, None, 2017-10-19 16:00:00
99.9, None, None, None, 8.55, 135.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.554, None, None, None, None, 34.14, None, None, None, None, 2017-10-19 17:00:00
100.0, None, None, None, 6.75, 158.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.217, None, None, None, None, 41.3, None, None, None, None, 2017-10-19 18:00:00
100.1, None, None, None, 2.215, 243.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.893, None, None, None, None, 53.02, None, None, None, None, 2017-10-19 19:00:00
100.1, None, None, None, 1.311, 246.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.639, None, None, None, None, 57.55, None, None, None, None, 2017-10-19 20:00:00
100.2, None, None, None, 3.624, 160.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.95, None, None, None, None, 48.23, None, None, None, None, 2017-10-19 21:00:00
100.1, None, None, None, 4.103, 148.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.088, None, None, None, None, 38.93, None, None, None, None, 2017-10-19 22:00:00
100.1, None, None, None, 1.943, 196.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.85, None, None, None, None, 55.77, None, None, None, None, 2017-10-19 23:00:00
100.1, None, None, None, 0.533, 243.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.756, None, None, None, None, 49.01, None, None, None, None, 2017-10-20 00:00:00
100.1, None, None, None, 0.997, 240.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.513, None, None, None, None, 48.7, None, None, None, None, 2017-10-20 01:00:00
100.2, None, None, None, 7.049, 144.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.659, None, None, None, None, 37.37, None, None, None, None, 2017-10-20 02:00:00
100.3, None, None, None, 4.571, 163.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.47, None, None, None, None, 49.66, None, None, None, None, 2017-10-20 03:00:00
100.3, None, None, None, 5.097, 149.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.657, None, None, None, None, 38.1, None, None, None, None, 2017-10-20 04:00:00
100.3, None, None, None, 5.977, 122.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.657, None, None, None, None, 34.07, None, None, None, None, 2017-10-20 05:00:00
100.3, None, None, None, 1.387, 182.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.273, None, None, None, None, 62.07, None, None, None, None, 2017-10-20 06:00:00
100.3, None, None, None, 1.545, 170.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.1, None, None, None, None, 62.32, None, None, None, None, 2017-10-20 07:00:00
100.3, None, None, None, 1.089, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, 3.98, None, None, None, None, 61.29, None, None, None, None, 2017-10-20 08:00:00
100.3, None, None, None, 0.358, 47.54, None, None, None, None, None, None, None, None, None, None, None, None, 4.052, None, None, None, None, 40.33, None, None, None, None, 2017-10-20 09:00:00
100.3, None, None, None, 0.798, 76.96, None, None, None, None, None, None, None, None, None, None, None, None, 4.269, None, None, None, None, 37.35, None, None, None, None, 2017-10-20 10:00:00
100.1, None, None, None, 1.858, 100.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.714, None, None, None, None, 34.82, None, None, None, None, 2017-10-20 11:00:00
100.3, None, None, None, 3.143, 136.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.871, None, None, None, None, 36.92, None, None, None, None, 2017-10-20 12:00:00
100.3, None, None, None, 5.579, 109.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.172, None, None, None, None, 35.36, None, None, None, None, 2017-10-20 13:00:00
100.1, None, None, None, 3.038, 139.2, None, None, None, None, None, None, None, None, None, None, None, None, 4.706, None, None, None, None, 44.24, None, None, None, None, 2017-10-20 14:00:00
100.1, None, None, None, 1.91, 155.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.05, None, None, None, None, 57.75, None, None, None, None, 2017-10-20 15:00:00
99.8, None, None, None, 2.381, 161.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.211, None, None, None, None, 46.11, None, None, None, None, 2017-10-20 16:00:00
99.9, None, None, None, 3.223, 181.8, None, None, None, None, None, None, None, None, None, None, None, None, 3.695, None, None, None, None, 59.96, None, None, None, None, 2017-10-20 17:00:00
100.3, None, None, None, 2.828, 286.4, None, None, None, None, None, None, None, None, None, None, None, None, 2.814, None, None, None, None, 44.21, None, None, None, None, 2017-10-20 18:00:00
100.5, None, None, None, 3.314, 268.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.035, None, None, None, None, 69.08, None, None, None, None, 2017-10-20 19:00:00
100.1, None, None, None, 2.944, 178.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.243, None, None, None, None, 59.99, None, None, None, None, 2017-10-20 20:00:00
100.3, None, None, None, 1.773, 184.2, None, None, None, None, None, None, None, None, None, None, None, None, 3.223, None, None, None, None, 69.12, None, None, None, None, 2017-10-20 21:00:00
100.3, None, None, None, 3.242, 172.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.013, None, None, None, None, 50.42, None, None, None, None, 2017-10-20 22:00:00
100.4, None, None, None, 4.031, 136.1, None, None, None, None, None, None, None, None, None, None, None, None, 2.82, None, None, None, None, 46.46, None, None, None, None, 2017-10-20 23:00:00
100.5, None, None, None, 5.394, 137.7, None, None, None, None, None, None, None, None, None, None, None, None, 2.673, None, None, None, None, 36.35, None, None, None, None, 2017-10-21 00:00:00
100.7, None, None, None, 2.664, 176.5, None, None, None, None, None, None, None, None, None, None, None, None, 2.327, None, None, None, None, 60.12, None, None, None, None, 2017-10-21 01:00:00
100.8, None, None, None, 7.675, 128.7, None, None, None, None, None, None, None, None, None, None, None, None, 2.139, None, None, None, None, 38.17, None, None, None, None, 2017-10-21 02:00:00
100.9, None, None, None, 6.959, 126.5, None, None, None, None, None, None, None, None, None, None, None, None, 2.141, None, None, None, None, 37.44, None, None, None, None, 2017-10-21 03:00:00
100.9, None, None, None, 5.466, 132.7, None, None, None, None, None, None, None, None, None, None, None, None, 1.706, None, None, None, None, 37.85, None, None, None, None, 2017-10-21 04:00:00
100.9, None, None, None, 3.744, 111.2, None, None, None, None, None, None, None, None, None, None, None, None, 1.948, None, None, None, None, 58.1, None, None, None, None, 2017-10-21 05:00:00
100.9, None, None, None, 3.45, 114.3, None, None, None, None, None, None, None, None, None, None, None, None, 1.899, None, None, None, None, 38.52, None, None, None, None, 2017-10-21 06:00:00
101.0, None, None, None, 5.743, 128.1, None, None, None, None, None, None, None, None, None, None, None, None, 1.948, None, None, None, None, 39.36, None, None, None, None, 2017-10-21 07:00:00
95.6, None, None, None, 3.807, 200.4, None, None, None, None, None, None, None, None, None, None, None, None, 3.616, None, None, None, None, 56.16, None, None, None, None, 2017-10-25 12:00:00
97.5, None, None, None, 2.273, 142.2, None, None, None, None, None, None, None, None, None, None, None, None, 3.874, None, None, None, None, 63.12, None, None, None, None, 2017-10-25 13:00:00
99.1, None, None, None, 0.916, 53.26, None, None, None, None, None, None, None, None, None, None, None, None, 3.447, None, None, None, None, 65.5, None, None, None, None, 2017-10-25 14:00:00
98.3, None, None, None, 0.613, 5.723, None, None, None, None, None, None, None, None, None, None, None, None, 4.704, None, None, None, None, 71.67, None, None, None, None, 2017-10-25 15:00:00
98.1, None, None, None, 0.548, 282.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.118, None, None, None, None, 76.39, None, None, None, None, 2017-10-25 16:00:00
98.0, None, None, None, 0.989, 284.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.005, None, None, None, None, 47.77, None, None, None, None, 2017-10-25 17:00:00
98.9, None, None, None, 1.728, 294.6, None, None, None, None, None, None, None, None, None, None, None, None, 2.446, None, None, None, None, 20.02, None, None, None, None, 2017-10-25 18:00:00
100.1, None, None, None, 2.267, 278.9, None, None, None, None, None, None, None, None, None, None, None, None, 3.159, None, None, None, None, 23.39, None, None, None, None, 2017-10-25 19:00:00
99.9, None, None, None, 0.685, 282.9, None, None, None, None, None, None, None, None, None, None, None, None, 3.449, None, None, None, None, 54.48, None, None, None, None, 2017-10-25 20:00:00
100.0, None, None, None, 1.13, 259.8, None, None, None, None, None, None, None, None, None, None, None, None, 2.565, None, None, None, None, 41.85, None, None, None, None, 2017-10-25 21:00:00
99.9, None, None, None, 1.002, 302.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.062, None, None, None, None, 53.35, None, None, None, None, 2017-10-25 22:00:00
99.3, None, None, None, 0.631, 263.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.062, None, None, None, None, 80.0, None, None, None, None, 2017-10-25 23:00:00
99.4, None, None, None, 0.189, 250.2, None, None, None, None, None, None, None, None, None, None, None, None, 2.965, None, None, None, None, 71.41, None, None, None, None, 2017-10-26 00:00:00
98.8, None, None, None, 0.333, 301.5, None, None, None, None, None, None, None, None, None, None, None, None, 2.723, None, None, None, None, 49.94, None, None, None, None, 2017-10-26 01:00:00
99.1, None, None, None, 0.33, 254.6, None, None, None, None, None, None, None, None, None, None, None, None, 1.829, None, None, None, None, 52.35, None, None, None, None, 2017-10-26 02:00:00
99.5, None, None, None, 0.99, 275.7, None, None, None, None, None, None, None, None, None, None, None, None, 1.611, None, None, None, None, 43.03, None, None, None, None, 2017-10-26 03:00:00
100.0, None, None, None, 0.291, 263.4, None, None, None, None, None, None, None, None, None, None, None, None, 2.004, None, None, None, None, 41.58, None, None, None, None, 2017-10-26 04:00:00
99.1, None, None, None, 0.494, 231.4, None, None, None, None, None, None, None, None, None, None, None, None, 1.707, None, None, None, None, 62.27, None, None, None, None, 2017-10-26 05:00:00
99.5, None, None, None, 0.407, 271.3, None, None, None, None, None, None, None, None, None, None, None, None, 1.751, None, None, None, None, 59.89, None, None, None, None, 2017-10-26 06:00:00
99.6, None, None, None, 0.292, 278.4, None, None, None, None, None, None, None, None, None, None, None, None, 1.803, None, None, None, None, 52.95, None, None, None, None, 2017-10-26 07:00:00
99.5, None, None, None, 0.405, 292.5, None, None, None, None, None, None, None, None, None, None, None, None, 1.66, None, None, None, None, 24.49, None, None, None, None, 2017-10-26 08:00:00
99.4, None, None, None, 0.312, 23.05, None, None, None, None, None, None, None, None, None, None, None, None, 1.959, None, None, None, None, 74.27, None, None, None, None, 2017-10-26 09:00:00
99.3, None, None, None, 0.556, 127.3, None, None, None, None, None, None, None, None, None, None, None, None, 2.19, None, None, None, None, 36.02, None, None, None, None, 2017-10-26 10:00:00
97.8, None, None, None, 1.544, 95.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.465, None, None, None, None, 38.07, None, None, None, None, 2017-10-26 11:00:00
96.3, None, None, None, 2.522, 103.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.465, None, None, None, None, 25.98, None, None, None, None, 2017-10-26 12:00:00
92.9, None, None, None, 2.549, 90.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.483, None, None, None, None, 25.08, None, None, None, None, 2017-10-26 13:00:00
92.2, None, None, None, 1.854, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, 3.756, None, None, None, None, 40.51, None, None, None, None, 2017-10-26 14:00:00
92.5, None, None, None, 0.335, 82.9, None, None, None, None, None, None, None, None, None, None, None, None, 3.766, None, None, None, None, 49.76, None, None, None, None, 2017-10-26 15:00:00
95.8, None, None, None, 0.597, 356.8, None, None, None, None, None, None, None, None, None, None, None, None, 3.544, None, None, None, None, 61.94, None, None, None, None, 2017-10-26 16:00:00
98.3, None, None, None, 2.34, 281.5, None, None, None, None, None, None, None, None, None, None, None, None, 2.263, None, None, None, None, 23.28, None, None, None, None, 2017-10-26 17:00:00
99.4, None, None, None, 3.761, 272.5, None, None, None, None, None, None, None, None, None, None, None, None, 1.221, None, None, None, None, 8.41, None, None, None, None, 2017-10-26 18:00:00
