station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
92.3, None, None, None, 0.0, 304.3, None, None, None, None, None, None, None, None, None, 103.3, None, None, -7.697, None, None, None, None, 69.05, None, None, None, None, 2017-12-05 07:00:00
92.4, None, None, None, 0.0, 278.1, None, None, None, None, None, None, None, None, None, 103.5, None, None, -7.479, None, None, None, None, 56.16, None, None, None, None, 2017-12-05 08:00:00
93.0, None, None, None, 0.0, 168.7, None, None, None, None, None, None, None, None, None, 103.3, None, None, -7.011, None, None, None, None, 77.71, None, None, None, None, 2017-12-05 09:00:00
92.4, None, None, None, 3.515, 282.4, None, None, None, None, None, None, None, None, None, 103.6, None, None, -5.741, None, None, None, None, 68.19, None, None, None, None, 2017-12-05 13:00:00
91.5, None, None, None, 2.551, 349.2, None, None, None, None, None, None, None, None, None, 103.7, None, None, -6.099, None, None, None, None, 64.36, None, None, None, None, 2017-12-05 14:00:00
92.3, None, None, None, 5.29, 302.5, None, None, None, None, None, None, None, None, None, 96.2, None, None, -6.796, None, None, None, None, 50.73, None, None, None, None, 2017-12-05 15:00:00
92.0, None, None, None, 5.092, 300.3, None, None, None, None, None, None, None, None, None, 96.1, None, None, -7.453, None, None, None, None, 44.09, None, None, None, None, 2017-12-05 16:00:00
92.3, None, None, None, 3.286, 274.6, None, None, None, None, None, None, None, None, None, 96.2, None, None, -7.795, None, None, None, None, 31.95, None, None, None, None, 2017-12-05 17:00:00
91.9, None, None, None, 3.993, 274.0, None, None, None, None, None, None, None, None, None, 96.0, None, None, -8.04, None, None, None, None, 31.51, None, None, None, None, 2017-12-05 18:00:00
91.8, None, None, None, 3.672, 299.2, None, None, None, None, None, None, None, None, None, 95.7, None, None, -8.48, None, None, None, None, 26.5, None, None, None, None, 2017-12-05 19:00:00
92.2, None, None, None, 3.609, 290.6, None, None, None, None, None, None, None, None, None, 96.0, None, None, -8.41, None, None, None, None, 27.24, None, None, None, None, 2017-12-05 20:00:00
91.9, None, None, None, 1.223, 284.4, None, None, None, None, None, None, None, None, None, 95.7, None, None, -8.58, None, None, None, None, 26.42, None, None, None, None, 2017-12-05 21:00:00
91.9, None, None, None, 2.322, 291.9, None, None, None, None, None, None, None, None, None, 95.7, None, None, -8.48, None, None, None, None, 20.64, None, None, None, None, 2017-12-05 22:00:00
91.7, None, None, None, 6.407, 304.3, None, None, None, None, None, None, None, None, None, 95.4, None, None, -8.48, None, None, None, None, 17.9, None, None, None, None, 2017-12-05 23:00:00
91.8, None, None, None, 6.754, 310.8, None, None, None, None, None, None, None, None, None, 95.6, None, None, -8.57, None, None, None, None, 21.15, None, None, None, None, 2017-12-06 00:00:00
91.7, None, None, None, 6.448, 314.0, None, None, None, None, None, None, None, None, None, 95.4, None, None, -8.72, None, None, None, None, 20.07, None, None, None, None, 2017-12-06 01:00:00
91.9, None, None, None, 5.73, 314.9, None, None, None, None, None, None, None, None, None, 95.7, None, None, -8.91, None, None, None, None, 19.91, None, None, None, None, 2017-12-06 02:00:00
92.0, None, None, None, 3.131, 329.4, None, None, None, None, None, None, None, None, None, 95.6, None, None, -8.9, None, None, None, None, 22.93, None, None, None, None, 2017-12-06 03:00:00
91.8, None, None, None, 0.0, 55.28, None, None, None, None, None, None, None, None, None, 95.7, None, None, -8.56, None, None, None, None, 65.07, None, None, None, None, 2017-12-06 04:00:00
92.4, None, None, None, 0.749, 268.5, None, None, None, None, None, None, None, None, None, 95.8, None, None, -8.71, None, None, None, None, 55.01, None, None, None, None, 2017-12-06 05:00:00
92.3, None, None, None, 4.816, 341.9, None, None, None, None, None, None, None, None, None, 95.6, None, None, -8.65, None, None, None, None, 20.67, None, None, None, None, 2017-12-06 06:00:00
92.5, None, None, None, 4.418, 326.7, None, None, None, None, None, None, None, None, None, 95.8, None, None, -8.31, None, None, None, None, 10.63, None, None, None, None, 2017-12-06 07:00:00
92.8, None, None, None, 0.653, 42.46, None, None, None, None, None, None, None, None, None, 95.5, None, None, -7.844, None, None, None, None, 54.46, None, None, None, None, 2017-12-06 08:00:00
93.0, None, None, None, 0.363, 28.86, None, None, None, None, None, None, None, None, None, 81.5, None, None, -6.066, None, None, None, None, 45.95, None, None, None, None, 2017-12-06 09:00:00
94.2, None, None, None, 0.0, 97.4, None, None, None, None, None, None, None, None, None, 110.6, None, None, -4.368, None, None, None, None, 34.2, None, None, None, None, 2017-12-06 10:00:00
92.8, None, None, None, 0.0, 331.2, None, None, None, None, None, None, None, None, None, 110.4, None, None, -4.488, None, None, None, None, 69.48, None, None, None, None, 2017-12-06 11:00:00
94.7, None, None, None, 0.14, 337.6, None, None, None, None, None, None, None, None, None, 110.3, None, None, -3.25, None, None, None, None, 40.75, None, None, None, None, 2017-12-06 12:00:00
93.0, None, None, None, 0.86, 95.7, None, None, None, None, None, None, None, None, None, 109.8, None, None, -2.831, None, None, None, None, 41.63, None, None, None, None, 2017-12-06 13:00:00
91.1, None, None, None, 2.574, 342.1, None, None, None, None, None, None, None, None, None, 109.6, None, None, -3.968, None, None, None, None, 15.09, None, None, None, None, 2017-12-06 14:00:00
93.1, None, None, None, 3.997, 319.6, None, None, None, None, None, None, None, None, None, 110.0, None, None, -4.674, None, None, None, None, 15.39, None, None, None, None, 2017-12-06 15:00:00
92.3, None, None, None, 6.463, 319.2, None, None, None, None, None, None, None, None, None, 110.1, None, None, -5.347, None, None, None, None, 8.51, None, None, None, None, 2017-12-06 16:00:00
92.9, None, None, None, 4.809, 334.9, None, None, None, None, None, None, None, None, None, 109.9, None, None, -5.44, None, None, None, None, 12.26, None, None, None, None, 2017-12-06 17:00:00
93.0, None, None, None, 6.231, 327.7, None, None, None, None, None, None, None, None, None, 109.8, None, None, -5.04, None, None, None, None, 10.33, None, None, None, None, 2017-12-06 18:00:00
92.2, None, None, None, 8.92, 323.2, None, None, None, None, None, None, None, None, None, 109.6, None, None, -5.631, None, None, None, None, 7.948, None, None, None, None, 2017-12-06 19:00:00
92.6, None, None, None, 10.7, 318.2, None, None, None, None, None, None, None, None, None, 109.8, None, None, -5.457, None, None, None, None, 9.59, None, None, None, None, 2017-12-06 20:00:00
93.3, None, None, None, 7.946, 325.3, None, None, None, None, None, None, None, None, None, 109.8, None, None, -4.913, None, None, None, None, 13.71, None, None, None, None, 2017-12-06 21:00:00
93.1, None, None, None, 6.435, 320.3, None, None, None, None, None, None, None, None, None, 109.7, None, None, -4.809, None, None, None, None, 12.54, None, None, None, None, 2017-12-06 22:00:00
93.7, None, None, None, 4.425, 344.5, None, None, None, None, None, None, None, None, None, 110.2, None, None, -4.574, None, None, None, None, 33.73, None, None, None, None, 2017-12-06 23:00:00
93.8, None, None, None, 2.208, 64.56, None, None, None, None, None, None, None, None, None, 109.9, None, None, -4.233, None, None, None, None, 75.54, None, None, None, None, 2017-12-07 00:00:00
94.4, None, None, None, 2.059, 111.9, None, None, None, None, None, None, None, None, None, 110.7, None, None, -3.979, None, None, None, None, 52.4, None, None, None, None, 2017-12-07 01:00:00
92.6, None, None, None, 1.938, 5.531, None, None, None, None, None, None, None, None, None, 110.2, None, None, -3.427, None, None, None, None, 63.37, None, None, None, None, 2017-12-07 02:00:00
91.3, None, None, None, 6.822, 327.2, None, None, None, None, None, None, None, None, None, 109.3, None, None, -3.182, None, None, None, None, 9.06, None, None, None, None, 2017-12-07 03:00:00
91.4, None, None, None, 3.643, 329.9, None, None, None, None, None, None, None, None, None, 109.9, None, None, -3.607, None, None, None, None, 19.5, None, None, None, None, 2017-12-07 04:00:00
89.7, None, None, None, 6.824, 314.5, None, None, None, None, None, None, None, None, None, 109.3, None, None, -3.767, None, None, None, None, 11.49, None, None, None, None, 2017-12-07 05:00:00
91.8, None, None, None, 4.273, 324.6, None, None, None, None, None, None, None, None, None, 110.1, None, None, -3.764, None, None, None, None, 43.86, None, None, None, None, 2017-12-07 06:00:00
86.2, None, None, None, 3.138, 283.2, None, None, None, None, None, None, None, None, None, 109.0, None, None, -3.19, None, None, None, None, 19.06, None, None, None, None, 2017-12-07 07:00:00
87.9, None, None, None, 5.153, 314.9, None, None, None, None, None, None, None, None, None, 109.7, None, None, -3.019, None, None, None, None, 11.39, None, None, None, None, 2017-12-07 08:00:00
89.2, None, None, None, 3.733, 309.4, None, None, None, None, None, None, None, None, None, 109.2, None, None, -1.973, None, None, None, None, 10.95, None, None, None, None, 2017-12-07 09:00:00
87.2, None, None, None, 3.18, 304.0, None, None, None, None, None, None, None, None, None, 108.9, None, None, -1.211, None, None, None, None, 11.15, None, None, None, None, 2017-12-07 10:00:00
78.98, None, None, None, 4.854, 313.0, None, None, None, None, None, None, None, None, None, 108.7, None, None, -1.309, None, None, None, None, 21.04, None, None, None, None, 2017-12-07 11:00:00
77.86, None, None, None, 4.612, 303.9, None, None, None, None, None, None, None, None, None, 108.3, None, None, 0.313, None, None, None, None, 16.69, None, None, None, None, 2017-12-07 12:00:00
74.43, None, None, None, 4.331, 299.0, None, None, None, None, None, None, None, None, None, 108.3, None, None, 0.325, None, None, None, None, 13.83, None, None, None, None, 2017-12-07 13:00:00
72.25, None, None, None, 6.204, 326.4, None, None, None, None, None, None, None, None, None, 108.8, None, None, 0.218, None, None, None, None, 12.82, None, None, None, None, 2017-12-07 14:00:00
76.58, None, None, None, 5.508, 316.0, None, None, None, None, None, None, None, None, None, 107.5, None, None, -0.452, None, None, None, None, 20.42, None, None, None, None, 2017-12-07 15:00:00
76.09, None, None, None, 5.684, 300.4, None, None, None, None, None, None, None, None, None, 107.6, None, None, -0.692, None, None, None, None, 10.51, None, None, None, None, 2017-12-07 16:00:00
64.08, None, None, None, 4.851, 222.9, None, None, None, None, None, None, None, None, None, 107.7, None, None, -0.867, None, None, None, None, 25.04, None, None, None, None, 2017-12-07 18:00:00
70.39, None, None, None, 6.059, 207.5, None, None, None, None, None, None, None, None, None, 107.1, None, None, -1.306, None, None, None, None, 9.05, None, None, None, None, 2017-12-07 19:00:00
66.28, None, None, None, 2.726, 175.0, None, None, None, None, None, None, None, None, None, 108.4, None, None, -1.165, None, None, None, None, 77.06, None, None, None, None, 2017-12-07 20:00:00
62.86, None, None, None, 4.802, 314.2, None, None, None, None, None, None, None, None, None, 106.0, None, None, -0.766, None, None, None, None, 12.51, None, None, None, None, 2017-12-07 21:00:00
56.78, None, None, None, 4.855, 242.2, None, None, None, None, None, None, None, None, None, 107.1, None, None, -0.923, None, None, None, None, 20.0, None, None, None, None, 2017-12-07 22:00:00
50.56, None, None, None, 4.295, 209.6, None, None, None, None, None, None, None, None, None, 106.2, None, None, -0.416, None, None, None, None, 15.35, None, None, None, None, 2017-12-07 23:00:00
38.99, None, None, None, 3.804, 192.2, None, None, None, None, None, None, None, None, None, 107.2, None, None, 0.891, None, None, None, None, 17.57, None, None, None, None, 2017-12-08 00:00:00
46.77, None, None, None, 4.91, 203.3, None, None, None, None, None, None, None, None, None, 106.9, None, None, -0.174, None, None, None, None, 17.64, None, None, None, None, 2017-12-08 01:00:00
50.39, None, None, None, 4.63, 190.8, None, None, None, None, None, None, None, None, None, 105.3, None, None, -0.079, None, None, None, None, 18.75, None, None, None, None, 2017-12-08 02:00:00
39.71, None, None, None, 5.173, 210.0, None, None, None, None, None, None, None, None, None, 106.5, None, None, 1.069, None, None, None, None, 12.15, None, None, None, None, 2017-12-08 03:00:00
41.99, None, None, None, 4.846, 211.4, None, None, None, None, None, None, None, None, None, 106.0, None, None, 1.13, None, None, None, None, 11.22, None, None, None, None, 2017-12-08 04:00:00
53.55, None, None, None, 3.878, 258.5, None, None, None, None, None, None, None, None, None, 106.3, None, None, -0.778, None, None, None, None, 18.92, None, None, None, None, 2017-12-08 06:00:00
58.3, None, None, None, 4.158, 251.0, None, None, None, None, None, None, None, None, None, 105.4, None, None, -0.905, None, None, None, None, 31.24, None, None, None, None, 2017-12-08 07:00:00
59.73, None, None, None, 6.796, 299.8, None, None, None, None, None, None, None, None, None, 105.7, None, None, -1.009, None, None, None, None, 13.04, None, None, None, None, 2017-12-08 08:00:00
51.23, None, None, None, 4.696, 283.1, None, None, None, None, None, None, None, None, None, 105.5, None, None, 0.195, None, None, None, None, 18.69, None, None, None, None, 2017-12-08 09:00:00
46.98, None, None, None, 3.028, 275.1, None, None, None, None, None, None, None, None, None, 105.6, None, None, 1.035, None, None, None, None, 15.04, None, None, None, None, 2017-12-08 10:00:00
47.45, None, None, None, 3.714, 283.4, None, None, None, None, None, None, None, None, None, 105.9, None, None, 1.285, None, None, None, None, 15.62, None, None, None, None, 2017-12-08 11:00:00
47.24, None, None, None, 6.443, 300.5, None, None, None, None, None, None, None, None, None, 105.5, None, None, 1.496, None, None, None, None, 13.41, None, None, None, None, 2017-12-08 12:00:00
43.23, None, None, None, 8.86, 310.9, None, None, None, None, None, None, None, None, None, 105.8, None, None, 2.136, None, None, None, None, 11.8, None, None, None, None, 2017-12-08 13:00:00
55.83, None, None, None, 8.95, 302.1, None, None, None, None, None, None, None, None, None, 105.5, None, None, 0.532, None, None, None, None, 12.46, None, None, None, None, 2017-12-08 14:00:00
54.26, None, None, None, 10.39, 301.4, None, None, None, None, None, None, None, None, None, 105.7, None, None, 0.336, None, None, None, None, 12.27, None, None, None, None, 2017-12-08 15:00:00
41.5, None, None, None, 6.826, 294.3, None, None, None, None, None, None, None, None, None, 105.7, None, None, 0.72, None, None, None, None, 11.57, None, None, None, None, 2017-12-08 16:00:00
47.74, None, None, None, 7.945, 302.3, None, None, None, None, None, None, None, None, None, 105.7, None, None, -0.301, None, None, None, None, 13.9, None, None, None, None, 2017-12-08 17:00:00
50.26, None, None, None, 6.075, 291.6, None, None, None, None, None, None, None, None, None, 105.6, None, None, -0.843, None, None, None, None, 15.8, None, None, None, None, 2017-12-08 18:00:00
38.06, None, None, None, 4.098, 256.7, None, None, None, None, None, None, None, None, None, 105.9, None, None, 0.321, None, None, None, None, 23.89, None, None, None, None, 2017-12-08 19:00:00
41.53, None, None, None, 6.086, 240.2, None, None, None, None, None, None, None, None, None, 105.6, None, None, -0.263, None, None, None, None, 10.18, None, None, None, None, 2017-12-08 20:00:00
33.38, None, None, None, 3.813, 278.8, None, None, None, None, None, None, None, None, None, 105.7, None, None, 0.587, None, None, None, None, 23.62, None, None, None, None, 2017-12-08 21:00:00
33.8, None, None, None, 3.187, 265.6, None, None, None, None, None, None, None, None, None, 105.6, None, None, 0.429, None, None, None, None, 24.58, None, None, None, None, 2017-12-08 22:00:00
31.81, None, None, None, 5.03, 302.3, None, None, None, None, None, None, None, None, None, 105.1, None, None, 0.824, None, None, None, None, 8.47, None, None, None, None, 2017-12-08 23:00:00
33.16, None, None, None, 3.97, 294.3, None, None, None, None, None, None, None, None, None, 105.2, None, None, 0.292, None, None, None, None, 14.47, None, None, None, None, 2017-12-09 00:00:00
31.78, None, None, None, 2.962, 266.5, None, None, None, None, None, None, None, None, None, 105.3, None, None, 0.438, None, None, None, None, 15.57, None, None, None, None, 2017-12-09 01:00:00
28.64, None, None, None, 2.211, 278.7, None, None, None, None, None, None, None, None, None, 105.1, None, None, 0.486, None, None, None, None, 17.23, None, None, None, None, 2017-12-09 02:00:00
33.34, None, None, None, 3.201, 292.0, None, None, None, None, None, None, None, None, None, 105.0, None, None, -0.247, None, None, None, None, 17.07, None, None, None, None, 2017-12-09 03:00:00
37.47, None, None, None, 3.155, 290.6, None, None, None, None, None, None, None, None, None, 104.9, None, None, -0.863, None, None, None, None, 14.43, None, None, None, None, 2017-12-09 04:00:00
39.54, None, None, None, 4.877, 269.6, None, None, None, None, None, None, None, None, None, 104.7, None, None, -1.413, None, None, None, None, 12.94, None, None, None, None, 2017-12-09 05:00:00
34.43, None, None, None, 5.281, 298.2, None, None, None, None, None, None, None, None, None, 104.7, None, None, -0.193, None, None, None, None, 22.23, None, None, None, None, 2017-12-09 06:00:00
37.06, None, None, None, 4.908, 296.3, None, None, None, None, None, None, None, None, None, 105.4, None, None, -1.159, None, None, None, None, 19.82, None, None, None, None, 2017-12-09 07:00:00
27.5, None, None, None, 1.871, 265.7, None, None, None, None, None, None, None, None, None, 104.9, None, None, -0.226, None, None, None, None, 42.61, None, None, None, None, 2017-12-09 08:00:00
27.11, None, None, None, 1.573, 213.0, None, None, None, None, None, None, None, None, None, 104.9, None, None, 1.603, None, None, None, None, 28.45, None, None, None, None, 2017-12-09 09:00:00
28.74, None, None, None, 3.612, 244.1, None, None, None, None, None, None, None, None, None, 104.7, None, None, 1.779, None, None, None, None, 29.83, None, None, None, None, 2017-12-09 10:00:00
28.14, None, None, None, 2.941, 320.7, None, None, None, None, None, None, None, None, None, 104.6, None, None, 2.596, None, None, None, None, 16.11, None, None, None, None, 2017-12-09 11:00:00
31.46, None, None, None, 1.406, 270.0, None, None, None, None, None, None, None, None, None, 103.7, None, None, 3.858, None, None, None, None, 44.78, None, None, None, None, 2017-12-09 12:00:00
33.55, None, None, None, 2.791, 258.6, None, None, None, None, None, None, None, None, None, 105.2, None, None, 3.443, None, None, None, None, 19.51, None, None, None, None, 2017-12-09 13:00:00
31.26, None, None, None, 1.32, 252.7, None, None, None, None, None, None, None, None, None, 104.5, None, None, 3.72, None, None, None, None, 20.31, None, None, None, None, 2017-12-09 14:00:00
30.88, None, None, None, 2.031, 279.5, None, None, None, None, None, None, None, None, None, 105.0, None, None, 2.67, None, None, None, None, 18.2, None, None, None, None, 2017-12-09 15:00:00
33.68, None, None, None, 3.067, 291.3, None, None, None, None, None, None, None, None, None, 104.8, None, None, 1.945, None, None, None, None, 10.61, None, None, None, None, 2017-12-09 16:00:00
34.56, None, None, None, 6.044, 314.7, None, None, None, None, None, None, None, None, None, 104.8, None, None, 1.714, None, None, None, None, 9.28, None, None, None, None, 2017-12-09 17:00:00
29.99, None, None, None, 3.146, 315.3, None, None, None, None, None, None, None, None, None, 105.0, None, None, 2.103, None, None, None, None, 14.49, None, None, None, None, 2017-12-09 18:00:00
30.29, None, None, None, 4.882, 320.1, None, None, None, None, None, None, None, None, None, 103.8, None, None, 1.935, None, None, None, None, 8.11, None, None, None, None, 2017-12-09 19:00:00
26.6, None, None, None, 5.121, 320.5, None, None, None, None, None, None, None, None, None, 104.2, None, None, 2.707, None, None, None, None, 8.01, None, None, None, None, 2017-12-09 20:00:00
28.37, None, None, None, 2.045, 291.6, None, None, None, None, None, None, None, None, None, 104.6, None, None, 2.219, None, None, None, None, 57.31, None, None, None, None, 2017-12-09 21:00:00
49.79, None, None, None, 0.879, 131.8, None, None, None, None, None, None, None, None, None, 102.5, None, None, 4.947, None, None, None, None, 47.74, None, None, None, None, 2017-12-11 10:00:00
42.92, None, None, None, 0.944, 254.6, None, None, None, None, None, None, None, None, None, 103.0, None, None, 4.191, None, None, None, None, 37.53, None, None, None, None, 2017-12-11 11:00:00
30.86, None, None, None, 0.983, 272.1, None, None, None, None, None, None, None, None, None, 102.4, None, None, 5.775, None, None, None, None, 44.34, None, None, None, None, 2017-12-11 12:00:00
42.13, None, None, None, 0.421, 344.9, None, None, None, None, None, None, None, None, None, 103.1, None, None, 5.68, None, None, None, None, 53.38, None, None, None, None, 2017-12-11 13:00:00
50.95, None, None, None, 0.487, 121.7, None, None, None, None, None, None, None, None, None, 103.4, None, None, 5.362, None, None, None, None, 47.18, None, None, None, None, 2017-12-11 14:00:00
59.87, None, None, None, 1.024, 64.25, None, None, None, None, None, None, None, None, None, 102.4, None, None, 3.36, None, None, None, None, 42.28, None, None, None, None, 2017-12-11 15:00:00
64.32, None, None, None, 3.29, 69.56, None, None, None, None, None, None, None, None, None, 102.2, None, None, 2.905, None, None, None, None, 22.92, None, None, None, None, 2017-12-11 16:00:00
59.4, None, None, None, 5.857, 69.48, None, None, None, None, None, None, None, None, None, 102.2, None, None, 1.964, None, None, None, None, 20.21, None, None, None, None, 2017-12-11 17:00:00
55.22, None, None, None, 6.019, 67.22, None, None, None, None, None, None, None, None, None, 102.3, None, None, 1.376, None, None, None, None, 18.37, None, None, None, None, 2017-12-11 18:00:00
45.09, None, None, None, 4.894, 74.24, None, None, None, None, None, None, None, None, None, 102.0, None, None, 1.531, None, None, None, None, 22.16, None, None, None, None, 2017-12-11 19:00:00
31.15, None, None, None, 3.361, 69.5, None, None, None, None, None, None, None, None, None, 102.1, None, None, 2.478, None, None, None, None, 25.76, None, None, None, None, 2017-12-11 20:00:00
27.94, None, None, None, 7.796, 52.06, None, None, None, None, None, None, None, None, None, 101.5, None, None, 1.35, None, None, None, None, 24.41, None, None, None, None, 2017-12-11 21:00:00
27.95, None, None, None, 6.899, 63.88, None, None, None, None, None, None, None, None, None, 101.4, None, None, 1.254, None, None, None, None, 38.75, None, None, None, None, 2017-12-11 22:00:00
27.72, None, None, None, 3.182, 56.46, None, None, None, None, None, None, None, None, None, 101.1, None, None, 0.45, None, None, None, None, 49.16, None, None, None, None, 2017-12-11 23:00:00
35.88, None, None, None, 4.392, 345.6, None, None, None, None, None, None, None, None, None, 100.6, None, None, -0.683, None, None, None, None, 42.8, None, None, None, None, 2017-12-12 00:00:00
30.74, None, None, None, 8.23, 294.6, None, None, None, None, None, None, None, None, None, 100.8, None, None, -1.116, None, None, None, None, 24.59, None, None, None, None, 2017-12-12 01:00:00
37.28, None, None, None, 10.46, 307.2, None, None, None, None, None, None, None, None, None, 100.4, None, None, -2.08, None, None, None, None, 16.48, None, None, None, None, 2017-12-12 02:00:00
45.44, None, None, None, 8.8, 278.2, None, None, None, None, None, None, None, None, None, 100.7, None, None, -3.307, None, None, None, None, 16.11, None, None, None, None, 2017-12-12 03:00:00
39.16, None, None, None, 8.79, 277.2, None, None, None, None, None, None, None, None, None, 101.2, None, None, -3.146, None, None, None, None, 17.92, None, None, None, None, 2017-12-12 04:00:00
31.97, None, None, None, 5.533, 283.1, None, None, None, None, None, None, None, None, None, 101.6, None, None, -2.376, None, None, None, None, 11.53, None, None, None, None, 2017-12-12 05:00:00
50.01, None, None, None, 7.063, 271.8, None, None, None, None, None, None, None, None, None, 100.5, None, None, -4.253, None, None, None, None, 16.72, None, None, None, None, 2017-12-12 06:00:00
58.5, None, None, None, 9.81, 259.1, None, None, None, None, None, None, None, None, None, 100.6, None, None, -5.031, None, None, None, None, 15.35, None, None, None, None, 2017-12-12 07:00:00
56.66, None, None, None, 8.66, 255.2, None, None, None, None, None, None, None, None, None, 100.7, None, None, -4.764, None, None, None, None, 14.72, None, None, None, None, 2017-12-12 08:00:00
49.61, None, None, None, 7.21, 270.5, None, None, None, None, None, None, None, None, None, 101.0, None, None, -3.341, None, None, None, None, 17.82, None, None, None, None, 2017-12-12 09:00:00
50.2, None, None, None, 5.938, 286.6, None, None, None, None, None, None, None, None, None, 100.9, None, None, -2.256, None, None, None, None, 23.62, None, None, None, None, 2017-12-12 10:00:00
48.56, None, None, None, 9.49, 300.6, None, None, None, None, None, None, None, None, None, 100.9, None, None, -1.981, None, None, None, None, 27.47, None, None, None, None, 2017-12-12 11:00:00
45.78, None, None, None, 7.263, 309.3, None, None, None, None, None, None, None, None, None, 100.5, None, None, -1.092, None, None, None, None, 31.79, None, None, None, None, 2017-12-12 12:00:00
53.11, None, None, None, 7.283, 304.9, None, None, None, None, None, None, None, None, None, 101.3, None, None, -1.759, None, None, None, None, 36.03, None, None, None, None, 2017-12-12 13:00:00
64.7, None, None, None, 7.302, 300.2, None, None, None, None, None, None, None, None, None, 101.0, None, None, -2.112, None, None, None, None, 31.82, None, None, None, None, 2017-12-12 14:00:00
68.65, None, None, None, 3.984, 281.3, None, None, None, None, None, None, None, None, None, 101.3, None, None, -2.553, None, None, None, None, 27.33, None, None, None, None, 2017-12-12 15:00:00
72.52, None, None, None, 2.79, 277.9, None, None, None, None, None, None, None, None, None, 101.2, None, None, -3.306, None, None, None, None, 22.69, None, None, None, None, 2017-12-12 16:00:00
72.99, None, None, None, 3.827, 290.2, None, None, None, None, None, None, None, None, None, 101.3, None, None, -3.302, None, None, None, None, 13.23, None, None, None, None, 2017-12-12 17:00:00
77.71, None, None, None, 8.81, 314.2, None, None, None, None, None, None, None, None, None, 101.0, None, None, -3.981, None, None, None, None, 11.3, None, None, None, None, 2017-12-12 18:00:00
77.38, None, None, None, 7.922, 320.3, None, None, None, None, None, None, None, None, None, 100.9, None, None, -3.932, None, None, None, None, 13.31, None, None, None, None, 2017-12-12 19:00:00
77.57, None, None, None, 7.272, 332.8, None, None, None, None, None, None, None, None, None, 100.9, None, None, -4.172, None, None, None, None, 15.9, None, None, None, None, 2017-12-12 20:00:00
78.69, None, None, None, 3.921, 307.0, None, None, None, None, None, None, None, None, None, 101.6, None, None, -4.18, None, None, None, None, 29.1, None, None, None, None, 2017-12-12 21:00:00
76.39, None, None, None, 1.832, 231.0, None, None, None, None, None, None, None, None, None, 101.4, None, None, -3.658, None, None, None, None, 27.95, None, None, None, None, 2017-12-12 22:00:00
76.96, None, None, None, 4.818, 218.3, None, None, None, None, None, None, None, None, None, 101.4, None, None, -3.735, None, None, None, None, 12.32, None, None, None, None, 2017-12-12 23:00:00
80.2, None, None, None, 5.366, 294.4, None, None, None, None, None, None, None, None, None, 101.4, None, None, -4.058, None, None, None, None, 42.09, None, None, None, None, 2017-12-13 00:00:00
93.5, None, None, None, 5.152, 294.6, None, None, None, None, None, None, None, None, None, 101.1, None, None, -4.896, None, None, None, None, 19.29, None, None, None, None, 2017-12-13 06:00:00
94.4, None, None, None, 7.906, 305.6, None, None, None, None, None, None, None, None, None, 101.2, None, None, -5.344, None, None, None, None, 23.45, None, None, None, None, 2017-12-13 07:00:00
94.6, None, None, None, 5.4, 317.7, None, None, None, None, None, None, None, None, None, 101.6, None, None, -5.082, None, None, None, None, 44.97, None, None, None, None, 2017-12-13 08:00:00
91.0, None, None, None, 4.728, 314.4, None, None, None, None, None, None, None, None, None, 101.6, None, None, -3.845, None, None, None, None, 26.14, None, None, None, None, 2017-12-13 10:00:00
90.5, None, None, None, 7.461, 325.7, None, None, None, None, None, None, None, None, None, 100.9, None, None, -3.808, None, None, None, None, 30.72, None, None, None, None, 2017-12-13 11:00:00
87.7, None, None, None, 6.614, 321.0, None, None, None, None, None, None, None, None, None, 100.8, None, None, -3.254, None, None, None, None, 38.94, None, None, None, None, 2017-12-13 12:00:00
87.6, None, None, None, 4.234, 318.4, None, None, None, None, None, None, None, None, None, 101.0, None, None, -3.532, None, None, None, None, 46.65, None, None, None, None, 2017-12-13 13:00:00
90.2, None, None, None, 3.01, 331.4, None, None, None, None, None, None, None, None, None, 101.4, None, None, -4.431, None, None, None, None, 36.12, None, None, None, None, 2017-12-13 14:00:00
93.1, None, None, None, 2.627, 331.5, None, None, None, None, None, None, None, None, None, 101.7, None, None, -4.757, None, None, None, None, 58.76, None, None, None, None, 2017-12-13 15:00:00
93.6, None, None, None, 4.127, 278.3, None, None, None, None, None, None, None, None, None, 101.4, None, None, -5.135, None, None, None, None, 37.69, None, None, None, None, 2017-12-13 16:00:00
