station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
68.23, None, None, None, 0.538, 57.28, None, None, -24.0, 972.0, None, None, None, None, None, 18.66, None, None, -19.68, None, None, None, None, 35.31, None, None, None, None, None, 2017-01-12 19:00:00, None
68.82, None, None, None, 0.236, 124.1, None, None, -23.0, 972.0, None, None, None, None, None, 18.62, None, None, -18.89, None, None, None, None, 70.9, None, None, None, None, None, 2017-01-12 21:00:00, None
69.43, None, None, None, 0.447, 128.0, None, None, -23.0, 972.0, None, None, None, None, None, 18.59, None, None, -18.76, None, None, None, None, 42.65, None, None, None, None, None, 2017-01-12 22:00:00, None
69.46, None, None, None, 0.318, 111.0, None, None, -22.0, 972.0, None, None, None, None, None, 18.55, None, None, -18.49, None, None, None, None, 34.02, None, None, None, None, None, 2017-01-12 23:00:00, None
70.4, None, None, None, 0.926, 81.5, None, None, -22.0, 973.0, None, None, None, None, None, 18.58, None, None, -18.17, None, None, None, None, 29.24, None, None, None, None, None, 2017-01-13 00:00:00, None
72.7, None, None, None, 0.397, 85.8, None, None, -21.0, 973.0, None, None, None, None, None, 18.58, None, None, -17.33, None, None, None, None, 30.08, None, None, None, None, None, 2017-01-13 02:00:00, None
73.5, None, None, None, 0.773, 144.7, None, None, -20.0, 973.0, None, None, None, None, None, 18.85, None, None, -16.8, None, None, None, None, 27.93, None, None, None, None, None, 2017-01-13 03:00:00, None
72.6, None, None, None, 1.236, 136.2, None, None, -20.0, 973.0, None, None, None, None, None, 18.82, None, None, -16.39, None, None, None, None, 45.72, None, None, None, None, None, 2017-01-13 04:00:00, None
72.7, None, None, None, 1.675, 164.8, None, None, -19.0, 973.0, None, None, None, None, None, 18.82, None, None, -16.12, None, None, None, None, 26.87, None, None, None, None, None, 2017-01-13 05:00:00, None
73.2, None, None, None, 1.603, 153.2, None, None, -19.0, 972.0, None, None, None, None, None, 18.93, None, None, -15.56, None, None, None, None, 29.28, None, None, None, None, None, 2017-01-13 06:00:00, None
73.3, None, None, None, 1.778, 155.7, None, None, -18.0, 971.0, None, None, None, None, None, 18.54, None, None, -14.98, None, None, None, None, 33.21, None, None, None, None, None, 2017-01-13 07:00:00, None
73.8, None, None, None, 2.549, 148.2, None, None, -17.0, 971.0, None, None, None, None, None, 18.62, None, None, -14.19, None, None, None, None, 33.07, None, None, None, None, None, 2017-01-13 08:00:00, None
75.6, None, None, None, 1.592, 142.6, None, None, -17.0, 971.0, None, None, None, None, None, 18.57, None, None, -13.82, None, None, None, None, 34.7, None, None, None, None, None, 2017-01-13 09:00:00, None
77.0, None, None, None, 1.225, 143.9, None, None, -16.0, 969.0, None, None, None, None, None, 18.29, None, None, -13.36, None, None, None, None, 36.54, None, None, None, None, None, 2017-01-13 10:00:00, None
76.5, None, None, None, 0.481, 136.1, None, None, -15.0, 969.0, None, None, None, None, None, 18.4, None, None, -12.32, None, None, None, None, 52.13, None, None, None, None, None, 2017-01-13 11:00:00, None
75.1, None, None, None, 0.741, 104.0, None, None, -14.0, 969.0, None, None, None, None, None, 17.46, None, None, -10.9, None, None, None, None, 50.72, None, None, None, None, None, 2017-01-13 12:00:00, None
73.4, None, None, None, 0.448, 190.3, None, None, -13.0, 968.0, None, None, None, None, None, 17.31, None, None, -9.84, None, None, None, None, 59.2, None, None, None, None, None, 2017-01-13 14:00:00, None
75.8, None, None, None, 0.67, 224.0, None, None, -13.0, 968.0, None, None, None, None, None, 19.48, None, None, -10.28, None, None, None, None, 60.7, None, None, None, None, None, 2017-01-13 15:00:00, None
80.7, None, None, None, 0.181, 149.2, None, None, -13.0, 967.0, None, None, None, None, None, 20.0, None, None, -10.39, None, None, None, None, 75.6, None, None, None, None, None, 2017-01-13 16:00:00, None
83.0, None, None, None, 0.247, 186.5, None, None, -12.0, 967.0, None, None, None, None, None, 20.64, None, None, -10.4, None, None, None, None, 70.1, None, None, None, None, None, 2017-01-13 17:00:00, None
86.6, None, None, None, 1.387, 59.42, None, None, -11.0, 965.0, None, None, None, None, None, 21.09, None, None, -9.51, None, None, None, None, 39.47, None, None, None, None, None, 2017-01-13 18:00:00, None
87.5, None, None, None, 0.569, 70.8, None, None, -10.0, 964.0, None, None, None, None, None, 20.79, None, None, -8.66, None, None, None, None, 61.46, None, None, None, None, None, 2017-01-13 19:00:00, None
88.7, None, None, None, 0.907, 88.1, None, None, -10.0, 965.0, None, None, None, None, None, 21.08, None, None, -8.18, None, None, None, None, 53.61, None, None, None, None, None, 2017-01-13 20:00:00, None
91.8, None, None, None, 0.856, 91.0, None, None, -8.0, 965.0, None, None, None, None, None, 21.17, None, None, -7.45, None, None, None, None, 60.01, None, None, None, None, None, 2017-01-13 21:00:00, None
93.4, None, None, None, 1.578, 36.98, None, None, -8.0, 964.0, None, None, None, None, None, 18.08, None, None, -6.75, None, None, None, None, 43.81, None, None, None, None, None, 2017-01-13 22:00:00, None
94.1, None, None, None, 1.269, 56.36, None, None, -7.0, 964.0, None, None, None, None, None, 19.37, None, None, -6.286, None, None, None, None, 32.06, None, None, None, None, None, 2017-01-13 23:00:00, None
93.9, None, None, None, 0.33, 78.2, None, None, -7.0, 963.0, None, None, None, None, None, 17.78, None, None, -6.05, None, None, None, None, 65.96, None, None, None, None, None, 2017-01-14 00:00:00, None
95.2, None, None, None, 1.067, 55.44, None, None, -6.0, 963.0, None, None, None, None, None, 22.94, None, None, -5.571, None, None, None, None, 56.56, None, None, None, None, None, 2017-01-14 01:00:00, None
98.6, None, None, None, 1.543, 47.57, None, None, -4.0, 963.0, None, None, None, None, None, 23.25, None, None, -4.119, None, None, None, None, 45.55, None, None, None, None, None, 2017-01-14 03:00:00, None
99.3, None, None, None, 2.825, 37.55, None, None, -5.0, 963.0, None, None, None, None, None, 22.95, None, None, -4.962, None, None, None, None, 10.2, None, None, None, None, None, 2017-01-14 06:00:00, None
101.3, None, None, None, 1.97, 19.59, None, None, -2.0, 963.0, None, None, None, None, None, 22.66, None, None, -2.052, None, None, None, None, 38.18, None, None, None, None, None, 2017-01-14 07:00:00, None
101.8, None, None, None, 1.373, 46.95, None, None, -2.0, 964.0, None, None, None, None, None, 22.37, None, None, -1.659, None, None, None, None, 28.99, None, None, None, None, None, 2017-01-14 08:00:00, None
102.1, None, None, None, 4.046, 37.99, None, None, -1.0, 965.0, None, None, None, None, None, 22.37, None, None, -1.38, None, None, None, None, 7.6, None, None, None, None, None, 2017-01-14 09:00:00, None
102.2, None, None, None, 4.673, 30.19, None, None, -1.0, 965.0, None, None, None, None, None, 22.76, None, None, -0.691, None, None, None, None, 9.2, None, None, None, None, None, 2017-01-14 10:00:00, None
102.3, None, None, None, 3.709, 16.76, None, None, 1.0, 965.0, None, None, None, None, None, 22.9, None, None, 1.116, None, None, None, None, 31.91, None, None, None, None, None, 2017-01-14 11:00:00, None
102.1, None, None, None, 2.666, 30.87, None, None, 1.0, 964.0, None, None, None, None, None, 22.82, None, None, 1.341, None, None, None, None, 48.61, None, None, None, None, None, 2017-01-14 12:00:00, None
101.5, None, None, None, 0.624, 38.04, None, None, 2.0, 964.0, None, None, None, None, None, 22.24, None, None, 1.825, None, None, None, None, 68.42, None, None, None, None, None, 2017-01-14 13:00:00, None
100.0, None, None, None, 4.325, 28.29, None, None, 1.0, 965.0, None, None, None, None, None, 22.44, None, None, 1.061, None, None, None, None, 14.13, None, None, None, None, None, 2017-01-14 15:00:00, None
100.8, None, None, None, 3.026, 15.53, None, None, 1.0, 965.0, None, None, None, None, None, 22.45, None, None, 1.491, None, None, None, None, 38.62, None, None, None, None, None, 2017-01-14 16:00:00, None
101.0, None, None, None, 4.027, 6.437, None, None, 1.0, 965.0, None, None, None, None, None, 22.16, None, None, 0.774, None, None, None, None, 23.97, None, None, None, None, None, 2017-01-14 17:00:00, None
101.4, None, None, None, 2.772, 20.86, None, None, 0.0, 965.0, None, None, None, None, None, 21.92, None, None, -0.389, None, None, None, None, 22.78, None, None, None, None, None, 2017-01-14 18:00:00, None
101.9, None, None, None, 3.575, 30.35, None, None, 0.0, 965.0, None, None, None, None, None, 21.67, None, None, -0.175, None, None, None, None, 21.18, None, None, None, None, None, 2017-01-14 19:00:00, None
102.2, None, None, None, 2.912, 342.3, None, None, 1.0, 965.0, None, None, None, None, None, 21.46, None, None, 0.963, None, None, None, None, 44.03, None, None, None, None, None, 2017-01-14 20:00:00, None
102.1, None, None, None, 1.505, 14.56, None, None, 0.0, 965.0, None, None, None, None, None, 21.29, None, None, -0.129, None, None, None, None, 54.61, None, None, None, None, None, 2017-01-14 21:00:00, None
102.2, None, None, None, 3.015, 30.95, None, None, 0.0, 965.0, None, None, None, None, None, 21.55, None, None, -0.213, None, None, None, None, 31.45, None, None, None, None, None, 2017-01-14 22:00:00, None
102.4, None, None, None, 3.322, 17.92, None, None, 0.0, 965.0, None, None, None, None, None, 21.31, None, None, -0.202, None, None, None, None, 32.62, None, None, None, None, None, 2017-01-14 23:00:00, None
102.5, None, None, None, 1.469, 33.78, None, None, -1.0, 965.0, None, None, None, None, None, 21.32, None, None, -0.956, None, None, None, None, 46.19, None, None, None, None, None, 2017-01-15 00:00:00, None
102.4, None, None, None, 1.63, 12.86, None, None, 0.0, 965.0, None, None, None, None, None, 21.43, None, None, 0.094, None, None, None, None, 52.93, None, None, None, None, None, 2017-01-15 01:00:00, None
102.5, None, None, None, 2.605, 356.3, None, None, 1.0, 965.0, None, None, None, None, None, 21.27, None, None, 0.973, None, None, None, None, 35.9, None, None, None, None, None, 2017-01-15 02:00:00, None
102.4, None, None, None, 3.971, 338.6, None, None, 2.0, 965.0, None, None, None, None, None, 21.79, None, None, 2.459, None, None, None, None, 38.47, None, None, None, None, None, 2017-01-15 03:00:00, None
101.2, None, None, None, 3.844, 350.8, None, None, 2.0, 965.0, None, None, None, None, None, 21.87, None, None, 1.681, None, None, None, None, 37.53, None, None, None, None, None, 2017-01-15 04:00:00, None
95.0, None, None, None, 2.752, 333.3, None, None, 1.0, 967.0, None, None, None, None, None, 21.04, None, None, 2.178, None, None, None, None, 41.19, None, None, None, None, None, 2017-01-15 05:00:00, None
99.5, None, None, None, 2.971, 0.697, None, None, 1.0, 968.0, None, None, None, None, None, 21.14, None, None, 0.91, None, None, None, None, 21.8, None, None, None, None, None, 2017-01-15 06:00:00, None
100.6, None, None, None, 2.276, 32.76, None, None, 0.0, 968.0, None, None, None, None, None, 21.0, None, None, -0.208, None, None, None, None, 25.59, None, None, None, None, None, 2017-01-15 07:00:00, None
101.5, None, None, None, 3.786, 30.62, None, None, -1.0, 968.0, None, None, None, None, None, 21.01, None, None, -0.797, None, None, None, None, 8.47, None, None, None, None, None, 2017-01-15 08:00:00, None
101.8, None, None, None, 2.537, 33.43, None, None, -1.0, 968.0, None, None, None, None, None, 20.8, None, None, -0.9, None, None, None, None, 32.81, None, None, None, None, None, 2017-01-15 09:00:00, None
102.2, None, None, None, 2.944, 23.95, None, None, -1.0, 968.0, None, None, None, None, None, 20.93, None, None, -0.652, None, None, None, None, 29.57, None, None, None, None, None, 2017-01-15 10:00:00, None
102.3, None, None, None, 1.188, 9.22, None, None, 0.0, 968.0, None, None, None, None, None, 20.89, None, None, -0.441, None, None, None, None, 57.38, None, None, None, None, None, 2017-01-15 11:00:00, None
102.2, None, None, None, 0.607, 30.65, None, None, 0.0, 968.0, None, None, None, None, None, 20.61, None, None, 0.467, None, None, None, None, 68.27, None, None, None, None, None, 2017-01-15 12:00:00, None
91.6, None, None, None, 3.076, 334.1, None, None, 2.0, 967.0, None, None, None, None, None, 21.81, None, None, 3.245, None, None, None, None, 43.07, None, None, None, None, None, 2017-01-15 13:00:00, None
77.6, None, None, None, 1.563, 327.5, None, None, -1.0, 967.0, None, None, None, None, None, 20.78, None, None, 2.887, None, None, None, None, 42.67, None, None, None, None, None, 2017-01-15 14:00:00, None
94.5, None, None, None, 2.336, 13.14, None, None, 1.0, 965.0, None, None, None, None, None, 20.9, None, None, 1.349, None, None, None, None, 29.07, None, None, None, None, None, 2017-01-15 15:00:00, None
97.9, None, None, None, 3.929, 28.05, None, None, 1.0, 964.0, None, None, None, None, None, 20.92, None, None, 0.822, None, None, None, None, 11.44, None, None, None, None, None, 2017-01-15 16:00:00, None
100.0, None, None, None, 2.512, 32.72, None, None, 1.0, 963.0, None, None, None, None, None, 20.85, None, None, 0.526, None, None, None, None, 30.28, None, None, None, None, None, 2017-01-15 17:00:00, None
100.9, None, None, None, 0.896, 53.91, None, None, 0.0, 961.0, None, None, None, None, None, 20.99, None, None, 0.287, None, None, None, None, 47.65, None, None, None, None, None, 2017-01-15 18:00:00, None
101.8, None, None, None, 0.622, 50.19, None, None, 0.0, 957.0, None, None, None, None, None, 20.97, None, None, 0.137, None, None, None, None, 65.83, None, None, None, None, None, 2017-01-15 20:00:00, None
102.0, None, None, None, 0.457, 51.55, None, None, 0.0, 956.0, None, None, None, None, None, 20.9, None, None, -0.195, None, None, None, None, 64.54, None, None, None, None, None, 2017-01-15 21:00:00, None
102.2, None, None, None, 0.858, 51.23, None, None, 0.0, 955.0, None, None, None, None, None, 20.99, None, None, -0.061, None, None, None, None, 48.82, None, None, None, None, None, 2017-01-15 22:00:00, None
102.3, None, None, None, 0.558, 57.36, None, None, 0.0, 953.0, None, None, None, None, None, 21.07, None, None, 0.064, None, None, None, None, 44.86, None, None, None, None, None, 2017-01-15 23:00:00, None
102.5, None, None, None, 0.785, 38.94, None, None, 0.0, 953.0, None, None, None, None, None, 20.99, None, None, 0.054, None, None, None, None, 58.1, None, None, None, None, None, 2017-01-16 00:00:00, None
102.5, None, None, None, 0.409, 117.9, None, None, 0.0, 952.0, None, None, None, None, None, 20.85, None, None, 0.042, None, None, None, None, 69.3, None, None, None, None, None, 2017-01-16 01:00:00, None
102.6, None, None, None, 0.355, 25.32, None, None, 0.0, 951.0, None, None, None, None, None, 20.9, None, None, -0.015, None, None, None, None, 70.9, None, None, None, None, None, 2017-01-16 02:00:00, None
102.6, None, None, None, 0.506, 24.72, None, None, 0.0, 951.0, None, None, None, None, None, 20.72, None, None, 0.103, None, None, None, None, 50.68, None, None, None, None, None, 2017-01-16 03:00:00, None
102.6, None, None, None, 0.275, 58.4, None, None, 0.0, 951.0, None, None, None, None, None, 20.71, None, None, 0.175, None, None, None, None, 70.2, None, None, None, None, None, 2017-01-16 04:00:00, None
102.6, None, None, None, 2.672, 21.65, None, None, 1.0, 951.0, None, None, None, None, None, 20.6, None, None, 0.806, None, None, None, None, 24.31, None, None, None, None, None, 2017-01-16 05:00:00, None
102.4, None, None, None, 2.768, 20.69, None, None, 2.0, 949.0, None, None, None, None, None, 20.41, None, None, 1.5, None, None, None, None, 25.66, None, None, None, None, None, 2017-01-16 06:00:00, None
102.6, None, None, None, 1.762, 45.88, None, None, 1.0, 949.0, None, None, None, None, None, 20.46, None, None, 1.128, None, None, None, None, 41.54, None, None, None, None, None, 2017-01-16 07:00:00, None
102.6, None, None, None, 0.841, 82.5, None, None, 2.0, 949.0, None, None, None, None, None, 19.91, None, None, 1.73, None, None, None, None, 64.07, None, None, None, None, None, 2017-01-16 08:00:00, None
102.4, None, None, None, 0.467, 143.3, None, None, 3.0, 951.0, None, None, None, None, None, 19.88, None, None, 3.184, None, None, None, None, 71.5, None, None, None, None, None, 2017-01-16 11:00:00, None
100.4, None, None, None, 1.097, 32.1, None, None, 3.0, 949.0, None, None, None, None, None, 19.4, None, None, 3.147, None, None, None, None, 65.62, None, None, None, None, None, 2017-01-16 12:00:00, None
