pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 4.366, 88.5, 18.0, None, 19.31, 2.344, 172.0, 3.0, None, 4.4, 4.4, 3.0, 0.0, None, 0.0, 89.0,2021-08-26 02:00:00, None, None,34
None, 3.989, 88.9, 18.0, None, 18.58, 3.156, 170.7, 2.0, None, 4.0, 4.0, 2.0, 0.0, None, 0.0, 89.0,2021-08-26 03:00:00, None, None,34
None, 3.406, 91.6, 18.0, None, 17.4, 2.937, 182.0, 2.0, None, 3.4, 3.1, 2.0, 0.0, None, 0.0, 92.0,2021-08-26 04:00:00, None, None,34
None, 2.864, 92.5, 18.0, None, 14.33, 2.258, 182.1, 2.0, None, 2.9, 2.7, 2.0, 0.0, None, 0.0, 93.0,2021-08-26 05:00:00, None, None,34
None, 2.371, 92.8, 18.0, None, 16.21, 2.229, 181.9, 1.0, None, 2.4, 2.3, 1.0, 0.0, None, 0.0, 93.0,2021-08-26 06:00:00, None, None,34
None, 3.363, 92.2, 3.3, None, 16.49, 3.033, 177.4, 2.0, None, 3.4, 2.2, 2.0, 0.0, None, 0.0, 92.0,2021-08-26 07:00:00, None, None,34
None, 6.933, 77.25, 6.9, None, 31.47, 2.575, 166.8, 3.0, None, 6.9, 2.2, 3.0, 0.0, None, 0.0, 77.0,2021-08-26 08:00:00, None, None,34
None, 10.44, 66.05, 10.3, None, 54.82, 1.752, 163.6, 5.0, None, 10.4, 2.2, 5.0, 0.0, None, 0.0, 66.0,2021-08-26 09:00:00, None, None,34
None, 12.42, 67.93, 12.4, None, 77.94, 0.938, 241.9, 7.0, None, 12.4, 2.2, 7.0, 0.0, None, 0.0, 68.0,2021-08-26 10:00:00, None, None,34
None, 13.46, 59.74, 13.5, None, 63.72, 0.589, 91.4, 6.0, None, 13.5, 2.2, 6.0, 0.0, None, 0.0, 60.0,2021-08-26 11:00:00, None, None,34
None, 14.2, 53.55, 14.4, None, 30.18, 3.002, 338.5, 5.0, None, 14.2, 2.2, 5.0, 0.0, None, 0.0, 54.0,2021-08-26 12:00:00, None, None,34
None, 16.46, 48.84, 16.6, None, 59.05, 1.846, 5.003, 6.0, None, 16.5, 2.2, 6.0, 0.0, None, 0.0, 49.0,2021-08-26 13:00:00, None, None,34
None, 17.18, 40.32, 17.1, None, 41.52, 3.484, 25.9, 4.0, None, 17.2, 2.2, 4.0, 0.0, None, 0.0, 40.0,2021-08-26 14:00:00, None, None,34
None, 17.1, 36.28, 17.2, None, 71.11, 4.36, 32.88, 3.0, None, 17.1, 2.2, 3.0, 0.0, None, 0.0, 36.0,2021-08-26 15:00:00, None, None,34
None, 17.18, 35.38, 17.8, None, 45.48, 4.479, 10.01, 1.0, None, 17.2, 2.2, 1.0, 0.0, None, 0.0, 35.0,2021-08-26 16:00:00, None, None,34
None, 16.22, 41.3, 17.8, None, 60.23, 5.416, 38.27, 2.0, None, 16.2, 2.2, 2.0, 0.0, None, 0.0, 41.0,2021-08-26 17:00:00, None, None,34
None, 15.55, 45.08, 17.8, None, 46.09, 3.232, 22.31, 3.0, None, 15.6, 2.2, 3.0, 0.0, None, 0.0, 45.0,2021-08-26 18:00:00, None, None,34
None, 14.48, 54.67, 16.0, None, 68.23, 0.952, 266.6, 6.0, None, 14.5, 14.3, 6.0, 0.0, None, 0.0, 55.0,2021-08-26 19:00:00, None, None,34
None, 13.28, 60.84, 16.0, None, 65.15, 0.917, 266.7, 6.0, None, 13.3, 13.1, 6.0, 0.0, None, 0.0, 61.0,2021-08-26 20:00:00, None, None,34
None, 13.78, 49.65, 16.0, None, 60.03, 3.715, 29.94, 3.0, None, 13.8, 12.8, 3.0, 0.0, None, 0.0, 50.0,2021-08-26 21:00:00, None, None,34
None, 12.45, 63.86, 16.0, None, 56.87, 3.423, 338.9, 6.0, None, 12.5, 12.6, 6.0, 0.0, None, 0.0, 64.0,2021-08-26 22:00:00, None, None,34
None, 10.42, 71.68, 16.0, None, 53.52, 1.039, 326.4, 6.0, None, 10.4, 10.4, 6.0, 0.0, None, 0.0, 72.0,2021-08-26 23:00:00, None, None,34
