station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
11.0, None, 470.0, None, 0.9, -8.0, None, None, 0.0, 10.0, None, 2022-11-23 09:00:00, None
8.0, None, 469.0, None, 1.0, 33.0, None, None, None, 10.0, None, 2022-11-23 10:00:00, None
6.0, None, 470.0, None, 1.8, -6.0, None, None, 1.0, 10.0, None, 2022-11-23 11:00:00, None
2.0, None, 469.0, None, 1.5, 33.0, None, None, None, 9.0, None, 2022-11-23 12:00:00, None
2.0, None, 470.0, None, 1.6, 33.0, None, None, 1.0, 9.0, None, 2022-11-23 13:00:00, None
1.0, None, 470.0, None, 1.8, -5.0, None, None, 0.0, 10.0, None, 2022-11-23 14:00:00, None
1.0, None, 469.0, None, 1.8, -7.0, None, None, None, 9.0, None, 2022-11-23 15:00:00, None
1.0, None, 470.0, None, 1.6, -6.0, None, None, 1.0, 9.0, None, 2022-11-23 16:00:00, None
1.0, None, 470.0, None, 1.7, -8.0, None, None, 0.0, 9.0, None, 2022-11-23 17:00:00, None
1.0, None, 470.0, None, 1.5, -8.0, None, None, 0.0, 9.0, None, 2022-11-23 18:00:00, None
1.0, None, 470.0, None, 0.9, -8.0, None, None, 0.0, 9.0, None, 2022-11-23 19:00:00, None
1.0, None, 470.0, None, 0.4, -8.0, None, None, 0.0, 9.0, None, 2022-11-23 20:00:00, None
1.0, None, 470.0, None, 0.8, 21.0, None, None, 0.0, 9.0, None, 2022-11-23 21:00:00, None
1.0, None, 470.0, None, 1.5, 21.0, None, None, 0.0, 9.0, None, 2022-11-23 22:00:00, None
1.0, None, 470.0, None, 1.8, -9.0, None, None, 0.0, 9.0, None, 2022-11-23 23:00:00, None
1.0, None, 470.0, None, 2.3, 33.0, None, None, 0.0, 9.0, None, 2022-11-24 00:00:00, None
1.0, None, 470.0, None, 2.4, 33.0, None, None, 0.0, 9.0, None, 2022-11-24 01:00:00, None
1.0, None, 470.0, None, 2.5, 33.0, None, None, 0.0, 9.0, None, 2022-11-24 02:00:00, None
0.0, None, 470.0, None, 2.6, 33.0, None, None, 0.0, 9.0, None, 2022-11-24 03:00:00, None
1.0, None, 471.0, None, 2.9, 33.0, None, None, 1.0, 9.0, None, 2022-11-24 04:00:00, None
1.0, None, 470.0, None, 3.2, 33.0, None, None, None, 9.0, None, 2022-11-24 05:00:00, None
0.0, None, 470.0, None, 3.9, 34.0, None, None, 0.0, 9.0, None, 2022-11-24 06:00:00, None
0.0, None, 470.0, None, 4.1, 34.0, None, None, 0.0, 9.0, None, 2022-11-24 07:00:00, None
0.0, None, 470.0, None, 4.6, 34.0, None, None, 0.0, 9.0, None, 2022-11-24 08:00:00, None
0.0, None, 470.0, None, 4.8, 34.0, None, None, 0.0, 9.0, None, 2022-11-24 09:00:00, None
1.0, None, 470.0, None, 5.5, 34.0, None, None, 0.0, 9.0, None, 2022-11-24 10:00:00, None
0.0, None, 470.0, None, 6.2, 34.0, None, None, 0.0, 9.0, None, 2022-11-24 11:00:00, None
1.0, None, 470.0, None, 7.1, 34.0, None, None, 0.0, 9.0, None, 2022-11-24 12:00:00, None
0.0, None, 470.0, None, 6.3, 33.0, None, None, 0.0, 9.0, None, 2022-11-24 13:00:00, None
0.0, None, 470.0, None, 5.8, 34.0, None, None, 0.0, 9.0, None, 2022-11-24 14:00:00, None
1.0, None, 470.0, None, 5.6, 34.0, None, None, 0.0, 9.0, None, 2022-11-24 15:00:00, None
0.0, None, 470.0, None, 4.9, 34.0, None, None, 0.0, 9.0, None, 2022-11-24 16:00:00, None
None, None, 469.0, None, 4.5, -5.0, None, None, None, 9.0, None, 2022-11-24 17:00:00, None
None, None, 469.0, None, 3.7, -8.0, None, None, 0.0, 9.0, None, 2022-11-24 18:00:00, None
0.0, None, 470.0, None, 3.3, -9.0, None, None, 1.0, 8.0, None, 2022-11-24 19:00:00, None
None, None, 469.0, None, 4.3, 22.0, None, None, None, 8.0, None, 2022-11-24 20:00:00, None
0.0, None, 470.0, None, 5.0, 21.0, None, None, 1.0, 8.0, None, 2022-11-24 21:00:00, None
0.0, None, 470.0, None, 5.3, 21.0, None, None, 0.0, 8.0, None, 2022-11-24 22:00:00, None
0.0, None, 470.0, None, 5.1, 20.0, None, None, 0.0, 8.0, None, 2022-11-24 23:00:00, None
0.0, None, 470.0, None, 5.1, 20.0, None, None, 0.0, 8.0, None, 2022-11-25 00:00:00, None
2.0, None, 472.0, None, 5.2, 19.0, None, None, 2.0, 8.0, None, 2022-11-25 01:00:00, None
4.0, None, 474.0, None, 4.7, 19.0, None, None, 2.0, 8.0, None, 2022-11-25 02:00:00, None
8.0, None, 478.0, None, 4.0, 19.0, None, None, 4.0, 8.0, None, 2022-11-25 03:00:00, None
9.0, None, 480.0, None, 3.2, -11.0, None, None, 2.0, 8.0, None, 2022-11-25 04:00:00, None
12.0, None, 482.0, None, 2.1, -7.0, None, None, 2.0, 8.0, None, 2022-11-25 05:00:00, None
14.0, None, 484.0, None, 0.8, -7.0, None, None, 2.0, 8.0, None, 2022-11-25 06:00:00, None
15.0, None, 485.0, None, 0.4, 31.0, None, None, 1.0, 8.0, None, 2022-11-25 07:00:00, None
15.0, None, 485.0, None, -0.5, 33.0, None, None, 0.0, 8.0, None, 2022-11-25 08:00:00, None
16.0, None, 486.0, None, -1.1, 20.0, None, None, 1.0, 8.0, None, 2022-11-25 09:00:00, None
17.0, None, 487.0, None, -0.8, 20.0, None, None, 1.0, 8.0, None, 2022-11-25 10:00:00, None
16.0, None, 486.0, None, -0.6, 33.0, None, None, None, 8.0, None, 2022-11-25 11:00:00, None
17.0, None, 487.0, None, -0.6, 33.0, None, None, 1.0, 8.0, None, 2022-11-25 12:00:00, None
16.0, None, 486.0, None, -0.2, 34.0, None, None, None, 8.0, None, 2022-11-25 13:00:00, None
17.0, None, 487.0, None, -0.6, 33.0, None, None, 1.0, 8.0, None, 2022-11-25 14:00:00, None
16.0, None, 486.0, None, -0.1, 33.0, None, None, None, 8.0, None, 2022-11-25 15:00:00, None
17.0, None, 487.0, None, -0.7, 34.0, None, None, 1.0, 8.0, None, 2022-11-25 16:00:00, None
18.0, None, 487.0, None, -0.9, 33.0, None, None, 0.0, 8.0, None, 2022-11-25 17:00:00, None
18.0, None, 487.0, None, -1.4, 34.0, None, None, 0.0, 8.0, None, 2022-11-25 18:00:00, None
17.0, None, 487.0, None, -0.9, 33.0, None, None, 0.0, 8.0, None, 2022-11-25 19:00:00, None
18.0, None, 487.0, None, -1.3, 34.0, None, None, 0.0, 8.0, None, 2022-11-25 20:00:00, None
17.0, None, 487.0, None, -1.3, 34.0, None, None, 0.0, 8.0, None, 2022-11-25 21:00:00, None
17.0, None, 487.0, None, -1.2, 33.0, None, None, 0.0, 8.0, None, 2022-11-25 22:00:00, None
17.0, None, 487.0, None, -1.2, 33.0, None, None, 0.0, 8.0, None, 2022-11-25 23:00:00, None
17.0, None, 487.0, None, -1.2, 33.0, None, None, 0.0, 8.0, None, 2022-11-26 00:00:00, None
15.0, None, 487.0, None, -1.3, 34.0, None, None, 0.0, 8.0, None, 2022-11-26 01:00:00, None
13.0, None, 487.0, None, -1.3, 34.0, None, None, 0.0, 8.0, None, 2022-11-26 02:00:00, None
9.0, None, 487.0, None, -1.6, 33.0, None, None, 0.0, 8.0, None, 2022-11-26 03:00:00, None
7.0, None, 487.0, None, -1.9, 34.0, None, None, 0.0, 8.0, None, 2022-11-26 04:00:00, None
5.0, None, 487.0, None, -1.6, 34.0, None, None, 0.0, 8.0, None, 2022-11-26 05:00:00, None
3.0, None, 487.0, None, -0.6, 33.0, None, None, 0.0, 8.0, None, 2022-11-26 06:00:00, None
2.0, None, 487.0, None, -0.5, 33.0, None, None, 0.0, 8.0, None, 2022-11-26 07:00:00, None
2.0, None, 487.0, None, -0.1, 18.0, None, None, 0.0, 8.0, None, 2022-11-26 08:00:00, None
2.0, None, 488.0, None, 0.0, 21.0, None, None, 1.0, 8.0, None, 2022-11-26 09:00:00, None
1.0, None, 488.0, None, 0.0, -6.0, None, None, 0.0, 8.0, None, 2022-11-26 10:00:00, None
3.0, None, 489.0, None, 0.3, 18.0, None, None, 1.0, 8.0, None, 2022-11-26 11:00:00, None
2.0, None, 489.0, None, 0.7, 34.0, None, None, 0.0, 8.0, None, 2022-11-26 12:00:00, None
4.0, None, 490.0, None, 0.8, 31.0, None, None, 1.0, 8.0, None, 2022-11-26 13:00:00, None
6.0, None, 493.0, None, 1.0, 16.0, None, None, 3.0, 8.0, None, 2022-11-26 14:00:00, None
7.0, None, 493.0, None, 1.0, 20.0, None, None, 0.0, 8.0, None, 2022-11-26 15:00:00, None
6.0, None, 493.0, None, 0.6, -12.0, None, None, 0.0, 7.0, None, 2022-11-26 16:00:00, None
10.0, None, 497.0, None, 0.8, -14.0, None, None, 4.0, 7.0, None, 2022-11-26 17:00:00, None
10.0, None, 497.0, None, 0.6, -11.0, None, None, 0.0, 8.0, None, 2022-11-26 18:00:00, None
14.0, None, 501.0, None, 0.5, 16.0, None, None, 4.0, 8.0, None, 2022-11-26 19:00:00, None
16.0, None, 503.0, None, 0.5, 18.0, None, None, 2.0, 8.0, None, 2022-11-26 20:00:00, None
18.0, None, 505.0, None, 0.4, 12.0, None, None, 2.0, 8.0, None, 2022-11-26 21:00:00, None
19.0, None, 506.0, None, 1.8, 13.0, None, None, 1.0, 8.0, None, 2022-11-26 22:00:00, None
26.0, None, 513.0, None, 0.6, 17.0, None, None, 7.0, 8.0, None, 2022-11-26 23:00:00, None
30.0, None, 517.0, None, -1.7, 19.0, None, None, 4.0, 8.0, None, 2022-11-27 00:00:00, None
29.0, None, 516.0, None, -3.0, -4.0, None, None, None, 8.0, None, 2022-11-27 01:00:00, None
30.0, None, 517.0, None, -3.4, -4.0, None, None, 1.0, 8.0, None, 2022-11-27 02:00:00, None
30.0, None, 517.0, None, -3.9, -4.0, None, None, 0.0, 8.0, None, 2022-11-27 03:00:00, None
30.0, None, 517.0, None, -4.1, -1.0, None, None, 0.0, 8.0, None, 2022-11-27 04:00:00, None
31.0, None, 518.0, None, -4.4, 36.0, None, None, 1.0, 8.0, None, 2022-11-27 05:00:00, None
31.0, None, 518.0, None, -4.5, -2.0, None, None, 0.0, 8.0, None, 2022-11-27 06:00:00, None
30.0, None, 517.0, None, -4.6, -3.0, None, None, None, 8.0, None, 2022-11-27 07:00:00, None
31.0, None, 518.0, None, -4.9, -3.0, None, None, 1.0, 8.0, None, 2022-11-27 08:00:00, None
30.0, None, 518.0, None, -4.8, -3.0, None, None, 0.0, 8.0, None, 2022-11-27 09:00:00, None
30.0, None, 518.0, None, -4.7, -3.0, None, None, 0.0, 8.0, None, 2022-11-27 10:00:00, None
29.0, None, 518.0, None, -3.8, -3.0, None, None, 0.0, 8.0, None, 2022-11-27 11:00:00, None
29.0, None, 518.0, None, -2.4, -3.0, None, None, 0.0, 8.0, None, 2022-11-27 12:00:00, None
28.0, None, 518.0, None, -2.9, -3.0, None, None, 0.0, 8.0, None, 2022-11-27 13:00:00, None
25.0, None, 518.0, None, -3.1, 35.0, None, None, 0.0, 8.0, None, 2022-11-27 14:00:00, None
25.0, None, 518.0, None, -3.0, 35.0, None, None, 0.0, 8.0, None, 2022-11-27 15:00:00, None
24.0, None, 517.0, None, -3.3, 35.0, None, None, None, 8.0, None, 2022-11-27 16:00:00, None
21.0, None, 518.0, None, -3.6, -5.0, None, None, 1.0, 8.0, None, 2022-11-27 17:00:00, None
21.0, None, 518.0, None, -3.4, 19.0, None, None, 0.0, 8.0, None, 2022-11-27 18:00:00, None
17.0, None, 518.0, None, -3.4, 19.0, None, None, 0.0, 8.0, None, 2022-11-27 19:00:00, None
15.0, None, 518.0, None, -3.6, 18.0, None, None, 0.0, 8.0, None, 2022-11-27 20:00:00, None
13.0, None, 518.0, None, -4.0, 19.0, None, None, 0.0, 8.0, None, 2022-11-27 21:00:00, None
12.0, None, 518.0, None, -3.6, 19.0, None, None, 0.0, 8.0, None, 2022-11-27 22:00:00, None
5.0, None, 518.0, None, -4.0, 19.0, None, None, 0.0, 8.0, None, 2022-11-27 23:00:00, None
2.0, None, 519.0, None, -4.8, 19.0, None, None, 1.0, 8.0, None, 2022-11-28 00:00:00, None
3.0, None, 519.0, None, -4.7, 19.0, None, None, 0.0, 8.0, None, 2022-11-28 01:00:00, None
2.0, None, 519.0, None, -5.0, 19.0, None, None, 0.0, 8.0, None, 2022-11-28 02:00:00, None
2.0, None, 519.0, None, -5.0, 19.0, None, None, 0.0, 8.0, None, 2022-11-28 03:00:00, None
2.0, None, 519.0, None, -5.7, 19.0, None, None, 0.0, 8.0, None, 2022-11-28 04:00:00, None
2.0, None, 520.0, None, -5.7, 18.0, None, None, 1.0, 8.0, None, 2022-11-28 05:00:00, None
2.0, None, 520.0, None, -6.0, 19.0, None, None, 0.0, 8.0, None, 2022-11-28 06:00:00, None
3.0, None, 520.0, None, -6.2, 19.0, None, None, 0.0, 8.0, None, 2022-11-28 07:00:00, None
2.0, None, 520.0, None, -6.8, 20.0, None, None, 0.0, 8.0, None, 2022-11-28 08:00:00, None
2.0, None, 520.0, None, -6.8, 19.0, None, None, 0.0, 8.0, None, 2022-11-28 09:00:00, None
2.0, None, 520.0, None, -6.1, 19.0, None, None, 0.0, 8.0, None, 2022-11-28 10:00:00, None
2.0, None, 520.0, None, -5.7, 18.0, None, None, 0.0, 8.0, None, 2022-11-28 11:00:00, None
1.0, None, 519.0, None, -5.7, -5.0, None, None, None, 8.0, None, 2022-11-28 12:00:00, None
1.0, None, 519.0, None, -5.1, -7.0, None, None, 0.0, 8.0, None, 2022-11-28 13:00:00, None
2.0, None, 520.0, None, -5.6, -7.0, None, None, 1.0, 8.0, None, 2022-11-28 14:00:00, None
2.0, None, 520.0, None, -7.0, 19.0, None, None, 0.0, 8.0, None, 2022-11-28 15:00:00, None
3.0, None, 520.0, None, -7.4, 18.0, None, None, 0.0, 8.0, None, 2022-11-28 16:00:00, None
2.0, None, 520.0, None, -7.4, 19.0, None, None, 0.0, 8.0, None, 2022-11-28 17:00:00, None
3.0, None, 521.0, None, -7.9, 19.0, None, None, 1.0, 8.0, None, 2022-11-28 18:00:00, None
2.0, None, 520.0, None, -8.1, 19.0, None, None, None, 8.0, None, 2022-11-28 19:00:00, None
2.0, None, 520.0, None, -8.2, 20.0, None, None, None, 8.0, None, 2022-11-28 21:00:00, None
3.0, None, 521.0, None, -8.4, 20.0, None, None, 1.0, 8.0, None, 2022-11-28 22:00:00, None
4.0, None, 522.0, None, -8.3, 21.0, None, None, 1.0, 8.0, None, 2022-11-28 23:00:00, None
3.0, None, 522.0, None, -8.5, -5.0, None, None, 0.0, 8.0, None, 2022-11-29 00:00:00, None
3.0, None, 522.0, None, -8.7, -5.0, None, None, 0.0, 8.0, None, 2022-11-29 01:00:00, None
3.0, None, 522.0, None, -9.0, 35.0, None, None, 0.0, 8.0, None, 2022-11-29 02:00:00, None
4.0, None, 523.0, None, -9.0, 35.0, None, None, 1.0, 8.0, None, 2022-11-29 03:00:00, None
4.0, None, 523.0, None, -9.1, 35.0, None, None, 0.0, 8.0, None, 2022-11-29 04:00:00, None
3.0, None, 523.0, None, -9.0, 35.0, None, None, 0.0, 8.0, None, 2022-11-29 05:00:00, None
3.0, None, 523.0, None, -9.0, 20.0, None, None, 0.0, 8.0, None, 2022-11-29 06:00:00, None
None, None, 508.0, None, -8.8, 17.0, None, None, None, 9.0, None, 2022-11-29 07:00:00, None
None, None, 507.0, None, -9.2, 22.0, None, None, None, 8.0, None, 2022-11-29 08:00:00, None
None, None, 504.0, None, -9.0, 17.0, None, None, None, 8.0, None, 2022-11-29 09:00:00, None
None, None, 505.0, None, -8.6, 13.0, None, None, 1.0, 8.0, None, 2022-11-29 10:00:00, None
None, None, 504.0, None, -7.8, 7.0, None, None, None, 8.0, None, 2022-11-29 11:00:00, None
None, None, 502.0, None, -7.4, 6.0, None, None, None, 9.0, None, 2022-11-29 12:00:00, None
None, None, 503.0, None, -6.9, 605.0, None, None, 1.0, 9.0, None, 2022-11-29 13:00:00, None
None, None, 504.0, None, -6.4, 32.0, None, None, 1.0, 9.0, None, 2022-11-29 14:00:00, None
None, None, 505.0, None, -5.9, 34.0, None, None, 1.0, 9.0, None, 2022-11-29 15:00:00, None
None, None, 505.0, None, -5.3, 17.0, None, None, 0.0, 9.0, None, 2022-11-29 16:00:00, None
None, None, 505.0, None, -4.7, 605.0, None, None, 0.0, 10.0, None, 2022-11-29 17:00:00, None
None, None, 505.0, None, -4.2, 605.0, None, None, 0.0, 10.0, None, 2022-11-29 18:00:00, None
None, None, 504.0, None, -4.0, 35.0, None, None, None, 11.0, None, 2022-11-29 19:00:00, None
None, None, 505.0, None, -3.3, 26.0, None, None, 1.0, 13.0, None, 2022-11-29 20:00:00, None
None, None, 506.0, None, -2.2, 32.0, None, None, 1.0, 15.0, None, 2022-11-29 21:00:00, None
None, None, 505.0, None, -2.1, 605.0, None, None, None, 18.0, None, 2022-11-29 22:00:00, None
None, None, 505.0, None, -2.3, 35.0, None, None, 0.0, 20.0, None, 2022-11-29 23:00:00, None
None, None, 506.0, None, -2.6, 36.0, None, None, 1.0, 22.0, None, 2022-11-30 00:00:00, None
None, None, 506.0, None, -2.9, 605.0, None, None, 0.0, 24.0, None, 2022-11-30 01:00:00, None
None, None, 507.0, None, -2.9, 605.0, None, None, 1.0, 26.0, None, 2022-11-30 02:00:00, None
None, None, 508.0, None, -3.2, 52.0, None, None, 1.0, 29.0, None, 2022-11-30 03:00:00, None
None, None, 507.0, None, -4.1, 605.0, None, None, None, 30.0, None, 2022-11-30 04:00:00, None
None, None, 509.0, None, -4.7, 605.0, None, None, 2.0, 32.0, None, 2022-11-30 05:00:00, None
None, None, 508.0, None, -5.6, 41.0, None, None, None, 32.0, None, 2022-11-30 06:00:00, None
3.0, None, 511.0, None, -6.6, 605.0, None, None, 3.0, 33.0, None, 2022-11-30 07:00:00, None
5.0, None, 512.0, None, -7.1, 605.0, None, None, 1.0, 33.0, None, 2022-11-30 08:00:00, None
8.0, None, 512.0, None, -7.3, 41.0, None, None, 0.0, 33.0, None, 2022-11-30 09:00:00, None
8.0, None, 513.0, None, -6.7, 42.0, None, None, 1.0, 34.0, None, 2022-11-30 10:00:00, None
9.0, None, 513.0, None, -6.6, 43.0, None, None, 0.0, 34.0, None, 2022-11-30 11:00:00, None
11.0, None, 513.0, None, -6.5, 53.0, None, None, 0.0, 34.0, None, 2022-11-30 12:00:00, None
10.0, None, 513.0, None, -6.4, 52.0, None, None, 0.0, 34.0, None, 2022-11-30 13:00:00, None
10.0, None, 514.0, None, -6.1, 52.0, None, None, 1.0, 34.0, None, 2022-11-30 14:00:00, None
9.0, None, 514.0, None, -6.2, 52.0, None, None, 0.0, 35.0, None, 2022-11-30 15:00:00, None
10.0, None, 515.0, None, -7.1, 51.0, None, None, 1.0, 35.0, None, 2022-11-30 16:00:00, None
10.0, None, 515.0, None, -8.2, 51.0, None, None, 0.0, 35.0, None, 2022-11-30 17:00:00, None
10.0, None, 515.0, None, -8.2, 44.0, None, None, 0.0, 35.0, None, 2022-11-30 18:00:00, None
12.0, None, 516.0, None, -8.0, 44.0, None, None, 1.0, 36.0, None, 2022-11-30 19:00:00, None
11.0, None, 516.0, None, -8.0, 45.0, None, None, 0.0, 36.0, None, 2022-11-30 20:00:00, None
10.0, None, 516.0, None, -7.6, 45.0, None, None, 0.0, 36.0, None, 2022-11-30 21:00:00, None
12.0, None, 517.0, None, -7.5, 44.0, None, None, 1.0, 36.0, None, 2022-11-30 22:00:00, None
12.0, None, 517.0, None, -7.3, 51.0, None, None, 0.0, 36.0, None, 2022-11-30 23:00:00, None
11.0, None, 517.0, None, -7.3, 605.0, None, None, 0.0, 37.0, None, 2022-12-01 00:00:00, None
11.0, None, 517.0, None, -7.4, 51.0, None, None, 0.0, 37.0, None, 2022-12-01 01:00:00, None
9.0, None, 516.0, None, -7.7, 50.0, None, None, None, 37.0, None, 2022-12-01 02:00:00, None
8.0, None, 516.0, None, -7.8, 48.0, None, None, 0.0, 37.0, None, 2022-12-01 03:00:00, None
9.0, None, 516.0, None, -7.9, 605.0, None, None, 0.0, 37.0, None, 2022-12-01 04:00:00, None
8.0, None, 517.0, None, -8.3, 605.0, None, None, 1.0, 37.0, None, 2022-12-01 05:00:00, None
8.0, None, 516.0, None, -8.9, 47.0, None, None, None, 38.0, None, 2022-12-01 06:00:00, None
6.0, None, 517.0, None, -9.6, 47.0, None, None, 1.0, 38.0, None, 2022-12-01 07:00:00, None
6.0, None, 518.0, None, -9.7, 48.0, None, None, 1.0, 38.0, None, 2022-12-01 08:00:00, None
6.0, None, 518.0, None, -9.1, 48.0, None, None, 0.0, 38.0, None, 2022-12-01 09:00:00, None
5.0, None, 518.0, None, -7.4, 47.0, None, None, 0.0, 38.0, None, 2022-12-01 10:00:00, None
3.0, None, 516.0, None, -6.8, 47.0, None, None, None, 38.0, None, 2022-12-01 11:00:00, None
3.0, None, 516.0, None, -4.0, 44.0, None, None, 0.0, 38.0, None, 2022-12-01 12:00:00, None
5.0, None, 518.0, None, -6.2, 42.0, None, None, 2.0, 38.0, None, 2022-12-01 13:00:00, None
3.0, None, 517.0, None, -6.3, 42.0, None, None, None, 38.0, None, 2022-12-01 14:00:00, None
3.0, None, 517.0, None, -6.6, 42.0, None, None, 0.0, 39.0, None, 2022-12-01 15:00:00, None
2.0, None, 517.0, None, -7.0, 41.0, None, None, 0.0, 39.0, None, 2022-12-01 16:00:00, None
2.0, None, 517.0, None, -7.2, 42.0, None, None, 0.0, 39.0, None, 2022-12-01 17:00:00, None
3.0, None, 518.0, None, -7.3, 605.0, None, None, 1.0, 39.0, None, 2022-12-01 18:00:00, None
2.0, None, 518.0, None, -7.9, 49.0, None, None, 0.0, 39.0, None, 2022-12-01 19:00:00, None
2.0, None, 518.0, None, -7.8, 48.0, None, None, 0.0, 39.0, None, 2022-12-01 20:00:00, None
3.0, None, 519.0, None, -7.8, 48.0, None, None, 1.0, 39.0, None, 2022-12-01 21:00:00, None
2.0, None, 519.0, None, -7.5, 48.0, None, None, 0.0, 39.0, None, 2022-12-01 22:00:00, None
2.0, None, 519.0, None, -7.7, 48.0, None, None, 0.0, 39.0, None, 2022-12-01 23:00:00, None
2.0, None, 519.0, None, -7.2, 48.0, None, None, 0.0, 39.0, None, 2022-12-02 00:00:00, None
2.0, None, 519.0, None, -8.1, 47.0, None, None, 0.0, 39.0, None, 2022-12-02 01:00:00, None
4.0, None, 520.0, None, -8.2, 48.0, None, None, 1.0, 39.0, None, 2022-12-02 02:00:00, None
3.0, None, 519.0, None, -8.1, 41.0, None, None, None, 39.0, None, 2022-12-02 03:00:00, None
4.0, None, 520.0, None, -8.0, 39.0, None, None, 1.0, 40.0, None, 2022-12-02 04:00:00, None
3.0, None, 520.0, None, -8.0, 43.0, None, None, 0.0, 40.0, None, 2022-12-02 05:00:00, None
5.0, None, 521.0, None, -7.9, 47.0, None, None, 1.0, 40.0, None, 2022-12-02 06:00:00, None
3.0, None, 520.0, None, -7.8, 45.0, None, None, None, 40.0, None, 2022-12-02 07:00:00, None
3.0, None, 521.0, None, -7.7, 45.0, None, None, 1.0, 40.0, None, 2022-12-02 08:00:00, None
2.0, None, 520.0, None, -7.1, 38.0, None, None, None, 41.0, None, 2022-12-02 09:00:00, None
3.0, None, 521.0, None, -6.4, 41.0, None, None, 1.0, 41.0, None, 2022-12-02 10:00:00, None
5.0, None, 521.0, None, -6.2, 605.0, None, None, 0.0, 42.0, None, 2022-12-02 11:00:00, None
5.0, None, 521.0, None, -6.1, 37.0, None, None, 0.0, 42.0, None, 2022-12-02 12:00:00, None
2.0, None, 520.0, None, -4.8, 46.0, None, None, None, 43.0, None, 2022-12-02 13:00:00, None
3.0, None, 520.0, None, -5.1, 46.0, None, None, 0.0, 43.0, None, 2022-12-02 14:00:00, None
3.0, None, 520.0, None, -4.7, 44.0, None, None, 0.0, 43.0, None, 2022-12-02 15:00:00, None
3.0, None, 520.0, None, -4.7, 48.0, None, None, 0.0, 44.0, None, 2022-12-02 16:00:00, None
3.0, None, 520.0, None, -5.1, 49.0, None, None, 0.0, 44.0, None, 2022-12-02 17:00:00, None
3.0, None, 521.0, None, -5.5, 36.0, None, None, 1.0, 44.0, None, 2022-12-02 18:00:00, None
2.0, None, 520.0, None, -5.5, 39.0, None, None, None, 45.0, None, 2022-12-02 19:00:00, None
2.0, None, 520.0, None, -5.5, 56.0, None, None, 0.0, 47.0, None, 2022-12-02 20:00:00, None
1.0, None, 520.0, None, -5.2, 62.0, None, None, 0.0, 50.0, None, 2022-12-02 21:00:00, None
2.0, None, 521.0, None, -4.9, 64.0, None, None, 1.0, 52.0, None, 2022-12-02 22:00:00, None
2.0, None, 521.0, None, -5.0, 68.0, None, None, 0.0, 54.0, None, 2022-12-02 23:00:00, None
2.0, None, 521.0, None, -4.9, 605.0, None, None, 0.0, 57.0, None, 2022-12-03 00:00:00, None
2.0, None, 521.0, None, -4.9, 66.0, None, None, 0.0, 58.0, None, 2022-12-03 01:00:00, None
1.0, None, 521.0, None, -4.8, 68.0, None, None, 0.0, 59.0, None, 2022-12-03 02:00:00, None
2.0, None, 521.0, None, -4.3, 68.0, None, None, 0.0, 60.0, None, 2022-12-03 03:00:00, None
1.0, None, 521.0, None, -4.0, 605.0, None, None, 0.0, 60.0, None, 2022-12-03 04:00:00, None
1.0, None, 521.0, None, -4.2, 67.0, None, None, 0.0, 61.0, None, 2022-12-03 05:00:00, None
None, None, 520.0, None, -4.6, 54.0, None, None, None, 61.0, None, 2022-12-03 06:00:00, None
2.0, None, 522.0, None, -5.1, 67.0, None, None, 2.0, 62.0, None, 2022-12-03 07:00:00, None
0.0, None, 521.0, None, -4.8, 605.0, None, None, None, 62.0, None, 2022-12-03 08:00:00, None
1.0, None, 521.0, None, -4.0, 46.0, None, None, 0.0, 63.0, None, 2022-12-03 09:00:00, None
0.0, None, 521.0, None, -3.5, 605.0, None, None, 0.0, 63.0, None, 2022-12-03 10:00:00, None
0.0, None, 521.0, None, -2.6, 605.0, None, None, 0.0, 63.0, None, 2022-12-03 11:00:00, None
0.0, None, 521.0, None, -0.1, 63.0, None, None, 0.0, 63.0, None, 2022-12-03 12:00:00, None
1.0, None, 521.0, None, -0.3, 64.0, None, None, 0.0, 63.0, None, 2022-12-03 13:00:00, None
1.0, None, 521.0, None, -0.6, 63.0, None, None, 0.0, 63.0, None, 2022-12-03 14:00:00, None
2.0, None, 522.0, None, -0.7, 64.0, None, None, 1.0, 64.0, None, 2022-12-03 15:00:00, None
2.0, None, 522.0, None, -2.7, 67.0, None, None, 0.0, 64.0, None, 2022-12-03 16:00:00, None
2.0, None, 522.0, None, -2.7, 67.0, None, None, 0.0, 64.0, None, 2022-12-03 17:00:00, None
1.0, None, 522.0, None, -2.4, 66.0, None, None, 0.0, 64.0, None, 2022-12-03 18:00:00, None
3.0, None, 523.0, None, -2.4, 66.0, None, None, 1.0, 64.0, None, 2022-12-03 19:00:00, None
3.0, None, 523.0, None, -2.6, 66.0, None, None, 0.0, 64.0, None, 2022-12-03 20:00:00, None
4.0, None, 524.0, None, -3.7, 66.0, None, None, 1.0, 64.0, None, 2022-12-03 21:00:00, None
3.0, None, 524.0, None, -3.5, 65.0, None, None, 0.0, 64.0, None, 2022-12-03 22:00:00, None
3.0, None, 524.0, None, -3.9, 65.0, None, None, 0.0, 65.0, None, 2022-12-03 23:00:00, None
