station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
2.0, None, 230.0, None, 5.3, 51.0, None, None, 1.0, 270.0, None, 2022-05-15 21:00:00, None
2.0, None, 230.0, None, 4.8, 51.0, None, None, 0.0, 269.0, None, 2022-05-15 22:00:00, None
2.0, None, 230.0, None, 4.6, 51.0, None, None, 0.0, 268.0, None, 2022-05-15 23:00:00, None
2.0, None, 230.0, None, 4.8, 50.0, None, None, 0.0, 267.0, None, 2022-05-16 00:00:00, None
1.0, None, 230.0, None, 4.3, 51.0, None, None, 0.0, 266.0, None, 2022-05-16 01:00:00, None
2.0, None, 230.0, None, 4.4, 48.0, None, None, 0.0, 265.0, None, 2022-05-16 02:00:00, None
3.0, None, 231.0, None, 4.4, 50.0, None, None, 1.0, 264.0, None, 2022-05-16 03:00:00, None
3.0, None, 231.0, None, 4.1, 52.0, None, None, 0.0, 264.0, None, 2022-05-16 04:00:00, None
2.0, None, 231.0, None, 4.1, 50.0, None, None, 0.0, 263.0, None, 2022-05-16 05:00:00, None
2.0, None, 231.0, None, 4.4, 50.0, None, None, 0.0, 263.0, None, 2022-05-16 06:00:00, None
2.0, None, 231.0, None, 4.2, 49.0, None, None, 0.0, 262.0, None, 2022-05-16 07:00:00, None
3.0, None, 231.0, None, 4.5, 49.0, None, None, 0.0, 262.0, None, 2022-05-16 08:00:00, None
2.0, None, 231.0, None, 4.3, 50.0, None, None, 0.0, 261.0, None, 2022-05-16 09:00:00, None
3.0, None, 232.0, None, 3.9, 47.0, None, None, 1.0, 261.0, None, 2022-05-16 10:00:00, None
3.0, None, 232.0, None, 4.6, 46.0, None, None, 0.0, 259.0, None, 2022-05-16 11:00:00, None
4.0, None, 232.0, None, 5.5, 47.0, None, None, 0.0, 259.0, None, 2022-05-16 12:00:00, None
4.0, None, 232.0, None, 6.1, 48.0, None, None, 0.0, 258.0, None, 2022-05-16 13:00:00, None
4.0, None, 232.0, None, 5.9, 48.0, None, None, 0.0, 257.0, None, 2022-05-16 14:00:00, None
3.0, None, 231.0, None, 6.8, 46.0, None, None, None, 256.0, None, 2022-05-16 15:00:00, None
4.0, None, 232.0, None, 6.2, 46.0, None, None, 1.0, 254.0, None, 2022-05-16 16:00:00, None
3.0, None, 232.0, None, 6.8, 45.0, None, None, 0.0, 253.0, None, 2022-05-16 17:00:00, None
3.0, None, 232.0, None, 5.2, 45.0, None, None, 0.0, 250.0, None, 2022-05-16 18:00:00, None
3.0, None, 232.0, None, 6.0, 47.0, None, None, 0.0, 248.0, None, 2022-05-16 19:00:00, None
2.0, None, 232.0, None, 3.8, 46.0, None, None, 0.0, 246.0, None, 2022-05-16 21:00:00, None
2.0, None, 232.0, None, 4.1, 45.0, None, None, 0.0, 245.0, None, 2022-05-16 22:00:00, None
2.0, None, 232.0, None, 3.5, 45.0, None, None, 0.0, 244.0, None, 2022-05-16 23:00:00, None
2.0, None, 232.0, None, 3.7, 45.0, None, None, 0.0, 243.0, None, 2022-05-17 00:00:00, None
2.0, None, 232.0, None, 3.5, 45.0, None, None, 0.0, 242.0, None, 2022-05-17 01:00:00, None
2.0, None, 232.0, None, 2.9, 46.0, None, None, 0.0, 242.0, None, 2022-05-17 02:00:00, None
1.0, None, 232.0, None, 2.0, 45.0, None, None, 0.0, 241.0, None, 2022-05-17 03:00:00, None
1.0, None, 232.0, None, 2.1, 45.0, None, None, 0.0, 241.0, None, 2022-05-17 04:00:00, None
1.0, None, 232.0, None, 1.2, 46.0, None, None, 0.0, 241.0, None, 2022-05-17 05:00:00, None
1.0, None, 232.0, None, 0.5, 46.0, None, None, 0.0, 240.0, None, 2022-05-17 06:00:00, None
1.0, None, 232.0, None, 0.5, 46.0, None, None, 0.0, 239.0, None, 2022-05-17 07:00:00, None
1.0, None, 232.0, None, 1.8, 46.0, None, None, 0.0, 238.0, None, 2022-05-17 08:00:00, None
1.0, None, 232.0, None, 2.5, 46.0, None, None, 0.0, 238.0, None, 2022-05-17 09:00:00, None
0.0, None, 232.0, None, 3.2, 45.0, None, None, 0.0, 238.0, None, 2022-05-17 10:00:00, None
0.0, None, 232.0, None, 3.8, 45.0, None, None, 0.0, 239.0, None, 2022-05-17 11:00:00, None
0.0, None, 232.0, None, 4.2, 42.0, None, None, 0.0, 239.0, None, 2022-05-17 12:00:00, None
0.0, None, 232.0, None, 4.4, 42.0, None, None, 0.0, 239.0, None, 2022-05-17 13:00:00, None
None, None, 231.0, None, 5.8, 42.0, None, None, None, 240.0, None, 2022-05-17 14:00:00, None
1.0, None, 232.0, None, 4.0, 40.0, None, None, 1.0, 239.0, None, 2022-05-17 15:00:00, None
0.0, None, 232.0, None, 3.9, 42.0, None, None, 0.0, 237.0, None, 2022-05-17 16:00:00, None
0.0, None, 232.0, None, 3.2, 42.0, None, None, 0.0, 234.0, None, 2022-05-17 17:00:00, None
0.0, None, 232.0, None, 3.6, 5.0, None, None, 0.0, 233.0, None, 2022-05-17 18:00:00, None
None, None, 231.0, None, 3.4, 43.0, None, None, None, 233.0, None, 2022-05-17 19:00:00, None
0.0, None, 232.0, None, 2.3, 43.0, None, None, 1.0, 231.0, None, 2022-05-17 20:00:00, None
0.0, None, 232.0, None, 1.8, 40.0, None, None, 0.0, 230.0, None, 2022-05-17 21:00:00, None
0.0, None, 232.0, None, 1.6, 38.0, None, None, 0.0, 229.0, None, 2022-05-17 22:00:00, None
0.0, None, 232.0, None, 1.4, 39.0, None, None, 0.0, 229.0, None, 2022-05-17 23:00:00, None
0.0, None, 232.0, None, 1.3, 39.0, None, None, 0.0, 229.0, None, 2022-05-18 00:00:00, None
0.0, None, 232.0, None, 0.8, 39.0, None, None, 0.0, 228.0, None, 2022-05-18 01:00:00, None
0.0, None, 232.0, None, 1.0, 40.0, None, None, 0.0, 228.0, None, 2022-05-18 02:00:00, None
0.0, None, 232.0, None, 1.0, 40.0, None, None, 0.0, 228.0, None, 2022-05-18 03:00:00, None
0.0, None, 232.0, None, 0.8, 39.0, None, None, 0.0, 228.0, None, 2022-05-18 04:00:00, None
0.0, None, 232.0, None, 0.8, 40.0, None, None, 0.0, 228.0, None, 2022-05-18 05:00:00, None
0.0, None, 232.0, None, 1.2, 40.0, None, None, 0.0, 228.0, None, 2022-05-18 06:00:00, None
0.0, None, 232.0, None, 1.4, 39.0, None, None, 0.0, 228.0, None, 2022-05-18 07:00:00, None
0.0, None, 232.0, None, 2.2, 39.0, None, None, 0.0, 229.0, None, 2022-05-18 08:00:00, None
0.0, None, 232.0, None, 2.3, 41.0, None, None, 0.0, 229.0, None, 2022-05-18 09:00:00, None
0.0, None, 232.0, None, 0.0, 37.0, None, None, 0.0, 229.0, None, 2022-05-18 10:00:00, None
1.0, None, 233.0, None, -0.4, 40.0, None, None, 1.0, 231.0, None, 2022-05-18 11:00:00, None
2.0, None, 234.0, None, -0.2, 33.0, None, None, 1.0, 231.0, None, 2022-05-18 12:00:00, None
3.0, None, 235.0, None, 0.2, 40.0, None, None, 1.0, 233.0, None, 2022-05-18 13:00:00, None
4.0, None, 235.0, None, 0.4, 43.0, None, None, 0.0, 233.0, None, 2022-05-18 14:00:00, None
3.0, None, 235.0, None, 0.9, 43.0, None, None, 0.0, 233.0, None, 2022-05-18 15:00:00, None
3.0, None, 235.0, None, 0.7, 44.0, None, None, 0.0, 233.0, None, 2022-05-18 16:00:00, None
3.0, None, 235.0, None, 0.0, 43.0, None, None, 0.0, 233.0, None, 2022-05-18 17:00:00, None
7.0, None, 239.0, None, -1.3, 43.0, None, None, 4.0, 235.0, None, 2022-05-18 18:00:00, None
10.0, None, 241.0, None, -1.8, 42.0, None, None, 2.0, 237.0, None, 2022-05-18 19:00:00, None
9.0, None, 241.0, None, -1.7, 44.0, None, None, 0.0, 238.0, None, 2022-05-18 20:00:00, None
9.0, None, 241.0, None, -1.7, 44.0, None, None, 0.0, 237.0, None, 2022-05-18 21:00:00, None
9.0, None, 241.0, None, -2.0, 44.0, None, None, 0.0, 238.0, None, 2022-05-18 22:00:00, None
9.0, None, 241.0, None, -2.5, 45.0, None, None, 0.0, 237.0, None, 2022-05-18 23:00:00, None
9.0, None, 241.0, None, -2.1, 45.0, None, None, 0.0, 237.0, None, 2022-05-19 00:00:00, None
9.0, None, 241.0, None, -2.4, 44.0, None, None, 0.0, 237.0, None, 2022-05-19 01:00:00, None
9.0, None, 241.0, None, -2.9, 44.0, None, None, 0.0, 237.0, None, 2022-05-19 02:00:00, None
9.0, None, 241.0, None, -3.0, 44.0, None, None, 0.0, 237.0, None, 2022-05-19 03:00:00, None
9.0, None, 241.0, None, -3.6, 44.0, None, None, 0.0, 236.0, None, 2022-05-19 04:00:00, None
9.0, None, 241.0, None, -3.8, 44.0, None, None, 0.0, 236.0, None, 2022-05-19 05:00:00, None
9.0, None, 241.0, None, -3.8, 43.0, None, None, 0.0, 236.0, None, 2022-05-19 06:00:00, None
9.0, None, 241.0, None, -3.9, 44.0, None, None, 0.0, 236.0, None, 2022-05-19 07:00:00, None
9.0, None, 241.0, None, -3.7, 43.0, None, None, 0.0, 235.0, None, 2022-05-19 08:00:00, None
9.0, None, 241.0, None, -3.2, 44.0, None, None, 0.0, 235.0, None, 2022-05-19 09:00:00, None
9.0, None, 241.0, None, -2.2, 43.0, None, None, 0.0, 235.0, None, 2022-05-19 10:00:00, None
8.0, None, 241.0, None, -1.4, 43.0, None, None, 0.0, 236.0, None, 2022-05-19 11:00:00, None
7.0, None, 241.0, None, -1.0, 43.0, None, None, 0.0, 236.0, None, 2022-05-19 12:00:00, None
6.0, None, 241.0, None, -1.0, 43.0, None, None, 0.0, 236.0, None, 2022-05-19 13:00:00, None
5.0, None, 240.0, None, -0.4, 43.0, None, None, None, 236.0, None, 2022-05-19 14:00:00, None
6.0, None, 241.0, None, 0.0, 43.0, None, None, 1.0, 235.0, None, 2022-05-19 15:00:00, None
6.0, None, 241.0, None, 0.2, 42.0, None, None, 0.0, 235.0, None, 2022-05-19 16:00:00, None
6.0, None, 241.0, None, 0.2, 41.0, None, None, 0.0, 235.0, None, 2022-05-19 17:00:00, None
2.0, None, 241.0, None, 0.2, 42.0, None, None, 0.0, 235.0, None, 2022-05-19 18:00:00, None
2.0, None, 243.0, None, -0.7, 515.0, None, None, 2.0, 236.0, None, 2022-05-19 19:00:00, None
2.0, None, 243.0, None, -0.6, 45.0, None, None, 0.0, 236.0, None, 2022-05-19 20:00:00, None
3.0, None, 244.0, None, -0.7, 46.0, None, None, 1.0, 236.0, None, 2022-05-19 21:00:00, None
3.0, None, 244.0, None, -0.6, 42.0, None, None, 0.0, 236.0, None, 2022-05-19 22:00:00, None
3.0, None, 244.0, None, -1.0, 43.0, None, None, 0.0, 236.0, None, 2022-05-19 23:00:00, None
3.0, None, 244.0, None, -0.9, 43.0, None, None, 0.0, 236.0, None, 2022-05-20 00:00:00, None
3.0, None, 244.0, None, -0.9, 43.0, None, None, 0.0, 236.0, None, 2022-05-20 01:00:00, None
3.0, None, 244.0, None, -0.9, 43.0, None, None, 0.0, 236.0, None, 2022-05-20 02:00:00, None
3.0, None, 244.0, None, -1.2, 42.0, None, None, 0.0, 235.0, None, 2022-05-20 03:00:00, None
3.0, None, 244.0, None, -1.1, 42.0, None, None, 0.0, 235.0, None, 2022-05-20 04:00:00, None
3.0, None, 244.0, None, -1.4, 44.0, None, None, 0.0, 235.0, None, 2022-05-20 05:00:00, None
3.0, None, 244.0, None, -1.3, 42.0, None, None, 0.0, 235.0, None, 2022-05-20 06:00:00, None
3.0, None, 244.0, None, -1.0, 42.0, None, None, 0.0, 235.0, None, 2022-05-20 07:00:00, None
3.0, None, 244.0, None, -0.2, 42.0, None, None, 0.0, 235.0, None, 2022-05-20 08:00:00, None
3.0, None, 244.0, None, -0.1, 43.0, None, None, 0.0, 235.0, None, 2022-05-20 09:00:00, None
5.0, None, 246.0, None, -1.2, 43.0, None, None, 2.0, 236.0, None, 2022-05-20 10:00:00, None
6.0, None, 247.0, None, -0.6, 45.0, None, None, 1.0, 238.0, None, 2022-05-20 11:00:00, None
6.0, None, 247.0, None, 0.2, 46.0, None, None, 0.0, 238.0, None, 2022-05-20 12:00:00, None
6.0, None, 247.0, None, -0.4, 49.0, None, None, 0.0, 239.0, None, 2022-05-20 13:00:00, None
8.0, None, 248.0, None, -0.6, 38.0, None, None, 1.0, 239.0, None, 2022-05-20 14:00:00, None
7.0, None, 248.0, None, -0.8, 47.0, None, None, 0.0, 239.0, None, 2022-05-20 15:00:00, None
7.0, None, 248.0, None, -0.2, 33.0, None, None, 0.0, 240.0, None, 2022-05-20 16:00:00, None
7.0, None, 248.0, None, 0.5, 515.0, None, None, 0.0, 240.0, None, 2022-05-20 17:00:00, None
7.0, None, 248.0, None, 0.5, 37.0, None, None, 0.0, 240.0, None, 2022-05-20 18:00:00, None
5.0, None, 248.0, None, 0.6, 39.0, None, None, 0.0, 240.0, None, 2022-05-20 19:00:00, None
5.0, None, 248.0, None, -0.2, 48.0, None, None, 0.0, 240.0, None, 2022-05-20 20:00:00, None
5.0, None, 249.0, None, -1.8, 48.0, None, None, 1.0, 240.0, None, 2022-05-20 21:00:00, None
6.0, None, 250.0, None, -2.1, 47.0, None, None, 1.0, 241.0, None, 2022-05-20 22:00:00, None
6.0, None, 250.0, None, -2.2, 48.0, None, None, 0.0, 241.0, None, 2022-05-20 23:00:00, None
6.0, None, 250.0, None, -2.4, 48.0, None, None, 0.0, 241.0, None, 2022-05-21 00:00:00, None
6.0, None, 250.0, None, -2.6, 49.0, None, None, 0.0, 240.0, None, 2022-05-21 01:00:00, None
6.0, None, 250.0, None, -2.8, 50.0, None, None, 0.0, 240.0, None, 2022-05-21 02:00:00, None
6.0, None, 250.0, None, -3.0, 50.0, None, None, 0.0, 240.0, None, 2022-05-21 03:00:00, None
6.0, None, 250.0, None, -3.0, 49.0, None, None, 0.0, 240.0, None, 2022-05-21 04:00:00, None
6.0, None, 250.0, None, -3.1, 49.0, None, None, 0.0, 240.0, None, 2022-05-21 05:00:00, None
7.0, None, 251.0, None, -3.0, 49.0, None, None, 1.0, 240.0, None, 2022-05-21 06:00:00, None
6.0, None, 250.0, None, -2.7, 49.0, None, None, None, 240.0, None, 2022-05-21 07:00:00, None
6.0, None, 250.0, None, -1.4, 49.0, None, None, 0.0, 240.0, None, 2022-05-21 08:00:00, None
6.0, None, 250.0, None, -0.6, 50.0, None, None, 0.0, 240.0, None, 2022-05-21 09:00:00, None
4.0, None, 250.0, None, 0.2, 48.0, None, None, 0.0, 240.0, None, 2022-05-21 10:00:00, None
3.0, None, 250.0, None, 1.2, 48.0, None, None, 0.0, 241.0, None, 2022-05-21 11:00:00, None
3.0, None, 250.0, None, 1.2, 48.0, None, None, 0.0, 241.0, None, 2022-05-21 12:00:00, None
3.0, None, 250.0, None, 2.9, 45.0, None, None, 0.0, 242.0, None, 2022-05-21 13:00:00, None
2.0, None, 250.0, None, 2.9, 48.0, None, None, 0.0, 243.0, None, 2022-05-21 14:00:00, None
2.0, None, 250.0, None, 3.2, 49.0, None, None, 0.0, 244.0, None, 2022-05-21 15:00:00, None
2.0, None, 250.0, None, 4.5, 48.0, None, None, 0.0, 244.0, None, 2022-05-21 16:00:00, None
2.0, None, 250.0, None, 3.5, 48.0, None, None, 0.0, 244.0, None, 2022-05-21 17:00:00, None
2.0, None, 250.0, None, 3.0, 48.0, None, None, 0.0, 244.0, None, 2022-05-21 18:00:00, None
2.0, None, 250.0, None, 3.1, 47.0, None, None, 0.0, 244.0, None, 2022-05-21 19:00:00, None
2.0, None, 250.0, None, 1.5, 47.0, None, None, 0.0, 243.0, None, 2022-05-21 20:00:00, None
1.0, None, 250.0, None, 0.9, 47.0, None, None, 0.0, 243.0, None, 2022-05-21 21:00:00, None
0.0, None, 250.0, None, 1.2, 47.0, None, None, 0.0, 242.0, None, 2022-05-21 22:00:00, None
0.0, None, 250.0, None, 1.2, 47.0, None, None, 0.0, 242.0, None, 2022-05-21 23:00:00, None
0.0, None, 250.0, None, 0.8, 47.0, None, None, 0.0, 242.0, None, 2022-05-22 00:00:00, None
0.0, None, 250.0, None, 0.8, 47.0, None, None, 0.0, 242.0, None, 2022-05-22 01:00:00, None
0.0, None, 250.0, None, 0.8, 47.0, None, None, 0.0, 242.0, None, 2022-05-22 02:00:00, None
0.0, None, 250.0, None, 0.4, 47.0, None, None, 0.0, 242.0, None, 2022-05-22 03:00:00, None
0.0, None, 250.0, None, 0.2, 47.0, None, None, 0.0, 242.0, None, 2022-05-22 04:00:00, None
0.0, None, 250.0, None, 0.1, 48.0, None, None, 0.0, 242.0, None, 2022-05-22 05:00:00, None
None, None, 250.0, None, 0.1, 48.0, None, None, 0.0, 242.0, None, 2022-05-22 06:00:00, None
0.0, None, 250.0, None, 0.6, 47.0, None, None, 0.0, 242.0, None, 2022-05-22 07:00:00, None
0.0, None, 250.0, None, 1.8, 47.0, None, None, 0.0, 242.0, None, 2022-05-22 08:00:00, None
0.0, None, 250.0, None, 3.5, 47.0, None, None, 0.0, 242.0, None, 2022-05-22 09:00:00, None
0.0, None, 250.0, None, 5.1, 47.0, None, None, 0.0, 242.0, None, 2022-05-22 10:00:00, None
0.0, None, 250.0, None, 4.7, 47.0, None, None, 0.0, 242.0, None, 2022-05-22 11:00:00, None
0.0, None, 250.0, None, 5.5, 47.0, None, None, 0.0, 243.0, None, 2022-05-22 12:00:00, None
0.0, None, 250.0, None, 5.5, 46.0, None, None, 0.0, 244.0, None, 2022-05-22 13:00:00, None
0.0, None, 250.0, None, 6.5, 45.0, None, None, 0.0, 245.0, None, 2022-05-22 14:00:00, None
0.0, None, 250.0, None, 7.8, 45.0, None, None, 0.0, 245.0, None, 2022-05-22 15:00:00, None
0.0, None, 250.0, None, 7.6, 45.0, None, None, 0.0, 246.0, None, 2022-05-22 16:00:00, None
0.0, None, 250.0, None, 7.0, 45.0, None, None, 0.0, 245.0, None, 2022-05-22 17:00:00, None
0.0, None, 250.0, None, 8.1, 45.0, None, None, 0.0, 246.0, None, 2022-05-22 18:00:00, None
0.0, None, 250.0, None, 7.4, 45.0, None, None, 0.0, 245.0, None, 2022-05-22 19:00:00, None
0.0, None, 250.0, None, 5.9, 45.0, None, None, 0.0, 244.0, None, 2022-05-22 20:00:00, None
0.0, None, 250.0, None, 5.2, 45.0, None, None, 0.0, 243.0, None, 2022-05-22 21:00:00, None
0.0, None, 250.0, None, 4.4, 45.0, None, None, 0.0, 242.0, None, 2022-05-22 22:00:00, None
0.0, None, 250.0, None, 4.3, 45.0, None, None, 0.0, 241.0, None, 2022-05-22 23:00:00, None
0.0, None, 250.0, None, 3.5, 45.0, None, None, 0.0, 241.0, None, 2022-05-23 00:00:00, None
0.0, None, 250.0, None, 3.4, 45.0, None, None, 0.0, 240.0, None, 2022-05-23 01:00:00, None
0.0, None, 250.0, None, 2.9, 45.0, None, None, 0.0, 240.0, None, 2022-05-23 02:00:00, None
0.0, None, 250.0, None, 2.5, 45.0, None, None, 0.0, 239.0, None, 2022-05-23 03:00:00, None
0.0, None, 250.0, None, 2.1, 45.0, None, None, 0.0, 239.0, None, 2022-05-23 04:00:00, None
0.0, None, 250.0, None, 2.3, 45.0, None, None, 0.0, 240.0, None, 2022-05-23 05:00:00, None
0.0, None, 250.0, None, 2.6, 45.0, None, None, 0.0, 239.0, None, 2022-05-23 06:00:00, None
0.0, None, 250.0, None, 3.5, 45.0, None, None, 0.0, 238.0, None, 2022-05-23 07:00:00, None
0.0, None, 250.0, None, 4.2, 45.0, None, None, 0.0, 238.0, None, 2022-05-23 08:00:00, None
0.0, None, 250.0, None, 5.1, 45.0, None, None, 0.0, 238.0, None, 2022-05-23 09:00:00, None
0.0, None, 250.0, None, 6.6, 45.0, None, None, 0.0, 239.0, None, 2022-05-23 10:00:00, None
0.0, None, 250.0, None, 8.0, 44.0, None, None, 0.0, 240.0, None, 2022-05-23 11:00:00, None
0.0, None, 250.0, None, 8.4, 44.0, None, None, 0.0, 240.0, None, 2022-05-23 12:00:00, None
0.0, None, 250.0, None, 8.3, 44.0, None, None, 0.0, 241.0, None, 2022-05-23 13:00:00, None
0.0, None, 250.0, None, 8.7, 42.0, None, None, 0.0, 241.0, None, 2022-05-23 14:00:00, None
0.0, None, 250.0, None, 6.0, 43.0, None, None, 0.0, 240.0, None, 2022-05-23 15:00:00, None
0.0, None, 250.0, None, 5.5, 42.0, None, None, 0.0, 238.0, None, 2022-05-23 16:00:00, None
0.0, None, 250.0, None, 5.2, 43.0, None, None, 0.0, 236.0, None, 2022-05-23 17:00:00, None
0.0, None, 250.0, None, 3.5, 42.0, None, None, 0.0, 235.0, None, 2022-05-23 18:00:00, None
0.0, None, 250.0, None, 3.4, 42.0, None, None, 0.0, 233.0, None, 2022-05-23 19:00:00, None
0.0, None, 250.0, None, 1.9, 40.0, None, None, 0.0, 231.0, None, 2022-05-23 21:00:00, None
0.0, None, 250.0, None, 2.0, 40.0, None, None, 0.0, 230.0, None, 2022-05-23 22:00:00, None
0.0, None, 250.0, None, 1.8, 41.0, None, None, 0.0, 230.0, None, 2022-05-23 23:00:00, None
0.0, None, 250.0, None, 1.6, 41.0, None, None, 0.0, 229.0, None, 2022-05-24 00:00:00, None
0.0, None, 250.0, None, 1.3, 41.0, None, None, 0.0, 228.0, None, 2022-05-24 01:00:00, None
0.0, None, 250.0, None, 1.1, 41.0, None, None, 0.0, 228.0, None, 2022-05-24 02:00:00, None
0.0, None, 250.0, None, 0.7, 41.0, None, None, 0.0, 228.0, None, 2022-05-24 03:00:00, None
0.0, None, 250.0, None, 1.1, 41.0, None, None, 0.0, 227.0, None, 2022-05-24 04:00:00, None
0.0, None, 250.0, None, 1.0, 41.0, None, None, 0.0, 226.0, None, 2022-05-24 05:00:00, None
0.0, None, 250.0, None, 1.5, 41.0, None, None, 0.0, 226.0, None, 2022-05-24 06:00:00, None
0.0, None, 250.0, None, 1.7, 41.0, None, None, 0.0, 226.0, None, 2022-05-24 07:00:00, None
0.0, None, 250.0, None, 2.4, 41.0, None, None, 0.0, 225.0, None, 2022-05-24 08:00:00, None
0.0, None, 250.0, None, 3.2, 41.0, None, None, 0.0, 226.0, None, 2022-05-24 09:00:00, None
0.0, None, 250.0, None, 2.5, 41.0, None, None, 0.0, 225.0, None, 2022-05-24 10:00:00, None
0.0, None, 250.0, None, 3.1, 42.0, None, None, 0.0, 225.0, None, 2022-05-24 11:00:00, None
0.0, None, 250.0, None, 5.6, 41.0, None, None, 0.0, 226.0, None, 2022-05-24 12:00:00, None
0.0, None, 250.0, None, 5.1, 42.0, None, None, 0.0, 226.0, None, 2022-05-24 13:00:00, None
0.0, None, 250.0, None, 5.9, 42.0, None, None, 0.0, 226.0, None, 2022-05-24 14:00:00, None
0.0, None, 250.0, None, 6.5, 39.0, None, None, 0.0, 226.0, None, 2022-05-24 15:00:00, None
0.0, None, 250.0, None, 6.7, 40.0, None, None, 0.0, 226.0, None, 2022-05-24 16:00:00, None
0.0, None, 250.0, None, 6.2, 40.0, None, None, 0.0, 225.0, None, 2022-05-24 17:00:00, None
0.0, None, 250.0, None, 3.8, 38.0, None, None, 0.0, 223.0, None, 2022-05-24 18:00:00, None
0.0, None, 250.0, None, 3.9, 39.0, None, None, 0.0, 221.0, None, 2022-05-24 19:00:00, None
0.0, None, 250.0, None, 3.8, 39.0, None, None, 0.0, 220.0, None, 2022-05-24 20:00:00, None
1.0, None, 251.0, None, 3.0, 36.0, None, None, 1.0, 219.0, None, 2022-05-24 21:00:00, None
1.0, None, 251.0, None, 2.9, 36.0, None, None, 0.0, 218.0, None, 2022-05-24 22:00:00, None
1.0, None, 251.0, None, 3.3, 37.0, None, None, 0.0, 218.0, None, 2022-05-24 23:00:00, None
0.0, None, 250.0, None, 3.0, 38.0, None, None, None, 217.0, None, 2022-05-25 00:00:00, None
0.0, None, 250.0, None, 2.8, 38.0, None, None, 0.0, 217.0, None, 2022-05-25 01:00:00, None
1.0, None, 251.0, None, 2.7, 38.0, None, None, 1.0, 217.0, None, 2022-05-25 02:00:00, None
1.0, None, 251.0, None, 2.0, 38.0, None, None, 0.0, 217.0, None, 2022-05-25 03:00:00, None
1.0, None, 251.0, None, 1.7, 36.0, None, None, 0.0, 216.0, None, 2022-05-25 04:00:00, None
1.0, None, 251.0, None, 1.2, 37.0, None, None, 0.0, 216.0, None, 2022-05-25 05:00:00, None
1.0, None, 251.0, None, 1.1, 38.0, None, None, 0.0, 216.0, None, 2022-05-25 06:00:00, None
1.0, None, 251.0, None, 0.9, 39.0, None, None, 0.0, 215.0, None, 2022-05-25 07:00:00, None
1.0, None, 251.0, None, 1.0, 40.0, None, None, 0.0, 215.0, None, 2022-05-25 08:00:00, None
1.0, None, 251.0, None, 1.6, 39.0, None, None, 0.0, 215.0, None, 2022-05-25 09:00:00, None
1.0, None, 251.0, None, 2.1, 38.0, None, None, 0.0, 215.0, None, 2022-05-25 10:00:00, None
1.0, None, 251.0, None, 2.5, 37.0, None, None, 0.0, 214.0, None, 2022-05-25 11:00:00, None
1.0, None, 251.0, None, 2.7, 38.0, None, None, 0.0, 214.0, None, 2022-05-25 12:00:00, None
1.0, None, 251.0, None, 3.3, 38.0, None, None, 0.0, 214.0, None, 2022-05-25 13:00:00, None
1.0, None, 251.0, None, 3.6, 38.0, None, None, 0.0, 213.0, None, 2022-05-25 14:00:00, None
1.0, None, 251.0, None, 3.9, 38.0, None, None, 0.0, 212.0, None, 2022-05-25 15:00:00, None
1.0, None, 251.0, None, 3.7, 38.0, None, None, 0.0, 212.0, None, 2022-05-25 16:00:00, None
1.0, None, 251.0, None, 4.0, 37.0, None, None, 0.0, 211.0, None, 2022-05-25 17:00:00, None
1.0, None, 251.0, None, 5.3, 37.0, None, None, 0.0, 210.0, None, 2022-05-25 18:00:00, None
1.0, None, 251.0, None, 5.3, 36.0, None, None, 0.0, 210.0, None, 2022-05-25 19:00:00, None
1.0, None, 251.0, None, 4.6, 36.0, None, None, 0.0, 208.0, None, 2022-05-25 20:00:00, None
0.0, None, 251.0, None, 3.9, 36.0, None, None, 0.0, 207.0, None, 2022-05-25 21:00:00, None
0.0, None, 251.0, None, 3.4, 36.0, None, None, 0.0, 206.0, None, 2022-05-25 22:00:00, None
0.0, None, 251.0, None, 3.4, 36.0, None, None, 0.0, 205.0, None, 2022-05-25 23:00:00, None
1.0, None, 251.0, None, 3.6, 37.0, None, None, 0.0, 204.0, None, 2022-05-26 00:00:00, None
1.0, None, 251.0, None, 3.3, 36.0, None, None, 0.0, 204.0, None, 2022-05-26 01:00:00, None
0.0, None, 251.0, None, 3.8, 36.0, None, None, 0.0, 203.0, None, 2022-05-26 02:00:00, None
0.0, None, 251.0, None, 3.6, 35.0, None, None, 0.0, 203.0, None, 2022-05-26 03:00:00, None
0.0, None, 251.0, None, 3.9, 35.0, None, None, 0.0, 203.0, None, 2022-05-26 04:00:00, None
0.0, None, 251.0, None, 3.9, 35.0, None, None, 0.0, 203.0, None, 2022-05-26 05:00:00, None
0.0, None, 251.0, None, 4.0, 35.0, None, None, 0.0, 203.0, None, 2022-05-26 06:00:00, None
0.0, None, 251.0, None, 4.8, 35.0, None, None, 0.0, 203.0, None, 2022-05-26 07:00:00, None
0.0, None, 251.0, None, 5.5, 35.0, None, None, 0.0, 203.0, None, 2022-05-26 08:00:00, None
0.0, None, 251.0, None, 6.3, 34.0, None, None, 0.0, 203.0, None, 2022-05-26 09:00:00, None
0.0, None, 251.0, None, 7.7, 34.0, None, None, 0.0, 203.0, None, 2022-05-26 10:00:00, None
