station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
4.0, None, 1.0, 418.0, 1089.0, None, None, 2020-01-11 19:00:00, -21.6, None, 190.0, None
4.0, None, 0.0, 418.0, 1089.0, None, None, 2020-01-11 20:00:00, -21.4, None, 190.0, None
4.0, None, 0.0, 418.0, 1089.0, None, None, 2020-01-11 21:00:00, -22.4, None, 189.0, None
5.0, None, 1.0, 418.0, 1090.0, None, None, 2020-01-11 22:00:00, -23.1, None, 189.0, None
1.0, None, None, 419.0, 1087.0, None, None, 2020-01-11 23:00:00, -24.4, None, 189.0, None
3.0, None, 2.0, 418.0, 1089.0, None, None, 2020-01-12 00:00:00, -25.3, None, 188.0, None
4.0, None, 1.0, 418.0, 1090.0, None, None, 2020-01-12 01:00:00, -25.2, None, 188.0, None
5.0, None, 1.0, 419.0, 1091.0, None, None, 2020-01-12 02:00:00, -25.6, None, 187.0, None
4.0, None, None, 418.0, 1090.0, None, None, 2020-01-12 03:00:00, -25.2, None, 187.0, None
5.0, None, 1.0, 418.0, 1091.0, None, None, 2020-01-12 04:00:00, -25.0, None, 187.0, None
5.0, None, 0.0, 419.0, 1091.0, None, None, 2020-01-12 05:00:00, -25.3, None, 185.0, None
6.0, None, 1.0, 419.0, 1092.0, None, None, 2020-01-12 06:00:00, -25.3, None, 187.0, None
6.0, None, 1.0, 418.0, 1093.0, None, None, 2020-01-12 07:00:00, -25.5, None, 186.0, None
5.0, None, None, 418.0, 1092.0, None, None, 2020-01-12 08:00:00, -25.5, None, 187.0, None
5.0, None, 0.0, 418.0, 1092.0, None, None, 2020-01-12 09:00:00, -25.8, None, 186.0, None
7.0, None, 2.0, 418.0, 1094.0, None, None, 2020-01-12 10:00:00, -25.7, None, 186.0, None
6.0, None, None, 418.0, 1093.0, None, None, 2020-01-12 11:00:00, -25.0, None, 186.0, None
6.0, None, 0.0, 418.0, 1093.0, None, None, 2020-01-12 12:00:00, -24.9, None, 185.0, None
6.0, None, 0.0, 418.0, 1093.0, None, None, 2020-01-12 13:00:00, -25.3, None, 185.0, None
8.0, None, 2.0, 418.0, 1095.0, None, None, 2020-01-12 14:00:00, -25.2, None, 185.0, None
7.0, None, 0.0, 418.0, 1095.0, None, None, 2020-01-12 15:00:00, -24.7, None, 185.0, None
7.0, None, 0.0, 418.0, 1095.0, None, None, 2020-01-12 16:00:00, -24.3, None, 185.0, None
6.0, None, None, 418.0, 1094.0, None, None, 2020-01-12 17:00:00, -24.2, None, 184.0, None
7.0, None, 1.0, 418.0, 1095.0, None, None, 2020-01-12 18:00:00, -24.2, None, 184.0, None
6.0, None, 0.0, 418.0, 1095.0, None, None, 2020-01-12 19:00:00, -24.1, None, 184.0, None
6.0, None, 0.0, 418.0, 1095.0, None, None, 2020-01-12 20:00:00, -24.2, None, 183.0, None
8.0, None, 2.0, 418.0, 1097.0, None, None, 2020-01-12 21:00:00, -24.1, None, 183.0, None
8.0, None, 1.0, 418.0, 1098.0, None, None, 2020-01-12 22:00:00, -24.0, None, 183.0, None
10.0, None, None, 418.0, 1097.0, None, None, 2020-01-12 23:00:00, -24.5, None, 182.0, None
13.0, None, 5.0, 418.0, 1102.0, None, None, 2020-01-13 00:00:00, -25.3, None, 182.0, None
12.0, None, 0.0, 418.0, 1102.0, None, None, 2020-01-13 01:00:00, -25.9, None, 182.0, None
13.0, None, 2.0, 418.0, 1104.0, None, None, 2020-01-13 02:00:00, -26.4, None, 182.0, None
13.0, None, None, 418.0, 1103.0, None, None, 2020-01-13 03:00:00, -27.1, None, 180.0, None
15.0, None, 3.0, 418.0, 1106.0, None, None, 2020-01-13 04:00:00, -29.3, None, 181.0, None
18.0, None, 3.0, 418.0, 1109.0, None, None, 2020-01-13 05:00:00, -31.2, None, 180.0, None
20.0, None, 3.0, 418.0, 1112.0, None, None, 2020-01-13 06:00:00, -32.7, None, 181.0, None
24.0, None, 5.0, 418.0, 1117.0, None, None, 2020-01-13 07:00:00, -32.3, None, 180.0, None
23.0, None, None, 418.0, 1115.0, None, None, 2020-01-13 08:00:00, -32.5, None, 180.0, None
21.0, None, None, 418.0, 1113.0, None, None, 2020-01-13 09:00:00, -33.0, None, 180.0, None
19.0, None, 0.0, 418.0, 1113.0, None, None, 2020-01-13 10:00:00, -34.3, None, 179.0, None
13.0, None, None, 418.0, 1106.0, None, None, 2020-01-13 11:00:00, -28.7, None, 179.0, None
15.0, None, 2.0, 418.0, 1108.0, None, None, 2020-01-13 12:00:00, -28.7, None, 179.0, None
19.0, None, 4.0, 418.0, 1112.0, None, None, 2020-01-13 13:00:00, -29.2, None, 178.0, None
17.0, None, 0.0, 418.0, 1112.0, None, None, 2020-01-13 14:00:00, -29.8, None, 179.0, None
26.0, None, 9.0, 418.0, 1121.0, None, None, 2020-01-13 15:00:00, -31.2, None, 178.0, None
23.0, None, None, 418.0, 1118.0, None, None, 2020-01-13 16:00:00, -32.6, None, 179.0, None
21.0, None, None, 418.0, 1115.0, None, None, 2020-01-13 17:00:00, -32.1, None, 178.0, None
21.0, None, 1.0, 418.0, 1116.0, None, None, 2020-01-13 18:00:00, -30.9, None, 178.0, None
22.0, None, 1.0, 418.0, 1117.0, None, None, 2020-01-13 19:00:00, -31.3, None, 177.0, None
29.0, None, 7.0, 418.0, 1124.0, None, None, 2020-01-13 20:00:00, -31.9, None, 177.0, None
19.0, None, None, 418.0, 1116.0, None, None, 2020-01-13 21:00:00, -31.3, None, 178.0, None
19.0, None, 1.0, 418.0, 1117.0, None, None, 2020-01-13 22:00:00, -30.3, None, 178.0, None
31.0, None, 11.0, 418.0, 1128.0, None, None, 2020-01-13 23:00:00, -30.8, None, 177.0, None
18.0, None, None, 418.0, 1120.0, None, None, 2020-01-14 00:00:00, -31.1, None, 177.0, None
27.0, None, 9.0, 418.0, 1129.0, None, None, 2020-01-14 01:00:00, -31.7, None, 176.0, None
35.0, None, 10.0, 418.0, 1139.0, None, None, 2020-01-14 02:00:00, -31.8, None, 176.0, None
25.0, None, None, 418.0, 1128.0, None, None, 2020-01-14 03:00:00, -31.9, None, 176.0, None
24.0, None, 2.0, 417.0, 1130.0, None, None, 2020-01-14 04:00:00, -31.6, None, 176.0, None
20.0, None, None, 417.0, 1129.0, None, None, 2020-01-14 05:00:00, -33.2, None, 176.0, None
34.0, None, 17.0, 417.0, 1146.0, None, None, 2020-01-14 06:00:00, -33.4, None, 174.0, None
29.0, None, 0.0, 417.0, 1146.0, None, None, 2020-01-14 07:00:00, -33.9, None, 175.0, None
31.0, None, 0.0, 417.0, 1146.0, None, None, 2020-01-14 08:00:00, -34.9, None, 175.0, None
23.0, None, None, 417.0, 1136.0, None, None, 2020-01-14 09:00:00, -35.1, None, 175.0, None
22.0, None, None, 417.0, 1135.0, None, None, 2020-01-14 10:00:00, -33.3, None, 175.0, None
14.0, None, None, 417.0, 1120.0, None, None, 2020-01-14 11:00:00, -30.7, None, 175.0, None
3.0, None, None, 417.0, 1111.0, None, None, 2020-01-14 12:00:00, -28.3, None, 174.0, None
3.0, None, 4.0, 417.0, 1115.0, None, None, 2020-01-14 13:00:00, -27.2, None, 175.0, None
4.0, None, 1.0, 417.0, 1116.0, None, None, 2020-01-14 14:00:00, -26.8, None, 175.0, None
0.0, None, 5.0, 417.0, 1121.0, None, None, 2020-01-14 15:00:00, -27.9, None, 175.0, None
9.0, None, 6.0, 417.0, 1127.0, None, None, 2020-01-14 16:00:00, -29.0, None, 174.0, None
14.0, None, 2.0, 417.0, 1129.0, None, None, 2020-01-14 17:00:00, -30.5, None, 174.0, None
19.0, None, 6.0, 417.0, 1135.0, None, None, 2020-01-14 18:00:00, -31.4, None, 174.0, None
32.0, None, 14.0, 417.0, 1149.0, None, None, 2020-01-14 19:00:00, -32.7, None, 173.0, None
16.0, None, None, 417.0, 1140.0, None, None, 2020-01-14 20:00:00, -33.5, None, 174.0, None
26.0, None, 2.0, 416.0, 1142.0, None, None, 2020-01-14 21:00:00, -32.3, None, 174.0, None
17.0, None, None, 416.0, 1134.0, None, None, 2020-01-14 22:00:00, -32.3, None, 173.0, None
6.0, None, 0.0, 416.0, 1134.0, None, None, 2020-01-14 23:00:00, -32.2, None, 174.0, None
16.0, None, 2.0, 416.0, 1136.0, None, None, 2020-01-15 00:00:00, -32.6, None, 173.0, None
32.0, None, 25.0, 416.0, 1161.0, None, None, 2020-01-15 01:00:00, -33.9, None, 173.0, None
11.0, None, None, 416.0, 1150.0, None, None, 2020-01-15 02:00:00, -33.6, None, 173.0, None
47.0, None, None, 416.0, 1177.0, None, None, 2020-01-15 04:00:00, -34.7, None, 171.0, None
50.0, None, 2.0, 415.0, 1179.0, None, None, 2020-01-15 05:00:00, -36.6, None, 172.0, None
30.0, None, None, 415.0, 1176.0, None, None, 2020-01-15 06:00:00, -36.7, None, 172.0, None
50.0, None, 20.0, 415.0, 1196.0, None, None, 2020-01-15 07:00:00, -36.3, None, 171.0, None
81.0, None, 31.0, 416.0, 1227.0, None, None, 2020-01-15 08:00:00, -37.5, None, 171.0, None
57.0, None, None, 416.0, 1193.0, None, None, 2020-01-15 09:00:00, -38.1, None, 171.0, None
23.0, None, None, 415.0, 1158.0, None, None, 2020-01-15 10:00:00, -34.4, None, 171.0, None
11.0, None, None, 416.0, 1131.0, None, None, 2020-01-15 11:00:00, -31.7, None, 171.0, None
4.0, None, None, 415.0, 1115.0, None, None, 2020-01-15 12:00:00, -30.7, None, 172.0, None
8.0, None, 8.0, 415.0, 1123.0, None, None, 2020-01-15 13:00:00, -28.8, None, 170.0, None
None, None, None, 415.0, 1115.0, None, None, 2020-01-15 14:00:00, -27.7, None, 170.0, None
4.0, None, 10.0, 415.0, 1125.0, None, None, 2020-01-15 15:00:00, -28.9, None, 170.0, None
16.0, None, 18.0, 415.0, 1143.0, None, None, 2020-01-15 16:00:00, -30.1, None, 169.0, None
8.0, None, None, 415.0, 1137.0, None, None, 2020-01-15 17:00:00, -29.5, None, 170.0, None
None, None, None, 415.0, 1133.0, None, None, 2020-01-15 18:00:00, -29.3, None, 169.0, None
None, None, None, 415.0, 1123.0, None, None, 2020-01-15 19:00:00, -28.6, None, 170.0, None
None, None, None, 415.0, 1109.0, None, None, 2020-01-15 20:00:00, -26.3, None, 170.0, None
None, None, None, 415.0, 1096.0, None, None, 2020-01-15 21:00:00, -24.0, None, 170.0, None
None, None, None, 415.0, 1084.0, None, None, 2020-01-15 22:00:00, -23.7, None, 170.0, None
None, None, 8.0, 415.0, 1092.0, None, None, 2020-01-15 23:00:00, -23.5, None, 170.0, None
None, None, 3.0, 415.0, 1095.0, None, None, 2020-01-16 00:00:00, -23.8, None, 170.0, None
None, None, None, 415.0, 1091.0, None, None, 2020-01-16 01:00:00, -23.7, None, 171.0, None
None, None, None, 415.0, 1085.0, None, None, 2020-01-16 02:00:00, -23.5, None, 171.0, None
None, None, 2.0, 416.0, 1087.0, None, None, 2020-01-16 03:00:00, -24.3, None, 171.0, None
None, None, 3.0, 416.0, 1090.0, None, None, 2020-01-16 04:00:00, -24.9, None, 172.0, None
None, None, 3.0, 416.0, 1093.0, None, None, 2020-01-16 05:00:00, -24.6, None, 171.0, None
None, None, 1.0, 416.0, 1094.0, None, None, 2020-01-16 06:00:00, -24.0, None, 171.0, None
None, None, None, 416.0, 1092.0, None, None, 2020-01-16 07:00:00, -24.0, None, 171.0, None
None, None, 1.0, 416.0, 1093.0, None, None, 2020-01-16 08:00:00, -24.3, None, 171.0, None
None, None, 2.0, 416.0, 1095.0, None, None, 2020-01-16 09:00:00, -24.7, None, 170.0, None
None, None, None, 416.0, 1088.0, None, None, 2020-01-16 10:00:00, -24.7, None, 170.0, None
None, None, None, 416.0, 1086.0, None, None, 2020-01-16 12:00:00, -22.7, None, 169.0, None
None, None, 1.0, 416.0, 1087.0, None, None, 2020-01-16 13:00:00, -22.3, None, 169.0, None
None, None, 7.0, 415.0, 1094.0, None, None, 2020-01-16 14:00:00, -24.3, None, 169.0, None
None, None, 2.0, 416.0, 1096.0, None, None, 2020-01-16 15:00:00, -24.3, None, 169.0, None
None, None, 5.0, 416.0, 1101.0, None, None, 2020-01-16 16:00:00, -24.8, None, 169.0, None
None, None, 2.0, 416.0, 1103.0, None, None, 2020-01-16 17:00:00, -25.4, None, 169.0, None
None, None, 0.0, 415.0, 1103.0, None, None, 2020-01-16 18:00:00, -25.1, None, 169.0, None
None, None, 0.0, 415.0, 1103.0, None, None, 2020-01-16 19:00:00, -24.8, None, 169.0, None
None, None, 0.0, 416.0, 1103.0, None, None, 2020-01-16 20:00:00, -24.7, None, 169.0, None
8.0, None, 1.0, 415.0, 1104.0, None, None, 2020-01-16 21:00:00, -24.9, None, 169.0, None
21.0, None, 1.0, 415.0, 1105.0, None, None, 2020-01-16 22:00:00, -25.0, None, 168.0, None
14.0, None, 1.0, 416.0, 1106.0, None, None, 2020-01-16 23:00:00, -25.5, None, 169.0, None
13.0, None, 2.0, 416.0, 1108.0, None, None, 2020-01-17 00:00:00, -25.8, None, 170.0, None
18.0, None, 1.0, 417.0, 1109.0, None, None, 2020-01-17 01:00:00, -26.0, None, 170.0, None
25.0, None, 1.0, 417.0, 1110.0, None, None, 2020-01-17 02:00:00, -26.0, None, 170.0, None
24.0, None, 1.0, 417.0, 1111.0, None, None, 2020-01-17 03:00:00, -26.2, None, 170.0, None
21.0, None, 0.0, 417.0, 1111.0, None, None, 2020-01-17 04:00:00, -26.0, None, 169.0, None
19.0, None, 1.0, 417.0, 1112.0, None, None, 2020-01-17 05:00:00, -26.0, None, 169.0, None
19.0, None, 1.0, 417.0, 1113.0, None, None, 2020-01-17 06:00:00, -26.2, None, 170.0, None
22.0, None, 1.0, 417.0, 1114.0, None, None, 2020-01-17 07:00:00, -25.8, None, 169.0, None
20.0, None, None, 417.0, 1113.0, None, None, 2020-01-17 08:00:00, -26.0, None, 170.0, None
17.0, None, None, 417.0, 1112.0, None, None, 2020-01-17 09:00:00, -25.6, None, 170.0, None
18.0, None, None, 417.0, 1106.0, None, None, 2020-01-17 10:00:00, -24.5, None, 169.0, None
None, None, None, 417.0, 1101.0, None, None, 2020-01-17 11:00:00, -24.6, None, 170.0, None
17.0, None, 2.0, 417.0, 1103.0, None, None, 2020-01-17 12:00:00, -23.9, None, 168.0, None
15.0, None, None, 417.0, 1102.0, None, None, 2020-01-17 13:00:00, -24.3, None, 168.0, None
8.0, None, 0.0, 417.0, 1102.0, None, None, 2020-01-17 14:00:00, -23.8, None, 168.0, None
12.0, None, 6.0, 417.0, 1108.0, None, None, 2020-01-17 15:00:00, -24.9, None, 168.0, None
13.0, None, 6.0, 417.0, 1114.0, None, None, 2020-01-17 16:00:00, -26.4, None, 169.0, None
14.0, None, 3.0, 417.0, 1117.0, None, None, 2020-01-17 17:00:00, -27.4, None, 168.0, None
16.0, None, 2.0, 417.0, 1119.0, None, None, 2020-01-17 18:00:00, -28.2, None, 168.0, None
20.0, None, 4.0, 417.0, 1123.0, None, None, 2020-01-17 19:00:00, -30.2, None, 168.0, None
20.0, None, 0.0, 417.0, 1123.0, None, None, 2020-01-17 20:00:00, -27.6, None, 167.0, None
17.0, None, None, 417.0, 1121.0, None, None, 2020-01-17 21:00:00, -27.5, None, 167.0, None
13.0, None, None, 417.0, 1118.0, None, None, 2020-01-17 22:00:00, -27.2, None, 167.0, None
17.0, None, 5.0, 417.0, 1123.0, None, None, 2020-01-17 23:00:00, -28.4, None, 167.0, None
12.0, None, None, 417.0, 1120.0, None, None, 2020-01-18 00:00:00, -27.1, None, 167.0, None
12.0, None, 1.0, 417.0, 1121.0, None, None, 2020-01-18 01:00:00, -26.1, None, 166.0, None
7.0, None, None, 417.0, 1117.0, None, None, 2020-01-18 02:00:00, -24.8, None, 166.0, None
6.0, None, 0.0, 417.0, 1117.0, None, None, 2020-01-18 03:00:00, -26.2, None, 166.0, None
None, None, None, 416.0, 1110.0, None, None, 2020-01-18 04:00:00, -25.3, None, 167.0, None
None, None, None, 416.0, 1106.0, None, None, 2020-01-18 05:00:00, -21.1, None, 166.0, None
None, None, None, 416.0, 1100.0, None, None, 2020-01-18 06:00:00, -20.4, None, 167.0, None
None, None, None, 416.0, 1096.0, None, None, 2020-01-18 07:00:00, -17.9, None, 166.0, None
None, None, None, 416.0, 1090.0, None, None, 2020-01-18 08:00:00, -16.4, None, 168.0, None
None, None, None, 416.0, 1089.0, None, None, 2020-01-18 09:00:00, -14.8, None, 166.0, None
None, None, None, 416.0, 1080.0, None, None, 2020-01-18 10:00:00, -13.1, None, 166.0, None
None, None, None, 416.0, 1078.0, None, None, 2020-01-18 11:00:00, -11.5, None, 165.0, None
None, None, 2.0, 416.0, 1080.0, None, None, 2020-01-18 12:00:00, -11.2, None, 166.0, None
None, None, 0.0, 416.0, 1080.0, None, None, 2020-01-18 13:00:00, -11.0, None, 166.0, None
None, None, None, 416.0, 1079.0, None, None, 2020-01-18 14:00:00, -10.6, None, 166.0, None
None, None, 3.0, 416.0, 1082.0, None, None, 2020-01-18 15:00:00, -10.2, None, 166.0, None
None, None, 0.0, 416.0, 1082.0, None, None, 2020-01-18 16:00:00, -10.9, None, 166.0, None
None, None, None, 417.0, 1081.0, None, None, 2020-01-18 17:00:00, -10.8, None, 167.0, None
None, None, 2.0, 417.0, 1083.0, None, None, 2020-01-18 18:00:00, -11.4, None, 167.0, None
None, None, 4.0, 417.0, 1087.0, None, None, 2020-01-18 19:00:00, -11.8, None, 166.0, None
None, None, None, 416.0, 1085.0, None, None, 2020-01-18 20:00:00, -10.7, None, 166.0, None
None, None, 0.0, 417.0, 1085.0, None, None, 2020-01-18 21:00:00, -9.2, None, 165.0, None
None, None, 0.0, 416.0, 1085.0, None, None, 2020-01-18 22:00:00, -8.2, None, 164.0, None
None, None, 1.0, 417.0, 1086.0, None, None, 2020-01-18 23:00:00, -8.0, None, 164.0, None
None, None, 1.0, 417.0, 1087.0, None, None, 2020-01-19 00:00:00, -7.0, None, 165.0, None
None, None, 1.0, 417.0, 1088.0, None, None, 2020-01-19 01:00:00, -5.9, None, 167.0, None
None, None, 0.0, 418.0, 1088.0, None, None, 2020-01-19 02:00:00, -5.1, None, 168.0, None
None, None, 2.0, 418.0, 1090.0, None, None, 2020-01-19 03:00:00, -5.0, None, 169.0, None
None, None, 1.0, 418.0, 1091.0, None, None, 2020-01-19 04:00:00, -4.7, None, 168.0, None
None, None, 1.0, 418.0, 1092.0, None, None, 2020-01-19 05:00:00, -4.4, None, 168.0, None
None, None, 0.0, 418.0, 1092.0, None, None, 2020-01-19 06:00:00, -4.1, None, 168.0, None
None, None, 1.0, 418.0, 1093.0, None, None, 2020-01-19 07:00:00, -3.5, None, 167.0, None
3.0, None, 0.0, 418.0, 1093.0, None, None, 2020-01-19 08:00:00, -3.0, None, 168.0, None
5.0, None, 1.0, 418.0, 1094.0, None, None, 2020-01-19 09:00:00, -2.4, None, 168.0, None
14.0, None, 0.0, 418.0, 1094.0, None, None, 2020-01-19 10:00:00, -1.9, None, 168.0, None
16.0, None, 0.0, 418.0, 1094.0, None, None, 2020-01-19 11:00:00, -1.3, None, 167.0, None
15.0, None, 1.0, 418.0, 1095.0, None, None, 2020-01-19 12:00:00, -0.2, None, 167.0, None
18.0, None, 3.0, 418.0, 1098.0, None, None, 2020-01-19 13:00:00, 0.0, None, 167.0, None
19.0, None, 0.0, 419.0, 1098.0, None, None, 2020-01-19 14:00:00, -0.2, None, 167.0, None
16.0, None, 0.0, 419.0, 1098.0, None, None, 2020-01-19 15:00:00, 0.0, None, 167.0, None
16.0, None, 0.0, 419.0, 1098.0, None, None, 2020-01-19 16:00:00, -0.3, None, 166.0, None
17.0, None, 0.0, 419.0, 1098.0, None, None, 2020-01-19 17:00:00, -0.5, None, 168.0, None
15.0, None, 0.0, 419.0, 1098.0, None, None, 2020-01-19 18:00:00, -0.5, None, 170.0, None
10.0, None, None, 420.0, 1097.0, None, None, 2020-01-19 19:00:00, -0.2, None, 170.0, None
13.0, None, 1.0, 420.0, 1098.0, None, None, 2020-01-19 20:00:00, -0.7, None, 168.0, None
13.0, None, 0.0, 420.0, 1098.0, None, None, 2020-01-19 21:00:00, -1.5, None, 168.0, None
13.0, None, 0.0, 420.0, 1098.0, None, None, 2020-01-19 22:00:00, -2.1, None, 169.0, None
12.0, None, 0.0, 420.0, 1098.0, None, None, 2020-01-19 23:00:00, -1.8, None, 168.0, None
11.0, None, 0.0, 420.0, 1098.0, None, None, 2020-01-20 00:00:00, -1.4, None, 168.0, None
10.0, None, 0.0, 419.0, 1098.0, None, None, 2020-01-20 01:00:00, -1.2, None, 169.0, None
9.0, None, None, 419.0, 1097.0, None, None, 2020-01-20 02:00:00, -1.0, None, 169.0, None
7.0, None, 0.0, 419.0, 1097.0, None, None, 2020-01-20 03:00:00, -0.6, None, 167.0, None
6.0, None, 0.0, 419.0, 1097.0, None, None, 2020-01-20 04:00:00, -0.5, None, 166.0, None
5.0, None, 0.0, 419.0, 1097.0, None, None, 2020-01-20 05:00:00, -0.5, None, 166.0, None
5.0, None, 0.0, 419.0, 1097.0, None, None, 2020-01-20 06:00:00, -0.8, None, 161.0, None
4.0, None, 0.0, 419.0, 1097.0, None, None, 2020-01-20 07:00:00, -0.7, None, 161.0, None
4.0, None, 0.0, 419.0, 1097.0, None, None, 2020-01-20 08:00:00, -0.6, None, 161.0, None
3.0, None, 0.0, 419.0, 1097.0, None, None, 2020-01-20 09:00:00, -0.2, None, 164.0, None
4.0, None, 1.0, 419.0, 1098.0, None, None, 2020-01-20 10:00:00, 0.1, None, 165.0, None
8.0, None, 4.0, 419.0, 1102.0, None, None, 2020-01-20 11:00:00, 0.3, None, 165.0, None
8.0, None, 1.0, 419.0, 1103.0, None, None, 2020-01-20 12:00:00, 0.9, None, 165.0, None
12.0, None, None, 420.0, 1110.0, None, None, 2020-01-20 21:00:00, -0.7, None, 163.0, None
12.0, None, None, 420.0, 1110.0, None, None, 2020-01-20 23:00:00, -2.1, None, 162.0, None
12.0, None, 0.0, 420.0, 1110.0, None, None, 2020-01-21 00:00:00, -2.8, None, 162.0, None
12.0, None, 0.0, 420.0, 1110.0, None, None, 2020-01-21 01:00:00, -3.4, None, 162.0, None
14.0, None, 1.0, 420.0, 1111.0, None, None, 2020-01-21 02:00:00, -4.4, None, 162.0, None
14.0, None, 0.0, 420.0, 1111.0, None, None, 2020-01-21 03:00:00, -4.4, None, 162.0, None
14.0, None, 0.0, 420.0, 1111.0, None, None, 2020-01-21 04:00:00, -5.2, None, 162.0, None
14.0, None, 0.0, 420.0, 1111.0, None, None, 2020-01-21 05:00:00, -5.9, None, 161.0, None
14.0, None, 0.0, 420.0, 1111.0, None, None, 2020-01-21 06:00:00, -7.1, None, 161.0, None
14.0, None, 0.0, 420.0, 1111.0, None, None, 2020-01-21 07:00:00, -7.2, None, 160.0, None
14.0, None, 0.0, 420.0, 1111.0, None, None, 2020-01-21 08:00:00, -6.1, None, 160.0, None
14.0, None, 0.0, 420.0, 1111.0, None, None, 2020-01-21 09:00:00, -5.3, None, 160.0, None
13.0, None, 0.0, 420.0, 1111.0, None, None, 2020-01-21 10:00:00, -3.2, None, 160.0, None
9.0, None, 0.0, 421.0, 1111.0, None, None, 2020-01-21 11:00:00, -1.8, None, 160.0, None
8.0, None, 0.0, 420.0, 1111.0, None, None, 2020-01-21 12:00:00, -1.2, None, 160.0, None
None, None, 0.0, 421.0, 1111.0, None, None, 2020-01-21 13:00:00, -0.1, None, 160.0, None
None, None, 1.0, 420.0, 1112.0, None, None, 2020-01-21 14:00:00, 0.3, None, 159.0, None
None, None, 0.0, 421.0, 1112.0, None, None, 2020-01-21 15:00:00, 0.4, None, 159.0, None
None, None, 0.0, 421.0, 1112.0, None, None, 2020-01-21 16:00:00, 0.0, None, 159.0, None
None, None, 0.0, 420.0, 1112.0, None, None, 2020-01-21 17:00:00, -0.2, None, 159.0, None
None, None, 0.0, 420.0, 1112.0, None, None, 2020-01-21 18:00:00, -0.4, None, 159.0, None
None, None, 0.0, 421.0, 1112.0, None, None, 2020-01-21 19:00:00, -0.2, None, 159.0, None
None, None, 0.0, 421.0, 1112.0, None, None, 2020-01-21 20:00:00, -0.5, None, 159.0, None
None, None, None, 421.0, 1112.0, None, None, 2020-01-21 22:00:00, -1.1, None, 158.0, None
2.0, None, 0.0, 421.0, 1112.0, None, None, 2020-01-21 23:00:00, -1.0, None, 158.0, None
2.0, None, 0.0, 421.0, 1112.0, None, None, 2020-01-22 00:00:00, -0.9, None, 158.0, None
2.0, None, 0.0, 421.0, 1112.0, None, None, 2020-01-22 01:00:00, -0.8, None, 158.0, None
1.0, None, 0.0, 421.0, 1112.0, None, None, 2020-01-22 02:00:00, -0.8, None, 159.0, None
1.0, None, 0.0, 421.0, 1112.0, None, None, 2020-01-22 03:00:00, -0.8, None, 159.0, None
1.0, None, 0.0, 421.0, 1112.0, None, None, 2020-01-22 04:00:00, -0.8, None, 159.0, None
1.0, None, 0.0, 421.0, 1112.0, None, None, 2020-01-22 05:00:00, -0.9, None, 158.0, None
1.0, None, 0.0, 421.0, 1112.0, None, None, 2020-01-22 06:00:00, -1.1, None, 157.0, None
1.0, None, 0.0, 421.0, 1112.0, None, None, 2020-01-22 07:00:00, -1.7, None, 157.0, None
1.0, None, 0.0, 420.0, 1112.0, None, None, 2020-01-22 08:00:00, -1.8, None, 158.0, None
1.0, None, 0.0, 421.0, 1112.0, None, None, 2020-01-22 09:00:00, -1.2, None, 158.0, None
1.0, None, 0.0, 420.0, 1112.0, None, None, 2020-01-22 10:00:00, -1.4, None, 157.0, None
1.0, None, 0.0, 420.0, 1112.0, None, None, 2020-01-22 11:00:00, -0.3, None, 156.0, None
1.0, None, 0.0, 420.0, 1112.0, None, None, 2020-01-22 12:00:00, 0.2, None, 156.0, None
1.0, None, 0.0, 420.0, 1112.0, None, None, 2020-01-22 13:00:00, 1.4, None, 157.0, None
