station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 9.2, 1.0, None, None, 426.0, 2.0, None, 2012-06-02 06:00:00, None
None, None, None, None, 8.7, 1.0, None, None, 429.0, 2.0, None, 2012-06-02 07:00:00, None
None, None, None, None, 8.9, 1.0, None, None, 429.0, 2.0, None, 2012-06-02 08:00:00, None
None, None, None, None, 9.1, 1.0, None, None, 429.0, 2.0, None, 2012-06-02 09:00:00, None
None, None, None, None, 8.9, 1.0, None, None, 429.0, 2.0, None, 2012-06-02 10:00:00, None
None, None, None, None, 8.5, 1.0, None, None, 429.0, 2.0, None, 2012-06-02 11:00:00, None
None, None, None, None, 8.2, 1.0, None, None, 430.0, 2.0, None, 2012-06-02 12:00:00, None
None, None, None, None, 7.5, 1.0, None, None, 430.0, 2.0, None, 2012-06-02 13:00:00, None
None, None, None, None, 7.0, 1.0, None, None, 432.0, 2.0, None, 2012-06-02 14:00:00, None
None, None, None, None, 6.3, 1.0, None, None, 434.0, 1.0, None, 2012-06-02 15:00:00, None
None, 8.0, None, None, 6.4, 1.0, None, None, 435.0, 1.0, None, 2012-06-02 16:00:00, None
None, None, None, None, 6.3, 1.0, None, None, 435.0, 1.0, None, 2012-06-02 17:00:00, None
None, None, None, None, 5.9, 1.0, None, None, 435.0, 1.0, None, 2012-06-02 18:00:00, None
None, None, None, None, 5.5, 1.0, None, None, 437.0, 0.0, None, 2012-06-02 19:00:00, None
None, None, None, None, 6.3, 1.0, None, None, 436.0, 0.0, None, 2012-06-02 20:00:00, None
None, None, None, None, 7.5, 1.0, None, None, 435.0, 0.0, None, 2012-06-02 21:00:00, None
None, None, None, None, 6.5, 1.0, None, None, 435.0, 2.0, None, 2012-06-02 22:00:00, None
None, None, None, None, 7.8, 1.0, None, None, 435.0, 0.0, None, 2012-06-02 23:00:00, None
None, None, None, None, 8.4, 1.0, None, None, 435.0, 1.0, None, 2012-06-03 00:00:00, None
None, None, None, None, 5.3, 2.0, None, None, 436.0, 2.0, None, 2012-06-03 01:00:00, None
None, None, None, None, 4.7, 1.0, None, None, 437.0, 1.0, None, 2012-06-03 02:00:00, None
None, None, None, None, 3.8, 2.0, None, None, 439.0, 1.0, None, 2012-06-03 03:00:00, None
None, None, None, None, 3.6, 2.0, None, None, 440.0, 0.0, None, 2012-06-03 04:00:00, None
None, None, None, None, 3.6, 2.0, None, None, 440.0, 0.0, None, 2012-06-03 05:00:00, None
None, None, None, None, 4.3, 1.0, None, None, 440.0, 0.0, None, 2012-06-03 06:00:00, None
None, None, None, None, 4.8, 1.0, None, None, 440.0, 0.0, None, 2012-06-03 07:00:00, None
None, None, None, None, 4.6, 2.0, None, None, 440.0, 0.0, None, 2012-06-03 08:00:00, None
None, None, None, None, 4.5, 2.0, None, None, 440.0, 0.0, None, 2012-06-03 09:00:00, None
None, None, None, None, 3.0, 1.0, None, None, 442.0, 0.0, None, 2012-06-03 10:00:00, None
None, None, None, None, 3.5, 1.0, None, None, 442.0, None, None, 2012-06-03 11:00:00, None
None, None, None, None, 4.1, 1.0, None, None, 442.0, None, None, 2012-06-03 12:00:00, None
None, None, None, None, 4.0, 1.0, None, None, 441.0, None, None, 2012-06-03 13:00:00, None
None, None, None, None, 4.2, 2.0, None, None, 442.0, None, None, 2012-06-03 14:00:00, None
None, None, None, None, 4.9, 1.0, None, None, 441.0, None, None, 2012-06-03 15:00:00, None
None, 8.0, None, None, 5.7, 1.0, None, None, 440.0, None, None, 2012-06-03 16:00:00, None
None, None, None, None, 6.2, 1.0, None, None, 440.0, None, None, 2012-06-03 17:00:00, None
None, None, None, None, 7.5, 1.0, None, None, 439.0, 0.0, None, 2012-06-03 18:00:00, None
None, None, None, None, 8.0, 1.0, None, None, 438.0, 1.0, None, 2012-06-03 19:00:00, None
None, None, None, None, 8.5, 1.0, None, None, 437.0, 1.0, None, 2012-06-03 20:00:00, None
None, None, None, None, 9.0, 1.0, None, None, 437.0, 1.0, None, 2012-06-03 21:00:00, None
None, None, None, None, 9.2, 1.0, None, None, 437.0, 1.0, None, 2012-06-03 22:00:00, None
None, None, None, None, 7.5, 1.0, None, None, 438.0, 2.0, None, 2012-06-03 23:00:00, None
None, None, None, None, 5.7, 1.0, None, None, 439.0, 1.0, None, 2012-06-04 00:00:00, None
None, None, None, None, 4.8, 2.0, None, None, 440.0, 1.0, None, 2012-06-04 01:00:00, None
None, None, None, None, 4.8, 2.0, None, None, 441.0, 1.0, None, 2012-06-04 02:00:00, None
None, None, None, None, 4.6, 2.0, None, None, 441.0, 0.0, None, 2012-06-04 03:00:00, None
None, None, None, None, 4.5, 2.0, None, None, 441.0, 0.0, None, 2012-06-04 04:00:00, None
None, None, None, None, 4.7, 1.0, None, None, 441.0, 0.0, None, 2012-06-04 05:00:00, None
None, None, None, None, 4.5, 1.0, None, None, 441.0, 0.0, None, 2012-06-04 06:00:00, None
None, None, None, None, 4.6, 1.0, None, None, 441.0, None, None, 2012-06-04 07:00:00, None
None, None, None, None, 4.9, 1.0, None, None, 441.0, None, None, 2012-06-04 08:00:00, None
None, None, None, None, 5.2, 1.0, None, None, 441.0, None, None, 2012-06-04 09:00:00, None
None, None, None, None, 5.4, 1.0, None, None, 441.0, None, None, 2012-06-04 10:00:00, None
None, None, None, None, 5.6, 1.0, None, None, 441.0, None, None, 2012-06-04 11:00:00, None
None, None, None, None, 4.8, 2.0, None, None, 441.0, None, None, 2012-06-04 12:00:00, None
None, None, None, None, 5.4, 1.0, None, None, 441.0, None, None, 2012-06-04 13:00:00, None
None, None, None, None, 5.2, 1.0, None, None, 441.0, None, None, 2012-06-04 14:00:00, None
None, None, None, None, 5.3, 1.0, None, None, 441.0, 0.0, None, 2012-06-04 15:00:00, None
None, 8.0, None, None, 5.3, 1.0, None, None, 441.0, 0.0, None, 2012-06-04 16:00:00, None
None, None, None, None, 7.7, 1.0, None, None, 439.0, 0.0, None, 2012-06-04 17:00:00, None
None, None, None, None, 9.3, 1.0, None, None, 438.0, 0.0, None, 2012-06-04 18:00:00, None
None, None, None, None, 10.5, 0.0, None, None, 436.0, 1.0, None, 2012-06-04 19:00:00, None
None, None, None, None, 12.5, 2.0, None, None, 435.0, 1.0, None, 2012-06-04 20:00:00, None
None, None, None, None, 13.7, 1.0, None, None, 433.0, 4.0, None, 2012-06-04 21:00:00, None
None, None, None, None, 14.1, 0.0, None, None, 433.0, 4.0, None, 2012-06-04 22:00:00, None
None, None, None, None, 15.4, 1.0, None, None, 432.0, 5.0, None, 2012-06-04 23:00:00, None
None, None, None, None, 15.5, 1.0, None, None, 432.0, 5.0, None, 2012-06-05 00:00:00, None
None, None, None, None, 13.0, 1.0, None, None, 433.0, 5.0, None, 2012-06-05 01:00:00, None
None, None, None, None, 11.2, 1.0, None, None, 434.0, 5.0, None, 2012-06-05 02:00:00, None
None, None, None, None, 11.1, 2.0, None, None, 436.0, 4.0, None, 2012-06-05 03:00:00, None
None, None, None, None, 11.1, 1.0, None, None, 436.0, 3.0, None, 2012-06-05 04:00:00, None
None, None, None, None, 10.9, 1.0, None, None, 436.0, 3.0, None, 2012-06-05 05:00:00, None
None, None, None, None, 9.7, 1.0, None, None, 437.0, 3.0, None, 2012-06-05 06:00:00, None
None, None, None, None, 9.0, 1.0, None, None, 441.0, 2.0, None, 2012-06-05 07:00:00, None
None, None, None, None, 8.4, 1.0, None, None, 446.0, 2.0, None, 2012-06-05 08:00:00, None
None, None, None, None, 8.8, 1.0, None, None, 447.0, 2.0, None, 2012-06-05 09:00:00, None
None, None, None, None, 8.4, 1.0, None, None, 447.0, 2.0, None, 2012-06-05 10:00:00, None
None, None, None, None, 8.6, 1.0, None, None, 447.0, 1.0, None, 2012-06-05 11:00:00, None
None, None, None, None, 7.6, 1.0, None, None, 448.0, 1.0, None, 2012-06-05 12:00:00, None
None, None, None, None, 7.1, 1.0, None, None, 451.0, 1.0, None, 2012-06-05 13:00:00, None
None, None, None, None, 6.5, 1.0, None, None, 453.0, 1.0, None, 2012-06-05 14:00:00, None
None, None, None, None, 6.4, 1.0, None, None, 454.0, 1.0, None, 2012-06-05 15:00:00, None
None, 4.0, None, None, 6.2, 1.0, None, None, 455.0, 1.0, None, 2012-06-05 16:00:00, None
None, None, None, None, 5.8, 1.0, None, None, 457.0, 0.0, None, 2012-06-05 17:00:00, None
None, None, None, None, 5.8, 1.0, None, None, 457.0, 0.0, None, 2012-06-05 18:00:00, None
None, None, None, None, 6.0, 1.0, None, None, 457.0, 0.0, None, 2012-06-05 19:00:00, None
None, None, None, None, 5.7, 1.0, None, None, 457.0, 0.0, None, 2012-06-05 20:00:00, None
None, None, None, None, 4.8, 1.0, None, None, 458.0, 0.0, None, 2012-06-05 21:00:00, None
None, None, None, None, 4.5, 1.0, None, None, 460.0, 0.0, None, 2012-06-05 22:00:00, None
None, None, None, None, 4.0, 1.0, None, None, 461.0, 0.0, None, 2012-06-05 23:00:00, None
None, None, None, None, 3.2, 2.0, None, None, 463.0, None, None, 2012-06-06 00:00:00, None
None, None, None, None, 2.8, 1.0, None, None, 463.0, None, None, 2012-06-06 01:00:00, None
None, None, None, None, 2.8, 2.0, None, None, 463.0, None, None, 2012-06-06 02:00:00, None
None, None, None, None, 2.7, 2.0, None, None, 463.0, None, None, 2012-06-06 03:00:00, None
None, None, None, None, 2.1, 1.0, None, None, 465.0, None, None, 2012-06-06 04:00:00, None
None, None, None, None, 1.7, 2.0, None, None, 467.0, None, None, 2012-06-06 05:00:00, None
None, None, None, None, 1.1, 1.0, None, None, 470.0, None, None, 2012-06-06 06:00:00, None
None, None, None, None, 0.9, 1.0, None, None, 473.0, None, None, 2012-06-06 07:00:00, None
None, None, None, None, 0.5, 2.0, None, None, 475.0, 0.0, None, 2012-06-06 08:00:00, None
None, None, None, None, 0.9, 1.0, None, None, 476.0, None, None, 2012-06-06 09:00:00, None
None, None, None, None, 1.1, 1.0, None, None, 476.0, None, None, 2012-06-06 10:00:00, None
None, None, None, None, 1.2, 1.0, None, None, 476.0, None, None, 2012-06-06 11:00:00, None
None, None, None, None, 1.1, 1.0, None, None, 477.0, None, None, 2012-06-06 12:00:00, None
None, None, None, None, 0.0, 1.0, None, None, 479.0, None, None, 2012-06-06 13:00:00, None
None, None, None, None, -0.3, 0.0, None, None, 482.0, 1.0, None, 2012-06-06 14:00:00, None
None, None, None, None, -0.8, 2.0, None, None, 484.0, 4.0, None, 2012-06-06 15:00:00, None
None, 4.0, None, None, -1.5, 3.0, None, None, 487.0, 6.0, None, 2012-06-06 16:00:00, None
None, None, None, None, -2.1, None, None, None, 489.0, 9.0, None, 2012-06-06 17:00:00, None
None, None, None, None, -2.3, 7.0, None, None, 489.0, 9.0, None, 2012-06-06 18:00:00, None
None, None, None, None, -2.5, 5.0, None, None, 490.0, 10.0, None, 2012-06-06 19:00:00, None
None, None, None, None, -2.3, 8.0, None, None, 491.0, 11.0, None, 2012-06-06 20:00:00, None
None, None, None, None, -2.5, 9.0, None, None, 491.0, 12.0, None, 2012-06-06 21:00:00, None
None, None, None, None, -2.4, 10.0, None, None, 491.0, 12.0, None, 2012-06-06 22:00:00, None
None, None, None, None, -2.5, 10.0, None, None, 492.0, 13.0, None, 2012-06-06 23:00:00, None
None, None, None, None, -2.4, 8.0, None, None, 492.0, 14.0, None, 2012-06-07 00:00:00, None
None, None, None, None, -2.0, 9.0, None, None, 493.0, 15.0, None, 2012-06-07 01:00:00, None
None, None, None, None, -2.0, 4.0, None, None, 493.0, 15.0, None, 2012-06-07 02:00:00, None
None, None, None, None, -1.9, 6.0, None, None, 493.0, 15.0, None, 2012-06-07 03:00:00, None
None, None, None, None, -1.9, 10.0, None, None, 493.0, 15.0, None, 2012-06-07 04:00:00, None
None, None, None, None, -1.9, 9.0, None, None, 493.0, 15.0, None, 2012-06-07 05:00:00, None
None, None, None, None, -1.7, 9.0, None, None, 493.0, 15.0, None, 2012-06-07 06:00:00, None
None, None, None, None, -1.5, 9.0, None, None, 493.0, 15.0, None, 2012-06-07 07:00:00, None
None, None, None, None, -1.5, 9.0, None, None, 493.0, 15.0, None, 2012-06-07 08:00:00, None
None, None, None, None, -1.4, 9.0, None, None, 493.0, 15.0, None, 2012-06-07 09:00:00, None
None, None, None, None, -1.6, 9.0, None, None, 493.0, 15.0, None, 2012-06-07 10:00:00, None
None, None, None, None, -1.7, 9.0, None, None, 493.0, 14.0, None, 2012-06-07 11:00:00, None
None, None, None, None, -1.7, 10.0, None, None, 493.0, 14.0, None, 2012-06-07 12:00:00, None
None, None, None, None, -1.7, 10.0, None, None, 493.0, 14.0, None, 2012-06-07 13:00:00, None
None, None, None, None, -1.5, 9.0, None, None, 493.0, 14.0, None, 2012-06-07 14:00:00, None
None, None, None, None, -0.8, 9.0, None, None, 493.0, 14.0, None, 2012-06-07 15:00:00, None
None, 0.0, None, None, -0.2, 8.0, None, None, 492.0, 14.0, None, 2012-06-07 16:00:00, None
None, None, None, None, 0.5, 9.0, None, None, 492.0, 14.0, None, 2012-06-07 17:00:00, None
None, None, None, None, 1.8, 9.0, None, None, 491.0, 15.0, None, 2012-06-07 18:00:00, None
None, None, None, None, 4.0, 10.0, None, None, 489.0, 16.0, None, 2012-06-07 19:00:00, None
None, None, None, None, 5.0, 7.0, None, None, 487.0, 17.0, None, 2012-06-07 20:00:00, None
None, None, None, None, 5.7, 5.0, None, None, 487.0, 17.0, None, 2012-06-07 21:00:00, None
None, None, None, None, 5.8, 4.0, None, None, 487.0, 16.0, None, 2012-06-07 22:00:00, None
None, None, None, None, 6.9, 4.0, None, None, 487.0, 15.0, None, 2012-06-07 23:00:00, None
None, None, None, None, 5.1, 1.0, None, None, 487.0, 14.0, None, 2012-06-08 00:00:00, None
None, None, None, None, 4.7, 2.0, None, None, 488.0, 12.0, None, 2012-06-08 01:00:00, None
None, None, None, None, 3.1, 3.0, None, None, 491.0, 11.0, None, 2012-06-08 02:00:00, None
None, None, None, None, 2.9, 3.0, None, None, 491.0, 10.0, None, 2012-06-08 03:00:00, None
None, None, None, None, 2.8, 4.0, None, None, 491.0, 9.0, None, 2012-06-08 04:00:00, None
None, None, None, None, 2.6, 3.0, None, None, 492.0, 8.0, None, 2012-06-08 05:00:00, None
None, None, None, None, 2.6, 2.0, None, None, 492.0, 7.0, None, 2012-06-08 06:00:00, None
None, None, None, None, 2.7, 0.0, None, None, 492.0, 7.0, None, 2012-06-08 07:00:00, None
None, None, None, None, 1.7, 2.0, None, None, 493.0, 7.0, None, 2012-06-08 08:00:00, None
None, None, None, None, 1.2, 2.0, None, None, 496.0, 6.0, None, 2012-06-08 09:00:00, None
None, None, None, None, 1.5, 2.0, None, None, 496.0, 6.0, None, 2012-06-08 10:00:00, None
None, None, None, None, 1.6, 1.0, None, None, 496.0, 5.0, None, 2012-06-08 11:00:00, None
None, None, None, None, 1.6, 2.0, None, None, 496.0, 5.0, None, 2012-06-08 12:00:00, None
None, None, None, None, 0.8, 2.0, None, None, 498.0, 5.0, None, 2012-06-08 13:00:00, None
None, None, None, None, 0.6, 3.0, None, None, 502.0, 7.0, None, 2012-06-08 14:00:00, None
None, None, None, None, 1.4, 0.0, None, None, 502.0, 7.0, None, 2012-06-08 15:00:00, None
None, 4.0, None, None, 1.7, 2.0, None, None, 503.0, 7.0, None, 2012-06-08 16:00:00, None
None, None, None, None, 1.4, 1.0, None, None, 503.0, 7.0, None, 2012-06-08 17:00:00, None
None, None, None, None, 2.4, 3.0, None, None, 503.0, 6.0, None, 2012-06-08 18:00:00, None
None, None, None, None, 2.5, 2.0, None, None, 502.0, 5.0, None, 2012-06-08 19:00:00, None
None, None, None, None, 2.4, 2.0, None, None, 504.0, 3.0, None, 2012-06-08 20:00:00, None
None, None, None, None, 2.2, 2.0, None, None, 505.0, 3.0, None, 2012-06-08 21:00:00, None
None, None, None, None, 3.3, 2.0, None, None, 506.0, 1.0, None, 2012-06-08 22:00:00, None
None, None, None, None, 3.5, 2.0, None, None, 505.0, 0.0, None, 2012-06-08 23:00:00, None
None, None, None, None, 3.0, 2.0, None, None, 505.0, 0.0, None, 2012-06-09 00:00:00, None
None, None, None, None, 2.8, 2.0, None, None, 505.0, 0.0, None, 2012-06-09 01:00:00, None
None, None, None, None, 3.6, 2.0, None, None, 505.0, 0.0, None, 2012-06-09 02:00:00, None
None, None, None, None, 1.7, 2.0, None, None, 506.0, 0.0, None, 2012-06-09 03:00:00, None
None, None, None, None, 1.0, 2.0, None, None, 507.0, None, None, 2012-06-09 04:00:00, None
None, None, None, None, 0.5, 2.0, None, None, 508.0, None, None, 2012-06-09 05:00:00, None
None, None, None, None, -0.2, 1.0, None, None, 508.0, None, None, 2012-06-09 06:00:00, None
None, None, None, None, -0.3, 1.0, None, None, 508.0, None, None, 2012-06-09 07:00:00, None
None, None, None, None, -0.4, 1.0, None, None, 508.0, None, None, 2012-06-09 08:00:00, None
None, None, None, None, -0.9, 2.0, None, None, 509.0, None, None, 2012-06-09 09:00:00, None
None, None, None, None, -1.1, 2.0, None, None, 509.0, None, None, 2012-06-09 10:00:00, None
None, None, None, None, -1.1, 2.0, None, None, 509.0, None, None, 2012-06-09 11:00:00, None
None, None, None, None, -1.1, 2.0, None, None, 509.0, None, None, 2012-06-09 12:00:00, None
None, None, None, None, -1.2, 2.0, None, None, 509.0, None, None, 2012-06-09 13:00:00, None
None, None, None, None, -1.3, 1.0, None, None, 510.0, None, None, 2012-06-09 14:00:00, None
None, None, None, None, -1.3, 1.0, None, None, 510.0, None, None, 2012-06-09 15:00:00, None
None, 4.0, None, None, -1.1, 1.0, None, None, 511.0, None, None, 2012-06-09 16:00:00, None
None, None, None, None, -0.8, 0.0, None, None, 511.0, 0.0, None, 2012-06-09 17:00:00, None
None, None, None, None, -0.5, 2.0, None, None, 511.0, 1.0, None, 2012-06-09 18:00:00, None
None, None, None, None, -0.1, 4.0, None, None, 513.0, 3.0, None, 2012-06-09 19:00:00, None
None, None, None, None, -0.1, 6.0, None, None, 516.0, 7.0, None, 2012-06-09 20:00:00, None
None, None, None, None, 0.1, 2.0, None, None, 518.0, 10.0, None, 2012-06-09 21:00:00, None
None, None, None, None, 0.1, 6.0, None, None, 518.0, 10.0, None, 2012-06-09 22:00:00, None
None, None, None, None, 0.1, 7.0, None, None, 519.0, 11.0, None, 2012-06-09 23:00:00, None
None, None, None, None, -0.1, None, None, None, 521.0, 13.0, None, 2012-06-10 00:00:00, None
None, None, None, None, -0.1, 5.0, None, None, 522.0, 14.0, None, 2012-06-10 01:00:00, None
None, None, None, None, -0.1, 6.0, None, None, 522.0, 15.0, None, 2012-06-10 02:00:00, None
None, None, None, None, -0.1, 6.0, None, None, 523.0, 16.0, None, 2012-06-10 03:00:00, None
None, None, None, None, -0.1, 11.0, None, None, 524.0, 17.0, None, 2012-06-10 04:00:00, None
None, None, None, None, 0.0, 11.0, None, None, 524.0, 17.0, None, 2012-06-10 05:00:00, None
None, None, None, None, 0.1, 11.0, None, None, 524.0, 17.0, None, 2012-06-10 06:00:00, None
None, None, None, None, 0.2, 11.0, None, None, 524.0, 17.0, None, 2012-06-10 07:00:00, None
None, None, None, None, 0.3, 11.0, None, None, 524.0, 17.0, None, 2012-06-10 08:00:00, None
None, None, None, None, 0.6, 11.0, None, None, 524.0, 17.0, None, 2012-06-10 09:00:00, None
None, None, None, None, 0.7, 11.0, None, None, 524.0, 17.0, None, 2012-06-10 10:00:00, None
None, None, None, None, 0.9, 11.0, None, None, 524.0, 17.0, None, 2012-06-10 11:00:00, None
None, None, None, None, 1.0, 9.0, None, None, 524.0, 17.0, None, 2012-06-10 12:00:00, None
None, None, None, None, 1.2, 9.0, None, None, 524.0, 17.0, None, 2012-06-10 13:00:00, None
None, None, None, None, 1.5, 10.0, None, None, 524.0, 17.0, None, 2012-06-10 14:00:00, None
None, None, None, None, 1.9, 10.0, None, None, 523.0, 17.0, None, 2012-06-10 15:00:00, None
None, 8.0, None, None, 2.6, 9.0, None, None, 523.0, 18.0, None, 2012-06-10 16:00:00, None
None, None, None, None, 3.3, 9.0, None, None, 522.0, 18.0, None, 2012-06-10 17:00:00, None
None, None, None, None, 4.0, 6.0, None, None, 521.0, 18.0, None, 2012-06-10 18:00:00, None
None, None, None, None, 5.0, 5.0, None, None, 520.0, 18.0, None, 2012-06-10 19:00:00, None
None, None, None, None, 5.6, 4.0, None, None, 519.0, 18.0, None, 2012-06-10 20:00:00, None
None, None, None, None, 6.5, 2.0, None, None, 518.0, 18.0, None, 2012-06-10 21:00:00, None
None, None, None, None, 7.0, 3.0, None, None, 518.0, 16.0, None, 2012-06-10 22:00:00, None
None, None, None, None, 7.4, 2.0, None, None, 518.0, 14.0, None, 2012-06-10 23:00:00, None
None, None, None, None, 7.6, 1.0, None, None, 518.0, 11.0, None, 2012-06-11 00:00:00, None
None, None, None, None, 7.2, 1.0, None, None, 518.0, 9.0, None, 2012-06-11 01:00:00, None
None, None, None, None, 7.2, 1.0, None, None, 518.0, 7.0, None, 2012-06-11 02:00:00, None
None, None, None, None, 6.2, 1.0, None, None, 519.0, 6.0, None, 2012-06-11 03:00:00, None
None, None, None, None, 5.2, 1.0, None, None, 519.0, 5.0, None, 2012-06-11 04:00:00, None
None, None, None, None, 4.9, 1.0, None, None, 520.0, 4.0, None, 2012-06-11 05:00:00, None
None, None, None, None, 4.8, 1.0, None, None, 520.0, 3.0, None, 2012-06-11 06:00:00, None
None, None, None, None, 4.8, 1.0, None, None, 520.0, 2.0, None, 2012-06-11 07:00:00, None
None, None, None, None, 4.9, 1.0, None, None, 520.0, 2.0, None, 2012-06-11 08:00:00, None
None, None, None, None, 4.8, 1.0, None, None, 520.0, 1.0, None, 2012-06-11 09:00:00, None
None, None, None, None, 4.6, 1.0, None, None, 520.0, 1.0, None, 2012-06-11 10:00:00, None
None, None, None, None, 4.7, 1.0, None, None, 520.0, 0.0, None, 2012-06-11 11:00:00, None
None, None, None, None, 4.7, 1.0, None, None, 520.0, 0.0, None, 2012-06-11 12:00:00, None
None, None, None, None, 4.7, 1.0, None, None, 520.0, 0.0, None, 2012-06-11 13:00:00, None
None, None, None, None, 4.8, 1.0, None, None, 520.0, 0.0, None, 2012-06-11 14:00:00, None
None, None, None, None, 5.6, 1.0, None, None, 520.0, 0.0, None, 2012-06-11 15:00:00, None
None, 8.0, None, None, 6.5, 1.0, None, None, 519.0, 0.0, None, 2012-06-11 16:00:00, None
None, None, None, None, 8.2, 1.0, None, None, 518.0, 1.0, None, 2012-06-11 17:00:00, None
None, None, None, None, 9.8, 1.0, None, None, 517.0, 1.0, None, 2012-06-11 18:00:00, None
None, None, None, None, 11.6, 1.0, None, None, 514.0, 2.0, None, 2012-06-11 19:00:00, None
None, None, None, None, 12.4, 0.0, None, None, 513.0, 4.0, None, 2012-06-11 20:00:00, None
None, None, None, None, 11.7, 1.0, None, None, 515.0, 3.0, None, 2012-06-11 21:00:00, None
None, None, None, None, 13.4, 0.0, None, None, 512.0, 2.0, None, 2012-06-11 22:00:00, None
None, None, None, None, 11.7, 1.0, None, None, 513.0, 4.0, None, 2012-06-11 23:00:00, None
None, None, None, None, 11.5, 1.0, None, None, 514.0, 4.0, None, 2012-06-12 00:00:00, None
None, None, None, None, 11.9, 1.0, None, None, 514.0, 4.0, None, 2012-06-12 01:00:00, None
None, None, None, None, 10.8, 1.0, None, None, 514.0, 3.0, None, 2012-06-12 02:00:00, None
None, None, None, None, 10.9, 1.0, None, None, 514.0, 3.0, None, 2012-06-12 03:00:00, None
None, None, None, None, 9.4, 1.0, None, None, 515.0, 3.0, None, 2012-06-12 04:00:00, None
None, None, None, None, 9.1, 1.0, None, None, 516.0, 2.0, None, 2012-06-12 05:00:00, None
None, None, None, None, 8.3, 1.0, None, None, 516.0, 2.0, None, 2012-06-12 06:00:00, None
None, None, None, None, 8.5, 0.0, None, None, 517.0, 1.0, None, 2012-06-12 07:00:00, None
None, None, None, None, 8.4, 0.0, None, None, 517.0, 1.0, None, 2012-06-12 08:00:00, None
None, None, None, None, 8.1, 0.0, None, None, 517.0, 1.0, None, 2012-06-12 09:00:00, None
None, None, None, None, 7.8, 1.0, None, None, 518.0, 1.0, None, 2012-06-12 10:00:00, None
None, None, None, None, 7.7, 0.0, None, None, 518.0, 1.0, None, 2012-06-12 11:00:00, None
None, None, None, None, 7.6, 0.0, None, None, 518.0, 0.0, None, 2012-06-12 12:00:00, None
None, None, None, None, 7.5, 0.0, None, None, 518.0, 0.0, None, 2012-06-12 13:00:00, None
None, None, None, None, 7.9, 1.0, None, None, 518.0, 0.0, None, 2012-06-12 14:00:00, None
None, None, None, None, 9.1, 1.0, None, None, 517.0, 0.0, None, 2012-06-12 15:00:00, None
None, 11.0, None, None, 10.5, 0.0, None, None, 516.0, 1.0, None, 2012-06-12 16:00:00, None
None, None, None, None, 11.6, 0.0, None, None, 514.0, 1.0, None, 2012-06-12 17:00:00, None
None, None, None, None, 12.9, 0.0, None, None, 513.0, 2.0, None, 2012-06-12 18:00:00, None
None, None, None, None, 13.3, 1.0, None, None, 512.0, 3.0, None, 2012-06-12 19:00:00, None
None, None, None, None, 13.8, 1.0, None, None, 511.0, 3.0, None, 2012-06-12 20:00:00, None
None, None, None, None, 13.5, 1.0, None, None, 511.0, 4.0, None, 2012-06-12 21:00:00, None
None, None, None, None, 12.9, 1.0, None, None, 510.0, 5.0, None, 2012-06-12 22:00:00, None
None, None, None, None, 10.8, 0.0, None, None, 513.0, 4.0, None, 2012-06-12 23:00:00, None
None, None, None, None, 11.6, 1.0, None, None, 512.0, 4.0, None, 2012-06-13 00:00:00, None
None, None, None, None, 10.8, 1.0, None, None, 512.0, 4.0, None, 2012-06-13 01:00:00, None
None, None, None, None, 9.0, 1.0, None, None, 514.0, 3.0, None, 2012-06-13 02:00:00, None
None, None, None, None, 8.5, 1.0, None, None, 515.0, 3.0, None, 2012-06-13 03:00:00, None
None, None, None, None, 7.7, 1.0, None, None, 515.0, 2.0, None, 2012-06-13 04:00:00, None
None, None, None, None, 7.2, 1.0, None, None, 516.0, 2.0, None, 2012-06-13 05:00:00, None
None, None, None, None, 6.9, 1.0, None, None, 516.0, 1.0, None, 2012-06-13 06:00:00, None
None, None, None, None, 5.9, 1.0, None, None, 517.0, 1.0, None, 2012-06-13 07:00:00, None
None, None, None, None, 5.1, 1.0, None, None, 520.0, 1.0, None, 2012-06-13 08:00:00, None
None, None, None, None, 4.7, 1.0, None, None, 523.0, 1.0, None, 2012-06-13 09:00:00, None
None, None, None, None, 4.4, 1.0, None, None, 525.0, 1.0, None, 2012-06-13 10:00:00, None
None, None, None, None, 4.3, 1.0, None, None, 526.0, 0.0, None, 2012-06-13 11:00:00, None
None, None, None, None, 4.0, 1.0, None, None, 526.0, 0.0, None, 2012-06-13 12:00:00, None
None, None, None, None, 4.0, 1.0, None, None, 530.0, 0.0, None, 2012-06-13 13:00:00, None
None, None, None, None, 4.2, 1.0, None, None, 530.0, 0.0, None, 2012-06-13 14:00:00, None
None, None, None, None, 4.4, 1.0, None, None, 530.0, 0.0, None, 2012-06-13 15:00:00, None
None, 11.0, None, None, 4.8, 1.0, None, None, 530.0, 0.0, None, 2012-06-13 16:00:00, None
None, None, None, None, 4.9, 1.0, None, None, 530.0, 0.0, None, 2012-06-13 17:00:00, None
None, None, None, None, 5.6, 1.0, None, None, 529.0, 0.0, None, 2012-06-13 18:00:00, None
None, None, None, None, 5.5, 1.0, None, None, 529.0, 0.0, None, 2012-06-13 19:00:00, None
