AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-02-10 10:00:00,,,6, 0.4,,,,,,-2.874,91.5, -2.9, 13.2,0.082,1.177,8.05, -4.0, 1.2, -2.9, -7.3, 1027.1,-4.0,884.0, 8.0, 0.0, 92.0, 121.0,120.5, 884.0
,,,2020-02-10 11:00:00,,,6, 0.4,,,,,,-0.235,90.6, -0.3, 16.5,0.321,2.946,7.921, -1.0, 2.9, -0.2, -7.3, 1027.9,-1.0,885.0, 8.0, 0.0, 91.0, 120.0,120.4, 885.0
,,,2020-02-10 12:00:00,,,6, 0.0,,,,,,1.498,88.4, 1.7, 13.6,0.393,3.139,7.816, 0.0, 3.1, 1.5, -7.3, 1026.4,0.0,884.0, 8.0, 0.0, 88.0, 120.0,120.1, 884.0
,,,2020-02-10 13:00:00,,,6, -0.1,,,,,,0.401,90.1, 2.1, 14.3,0.377,3.157,7.795, -1.0, 3.2, 0.4, -7.3, 1026.6,-1.0,884.0, 8.0, 0.0, 90.0, 120.0,120.2, 884.0
,,,2020-02-10 14:00:00,,,6, -0.1,,,,,,1.698,89.6, 2.1, 16.8,0.267,2.734,7.793, 0.0, 2.7, 1.7, -7.3, 1026.4,0.0,884.0, 8.0, 0.0, 90.0, 120.0,120.0, 884.0
,,,2020-02-10 15:00:00,,,6, 0.0,,,,,,-0.18,90.5, 2.1, 15.0,0.29,2.663,7.786, -1.0, 2.7, -0.2, -7.3, 1026.9,-1.0,884.0, 8.0, 0.0, 91.0, 120.0,120.0, 884.0
,,,2020-02-10 16:00:00,,,6, -0.1,,,,,,-0.894,90.4, 2.1, 9.8,0.125,1.676,7.784, -2.0, 1.7, -0.9, -7.3, 1026.0,-2.0,883.0, 8.0, 0.0, 90.0, 120.0,119.9, 883.0
,,,2020-02-10 17:00:00,,,6, 0.0,,,,,,-1.562,90.7, 2.1, 5.1,0.122,0.617,7.755, -3.0, 0.6, -1.6, -7.3, 1026.1,-3.0,883.0, 8.0, 0.0, 91.0, 120.0,119.8, 883.0
,,,2020-02-10 18:00:00,,,6, -0.1,,,,,,-2.233,90.9, 2.1, 2.3,0.097,0.729,7.739, -3.0, 0.7, -2.2, -7.3, 1026.4,-3.0,883.0, 8.0, 0.0, 91.0, 120.0,119.8, 883.0
,,,2020-02-10 19:00:00,,,6, 0.0,,,,,,-2.75,91.1, -2.2, 1.3,0.207,0.056,7.732, -4.0, 0.1, -2.8, -2.8, 1026.7,-4.0,883.0, 8.0, 0.0, 91.0, 120.0,119.5, 883.0
,,,2020-02-10 20:00:00,,,6, 0.0,,,,,,-2.904,91.1, -2.2, 2.1,0.19,0.138,7.729, -4.0, 0.1, -2.9, -2.9, 1025.8,-4.0,882.0, 8.0, 0.0, 91.0, 119.0,119.4, 882.0
,,,2020-02-10 21:00:00,,,6, 0.0,,,,,,-3.291,91.2, -2.2, 3.0,0.19,0.225,7.726, -4.0, 0.2, -3.3, -3.3, 1025.8,-4.0,882.0, 8.0, 0.0, 91.0, 119.0,119.3, 882.0
,,,2020-02-10 22:00:00,,,6, 0.0,,,,,,-4.086,91.4, -2.2, 3.7,0.159,0.205,7.715, -5.0, 0.2, -4.1, -4.1, 1024.1,-5.0,881.0, 8.0, 0.0, 91.0, 119.0,119.2, 881.0
,,,2020-02-10 23:00:00,,,6, -0.1,,,,,,-5.003,91.5, -2.2, 2.4,0.0,0.296,7.7, -6.0, 0.3, -5.0, -5.0, 1023.8,-6.0,881.0, 8.0, 0.0, 92.0, 119.0,119.2, 881.0
,,,2020-02-11 00:00:00,,,6, -0.1,,,,,,-5.765,91.7, -2.2, 0.5,0.153,0.001,7.729, -7.0, 0.0, -5.8, -5.8, 1023.6,-7.0,881.0, 8.0, 0.0, 92.0, 119.0,119.1, 881.0
,,,2020-02-11 01:00:00,,,6, -0.1,,,,,,-5.628,91.6, -2.2, 0.0,0.0,0.0,7.894, -7.0, 0.0, -5.6, -5.8, 1022.6,-7.0,880.0, 8.0, 0.0, 92.0, 119.0,119.0, 880.0
,,,2020-02-11 02:00:00,,,6, 0.0,,,,,,-5.546,91.6, -2.2, 0.0,0.0,0.0,7.978, -7.0, 0.0, -5.5, -5.8, 1021.2,-7.0,879.0, 8.0, 0.0, 92.0, 119.0,119.0, 879.0
,,,2020-02-11 03:00:00,,,6, 0.0,,,,,,-5.43,91.6, -2.2, 0.0,0.0,0.0,7.994, -6.0, 0.0, -5.4, -5.8, 1019.2,-6.0,877.0, 8.0, 0.0, 92.0, 119.0,118.7, 877.0
,,,2020-02-11 04:00:00,,,6, 0.0,,,,,,-5.301,91.7, -2.2, 0.0,0.0,0.0,8.01, -6.0, 0.0, -5.3, -5.8, 1017.0,-6.0,875.0, 8.0, 0.0, 92.0, 119.0,118.7, 875.0
,,,2020-02-11 05:00:00,,,6, 0.0,,,,,,-5.061,91.5, -2.2, 0.0,0.0,0.0,8.02, -6.0, 0.0, -5.1, -5.8, 1015.9,-6.0,874.0, 8.0, 0.0, 92.0, 119.0,118.6, 874.0
,,,2020-02-11 06:00:00,,,6, 0.0,,,,,,-4.878,91.6, -2.2, 0.0,0.0,0.0,8.02, -6.0, 0.0, -4.9, -5.8, 1014.8,-6.0,873.0, 8.0, 0.0, 92.0, 119.0,118.5, 873.0
,,,2020-02-11 07:00:00,,,6, 0.1,,,,,,-4.553,91.6, -4.6, 0.0,0.0,0.0,8.02, -6.0, 0.0, -4.6, -4.9, 1014.9,-6.0,873.0, 8.0, 0.0, 92.0, 118.0,118.4, 873.0
,,,2020-02-11 08:00:00,,,6, 0.0,,,,,,-4.335,91.6, -4.3, 0.0,0.0,0.0,8.02, -5.0, 0.0, -4.3, -4.9, 1014.9,-5.0,873.0, 8.0, 0.0, 92.0, 118.0,118.4, 873.0
,,,2020-02-11 09:00:00,,,6, 0.2,,,,,,-3.617,91.6, -3.6, 0.0,0.0,0.0,8.0, -5.0, 0.0, -3.6, -4.9, 1013.6,-5.0,872.0, 8.0, 0.0, 92.0, 118.0,118.4, 872.0
,,,2020-02-11 10:00:00,,,6, 0.2,,,,,,-1.572,91.0, -1.6, 0.0,0.0,0.0,7.926, -3.0, 0.0, -1.6, -4.9, 1013.4,-3.0,872.0, 8.0, 0.0, 91.0, 118.0,118.3, 872.0
,,,2020-02-11 11:00:00,,,6, 0.3,,,,,,0.213,90.7, 0.2, 0.0,0.0,0.0,7.837, -1.0, 0.0, 0.2, -4.9, 1013.3,-1.0,872.0, 8.0, 0.0, 91.0, 118.0,118.1, 872.0
,,,2020-02-11 12:00:00,,,6, 0.1,,,,,,1.623,90.3, 1.6, 0.0,0.0,0.0,7.85, 0.0, 0.0, 1.6, -4.9, 1012.0,0.0,871.0, 8.0, 0.0, 90.0, 118.0,118.2, 871.0
,,,2020-02-11 13:00:00,,,6, 0.0,,,,,,1.863,90.2, 2.7, 14.8,0.299,2.915,7.818, 0.0, 2.9, 1.9, -4.9, 1011.9,0.0,871.0, 8.0, 0.0, 90.0, 118.0,118.4, 871.0
,,,2020-02-11 14:00:00,,,6, 0.1,,,,,,1.507,90.5, 2.7, 8.1,0.184,2.274,7.79, 0.0, 2.3, 1.5, -4.9, 1012.0,0.0,871.0, 8.0, -1.0, 91.0, 118.0,117.7, 871.0
,,,2020-02-11 15:00:00,,,6, 0.1,,,,,,0.839,90.4, 2.7, 12.0,0.333,3.642,7.78, -1.0, 3.6, 0.8, -4.9, 1013.2,-1.0,872.0, 8.0, 0.0, 90.0, 117.0,117.4, 872.0
,,,2020-02-11 16:00:00,,,6, 0.1,,,,,,0.403,90.6, 2.7, 21.0,0.379,3.685,7.779, -1.0, 3.7, 0.4, -4.9, 1014.4,-1.0,873.0, 8.0, 1.0, 91.0, 118.0,118.0, 873.0
,,,2020-02-11 17:00:00,,,6, 0.0,,,,,,0.329,90.8, 2.7, 9.2,0.235,2.778,7.783, -1.0, 2.8, 0.3, -4.9, 1015.6,-1.0,874.0, 8.0, 0.0, 91.0, 118.0,117.9, 874.0
,,,2020-02-11 18:00:00,,,6, 0.0,,,,,,0.285,90.7, 2.7, 12.2,0.293,3.106,7.725, -1.0, 3.1, 0.3, -4.9, 1015.6,-1.0,874.0, 8.0, 0.0, 91.0, 118.0,117.9, 874.0
,,,2020-02-11 19:00:00,,,6, 0.0,,,,,,-0.073,90.9, 0.3, 11.8,0.249,2.851,7.756, -1.0, 2.9, -0.1, -0.1, 1016.7,-1.0,875.0, 8.0, 0.0, 91.0, 118.0,117.8, 875.0
,,,2020-02-11 20:00:00,,,6, 0.0,,,,,,-0.258,91.0, 0.3, 11.6,0.253,2.937,7.74, -1.0, 2.9, -0.3, -0.4, 1016.7,-1.0,875.0, 8.0, 0.0, 91.0, 118.0,117.8, 875.0
,,,2020-02-11 21:00:00,,,6, 0.0,,,,,,-0.171,90.8, 0.3, 11.6,0.238,2.547,7.77, -1.0, 2.5, -0.2, -0.4, 1017.7,-1.0,876.0, 8.0, 0.0, 91.0, 118.0,117.8, 876.0
,,,2020-02-11 22:00:00,,,6, 0.0,,,,,,-1.477,91.0, 0.3, 8.8,0.171,1.716,7.762, -3.0, 1.7, -1.5, -1.5, 1017.6,-3.0,876.0, 8.0, 0.0, 91.0, 118.0,117.6, 876.0
,,,2020-02-11 23:00:00,,,6, 0.0,,,,,,-1.93,91.1, 0.3, 4.9,0.136,0.481,7.765, -3.0, 0.5, -1.9, -1.9, 1018.5,-3.0,877.0, 8.0, 0.0, 91.0, 118.0,117.6, 877.0
