pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -38.89, 65.9, -38.3, 66.0, -43.0, -38.9, -39.0, 1025.5, 0.0, -43.0, 920.0, 0.0,2020-01-14 09:00:00, 52.0, 52.42, 920.0,2
None, -38.59, 64.82, -38.3, 65.0, -42.0, -38.6, -39.1, 1026.6, 0.1, -42.0, 921.0, 0.0,2020-01-14 10:00:00, 52.0, 52.26, 921.0,2
None, -37.04, 66.81, -37.0, 67.0, -41.0, -37.0, -39.1, 1026.4, 0.1, -41.0, 921.0, 0.0,2020-01-14 11:00:00, 52.0, 52.43, 921.0,2
None, -36.01, 67.92, -36.0, 68.0, -39.0, -36.0, -39.1, 1026.3, 0.1, -39.0, 921.0, 0.0,2020-01-14 12:00:00, 52.0, 52.36, 921.0,2
None, -34.23, 69.23, -34.3, 69.0, -38.0, -34.2, -39.1, 1026.2, 0.0, -38.0, 921.0, 0.0,2020-01-14 13:00:00, 52.0, 52.47, 921.0,2
None, -33.09, 69.14, -33.1, 69.0, -36.0, -33.1, -39.1, 1026.0, 0.0, -36.0, 921.0, 0.0,2020-01-14 14:00:00, 52.0, 52.41, 921.0,2
None, -32.61, 69.46, -32.6, 69.0, -36.0, -32.6, -39.1, 1026.0, 0.0, -36.0, 921.0, 0.0,2020-01-14 15:00:00, 52.0, 52.45, 921.0,2
None, -33.01, 69.34, -32.4, 69.0, -36.0, -33.0, -39.1, 1026.1, 0.1, -36.0, 921.0, 0.0,2020-01-14 16:00:00, 52.0, 52.09, 921.0,2
None, -34.66, 69.35, -32.4, 69.0, -38.0, -34.7, -39.1, 1026.3, -0.1, -38.0, 921.0, 0.0,2020-01-14 17:00:00, 52.0, 52.04, 921.0,2
None, -35.52, 69.02, -32.4, 69.0, -39.0, -35.5, -39.1, 1026.5, -0.1, -39.0, 921.0, 0.0,2020-01-14 18:00:00, 52.0, 52.03, 921.0,2
None, -36.26, 68.78, -35.5, 69.0, -40.0, -36.3, -36.2, 1026.6, 0.0, -40.0, 921.0, 0.0,2020-01-14 19:00:00, 52.0, 52.08, 921.0,2
None, -36.78, 68.25, -35.5, 68.0, -40.0, -36.8, -36.8, 1026.7, 0.0, -40.0, 921.0, 0.0,2020-01-14 20:00:00, 52.0, 52.15, 921.0,2
None, -37.14, 67.35, -35.5, 67.0, -41.0, -37.1, -37.1, 1026.7, -0.1, -41.0, 921.0, 0.0,2020-01-14 21:00:00, 52.0, 52.16, 921.0,2
None, -37.53, 67.37, -35.5, 67.0, -41.0, -37.5, -37.5, 1027.9, 0.0, -41.0, 922.0, 0.0,2020-01-14 22:00:00, 52.0, 52.07, 922.0,2
None, -37.82, 67.13, -35.5, 67.0, -41.0, -37.8, -37.8, 1027.7, 0.0, -41.0, 922.0, 0.0,2020-01-14 23:00:00, 52.0, 52.09, 922.0,2
