station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
159.5, 19.9, 2.431, 2019-07-23 13:00:00, 20.93
164.2, 20.9, 2.215, 2019-07-23 14:00:00, 21.6
168.1, 21.6, 2.397, 2019-07-23 15:00:00, 21.61
167.8, 21.6, 3.158, 2019-07-23 16:00:00, 20.82
155.6, 20.8, 2.973, 2019-07-23 17:00:00, 21.3
152.6, 21.3, 1.163, 2019-07-23 18:00:00, 21.75
157.5, 21.8, 0.829999, 2019-07-23 19:00:00, 21.15
320.1, 21.2, 1.511, 2019-07-23 20:00:00, 20.1
338.6, 20.1, 1.746, 2019-07-23 21:00:00, 19.56
334.1, 19.6, 2.077, 2019-07-23 22:00:00, 18.97
337.7, 19.0, 1.647, 2019-07-23 23:00:00, 19.22
179.8, 19.2, 3.149, 2019-07-24 00:00:00, 18.21
153.2, 18.2, 1.373, 2019-07-24 01:00:00, 17.72
162.9, 17.7, 1.793, 2019-07-24 02:00:00, 17.2
164.4, 17.2, 1.157, 2019-07-24 03:00:00, 16.75
322.0, 16.8, 1.377, 2019-07-24 04:00:00, 16.26
331.3, 16.3, 0.964999, 2019-07-24 05:00:00, 16.07
337.7, 16.1, 0.799, 2019-07-24 06:00:00, 16.15
276.1, 16.2, 1.212, 2019-07-24 07:00:00, 17.13
169.2, 17.1, 2.547, 2019-07-24 08:00:00, 17.54
127.4, 17.5, 2.262, 2019-07-24 09:00:00, 18.13
135.6, 18.1, 2.525, 2019-07-24 10:00:00, 17.92
148.0, 17.9, 2.563, 2019-07-24 11:00:00, 18.09
134.8, 18.1, 2.659, 2019-07-24 12:00:00, 18.88
151.3, 18.9, 2.355, 2019-07-24 13:00:00, 19.53
159.2, 19.5, 1.636, 2019-07-24 14:00:00, 20.84
153.8, 20.8, 1.643, 2019-07-24 15:00:00, 21.16
155.5, 21.2, 1.573, 2019-07-24 16:00:00, 21.56
167.5, 21.6, 1.248, 2019-07-24 17:00:00, 22.24
176.4, 22.2, 0.647, 2019-07-24 18:00:00, 21.57
327.3, 21.6, 2.463, 2019-07-24 19:00:00, 19.02
344.1, 19.0, 2.872, 2019-07-24 20:00:00, 17.76
336.8, 17.8, 2.927, 2019-07-24 21:00:00, 17.12
330.1, 17.1, 2.755, 2019-07-24 22:00:00, 16.93
324.0, 16.9, 2.003, 2019-07-24 23:00:00, 16.78
327.2, 16.8, 1.898, 2019-07-25 00:00:00, 16.3
336.1, 16.3, 2.097, 2019-07-25 01:00:00, 16.17
335.2, 16.2, 1.44, 2019-07-25 02:00:00, 16.32
341.3, 16.3, 1.114, 2019-07-25 03:00:00, 16.46
329.9, 16.5, 1.071, 2019-07-25 04:00:00, 16.7
337.3, 16.7, 0.842, 2019-07-25 05:00:00, 16.76
332.4, 16.8, 1.057, 2019-07-25 06:00:00, 16.73
337.6, 16.7, 0.819, 2019-07-25 07:00:00, 17.04
342.3, 17.0, 0.493999, 2019-07-25 08:00:00, 19.53
101.5, 19.5, 0.556999, 2019-07-25 09:00:00, 19.33
83.0, 19.3, 0.662, 2019-07-25 10:00:00, 20.27
99.6, 20.3, 0.685, 2019-07-25 11:00:00, 20.93
93.5, 20.9, 1.04, 2019-07-25 12:00:00, 21.86
136.7, 21.9, 0.874, 2019-07-25 13:00:00, 22.55
142.5, 22.6, 1.405, 2019-07-25 14:00:00, 23.03
133.9, 23.0, 0.814998, 2019-07-25 15:00:00, 22.43
104.7, 22.4, 0.266, 2019-07-25 16:00:00, 23.32
106.1, 23.3, 0.116999, 2019-07-25 17:00:00, 23.78
139.1, 23.8, 0.526, 2019-07-25 18:00:00, 23.06
17.5, 23.1, 0.615998, 2019-07-25 19:00:00, 22.2
339.4, 22.2, 1.102, 2019-07-25 20:00:00, 21.05
343.9, 21.1, 1.871, 2019-07-25 21:00:00, 20.18
340.0, 20.2, 1.128, 2019-07-25 22:00:00, 19.55
337.8, 19.6, 1.498, 2019-07-25 23:00:00, 18.88
328.4, 18.9, 1.874, 2019-07-26 00:00:00, 18.55
342.4, 18.6, 1.343, 2019-07-26 01:00:00, 18.72
335.9, 18.7, 1.306, 2019-07-26 02:00:00, 18.55
336.7, 18.6, 1.905, 2019-07-26 03:00:00, 17.84
324.2, 17.8, 1.324, 2019-07-26 04:00:00, 17.67
335.0, 17.7, 2.03, 2019-07-26 05:00:00, 17.46
322.6, 17.5, 1.305, 2019-07-26 06:00:00, 17.32
329.2, 17.3, 0.549, 2019-07-26 07:00:00, 19.09
336.8, 19.1, 0.449, 2019-07-26 08:00:00, 20.68
55.2, 20.7, 0.834999, 2019-07-26 09:00:00, 21.07
67.8, 21.1, 0.810998, 2019-07-26 10:00:00, 22.02
107.6, 22.0, 0.915, 2019-07-26 11:00:00, 23.03
126.4, 23.0, 1.495, 2019-07-26 12:00:00, 23.88
155.8, 23.9, 2.239, 2019-07-26 13:00:00, 24.35
161.8, 24.4, 0.781, 2019-07-26 14:00:00, 26.31
125.1, 26.3, 1.822, 2019-07-26 15:00:00, 26.04
158.6, 26.0, 1.974, 2019-07-26 16:00:00, 26.2
160.2, 26.2, 1.913, 2019-07-26 17:00:00, 26.4
157.4, 26.4, 1.521, 2019-07-26 18:00:00, 26.34
169.8, 26.3, 0.759998, 2019-07-26 19:00:00, 25.4
185.9, 25.4, 0.842998, 2019-07-26 20:00:00, 24.02
326.6, 24.0, 1.618, 2019-07-26 21:00:00, 22.65
336.9, 22.7, 0.777998, 2019-07-26 22:00:00, 21.33
337.7, 21.3, 2.029, 2019-07-26 23:00:00, 18.63
326.0, 18.6, 0.805998, 2019-07-27 00:00:00, 17.94
348.6, 17.9, 0.598999, 2019-07-27 01:00:00, 17.78
314.8, 17.8, 0.349, 2019-07-27 02:00:00, 17.86
322.3, 17.9, 0.732999, 2019-07-27 03:00:00, 17.91
331.9, 17.9, 1.566, 2019-07-27 04:00:00, 17.73
334.2, 17.7, 1.58, 2019-07-27 05:00:00, 17.43
327.8, 17.4, 1.845, 2019-07-27 06:00:00, 17.11
336.7, 17.1, 0.981, 2019-07-27 07:00:00, 17.9
332.7, 17.9, 1.348, 2019-07-27 08:00:00, 18.41
332.1, 18.4, 0.8, 2019-07-27 09:00:00, 19.82
75.5, 19.8, 2.323, 2019-07-27 10:00:00, 20.02
59.6, 20.0, 2.235, 2019-07-27 11:00:00, 21.12
59.9, 21.1, 1.598, 2019-07-27 12:00:00, 22.13
58.7, 22.1, 2.871, 2019-07-27 13:00:00, 22.3
58.7, 22.3, 2.244, 2019-07-27 14:00:00, 22.46
50.6, 22.5, 2.496, 2019-07-27 15:00:00, 22.35
52.9, 22.4, 3.167, 2019-07-27 16:00:00, 22.68
58.2, 22.7, 2.611, 2019-07-27 17:00:00, 22.59
57.5, 22.6, 2.531, 2019-07-27 18:00:00, 21.87
54.6, 21.9, 2.175, 2019-07-27 19:00:00, 21.11
59.8, 21.1, 0.801998, 2019-07-27 20:00:00, 20.07
354.1, 20.1, 2.211, 2019-07-27 21:00:00, 18.72
338.8, 18.7, 2.368, 2019-07-27 22:00:00, 17.67
331.9, 17.7, 2.369, 2019-07-27 23:00:00, 17.15
342.8, 17.2, 2.335, 2019-07-28 00:00:00, 17.07
340.9, 17.1, 2.311, 2019-07-28 01:00:00, 16.74
338.4, 16.7, 1.483, 2019-07-28 02:00:00, 16.61
338.4, 16.6, 2.508, 2019-07-28 03:00:00, 15.81
336.7, 15.8, 1.802, 2019-07-28 04:00:00, 15.92
336.3, 15.9, 1.91, 2019-07-28 05:00:00, 15.4
338.0, 15.4, 1.261, 2019-07-28 06:00:00, 16.07
339.3, 16.1, 1.206, 2019-07-28 07:00:00, 16.43
339.3, 16.4, 0.680998, 2019-07-28 08:00:00, 18.66
56.2, 18.7, 0.871999, 2019-07-28 09:00:00, 18.96
72.6, 19.0, 0.787, 2019-07-28 10:00:00, 19.97
111.3, 20.0, 0.783999, 2019-07-28 11:00:00, 20.73
94.4, 20.7, 1.77, 2019-07-28 12:00:00, 21.03
148.4, 21.0, 1.783, 2019-07-28 13:00:00, 21.68
147.6, 21.7, 1.062, 2019-07-28 14:00:00, 22.81
127.0, 22.8, 1.09, 2019-07-28 15:00:00, 22.69
71.8, 22.7, 1.161, 2019-07-28 16:00:00, 23.22
63.2, 23.2, 1.146, 2019-07-28 17:00:00, 23.73
60.7, 23.7, 0.662998, 2019-07-28 18:00:00, 24.27
49.6, 24.3, 1.905, 2019-07-28 19:00:00, 22.75
331.9, 22.8, 2.356, 2019-07-28 20:00:00, 21.39
333.4, 21.4, 2.447, 2019-07-28 21:00:00, 20.2
336.2, 20.2, 1.699, 2019-07-28 22:00:00, 19.95
338.1, 20.0, 1.425, 2019-07-28 23:00:00, 18.92
336.1, 18.9, 1.157, 2019-07-29 00:00:00, 18.18
333.6, 18.2, 1.418, 2019-07-29 01:00:00, 17.72
329.3, 17.7, 1.609, 2019-07-29 02:00:00, 17.39
340.6, 17.4, 1.443, 2019-07-29 03:00:00, 17.18
338.8, 17.2, 0.989, 2019-07-29 04:00:00, 16.72
327.7, 16.7, 1.305, 2019-07-29 05:00:00, 16.24
328.8, 16.2, 1.183, 2019-07-29 06:00:00, 16.43
340.2, 16.4, 0.559, 2019-07-29 07:00:00, 17.52
335.6, 17.5, 0.467, 2019-07-29 08:00:00, 19.06
64.4, 19.1, 0.671, 2019-07-29 09:00:00, 19.32
63.1, 19.3, 0.665, 2019-07-29 10:00:00, 20.32
85.8, 20.3, 1.742, 2019-07-29 11:00:00, 21.31
150.1, 21.3, 2.527, 2019-07-29 12:00:00, 21.32
162.7, 21.3, 2.872, 2019-07-29 13:00:00, 21.51
161.5, 21.5, 3.068, 2019-07-29 14:00:00, 21.99
162.0, 22.0, 2.835, 2019-07-29 15:00:00, 22.71
159.7, 22.7, 2.413, 2019-07-29 16:00:00, 23.24
161.3, 23.2, 2.699, 2019-07-29 17:00:00, 22.76
164.1, 22.8, 1.414, 2019-07-29 18:00:00, 23.21
177.6, 23.2, 1.235, 2019-07-29 19:00:00, 21.3
323.5, 21.3, 2.463, 2019-07-29 20:00:00, 19.99
317.5, 20.0, 1.691, 2019-07-29 21:00:00, 19.8
342.9, 19.8, 2.401, 2019-07-29 22:00:00, 18.99
345.0, 19.0, 2.586, 2019-07-29 23:00:00, 18.74
341.1, 18.7, 2.458, 2019-07-30 00:00:00, 18.57
335.6, 18.6, 1.774, 2019-07-30 01:00:00, 18.73
321.0, 18.7, 1.279, 2019-07-30 02:00:00, 18.88
337.4, 18.9, 0.712998, 2019-07-30 03:00:00, 18.5
311.1, 18.5, 1.958, 2019-07-30 04:00:00, 18.69
147.4, 18.7, 0.703, 2019-07-30 05:00:00, 17.93
253.8, 17.9, 0.912, 2019-07-30 06:00:00, 17.81
192.6, 17.8, 2.161, 2019-07-30 07:00:00, 17.64
172.3, 17.6, 1.815, 2019-07-30 08:00:00, 18.04
153.7, 18.0, 2.46, 2019-07-30 09:00:00, 18.01
136.3, 18.0, 2.651, 2019-07-30 10:00:00, 18.4
128.9, 18.4, 2.849, 2019-07-30 11:00:00, 18.75
138.8, 18.8, 1.67, 2019-07-30 12:00:00, 19.59
152.9, 19.6, 1.309, 2019-07-30 13:00:00, 20.05
144.2, 20.1, 0.769999, 2019-07-30 14:00:00, 21.06
159.6, 21.1, 0.732999, 2019-07-30 15:00:00, 21.79
166.2, 21.8, 0.595, 2019-07-30 16:00:00, 21.82
146.5, 21.8, 1.126, 2019-07-30 17:00:00, 21.02
195.0, 21.0, 1.541, 2019-07-30 18:00:00, 20.45
331.0, 20.5, 1.708, 2019-07-30 19:00:00, 19.67
337.3, 19.7, 1.636, 2019-07-30 20:00:00, 19.43
343.4, 19.4, 2.25, 2019-07-30 21:00:00, 18.75
338.6, 18.8, 2.053, 2019-07-30 22:00:00, 18.86
343.3, 18.9, 2.209, 2019-07-30 23:00:00, 18.55
335.0, 18.6, 1.974, 2019-07-31 00:00:00, 18.69
332.5, 18.7, 2.046, 2019-07-31 01:00:00, 18.56
334.0, 18.6, 2.131, 2019-07-31 02:00:00, 18.53
341.6, 18.5, 1.843, 2019-07-31 03:00:00, 18.49
336.4, 18.5, 1.46, 2019-07-31 04:00:00, 18.31
332.9, 18.3, 2.628, 2019-07-31 05:00:00, 17.52
340.0, 17.5, 2.106, 2019-07-31 06:00:00, 17.66
333.7, 17.7, 1.508, 2019-07-31 07:00:00, 17.92
323.2, 17.9, 0.462998, 2019-07-31 08:00:00, 19.59
61.0, 19.6, 1.027, 2019-07-31 09:00:00, 19.64
64.9, 19.6, 0.907998, 2019-07-31 10:00:00, 20.47
68.1, 20.5, 0.620998, 2019-07-31 11:00:00, 21.43
81.2, 21.4, 0.621999, 2019-07-31 12:00:00, 22.41
105.4, 22.4, 1.382, 2019-07-31 13:00:00, 22.78
143.7, 22.8, 2.509, 2019-07-31 14:00:00, 22.46
159.3, 22.5, 2.249, 2019-07-31 15:00:00, 23.04
149.3, 23.0, 2.186, 2019-07-31 16:00:00, 23.37
160.0, 23.4, 1.316, 2019-07-31 17:00:00, 23.93
172.7, 23.9, 1.332, 2019-07-31 18:00:00, 23.91
171.6, 23.9, 1.399, 2019-07-31 19:00:00, 22.23
333.4, 22.2, 2.428, 2019-07-31 20:00:00, 20.77
335.6, 20.8, 2.604, 2019-07-31 21:00:00, 19.7
345.7, 19.7, 2.472, 2019-07-31 22:00:00, 19.27
345.0, 19.3, 1.637, 2019-07-31 23:00:00, 18.89
343.4, 18.9, 1.442, 2019-08-01 00:00:00, 18.75
344.0, 18.8, 1.339, 2019-08-01 01:00:00, 18.25
338.2, 18.3, 1.507, 2019-08-01 02:00:00, 17.92
334.6, 17.9, 1.659, 2019-08-01 03:00:00, 17.3
335.0, 17.3, 1.575, 2019-08-01 04:00:00, 17.4
337.8, 17.4, 0.725, 2019-08-01 05:00:00, 17.35
341.1, 17.4, 0.349, 2019-08-01 06:00:00, 17.8
326.2, 17.8, 0.146999, 2019-08-01 07:00:00, 18.42
270.5, 18.4, 1.081, 2019-08-01 08:00:00, 18.8
328.1, 18.8, 1.207, 2019-08-01 09:00:00, 20.27
258.5, 20.3, 1.39, 2019-08-01 10:00:00, 20.06
172.9, 20.1, 0.837, 2019-08-01 11:00:00, 20.21
258.7, 20.2, 0.769999, 2019-08-01 12:00:00, 20.29
338.9, 20.3, 1.288, 2019-08-01 13:00:00, 20.3
329.7, 20.3, 1.312, 2019-08-01 14:00:00, 20.16
330.4, 20.2, 1.398, 2019-08-01 15:00:00, 20.05
327.1, 20.1, 2.18, 2019-08-01 16:00:00, 20.05
340.9, 20.1, 2.685, 2019-08-01 17:00:00, 20.43
340.1, 20.4, 0.944998, 2019-08-01 18:00:00, 20.69
358.8, 20.7, 1.669, 2019-08-01 19:00:00, 19.9
326.4, 19.9, 2.161, 2019-08-01 20:00:00, 19.07
333.6, 19.1, 2.666, 2019-08-01 21:00:00, 18.42
339.3, 18.4, 2.523, 2019-08-01 22:00:00, 17.82
340.3, 17.8, 0.795, 2019-08-01 23:00:00, 17.58
349.9, 17.6, 0.352999, 2019-08-02 00:00:00, 17.44
341.4, 17.4, 0.358999, 2019-08-02 01:00:00, 17.41
346.5, 17.4, 0.4, 2019-08-02 02:00:00, 17.61
338.7, 17.6, 0.365999, 2019-08-02 03:00:00, 17.75
208.0, 17.8, 0.731, 2019-08-02 04:00:00, 18.3
206.1, 18.3, 1.097, 2019-08-02 05:00:00, 18.59
171.9, 18.6, 2.727, 2019-08-02 06:00:00, 18.46
141.9, 18.5, 4.232, 2019-08-02 07:00:00, 18.59
150.0, 18.6, 3.247, 2019-08-02 08:00:00, 18.48
158.2, 18.5, 1.71, 2019-08-02 09:00:00, 18.62
173.4, 18.6, 1.403, 2019-08-02 10:00:00, 18.66
203.1, 18.7, 1.26, 2019-08-02 11:00:00, 19.18
312.4, 19.2, 1.174, 2019-08-02 12:00:00, 20.89
313.0, 20.9, 0.559, 2019-08-02 13:00:00, 22.16
69.8, 22.2, 0.593999, 2019-08-02 14:00:00, 22.61
92.1, 22.6, 0.583998, 2019-08-02 15:00:00, 23.65
127.1, 23.7, 0.555998, 2019-08-02 16:00:00, 24.11
139.4, 24.1, 1.043, 2019-08-02 17:00:00, 23.24
336.9, 23.2, 1.707, 2019-08-02 18:00:00, 21.42
326.5, 21.4, 2.742, 2019-08-02 19:00:00, 20.1
339.3, 20.1, 3.059, 2019-08-02 20:00:00, 18.89
337.1, 18.9, 2.795, 2019-08-02 21:00:00, 18.09
337.3, 18.1, 2.542, 2019-08-02 22:00:00, 17.64
327.4, 17.6, 2.218, 2019-08-02 23:00:00, 17.39
337.1, 17.4, 2.899, 2019-08-03 00:00:00, 16.77
343.7, 16.8, 2.429, 2019-08-03 01:00:00, 16.78
342.6, 16.8, 2.215, 2019-08-03 02:00:00, 16.32
342.7, 16.3, 2.204, 2019-08-03 03:00:00, 16.02
343.8, 16.0, 2.168, 2019-08-03 04:00:00, 15.94
339.0, 15.9, 1.65, 2019-08-03 05:00:00, 15.74
330.4, 15.7, 1.979, 2019-08-03 06:00:00, 15.23
320.9, 15.2, 1.921, 2019-08-03 07:00:00, 16.12
331.7, 16.1, 0.439999, 2019-08-03 08:00:00, 18.27
50.5, 18.3, 0.598999, 2019-08-03 09:00:00, 19.03
86.4, 19.0, 1.12, 2019-08-03 10:00:00, 20.19
156.2, 20.2, 1.127, 2019-08-03 11:00:00, 21.04
140.5, 21.0, 1.527, 2019-08-03 12:00:00, 21.61
154.1, 21.6, 1.523, 2019-08-03 13:00:00, 22.82
165.8, 22.8, 1.131, 2019-08-03 14:00:00, 22.79
119.5, 22.8, 0.809, 2019-08-03 15:00:00, 23.1
83.6, 23.1, 1.155, 2019-08-03 16:00:00, 23.23
62.3, 23.2, 1.021, 2019-08-03 17:00:00, 23.97
57.4, 24.0, 0.674, 2019-08-03 18:00:00, 23.85
10.7, 23.9, 1.629, 2019-08-03 19:00:00, 21.7
328.1, 21.7, 2.61, 2019-08-03 20:00:00, 20.78
344.4, 20.8, 1.904, 2019-08-03 21:00:00, 20.1
343.6, 20.1, 1.932, 2019-08-03 22:00:00, 19.64
346.9, 19.6, 1.009, 2019-08-03 23:00:00, 18.93
341.4, 18.9, 1.907, 2019-08-04 00:00:00, 18.78
330.0, 18.8, 2.319, 2019-08-04 01:00:00, 18.37
321.4, 18.4, 1.559, 2019-08-04 02:00:00, 17.76
328.3, 17.8, 1.749, 2019-08-04 03:00:00, 17.26
316.7, 17.3, 2.012, 2019-08-04 04:00:00, 16.9
321.1, 16.9, 1.479, 2019-08-04 05:00:00, 16.82
325.6, 16.8, 1.649, 2019-08-04 06:00:00, 16.99
323.4, 17.0, 1.71, 2019-08-04 07:00:00, 17.7
303.6, 17.7, 0.323, 2019-08-04 08:00:00, 20.45
272.3, 20.5, 0.852998, 2019-08-04 09:00:00, 21.01
145.5, 21.0, 1.358, 2019-08-04 10:00:00, 21.75
150.4, 21.8, 1.561, 2019-08-04 11:00:00, 23.05
159.0, 23.1, 0.986998, 2019-08-04 12:00:00, 24.25
123.4, 24.3, 0.880999, 2019-08-04 13:00:00, 23.86
56.9, 23.9, 0.855, 2019-08-04 14:00:00, 24.63
53.0, 24.6, 1.174, 2019-08-04 15:00:00, 24.58
52.8, 24.6, 1.038, 2019-08-04 16:00:00, 25.2
53.4, 25.2, 0.611998, 2019-08-04 17:00:00, 26.55
49.8, 26.6, 0.372, 2019-08-04 18:00:00, 27.49
3.1, 27.5, 1.553, 2019-08-04 19:00:00, 23.98
337.3, 24.0, 2.253, 2019-08-04 20:00:00, 23.64
343.8, 23.6, 0.882, 2019-08-04 21:00:00, 22.42
339.6, 22.4, 1.338, 2019-08-04 22:00:00, 21.96
337.4, 22.0, 1.233, 2019-08-04 23:00:00, 21.37
336.7, 21.4, 1.528, 2019-08-05 00:00:00, 21.39
339.5, 21.4, 1.375, 2019-08-05 01:00:00, 20.75
333.5, 20.8, 1.493, 2019-08-05 02:00:00, 20.38
334.0, 20.4, 1.644, 2019-08-05 03:00:00, 19.84
303.0, 19.8, 1.142, 2019-08-05 04:00:00, 19.08
328.9, 19.1, 0.824998, 2019-08-05 05:00:00, 18.47
339.0, 18.5, 1.686, 2019-08-05 06:00:00, 18.31
330.3, 18.3, 0.628, 2019-08-05 07:00:00, 19.66
337.2, 19.7, 0.458, 2019-08-05 08:00:00, 21.38
340.1, 21.4, 0.423, 2019-08-05 09:00:00, 22.45
129.3, 22.5, 1.102, 2019-08-05 10:00:00, 22.5
139.1, 22.5, 1.069, 2019-08-05 11:00:00, 23.53
129.1, 23.5, 1.217, 2019-08-05 12:00:00, 24.45
136.5, 24.5, 1.789, 2019-08-05 13:00:00, 24.68
155.8, 24.7, 0.916998, 2019-08-05 14:00:00, 25.97
128.1, 26.0, 1.147, 2019-08-05 15:00:00, 26.11
132.9, 26.1, 0.695999, 2019-08-05 16:00:00, 26.83
106.2, 26.8, 0.570999, 2019-08-05 17:00:00, 27.43
96.1, 27.4, 0.279, 2019-08-05 18:00:00, 27.67
117.4, 27.7, 1.166, 2019-08-05 19:00:00, 23.74
322.2, 23.7, 0.875, 2019-08-05 20:00:00, 22.67
331.0, 22.7, 0.824, 2019-08-05 21:00:00, 21.91
338.1, 21.9, 0.527998, 2019-08-05 22:00:00, 21.37
334.6, 21.4, 1.226, 2019-08-05 23:00:00, 20.53
330.4, 20.5, 1.289, 2019-08-06 00:00:00, 20.1
326.4, 20.1, 0.596, 2019-08-06 01:00:00, 19.59
340.2, 19.6, 0.728999, 2019-08-06 02:00:00, 18.89
340.1, 18.9, 0.804, 2019-08-06 03:00:00, 18.46
339.0, 18.5, 0.975, 2019-08-06 04:00:00, 18.27
330.7, 18.3, 1.031, 2019-08-06 05:00:00, 17.81
339.9, 17.8, 1.304, 2019-08-06 06:00:00, 17.93
330.9, 17.9, 0.312999, 2019-08-06 07:00:00, 19.26
333.2, 19.3, 0.300998, 2019-08-06 08:00:00, 21.02
71.6, 21.0, 0.607999, 2019-08-06 09:00:00, 20.98
71.5, 21.0, 0.748, 2019-08-06 10:00:00, 21.55
72.1, 21.6, 0.574998, 2019-08-06 11:00:00, 22.45
86.4, 22.5, 1.403, 2019-08-06 12:00:00, 22.83
134.1, 22.8, 1.279, 2019-08-06 13:00:00, 24.04
156.2, 24.0, 1.738, 2019-08-06 14:00:00, 24.46
151.5, 24.5, 1.873, 2019-08-06 15:00:00, 24.68
153.3, 24.7, 0.899999, 2019-08-06 16:00:00, 25.32
107.8, 25.3, 0.55, 2019-08-06 17:00:00, 26.85
133.1, 26.9, 0.504, 2019-08-06 18:00:00, 25.64
123.4, 25.6, 0.270999, 2019-08-06 19:00:00, 23.56
344.2, 23.6, 0.523998, 2019-08-06 20:00:00, 22.16
333.3, 22.2, 0.418, 2019-08-06 21:00:00, 21.15
342.1, 21.2, 0.683, 2019-08-06 22:00:00, 20.2
341.4, 20.2, 0.649999, 2019-08-06 23:00:00, 20.0
340.4, 20.0, 0.846, 2019-08-07 00:00:00, 19.62
340.1, 19.6, 1.091, 2019-08-07 01:00:00, 19.33
343.8, 19.3, 1.19, 2019-08-07 02:00:00, 19.11
333.6, 19.1, 0.786, 2019-08-07 03:00:00, 18.71
334.4, 18.7, 1.038, 2019-08-07 04:00:00, 18.31
328.9, 18.3, 1.14, 2019-08-07 05:00:00, 17.67
334.3, 17.7, 0.509, 2019-08-07 06:00:00, 17.99
344.4, 18.0, 0.261, 2019-08-07 07:00:00, 19.13
328.9, 19.1, 0.189998, 2019-08-07 08:00:00, 21.46
80.1, 21.5, 0.815998, 2019-08-07 09:00:00, 20.41
57.3, 20.4, 1.004, 2019-08-07 10:00:00, 20.56
56.5, 20.6, 0.802999, 2019-08-07 11:00:00, 22.23
115.3, 22.2, 1.194, 2019-08-07 12:00:00, 23.17
139.9, 23.2, 1.511, 2019-08-07 13:00:00, 23.05
128.9, 23.1, 1.543, 2019-08-07 14:00:00, 23.19
115.4, 23.2, 1.695, 2019-08-07 15:00:00, 24.43
150.6, 24.4, 1.742, 2019-08-07 16:00:00, 24.3
151.1, 24.3, 0.705999, 2019-08-07 17:00:00, 25.58
142.8, 25.6, 0.244, 2019-08-07 18:00:00, 25.31
40.4, 25.3, 0.449999, 2019-08-07 19:00:00, 22.62
327.3, 22.6, 1.007, 2019-08-07 20:00:00, 21.51
324.5, 21.5, 0.967998, 2019-08-07 21:00:00, 20.67
345.1, 20.7, 1.243, 2019-08-07 22:00:00, 19.97
344.5, 20.0, 0.934, 2019-08-07 23:00:00, 19.48
331.0, 19.5, 0.777, 2019-08-08 00:00:00, 18.88
339.6, 18.9, 1.301, 2019-08-08 01:00:00, 18.56
344.1, 18.6, 1.238, 2019-08-08 02:00:00, 18.48
319.7, 18.5, 1.9, 2019-08-08 03:00:00, 18.52
311.6, 18.5, 0.859, 2019-08-08 04:00:00, 18.42
301.4, 18.4, 1.543, 2019-08-08 05:00:00, 17.81
319.8, 17.8, 1.102, 2019-08-08 06:00:00, 17.68
322.6, 17.7, 0.855, 2019-08-08 07:00:00, 18.66
213.9, 18.7, 2.209, 2019-08-08 08:00:00, 18.94
149.0, 18.9, 2.311, 2019-08-08 09:00:00, 19.07
144.6, 19.1, 2.185, 2019-08-08 10:00:00, 19.77
148.0, 19.8, 2.188, 2019-08-08 11:00:00, 20.29
150.8, 20.3, 2.929, 2019-08-08 12:00:00, 20.37
155.9, 20.4, 2.916, 2019-08-08 13:00:00, 20.5
155.8, 20.5, 2.303, 2019-08-08 14:00:00, 21.41
158.5, 21.4, 2.249, 2019-08-08 15:00:00, 21.8
160.3, 21.8, 2.679, 2019-08-08 16:00:00, 21.97
161.1, 22.0, 3.343, 2019-08-08 17:00:00, 21.27
155.0, 21.3, 2.273, 2019-08-08 18:00:00, 21.56
156.6, 21.6, 0.931999, 2019-08-08 19:00:00, 20.57
262.6, 20.6, 0.779999, 2019-08-08 20:00:00, 19.29
344.4, 19.3, 0.984, 2019-08-08 21:00:00, 18.75
321.5, 18.8, 1.622, 2019-08-08 22:00:00, 18.4
337.8, 18.4, 1.528, 2019-08-08 23:00:00, 18.54
324.9, 18.5, 0.517, 2019-08-09 00:00:00, 18.83
336.0, 18.8, 1.46, 2019-08-09 01:00:00, 18.83
322.5, 18.8, 0.717998, 2019-08-09 02:00:00, 19.04
283.4, 19.0, 0.479999, 2019-08-09 03:00:00, 18.74
263.1, 18.7, 0.716, 2019-08-09 04:00:00, 18.49
334.0, 18.5, 0.927999, 2019-08-09 05:00:00, 18.61
171.1, 18.6, 1.183, 2019-08-09 06:00:00, 18.3
341.2, 18.3, 1.892, 2019-08-09 07:00:00, 17.86
331.7, 17.9, 0.857999, 2019-08-09 08:00:00, 18.47
332.8, 18.5, 1.975, 2019-08-09 09:00:00, 18.84
151.7, 18.8, 1.699, 2019-08-09 10:00:00, 18.54
152.1, 18.5, 1.248, 2019-08-09 11:00:00, 18.81
151.1, 18.8, 0.671, 2019-08-09 12:00:00, 19.75
149.3, 19.8, 1.205, 2019-08-09 13:00:00, 19.93
159.9, 19.9, 2.125, 2019-08-09 14:00:00, 20.03
152.8, 20.0, 2.384, 2019-08-09 15:00:00, 20.11
158.8, 20.1, 2.02, 2019-08-09 16:00:00, 19.79
159.7, 19.8, 1.479, 2019-08-09 17:00:00, 20.55
158.3, 20.6, 1.884, 2019-08-09 18:00:00, 20.37
161.7, 20.4, 0.745, 2019-08-09 19:00:00, 20.41
189.7, 20.4, 1.032, 2019-08-09 20:00:00, 19.68
338.1, 19.7, 0.643, 2019-08-09 21:00:00, 18.88
333.5, 18.9, 1.54, 2019-08-09 22:00:00, 17.97
339.7, 18.0, 1.449, 2019-08-09 23:00:00, 17.74
344.0, 17.7, 1.155, 2019-08-10 00:00:00, 17.72
