pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.454, 98.7, 2.9, 99.0, 1.0, 1.5, 0.9, 1020.8, 0.7, 1.0, 924.0, 0.0,2020-04-14 02:00:00, 71.0, 70.62, 924.0,15
None, 1.609, 98.8, 2.9, 99.0, 1.0, 1.6, 0.9, 1020.8, 0.3, 1.0, 924.0, 0.0,2020-04-14 03:00:00, 71.0, 70.52, 924.0,15
None, 1.941, 98.9, 2.9, 99.0, 2.0, 1.9, 0.9, 1021.8, 0.3, 2.0, 925.0, 0.0,2020-04-14 04:00:00, 71.0, 70.5, 925.0,15
None, 1.779, 98.9, 2.9, 99.0, 2.0, 1.8, 0.9, 1023.0, 0.0, 2.0, 926.0, 0.0,2020-04-14 05:00:00, 70.0, 70.34, 926.0,15
None, 1.671, 99.0, 2.9, 99.0, 1.0, 1.7, 0.9, 1023.1, 0.0, 1.0, 926.0, 0.0,2020-04-14 06:00:00, 70.0, 70.19, 926.0,15
None, 1.396, 99.1, 2.0, 99.0, 1.0, 1.4, 1.1, 1024.3, 0.0, 1.0, 927.0, 0.0,2020-04-14 07:00:00, 70.0, 70.08, 927.0,15
None, 2.622, 98.7, 2.6, 99.0, 2.0, 2.6, 1.1, 1025.3, 0.0, 2.0, 928.0, 0.0,2020-04-14 08:00:00, 70.0, 70.15, 928.0,15
None, 3.534, 95.2, 3.8, 95.0, 3.0, 3.5, 1.1, 1027.5, 0.2, 3.0, 930.0, 0.0,2020-04-14 09:00:00, 70.0, 69.83, 930.0,15
None, 6.707, 83.5, 6.5, 84.0, 4.0, 6.7, 1.1, 1029.4, -0.2, 4.0, 932.0, -1.0,2020-04-14 10:00:00, 69.0, 69.24, 932.0,15
None, 7.608, 57.07, 7.7, 57.0, 0.0, 7.6, 1.1, 1030.3, 0.0, 0.0, 933.0, 0.0,2020-04-14 11:00:00, 69.0, 69.12, 933.0,15
None, 8.25, 45.07, 8.3, 45.0, -3.0, 8.3, 1.1, 1030.3, -0.3, -3.0, 933.0, 0.0,2020-04-14 12:00:00, 69.0, 68.86, 933.0,15
None, 8.6, 41.16, 8.8, 41.0, -4.0, 8.6, 1.1, 1031.4, 0.0, -4.0, 934.0, 0.0,2020-04-14 13:00:00, 68.0, 68.41, 934.0,15
None, 9.56, 34.31, 9.7, 34.0, -5.0, 9.6, 1.1, 1031.2, 0.2, -5.0, 934.0, -1.0,2020-04-14 14:00:00, 67.0, 67.19, 934.0,15
None, 10.57, 31.05, 10.6, 31.0, -6.0, 10.6, 1.1, 1031.1, -0.2, -6.0, 934.0, -1.0,2020-04-14 15:00:00, 66.0, 66.15, 934.0,15
None, 10.28, 26.68, 10.6, 27.0, -8.0, 10.3, 1.1, 1031.1, -0.5, -8.0, 934.0, 0.0,2020-04-14 16:00:00, 66.0, 65.82, 934.0,15
None, 10.33, 25.92, 10.7, 26.0, -9.0, 10.3, 1.1, 1031.1, -0.2, -9.0, 934.0, 0.0,2020-04-14 17:00:00, 65.0, 65.4, 934.0,15
None, 10.08, 27.4, 10.7, 27.0, -8.0, 10.1, 1.1, 1031.2, -0.1, -8.0, 934.0, -1.0,2020-04-14 18:00:00, 65.0, 64.81, 934.0,15
None, 10.05, 27.74, 10.5, 28.0, -8.0, 10.1, 10.0, 1031.2, -0.2, -8.0, 934.0, 0.0,2020-04-14 19:00:00, 64.0, 64.49, 934.0,15
None, 8.81, 32.12, 10.5, 32.0, -6.0, 8.8, 8.8, 1031.2, 3.9, -6.0, 934.0, -1.0,2020-04-14 20:00:00, 64.0, 63.91, 934.0,15
None, 2.499, 65.65, 10.5, 66.0, -4.0, 2.5, 2.6, 1031.8, -0.3, -4.0, 934.0, -1.0,2020-04-14 21:00:00, 63.0, 63.22, 934.0,15
None, 0.161, 75.32, 10.5, 75.0, -4.0, 0.2, 0.2, 1031.7, 0.0, -4.0, 934.0, 0.0,2020-04-14 22:00:00, 63.0, 62.88, 934.0,15
None, -0.934, 85.4, 10.5, 85.0, -3.0, -0.9, -0.9, 1031.7, 0.0, -3.0, 934.0, 0.0,2020-04-14 23:00:00, 63.0, 62.53, 934.0,15
