station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
2.0, None, 552.0, None, 0.9, 3.0, None, None, 0.0, 0.0, None, 2021-06-07 12:00:00, None
2.0, None, 552.0, None, 3.1, 2.0, None, None, 0.0, 1.0, None, 2021-06-07 13:00:00, None
2.0, None, 552.0, None, 4.4, 2.0, None, None, 0.0, 2.0, None, 2021-06-07 14:00:00, None
2.0, None, 552.0, None, 4.2, 2.0, None, None, 0.0, 3.0, None, 2021-06-07 15:00:00, None
2.0, None, 552.0, None, 5.1, 2.0, None, None, 0.0, 2.0, None, 2021-06-07 16:00:00, None
2.0, None, 552.0, None, 4.0, 3.0, None, None, 0.0, 3.0, None, 2021-06-07 17:00:00, None
1.0, None, 552.0, None, 3.7, 2.0, None, None, 0.0, 3.0, None, 2021-06-07 18:00:00, None
1.0, None, 552.0, None, 4.3, 1.0, None, None, 0.0, 3.0, None, 2021-06-07 19:00:00, None
1.0, None, 552.0, None, 1.7, 2.0, None, None, 0.0, 3.0, None, 2021-06-07 21:00:00, None
1.0, None, 552.0, None, 1.4, 2.0, None, None, 0.0, 2.0, None, 2021-06-07 22:00:00, None
1.0, None, 552.0, None, 2.1, 2.0, None, None, 0.0, 1.0, None, 2021-06-07 23:00:00, None
1.0, None, 552.0, None, 2.1, 2.0, None, None, 0.0, 1.0, None, 2021-06-08 00:00:00, None
1.0, None, 552.0, None, 2.1, 1.0, None, None, 0.0, 1.0, None, 2021-06-08 01:00:00, None
1.0, None, 552.0, None, 2.0, 2.0, None, None, 0.0, 1.0, None, 2021-06-08 02:00:00, None
1.0, None, 552.0, None, 2.6, 2.0, None, None, 0.0, 1.0, None, 2021-06-08 03:00:00, None
1.0, None, 552.0, None, 2.4, 2.0, None, None, 0.0, 1.0, None, 2021-06-08 04:00:00, None
1.0, None, 552.0, None, 2.5, 2.0, None, None, 0.0, 1.0, None, 2021-06-08 05:00:00, None
1.0, None, 552.0, None, 2.1, 2.0, None, None, 0.0, 1.0, None, 2021-06-08 06:00:00, None
1.0, None, 552.0, None, 1.3, 2.0, None, None, 0.0, 1.0, None, 2021-06-08 07:00:00, None
1.0, None, 552.0, None, 2.4, 2.0, None, None, 0.0, 1.0, None, 2021-06-08 08:00:00, None
2.0, None, 553.0, None, 2.0, 2.0, None, None, 1.0, 1.0, None, 2021-06-08 09:00:00, None
1.0, None, 552.0, None, 3.8, 2.0, None, None, None, 1.0, None, 2021-06-08 10:00:00, None
0.0, None, 552.0, None, 5.5, 2.0, None, None, 0.0, 2.0, None, 2021-06-08 11:00:00, None
0.0, None, 552.0, None, 8.0, 1.0, None, None, 0.0, 3.0, None, 2021-06-08 12:00:00, None
None, None, 551.0, None, 10.2, 3.0, None, None, None, 4.0, None, 2021-06-08 13:00:00, None
None, None, 551.0, None, 10.5, 2.0, None, None, 0.0, 6.0, None, 2021-06-08 14:00:00, None
0.0, None, 552.0, None, 10.0, 2.0, None, None, 1.0, 6.0, None, 2021-06-08 15:00:00, None
0.0, None, 552.0, None, 11.0, 2.0, None, None, 0.0, 6.0, None, 2021-06-08 16:00:00, None
0.0, None, 552.0, None, 9.9, 2.0, None, None, 0.0, 6.0, None, 2021-06-08 17:00:00, None
0.0, None, 552.0, None, 9.5, 2.0, None, None, 0.0, 6.0, None, 2021-06-08 18:00:00, None
0.0, None, 552.0, None, 10.3, 2.0, None, None, 0.0, 6.0, None, 2021-06-08 19:00:00, None
0.0, None, 552.0, None, 8.5, 2.0, None, None, 0.0, 6.0, None, 2021-06-08 20:00:00, None
0.0, None, 552.0, None, 8.2, 2.0, None, None, 0.0, 5.0, None, 2021-06-08 21:00:00, None
0.0, None, 552.0, None, 8.0, 2.0, None, None, 0.0, 5.0, None, 2021-06-08 22:00:00, None
0.0, None, 552.0, None, 7.9, 2.0, None, None, 0.0, 4.0, None, 2021-06-08 23:00:00, None
0.0, None, 552.0, None, 7.8, 1.0, None, None, 0.0, 4.0, None, 2021-06-09 00:00:00, None
0.0, None, 552.0, None, 7.5, 2.0, None, None, 0.0, 4.0, None, 2021-06-09 01:00:00, None
0.0, None, 552.0, None, 7.7, 2.0, None, None, 0.0, 3.0, None, 2021-06-09 02:00:00, None
0.0, None, 552.0, None, 7.2, 2.0, None, None, 0.0, 3.0, None, 2021-06-09 03:00:00, None
0.0, None, 552.0, None, 7.6, 2.0, None, None, 0.0, 3.0, None, 2021-06-09 04:00:00, None
0.0, None, 552.0, None, 5.8, 2.0, None, None, 0.0, 3.0, None, 2021-06-09 05:00:00, None
0.0, None, 552.0, None, 5.5, 2.0, None, None, 0.0, 3.0, None, 2021-06-09 06:00:00, None
2.0, None, 554.0, None, 4.4, 2.0, None, None, 2.0, 3.0, None, 2021-06-09 07:00:00, None
3.0, None, 555.0, None, 4.2, 2.0, None, None, 1.0, 3.0, None, 2021-06-09 08:00:00, None
5.0, None, 558.0, None, 3.3, 2.0, None, None, 3.0, 3.0, None, 2021-06-09 09:00:00, None
6.0, None, 558.0, None, 4.6, 2.0, None, None, 0.0, 3.0, None, 2021-06-09 10:00:00, None
6.0, None, 558.0, None, 5.5, 2.0, None, None, 0.0, 3.0, None, 2021-06-09 11:00:00, None
6.0, None, 558.0, None, 5.3, 2.0, None, None, 0.0, 3.0, None, 2021-06-09 12:00:00, None
8.0, None, 559.0, None, 4.5, 2.0, None, None, 1.0, 4.0, None, 2021-06-09 13:00:00, None
8.0, None, 559.0, None, 4.9, 2.0, None, None, 0.0, 3.0, None, 2021-06-09 14:00:00, None
8.0, None, 560.0, None, 5.8, 2.0, None, None, 1.0, 3.0, None, 2021-06-09 15:00:00, None
8.0, None, 560.0, None, 5.5, 2.0, None, None, 0.0, 4.0, None, 2021-06-09 16:00:00, None
8.0, None, 560.0, None, 6.2, 2.0, None, None, 0.0, 4.0, None, 2021-06-09 17:00:00, None
7.0, None, 559.0, None, 7.6, 2.0, None, None, None, 4.0, None, 2021-06-09 18:00:00, None
7.0, None, 559.0, None, 7.2, 2.0, None, None, 0.0, 4.0, None, 2021-06-09 19:00:00, None
7.0, None, 559.0, None, 6.4, 2.0, None, None, 0.0, 4.0, None, 2021-06-09 20:00:00, None
8.0, None, 560.0, None, 4.8, 2.0, None, None, 1.0, 4.0, None, 2021-06-09 21:00:00, None
8.0, None, 560.0, None, 4.4, 2.0, None, None, 0.0, 4.0, None, 2021-06-09 22:00:00, None
8.0, None, 560.0, None, 4.4, 2.0, None, None, 0.0, 3.0, None, 2021-06-09 23:00:00, None
8.0, None, 560.0, None, 4.4, 2.0, None, None, 0.0, 3.0, None, 2021-06-10 00:00:00, None
8.0, None, 560.0, None, 4.3, 2.0, None, None, 0.0, 3.0, None, 2021-06-10 01:00:00, None
8.0, None, 560.0, None, 4.2, 2.0, None, None, 0.0, 3.0, None, 2021-06-10 02:00:00, None
8.0, None, 560.0, None, 3.9, 2.0, None, None, 0.0, 3.0, None, 2021-06-10 03:00:00, None
8.0, None, 560.0, None, 4.2, 2.0, None, None, 0.0, 2.0, None, 2021-06-10 04:00:00, None
8.0, None, 560.0, None, 4.0, 2.0, None, None, 0.0, 2.0, None, 2021-06-10 05:00:00, None
8.0, None, 560.0, None, 3.6, 2.0, None, None, 0.0, 2.0, None, 2021-06-10 06:00:00, None
6.0, None, 560.0, None, 3.5, 2.0, None, None, 0.0, 2.0, None, 2021-06-10 07:00:00, None
5.0, None, 560.0, None, 4.4, 2.0, None, None, 0.0, 2.0, None, 2021-06-10 08:00:00, None
2.0, None, 560.0, None, 4.7, 3.0, None, None, 0.0, 2.0, None, 2021-06-10 09:00:00, None
2.0, None, 560.0, None, 5.0, 2.0, None, None, 0.0, 2.0, None, 2021-06-10 10:00:00, None
1.0, None, 559.0, None, 7.2, 2.0, None, None, None, 3.0, None, 2021-06-10 11:00:00, None
1.0, None, 559.0, None, 6.0, 2.0, None, None, 0.0, 4.0, None, 2021-06-10 12:00:00, None
1.0, None, 560.0, None, 7.9, 2.0, None, None, 1.0, 3.0, None, 2021-06-10 13:00:00, None
1.0, None, 560.0, None, 7.8, 2.0, None, None, 0.0, 5.0, None, 2021-06-10 14:00:00, None
0.0, None, 560.0, None, 10.7, 2.0, None, None, 0.0, 4.0, None, 2021-06-10 15:00:00, None
0.0, None, 560.0, None, 10.4, 2.0, None, None, 0.0, 6.0, None, 2021-06-10 16:00:00, None
0.0, None, 560.0, None, 7.1, 2.0, None, None, 0.0, 6.0, None, 2021-06-10 17:00:00, None
1.0, None, 560.0, None, 7.2, 3.0, None, None, 0.0, 4.0, None, 2021-06-10 18:00:00, None
2.0, None, 561.0, None, 3.0, 2.0, None, None, 1.0, 5.0, None, 2021-06-10 19:00:00, None
2.0, None, 561.0, None, 4.1, 2.0, None, None, 0.0, 4.0, None, 2021-06-10 20:00:00, None
1.0, None, 561.0, None, 3.6, 2.0, None, None, 0.0, 3.0, None, 2021-06-10 21:00:00, None
1.0, None, 561.0, None, 3.7, 2.0, None, None, 0.0, 3.0, None, 2021-06-10 22:00:00, None
1.0, None, 561.0, None, 4.6, 2.0, None, None, 0.0, 2.0, None, 2021-06-10 23:00:00, None
1.0, None, 561.0, None, 3.5, 2.0, None, None, 0.0, 2.0, None, 2021-06-11 00:00:00, None
1.0, None, 561.0, None, 3.1, 2.0, None, None, 0.0, 2.0, None, 2021-06-11 01:00:00, None
1.0, None, 561.0, None, 2.8, 2.0, None, None, 0.0, 2.0, None, 2021-06-11 02:00:00, None
1.0, None, 561.0, None, 2.3, 2.0, None, None, 0.0, 1.0, None, 2021-06-11 03:00:00, None
1.0, None, 561.0, None, 1.6, 2.0, None, None, 0.0, 1.0, None, 2021-06-11 04:00:00, None
1.0, None, 561.0, None, 2.3, 1.0, None, None, 0.0, 1.0, None, 2021-06-11 05:00:00, None
1.0, None, 561.0, None, 2.6, 2.0, None, None, 0.0, 0.0, None, 2021-06-11 06:00:00, None
1.0, None, 561.0, None, 3.3, 2.0, None, None, 0.0, 0.0, None, 2021-06-11 07:00:00, None
1.0, None, 561.0, None, 3.8, 2.0, None, None, 0.0, 1.0, None, 2021-06-11 08:00:00, None
1.0, None, 561.0, None, 5.2, 2.0, None, None, 0.0, 1.0, None, 2021-06-11 09:00:00, None
0.0, None, 560.0, None, 6.4, 2.0, None, None, None, 2.0, None, 2021-06-11 10:00:00, None
1.0, None, 560.0, None, 7.0, 2.0, None, None, 0.0, 2.0, None, 2021-06-11 11:00:00, None
1.0, None, 560.0, None, 8.1, 2.0, None, None, 0.0, 3.0, None, 2021-06-11 12:00:00, None
0.0, None, 560.0, None, 8.0, 2.0, None, None, 0.0, 4.0, None, 2021-06-11 13:00:00, None
0.0, None, 560.0, None, 6.2, 2.0, None, None, 0.0, 4.0, None, 2021-06-11 14:00:00, None
0.0, None, 560.0, None, 7.5, 2.0, None, None, 0.0, 3.0, None, 2021-06-11 15:00:00, None
0.0, None, 560.0, None, 7.4, 3.0, None, None, 0.0, 4.0, None, 2021-06-11 16:00:00, None
0.0, None, 560.0, None, 7.0, 2.0, None, None, 0.0, 4.0, None, 2021-06-11 17:00:00, None
1.0, None, 561.0, None, 6.3, 2.0, None, None, 1.0, 4.0, None, 2021-06-11 18:00:00, None
0.0, None, 561.0, None, 6.2, 2.0, None, None, 0.0, 4.0, None, 2021-06-11 19:00:00, None
0.0, None, 561.0, None, 6.1, 2.0, None, None, 0.0, 4.0, None, 2021-06-11 20:00:00, None
0.0, None, 561.0, None, 4.8, 2.0, None, None, 0.0, 4.0, None, 2021-06-11 21:00:00, None
1.0, None, 562.0, None, 3.6, 2.0, None, None, 1.0, 4.0, None, 2021-06-11 22:00:00, None
3.0, None, 564.0, None, 3.4, 2.0, None, None, 2.0, 4.0, None, 2021-06-11 23:00:00, None
3.0, None, 564.0, None, 3.5, 3.0, None, None, 0.0, 3.0, None, 2021-06-12 00:00:00, None
3.0, None, 564.0, None, 3.8, 2.0, None, None, 0.0, 3.0, None, 2021-06-12 01:00:00, None
3.0, None, 564.0, None, 3.7, 2.0, None, None, 0.0, 3.0, None, 2021-06-12 02:00:00, None
3.0, None, 564.0, None, 3.4, 2.0, None, None, 0.0, 3.0, None, 2021-06-12 03:00:00, None
3.0, None, 564.0, None, 3.5, 2.0, None, None, 0.0, 3.0, None, 2021-06-12 04:00:00, None
3.0, None, 564.0, None, 3.5, 2.0, None, None, 0.0, 3.0, None, 2021-06-12 05:00:00, None
3.0, None, 564.0, None, 3.6, 2.0, None, None, 0.0, 3.0, None, 2021-06-12 06:00:00, None
4.0, None, 565.0, None, 3.4, 2.0, None, None, 1.0, 3.0, None, 2021-06-12 07:00:00, None
5.0, None, 566.0, None, 3.2, 2.0, None, None, 1.0, 3.0, None, 2021-06-12 08:00:00, None
6.0, None, 567.0, None, 3.5, 2.0, None, None, 1.0, 2.0, None, 2021-06-12 09:00:00, None
7.0, None, 567.0, None, 4.3, 2.0, None, None, 0.0, 2.0, None, 2021-06-12 10:00:00, None
6.0, None, 566.0, None, 5.2, 2.0, None, None, None, 3.0, None, 2021-06-12 11:00:00, None
6.0, None, 566.0, None, 6.9, 3.0, None, None, 0.0, 3.0, None, 2021-06-12 12:00:00, None
5.0, None, 565.0, None, 8.2, 2.0, None, None, None, 4.0, None, 2021-06-12 13:00:00, None
5.0, None, 565.0, None, 10.3, 3.0, None, None, 0.0, 4.0, None, 2021-06-12 14:00:00, None
5.0, None, 565.0, None, 7.9, 2.0, None, None, 0.0, 6.0, None, 2021-06-12 15:00:00, None
6.0, None, 566.0, None, 10.0, 1.0, None, None, 1.0, 5.0, None, 2021-06-12 16:00:00, None
5.0, None, 565.0, None, 10.2, 2.0, None, None, None, 6.0, None, 2021-06-12 17:00:00, None
5.0, None, 566.0, None, 9.6, 2.0, None, None, 1.0, 6.0, None, 2021-06-12 18:00:00, None
5.0, None, 566.0, None, 9.2, 2.0, None, None, 0.0, 6.0, None, 2021-06-12 19:00:00, None
5.0, None, 566.0, None, 8.5, 2.0, None, None, 0.0, 5.0, None, 2021-06-12 20:00:00, None
5.0, None, 566.0, None, 6.8, 2.0, None, None, 0.0, 5.0, None, 2021-06-12 21:00:00, None
4.0, None, 566.0, None, 6.9, 2.0, None, None, 0.0, 3.0, None, 2021-06-12 22:00:00, None
2.0, None, 566.0, None, 7.6, 1.0, None, None, 0.0, 3.0, None, 2021-06-12 23:00:00, None
2.0, None, 566.0, None, 6.8, 2.0, None, None, 0.0, 2.0, None, 2021-06-13 00:00:00, None
2.0, None, 566.0, None, 7.4, 1.0, None, None, 0.0, 2.0, None, 2021-06-13 01:00:00, None
2.0, None, 566.0, None, 7.9, 2.0, None, None, 0.0, 2.0, None, 2021-06-13 02:00:00, None
2.0, None, 566.0, None, 8.4, 1.0, None, None, 0.0, 2.0, None, 2021-06-13 03:00:00, None
2.0, None, 566.0, None, 8.0, 2.0, None, None, 0.0, 2.0, None, 2021-06-13 04:00:00, None
2.0, None, 566.0, None, 8.5, 1.0, None, None, 0.0, 3.0, None, 2021-06-13 05:00:00, None
1.0, None, 565.0, None, 8.7, 2.0, None, None, None, 3.0, None, 2021-06-13 06:00:00, None
1.0, None, 566.0, None, 9.4, 2.0, None, None, 1.0, 3.0, None, 2021-06-13 07:00:00, None
0.0, None, 566.0, None, 9.2, 2.0, None, None, 0.0, 3.0, None, 2021-06-13 08:00:00, None
None, None, 565.0, None, 11.6, 2.0, None, None, None, 4.0, None, 2021-06-13 09:00:00, None
None, None, 565.0, None, 14.3, 2.0, None, None, 0.0, 5.0, None, 2021-06-13 10:00:00, None
None, None, 565.0, None, 16.1, 1.0, None, None, 0.0, 6.0, None, 2021-06-13 11:00:00, None
None, None, 564.0, None, 17.5, 1.0, None, None, None, 7.0, None, 2021-06-13 12:00:00, None
None, None, 564.0, None, 18.4, 2.0, None, None, 0.0, 7.0, None, 2021-06-13 13:00:00, None
None, None, 564.0, None, 20.7, 1.0, None, None, 0.0, 9.0, None, 2021-06-13 14:00:00, None
None, None, 564.0, None, 19.4, 2.0, None, None, 0.0, 11.0, None, 2021-06-13 15:00:00, None
None, None, 564.0, None, 19.5, 2.0, None, None, 0.0, 10.0, None, 2021-06-13 16:00:00, None
None, None, 564.0, None, 21.1, 2.0, None, None, 0.0, 10.0, None, 2021-06-13 17:00:00, None
None, None, 564.0, None, 20.8, 2.0, None, None, 0.0, 10.0, None, 2021-06-13 18:00:00, None
None, None, 564.0, None, 19.7, 2.0, None, None, 0.0, 10.0, None, 2021-06-13 19:00:00, None
None, None, 564.0, None, 19.1, 2.0, None, None, 0.0, 9.0, None, 2021-06-13 20:00:00, None
None, None, 565.0, None, 19.2, 2.0, None, None, None, 8.0, None, 2021-06-13 22:00:00, None
None, None, 565.0, None, 18.0, 2.0, None, None, 0.0, 8.0, None, 2021-06-13 23:00:00, None
None, None, 565.0, None, 17.4, 1.0, None, None, 0.0, 7.0, None, 2021-06-14 00:00:00, None
None, None, 565.0, None, 18.7, 2.0, None, None, 0.0, 7.0, None, 2021-06-14 01:00:00, None
None, None, 565.0, None, 16.6, 1.0, None, None, 0.0, 7.0, None, 2021-06-14 02:00:00, None
None, None, 565.0, None, 15.8, 1.0, None, None, 0.0, 7.0, None, 2021-06-14 03:00:00, None
None, None, 565.0, None, 12.8, 2.0, None, None, 0.0, 7.0, None, 2021-06-14 04:00:00, None
None, None, 565.0, None, 12.4, 2.0, None, None, 0.0, 6.0, None, 2021-06-14 05:00:00, None
0.0, None, 565.0, None, 12.5, 2.0, None, None, 0.0, 6.0, None, 2021-06-14 06:00:00, None
None, None, 565.0, None, 11.9, 2.0, None, None, 0.0, 6.0, None, 2021-06-14 07:00:00, None
None, None, 565.0, None, 15.2, 2.0, None, None, 0.0, 5.0, None, 2021-06-14 08:00:00, None
0.0, None, 565.0, None, 16.0, 2.0, None, None, 0.0, 6.0, None, 2021-06-14 09:00:00, None
0.0, None, 565.0, None, 17.6, 2.0, None, None, 0.0, 6.0, None, 2021-06-14 10:00:00, None
None, None, 564.0, None, 18.3, 2.0, None, None, None, 7.0, None, 2021-06-14 11:00:00, None
0.0, None, 564.0, None, 20.9, 3.0, None, None, 0.0, 8.0, None, 2021-06-14 12:00:00, None
0.0, None, 564.0, None, 22.0, 0.0, None, None, 0.0, 8.0, None, 2021-06-14 13:00:00, None
0.0, None, 564.0, None, 24.0, 2.0, None, None, 0.0, 10.0, None, 2021-06-14 14:00:00, None
None, None, 563.0, None, 23.8, 2.0, None, None, None, 10.0, None, 2021-06-14 15:00:00, None
None, None, 563.0, None, 23.6, 1.0, None, None, 0.0, 12.0, None, 2021-06-14 16:00:00, None
0.0, None, 564.0, None, 22.9, 3.0, None, None, 1.0, 12.0, None, 2021-06-14 17:00:00, None
0.0, None, 564.0, None, 21.9, 2.0, None, None, 0.0, 11.0, None, 2021-06-14 18:00:00, None
0.0, None, 564.0, None, 20.6, 2.0, None, None, 0.0, 10.0, None, 2021-06-14 19:00:00, None
0.0, None, 564.0, None, 19.1, 2.0, None, None, 0.0, 9.0, None, 2021-06-14 20:00:00, None
None, None, 564.0, None, 17.7, 2.0, None, None, 0.0, 8.0, None, 2021-06-14 21:00:00, None
None, None, 564.0, None, 16.5, 2.0, None, None, 0.0, 7.0, None, 2021-06-14 22:00:00, None
None, None, 564.0, None, 16.4, 2.0, None, None, 0.0, 7.0, None, 2021-06-14 23:00:00, None
None, None, 564.0, None, 16.0, 2.0, None, None, 0.0, 7.0, None, 2021-06-15 00:00:00, None
0.0, None, 565.0, None, 14.8, 2.0, None, None, 1.0, 7.0, None, 2021-06-15 02:00:00, None
0.0, None, 565.0, None, 14.5, 2.0, None, None, 0.0, 6.0, None, 2021-06-15 03:00:00, None
0.0, None, 565.0, None, 13.0, 2.0, None, None, 0.0, 6.0, None, 2021-06-15 04:00:00, None
0.0, None, 565.0, None, 11.9, 2.0, None, None, 0.0, 5.0, None, 2021-06-15 05:00:00, None
3.0, None, 568.0, None, 8.8, 2.0, None, None, 3.0, 6.0, None, 2021-06-15 06:00:00, None
6.0, None, 571.0, None, 8.3, 3.0, None, None, 3.0, 5.0, None, 2021-06-15 07:00:00, None
7.0, None, 572.0, None, 8.0, 2.0, None, None, 1.0, 5.0, None, 2021-06-15 08:00:00, None
7.0, None, 572.0, None, 8.5, 2.0, None, None, 0.0, 5.0, None, 2021-06-15 09:00:00, None
7.0, None, 572.0, None, 9.8, 2.0, None, None, 0.0, 5.0, None, 2021-06-15 10:00:00, None
7.0, None, 571.0, None, 10.4, 2.0, None, None, None, 5.0, None, 2021-06-15 11:00:00, None
7.0, None, 571.0, None, 10.2, 3.0, None, None, 0.0, 5.0, None, 2021-06-15 12:00:00, None
7.0, None, 571.0, None, 12.3, 2.0, None, None, 0.0, 5.0, None, 2021-06-15 13:00:00, None
7.0, None, 571.0, None, 10.0, 2.0, None, None, 0.0, 6.0, None, 2021-06-15 14:00:00, None
8.0, None, 571.0, None, 9.9, 3.0, None, None, 0.0, 5.0, None, 2021-06-15 15:00:00, None
8.0, None, 571.0, None, 9.1, 2.0, None, None, 0.0, 5.0, None, 2021-06-15 16:00:00, None
7.0, None, 571.0, None, 8.8, 2.0, None, None, 0.0, 5.0, None, 2021-06-15 17:00:00, None
7.0, None, 571.0, None, 9.2, 2.0, None, None, 0.0, 4.0, None, 2021-06-15 18:00:00, None
7.0, None, 571.0, None, 8.5, 2.0, None, None, 0.0, 4.0, None, 2021-06-15 19:00:00, None
7.0, None, 571.0, None, 7.3, 2.0, None, None, 0.0, 4.0, None, 2021-06-15 20:00:00, None
7.0, None, 571.0, None, 6.3, 2.0, None, None, 0.0, 3.0, None, 2021-06-15 21:00:00, None
8.0, None, 572.0, None, 5.2, 2.0, None, None, 1.0, 3.0, None, 2021-06-15 22:00:00, None
9.0, None, 573.0, None, 3.4, 2.0, None, None, 1.0, 3.0, None, 2021-06-15 23:00:00, None
10.0, None, 574.0, None, 3.7, 2.0, None, None, 1.0, 3.0, None, 2021-06-16 00:00:00, None
10.0, None, 574.0, None, 2.8, 2.0, None, None, 0.0, 2.0, None, 2021-06-16 01:00:00, None
10.0, None, 575.0, None, 2.6, 2.0, None, None, 1.0, 2.0, None, 2021-06-16 02:00:00, None
10.0, None, 575.0, None, 3.1, 2.0, None, None, 0.0, 1.0, None, 2021-06-16 03:00:00, None
9.0, None, 574.0, None, 3.2, 2.0, None, None, None, 1.0, None, 2021-06-16 04:00:00, None
10.0, None, 575.0, None, 3.2, 2.0, None, None, 1.0, 1.0, None, 2021-06-16 05:00:00, None
7.0, None, 575.0, None, 3.4, 2.0, None, None, 0.0, 1.0, None, 2021-06-16 06:00:00, None
4.0, None, 575.0, None, 3.5, 2.0, None, None, 0.0, 1.0, None, 2021-06-16 07:00:00, None
3.0, None, 575.0, None, 3.7, 2.0, None, None, 0.0, 1.0, None, 2021-06-16 08:00:00, None
2.0, None, 574.0, None, 4.7, 2.0, None, None, None, 1.0, None, 2021-06-16 09:00:00, None
2.0, None, 574.0, None, 6.9, 3.0, None, None, 0.0, 1.0, None, 2021-06-16 10:00:00, None
3.0, None, 574.0, None, 8.5, 3.0, None, None, 0.0, 2.0, None, 2021-06-16 11:00:00, None
3.0, None, 574.0, None, 8.8, 2.0, None, None, 0.0, 3.0, None, 2021-06-16 12:00:00, None
2.0, None, 573.0, None, 9.9, 4.0, None, None, None, 3.0, None, 2021-06-16 13:00:00, None
2.0, None, 573.0, None, 8.9, 2.0, None, None, 0.0, 5.0, None, 2021-06-16 14:00:00, None
2.0, None, 573.0, None, 11.0, 2.0, None, None, 0.0, 3.0, None, 2021-06-16 15:00:00, None
2.0, None, 573.0, None, 12.7, 2.0, None, None, 0.0, 5.0, None, 2021-06-16 16:00:00, None
2.0, None, 573.0, None, 12.4, 2.0, None, None, 0.0, 6.0, None, 2021-06-16 17:00:00, None
2.0, None, 573.0, None, 11.8, 2.0, None, None, 0.0, 6.0, None, 2021-06-16 18:00:00, None
2.0, None, 573.0, None, 10.9, 2.0, None, None, 0.0, 6.0, None, 2021-06-16 19:00:00, None
2.0, None, 573.0, None, 9.7, 2.0, None, None, 0.0, 5.0, None, 2021-06-16 20:00:00, None
3.0, None, 574.0, None, 8.4, 2.0, None, None, 1.0, 5.0, None, 2021-06-16 21:00:00, None
2.0, None, 574.0, None, 7.3, 2.0, None, None, 0.0, 4.0, None, 2021-06-16 22:00:00, None
1.0, None, 574.0, None, 7.0, 2.0, None, None, 0.0, 3.0, None, 2021-06-16 23:00:00, None
0.0, None, 574.0, None, 7.2, 2.0, None, None, 0.0, 3.0, None, 2021-06-17 00:00:00, None
0.0, None, 574.0, None, 6.7, 2.0, None, None, 0.0, 3.0, None, 2021-06-17 01:00:00, None
None, None, 574.0, None, 6.5, 3.0, None, None, 0.0, 2.0, None, 2021-06-17 02:00:00, None
None, None, 574.0, None, 6.5, 2.0, None, None, 0.0, 2.0, None, 2021-06-17 03:00:00, None
0.0, None, 574.0, None, 6.3, 2.0, None, None, 0.0, 2.0, None, 2021-06-17 04:00:00, None
None, None, 574.0, None, 5.7, 2.0, None, None, 0.0, 2.0, None, 2021-06-17 05:00:00, None
None, None, 574.0, None, 5.8, 2.0, None, None, 0.0, 2.0, None, 2021-06-17 06:00:00, None
None, None, 574.0, None, 5.9, 2.0, None, None, 0.0, 1.0, None, 2021-06-17 07:00:00, None
None, None, 574.0, None, 7.4, 2.0, None, None, 0.0, 1.0, None, 2021-06-17 08:00:00, None
0.0, None, 574.0, None, 9.5, 2.0, None, None, 0.0, 2.0, None, 2021-06-17 09:00:00, None
0.0, None, 574.0, None, 11.2, 2.0, None, None, 0.0, 3.0, None, 2021-06-17 10:00:00, None
None, None, 573.0, None, 12.7, 2.0, None, None, None, 4.0, None, 2021-06-17 11:00:00, None
None, None, 573.0, None, 13.7, 2.0, None, None, 0.0, 5.0, None, 2021-06-17 12:00:00, None
0.0, None, 573.0, None, 14.5, 3.0, None, None, 0.0, 6.0, None, 2021-06-17 13:00:00, None
0.0, None, 573.0, None, 16.1, 2.0, None, None, 0.0, 6.0, None, 2021-06-17 14:00:00, None
0.0, None, 573.0, None, 16.6, 2.0, None, None, 0.0, 7.0, None, 2021-06-17 15:00:00, None
0.0, None, 573.0, None, 16.7, 2.0, None, None, 0.0, 7.0, None, 2021-06-17 16:00:00, None
0.0, None, 573.0, None, 16.7, 2.0, None, None, 0.0, 8.0, None, 2021-06-17 17:00:00, None
0.0, None, 573.0, None, 15.9, 2.0, None, None, 0.0, 8.0, None, 2021-06-17 18:00:00, None
0.0, None, 573.0, None, 14.8, 2.0, None, None, 0.0, 7.0, None, 2021-06-17 19:00:00, None
0.0, None, 573.0, None, 14.2, 2.0, None, None, 0.0, 7.0, None, 2021-06-17 20:00:00, None
None, None, 573.0, None, 13.1, 2.0, None, None, 0.0, 7.0, None, 2021-06-17 21:00:00, None
None, None, 573.0, None, 11.8, 2.0, None, None, 0.0, 6.0, None, 2021-06-17 22:00:00, None
0.0, None, 574.0, None, 11.7, 2.0, None, None, 1.0, 5.0, None, 2021-06-17 23:00:00, None
0.0, None, 574.0, None, 11.8, 1.0, None, None, 0.0, 5.0, None, 2021-06-18 00:00:00, None
0.0, None, 574.0, None, 11.0, 2.0, None, None, 0.0, 4.0, None, 2021-06-18 01:00:00, None
0.0, None, 574.0, None, 11.1, 2.0, None, None, 0.0, 4.0, None, 2021-06-18 02:00:00, None
0.0, None, 574.0, None, 10.8, 2.0, None, None, 0.0, 4.0, None, 2021-06-18 03:00:00, None
0.0, None, 574.0, None, 10.7, 2.0, None, None, 0.0, 3.0, None, 2021-06-18 04:00:00, None
