ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-06-20 07:00:00,,,25,,,,,,,,,,,,,, 14.7, 1.031, None,74.53,16.39
,,,,2017-06-20 08:00:00,,,25,,,,,,,,,,,,,, 16.4, 0.907998, None,65.91,18.58
,,,,2017-06-20 09:00:00,,,25,,,,,,,,,,,,,, 18.6, 0.667999, None,57.72,20.99
,,,,2017-06-20 10:00:00,,,25,,,,,,,,,,,,,, 21.0, 2.204, None,34.95,24.47
,,,,2017-06-20 11:00:00,,,25,,,,,,,,,,,,,, 24.5, 2.493, None,31.89,25.26
,,,,2017-06-20 12:00:00,,,25,,,,,,,,,,,,,, 25.3, 4.191, None,31.25,26.13
,,,,2017-06-20 13:00:00,,,25,,,,,,,,,,,,,, 26.1, 5.119, None,27.76,26.94
,,,,2017-06-20 14:00:00,,,25,,,,,,,,,,,,,, 26.9, 6.704, None,26.58,27.1
,,,,2017-06-20 15:00:00,,,25,,,,,,,,,,,,,, 27.1, 7.288, None,28.66,26.67
,,,,2017-06-20 16:00:00,,,25,,,,,,,,,,,,,, 26.7, 7.412, None,31.05,25.53
,,,,2017-06-20 17:00:00,,,25,,,,,,,,,,,,,, 25.5, 8.24, None,30.85,24.11
,,,,2017-06-20 18:00:00,,,25,,,,,,,,,,,,,, 24.1, 7.501, None,30.83,23.02
,,,,2017-06-20 19:00:00,,,25,,,,,,,,,,,,,, 23.0, 7.341, None,31.37,21.92
,,,,2017-06-20 20:00:00,,,25,,,,,,,,,,,,,, 21.9, 6.979, None,32.43,21.02
,,,,2017-06-20 21:00:00,,,25,,,,,,,,,,,,,, 21.0, 3.505, None,37.0,19.59
,,,,2017-06-20 22:00:00,,,25,,,,,,,,,,,,,, 19.6, 3.271, None,38.99,18.69
,,,,2017-06-20 23:00:00,,,25,,,,,,,,,,,,,, 18.7, 5.366, None,40.17,18.42
,,,,2017-06-21 00:00:00,,,25,,,,,,,,,,,,,, 18.4, 5.872, None,39.23,18.25
,,,,2017-06-21 01:00:00,,,25,,,,,,,,,,,,,, 18.3, 3.863, None,43.96,17.16
,,,,2017-06-21 02:00:00,,,25,,,,,,,,,,,,,, 17.2, 5.905, None,43.67,17.04
,,,,2017-06-21 03:00:00,,,25,,,,,,,,,,,,,, 17.0, 3.702, None,49.31,16.17
,,,,2017-06-21 04:00:00,,,25,,,,,,,,,,,,,, 16.2, 4.66, None,49.42,15.9
,,,,2017-06-21 05:00:00,,,25,,,,,,,,,,,,,, 15.9, 4.023, None,48.86,16.04
,,,,2017-06-21 06:00:00,,,25,,,,,,,,,,,,,, 16.0, 4.165, None,46.5,16.54
,,,,2017-06-21 07:00:00,,,25,,,,,,,,,,,,,, 16.5, 3.825, None,43.09,17.32
,,,,2017-06-21 08:00:00,,,25,,,,,,,,,,,,,, 17.3, 3.579, None,36.77,18.67
,,,,2017-06-21 09:00:00,,,25,,,,,,,,,,,,,, 18.7, 3.654, None,37.19,19.11
,,,,2017-06-21 10:00:00,,,25,,,,,,,,,,,,,, 19.1, 4.34, None,32.53,20.42
,,,,2017-06-21 11:00:00,,,25,,,,,,,,,,,,,, 20.4, 3.15, None,30.78,20.33
,,,,2017-06-21 12:00:00,,,25,,,,,,,,,,,,,, 20.3, 4.125, None,33.43,20.51
,,,,2017-06-21 13:00:00,,,25,,,,,,,,,,,,,, 20.5, 3.093, None,32.28,20.71
,,,,2017-06-21 14:00:00,,,25,,,,,,,,,,,,,, 20.7, 3.719, None,32.56,20.5
,,,,2017-06-21 15:00:00,,,25,,,,,,,,,,,,,, 20.5, 5.406, None,50.04,17.78
,,,,2017-06-21 16:00:00,,,25,,,,,,,,,,,,,, 17.8, 3.169, None,67.05,16.16
,,,,2017-06-21 17:00:00,,,25,,,,,,,,,,,,,, 16.2, 1.593, None,60.8,17.29
,,,,2017-06-21 18:00:00,,,25,,,,,,,,,,,,,, 17.3, 1.558, None,61.39,16.83
,,,,2017-06-21 19:00:00,,,25,,,,,,,,,,,,,, 16.8, 0.298999, None,52.76,18.18
,,,,2017-06-21 20:00:00,,,25,,,,,,,,,,,,,, 18.2, 1.19, None,50.16,18.09
,,,,2017-06-21 21:00:00,,,25,,,,,,,,,,,,,, 18.1, 1.674, None,54.26,16.87
,,,,2017-06-21 22:00:00,,,25,,,,,,,,,,,,,, 16.9, 1.477, None,56.07,16.32
,,,,2017-06-21 23:00:00,,,25,,,,,,,,,,,,,, 16.3, 0.846, None,63.69,15.25
,,,,2017-06-22 00:00:00,,,25,,,,,,,,,,,,,, 15.3, 1.901, None,73.53,13.22
,,,,2017-06-22 01:00:00,,,25,,,,,,,,,,,,,, 13.2, 2.604, None,72.52,12.07
,,,,2017-06-22 02:00:00,,,25,,,,,,,,,,,,,, 12.1, 2.531, None,72.57,10.96
,,,,2017-06-22 03:00:00,,,25,,,,,,,,,,,,,, 11.0, 1.935, None,74.09,10.1
,,,,2017-06-22 04:00:00,,,25,,,,,,,,,,,,,, 10.1, 2.381, None,73.36,9.51
,,,,2017-06-22 05:00:00,,,25,,,,,,,,,,,,,, 9.5, 2.633, None,71.54,9.68
,,,,2017-06-22 06:00:00,,,25,,,,,,,,,,,,,, 9.7, 1.849, None,64.68,11.57
,,,,2017-06-22 07:00:00,,,25,,,,,,,,,,,,,, 11.6, 1.088, None,58.67,13.88
,,,,2017-06-22 08:00:00,,,25,,,,,,,,,,,,,, 13.9, 0.787, None,46.77,16.14
,,,,2017-06-22 09:00:00,,,25,,,,,,,,,,,,,, 16.1, 1.188, None,34.22,18.44
,,,,2017-06-22 10:00:00,,,25,,,,,,,,,,,,,, 18.4, 1.214, None,30.49,19.87
,,,,2017-06-22 11:00:00,,,25,,,,,,,,,,,,,, 19.9, 1.242, None,28.83,20.58
,,,,2017-06-22 12:00:00,,,25,,,,,,,,,,,,,, 20.6, 1.732, None,27.92,21.51
,,,,2017-06-22 13:00:00,,,25,,,,,,,,,,,,,, 21.5, 2.471, None,26.09,22.18
,,,,2017-06-22 14:00:00,,,25,,,,,,,,,,,,,, 22.2, 1.416, None,23.91,23.19
,,,,2017-06-22 15:00:00,,,25,,,,,,,,,,,,,, 23.2, 1.993, None,23.56,23.45
,,,,2017-06-22 16:00:00,,,25,,,,,,,,,,,,,, 23.5, 2.306, None,22.64,24.02
,,,,2017-06-22 17:00:00,,,25,,,,,,,,,,,,,, 24.0, 2.625, None,22.02,24.19
,,,,2017-06-22 18:00:00,,,25,,,,,,,,,,,,,, 24.2, 4.318, None,22.51,23.94
,,,,2017-06-22 19:00:00,,,25,,,,,,,,,,,,,, 23.9, 4.72, None,23.99,23.17
,,,,2017-06-22 20:00:00,,,25,,,,,,,,,,,,,, 23.2, 4.979, None,26.02,22.1
,,,,2017-06-22 21:00:00,,,25,,,,,,,,,,,,,, 22.1, 2.325, None,32.24,20.14
,,,,2017-06-22 22:00:00,,,25,,,,,,,,,,,,,, 20.1, 1.289, None,41.28,17.81
,,,,2017-06-22 23:00:00,,,25,,,,,,,,,,,,,, 17.8, 2.243, None,45.92,16.01
,,,,2017-06-23 00:00:00,,,25,,,,,,,,,,,,,, 16.0, 2.065, None,44.93,15.3
,,,,2017-06-23 01:00:00,,,25,,,,,,,,,,,,,, 15.3, 2.002, None,48.6,14.14
,,,,2017-06-23 02:00:00,,,25,,,,,,,,,,,,,, 14.1, 2.485, None,51.0,13.03
,,,,2017-06-23 03:00:00,,,25,,,,,,,,,,,,,, 13.0, 2.509, None,52.67,12.18
,,,,2017-06-23 04:00:00,,,25,,,,,,,,,,,,,, 12.2, 2.696, None,57.46,11.37
,,,,2017-06-23 05:00:00,,,25,,,,,,,,,,,,,, 11.4, 2.449, None,57.61,11.32
,,,,2017-06-23 06:00:00,,,25,,,,,,,,,,,,,, 11.3, 1.861, None,53.35,12.95
,,,,2017-06-23 07:00:00,,,25,,,,,,,,,,,,,, 13.0, 1.203, None,48.57,15.05
,,,,2017-06-23 08:00:00,,,25,,,,,,,,,,,,,, 15.1, 0.630999, None,45.21,16.73
,,,,2017-06-23 09:00:00,,,25,,,,,,,,,,,,,, 16.7, 1.896, None,47.87,17.44
,,,,2017-06-23 10:00:00,,,25,,,,,,,,,,,,,, 17.4, 1.76, None,42.15,18.86
,,,,2017-06-23 11:00:00,,,25,,,,,,,,,,,,,, 18.9, 1.428, None,35.11,20.92
,,,,2017-06-23 12:00:00,,,25,,,,,,,,,,,,,, 20.9, 1.463, None,27.59,23.13
,,,,2017-06-23 13:00:00,,,25,,,,,,,,,,,,,, 23.1, 1.748, None,23.97,24.54
,,,,2017-06-23 14:00:00,,,25,,,,,,,,,,,,,, 24.5, 2.161, None,21.33,25.56
,,,,2017-06-23 15:00:00,,,25,,,,,,,,,,,,,, 25.6, 2.506, None,18.51,26.75
,,,,2017-06-23 16:00:00,,,25,,,,,,,,,,,,,, 26.8, 2.834, None,18.0,27.16
,,,,2017-06-23 17:00:00,,,25,,,,,,,,,,,,,, 27.2, 1.376, None,17.96,28.3
,,,,2017-06-23 18:00:00,,,25,,,,,,,,,,,,,, 28.3, 3.542, None,18.56,27.72
,,,,2017-06-23 19:00:00,,,25,,,,,,,,,,,,,, 27.7, 3.671, None,19.55,27.18
,,,,2017-06-23 20:00:00,,,25,,,,,,,,,,,,,, 27.2, 1.913, None,23.61,25.82
,,,,2017-06-23 21:00:00,,,25,,,,,,,,,,,,,, 25.8, 1.163, None,38.68,22.12
,,,,2017-06-23 22:00:00,,,25,,,,,,,,,,,,,, 22.1, 2.242, None,36.36,21.01
,,,,2017-06-23 23:00:00,,,25,,,,,,,,,,,,,, 21.0, 1.924, None,38.31,19.24
,,,,2017-06-24 00:00:00,,,25,,,,,,,,,,,,,, 19.2, 1.413, None,45.39,17.17
,,,,2017-06-24 01:00:00,,,25,,,,,,,,,,,,,, 17.2, 0.246998, None,45.99,16.37
,,,,2017-06-24 02:00:00,,,25,,,,,,,,,,,,,, 16.4, 1.409, None,50.66,15.11
,,,,2017-06-24 03:00:00,,,25,,,,,,,,,,,,,, 15.1, 2.274, None,51.9,14.34
,,,,2017-06-24 04:00:00,,,25,,,,,,,,,,,,,, 14.3, 2.715, None,53.95,13.91
,,,,2017-06-24 05:00:00,,,25,,,,,,,,,,,,,, 13.9, 2.58, None,52.83,14.07
,,,,2017-06-24 06:00:00,,,25,,,,,,,,,,,,,, 14.1, 1.382, None,50.34,15.42
,,,,2017-06-24 07:00:00,,,25,,,,,,,,,,,,,, 15.4, 0.671, None,45.37,17.67
,,,,2017-06-24 08:00:00,,,25,,,,,,,,,,,,,, 17.7, 0.446, None,41.84,19.14
,,,,2017-06-24 09:00:00,,,25,,,,,,,,,,,,,, 19.1, 0.930998, None,39.97,20.6
,,,,2017-06-24 10:00:00,,,25,,,,,,,,,,,,,, 20.6, 1.111, None,36.37,21.97
,,,,2017-06-24 11:00:00,,,25,,,,,,,,,,,,,, 22.0, 1.998, None,32.65,23.32
,,,,2017-06-24 12:00:00,,,25,,,,,,,,,,,,,, 23.3, 1.603, None,28.5,25.04
,,,,2017-06-24 13:00:00,,,25,,,,,,,,,,,,,, 25.0, 2.04, None,26.13,26.41
,,,,2017-06-24 14:00:00,,,25,,,,,,,,,,,,,, 26.4, 1.717, None,23.06,28.32
,,,,2017-06-24 15:00:00,,,25,,,,,,,,,,,,,, 28.3, 2.402, None,19.32,30.3
,,,,2017-06-24 16:00:00,,,25,,,,,,,,,,,,,, 30.3, 3.516, None,15.76,30.98
,,,,2017-06-24 17:00:00,,,25,,,,,,,,,,,,,, 31.0, 3.671, None,16.7,31.16
,,,,2017-06-24 18:00:00,,,25,,,,,,,,,,,,,, 31.2, 3.711, None,15.03,31.69
,,,,2017-06-24 19:00:00,,,25,,,,,,,,,,,,,, 31.7, 1.691, None,21.36,30.71
,,,,2017-06-24 20:00:00,,,25,,,,,,,,,,,,,, 30.7, 0.412999, None,36.04,27.27
,,,,2017-06-24 21:00:00,,,25,,,,,,,,,,,,,, 27.3, 0.423999, None,43.07,24.17
,,,,2017-06-24 22:00:00,,,25,,,,,,,,,,,,,, 24.2, 1.958, None,38.2,23.08
,,,,2017-06-24 23:00:00,,,25,,,,,,,,,,,,,, 23.1, 0.894999, None,43.79,21.31
