pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 1.115, 27.9, 2.1, 28.0, 40.76, 10.31, 9.56, -15.0, 1.1, -6.8, 1015.3, 0.0, -15.0, 892.0, 0.0,2022-04-14 15:00:00, 892.0,15
0.0, 1.782, 26.31, 2.1, 26.0, 40.82, 7.902, 333.3, -16.0, 1.8, -6.8, 1014.1, 0.0, -16.0, 891.0, 0.0,2022-04-14 16:00:00, 891.0,15
0.0, 2.326, 24.61, 3.0, 25.0, 51.94, 7.963, 334.4, -16.0, 2.3, -6.8, 1014.1, 0.0, -16.0, 891.0, 0.0,2022-04-14 17:00:00, 891.0,15
0.0, 1.84, 21.66, 3.0, 22.0, 22.0, 12.45, 27.55, -18.0, 1.8, -6.8, 1014.2, 0.0, -18.0, 891.0, 0.0,2022-04-14 18:00:00, 891.0,15
0.0, 1.61, 25.14, 2.2, 25.0, 27.59, 10.76, 10.41, -16.0, 1.6, 1.5, 1014.2, 0.0, -16.0, 891.0, 0.0,2022-04-14 19:00:00, 891.0,15
0.0, 0.009, 30.79, 2.2, 31.0, 13.82, 10.11, 318.3, -14.0, 0.0, -0.1, 1014.2, 0.0, -14.0, 891.0, 0.0,2022-04-14 20:00:00, 891.0,15
0.0, -1.25, 32.08, 2.2, 32.0, 12.39, 9.92, 319.3, -14.0, -1.3, -1.2, 1014.2, 0.0, -14.0, 891.0, 0.0,2022-04-14 21:00:00, 891.0,15
0.0, -1.687, 33.14, 2.2, 33.0, 10.73, 11.5, 316.0, -15.0, -1.7, -1.8, 1014.1, 0.0, -15.0, 891.0, 0.0,2022-04-14 22:00:00, 891.0,15
0.0, -2.023, 33.31, 2.2, 33.0, 12.07, 11.86, 314.8, -14.0, -2.0, -2.1, 1015.0, 0.0, -14.0, 892.0, 0.0,2022-04-14 23:00:00, 892.0,15
0.0, -2.418, 33.02, 2.2, 33.0, 11.52, 12.16, 312.4, -15.0, -2.4, -2.5, 1014.8, 0.0, -15.0, 892.0, 0.0,2022-04-15 00:00:00, 892.0,15
0.0, -2.846, 33.7, 2.2, 34.0, 15.06, 8.96, 311.6, -15.0, -2.8, -3.0, 1014.9, 0.0, -15.0, 892.0, 0.0,2022-04-15 01:00:00, 892.0,15
0.0, -3.123, 33.59, 2.2, 34.0, 14.84, 9.05, 311.6, -15.0, -3.1, -3.2, 1015.1, 0.0, -15.0, 892.0, 0.0,2022-04-15 02:00:00, 892.0,15
0.0, -4.634, 40.27, 2.2, 40.0, 77.71, 1.507, 161.7, -15.0, -4.6, -4.6, 1016.3, 0.0, -15.0, 893.0, 0.0,2022-04-15 03:00:00, 893.0,15
0.0, -4.766, 40.59, 2.2, 41.0, 55.35, 1.532, 247.0, -15.0, -4.8, -5.0, 1016.3, 0.0, -15.0, 893.0, 0.0,2022-04-15 04:00:00, 893.0,15
0.0, -5.84, 43.62, 2.2, 44.0, 45.01, 2.67, 197.8, -15.0, -5.8, -5.9, 1016.3, 0.0, -15.0, 893.0, 0.0,2022-04-15 05:00:00, 893.0,15
0.0, -6.525, 47.46, 2.2, 47.0, 75.5, 1.75, 276.7, -15.0, -6.5, -6.7, 1016.5, 0.0, -15.0, 893.0, 0.0,2022-04-15 06:00:00, 893.0,15
0.0, -5.534, 45.9, -5.6, 46.0, 49.3, 0.568, 333.5, -14.0, -5.5, -6.8, 1016.4, 0.0, -14.0, 893.0, 0.0,2022-04-15 07:00:00, 893.0,15
0.0, -3.394, 40.66, -3.3, 41.0, 57.64, 1.761, 69.95, -14.0, -3.4, -6.8, 1017.5, 0.0, -14.0, 894.0, 0.0,2022-04-15 08:00:00, 894.0,15
0.0, -1.597, 37.2, -1.5, 37.0, 33.11, 3.85, 108.9, -13.0, -1.6, -6.8, 1017.4, 0.0, -13.0, 894.0, 0.0,2022-04-15 09:00:00, 894.0,15
0.0, 0.312, 34.36, 0.5, 34.0, 33.26, 5.9, 112.2, -13.0, 0.3, -6.8, 1017.2, 0.0, -13.0, 894.0, 0.0,2022-04-15 10:00:00, 894.0,15
0.0, 1.989, 24.75, 3.2, 25.0, 38.16, 6.536, 110.4, -16.0, 2.0, -6.8, 1017.0, 0.0, -16.0, 894.0, 0.0,2022-04-15 11:00:00, 894.0,15
0.0, 4.065, 24.04, 3.8, 24.0, 47.63, 7.249, 87.5, -15.0, 4.1, -6.8, 1016.7, 0.0, -15.0, 894.0, 0.0,2022-04-15 12:00:00, 894.0,15
0.0, 2.085, 28.12, 4.5, 28.0, 55.84, 9.32, 25.1, -14.0, 2.1, -6.8, 1017.1, 0.0, -14.0, 894.0, 0.0,2022-04-15 13:00:00, 894.0,15
0.0, 2.165, 26.26, 4.5, 26.0, 38.59, 7.984, 50.54, -15.0, 2.2, -6.8, 1017.1, 0.0, -15.0, 894.0, 0.0,2022-04-15 14:00:00, 894.0,15
0.0, 2.751, 27.87, 4.5, 28.0, 44.61, 7.753, 331.3, -14.0, 2.8, -6.8, 1017.2, 0.0, -14.0, 894.0, 0.0,2022-04-15 15:00:00, 894.0,15
0.0, 2.513, 30.99, 4.5, 31.0, 62.36, 7.663, 243.4, -13.0, 2.5, -6.8, 1017.3, 0.0, -13.0, 894.0, 0.0,2022-04-15 16:00:00, 894.0,15
0.0, 2.341, 31.08, 4.5, 31.0, 23.46, 11.64, 197.8, -13.0, 2.3, -6.8, 1017.5, 0.0, -13.0, 894.0, 0.0,2022-04-15 17:00:00, 894.0,15
0.0, 2.124, 35.61, 4.5, 36.0, 24.83, 9.21, 188.6, -12.0, 2.1, -6.8, 1017.6, 0.0, -12.0, 894.0, 0.0,2022-04-15 18:00:00, 894.0,15
0.0, 1.477, 39.12, 2.1, 39.0, 28.14, 5.704, 204.5, -11.0, 1.5, 1.6, 1017.5, 0.0, -11.0, 894.0, 0.0,2022-04-15 19:00:00, 894.0,15
0.0, 0.904, 41.58, 2.1, 42.0, 22.88, 5.404, 242.9, -10.0, 0.9, 0.7, 1017.3, 0.0, -10.0, 894.0, 0.0,2022-04-15 20:00:00, 894.0,15
None, 0.645, 44.67, 2.1, 45.0, 19.33, 8.23, 295.1, -10.0, 0.6, 0.4, None, None, -10.0, 894.0, None,2022-04-15 21:00:00, None,15
None, -0.503, 52.37, 2.1, 52.0, 36.77, 9.43, 300.0, -8.0, -0.5, -0.4, 1017.0, 0.0, -8.0, 894.0, 0.0,2022-04-15 22:00:00, 894.0,15
None, -0.992, 53.44, 2.1, 53.0, 28.0, 4.49, 253.4, -9.0, -1.0, -1.5, 1016.8, 0.0, -9.0, 894.0, 0.0,2022-04-15 23:00:00, 894.0,15
