RelativeHumidity,AirTemperature,time,Rain,week_of_year
74.0,15.8,2019-08-25 09:00:00,0.0,34
73.0,15.8,2019-08-25 09:15:00,0.0,34
72.0,15.9,2019-08-25 09:30:00,0.0,34
69.0,16.4,2019-08-25 09:45:00,0.0,34
64.0,17.4,2019-08-25 10:00:00,0.0,34
63.0,17.7,2019-08-25 10:15:00,0.0,34
60.0,18.9,2019-08-25 10:30:00,0.0,34
55.0,20.1,2019-08-25 10:45:00,0.0,34
55.0,20.2,2019-08-25 11:00:00,0.0,34
55.0,20.1,2019-08-25 11:15:00,0.0,34
56.0,19.8,2019-08-25 11:30:00,0.0,34
58.0,18.5,2019-08-25 11:45:00,0.0,34
52.0,20.6,2019-08-25 12:00:00,0.0,34
49.0,21.8,2019-08-25 12:15:00,0.0,34
48.0,21.5,2019-08-25 12:30:00,0.0,34
49.0,22.3,2019-08-25 12:45:00,0.0,34
48.0,22.6,2019-08-25 13:00:00,0.0,34
42.0,23.2,2019-08-25 13:15:00,0.0,34
46.0,21.7,2019-08-25 13:30:00,0.0,34
49.0,21.4,2019-08-25 13:45:00,0.0,34
45.0,21.8,2019-08-25 14:00:00,0.0,34
46.0,22.4,2019-08-25 14:15:00,0.0,34
45.0,22.2,2019-08-25 14:30:00,0.0,34
42.0,22.4,2019-08-25 14:45:00,0.0,34
41.0,22.7,2019-08-25 15:00:00,0.0,34
43.0,22.3,2019-08-25 15:15:00,0.0,34
39.0,22.3,2019-08-25 15:30:00,0.0,34
41.0,21.6,2019-08-25 15:45:00,0.0,34
42.0,22.4,2019-08-25 16:00:00,0.0,34
47.0,21.3,2019-08-25 16:15:00,0.0,34
45.0,21.2,2019-08-25 16:30:00,0.0,34
47.0,20.0,2019-08-25 16:45:00,0.0,34
47.0,19.6,2019-08-25 17:00:00,0.0,34
48.0,19.5,2019-08-25 17:15:00,0.0,34
46.0,19.4,2019-08-25 17:30:00,0.0,34
48.0,18.8,2019-08-25 17:45:00,0.0,34
47.0,18.8,2019-08-25 18:00:00,0.0,34
48.0,17.8,2019-08-25 18:15:00,0.0,34
45.0,17.1,2019-08-25 18:30:00,0.0,34
47.0,16.4,2019-08-25 18:45:00,0.0,34
51.0,15.6,2019-08-25 19:00:00,0.0,34
56.0,15.1,2019-08-25 19:15:00,0.0,34
61.0,14.7,2019-08-25 19:30:00,0.0,34
62.0,14.5,2019-08-25 19:45:00,0.0,34
64.0,14.4,2019-08-25 20:00:00,0.0,34
60.0,14.9,2019-08-25 20:15:00,0.0,34
62.0,14.6,2019-08-25 20:30:00,0.0,34
60.0,14.9,2019-08-25 20:45:00,0.0,34
65.0,15.2,2019-08-25 21:00:00,0.0,34
68.0,15.1,2019-08-25 21:15:00,0.0,34
68.0,14.9,2019-08-25 21:30:00,0.0,34
68.0,15.1,2019-08-25 21:45:00,0.0,34
68.0,15.2,2019-08-25 22:00:00,0.0,34
68.0,15.3,2019-08-25 22:15:00,0.0,34
68.0,15.0,2019-08-25 22:30:00,0.0,34
69.0,14.6,2019-08-25 22:45:00,0.0,34
68.0,14.6,2019-08-25 23:00:00,0.0,34
65.0,14.7,2019-08-25 23:15:00,0.0,34
63.0,14.9,2019-08-25 23:30:00,0.0,34
64.0,14.7,2019-08-25 23:45:00,0.0,34
65.0,14.5,2019-08-26 00:00:00,0.0,34
64.0,14.7,2019-08-26 00:15:00,0.0,34
64.0,14.6,2019-08-26 00:30:00,0.0,34
63.0,14.7,2019-08-26 00:45:00,0.0,34
63.0,14.6,2019-08-26 01:00:00,0.0,34
63.0,14.7,2019-08-26 01:15:00,0.0,34
65.0,14.5,2019-08-26 01:30:00,0.0,34
68.0,14.3,2019-08-26 01:45:00,0.0,34
68.0,14.0,2019-08-26 02:00:00,0.0,34
69.0,14.0,2019-08-26 02:15:00,0.0,34
68.0,14.0,2019-08-26 02:30:00,0.0,34
69.0,13.8,2019-08-26 02:45:00,0.0,34
70.0,13.6,2019-08-26 03:00:00,0.0,34
72.0,13.3,2019-08-26 03:15:00,0.0,34
74.0,13.0,2019-08-26 03:30:00,0.0,34
75.0,13.0,2019-08-26 03:45:00,0.0,34
76.0,13.1,2019-08-26 04:00:00,0.0,34
77.0,13.0,2019-08-26 04:15:00,0.0,34
78.0,12.9,2019-08-26 04:30:00,0.0,34
79.0,12.9,2019-08-26 04:45:00,0.0,34
80.0,12.8,2019-08-26 05:00:00,0.0,34
80.0,12.7,2019-08-26 05:15:00,0.0,34
81.0,12.4,2019-08-26 05:30:00,0.0,34
81.0,12.5,2019-08-26 05:45:00,0.0,34
81.0,12.6,2019-08-26 06:00:00,0.0,34
79.0,13.1,2019-08-26 06:15:00,0.0,34
76.0,13.8,2019-08-26 06:30:00,0.0,34
75.0,14.1,2019-08-26 06:45:00,0.0,34
71.0,14.9,2019-08-26 07:00:00,0.0,34
69.0,14.8,2019-08-26 07:15:00,0.0,34
70.0,15.0,2019-08-26 07:30:00,0.0,34
68.0,14.9,2019-08-26 07:45:00,0.0,34
68.0,14.9,2019-08-26 08:00:00,0.0,34
67.0,15.0,2019-08-26 08:15:00,0.0,34
65.0,15.6,2019-08-26 08:30:00,0.0,34
67.0,15.7,2019-08-26 08:45:00,0.0,34
64.0,16.0,2019-08-26 09:00:00,0.0,34
66.0,16.0,2019-08-26 09:15:00,0.0,34
65.0,16.2,2019-08-26 09:30:00,0.0,34
63.0,16.4,2019-08-26 09:45:00,0.0,34
61.0,16.9,2019-08-26 10:00:00,0.0,34
57.0,17.6,2019-08-26 10:15:00,0.0,34
57.0,17.8,2019-08-26 10:30:00,0.0,34
55.0,18.3,2019-08-26 10:45:00,0.0,34
52.0,19.3,2019-08-26 11:00:00,0.0,34
53.0,19.6,2019-08-26 11:15:00,0.0,34
52.0,19.8,2019-08-26 11:30:00,0.0,34
48.0,20.3,2019-08-26 11:45:00,0.0,34
48.0,20.1,2019-08-26 12:00:00,0.0,34
48.0,20.2,2019-08-26 12:15:00,0.0,34
47.0,20.5,2019-08-26 12:30:00,0.0,34
52.0,20.8,2019-08-26 12:45:00,0.0,34
51.0,21.4,2019-08-26 13:00:00,0.0,34
51.0,21.3,2019-08-26 13:15:00,0.0,34
51.0,21.8,2019-08-26 13:30:00,0.0,34
51.0,22.4,2019-08-26 13:45:00,0.0,34
50.0,22.0,2019-08-26 14:00:00,0.0,34
50.0,21.9,2019-08-26 14:15:00,0.0,34
50.0,21.7,2019-08-26 14:30:00,0.0,34
52.0,21.3,2019-08-26 14:45:00,0.0,34
49.0,22.0,2019-08-26 15:00:00,0.0,34
49.0,22.2,2019-08-26 15:15:00,0.0,34
48.0,22.2,2019-08-26 15:30:00,0.0,34
48.0,22.1,2019-08-26 15:45:00,0.0,34
50.0,21.7,2019-08-26 16:00:00,0.0,34
49.0,21.6,2019-08-26 16:15:00,0.0,34
47.0,22.2,2019-08-26 16:30:00,0.0,34
48.0,22.1,2019-08-26 16:45:00,0.0,34
48.0,22.3,2019-08-26 17:00:00,0.0,34
47.0,22.4,2019-08-26 17:15:00,0.0,34
48.0,22.2,2019-08-26 17:30:00,0.0,34
49.0,22.2,2019-08-26 17:45:00,0.0,34
50.0,21.7,2019-08-26 18:00:00,0.0,34
52.0,20.8,2019-08-26 18:15:00,0.0,34
53.0,20.2,2019-08-26 18:30:00,0.0,34
56.0,19.2,2019-08-26 18:45:00,0.0,34
58.0,18.5,2019-08-26 19:00:00,0.0,34
58.0,18.3,2019-08-26 19:15:00,0.0,34
60.0,18.1,2019-08-26 19:30:00,0.0,34
58.0,18.3,2019-08-26 19:45:00,0.0,34
55.0,18.7,2019-08-26 20:00:00,0.0,34
56.0,18.5,2019-08-26 20:15:00,0.0,34
55.0,18.8,2019-08-26 20:30:00,0.0,34
53.0,18.5,2019-08-26 20:45:00,0.0,34
50.0,18.5,2019-08-26 21:00:00,0.0,34
52.0,18.5,2019-08-26 21:15:00,0.0,34
57.0,18.3,2019-08-26 21:30:00,0.0,34
54.0,18.2,2019-08-26 21:45:00,0.0,34
51.0,18.0,2019-08-26 22:00:00,0.0,34
50.0,18.1,2019-08-26 22:15:00,0.0,34
51.0,18.0,2019-08-26 22:30:00,0.0,34
51.0,17.9,2019-08-26 22:45:00,0.0,34
51.0,17.8,2019-08-26 23:00:00,0.0,34
50.0,17.9,2019-08-26 23:15:00,0.0,34
46.0,17.9,2019-08-26 23:30:00,0.0,34
46.0,17.7,2019-08-26 23:45:00,0.0,34
