station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, 27.0, None, None, 5.0, 4.0, None, None, 411.0, None, None, 2013-06-03 16:00:00, None
None, None, None, None, 4.4, None, None, None, 411.0, None, None, 2013-06-03 17:00:00, None
None, None, None, None, 6.1, 0.0, None, None, 411.0, None, None, 2013-06-03 18:00:00, None
None, None, None, None, 7.4, 0.0, None, None, 411.0, None, None, 2013-06-03 19:00:00, None
None, None, None, None, 8.7, 0.0, None, None, 411.0, None, None, 2013-06-03 20:00:00, None
None, None, None, None, 8.4, None, None, None, 411.0, None, None, 2013-06-03 21:00:00, None
None, None, None, None, 11.5, None, None, None, 411.0, None, None, 2013-06-03 22:00:00, None
None, None, None, None, 14.1, None, None, None, 411.0, None, None, 2013-06-03 23:00:00, None
None, None, None, None, 10.2, 0.0, None, None, 411.0, None, None, 2013-06-04 00:00:00, None
None, None, None, None, 14.4, None, None, None, 411.0, None, None, 2013-06-04 01:00:00, None
None, None, None, None, 11.6, None, None, None, 411.0, None, None, 2013-06-04 02:00:00, None
None, None, None, None, 8.4, 0.0, None, None, 411.0, None, None, 2013-06-04 03:00:00, None
None, None, None, None, 8.0, 0.0, None, None, 411.0, None, None, 2013-06-04 04:00:00, None
None, None, None, None, 4.2, 3.0, None, None, 411.0, None, None, 2013-06-04 05:00:00, None
None, None, None, None, 2.9, 1.0, None, None, 411.0, None, None, 2013-06-04 06:00:00, None
None, None, None, None, 1.7, 1.0, None, None, 412.0, None, None, 2013-06-04 07:00:00, None
None, None, None, None, 1.0, 2.0, None, None, 412.0, None, None, 2013-06-04 08:00:00, None
None, None, None, None, 0.4, 1.0, None, None, 412.0, None, None, 2013-06-04 09:00:00, None
None, None, None, None, 0.3, 2.0, None, None, 412.0, None, None, 2013-06-04 10:00:00, None
None, None, None, None, 0.7, 4.0, None, None, 412.0, None, None, 2013-06-04 11:00:00, None
None, None, None, None, 0.7, 4.0, None, None, 412.0, None, None, 2013-06-04 12:00:00, None
None, None, None, None, 1.6, 2.0, None, None, 412.0, None, None, 2013-06-04 13:00:00, None
None, None, None, None, 5.5, 1.0, None, None, 412.0, None, None, 2013-06-04 14:00:00, None
None, None, None, None, 10.5, 5.0, None, None, 411.0, None, None, 2013-06-04 15:00:00, None
None, 27.0, None, None, 11.4, None, None, None, 411.0, None, None, 2013-06-04 16:00:00, None
None, None, None, None, 12.1, None, None, None, 411.0, None, None, 2013-06-04 17:00:00, None
None, None, None, None, 14.5, None, None, None, 411.0, None, None, 2013-06-04 18:00:00, None
None, None, None, None, 15.4, None, None, None, 411.0, None, None, 2013-06-04 19:00:00, None
None, None, None, None, 16.9, None, None, None, 411.0, None, None, 2013-06-04 20:00:00, None
None, None, None, None, 15.8, None, None, None, 410.0, None, None, 2013-06-04 21:00:00, None
None, None, None, None, 14.0, None, None, None, 411.0, None, None, 2013-06-04 22:00:00, None
None, None, None, None, 13.4, 0.0, None, None, 411.0, None, None, 2013-06-04 23:00:00, None
None, None, None, None, 13.3, None, None, None, 411.0, None, None, 2013-06-05 00:00:00, None
None, None, None, None, 14.2, 0.0, None, None, 411.0, None, None, 2013-06-05 01:00:00, None
None, None, None, None, 12.8, 2.0, None, None, 411.0, None, None, 2013-06-05 02:00:00, None
None, None, None, None, 11.2, None, None, None, 412.0, None, None, 2013-06-05 03:00:00, None
None, None, None, None, 9.8, None, None, None, 412.0, None, None, 2013-06-05 04:00:00, None
None, None, None, None, 8.9, None, None, None, 412.0, None, None, 2013-06-05 05:00:00, None
None, None, None, None, 8.2, None, None, None, 412.0, None, None, 2013-06-05 06:00:00, None
None, None, None, None, 7.2, 0.0, None, None, 412.0, None, None, 2013-06-05 07:00:00, None
None, None, None, None, 7.4, 0.0, None, None, 412.0, None, None, 2013-06-05 08:00:00, None
None, None, None, None, 5.9, 1.0, None, None, 412.0, None, None, 2013-06-05 09:00:00, None
None, None, None, None, 4.2, 2.0, None, None, 412.0, None, None, 2013-06-05 10:00:00, None
None, None, None, None, 3.2, 2.0, None, None, 413.0, None, None, 2013-06-05 11:00:00, None
None, None, None, None, 2.8, 0.0, None, None, 413.0, None, None, 2013-06-05 12:00:00, None
None, None, None, None, 2.9, 0.0, None, None, 413.0, None, None, 2013-06-05 13:00:00, None
None, None, None, None, 6.7, None, None, None, 413.0, None, None, 2013-06-05 14:00:00, None
None, None, None, None, 11.4, None, None, None, 412.0, None, None, 2013-06-05 15:00:00, None
None, 27.0, None, None, 12.6, None, None, None, 412.0, None, None, 2013-06-05 16:00:00, None
None, None, None, None, 12.9, None, None, None, 412.0, None, None, 2013-06-05 17:00:00, None
None, None, None, None, 14.0, None, None, None, 411.0, None, None, 2013-06-05 18:00:00, None
None, None, None, None, 14.4, 1.0, None, None, 412.0, None, None, 2013-06-05 19:00:00, None
None, None, None, None, 14.7, 0.0, None, None, 412.0, None, None, 2013-06-05 20:00:00, None
None, None, None, None, 15.1, 1.0, None, None, 412.0, None, None, 2013-06-05 21:00:00, None
None, None, None, None, 16.7, None, None, None, 412.0, None, None, 2013-06-05 22:00:00, None
None, None, None, None, 19.0, None, None, None, 412.0, None, None, 2013-06-05 23:00:00, None
None, None, None, None, 17.3, None, None, None, 412.0, None, None, 2013-06-06 00:00:00, None
None, None, None, None, 14.8, None, None, None, 413.0, None, None, 2013-06-06 01:00:00, None
None, None, None, None, 11.8, 0.0, None, None, 413.0, None, None, 2013-06-06 02:00:00, None
None, None, None, None, 10.0, 0.0, None, None, 413.0, None, None, 2013-06-06 03:00:00, None
None, None, None, None, 7.4, None, None, None, 413.0, None, None, 2013-06-06 04:00:00, None
None, None, None, None, 4.1, None, None, None, 414.0, None, None, 2013-06-06 05:00:00, None
None, None, None, None, 2.2, 0.0, None, None, 414.0, None, None, 2013-06-06 06:00:00, None
None, None, None, None, 1.3, 0.0, None, None, 414.0, None, None, 2013-06-06 07:00:00, None
None, None, None, None, 0.1, 0.0, None, None, 415.0, None, None, 2013-06-06 08:00:00, None
None, None, None, None, -0.3, None, None, None, 415.0, None, None, 2013-06-06 09:00:00, None
None, None, None, None, -0.6, 1.0, None, None, 415.0, None, None, 2013-06-06 10:00:00, None
None, None, None, None, -1.1, 0.0, None, None, 415.0, None, None, 2013-06-06 11:00:00, None
None, None, None, None, -1.4, 0.0, None, None, 415.0, None, None, 2013-06-06 12:00:00, None
None, None, None, None, 0.0, None, None, None, 415.0, None, None, 2013-06-06 13:00:00, None
None, None, None, None, 6.5, None, None, None, 415.0, None, None, 2013-06-06 14:00:00, None
None, None, None, None, 10.6, None, None, None, 415.0, None, None, 2013-06-06 15:00:00, None
None, 27.0, None, None, 11.1, None, None, None, 414.0, None, None, 2013-06-06 16:00:00, None
None, None, None, None, 10.0, 0.0, None, None, 414.0, None, None, 2013-06-06 17:00:00, None
None, None, None, None, 12.1, 3.0, None, None, 414.0, None, None, 2013-06-06 18:00:00, None
None, None, None, None, 12.7, 0.0, None, None, 414.0, None, None, 2013-06-06 19:00:00, None
None, None, None, None, 14.3, 0.0, None, None, 414.0, None, None, 2013-06-06 20:00:00, None
None, None, None, None, 16.4, None, None, None, 413.0, None, None, 2013-06-06 21:00:00, None
None, None, None, None, 14.3, None, None, None, 414.0, None, None, 2013-06-06 22:00:00, None
None, None, None, None, 12.2, None, None, None, 414.0, None, None, 2013-06-06 23:00:00, None
None, None, None, None, 13.5, None, None, None, 413.0, None, None, 2013-06-07 00:00:00, None
None, None, None, None, 13.3, None, None, None, 413.0, None, None, 2013-06-07 01:00:00, None
None, None, None, None, 11.5, None, None, None, 414.0, None, None, 2013-06-07 02:00:00, None
None, None, None, None, 9.6, None, None, None, 414.0, None, None, 2013-06-07 03:00:00, None
None, None, None, None, 8.0, None, None, None, 414.0, None, None, 2013-06-07 04:00:00, None
None, None, None, None, 6.6, 0.0, None, None, 414.0, None, None, 2013-06-07 05:00:00, None
None, None, None, None, 5.6, None, None, None, 414.0, None, None, 2013-06-07 06:00:00, None
None, None, None, None, 6.0, None, None, None, 415.0, None, None, 2013-06-07 07:00:00, None
None, None, None, None, 4.9, None, None, None, 415.0, None, None, 2013-06-07 08:00:00, None
None, None, None, None, 5.2, None, None, None, 415.0, None, None, 2013-06-07 09:00:00, None
None, None, None, None, 4.6, 4.0, None, None, 415.0, None, None, 2013-06-07 10:00:00, None
None, None, None, None, 4.1, 6.0, None, None, 415.0, None, None, 2013-06-07 11:00:00, None
None, None, None, None, 3.3, 0.0, None, None, 415.0, None, None, 2013-06-07 12:00:00, None
None, None, None, None, 3.7, 0.0, None, None, 415.0, None, None, 2013-06-07 13:00:00, None
None, None, None, None, 8.3, 1.0, None, None, 414.0, None, None, 2013-06-07 14:00:00, None
None, None, None, None, 11.4, 2.0, None, None, 414.0, None, None, 2013-06-07 15:00:00, None
None, 24.0, None, None, 11.0, None, None, None, 414.0, None, None, 2013-06-07 16:00:00, None
None, None, None, None, 12.2, None, None, None, 414.0, None, None, 2013-06-07 17:00:00, None
None, None, None, None, 13.4, 0.0, None, None, 413.0, None, None, 2013-06-07 18:00:00, None
None, None, None, None, 13.9, 1.0, None, None, 414.0, None, None, 2013-06-07 19:00:00, None
None, None, None, None, 13.6, 1.0, None, None, 413.0, None, None, 2013-06-07 20:00:00, None
None, None, None, None, 14.2, 1.0, None, None, 413.0, None, None, 2013-06-07 21:00:00, None
None, None, None, None, 14.4, None, None, None, 413.0, None, None, 2013-06-07 22:00:00, None
None, None, None, None, 15.4, None, None, None, 413.0, None, None, 2013-06-07 23:00:00, None
None, None, None, None, 11.4, None, None, None, 413.0, None, None, 2013-06-08 00:00:00, None
None, None, None, None, 10.6, None, None, None, 413.0, None, None, 2013-06-08 01:00:00, None
None, None, None, None, 9.6, None, None, None, 414.0, None, None, 2013-06-08 02:00:00, None
None, None, None, None, 8.0, None, None, None, 414.0, None, None, 2013-06-08 03:00:00, None
None, None, None, None, 6.5, None, None, None, 414.0, None, None, 2013-06-08 04:00:00, None
None, None, None, None, 4.6, 0.0, None, None, 414.0, None, None, 2013-06-08 05:00:00, None
None, None, None, None, 4.4, 1.0, None, None, 414.0, None, None, 2013-06-08 06:00:00, None
None, None, None, None, 4.3, 0.0, None, None, 415.0, None, None, 2013-06-08 07:00:00, None
None, None, None, None, 4.3, 0.0, None, None, 415.0, None, None, 2013-06-08 08:00:00, None
None, None, None, None, 4.3, None, None, None, 415.0, None, None, 2013-06-08 09:00:00, None
None, None, None, None, 3.7, 0.0, None, None, 415.0, None, None, 2013-06-08 10:00:00, None
None, None, None, None, 3.4, 4.0, None, None, 415.0, None, None, 2013-06-08 11:00:00, None
None, None, None, None, 3.1, 5.0, None, None, 415.0, None, None, 2013-06-08 12:00:00, None
None, None, None, None, 3.1, 0.0, None, None, 415.0, None, None, 2013-06-08 13:00:00, None
None, None, None, None, 3.4, None, None, None, 415.0, None, None, 2013-06-08 14:00:00, None
None, None, None, None, 4.7, None, None, None, 415.0, None, None, 2013-06-08 15:00:00, None
None, 24.0, None, None, 5.7, None, None, None, 415.0, None, None, 2013-06-08 16:00:00, None
None, None, None, None, 3.9, None, None, None, 415.0, None, None, 2013-06-08 17:00:00, None
None, None, None, None, 5.6, 0.0, None, None, 415.0, None, None, 2013-06-08 18:00:00, None
None, None, None, None, 7.6, None, None, None, 414.0, None, None, 2013-06-08 19:00:00, None
None, None, None, None, 9.4, None, None, None, 414.0, None, None, 2013-06-08 20:00:00, None
None, None, None, None, 7.9, None, None, None, 414.0, None, None, 2013-06-08 21:00:00, None
None, None, None, None, 10.2, None, None, None, 414.0, None, None, 2013-06-08 22:00:00, None
None, None, None, None, 14.3, None, None, None, 414.0, None, None, 2013-06-08 23:00:00, None
None, None, None, None, 12.5, None, None, None, 414.0, None, None, 2013-06-09 00:00:00, None
None, None, None, None, 11.3, None, None, None, 414.0, None, None, 2013-06-09 01:00:00, None
None, None, None, None, 7.9, 0.0, None, None, 414.0, None, None, 2013-06-09 02:00:00, None
None, None, None, None, 6.6, 1.0, None, None, 414.0, None, None, 2013-06-09 03:00:00, None
None, None, None, None, 5.4, 1.0, None, None, 414.0, None, None, 2013-06-09 04:00:00, None
None, None, None, None, 4.4, 1.0, None, None, 414.0, None, None, 2013-06-09 05:00:00, None
None, None, None, None, 3.8, 0.0, None, None, 414.0, None, None, 2013-06-09 06:00:00, None
None, None, None, None, 2.9, 0.0, None, None, 414.0, None, None, 2013-06-09 07:00:00, None
None, None, None, None, 2.5, 0.0, None, None, 414.0, None, None, 2013-06-09 08:00:00, None
None, None, None, None, 1.9, 0.0, None, None, 414.0, None, None, 2013-06-09 09:00:00, None
None, None, None, None, -0.6, 0.0, None, None, 414.0, None, None, 2013-06-09 10:00:00, None
None, None, None, None, 0.1, 1.0, None, None, 415.0, None, None, 2013-06-09 11:00:00, None
None, None, None, None, 1.0, 0.0, None, None, 415.0, None, None, 2013-06-09 12:00:00, None
None, None, None, None, 1.1, 0.0, None, None, 414.0, None, None, 2013-06-09 13:00:00, None
None, None, None, None, 0.8, 1.0, None, None, 415.0, None, None, 2013-06-09 14:00:00, None
None, None, None, None, 1.0, 3.0, None, None, 416.0, None, None, 2013-06-09 15:00:00, None
None, 24.0, None, None, 0.8, None, None, None, 417.0, None, None, 2013-06-09 16:00:00, None
None, None, None, None, 1.5, 1.0, None, None, 417.0, None, None, 2013-06-09 17:00:00, None
None, None, None, None, 4.6, None, None, None, 418.0, None, None, 2013-06-09 18:00:00, None
None, None, None, None, 3.7, 0.0, None, None, 417.0, None, None, 2013-06-09 19:00:00, None
None, None, None, None, 4.0, None, None, None, 420.0, None, None, 2013-06-09 20:00:00, None
None, None, None, None, 3.1, 1.0, None, None, 422.0, None, None, 2013-06-09 21:00:00, None
None, None, None, None, 4.9, None, None, None, 422.0, None, None, 2013-06-09 22:00:00, None
None, None, None, None, 4.6, 2.0, None, None, 421.0, None, None, 2013-06-09 23:00:00, None
None, None, None, None, 6.7, 2.0, None, None, 421.0, None, None, 2013-06-10 00:00:00, None
None, None, None, None, 6.6, 1.0, None, None, 421.0, None, None, 2013-06-10 01:00:00, None
None, None, None, None, 4.6, 0.0, None, None, 421.0, None, None, 2013-06-10 02:00:00, None
None, None, None, None, 2.9, 4.0, None, None, 422.0, None, None, 2013-06-10 03:00:00, None
None, None, None, None, 1.9, 3.0, None, None, 422.0, None, None, 2013-06-10 04:00:00, None
None, None, None, None, 0.6, 4.0, None, None, 422.0, None, None, 2013-06-10 05:00:00, None
None, None, None, None, 1.0, 3.0, None, None, 422.0, None, None, 2013-06-10 06:00:00, None
None, None, None, None, 1.3, 4.0, None, None, 422.0, None, None, 2013-06-10 07:00:00, None
None, None, None, None, 0.3, 3.0, None, None, 422.0, None, None, 2013-06-10 08:00:00, None
None, None, None, None, 1.0, None, None, None, 422.0, None, None, 2013-06-10 09:00:00, None
None, None, None, None, 1.3, 0.0, None, None, 422.0, None, None, 2013-06-10 10:00:00, None
None, None, None, None, 1.5, 2.0, None, None, 422.0, None, None, 2013-06-10 11:00:00, None
None, None, None, None, 1.4, 2.0, None, None, 422.0, None, None, 2013-06-10 12:00:00, None
None, None, None, None, 1.4, None, None, None, 422.0, None, None, 2013-06-10 13:00:00, None
None, None, None, None, 2.1, None, None, None, 422.0, None, None, 2013-06-10 14:00:00, None
None, None, None, None, 2.1, 3.0, None, None, 423.0, None, None, 2013-06-10 15:00:00, None
None, 24.0, None, None, 4.0, 1.0, None, None, 423.0, None, None, 2013-06-10 16:00:00, None
None, None, None, None, 4.8, 1.0, None, None, 423.0, None, None, 2013-06-10 17:00:00, None
None, None, None, None, 4.3, 3.0, None, None, 423.0, None, None, 2013-06-10 18:00:00, None
None, None, None, None, 6.6, 4.0, None, None, 423.0, None, None, 2013-06-10 19:00:00, None
None, None, None, None, 6.0, None, None, None, 423.0, None, None, 2013-06-10 20:00:00, None
None, None, None, None, 8.5, 0.0, None, None, 423.0, None, None, 2013-06-10 21:00:00, None
None, None, None, None, 5.9, None, None, None, 423.0, None, None, 2013-06-10 22:00:00, None
None, None, None, None, 8.9, None, None, None, 423.0, None, None, 2013-06-10 23:00:00, None
None, None, None, None, 7.6, None, None, None, 423.0, None, None, 2013-06-11 00:00:00, None
None, None, None, None, 6.5, 0.0, None, None, 423.0, None, None, 2013-06-11 01:00:00, None
None, None, None, None, 6.4, 4.0, None, None, 423.0, None, None, 2013-06-11 02:00:00, None
None, None, None, None, 6.9, 6.0, None, None, 423.0, None, None, 2013-06-11 03:00:00, None
None, None, None, None, 5.1, 5.0, None, None, 423.0, None, None, 2013-06-11 04:00:00, None
None, None, None, None, 4.5, 2.0, None, None, 423.0, None, None, 2013-06-11 05:00:00, None
None, None, None, None, 3.8, 1.0, None, None, 423.0, None, None, 2013-06-11 06:00:00, None
None, None, None, None, 3.9, 0.0, None, None, 424.0, None, None, 2013-06-11 07:00:00, None
None, None, None, None, 3.0, None, None, None, 425.0, None, None, 2013-06-11 08:00:00, None
None, None, None, None, 2.8, 1.0, None, None, 425.0, None, None, 2013-06-11 09:00:00, None
None, None, None, None, 2.9, 1.0, None, None, 425.0, None, None, 2013-06-11 10:00:00, None
None, None, None, None, 2.9, 0.0, None, None, 425.0, None, None, 2013-06-11 11:00:00, None
None, None, None, None, 2.4, 1.0, None, None, 425.0, None, None, 2013-06-11 12:00:00, None
None, None, None, None, 2.6, 0.0, None, None, 425.0, None, None, 2013-06-11 13:00:00, None
None, None, None, None, 3.8, 0.0, None, None, 425.0, None, None, 2013-06-11 14:00:00, None
None, None, None, None, 4.4, 0.0, None, None, 425.0, None, None, 2013-06-11 15:00:00, None
None, 24.0, None, None, 5.2, None, None, None, 425.0, None, None, 2013-06-11 16:00:00, None
None, None, None, None, 4.8, 0.0, None, None, 425.0, None, None, 2013-06-11 17:00:00, None
None, None, None, None, 3.3, 0.0, None, None, 425.0, None, None, 2013-06-11 18:00:00, None
None, None, None, None, 6.2, 0.0, None, None, 425.0, None, None, 2013-06-11 19:00:00, None
None, None, None, None, 3.5, 2.0, None, None, 427.0, None, None, 2013-06-11 20:00:00, None
None, None, None, None, 3.7, 4.0, None, None, 432.0, None, None, 2013-06-11 21:00:00, None
None, None, None, None, 5.3, None, None, None, 433.0, None, None, 2013-06-11 22:00:00, None
None, None, None, None, 11.0, 1.0, None, None, 433.0, None, None, 2013-06-11 23:00:00, None
None, None, None, None, 7.4, None, None, None, 432.0, None, None, 2013-06-12 00:00:00, None
None, None, None, None, 4.2, None, None, None, 434.0, None, None, 2013-06-12 01:00:00, None
None, None, None, None, 4.5, None, None, None, 436.0, None, None, 2013-06-12 02:00:00, None
None, None, None, None, 3.9, 4.0, None, None, 436.0, None, None, 2013-06-12 03:00:00, None
None, None, None, None, 3.2, 3.0, None, None, 436.0, None, None, 2013-06-12 04:00:00, None
None, None, None, None, 2.8, 3.0, None, None, 436.0, None, None, 2013-06-12 05:00:00, None
None, None, None, None, 2.5, 0.0, None, None, 436.0, None, None, 2013-06-12 06:00:00, None
None, None, None, None, 2.4, 2.0, None, None, 436.0, None, None, 2013-06-12 07:00:00, None
None, None, None, None, 2.0, 0.0, None, None, 436.0, None, None, 2013-06-12 08:00:00, None
None, None, None, None, 2.0, 0.0, None, None, 436.0, None, None, 2013-06-12 09:00:00, None
None, None, None, None, 1.4, 1.0, None, None, 437.0, None, None, 2013-06-12 10:00:00, None
None, None, None, None, 1.4, None, None, None, 437.0, None, None, 2013-06-12 11:00:00, None
None, None, None, None, 1.4, 0.0, None, None, 437.0, None, None, 2013-06-12 12:00:00, None
None, None, None, None, 1.6, None, None, None, 437.0, None, None, 2013-06-12 13:00:00, None
None, None, None, None, 2.0, 1.0, None, None, 437.0, None, None, 2013-06-12 14:00:00, None
None, None, None, None, 2.5, 2.0, None, None, 437.0, None, None, 2013-06-12 15:00:00, None
None, 27.0, None, None, 5.8, 3.0, None, None, 437.0, None, None, 2013-06-12 16:00:00, None
None, None, None, None, 6.4, None, None, None, 437.0, None, None, 2013-06-12 17:00:00, None
None, None, None, None, 4.5, 2.0, None, None, 437.0, None, None, 2013-06-12 18:00:00, None
None, None, None, None, 3.8, None, None, None, 437.0, None, None, 2013-06-12 19:00:00, None
None, None, None, None, 9.3, None, None, None, 438.0, None, None, 2013-06-12 20:00:00, None
None, None, None, None, 10.5, None, None, None, 437.0, None, None, 2013-06-12 21:00:00, None
None, None, None, None, 7.6, None, None, None, 438.0, None, None, 2013-06-12 22:00:00, None
None, None, None, None, 10.9, None, None, None, 438.0, None, None, 2013-06-12 23:00:00, None
None, None, None, None, 12.6, None, None, None, 437.0, None, None, 2013-06-13 00:00:00, None
None, None, None, None, 9.3, None, None, None, 438.0, None, None, 2013-06-13 01:00:00, None
None, None, None, None, 6.8, None, None, None, 438.0, None, None, 2013-06-13 02:00:00, None
None, None, None, None, 5.9, None, None, None, 438.0, None, None, 2013-06-13 03:00:00, None
None, None, None, None, 4.5, None, None, None, 438.0, None, None, 2013-06-13 04:00:00, None
None, None, None, None, 3.9, 1.0, None, None, 438.0, None, None, 2013-06-13 05:00:00, None
None, None, None, None, 1.8, None, None, None, 438.0, None, None, 2013-06-13 06:00:00, None
None, None, None, None, -0.1, 4.0, None, None, 438.0, None, None, 2013-06-13 07:00:00, None
None, None, None, None, -1.2, 4.0, None, None, 438.0, None, None, 2013-06-13 08:00:00, None
None, None, None, None, -1.1, 3.0, None, None, 438.0, None, None, 2013-06-13 09:00:00, None
None, None, None, None, -0.5, 5.0, None, None, 439.0, None, None, 2013-06-13 10:00:00, None
None, None, None, None, 0.4, None, None, None, 438.0, None, None, 2013-06-13 11:00:00, None
None, None, None, None, 1.4, None, None, None, 438.0, None, None, 2013-06-13 12:00:00, None
None, None, None, None, 2.3, None, None, None, 438.0, None, None, 2013-06-13 13:00:00, None
None, None, None, None, 2.8, None, None, None, 438.0, None, None, 2013-06-13 14:00:00, None
None, None, None, None, 2.4, 3.0, None, None, 439.0, None, None, 2013-06-13 15:00:00, None
None, 27.0, None, None, 2.0, 4.0, None, None, 441.0, None, None, 2013-06-13 16:00:00, None
None, None, None, None, 2.9, 2.0, None, None, 443.0, None, None, 2013-06-13 17:00:00, None
None, None, None, None, 4.0, None, None, None, 445.0, None, None, 2013-06-13 18:00:00, None
None, None, None, None, 6.6, None, None, None, 445.0, None, None, 2013-06-13 19:00:00, None
None, None, None, None, 8.6, None, None, None, 444.0, None, None, 2013-06-13 20:00:00, None
None, None, None, None, 11.6, None, None, None, 444.0, None, None, 2013-06-13 21:00:00, None
None, None, None, None, 11.8, 0.0, None, None, 444.0, None, None, 2013-06-13 22:00:00, None
None, None, None, None, 6.8, None, None, None, 445.0, None, None, 2013-06-13 23:00:00, None
None, None, None, None, 9.5, 0.0, None, None, 447.0, None, None, 2013-06-14 00:00:00, None
None, None, None, None, 6.9, 0.0, None, None, 447.0, None, None, 2013-06-14 01:00:00, None
None, None, None, None, 8.0, None, None, None, 447.0, None, None, 2013-06-14 02:00:00, None
None, None, None, None, 6.5, 0.0, None, None, 447.0, None, None, 2013-06-14 03:00:00, None
None, None, None, None, 5.9, None, None, None, 447.0, None, None, 2013-06-14 04:00:00, None
None, None, None, None, 4.8, None, None, None, 447.0, None, None, 2013-06-14 05:00:00, None
None, None, None, None, 3.5, None, None, None, 447.0, None, None, 2013-06-14 06:00:00, None
None, None, None, None, 2.5, None, None, None, 448.0, None, None, 2013-06-14 07:00:00, None
None, None, None, None, 1.0, None, None, None, 448.0, None, None, 2013-06-14 08:00:00, None
None, None, None, None, 1.3, None, None, None, 448.0, None, None, 2013-06-14 09:00:00, None
None, None, None, None, 1.9, None, None, None, 448.0, None, None, 2013-06-14 10:00:00, None
None, None, None, None, 1.6, None, None, None, 448.0, None, None, 2013-06-14 11:00:00, None
None, None, None, None, 1.8, None, None, None, 448.0, None, None, 2013-06-14 12:00:00, None
None, None, None, None, 2.6, 3.0, None, None, 448.0, None, None, 2013-06-14 13:00:00, None
None, None, None, None, 7.3, 2.0, None, None, 448.0, None, None, 2013-06-14 14:00:00, None
None, None, None, None, 8.5, 2.0, None, None, 447.0, None, None, 2013-06-14 15:00:00, None
None, 27.0, None, None, 10.8, None, None, None, 447.0, None, None, 2013-06-14 16:00:00, None
None, None, None, None, 11.4, 3.0, None, None, 447.0, None, None, 2013-06-14 17:00:00, None
None, None, None, None, 12.6, None, None, None, 447.0, None, None, 2013-06-14 18:00:00, None
None, None, None, None, 11.8, 0.0, None, None, 447.0, None, None, 2013-06-14 19:00:00, None
None, None, None, None, 13.3, None, None, None, 447.0, None, None, 2013-06-14 20:00:00, None
None, None, None, None, 14.3, None, None, None, 447.0, None, None, 2013-06-14 21:00:00, None
None, None, None, None, 13.7, None, None, None, 447.0, None, None, 2013-06-14 22:00:00, None
None, None, None, None, 15.5, None, None, None, 447.0, None, None, 2013-06-14 23:00:00, None
None, None, None, None, 17.2, None, None, None, 447.0, None, None, 2013-06-15 00:00:00, None
None, None, None, None, 14.6, None, None, None, 447.0, None, None, 2013-06-15 01:00:00, None
None, None, None, None, 12.2, None, None, None, 447.0, None, None, 2013-06-15 02:00:00, None
None, None, None, None, 10.5, 1.0, None, None, 447.0, None, None, 2013-06-15 03:00:00, None
None, None, None, None, 7.1, None, None, None, 447.0, None, None, 2013-06-15 04:00:00, None
None, None, None, None, 5.3, 1.0, None, None, 448.0, None, None, 2013-06-15 05:00:00, None
None, None, None, None, 3.6, 4.0, None, None, 448.0, None, None, 2013-06-15 06:00:00, None
None, None, None, None, 3.1, 3.0, None, None, 448.0, None, None, 2013-06-15 07:00:00, None
None, None, None, None, 3.6, 2.0, None, None, 448.0, None, None, 2013-06-15 08:00:00, None
None, None, None, None, 1.9, 3.0, None, None, 448.0, None, None, 2013-06-15 09:00:00, None
None, None, None, None, 2.3, 4.0, None, None, 449.0, None, None, 2013-06-15 10:00:00, None
None, None, None, None, 3.1, 3.0, None, None, 449.0, None, None, 2013-06-15 11:00:00, None
None, None, None, None, 3.2, None, None, None, 449.0, None, None, 2013-06-15 12:00:00, None
None, None, None, None, 3.0, None, None, None, 449.0, None, None, 2013-06-15 13:00:00, None
None, None, None, None, 4.6, 5.0, None, None, 449.0, None, None, 2013-06-15 14:00:00, None
None, None, None, None, 7.4, None, None, None, 448.0, None, None, 2013-06-15 15:00:00, None
None, 27.0, None, None, 9.1, 3.0, None, None, 448.0, None, None, 2013-06-15 16:00:00, None
None, None, None, None, 9.9, 2.0, None, None, 448.0, None, None, 2013-06-15 17:00:00, None
None, None, None, None, 12.2, 0.0, None, None, 448.0, None, None, 2013-06-15 18:00:00, None
None, None, None, None, 10.6, None, None, None, 448.0, None, None, 2013-06-15 19:00:00, None
None, None, None, None, 13.9, None, None, None, 448.0, None, None, 2013-06-15 20:00:00, None
None, None, None, None, 12.8, None, None, None, 448.0, None, None, 2013-06-15 21:00:00, None
None, None, None, None, 13.9, None, None, None, 448.0, None, None, 2013-06-15 22:00:00, None
None, None, None, None, 8.8, 4.0, None, None, 450.0, None, None, 2013-06-15 23:00:00, None
None, None, None, None, 14.7, 1.0, None, None, 450.0, None, None, 2013-06-16 00:00:00, None
None, None, None, None, 12.0, None, None, None, 450.0, None, None, 2013-06-16 01:00:00, None
None, None, None, None, 12.1, None, None, None, 450.0, None, None, 2013-06-16 02:00:00, None
None, None, None, None, 11.1, None, None, None, 450.0, None, None, 2013-06-16 03:00:00, None
None, None, None, None, 7.6, None, None, None, 450.0, None, None, 2013-06-16 04:00:00, None
None, None, None, None, 7.0, None, None, None, 452.0, None, None, 2013-06-16 05:00:00, None
