pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 23.0, 34.82, 24.4, 21.9, 56.77, 6.257, 108.2, 6.0, 6.3, 23.0, 6.2, 6.0, 0.0, 108.0, None, 35.0,2020-09-28 17:00:00, None,39
0.0, 21.36, 38.79, 24.4, 14.8, 31.01, 5.707, 108.4, 6.0, 5.7, 21.4, 6.2, 6.0, 0.0, 108.0, None, 39.0,2020-09-28 18:00:00, None,39
0.0, 20.47, 37.62, 21.6, 21.7, 17.81, 10.03, 116.5, 5.0, 10.0, 20.5, 20.2, 5.0, 0.0, 117.0, None, 38.0,2020-09-28 19:00:00, None,39
0.0, 19.44, 38.13, 21.6, 22.6, 14.57, 11.68, 114.9, 5.0, 11.7, 19.4, 19.1, 5.0, 0.0, 115.0, None, 38.0,2020-09-28 20:00:00, None,39
0.0, 17.88, 41.31, 21.6, 17.1, 16.51, 8.43, 119.6, 4.0, 8.4, 17.9, 17.6, 4.0, 0.0, 120.0, None, 41.0,2020-09-28 21:00:00, None,39
0.0, 17.91, 39.9, 21.6, 11.9, 20.28, 4.847, 136.3, 4.0, 4.8, 17.9, 17.4, 4.0, 0.0, 136.0, None, 40.0,2020-09-28 22:00:00, None,39
0.0, 17.25, 42.01, 21.6, 15.3, 16.28, 7.438, 121.0, 4.0, 7.4, 17.3, 17.0, 4.0, 0.0, 121.0, None, 42.0,2020-09-28 23:00:00, None,39
0.0, 16.89, 43.97, 21.6, 10.7, 33.65, 3.939, 140.8, 5.0, 3.9, 16.9, 16.6, 5.0, 0.0, 141.0, None, 44.0,2020-09-29 00:00:00, None,39
0.0, 17.11, 43.66, 21.6, 8.3, 53.27, 2.668, 174.1, 4.0, 2.7, 17.1, 16.5, 4.0, 0.0, 174.0, None, 44.0,2020-09-29 01:00:00, None,39
0.0, 11.16, 64.64, 21.6, 8.5, 70.56, 1.959, 286.1, 5.0, 2.0, 11.2, 11.4, 5.0, 0.0, 286.0, None, 65.0,2020-09-29 02:00:00, None,39
0.0, 10.29, 70.22, 21.6, 4.2, 52.71, 0.789, 171.2, 5.0, 0.8, 10.3, 10.1, 5.0, 0.0, 171.0, None, 70.0,2020-09-29 03:00:00, None,39
0.0, 10.14, 70.78, 21.6, 7.6, 77.06, 1.454, 239.2, 5.0, 1.5, 10.1, 9.7, 5.0, 0.0, 239.0, None, 71.0,2020-09-29 04:00:00, None,39
0.0, 9.96, 70.48, 21.6, 7.7, 70.0, 1.751, 23.58, 5.0, 1.8, 10.0, 9.4, 5.0, 0.0, 24.0, None, 70.0,2020-09-29 05:00:00, None,39
0.0, 10.61, 70.36, 21.6, 10.9, 42.16, 3.461, 89.6, 5.0, 3.5, 10.6, 9.2, 5.0, 0.0, 90.0, None, 70.0,2020-09-29 06:00:00, None,39
0.0, 9.29, 73.68, 11.0, 10.9, 37.89, 4.529, 126.7, 5.0, 4.5, 9.3, 9.5, 5.0, 0.0, 127.0, None, 74.0,2020-09-29 07:00:00, None,39
0.0, 10.41, 71.25, 11.0, 7.3, 75.28, 1.744, 210.6, 6.0, 1.7, 10.4, 8.8, 6.0, 0.0, 211.0, None, 71.0,2020-09-29 08:00:00, None,39
0.0, 12.68, 61.69, 12.9, 4.9, 80.3, 1.294, 281.2, 5.0, 1.3, 12.7, 8.8, 5.0, 0.0, 281.0, None, 62.0,2020-09-29 09:00:00, None,39
0.0, 14.44, 54.27, 14.7, 4.8, 66.09, 1.532, 348.7, 5.0, 1.5, 14.4, 8.8, 5.0, 0.0, 349.0, None, 54.0,2020-09-29 10:00:00, None,39
0.0, 17.47, 48.14, 17.6, 7.8, 37.45, 2.369, 302.9, 6.0, 2.4, 17.5, 8.8, 6.0, 0.0, 303.0, None, 48.0,2020-09-29 11:00:00, None,39
0.0, 20.1, 41.42, 20.2, 7.8, 58.32, 2.257, 356.4, 6.0, 2.3, 20.1, 8.8, 6.0, 0.0, 356.0, None, 41.0,2020-09-29 12:00:00, None,39
0.0, 22.24, 35.19, 22.1, 8.8, 39.52, 3.051, 311.2, 6.0, 3.1, 22.2, 8.8, 6.0, 0.0, 311.0, None, 35.0,2020-09-29 13:00:00, None,39
0.0, 23.14, 31.18, 23.7, 9.7, 38.62, 4.056, 314.1, 6.0, 4.1, 23.1, 8.8, 6.0, 0.0, 314.0, None, 31.0,2020-09-29 14:00:00, None,39
0.0, 23.96, 28.56, 24.0, 10.0, 32.22, 4.236, 293.0, 4.0, 4.2, 24.0, 8.8, 4.0, 0.0, 293.0, None, 29.0,2020-09-29 15:00:00, None,39
0.0, 24.39, 26.0, 24.5, 10.9, 33.79, 4.096, 293.8, 3.0, 4.1, 24.4, 8.8, 3.0, 0.0, 294.0, None, 26.0,2020-09-29 16:00:00, None,39
0.0, 23.21, 26.8, 24.5, 11.0, 37.19, 3.586, 272.9, 3.0, 3.6, 23.2, 8.8, 3.0, 0.0, 273.0, None, 27.0,2020-09-29 17:00:00, None,39
0.0, 21.34, 31.78, 24.5, 5.6, 47.16, 1.852, 211.1, 4.0, 1.9, 21.3, 8.8, 4.0, 0.0, 211.0, None, 32.0,2020-09-29 18:00:00, None,39
0.0, 18.91, 38.27, 21.4, 5.1, 23.22, 1.873, 208.4, 4.0, 1.9, 18.9, 18.7, 4.0, 0.0, 208.0, None, 38.0,2020-09-29 19:00:00, None,39
0.0, 17.28, 45.86, 21.4, 4.0, 21.4, 2.054, 208.0, 6.0, 2.1, 17.3, 17.2, 6.0, 0.0, 208.0, None, 46.0,2020-09-29 20:00:00, None,39
0.0, 14.42, 54.11, 21.4, 3.5, 20.93, 1.867, 177.6, 5.0, 1.9, 14.4, 14.3, 5.0, 0.0, 178.0, None, 54.0,2020-09-29 21:00:00, None,39
0.0, 12.03, 63.86, 21.4, 5.6, 33.98, 1.129, 165.9, 6.0, 1.1, 12.0, 11.9, 6.0, 0.0, 166.0, None, 64.0,2020-09-29 22:00:00, None,39
0.0, 10.81, 68.07, 21.4, 4.2, 37.79, 0.755, 150.5, 5.0, 0.8, 10.8, 10.6, 5.0, 0.0, 151.0, None, 68.0,2020-09-29 23:00:00, None,39
