station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
0.0, 618.0, None, 5.5, 6.0, 64.0, None, None, None, 366.0, None, 2022-07-06 08:00:00, None
1.0, 618.0, None, 8.6, 10.5, 62.0, None, None, 0.0, 366.0, None, 2022-07-06 09:00:00, None
None, 616.0, None, 10.9, 11.7, 62.0, None, None, None, 366.0, None, 2022-07-06 10:00:00, None
None, 616.0, None, 10.6, 11.3, 61.0, None, None, 0.0, 365.0, None, 2022-07-06 11:00:00, None
None, 616.0, None, 9.9, 10.9, 63.0, None, None, 0.0, 362.0, None, 2022-07-06 12:00:00, None
0.0, 616.0, None, 9.1, 9.7, 62.0, None, None, 0.0, 360.0, None, 2022-07-06 13:00:00, None
0.0, 616.0, None, 9.4, 10.2, 63.0, None, None, 0.0, 356.0, None, 2022-07-06 14:00:00, None
0.0, 616.0, None, 11.4, 11.8, 67.0, None, None, 0.0, 354.0, None, 2022-07-06 15:00:00, None
0.0, 616.0, None, 10.2, 10.6, 58.0, None, None, 0.0, 352.0, None, 2022-07-06 16:00:00, None
1.0, 617.0, None, 8.1, 8.5, 58.0, None, None, 1.0, 349.0, None, 2022-07-06 17:00:00, None
1.0, 618.0, None, 7.1, 7.3, 63.0, None, None, None, 345.0, None, 2022-07-06 19:00:00, None
0.0, 618.0, None, 6.5, 6.6, 58.0, None, None, 0.0, 344.0, None, 2022-07-06 20:00:00, None
1.0, 619.0, None, 5.4, 5.4, 780.0, None, None, 1.0, 342.0, None, 2022-07-06 21:00:00, None
1.0, 619.0, None, 5.1, 5.2, 66.0, None, None, 0.0, 341.0, None, 2022-07-06 22:00:00, None
0.0, 619.0, None, 5.1, 5.3, 66.0, None, None, 0.0, 341.0, None, 2022-07-06 23:00:00, None
1.0, 620.0, None, 5.3, 5.4, 780.0, None, None, 1.0, 341.0, None, 2022-07-07 00:00:00, None
1.0, 620.0, None, 5.0, 5.2, 780.0, None, None, 0.0, 341.0, None, 2022-07-07 01:00:00, None
2.0, 621.0, None, 5.0, 5.2, 60.0, None, None, 1.0, 340.0, None, 2022-07-07 02:00:00, None
3.0, 622.0, None, 4.9, 4.8, 21.0, None, None, 1.0, 340.0, None, 2022-07-07 03:00:00, None
3.0, 622.0, None, 3.9, 3.9, 64.0, None, None, 0.0, 340.0, None, 2022-07-07 04:00:00, None
3.0, 622.0, None, 4.0, 4.0, 57.0, None, None, 0.0, 339.0, None, 2022-07-07 05:00:00, None
3.0, 622.0, None, 3.4, 3.6, 57.0, None, None, 0.0, 339.0, None, 2022-07-07 06:00:00, None
3.0, 622.0, None, 4.3, 4.9, 56.0, None, None, 0.0, 338.0, None, 2022-07-07 07:00:00, None
2.0, 620.0, None, 9.9, 12.1, 49.0, None, None, None, 338.0, None, 2022-07-07 08:00:00, None
1.0, 619.0, None, 9.5, 10.4, 54.0, None, None, None, 338.0, None, 2022-07-07 09:00:00, None
3.0, 619.0, None, 8.6, 8.7, 52.0, None, None, 0.0, 337.0, None, 2022-07-07 10:00:00, None
4.0, 620.0, None, 7.8, 8.2, 53.0, None, None, 1.0, 336.0, None, 2022-07-07 11:00:00, None
4.0, 620.0, None, 8.5, 9.0, 54.0, None, None, 0.0, 336.0, None, 2022-07-07 12:00:00, None
4.0, 620.0, None, 9.5, 9.7, 58.0, None, None, 0.0, 334.0, None, 2022-07-07 13:00:00, None
5.0, 621.0, None, 8.1, 8.4, 60.0, None, None, 1.0, 333.0, None, 2022-07-07 14:00:00, None
5.0, 621.0, None, 8.5, 8.9, 57.0, None, None, 0.0, 330.0, None, 2022-07-07 15:00:00, None
6.0, 622.0, None, 8.2, 9.0, 56.0, None, None, 1.0, 328.0, None, 2022-07-07 16:00:00, None
4.0, 621.0, None, 8.4, 8.6, 53.0, None, None, None, 326.0, None, 2022-07-07 17:00:00, None
None, 622.0, None, 7.9, 8.1, 55.0, None, None, 1.0, 323.0, None, 2022-07-07 18:00:00, None
4.0, 622.0, None, 6.6, 6.8, 57.0, None, None, 0.0, 321.0, None, 2022-07-07 19:00:00, None
4.0, 622.0, None, 6.7, 6.8, 55.0, None, None, 0.0, 319.0, None, 2022-07-07 20:00:00, None
4.0, 623.0, None, 4.7, 4.6, 56.0, None, None, 1.0, 318.0, None, 2022-07-07 21:00:00, None
4.0, 623.0, None, 4.1, 4.1, 56.0, None, None, 0.0, 317.0, None, 2022-07-07 22:00:00, None
4.0, 623.0, None, 3.4, 3.3, 57.0, None, None, 0.0, 316.0, None, 2022-07-07 23:00:00, None
4.0, 624.0, None, 2.9, 2.9, 57.0, None, None, 1.0, 316.0, None, 2022-07-08 00:00:00, None
4.0, 624.0, None, 3.1, 3.1, 57.0, None, None, 0.0, 316.0, None, 2022-07-08 01:00:00, None
3.0, 624.0, None, 3.1, 3.1, 57.0, None, None, 0.0, 316.0, None, 2022-07-08 02:00:00, None
2.0, 624.0, None, 2.7, 2.9, 57.0, None, None, 0.0, 317.0, None, 2022-07-08 03:00:00, None
2.0, 624.0, None, 3.5, 3.6, 57.0, None, None, 0.0, 317.0, None, 2022-07-08 04:00:00, None
2.0, 624.0, None, 3.5, 3.5, 56.0, None, None, 0.0, 317.0, None, 2022-07-08 05:00:00, None
2.0, 624.0, None, 3.4, 3.4, 57.0, None, None, 0.0, 317.0, None, 2022-07-08 06:00:00, None
2.0, 624.0, None, 4.3, 4.4, 56.0, None, None, 0.0, 317.0, None, 2022-07-08 07:00:00, None
3.0, 623.0, None, 5.2, 5.7, 54.0, None, None, None, 317.0, None, 2022-07-08 08:00:00, None
6.0, 625.0, None, 4.9, 5.0, 59.0, None, None, 2.0, 319.0, None, 2022-07-08 09:00:00, None
6.0, 625.0, None, 7.3, 8.3, 56.0, None, None, 0.0, 318.0, None, 2022-07-08 10:00:00, None
7.0, 627.0, None, 6.4, 6.8, 57.0, None, None, 2.0, 318.0, None, 2022-07-08 11:00:00, None
7.0, 627.0, None, 6.6, 6.9, 51.0, None, None, 0.0, 317.0, None, 2022-07-08 12:00:00, None
7.0, 627.0, None, 8.1, 8.9, 53.0, None, None, 0.0, 316.0, None, 2022-07-08 13:00:00, None
6.0, 627.0, None, 8.1, 8.8, 51.0, None, None, 0.0, 313.0, None, 2022-07-08 14:00:00, None
6.0, 627.0, None, 8.9, 9.4, 56.0, None, None, 0.0, 311.0, None, 2022-07-08 15:00:00, None
4.0, 626.0, None, 9.5, 10.0, 54.0, None, None, None, 308.0, None, 2022-07-08 16:00:00, None
7.0, 628.0, None, 7.1, 7.1, 53.0, None, None, 2.0, 308.0, None, 2022-07-08 17:00:00, None
7.0, 629.0, None, 6.3, 6.6, 51.0, None, None, 1.0, 306.0, None, 2022-07-08 18:00:00, None
7.0, 629.0, None, 6.5, 7.0, 56.0, None, None, 0.0, 304.0, None, 2022-07-08 19:00:00, None
7.0, 629.0, None, 6.2, 6.4, 52.0, None, None, 0.0, 303.0, None, 2022-07-08 20:00:00, None
6.0, 629.0, None, 5.6, 5.6, 49.0, None, None, 0.0, 301.0, None, 2022-07-08 21:00:00, None
7.0, 630.0, None, 4.4, 4.5, 48.0, None, None, 1.0, 301.0, None, 2022-07-08 22:00:00, None
7.0, 630.0, None, 4.2, 4.2, 54.0, None, None, 0.0, 300.0, None, 2022-07-08 23:00:00, None
6.0, 630.0, None, 3.7, 3.6, 51.0, None, None, 0.0, 300.0, None, 2022-07-09 00:00:00, None
6.0, 630.0, None, 3.9, 3.8, 52.0, None, None, 0.0, 300.0, None, 2022-07-09 01:00:00, None
6.0, 630.0, None, 2.7, 2.6, 54.0, None, None, 0.0, 300.0, None, 2022-07-09 02:00:00, None
7.0, 631.0, None, 2.6, 2.5, 55.0, None, None, 1.0, 300.0, None, 2022-07-09 03:00:00, None
7.0, 631.0, None, 2.1, 2.0, 55.0, None, None, 0.0, 301.0, None, 2022-07-09 04:00:00, None
7.0, 631.0, None, 2.2, 2.2, 50.0, None, None, 0.0, 301.0, None, 2022-07-09 05:00:00, None
7.0, 631.0, None, 2.6, 2.6, 52.0, None, None, 0.0, 301.0, None, 2022-07-09 06:00:00, None
7.0, 631.0, None, 3.7, 4.0, 51.0, None, None, 0.0, 301.0, None, 2022-07-09 07:00:00, None
6.0, 629.0, None, 6.3, 7.4, 49.0, None, None, None, 301.0, None, 2022-07-09 08:00:00, None
3.0, 628.0, None, 7.7, 8.4, 55.0, None, None, None, 301.0, None, 2022-07-09 09:00:00, None
3.0, 628.0, None, 8.9, 10.2, 54.0, None, None, 0.0, 301.0, None, 2022-07-09 10:00:00, None
1.0, 628.0, None, 7.8, 8.5, 52.0, None, None, 0.0, 301.0, None, 2022-07-09 11:00:00, None
1.0, 628.0, None, 9.1, 9.6, 56.0, None, None, 0.0, 299.0, None, 2022-07-09 12:00:00, None
0.0, 627.0, None, 9.8, 10.2, 49.0, None, None, None, 297.0, None, 2022-07-09 13:00:00, None
None, 626.0, None, 10.6, 11.2, 49.0, None, None, None, 293.0, None, 2022-07-09 14:00:00, None
0.0, 627.0, None, 9.8, 10.2, 46.0, None, None, 1.0, 290.0, None, 2022-07-09 15:00:00, None
1.0, 627.0, None, 9.8, 10.2, 46.0, None, None, 0.0, 287.0, None, 2022-07-09 16:00:00, None
0.0, 628.0, None, 8.5, 8.7, 48.0, None, None, 1.0, 283.0, None, 2022-07-09 17:00:00, None
None, 628.0, None, 8.4, 8.6, 50.0, None, None, 0.0, 281.0, None, 2022-07-09 18:00:00, None
0.0, 629.0, None, 7.6, 7.7, 44.0, None, None, 1.0, 279.0, None, 2022-07-09 19:00:00, None
0.0, 629.0, None, 6.6, 6.7, 50.0, None, None, 0.0, 278.0, None, 2022-07-09 20:00:00, None
0.0, 629.0, None, 6.2, 6.3, 43.0, None, None, 0.0, 277.0, None, 2022-07-09 21:00:00, None
0.0, 630.0, None, 4.7, 4.8, 46.0, None, None, 0.0, 275.0, None, 2022-07-09 23:00:00, None
0.0, 630.0, None, 4.5, 4.6, 48.0, None, None, 0.0, 275.0, None, 2022-07-10 00:00:00, None
0.0, 630.0, None, 4.4, 4.5, 47.0, None, None, 0.0, 274.0, None, 2022-07-10 01:00:00, None
0.0, 630.0, None, 4.3, 4.3, 47.0, None, None, 0.0, 274.0, None, 2022-07-10 02:00:00, None
None, 630.0, None, 4.4, 4.5, 46.0, None, None, 0.0, 274.0, None, 2022-07-10 03:00:00, None
None, 630.0, None, 4.4, 4.4, 45.0, None, None, 0.0, 274.0, None, 2022-07-10 04:00:00, None
0.0, 631.0, None, 5.1, 5.0, 47.0, None, None, 1.0, 274.0, None, 2022-07-10 05:00:00, None
0.0, 631.0, None, 4.7, 4.6, 46.0, None, None, 0.0, 273.0, None, 2022-07-10 06:00:00, None
0.0, 631.0, None, 5.4, 5.6, 47.0, None, None, 0.0, 273.0, None, 2022-07-10 07:00:00, None
1.0, 630.0, None, 6.5, 7.2, 43.0, None, None, None, 273.0, None, 2022-07-10 08:00:00, None
1.0, 629.0, None, 7.1, 7.4, 45.0, None, None, None, 272.0, None, 2022-07-10 09:00:00, None
1.0, 629.0, None, 7.7, 8.1, 51.0, None, None, 0.0, 271.0, None, 2022-07-10 10:00:00, None
1.0, 629.0, None, 8.4, 9.1, 42.0, None, None, 0.0, 270.0, None, 2022-07-10 11:00:00, None
1.0, 629.0, None, 7.6, 7.8, 53.0, None, None, 0.0, 268.0, None, 2022-07-10 12:00:00, None
1.0, 628.0, None, 8.3, 8.5, 41.0, None, None, None, 266.0, None, 2022-07-10 13:00:00, None
2.0, 628.0, None, 8.0, 8.4, 42.0, None, None, 0.0, 264.0, None, 2022-07-10 14:00:00, None
2.0, 629.0, None, 7.9, 8.2, 48.0, None, None, 1.0, 263.0, None, 2022-07-10 15:00:00, None
2.0, 629.0, None, 8.1, 8.3, 780.0, None, None, 0.0, 261.0, None, 2022-07-10 16:00:00, None
1.0, 629.0, None, 8.3, 8.6, 780.0, None, None, 0.0, 260.0, None, 2022-07-10 17:00:00, None
1.0, 629.0, None, 7.8, 7.9, 52.0, None, None, 0.0, 258.0, None, 2022-07-10 18:00:00, None
0.0, 629.0, None, 7.3, 7.4, 51.0, None, None, 0.0, 256.0, None, 2022-07-10 19:00:00, None
1.0, 630.0, None, 6.6, 6.6, 53.0, None, None, 1.0, 255.0, None, 2022-07-10 20:00:00, None
1.0, 630.0, None, 6.2, 6.2, 52.0, None, None, 0.0, 254.0, None, 2022-07-10 21:00:00, None
0.0, 630.0, None, 5.7, 5.7, 53.0, None, None, 0.0, 253.0, None, 2022-07-10 22:00:00, None
0.0, 630.0, None, 5.4, 5.5, 780.0, None, None, 0.0, 252.0, None, 2022-07-10 23:00:00, None
0.0, 630.0, None, 5.7, 5.8, 53.0, None, None, 0.0, 252.0, None, 2022-07-11 00:00:00, None
0.0, 630.0, None, 5.6, 5.6, 780.0, None, None, 0.0, 252.0, None, 2022-07-11 01:00:00, None
1.0, 631.0, None, 5.4, 5.4, 52.0, None, None, 1.0, 251.0, None, 2022-07-11 02:00:00, None
1.0, 631.0, None, 5.2, 5.3, 50.0, None, None, 0.0, 251.0, None, 2022-07-11 03:00:00, None
1.0, 631.0, None, 4.5, 4.5, 46.0, None, None, 0.0, 251.0, None, 2022-07-11 04:00:00, None
0.0, 631.0, None, 4.8, 4.9, 41.0, None, None, 0.0, 251.0, None, 2022-07-11 05:00:00, None
0.0, 631.0, None, 4.9, 4.9, 41.0, None, None, 0.0, 251.0, None, 2022-07-11 06:00:00, None
0.0, 631.0, None, 7.2, 10.1, 36.0, None, None, 0.0, 251.0, None, 2022-07-11 07:00:00, None
None, 628.0, None, 10.7, 13.3, 34.0, None, None, None, 251.0, None, 2022-07-11 08:00:00, None
None, 626.0, None, 12.1, 13.4, 45.0, None, None, None, 251.0, None, 2022-07-11 09:00:00, None
None, 626.0, None, 13.4, 14.2, 47.0, None, None, 0.0, 249.0, None, 2022-07-11 10:00:00, None
None, 625.0, None, 14.6, 15.7, 37.0, None, None, None, 247.0, None, 2022-07-11 11:00:00, None
None, 625.0, None, 14.6, 15.1, 35.0, None, None, 0.0, 243.0, None, 2022-07-11 12:00:00, None
None, 625.0, None, 15.1, 15.6, 36.0, None, None, 0.0, 238.0, None, 2022-07-11 13:00:00, None
None, 625.0, None, 15.5, 15.6, 37.0, None, None, 0.0, 233.0, None, 2022-07-11 14:00:00, None
None, 624.0, None, 16.5, 16.9, 33.0, None, None, None, 226.0, None, 2022-07-11 15:00:00, None
None, 625.0, None, 16.4, 16.6, 33.0, None, None, 1.0, 220.0, None, 2022-07-11 16:00:00, None
None, 625.0, None, 16.4, 16.7, 37.0, None, None, 0.0, 215.0, None, 2022-07-11 17:00:00, None
None, 625.0, None, 16.0, 16.5, 29.0, None, None, 0.0, 210.0, None, 2022-07-11 18:00:00, None
None, 627.0, None, 14.0, 13.8, 38.0, None, None, 2.0, 206.0, None, 2022-07-11 19:00:00, None
None, 629.0, None, 9.5, 9.4, 33.0, None, None, 1.0, 204.0, None, 2022-07-11 21:00:00, None
None, 629.0, None, 8.8, 8.6, 38.0, None, None, 0.0, 203.0, None, 2022-07-11 22:00:00, None
0.0, 630.0, None, 8.1, 8.1, 37.0, None, None, 1.0, 203.0, None, 2022-07-11 23:00:00, None
0.0, 630.0, None, 8.8, 8.8, 780.0, None, None, 0.0, 203.0, None, 2022-07-12 00:00:00, None
0.0, 630.0, None, 7.5, 7.4, 35.0, None, None, 0.0, 203.0, None, 2022-07-12 01:00:00, None
None, 630.0, None, 7.1, 7.1, 32.0, None, None, 0.0, 203.0, None, 2022-07-12 02:00:00, None
None, 630.0, None, 7.3, 7.2, 35.0, None, None, 0.0, 203.0, None, 2022-07-12 03:00:00, None
None, 630.0, None, 7.0, 7.0, 32.0, None, None, 0.0, 203.0, None, 2022-07-12 04:00:00, None
None, 630.0, None, 7.7, 7.8, 37.0, None, None, 0.0, 203.0, None, 2022-07-12 05:00:00, None
None, 630.0, None, 6.4, 6.2, 38.0, None, None, 0.0, 203.0, None, 2022-07-12 06:00:00, None
None, 630.0, None, 9.4, 13.0, 26.0, None, None, 0.0, 203.0, None, 2022-07-12 07:00:00, None
0.0, 628.0, None, 13.6, 15.0, 30.0, None, None, None, 203.0, None, 2022-07-12 08:00:00, None
1.0, 627.0, None, 14.1, 15.5, 30.0, None, None, None, 201.0, None, 2022-07-12 09:00:00, None
0.0, 626.0, None, 13.9, 14.5, 780.0, None, None, None, 199.0, None, 2022-07-12 10:00:00, None
1.0, 626.0, None, 14.9, 15.8, 28.0, None, None, 0.0, 195.0, None, 2022-07-12 11:00:00, None
1.0, 626.0, None, 15.4, 16.0, 30.0, None, None, 0.0, 190.0, None, 2022-07-12 12:00:00, None
1.0, 626.0, None, 15.2, 15.7, 28.0, None, None, 0.0, 184.0, None, 2022-07-12 13:00:00, None
1.0, 626.0, None, 15.8, 16.3, 28.0, None, None, 0.0, 179.0, None, 2022-07-12 14:00:00, None
2.0, 626.0, None, 15.7, 16.1, 25.0, None, None, 0.0, 174.0, None, 2022-07-12 15:00:00, None
1.0, 626.0, None, 15.5, 15.7, 28.0, None, None, 0.0, 171.0, None, 2022-07-12 16:00:00, None
2.0, 627.0, None, 13.9, 14.0, 27.0, None, None, 1.0, 167.0, None, 2022-07-12 17:00:00, None
3.0, 628.0, None, 11.8, 11.9, 27.0, None, None, 1.0, 161.0, None, 2022-07-12 18:00:00, None
2.0, 629.0, None, 9.7, 9.9, 26.0, None, None, 1.0, 160.0, None, 2022-07-12 19:00:00, None
1.0, 629.0, None, 9.0, 9.1, 28.0, None, None, 0.0, 159.0, None, 2022-07-12 20:00:00, None
1.0, 630.0, None, 9.3, 9.3, 28.0, None, None, 0.0, 158.0, None, 2022-07-12 22:00:00, None
0.0, 630.0, None, 7.8, 7.9, 32.0, None, None, 0.0, 158.0, None, 2022-07-12 23:00:00, None
0.0, 630.0, None, 7.1, 6.9, 31.0, None, None, 0.0, 158.0, None, 2022-07-13 00:00:00, None
0.0, 630.0, None, 6.4, 6.3, 28.0, None, None, 0.0, 157.0, None, 2022-07-13 01:00:00, None
0.0, 630.0, None, 5.5, 5.3, 29.0, None, None, 0.0, 157.0, None, 2022-07-13 02:00:00, None
0.0, 630.0, None, 5.4, 5.3, 33.0, None, None, 0.0, 157.0, None, 2022-07-13 03:00:00, None
0.0, 630.0, None, 4.7, 4.5, 29.0, None, None, 0.0, 157.0, None, 2022-07-13 04:00:00, None
0.0, 630.0, None, 4.2, 4.1, 33.0, None, None, 0.0, 157.0, None, 2022-07-13 05:00:00, None
0.0, 630.0, None, 4.0, 4.0, 780.0, None, None, 0.0, 157.0, None, 2022-07-13 06:00:00, None
0.0, 630.0, None, 6.9, 11.2, 21.0, None, None, 0.0, 157.0, None, 2022-07-13 07:00:00, None
1.0, 629.0, None, 9.5, 11.2, 30.0, None, None, None, 158.0, None, 2022-07-13 08:00:00, None
1.0, 628.0, None, 10.2, 11.2, 24.0, None, None, None, 157.0, None, 2022-07-13 09:00:00, None
2.0, 628.0, None, 10.5, 11.3, 27.0, None, None, 0.0, 154.0, None, 2022-07-13 10:00:00, None
1.0, 627.0, None, 10.3, 10.8, 25.0, None, None, None, 150.0, None, 2022-07-13 11:00:00, None
1.0, 627.0, None, 10.9, 11.4, 22.0, None, None, 0.0, 143.0, None, 2022-07-13 12:00:00, None
1.0, 627.0, None, 12.0, 12.6, 24.0, None, None, 0.0, 136.0, None, 2022-07-13 13:00:00, None
0.0, 626.0, None, 12.6, 12.8, 20.0, None, None, None, 128.0, None, 2022-07-13 14:00:00, None
1.0, 627.0, None, 13.2, 13.6, 18.0, None, None, 1.0, 123.0, None, 2022-07-13 15:00:00, None
0.0, 626.0, None, 13.3, 13.7, 18.0, None, None, None, 117.0, None, 2022-07-13 16:00:00, None
0.0, 627.0, None, 12.3, 12.6, 17.0, None, None, 1.0, 112.0, None, 2022-07-13 17:00:00, None
None, 627.0, None, 13.0, 13.6, 13.0, None, None, 0.0, 111.0, None, 2022-07-13 18:00:00, None
None, 628.0, None, 11.0, 11.2, 19.0, None, None, 1.0, 110.0, None, 2022-07-13 19:00:00, None
0.0, 629.0, None, 8.8, 8.8, 21.0, None, None, 1.0, 109.0, None, 2022-07-13 20:00:00, None
None, 629.0, None, 7.9, 7.7, 27.0, None, None, 0.0, 109.0, None, 2022-07-13 21:00:00, None
0.0, 630.0, None, 6.2, 6.1, 21.0, None, None, 1.0, 109.0, None, 2022-07-13 22:00:00, None
0.0, 630.0, None, 6.5, 6.3, 20.0, None, None, 0.0, 109.0, None, 2022-07-13 23:00:00, None
0.0, 630.0, None, 5.8, 5.7, 24.0, None, None, 0.0, 109.0, None, 2022-07-14 00:00:00, None
0.0, 630.0, None, 5.1, 5.0, 22.0, None, None, 0.0, 109.0, None, 2022-07-14 01:00:00, None
0.0, 630.0, None, 4.9, 4.6, 22.0, None, None, 0.0, 109.0, None, 2022-07-14 02:00:00, None
0.0, 630.0, None, 5.2, 5.1, 26.0, None, None, 0.0, 109.0, None, 2022-07-14 03:00:00, None
0.0, 630.0, None, 5.9, 5.8, 24.0, None, None, 0.0, 109.0, None, 2022-07-14 04:00:00, None
0.0, 630.0, None, 5.0, 5.0, 22.0, None, None, 0.0, 109.0, None, 2022-07-14 05:00:00, None
0.0, 630.0, None, 5.8, 5.7, 21.0, None, None, 0.0, 110.0, None, 2022-07-14 06:00:00, None
0.0, 630.0, None, 6.2, 6.4, 19.0, None, None, 0.0, 110.0, None, 2022-07-14 07:00:00, None
0.0, 629.0, None, 8.9, 10.0, 15.0, None, None, None, 109.0, None, 2022-07-14 08:00:00, None
1.0, 629.0, None, 8.8, 9.0, 18.0, None, None, 0.0, 109.0, None, 2022-07-14 09:00:00, None
0.0, 628.0, None, 10.0, 11.2, 17.0, None, None, None, 108.0, None, 2022-07-14 10:00:00, None
0.0, 627.0, None, 10.4, 11.1, 19.0, None, None, None, 106.0, None, 2022-07-14 11:00:00, None
0.0, 627.0, None, 11.8, 13.0, 15.0, None, None, 0.0, 104.0, None, 2022-07-14 12:00:00, None
0.0, 627.0, None, 12.5, 13.3, 14.0, None, None, 0.0, 101.0, None, 2022-07-14 13:00:00, None
0.0, 626.0, None, 13.5, 13.6, 14.0, None, None, None, 99.0, None, 2022-07-14 14:00:00, None
None, 626.0, None, 13.6, 14.0, 13.0, None, None, 0.0, 97.0, None, 2022-07-14 15:00:00, None
None, 625.0, None, 14.7, 14.9, 14.0, None, None, None, 93.0, None, 2022-07-14 16:00:00, None
None, 626.0, None, 14.3, 14.5, 8.0, None, None, 1.0, 89.0, None, 2022-07-14 17:00:00, None
None, 626.0, None, 13.0, 13.3, 12.0, None, None, 0.0, 87.0, None, 2022-07-14 18:00:00, None
None, 627.0, None, 11.9, 12.1, 8.0, None, None, 1.0, 85.0, None, 2022-07-14 19:00:00, None
None, 628.0, None, 9.8, 9.8, 11.0, None, None, 1.0, 85.0, None, 2022-07-14 20:00:00, None
0.0, 629.0, None, 8.4, 8.3, 16.0, None, None, 1.0, 84.0, None, 2022-07-14 21:00:00, None
None, 629.0, None, 7.8, 7.9, 16.0, None, None, 0.0, 84.0, None, 2022-07-14 22:00:00, None
None, 629.0, None, 7.2, 7.2, 17.0, None, None, 0.0, 84.0, None, 2022-07-14 23:00:00, None
None, 629.0, None, 7.7, 7.7, 11.0, None, None, 0.0, 84.0, None, 2022-07-15 00:00:00, None
None, 629.0, None, 7.5, 7.6, 14.0, None, None, 0.0, 84.0, None, 2022-07-15 01:00:00, None
None, 629.0, None, 7.4, 7.4, 15.0, None, None, 0.0, 83.0, None, 2022-07-15 02:00:00, None
None, 629.0, None, 6.4, 6.2, 16.0, None, None, 0.0, 83.0, None, 2022-07-15 03:00:00, None
0.0, 630.0, None, 5.7, 5.7, 13.0, None, None, 1.0, 83.0, None, 2022-07-15 04:00:00, None
0.0, 630.0, None, 6.1, 6.0, 17.0, None, None, 0.0, 83.0, None, 2022-07-15 05:00:00, None
None, 629.0, None, 6.4, 6.5, 18.0, None, None, None, 83.0, None, 2022-07-15 06:00:00, None
None, 629.0, None, 7.6, 7.8, 19.0, None, None, 0.0, 83.0, None, 2022-07-15 07:00:00, None
0.0, 629.0, None, 10.2, 10.4, 14.0, None, None, 0.0, 83.0, None, 2022-07-15 08:00:00, None
None, 628.0, None, 12.3, 13.3, 13.0, None, None, None, 83.0, None, 2022-07-15 09:00:00, None
None, 627.0, None, 11.3, 12.4, 7.0, None, None, None, 82.0, None, 2022-07-15 10:00:00, None
1.0, 628.0, None, 10.6, 10.9, 6.0, None, None, 1.0, 80.0, None, 2022-07-15 11:00:00, None
1.0, 628.0, None, 9.5, 9.6, 10.0, None, None, 0.0, 78.0, None, 2022-07-15 12:00:00, None
2.0, 629.0, None, 9.4, 9.4, 8.0, None, None, 1.0, 77.0, None, 2022-07-15 13:00:00, None
3.0, 629.0, None, 8.4, 8.5, 5.0, None, None, 0.0, 76.0, None, 2022-07-15 14:00:00, None
3.0, 629.0, None, 8.9, 9.0, 1.0, None, None, 0.0, 74.0, None, 2022-07-15 15:00:00, None
5.0, 630.0, None, 8.5, 8.6, 7.0, None, None, 1.0, 72.0, None, 2022-07-15 16:00:00, None
4.0, 630.0, None, 8.1, 8.1, 12.0, None, None, 0.0, 71.0, None, 2022-07-15 17:00:00, None
4.0, 630.0, None, 7.4, 7.4, 3.0, None, None, 0.0, 70.0, None, 2022-07-15 18:00:00, None
3.0, 630.0, None, 7.4, 7.2, 10.0, None, None, 0.0, 68.0, None, 2022-07-15 19:00:00, None
3.0, 631.0, None, 7.2, 7.3, 780.0, None, None, 1.0, 68.0, None, 2022-07-15 20:00:00, None
2.0, 631.0, None, 6.6, 6.5, 5.0, None, None, 0.0, 67.0, None, 2022-07-15 21:00:00, None
2.0, 631.0, None, 5.9, 6.0, -2.0, None, None, 0.0, 67.0, None, 2022-07-15 22:00:00, None
2.0, 631.0, None, 6.5, 6.5, 0.0, None, None, 0.0, 66.0, None, 2022-07-15 23:00:00, None
2.0, 631.0, None, 6.4, 6.4, 7.0, None, None, 0.0, 65.0, None, 2022-07-16 00:00:00, None
3.0, 632.0, None, 6.6, 6.5, 4.0, None, None, 1.0, 64.0, None, 2022-07-16 01:00:00, None
3.0, 632.0, None, 6.5, 6.4, 8.0, None, None, 0.0, 64.0, None, 2022-07-16 02:00:00, None
3.0, 632.0, None, 7.1, 7.0, 4.0, None, None, 0.0, 63.0, None, 2022-07-16 03:00:00, None
2.0, 632.0, None, 5.7, 5.6, 780.0, None, None, 0.0, 62.0, None, 2022-07-16 04:00:00, None
2.0, 632.0, None, 5.3, 5.4, 12.0, None, None, 0.0, 61.0, None, 2022-07-16 05:00:00, None
4.0, 633.0, None, 5.5, 5.6, 780.0, None, None, 1.0, 60.0, None, 2022-07-16 06:00:00, None
4.0, 633.0, None, 5.5, 5.7, 9.0, None, None, 0.0, 60.0, None, 2022-07-16 07:00:00, None
3.0, 632.0, None, 6.5, 6.7, 780.0, None, None, None, 59.0, None, 2022-07-16 08:00:00, None
4.0, 632.0, None, 7.2, 7.4, -2.0, None, None, 0.0, 59.0, None, 2022-07-16 09:00:00, None
4.0, 631.0, None, 8.8, 9.5, 6.0, None, None, None, 59.0, None, 2022-07-16 10:00:00, None
3.0, 631.0, None, 9.2, 9.7, 3.0, None, None, 0.0, 57.0, None, 2022-07-16 11:00:00, None
2.0, 630.0, None, 8.8, 9.2, 6.0, None, None, None, 56.0, None, 2022-07-16 12:00:00, None
1.0, 630.0, None, 9.6, 10.3, 1.0, None, None, 0.0, 53.0, None, 2022-07-16 13:00:00, None
