station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 1.12693, None, 68.0527, 2016-08-12 08:00:00, 21.0605
None, None, None, 1.66265, None, 65.1718, 2016-08-12 09:00:00, 21.8885
None, None, None, 1.83302, None, 61.7912, 2016-08-12 10:00:00, 22.8716
None, None, None, 1.94102, None, 58.2447, 2016-08-12 11:00:00, 24.2513
None, None, None, 2.09663, None, 54.3535, 2016-08-12 12:00:00, 25.3598
None, None, None, 2.13538, None, 51.2589, 2016-08-12 13:00:00, 26.2838
None, None, None, 2.418, None, 49.2653, 2016-08-12 14:00:00, 26.7187
None, None, None, 2.33664, None, 48.2937, 2016-08-12 15:00:00, 27.1104
None, None, None, 2.28868, None, 47.4953, 2016-08-12 16:00:00, 27.1003
None, None, None, 2.4619, None, 46.4918, 2016-08-12 17:00:00, 27.2475
None, None, None, 1.70605, None, 47.8281, 2016-08-12 18:00:00, 27.6016
None, None, None, 0.617007, None, 45.5511, 2016-08-12 19:00:00, 27.8451
None, None, None, 0.661197, None, 53.7852, 2016-08-12 20:00:00, 23.6594
None, None, None, 0.745912, None, 58.4065, 2016-08-12 21:00:00, 22.1877
None, None, None, 0.678892, None, 65.28, 2016-08-12 22:00:00, 21.229
None, None, None, 0.777853, None, 69.2094, 2016-08-12 23:00:00, 20.2134
None, None, None, 0.898696, None, 72.1742, 2016-08-13 00:00:00, 19.4357
None, None, None, 0.743722, None, 73.5237, 2016-08-13 01:00:00, 18.9389
None, None, None, 0.819437, None, 75.315, 2016-08-13 02:00:00, 18.5645
None, None, None, 0.612024, None, 77.09, 2016-08-13 03:00:00, 18.3953
None, None, None, 0.780968, None, 79.7795, 2016-08-13 04:00:00, 18.1255
None, None, None, 0.765091, None, 79.161, 2016-08-13 05:00:00, 17.8247
None, None, None, 0.689674, None, 79.1644, 2016-08-13 06:00:00, 17.3772
None, None, None, 0.622653, None, 71.8083, 2016-08-13 07:00:00, 20.5296
None, None, None, 1.28675, None, 64.6354, 2016-08-13 08:00:00, 21.7419
None, None, None, 1.41907, None, 55.8665, 2016-08-13 09:00:00, 22.7988
None, None, None, 1.7748, None, 54.0693, 2016-08-13 10:00:00, 23.659
None, None, None, 2.00165, None, 55.1268, 2016-08-13 11:00:00, 24.0199
None, None, None, 2.71633, None, 53.3791, 2016-08-13 12:00:00, 24.3865
None, None, None, 3.08993, None, 53.0504, 2016-08-13 13:00:00, 24.6582
None, None, None, 3.35108, None, 51.2359, 2016-08-13 14:00:00, 25.109
None, None, None, 2.79638, None, 49.1042, 2016-08-13 15:00:00, 26.2098
None, None, None, 2.89518, None, 48.5635, 2016-08-13 16:00:00, 26.5709
None, None, None, 2.79314, None, 50.5437, 2016-08-13 17:00:00, 26.3454
None, None, None, 1.34065, None, 48.3297, 2016-08-13 18:00:00, 27.4473
None, None, None, 1.5094, None, 49.909, 2016-08-13 19:00:00, 26.1291
None, None, None, 0.916603, None, 59.3636, 2016-08-13 20:00:00, 23.2714
None, None, None, 0.713338, None, 67.8706, 2016-08-13 21:00:00, 21.0202
None, None, None, 0.683071, None, 70.2564, 2016-08-13 22:00:00, 20.1412
None, None, None, 0.655139, None, 73.1692, 2016-08-13 23:00:00, 19.1648
None, None, None, 0.676868, None, 75.9697, 2016-08-14 00:00:00, 18.2838
None, None, None, 0.687533, None, 79.8898, 2016-08-14 01:00:00, 17.5698
None, None, None, 0.707512, None, 82.3094, 2016-08-14 02:00:00, 16.9102
None, None, None, 0.813057, None, 84.432, 2016-08-14 03:00:00, 16.2518
None, None, None, 0.759253, None, 86.2946, 2016-08-14 04:00:00, 15.7018
None, None, None, 0.788263, None, 87.2301, 2016-08-14 05:00:00, 15.3675
None, None, None, 0.667523, None, 88.8568, 2016-08-14 06:00:00, 15.2116
None, None, None, 0.708316, None, 81.4513, 2016-08-14 07:00:00, 18.3129
None, None, None, 1.24196, None, 74.2287, 2016-08-14 08:00:00, 20.2242
None, None, None, 1.69097, None, 60.9274, 2016-08-14 09:00:00, 21.4402
None, None, None, 1.6323, None, 53.3129, 2016-08-14 10:00:00, 22.4653
None, None, None, 1.82588, None, 47.261, 2016-08-14 11:00:00, 23.8641
None, None, None, 2.04267, None, 46.0595, 2016-08-14 12:00:00, 24.372
None, None, None, 2.9025, None, 42.9408, 2016-08-14 13:00:00, 24.4996
None, None, None, 2.25629, None, 40.4602, 2016-08-14 14:00:00, 25.6825
None, None, None, 2.53712, None, 39.29, 2016-08-14 15:00:00, 26.0238
None, None, None, 2.01262, None, 36.3725, 2016-08-14 16:00:00, 26.8535
None, None, None, 1.85552, None, 36.6343, 2016-08-14 17:00:00, 26.6542
None, None, None, 1.59622, None, 39.3193, 2016-08-14 18:00:00, 27.0518
None, None, None, 1.13712, None, 39.7875, 2016-08-14 19:00:00, 26.5654
None, None, None, 0.791482, None, 47.765, 2016-08-14 20:00:00, 23.3953
None, None, None, 0.586937, None, 56.4883, 2016-08-14 21:00:00, 20.8736
None, None, None, 0.906629, None, 62.0945, 2016-08-14 22:00:00, 20.1944
None, None, None, 0.697519, None, 66.6943, 2016-08-14 23:00:00, 18.5559
None, None, None, 0.827673, None, 71.3927, 2016-08-15 00:00:00, 17.472
None, None, None, 0.944791, None, 75.1189, 2016-08-15 01:00:00, 17.3245
None, None, None, 0.785229, None, 76.785, 2016-08-15 02:00:00, 16.6285
None, None, None, 0.750105, None, 77.9645, 2016-08-15 03:00:00, 16.4962
None, None, None, 0.626349, None, 79.8335, 2016-08-15 04:00:00, 16.033
None, None, None, 0.692044, None, 82.1705, 2016-08-15 05:00:00, 15.6082
None, None, None, 0.572757, None, 83.9881, 2016-08-15 06:00:00, 15.6377
None, None, None, 0.578809, None, 75.1611, 2016-08-15 07:00:00, 18.8862
None, None, None, 1.41144, None, 67.5819, 2016-08-15 08:00:00, 20.4347
None, None, None, 1.97459, None, 68.5539, 2016-08-15 09:00:00, 20.6128
None, None, None, 1.94825, None, 69.0098, 2016-08-15 10:00:00, 21.1915
None, None, None, 2.52304, None, 67.1449, 2016-08-15 11:00:00, 21.7438
None, None, None, 3.23563, None, 66.1464, 2016-08-15 12:00:00, 21.9773
None, None, None, 3.09291, None, 62.9997, 2016-08-15 13:00:00, 22.8257
None, None, None, 2.55859, None, 59.4124, 2016-08-15 14:00:00, 23.8365
None, None, None, 2.25539, None, 55.106, 2016-08-15 15:00:00, 24.9085
None, None, None, 1.88238, None, 51.4467, 2016-08-15 16:00:00, 26.0299
None, None, None, 1.86838, None, 52.4286, 2016-08-15 17:00:00, 25.805
None, None, None, 1.31433, None, 53.1457, 2016-08-15 18:00:00, 26.0333
None, None, None, 0.928699, None, 54.1468, 2016-08-15 19:00:00, 25.783
None, None, None, 0.854713, None, 62.1626, 2016-08-15 20:00:00, 23.0475
None, None, None, 0.926922, None, 69.8547, 2016-08-15 21:00:00, 20.8308
None, None, None, 0.813404, None, 75.1143, 2016-08-15 22:00:00, 19.4084
None, None, None, 0.721471, None, 77.2027, 2016-08-15 23:00:00, 18.6858
None, None, None, 0.8137, None, 80.3504, 2016-08-16 00:00:00, 17.9347
None, None, None, 0.709993, None, 82.8369, 2016-08-16 01:00:00, 17.3824
None, None, None, 0.71267, None, 83.9554, 2016-08-16 02:00:00, 16.9611
None, None, None, 0.758444, None, 84.5102, 2016-08-16 03:00:00, 16.4878
None, None, None, 0.87049, None, 85.2972, 2016-08-16 04:00:00, 16.1641
None, None, None, 1.16437, None, 86.6072, 2016-08-16 05:00:00, 16.5635
None, None, None, 0.943732, None, 85.0171, 2016-08-16 06:00:00, 16.768
None, None, None, 0.636389, None, 77.1999, 2016-08-16 07:00:00, 18.978
None, None, None, 1.18625, None, 66.4098, 2016-08-16 08:00:00, 20.7036
None, None, None, 2.28376, None, 65.0533, 2016-08-16 09:00:00, 20.4374
None, None, None, 1.7164, None, 62.6622, 2016-08-16 10:00:00, 21.5975
None, None, None, 2.24144, None, 60.1775, 2016-08-16 11:00:00, 22.2663
None, None, None, 3.3181, None, 55.9212, 2016-08-16 12:00:00, 22.8336
None, None, None, 3.41515, None, 52.9678, 2016-08-16 13:00:00, 23.5755
None, None, None, 3.75018, None, 49.8692, 2016-08-16 14:00:00, 24.1472
None, None, None, 2.52543, None, 45.5157, 2016-08-16 15:00:00, 25.3767
None, None, None, 1.74446, None, 43.7084, 2016-08-16 16:00:00, 26.1861
None, None, None, 1.70895, None, 40.7909, 2016-08-16 17:00:00, 26.6407
None, None, None, 1.7007, None, 48.074, 2016-08-16 18:00:00, 25.5308
None, None, None, 2.11572, None, 59.4643, 2016-08-16 19:00:00, 23.2098
None, None, None, 0.944387, None, 66.2057, 2016-08-16 20:00:00, 21.5478
None, None, None, 0.717656, None, 70.0468, 2016-08-16 21:00:00, 19.72
None, None, None, 0.831259, None, 73.219, 2016-08-16 22:00:00, 18.7284
None, None, None, 0.844604, None, 74.6975, 2016-08-16 23:00:00, 17.9594
None, None, None, 1.37029, None, 74.7147, 2016-08-17 00:00:00, 17.9634
None, None, None, 1.38747, None, 75.5979, 2016-08-17 01:00:00, 17.4495
None, None, None, 0.782552, None, 81.9245, 2016-08-17 02:00:00, 15.5923
None, None, None, 0.785556, None, 82.846, 2016-08-17 03:00:00, 15.3705
None, None, None, 0.742895, None, 83.5826, 2016-08-17 04:00:00, 14.9471
None, None, None, 0.803743, None, 86.622, 2016-08-17 05:00:00, 14.5124
None, None, None, 0.727213, None, 83.7688, 2016-08-17 06:00:00, 15.5393
None, None, None, 0.666274, None, 70.1362, 2016-08-17 07:00:00, 18.0294
None, None, None, 1.83296, None, 65.7731, 2016-08-17 08:00:00, 19.1479
None, None, None, 3.59251, None, 63.3717, 2016-08-17 09:00:00, 19.8438
None, None, None, 3.45318, None, 61.6778, 2016-08-17 10:00:00, 20.5544
None, None, None, 3.52998, None, 58.9188, 2016-08-17 11:00:00, 21.408
None, None, None, 2.88692, None, 55.5863, 2016-08-17 12:00:00, 22.4917
None, None, None, 2.03448, None, 51.4688, 2016-08-17 13:00:00, 23.659
None, None, None, 1.88511, None, 48.0947, 2016-08-17 14:00:00, 24.8785
None, None, None, 2.00103, None, 44.2294, 2016-08-17 15:00:00, 25.8606
None, None, None, 2.18889, None, 40.8523, 2016-08-17 16:00:00, 26.5464
None, None, None, 1.60634, None, 37.7443, 2016-08-17 17:00:00, 27.5397
None, None, None, 1.12218, None, 36.0825, 2016-08-17 18:00:00, 28.0876
None, None, None, 0.708988, None, 40.2049, 2016-08-17 19:00:00, 26.9071
None, None, None, 0.773747, None, 53.1776, 2016-08-17 20:00:00, 22.7873
None, None, None, 0.875458, None, 61.2866, 2016-08-17 21:00:00, 20.9454
None, None, None, 0.793487, None, 66.5306, 2016-08-17 22:00:00, 19.702
None, None, None, 0.923967, None, 70.8183, 2016-08-17 23:00:00, 18.6016
None, None, None, 0.909326, None, 67.4533, 2016-08-18 00:00:00, 18.9807
None, None, None, 1.14899, None, 67.0759, 2016-08-18 01:00:00, 18.9541
None, None, None, 0.797128, None, 67.5192, 2016-08-18 02:00:00, 19.1767
None, None, None, 0.931447, None, 70.8611, 2016-08-18 03:00:00, 18.3735
None, None, None, 0.948593, None, 70.7938, 2016-08-18 04:00:00, 18.9501
None, None, None, 0.985741, None, 74.5893, 2016-08-18 05:00:00, 17.6422
None, None, None, 0.769281, None, 74.028, 2016-08-18 06:00:00, 17.6233
None, None, None, 0.666163, None, 65.0426, 2016-08-18 07:00:00, 20.2188
None, None, None, 0.89678, None, 55.9817, 2016-08-18 08:00:00, 22.3103
None, None, None, 1.17816, None, 51.9828, 2016-08-18 09:00:00, 23.9481
None, None, None, 2.03784, None, 47.6252, 2016-08-18 10:00:00, 25.0765
None, None, None, 2.35821, None, 45.0373, 2016-08-18 11:00:00, 25.8882
None, None, None, 2.41788, None, 43.4226, 2016-08-18 12:00:00, 26.8814
None, None, None, 2.60653, None, 41.2305, 2016-08-18 13:00:00, 27.611
None, None, None, 2.53447, None, 37.0323, 2016-08-18 14:00:00, 28.498
None, None, None, 2.84049, None, 32.4807, 2016-08-18 15:00:00, 29.2442
None, None, None, 2.07481, None, 31.4666, 2016-08-18 16:00:00, 29.8452
None, None, None, 1.5874, None, 31.2452, 2016-08-18 17:00:00, 30.3403
None, None, None, 0.769842, None, 30.9051, 2016-08-18 18:00:00, 30.8538
None, None, None, 0.888695, None, 33.1739, 2016-08-18 19:00:00, 28.8727
None, None, None, 0.884662, None, 40.2612, 2016-08-18 20:00:00, 25.6033
None, None, None, 0.972051, None, 43.2206, 2016-08-18 21:00:00, 23.7999
None, None, None, 1.0971, None, 43.5247, 2016-08-18 22:00:00, 23.7156
None, None, None, 0.882013, None, 47.2965, 2016-08-18 23:00:00, 22.5554
None, None, None, 0.984906, None, 49.9809, 2016-08-19 00:00:00, 22.0204
None, None, None, 1.29063, None, 49.3867, 2016-08-19 01:00:00, 22.6575
None, None, None, 1.03154, None, 54.8638, 2016-08-19 02:00:00, 21.0002
None, None, None, 0.909641, None, 58.4229, 2016-08-19 03:00:00, 20.5047
None, None, None, 0.957485, None, 60.6449, 2016-08-19 04:00:00, 19.8869
None, None, None, 0.918708, None, 64.2228, 2016-08-19 05:00:00, 19.7244
None, None, None, 1.28079, None, 62.1703, 2016-08-19 06:00:00, 20.5325
None, None, None, 1.14599, None, 57.5887, 2016-08-19 07:00:00, 21.8778
None, None, None, 0.830842, None, 51.9302, 2016-08-19 08:00:00, 23.7692
None, None, None, 1.86605, None, 46.4795, 2016-08-19 09:00:00, 25.3341
None, None, None, 1.88362, None, 41.5519, 2016-08-19 10:00:00, 27.3483
None, None, None, 1.93646, None, 31.9235, 2016-08-19 11:00:00, 28.8171
None, None, None, 2.36801, None, 26.066, 2016-08-19 12:00:00, 29.9933
None, None, None, 2.45275, None, 24.2874, 2016-08-19 13:00:00, 30.8014
None, None, None, 2.51573, None, 21.5577, 2016-08-19 14:00:00, 31.7153
None, None, None, 2.156, None, 18.8456, 2016-08-19 15:00:00, 33.0185
None, None, None, 2.1399, None, 18.5491, 2016-08-19 16:00:00, 32.9785
None, None, None, 1.97837, None, 18.0911, 2016-08-19 17:00:00, 33.0231
None, None, None, 1.40911, None, 22.3294, 2016-08-19 18:00:00, 32.075
None, None, None, 0.792712, None, 24.9554, 2016-08-19 19:00:00, 30.1438
None, None, None, 0.717817, None, 30.7418, 2016-08-19 20:00:00, 25.5537
None, None, None, 0.734417, None, 38.3681, 2016-08-19 21:00:00, 22.7938
None, None, None, 0.723353, None, 38.9477, 2016-08-19 22:00:00, 22.0063
None, None, None, 0.729851, None, 42.235, 2016-08-19 23:00:00, 20.9517
None, None, None, 0.882632, None, 44.1437, 2016-08-20 00:00:00, 20.4586
None, None, None, 0.864274, None, 46.3361, 2016-08-20 01:00:00, 19.7981
None, None, None, 0.768118, None, 49.9415, 2016-08-20 02:00:00, 18.9213
None, None, None, 0.75132, None, 54.2608, 2016-08-20 03:00:00, 18.44
None, None, None, 0.887978, None, 58.1989, 2016-08-20 04:00:00, 18.0469
None, None, None, 0.958635, None, 56.9538, 2016-08-20 05:00:00, 17.8371
None, None, None, 0.759598, None, 56.9737, 2016-08-20 06:00:00, 17.7255
None, None, None, 0.525151, None, 53.626, 2016-08-20 07:00:00, 19.9912
None, None, None, 1.14296, None, 49.5771, 2016-08-20 08:00:00, 22.5542
None, None, None, 1.52085, None, 51.4187, 2016-08-20 09:00:00, 23.1158
None, None, None, 1.38191, None, 49.6307, 2016-08-20 10:00:00, 24.4453
None, None, None, 2.814, None, 51.4433, 2016-08-20 11:00:00, 24.5016
None, None, None, 3.00024, None, 51.8654, 2016-08-20 12:00:00, 24.7153
None, None, None, 3.52141, None, 48.8711, 2016-08-20 13:00:00, 25.6632
None, None, None, 3.95819, None, 46.9373, 2016-08-20 14:00:00, 25.8877
None, None, None, 2.24289, None, 44.398, 2016-08-20 15:00:00, 27.0937
None, None, None, 1.66115, None, 39.294, 2016-08-20 16:00:00, 28.3317
None, None, None, 1.90588, None, 38.5265, 2016-08-20 17:00:00, 28.2949
None, None, None, 1.04287, None, 34.8894, 2016-08-20 18:00:00, 29.2787
None, None, None, 0.771842, None, 38.6527, 2016-08-20 19:00:00, 27.7658
None, None, None, 0.747695, None, 50.6707, 2016-08-20 20:00:00, 23.4464
None, None, None, 1.52103, None, 55.3283, 2016-08-20 21:00:00, 22.6657
None, None, None, 0.58696, None, 62.9778, 2016-08-20 22:00:00, 20.9123
None, None, None, 0.699155, None, 65.8027, 2016-08-20 23:00:00, 19.7388
None, None, None, 0.664488, None, 67.8634, 2016-08-21 00:00:00, 18.8676
None, None, None, 0.617299, None, 71.488, 2016-08-21 01:00:00, 18.0263
None, None, None, 0.79158, None, 74.2767, 2016-08-21 02:00:00, 17.8835
None, None, None, 0.716003, None, 78.6576, 2016-08-21 03:00:00, 16.9695
None, None, None, 0.716014, None, 81.1681, 2016-08-21 04:00:00, 16.4596
None, None, None, 1.0283, None, 80.1972, 2016-08-21 05:00:00, 16.0668
None, None, None, 2.62081, None, 74.1145, 2016-08-21 06:00:00, 16.6964
None, None, None, 2.50198, None, 67.7208, 2016-08-21 07:00:00, 17.8204
None, None, None, 2.01611, None, 62.3874, 2016-08-21 08:00:00, 19.2339
None, None, None, 2.6629, None, 55.4302, 2016-08-21 09:00:00, 20.9846
None, None, None, 3.00036, None, 54.6227, 2016-08-21 10:00:00, 21.8954
None, None, None, 4.30207, None, 67.3772, 2016-08-21 11:00:00, 19.7136
None, None, None, 4.61164, None, 70.3534, 2016-08-21 12:00:00, 18.7679
None, None, None, 2.95977, None, 68.9205, 2016-08-21 13:00:00, 19.6283
None, None, None, 4.49968, None, 61.8806, 2016-08-21 14:00:00, 20.2648
None, None, None, 4.36624, None, 61.9874, 2016-08-21 15:00:00, 20.3768
None, None, None, 3.65014, None, 61.7207, 2016-08-21 16:00:00, 20.5667
None, None, None, 4.62867, None, 52.1813, 2016-08-21 17:00:00, 20.4195
None, None, None, 2.56563, None, 56.9801, 2016-08-21 18:00:00, 19.4172
None, None, None, 1.45496, None, 56.8738, 2016-08-21 19:00:00, 18.9737
None, None, None, 1.54058, None, 59.985, 2016-08-21 20:00:00, 17.8591
None, None, None, 1.42339, None, 60.0054, 2016-08-21 21:00:00, 17.0774
None, None, None, 2.73793, None, 65.0219, 2016-08-21 22:00:00, 15.8547
None, None, None, 3.21413, None, 69.2704, 2016-08-21 23:00:00, 15.2865
None, None, None, 3.36614, None, 70.0953, 2016-08-22 00:00:00, 15.1335
None, None, None, 2.55964, None, 71.119, 2016-08-22 01:00:00, 14.9033
None, None, None, 2.82899, None, 72.909, 2016-08-22 02:00:00, 14.4928
None, None, None, 2.05316, None, 73.1848, 2016-08-22 03:00:00, 14.397
None, None, None, 2.32866, None, 74.8882, 2016-08-22 04:00:00, 13.8441
None, None, None, 2.18174, None, 77.2842, 2016-08-22 05:00:00, 13.2814
None, None, None, 3.58527, None, 77.8448, 2016-08-22 06:00:00, 13.1257
None, None, None, 0.904989, None, 77.0596, 2016-08-22 07:00:00, 13.4372
None, None, None, 1.16105, None, 71.2151, 2016-08-22 08:00:00, 15.1644
None, None, None, 1.3171, None, 64.2234, 2016-08-22 09:00:00, 16.9248
None, None, None, 2.23245, None, 55.231, 2016-08-22 10:00:00, 18.591
None, None, None, 2.10896, None, 53.037, 2016-08-22 11:00:00, 19.2067
None, None, None, 2.2529, None, 57.1814, 2016-08-22 12:00:00, 18.7755
None, None, None, 1.96758, None, 54.9214, 2016-08-22 13:00:00, 19.3892
None, None, None, 2.25261, None, 52.9267, 2016-08-22 14:00:00, 19.7808
None, None, None, 2.14764, None, 48.7919, 2016-08-22 15:00:00, 20.6185
None, None, None, 2.02061, None, 49.1309, 2016-08-22 16:00:00, 20.694
None, None, None, 1.43125, None, 44.3629, 2016-08-22 17:00:00, 21.6671
None, None, None, 1.42532, None, 45.266, 2016-08-22 18:00:00, 21.5238
None, None, None, 1.23121, None, 47.9511, 2016-08-22 19:00:00, 20.2518
None, None, None, 1.20323, None, 55.9722, 2016-08-22 20:00:00, 17.9114
None, None, None, 1.43823, None, 58.5443, 2016-08-22 21:00:00, 17.1111
None, None, None, 0.859556, None, 61.5657, 2016-08-22 22:00:00, 16.1966
None, None, None, 0.641304, None, 67.0875, 2016-08-22 23:00:00, 14.6277
None, None, None, 0.645699, None, 71.3178, 2016-08-23 00:00:00, 13.6083
None, None, None, 0.751878, None, 75.0158, 2016-08-23 01:00:00, 13.1172
None, None, None, 0.885504, None, 78.6404, 2016-08-23 02:00:00, 12.8658
None, None, None, 0.946573, None, 79.3645, 2016-08-23 03:00:00, 13.4033
None, None, None, 0.832584, None, 81.8356, 2016-08-23 04:00:00, 13.7045
None, None, None, 0.728623, None, 85.3677, 2016-08-23 05:00:00, 12.666
None, None, None, 0.693157, None, 86.0083, 2016-08-23 06:00:00, 12.6831
None, None, None, 0.60808, None, 77.701, 2016-08-23 07:00:00, 15.0289
None, None, None, 0.995028, None, 63.4095, 2016-08-23 08:00:00, 17.8899
None, None, None, 1.58051, None, 61.9939, 2016-08-23 09:00:00, 18.3573
None, None, None, 1.55769, None, 59.4102, 2016-08-23 10:00:00, 19.3923
None, None, None, 1.51613, None, 55.9725, 2016-08-23 11:00:00, 20.4729
None, None, None, 2.72466, None, 55.0054, 2016-08-23 12:00:00, 21.0604
None, None, None, 3.41501, None, 56.277, 2016-08-23 13:00:00, 21.2915
None, None, None, 3.06824, None, 54.2201, 2016-08-23 14:00:00, 21.9181
None, None, None, 1.79272, None, 48.4253, 2016-08-23 15:00:00, 23.6126
None, None, None, 1.6027, None, 45.7166, 2016-08-23 16:00:00, 24.2619
None, None, None, 1.58681, None, 42.1292, 2016-08-23 17:00:00, 24.8154
None, None, None, 1.14123, None, 41.8293, 2016-08-23 18:00:00, 24.8432
None, None, None, 0.616301, None, 45.0034, 2016-08-23 19:00:00, 23.2106
None, None, None, 0.807322, None, 54.0392, 2016-08-23 20:00:00, 19.8239
None, None, None, 0.879094, None, 57.985, 2016-08-23 21:00:00, 18.5072
None, None, None, 0.855238, None, 62.3422, 2016-08-23 22:00:00, 17.5075
None, None, None, 0.818745, None, 63.1306, 2016-08-23 23:00:00, 16.7582
None, None, None, 0.885456, None, 64.0392, 2016-08-24 00:00:00, 16.5032
None, None, None, 0.874117, None, 65.1321, 2016-08-24 01:00:00, 16.5503
None, None, None, 0.99532, None, 67.8077, 2016-08-24 02:00:00, 16.7208
None, None, None, 0.945083, None, 70.8162, 2016-08-24 03:00:00, 15.9009
None, None, None, 1.04625, None, 67.8218, 2016-08-24 04:00:00, 15.8567
None, None, None, 0.85377, None, 69.8603, 2016-08-24 05:00:00, 15.1377
None, None, None, 0.896722, None, 71.2701, 2016-08-24 06:00:00, 15.3107
None, None, None, 0.638956, None, 65.2067, 2016-08-24 07:00:00, 17.9638
None, None, None, 1.20226, None, 55.8302, 2016-08-24 08:00:00, 20.6742
None, None, None, 1.49453, None, 55.366, 2016-08-24 09:00:00, 21.5942
None, None, None, 2.30316, None, 54.6548, 2016-08-24 10:00:00, 22.3012
None, None, None, 2.50283, None, 53.1978, 2016-08-24 11:00:00, 22.9794
None, None, None, 1.82196, None, 46.2729, 2016-08-24 12:00:00, 24.9436
None, None, None, 2.24418, None, 44.3788, 2016-08-24 13:00:00, 25.457
None, None, None, 2.24645, None, 37.3559, 2016-08-24 14:00:00, 27.2073
None, None, None, 1.76826, None, 33.3183, 2016-08-24 15:00:00, 28.5045
None, None, None, 1.4211, None, 31.5312, 2016-08-24 16:00:00, 29.4876
None, None, None, 1.44847, None, 27.8814, 2016-08-24 17:00:00, 29.7693
None, None, None, 1.4112, None, 26.5555, 2016-08-24 18:00:00, 29.3985
None, None, None, 0.696353, None, 33.3313, 2016-08-24 19:00:00, 26.7738
None, None, None, 0.97285, None, 38.4777, 2016-08-24 20:00:00, 23.3365
None, None, None, 0.737715, None, 42.1781, 2016-08-24 21:00:00, 22.3251
None, None, None, 0.767242, None, 44.1451, 2016-08-24 22:00:00, 21.4547
None, None, None, 0.742195, None, 44.896, 2016-08-24 23:00:00, 20.8011
None, None, None, 0.715403, None, 46.3869, 2016-08-25 00:00:00, 20.2834
None, None, None, 0.9505, None, 49.487, 2016-08-25 01:00:00, 19.944
None, None, None, 0.920382, None, 52.8868, 2016-08-25 02:00:00, 19.0029
None, None, None, 0.93488, None, 54.3612, 2016-08-25 03:00:00, 18.7959
None, None, None, 0.777203, None, 58.2696, 2016-08-25 04:00:00, 17.9889
None, None, None, 0.741051, None, 60.7068, 2016-08-25 05:00:00, 17.1631
None, None, None, 0.79659, None, 60.2652, 2016-08-25 06:00:00, 17.2107
None, None, None, 0.654703, None, 52.8664, 2016-08-25 07:00:00, 20.0009
None, None, None, 0.80268, None, 43.198, 2016-08-25 08:00:00, 23.705
None, None, None, 1.21075, None, 41.2366, 2016-08-25 09:00:00, 24.7088
None, None, None, 1.81416, None, 41.2594, 2016-08-25 10:00:00, 25.2961
None, None, None, 1.72794, None, 41.4936, 2016-08-25 11:00:00, 26.3948
None, None, None, 2.64929, None, 42.0556, 2016-08-25 12:00:00, 26.1901
None, None, None, 3.16748, None, 40.2863, 2016-08-25 13:00:00, 26.5703
None, None, None, 2.35308, None, 37.6805, 2016-08-25 14:00:00, 28.0132
None, None, None, 2.48869, None, 36.0732, 2016-08-25 15:00:00, 28.073
None, None, None, 1.98365, None, 31.5052, 2016-08-25 16:00:00, 29.0381
None, None, None, 1.91062, None, 31.8037, 2016-08-25 17:00:00, 28.795
None, None, None, 0.75401, None, 29.9315, 2016-08-25 18:00:00, 29.993
None, None, None, 0.696806, None, 33.6714, 2016-08-25 19:00:00, 27.3671
None, None, None, 0.73188, None, 40.6584, 2016-08-25 20:00:00, 23.5841
None, None, None, 0.68878, None, 44.0539, 2016-08-25 21:00:00, 22.1921
None, None, None, 0.696017, None, 47.292, 2016-08-25 22:00:00, 20.9684
None, None, None, 0.631182, None, 50.4002, 2016-08-25 23:00:00, 20.0474
None, None, None, 0.677582, None, 53.1881, 2016-08-26 00:00:00, 19.3755
None, None, None, 0.679986, None, 55.2322, 2016-08-26 01:00:00, 18.9023
None, None, None, 0.806782, None, 56.7198, 2016-08-26 02:00:00, 18.5114
None, None, None, 0.976225, None, 54.9316, 2016-08-26 03:00:00, 18.4903
None, None, None, 0.750069, None, 57.1199, 2016-08-26 04:00:00, 18.0809
None, None, None, 0.688609, None, 62.2957, 2016-08-26 05:00:00, 17.3181
None, None, None, 0.687892, None, 66.0015, 2016-08-26 06:00:00, 16.9832
None, None, None, 0.644429, None, 65.8313, 2016-08-26 07:00:00, 18.2219
None, None, None, 1.03893, None, 61.2239, 2016-08-26 08:00:00, 20.607
None, None, None, 1.09854, None, 48.1222, 2016-08-26 09:00:00, 23.7539
None, None, None, 1.49313, None, 41.6093, 2016-08-26 10:00:00, 25.2662
None, None, None, 1.9791, None, 40.2951, 2016-08-26 11:00:00, 26.1723
None, None, None, 2.56245, None, 40.8645, 2016-08-26 12:00:00, 26.2575
None, None, None, 3.26485, None, 44.1899, 2016-08-26 13:00:00, 25.9726
None, None, None, 2.7732, None, 41.2032, 2016-08-26 14:00:00, 26.412
None, None, None, 2.9481, None, 37.9037, 2016-08-26 15:00:00, 27.3277
None, None, None, 1.89537, None, 35.0844, 2016-08-26 16:00:00, 28.616
None, None, None, 2.09231, None, 35.039, 2016-08-26 17:00:00, 27.5119
None, None, None, 1.53471, None, 39.3376, 2016-08-26 18:00:00, 26.9398
None, None, None, 0.799736, None, 44.2924, 2016-08-26 19:00:00, 25.611
None, None, None, 0.683744, None, 53.0249, 2016-08-26 20:00:00, 22.8947
