RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,10.7,2016-05-04 19:15:00,0.0,18
None,10.2,2016-05-04 19:30:00,0.0,18
None,9.6,2016-05-04 19:45:00,0.0,18
None,9.5,2016-05-04 20:00:00,0.0,18
None,9.6,2016-05-04 20:15:00,0.0,18
None,9.7,2016-05-04 20:30:00,0.0,18
None,9.8,2016-05-04 20:45:00,0.0,18
None,10.1,2016-05-04 21:00:00,0.0,18
None,10.2,2016-05-04 21:15:00,0.0,18
None,10.5,2016-05-04 21:30:00,0.0,18
None,10.7,2016-05-04 21:45:00,0.0,18
None,10.8,2016-05-04 22:00:00,0.0,18
None,10.8,2016-05-04 22:15:00,0.0,18
None,11.0,2016-05-04 22:30:00,0.0,18
None,11.4,2016-05-04 22:45:00,0.0,18
None,11.2,2016-05-04 23:00:00,0.0,18
None,10.2,2016-05-04 23:15:00,0.0,18
None,10.2,2016-05-04 23:30:00,0.0,18
None,10.6,2016-05-04 23:45:00,0.0,18
None,10.5,2016-05-05 00:00:00,0.0,18
None,10.3,2016-05-05 00:15:00,0.0,18
None,9.7,2016-05-05 00:30:00,0.0,18
None,9.7,2016-05-05 00:45:00,0.0,18
None,10.0,2016-05-05 01:00:00,0.0,18
None,9.8,2016-05-05 01:15:00,0.0,18
None,9.7,2016-05-05 01:30:00,0.0,18
None,9.6,2016-05-05 01:45:00,0.0,18
None,9.3,2016-05-05 02:00:00,0.0,18
None,9.1,2016-05-05 02:15:00,0.0,18
None,9.0,2016-05-05 02:30:00,0.0,18
None,8.6,2016-05-05 02:45:00,0.0,18
None,8.4,2016-05-05 03:00:00,0.0,18
None,8.1,2016-05-05 03:15:00,0.0,18
None,8.0,2016-05-05 03:30:00,0.0,18
None,8.0,2016-05-05 03:45:00,0.0,18
None,7.7,2016-05-05 04:00:00,0.0,18
None,7.5,2016-05-05 04:15:00,0.0,18
None,7.5,2016-05-05 04:30:00,0.0,18
None,7.5,2016-05-05 04:45:00,0.0,18
None,7.7,2016-05-05 05:00:00,0.0,18
None,7.9,2016-05-05 05:15:00,0.0,18
None,7.9,2016-05-05 05:30:00,0.0,18
None,8.1,2016-05-05 05:45:00,0.0,18
None,9.2,2016-05-05 06:00:00,0.0,18
None,10.1,2016-05-05 06:15:00,0.0,18
None,11.1,2016-05-05 06:30:00,0.0,18
None,10.8,2016-05-05 06:45:00,0.0,18
None,11.1,2016-05-05 07:00:00,0.0,18
None,11.0,2016-05-05 07:15:00,0.0,18
None,10.3,2016-05-05 07:30:00,0.0,18
None,10.4,2016-05-05 07:45:00,0.0,18
None,11.4,2016-05-05 08:00:00,0.0,18
None,12.1,2016-05-05 08:15:00,0.0,18
None,12.5,2016-05-05 08:30:00,0.0,18
None,12.3,2016-05-05 08:45:00,0.0,18
None,12.7,2016-05-05 09:00:00,0.0,18
None,12.9,2016-05-05 09:15:00,0.0,18
None,13.0,2016-05-05 09:30:00,0.0,18
None,13.1,2016-05-05 09:45:00,0.0,18
None,14.3,2016-05-05 10:00:00,0.0,18
None,14.5,2016-05-05 10:15:00,0.0,18
None,15.4,2016-05-05 10:30:00,0.0,18
None,15.7,2016-05-05 10:45:00,0.0,18
None,15.6,2016-05-05 11:00:00,0.0,18
None,16.0,2016-05-05 11:15:00,0.0,18
None,16.4,2016-05-05 11:30:00,0.0,18
None,16.3,2016-05-05 11:45:00,0.0,18
None,16.7,2016-05-05 12:00:00,0.0,18
None,16.5,2016-05-05 12:15:00,0.0,18
None,16.6,2016-05-05 12:30:00,0.0,18
None,16.6,2016-05-05 12:45:00,0.0,18
None,17.5,2016-05-05 13:00:00,0.0,18
None,17.6,2016-05-05 13:15:00,0.0,18
None,17.6,2016-05-05 13:30:00,0.0,18
None,17.7,2016-05-05 13:45:00,0.0,18
None,18.0,2016-05-05 14:00:00,0.0,18
None,18.8,2016-05-05 14:15:00,0.0,18
None,18.2,2016-05-05 14:30:00,0.0,18
None,18.7,2016-05-05 14:45:00,0.0,18
None,18.8,2016-05-05 15:00:00,0.0,18
None,19.6,2016-05-05 15:15:00,0.0,18
None,19.6,2016-05-05 15:30:00,0.0,18
None,20.3,2016-05-05 15:45:00,0.0,18
None,19.6,2016-05-05 16:00:00,0.0,18
None,20.0,2016-05-05 16:15:00,0.0,18
None,19.9,2016-05-05 16:30:00,0.0,18
None,19.5,2016-05-05 16:45:00,0.0,18
None,18.0,2016-05-05 17:00:00,0.0,18
None,17.8,2016-05-05 17:15:00,0.0,18
None,17.5,2016-05-05 17:30:00,0.0,18
None,17.2,2016-05-05 17:45:00,0.0,18
None,16.7,2016-05-05 18:00:00,0.0,18
None,16.2,2016-05-05 18:15:00,0.0,18
None,15.9,2016-05-05 18:30:00,0.0,18
None,15.4,2016-05-05 18:45:00,0.0,18
None,15.1,2016-05-05 19:00:00,0.0,18
None,14.5,2016-05-05 19:15:00,0.0,18
None,14.1,2016-05-05 19:30:00,0.0,18
None,14.1,2016-05-05 19:45:00,0.0,18
None,14.3,2016-05-05 20:00:00,0.0,18
None,14.4,2016-05-05 20:15:00,0.0,18
None,14.2,2016-05-05 20:30:00,0.0,18
None,14.6,2016-05-05 20:45:00,0.0,18
None,14.8,2016-05-05 21:00:00,0.0,18
None,15.1,2016-05-05 21:15:00,0.0,18
None,15.2,2016-05-05 21:30:00,0.0,18
None,15.2,2016-05-05 21:45:00,0.0,18
None,15.2,2016-05-05 22:00:00,0.0,18
None,15.2,2016-05-05 22:15:00,0.0,18
None,15.1,2016-05-05 22:30:00,0.0,18
None,15.1,2016-05-05 22:45:00,0.0,18
None,14.8,2016-05-05 23:00:00,0.0,18
None,15.0,2016-05-05 23:15:00,0.0,18
None,15.2,2016-05-05 23:30:00,0.0,18
None,15.5,2016-05-05 23:45:00,0.0,18
